date,time,edge,avg_speed,num_vehicles
1,790.00,7_32to6_32,0.0,1
1,790.00,5_54toMadison_54,5.61,1
1,790.00,9_58to8_58,0.0,2
1,790.00,9_44to9_43,0.0,4
1,790.00,9_35to9_34,0.8571428571428571,7
1,790.00,9_41to9_40,0.0,2
1,790.00,Lexington_32toLexington_33,10.0,1
1,790.00,Park_40toPark_41,23.51,1
1,790.00,Lexington_31toPark_31,0.0,8
1,790.00,9_48to9_47,0.0,1
1,790.00,7_34to6_34,16.18,1
1,790.00,8_37to8_38,10.538,10
1,790.00,9_32to8_32,0.0,1
1,790.00,9_47to9_46,0.0,2
1,790.00,8_56to8_57,1.596,10
1,790.00,5_46to5_45,10.0,1
1,790.00,9_57to9_56,0.0,1
1,790.00,7_57to6_57,0.0,2
1,790.00,7_58to7_57,0.0,1
1,790.00,Park_58toPark_57,10.166666666666666,3
1,790.00,8_56to7_56,9.215,2
1,790.00,9_40to9_39,0.0,4
1,791.00,9_37to9_36,0.2857142857142857,7
1,791.00,Park_32toPark_33,4.7,3
1,791.00,9_49to9_48,0.0,2
1,791.00,9_36to9_35,4.0,5
1,791.00,8_36to8_37,6.181428571428571,7
1,791.00,6_39to6_40,10.0,7
1,791.00,Park_30toPark_31,6.333333333333333,3
1,791.00,8_39to8_40,9.896666666666667,6
1,791.00,Lexington_32toLexington_33,10.0,1
1,791.00,Lexington_31toPark_31,0.0,8
1,791.00,9_35to9_34,1.0,7
1,791.00,9_45to9_44,0.0,3
1,791.00,Park_57toPark_56,10.0,1
1,791.00,6_52to5_52,0.0,1
1,791.00,Madison_33toMadison_34,10.0,1
1,791.00,Madison_52toMadison_53,25.0,1
1,791.00,8_57to7_57,9.355,4
1,791.00,7_36to7_35,10.0,1
1,791.00,8_56to7_56,8.036666666666667,3
1,791.00,8_38to8_39,10.0,4
1,791.00,9_54to9_53,0.0,1
1,791.00,8_35to8_36,6.62,2
1,791.00,6_43to6_44,23.77,2
1,791.00,Madison_51toMadison_52,14.84,1
1,791.00,Park_41toPark_42,23.51,1
1,791.00,7_56to6_56,11.469999999999999,3
1,791.00,Madison_39toMadison_40,10.0,1
1,791.00,Park_55toPark_54,10.0,1
1,791.00,Madison_31to5_31,2.108571428571429,14
1,791.00,Madison_57to5_57,2.2827272727272727,11
1,791.00,9_34to9_33,0.0,5
1,791.00,Park_54toPark_53,10.0,1
1,791.00,Lexington_39toLexington_40,25.0,1
1,791.00,9_47to9_46,0.0,2
1,791.00,8_37to8_38,11.839999999999998,11
1,791.00,Lexington_33toLexington_34,10.0,2
1,791.00,9_46to9_45,0.0,2
1,791.00,9_48to9_47,0.0,1
1,791.00,9_44to9_43,0.0,4
1,791.00,8_38to7_38,10.0,1
1,791.00,7_32to7_31,0.0,1
1,791.00,Lexington_34toPark_34,5.25,2
1,791.00,8_54to8_55,0.5,6
1,791.00,Park_31toPark_32,12.39,2
1,791.00,9_43to9_42,0.8333333333333334,3
1,791.00,7_57to6_57,0.0,2
1,791.00,7_58to6_58,15.26,3
1,791.00,Park_31toMadison_31,5.0,1
1,791.00,Lexington_40toLexington_41,24.66,1
1,791.00,Madison_38toMadison_39,10.0,1
1,791.00,Lexington_31toLexington_32,10.0,1
1,791.00,Madison_30toPark_30,10.0,1
1,791.00,5_31to6_31,6.470000000000001,4
1,791.00,Madison_43toMadison_44,10.0,1
1,791.00,7_37to7_36,10.0,1
1,791.00,Lexington_37toLexington_38,22.95,1
1,791.00,9_42to9_41,0.0,3
1,791.00,9_32to8_32,0.0,1
1,791.00,9_53to9_52,0.0,1
1,791.00,8_57to9_57,10.0,1
1,791.00,8_55to8_56,1.7242857142857144,7
1,791.00,Lexington_34toLexington_35,17.5,2
1,791.00,Madison_40toMadison_41,10.0,1
1,791.00,8_56to8_57,1.408,10
1,791.00,9_58to8_58,0.0,2
1,791.00,Park_58toPark_57,7.3075,4
1,791.00,7_32to6_32,0.0,1
1,791.00,7_58to7_57,0.0,1
1,791.00,9_50to9_49,0.0,2
1,791.00,6_42to5_42,19.54,1
1,791.00,9_57to9_56,0.0,1
1,791.00,Madison_30toMadison_31,0.0,6
1,791.00,6_57to7_57,0.0,10
1,791.00,9_51to9_50,0.0,1
1,791.00,7_31to8_31,8.776666666666666,3
1,791.00,7_34to6_34,21.18,1
1,791.00,5_46to5_45,10.0,2
1,791.00,8_58to7_58,0.19714285714285712,21
1,791.00,9_40to9_39,0.0,4
1,791.00,Park_56toPark_55,15.515,2
1,791.00,Park_36toLexington_36,10.0,1
1,791.00,9_41to9_40,0.0,2
1,791.00,5_44to5_43,13.333333333333334,3
1,791.00,7_57to8_57,0.839047619047619,21
1,791.00,9_38to9_37,0.0,3
1,791.00,5_45to5_44,10.0,1
1,791.00,Lexington_35toLexington_36,16.93,2
1,791.00,9_30to8_30,10.0,2
1,791.00,Lexington_33toPark_33,1.0,9
1,791.00,6_38to6_39,16.560000000000002,2
1,791.00,Madison_41toMadison_42,10.0,1
1,791.00,5_57to6_57,10.0,2
1,791.00,6_31to7_31,0.0,2
1,791.00,Madison_38toPark_38,10.0,1
1,791.00,9_52to9_51,0.0,1
1,791.00,9_39to9_38,0.0,3
1,791.00,8_57to8_58,0.0,11
1,791.00,Madison_49toMadison_50,23.96,1
1,792.00,5_44to5_43,14.75,2
1,792.00,Madison_43toMadison_44,10.0,1
1,792.00,Park_55toPark_54,10.0,1
1,792.00,7_58to7_57,0.0,1
1,792.00,Madison_40toMadison_41,10.0,2
1,792.00,8_35to8_36,9.12,2
1,792.00,6_38to6_39,13.133333333333333,3
1,792.00,5_45to5_44,10.0,1
1,792.00,Madison_52toMadison_53,25.0,1
1,792.00,9_30to8_30,8.62,3
1,792.00,9_40to9_39,0.0,4
1,792.00,Lexington_34toPark_34,5.5,3
1,792.00,Park_31toMadison_31,5.25,1
1,792.00,Park_41toPark_42,23.51,1
1,792.00,8_38to8_39,10.0,5
1,792.00,Lexington_32toLexington_33,10.0,1
1,792.00,Madison_30toMadison_31,0.0,6
1,792.00,Madison_41toMadison_42,10.0,1
1,792.00,8_55to8_56,1.4285714285714286,7
1,792.00,9_39to9_38,0.0,3
1,792.00,9_41to9_40,0.0,2
1,792.00,9_57to9_56,0.0,1
1,792.00,Madison_39toMadison_40,10.0,1
1,792.00,Lexington_33toLexington_34,5.0,2
1,792.00,Madison_38toPark_38,10.0,1
1,792.00,8_36to8_37,5.28,6
1,792.00,9_37to9_36,0.5714285714285714,7
1,792.00,9_48to9_47,0.0,1
1,792.00,9_32to8_32,0.0,1
1,792.00,8_39to8_40,9.396666666666667,6
1,792.00,9_51to9_50,0.0,1
1,792.00,9_53to9_52,0.0,1
1,792.00,Park_54toPark_53,10.0,1
1,792.00,9_35to9_34,0.0,6
1,792.00,8_56to7_56,8.56,3
1,792.00,8_38to7_38,10.0,1
1,792.00,Lexington_33toPark_33,1.1111111111111112,9
1,792.00,Lexington_41toLexington_42,24.66,1
1,792.00,Lexington_34toLexington_35,17.5,2
1,792.00,Park_44toLexington_44,15.07,1
1,792.00,9_44to9_43,0.0,4
1,792.00,9_58to8_58,0.0,2
1,792.00,7_36to7_35,10.0,1
1,792.00,Park_56toPark_55,12.533333333333333,3
1,792.00,7_32to6_32,0.0,1
1,792.00,6_57to7_57,0.0,10
1,792.00,9_52to9_51,0.0,1
1,792.00,Park_58toPark_57,6.6825,4
1,792.00,7_57to8_57,0.7461904761904762,21
1,792.00,5_31to6_31,6.33,4
1,792.00,9_38to9_37,0.0,3
1,792.00,8_58to7_58,0.22400000000000003,20
1,792.00,6_48to5_48,25.0,1
1,792.00,Madison_30toPark_30,10.0,1
1,792.00,9_54to9_53,0.0,1
1,792.00,7_31to8_31,7.383333333333333,3
1,792.00,Madison_33toMadison_34,10.0,1
1,792.00,9_36to9_35,6.251666666666666,6
1,792.00,6_43to6_44,19.78,2
1,792.00,8_57to7_57,9.5475,4
1,792.00,9_34to9_33,0.0,5
1,792.00,9_46to9_45,0.0,2
1,792.00,Lexington_31toPark_31,0.0,8
1,792.00,8_57to8_58,0.0,11
1,792.00,7_37to7_36,10.0,1
1,792.00,Lexington_37toLexington_38,22.95,1
1,792.00,Park_31toPark_32,14.89,2
1,792.00,9_50to9_49,0.0,2
1,792.00,Madison_31to5_31,2.301333333333333,15
1,792.00,Madison_51toMadison_52,9.84,1
1,792.00,8_37to8_38,11.439000000000002,10
1,792.00,6_42to5_42,14.54,1
1,792.00,6_52to5_52,0.0,1
1,792.00,6_39to6_40,10.0,6
1,792.00,Madison_57to5_57,2.173636363636364,11
1,792.00,7_56to6_56,9.803333333333333,3
1,792.00,9_43to9_42,0.0,3
1,792.00,8_56to8_57,0.8066666666666666,9
1,792.00,9_47to9_46,0.0,2
1,792.00,6_31to7_31,2.25,3
1,792.00,9_45to9_44,0.0,3
1,792.00,5_57to6_57,9.753333333333332,3
1,792.00,8_57to9_57,8.11,1
1,792.00,7_58to6_58,15.593333333333334,3
1,792.00,7_34to6_34,25.0,1
1,792.00,Lexington_39toLexington_40,25.0,1
1,792.00,9_42to9_41,5.0,4
1,792.00,Park_30toPark_31,7.5,2
1,792.00,Lexington_35toLexington_36,16.93,2
1,792.00,7_57to6_57,0.0,2
1,792.00,9_49to9_48,0.0,2
1,792.00,7_32to7_31,0.0,1
1,792.00,Park_57toPark_56,10.0,2
1,792.00,Lexington_31toLexington_32,10.0,1
1,792.00,8_54to8_55,1.0,6
1,792.00,5_46to5_45,10.0,2
1,792.00,Park_32toPark_33,3.8333333333333335,3
1,792.00,Madison_38toMadison_39,10.0,1
1,793.00,8_58to7_58,0.322,20
1,793.00,Madison_50toMadison_51,23.96,1
1,793.00,Madison_33toMadison_34,10.0,1
1,793.00,8_39to8_40,9.681999999999999,5
1,793.00,6_39to6_40,10.0,5
1,793.00,Madison_38toMadison_39,10.0,1
1,793.00,9_54to9_53,0.0,1
1,793.00,9_30to8_30,10.286666666666667,3
1,793.00,6_57to7_57,0.0,10
1,793.00,Lexington_36toLexington_37,23.86,1
1,793.00,6_52to5_52,0.0,1
1,793.00,Lexington_32toLexington_33,10.0,1
1,793.00,8_36to8_37,5.891666666666667,6
1,793.00,7_56to6_56,9.02,3
1,793.00,9_45to9_44,0.0,3
1,793.00,5_57to6_57,9.126666666666667,3
1,793.00,Park_31toPark_32,12.426666666666668,3
1,793.00,Park_57toPark_56,12.5,2
1,793.00,8_54to8_55,1.6666666666666667,6
1,793.00,9_34to9_33,1.5,6
1,793.00,5_43to5_42,10.0,1
1,793.00,5_46to5_45,10.0,1
1,793.00,9_57to9_56,0.0,1
1,793.00,7_36to7_35,10.0,1
1,793.00,9_35to9_34,0.0,6
1,793.00,Lexington_34toPark_34,4.5,3
1,793.00,Madison_38toPark_38,10.0,1
1,793.00,7_31to8_31,5.716666666666666,3
1,793.00,9_52to9_51,0.0,1
1,793.00,Madison_54toPark_54,8.61,1
1,793.00,Park_41toPark_42,23.51,1
1,793.00,Madison_40toMadison_41,10.0,2
1,793.00,8_57to7_57,8.894,5
1,793.00,8_31to8_32,10.0,1
1,793.00,7_58to7_57,0.0,1
1,793.00,9_58to8_58,0.0,2
1,793.00,9_50to9_49,0.0,2
1,793.00,8_57to8_58,0.0,11
1,793.00,9_40to9_39,0.0,4
1,793.00,Park_54toPark_53,10.0,1
1,793.00,Madison_57to5_57,1.6270000000000002,10
1,793.00,Madison_31to5_31,2.0078571428571426,14
1,793.00,7_57to8_57,0.9842857142857143,21
1,793.00,Madison_43toMadison_44,10.0,1
1,793.00,Lexington_35toLexington_36,10.0,1
1,793.00,9_32to8_32,0.0,1
1,793.00,Lexington_37toLexington_38,22.95,1
1,793.00,7_34to6_34,25.0,1
1,793.00,6_38to6_39,13.133333333333333,3
1,793.00,7_32to7_31,0.0,1
1,793.00,9_46to9_45,0.0,2
1,793.00,9_36to9_35,5.911666666666666,6
1,793.00,8_57to9_57,5.11,1
1,793.00,Madison_30toPark_30,10.0,1
1,793.00,9_38to9_37,0.0,3
1,793.00,Lexington_33toPark_33,1.1111111111111112,9
1,793.00,6_58to5_58,25.0,1
1,793.00,Park_44toLexington_44,20.07,1
1,793.00,8_38to8_39,10.0,6
1,793.00,8_38to7_38,10.0,1
1,793.00,5_44to5_43,12.25,2
1,793.00,Lexington_33toLexington_34,5.5,2
1,793.00,8_55to8_56,1.90125,8
1,793.00,6_43to6_44,14.78,2
1,793.00,Madison_52toMadison_53,25.0,1
1,793.00,5_31to6_31,6.300000000000001,4
1,793.00,8_37to8_38,12.755555555555555,9
1,793.00,Lexington_39toLexington_40,25.0,1
1,793.00,7_32to6_32,0.0,1
1,793.00,Park_55toPark_54,10.0,1
1,793.00,8_56to7_56,8.893333333333333,3
1,793.00,Park_30toPark_31,10.5,2
1,793.00,Lexington_41toLexington_42,24.66,1
1,793.00,7_57to6_57,2.776666666666667,3
1,793.00,7_37to7_36,10.0,1
1,793.00,6_40to6_41,10.0,1
1,793.00,9_53to9_52,0.0,1
1,793.00,9_47to9_46,0.0,2
1,793.00,9_37to9_36,0.7566666666666667,6
1,793.00,9_39to9_38,0.0,3
1,793.00,Madison_30toMadison_31,0.0,6
1,793.00,Park_56toPark_55,10.866666666666667,3
1,793.00,9_44to9_43,0.0,4
1,793.00,9_48to9_47,0.0,1
1,793.00,9_42to9_41,4.515,4
1,793.00,9_43to9_42,0.0,3
1,793.00,Park_58toPark_57,6.833333333333333,3
1,793.00,7_58to6_58,15.26,3
1,793.00,9_51to9_50,0.0,1
1,793.00,5_45to5_44,10.0,1
1,793.00,8_56to8_57,0.7633333333333333,9
1,793.00,6_48to5_48,25.0,1
1,793.00,9_41to9_40,0.0,2
1,793.00,8_35to8_36,0.0,1
1,793.00,6_42to5_42,9.54,1
1,793.00,Madison_39toMadison_40,10.0,1
1,793.00,Lexington_34toLexington_35,15.0,3
1,793.00,6_31to7_31,2.5833333333333335,3
1,793.00,9_49to9_48,0.0,2
1,793.00,Park_32toPark_33,3.3333333333333335,3
1,793.00,Lexington_31toPark_31,0.0,8
1,793.00,Madison_41toMadison_42,10.0,1
1,794.00,7_32to7_31,0.0,1
1,794.00,5_44to5_43,10.0,1
1,794.00,7_37to7_36,10.0,1
1,794.00,Madison_30toMadison_31,0.0,6
1,794.00,6_57to7_57,0.0,10
1,794.00,7_57to8_57,0.8842857142857143,21
1,794.00,5_46to5_45,10.0,1
1,794.00,Lexington_40toLexington_41,25.0,1
1,794.00,8_37to8_38,12.272222222222222,9
1,794.00,9_35to9_34,0.0,6
1,794.00,7_57to6_57,3.11,3
1,794.00,Madison_41toMadison_42,10.0,1
1,794.00,Park_30toPark_31,13.5,2
1,794.00,9_47to9_46,0.0,2
1,794.00,Madison_52toPark_52,5.12,1
1,794.00,Madison_50toMadison_51,23.96,1
1,794.00,6_31to7_31,2.9166666666666665,3
1,794.00,9_40to9_39,0.0,4
1,794.00,Lexington_31toPark_31,0.0,8
1,794.00,Madison_38toMadison_39,10.0,1
1,794.00,8_38to8_39,10.0,6
1,794.00,8_39to8_40,8.552,5
1,794.00,9_58to8_58,0.0,2
1,794.00,7_56to6_56,9.700000000000001,3
1,794.00,5_31to6_31,6.966666666666666,3
1,794.00,Madison_38toPark_38,10.0,1
1,794.00,Park_54toPark_53,10.0,1
1,794.00,6_39to6_40,9.65,5
1,794.00,6_42to5_42,4.54,1
1,794.00,9_54to9_53,0.0,1
1,794.00,8_55to8_56,1.6028571428571428,7
1,794.00,Lexington_34toPark_34,4.083333333333333,3
1,794.00,7_58to6_58,13.926666666666668,3
1,794.00,9_37to9_36,1.0766666666666667,6
1,794.00,8_56to8_57,0.7388888888888889,9
1,794.00,Madison_43toMadison_44,10.0,1
1,794.00,6_58to5_58,22.93,1
1,794.00,7_36to7_35,10.0,1
1,794.00,9_42to9_41,4.0275,4
1,794.00,Lexington_35toLexington_36,10.0,1
1,794.00,Madison_31to5_31,2.320666666666667,15
1,794.00,Madison_57to5_57,1.552,10
1,794.00,9_49to9_48,0.0,2
1,794.00,9_36to9_35,5.535,6
1,794.00,Lexington_41toLexington_42,24.66,1
1,794.00,9_43to9_42,0.0,3
1,794.00,Madison_33toMadison_34,10.0,1
1,794.00,Madison_30toPark_30,10.0,1
1,794.00,9_30to8_30,11.953333333333333,3
1,794.00,Park_41toPark_42,23.51,1
1,794.00,9_32to8_32,0.0,1
1,794.00,8_35to8_36,5.0,1
1,794.00,Lexington_34toLexington_35,15.0,3
1,794.00,6_38to6_39,14.7,2
1,794.00,9_34to9_33,1.6666666666666667,6
1,794.00,9_52to9_51,0.0,1
1,794.00,7_31to8_31,5.0,2
1,794.00,9_44to9_43,0.0,4
1,794.00,Lexington_36toLexington_37,23.86,1
1,794.00,9_38to9_37,0.0,3
1,794.00,8_57to7_57,9.16,5
1,794.00,Lexington_33toLexington_34,6.0,2
1,794.00,8_56to7_56,9.11,3
1,794.00,5_57to6_57,9.212499999999999,4
1,794.00,Park_56toPark_55,10.0,1
1,794.00,9_41to9_40,0.0,2
1,794.00,Lexington_37toLexington_38,22.95,1
1,794.00,5_45to5_44,10.0,2
1,794.00,8_58to7_58,0.271,20
1,794.00,9_45to9_44,0.0,3
1,794.00,9_53to9_52,0.0,1
1,794.00,Park_57toPark_56,15.0,2
1,794.00,Madison_53toMadison_54,25.0,1
1,794.00,Park_32toPark_33,5.0,4
1,794.00,Park_44toLexington_44,25.0,1
1,794.00,7_32to6_32,0.0,1
1,794.00,9_46to9_45,0.0,2
1,794.00,8_54to8_55,2.3333333333333335,6
1,794.00,Park_58toPark_57,8.833333333333334,3
1,794.00,9_51to9_50,0.0,1
1,794.00,Madison_40toMadison_41,10.0,1
1,794.00,8_38to7_38,10.0,1
1,794.00,8_36to8_37,6.431666666666666,6
1,794.00,6_40to6_41,10.0,2
1,794.00,6_48to5_48,21.18,1
1,794.00,7_34to6_34,25.0,1
1,794.00,6_52to5_52,0.0,1
1,794.00,9_39to9_38,0.0,3
1,794.00,9_48to9_47,0.0,1
1,794.00,Lexington_33toPark_33,0.8077777777777777,9
1,794.00,9_50to9_49,0.0,2
1,794.00,Park_55toPark_54,10.0,1
1,794.00,Park_31toPark_32,10.5,3
1,794.00,Madison_54toPark_54,9.61,1
1,794.00,Madison_39toMadison_40,10.0,1
1,794.00,8_57to8_58,0.0,11
1,794.00,5_37to5_36,5.0,1
1,794.00,8_31to8_32,10.0,1
1,794.00,5_43to5_42,10.0,1
1,794.00,6_43to6_44,12.08,2
1,794.00,9_57to9_56,0.0,1
1,794.00,Lexington_32toLexington_33,10.0,2
1,794.00,7_58to7_57,0.0,1
1,795.00,Lexington_31toPark_31,0.0,8
1,795.00,Lexington_35toLexington_36,10.0,1
1,795.00,9_41to9_40,0.0,2
1,795.00,9_47to9_46,0.0,2
1,795.00,5_43to5_42,10.0,1
1,795.00,Lexington_33toPark_33,0.4744444444444444,9
1,795.00,7_57to6_57,3.3333333333333335,3
1,795.00,6_39to6_40,8.7,5
1,795.00,Madison_50toMadison_51,23.96,1
1,795.00,8_58to7_58,0.18200000000000002,20
1,795.00,6_43to6_44,11.41,1
1,795.00,8_31to8_32,7.8149999999999995,2
1,795.00,7_32to7_31,0.0,1
1,795.00,9_35to9_34,0.0,6
1,795.00,8_56to7_56,7.602499999999999,4
1,795.00,9_54to9_53,0.0,1
1,795.00,6_31to7_31,4.75,4
1,795.00,Madison_57to5_57,1.162,10
1,795.00,9_34to9_33,1.6666666666666667,6
1,795.00,Lexington_33toLexington_34,6.5,2
1,795.00,Madison_30toMadison_31,0.0,6
1,795.00,9_36to9_35,5.201666666666667,6
1,795.00,7_56to6_56,8.773333333333333,3
1,795.00,7_37to7_36,10.0,1
1,795.00,6_52to5_52,0.0,1
1,795.00,5_57to6_57,9.176666666666668,3
1,795.00,8_57to8_58,0.0,11
1,795.00,Lexington_40toLexington_41,25.0,1
1,795.00,Park_54toPark_53,10.0,1
1,795.00,9_43to9_42,0.0,3
1,795.00,Park_30toPark_31,14.36,2
1,795.00,5_37to5_36,10.0,1
1,795.00,5_44to5_43,10.0,1
1,795.00,9_58to8_58,0.0,2
1,795.00,Madison_30toPark_30,10.0,1
1,795.00,8_38to7_38,10.0,1
1,795.00,Park_55toPark_54,10.0,2
1,795.00,Madison_54toPark_54,10.0,1
1,795.00,Lexington_36toLexington_37,23.86,1
1,795.00,7_58to7_57,0.0,1
1,795.00,5_45to5_44,10.0,2
1,795.00,6_48to5_48,16.18,1
1,795.00,Park_56toPark_55,10.0,2
1,795.00,5_46to5_45,10.0,1
1,795.00,9_52to9_51,0.0,1
1,795.00,Madison_52toPark_52,10.12,1
1,795.00,9_32to8_32,0.0,1
1,795.00,Lexington_32toLexington_33,10.0,2
1,795.00,7_58to6_58,17.5,2
1,795.00,9_40to9_39,0.0,4
1,795.00,Lexington_34toLexington_35,10.0,1
1,795.00,9_36to8_36,5.0,1
1,795.00,9_53to9_52,0.0,1
1,795.00,Park_57toPark_56,15.0,2
1,795.00,6_57to7_57,0.0,10
1,795.00,8_56to8_57,0.0,8
1,795.00,8_36to8_37,4.9799999999999995,5
1,795.00,7_36to7_35,10.0,1
1,795.00,9_48to9_47,0.0,1
1,795.00,Park_31toPark_32,10.0,1
1,795.00,6_38to6_39,20.0,1
1,795.00,7_57to8_57,0.7623809523809525,21
1,795.00,Park_42toPark_43,23.51,1
1,795.00,Lexington_34toPark_34,4.7825,4
1,795.00,9_38to9_37,0.0,3
1,795.00,Madison_43toMadison_44,10.0,1
1,795.00,8_54to8_55,2.25,6
1,795.00,9_37to9_36,1.8483333333333334,6
1,795.00,7_31to8_31,5.105,2
1,795.00,Park_58toPark_57,11.25,2
1,795.00,9_46to9_45,0.0,2
1,795.00,Madison_39toMadison_40,10.0,1
1,795.00,8_39to8_40,6.5225,4
1,795.00,Madison_53toMadison_54,25.0,1
1,795.00,Madison_31to5_31,2.1733333333333333,15
1,795.00,9_45to9_44,0.0,3
1,795.00,9_50to9_49,0.0,2
1,795.00,8_37to8_38,11.72375,8
1,795.00,Madison_41toMadison_42,10.0,2
1,795.00,9_51to9_50,0.0,1
1,795.00,Park_32toPark_33,6.025,4
1,795.00,Park_44toLexington_44,25.0,1
1,795.00,Madison_40toMadison_41,10.0,1
1,795.00,9_39to9_38,0.0,3
1,795.00,5_31to6_31,6.7275,4
1,795.00,9_42to9_41,5.2775,4
1,795.00,8_57to7_57,9.1775,4
1,795.00,9_49to9_48,0.0,2
1,795.00,9_44to9_43,0.0,4
1,795.00,6_40to6_41,10.0,2
1,795.00,8_38to8_39,9.6525,8
1,795.00,7_34to6_34,25.0,1
1,795.00,Madison_33toMadison_34,10.0,1
1,795.00,Madison_38toPark_38,10.0,1
1,795.00,8_55to8_56,1.2614285714285713,7
1,795.00,9_30to8_30,13.62,3
1,795.00,9_57to9_56,3.19,2
1,795.00,6_58to5_58,22.93,1
1,795.00,Lexington_41toLexington_42,24.66,1
