date,time,edge,avg_speed,num_vehicles
1,865.00,7_58to7_57,0.0,1
1,865.00,8_38to8_39,5.0,1
1,865.00,8_31to8_32,2.975454545454545,11
1,865.00,Lexington_53toLexington_54,23.86,1
1,865.00,Lexington_31toPark_31,0.0,8
1,865.00,Madison_31to5_31,0.0,9
1,865.00,7_57to8_57,4.532857142857143,7
1,865.00,Madison_34to5_34,0.0,2
1,865.00,Park_32toPark_33,0.0,11
1,865.00,Lexington_39toLexington_40,13.093333333333334,3
1,865.00,8_54to8_55,0.0,5
1,865.00,8_37to8_38,0.0,1
1,865.00,7_32to7_31,0.0,1
1,865.00,Lexington_37toPark_37,4.083333333333333,3
1,865.00,9_36to8_36,0.0,1
1,865.00,6_57to7_57,0.19857142857142857,14
1,865.00,Madison_50toMadison_51,10.0,1
1,865.00,Lexington_36toLexington_37,16.369999999999997,2
1,865.00,8_57to8_58,0.0,9
1,865.00,9_39to9_38,0.0,4
1,865.00,Madison_57to5_57,0.0,9
1,865.00,8_30to7_30,10.0,1
1,865.00,Lexington_40toLexington_41,17.5,2
1,865.00,Lexington_38toLexington_39,10.0,1
1,865.00,9_50to9_49,0.0,2
1,865.00,Park_57toPark_56,13.62,1
1,865.00,9_42to9_41,0.0,4
1,865.00,Park_50toPark_49,10.0,1
1,865.00,8_56to8_57,0.0,7
1,865.00,9_52to9_51,0.0,3
1,865.00,Madison_30toMadison_31,0.0,6
1,865.00,Lexington_35toLexington_36,10.555,4
1,865.00,9_48to9_47,0.0,1
1,865.00,8_58to7_58,0.732608695652174,23
1,865.00,5_37to5_36,10.0,1
1,865.00,7_56to6_56,0.0,6
1,865.00,Lexington_35toPark_35,0.4744444444444444,9
1,865.00,Lexington_34toLexington_35,9.333333333333334,3
1,865.00,Lexington_41toLexington_42,14.525,2
1,865.00,8_36to8_37,4.335,2
1,865.00,8_39to8_40,0.0,27
1,865.00,Lexington_34toPark_34,0.0,10
1,865.00,9_46to9_45,0.0,3
1,865.00,Lexington_37toLexington_38,10.0,2
1,865.00,9_41to9_40,0.0,2
1,865.00,Madison_46toMadison_47,10.0,1
1,865.00,9_34to9_33,0.0,6
1,865.00,5_36to5_35,10.0,1
1,865.00,Lexington_33toPark_33,0.0,8
1,865.00,Madison_30toPark_30,10.0,1
1,865.00,Park_57toLexington_57,22.05,1
1,865.00,Park_51toPark_50,20.44,1
1,865.00,Park_52toPark_51,19.4,1
1,865.00,Park_46toLexington_46,10.0,1
1,865.00,7_32to6_32,0.0,1
1,865.00,Park_49toPark_48,10.0,1
1,865.00,Park_47toPark_46,10.0,1
1,865.00,9_43to9_42,0.0,3
1,865.00,6_43to6_44,0.0,7
1,865.00,8_55to8_56,0.0,6
1,865.00,9_47to9_46,0.0,3
1,865.00,9_38to9_37,0.0,3
1,865.00,Park_48toPark_47,10.0,2
1,865.00,9_32to8_32,19.88,1
1,865.00,5_38to5_37,10.0,1
1,865.00,9_45to9_44,0.0,2
1,865.00,Madison_47toMadison_48,10.0,1
1,865.00,9_58to8_58,0.0,2
1,865.00,7_31to8_31,10.086666666666666,3
1,865.00,8_57to9_57,14.606,5
1,865.00,9_37to9_36,0.0,4
