date,time,edge,avg_speed,num_vehicles
1,1745.00,9_39to9_38,25.0,1
1,1745.00,Madison_42to5_42,0.0,4
1,1745.00,Lexington_41toPark_41,0.0,11
1,1745.00,9_41to9_40,10.0,1
1,1745.00,Park_36toPark_35,0.0,1
1,1745.00,Madison_35to5_35,0.0,3
1,1745.00,Madison_40toMadison_41,23.51,1
1,1745.00,Lexington_49toPark_49,0.0,10
1,1745.00,8_57to8_58,0.0,6
1,1745.00,Lexington_34toPark_34,0.24909090909090906,11
1,1745.00,8_42to8_43,0.0,3
1,1745.00,Madison_37to5_37,0.0,4
1,1745.00,Park_32toLexington_32,8.49,1
1,1745.00,6_46to5_46,23.43,1
1,1745.00,6_48to6_49,10.0,3
1,1745.00,Lexington_55toPark_55,0.0,9
1,1745.00,9_40to9_39,0.0,1
1,1745.00,8_35to9_35,24.33,1
1,1745.00,5_48toMadison_48,10.0,1
1,1745.00,Lexington_47toPark_47,0.0,10
1,1745.00,Madison_47to5_47,0.0,4
1,1745.00,Madison_51to5_51,0.0,4
1,1745.00,8_33to9_33,17.5,2
1,1745.00,7_34to6_34,0.0,1
1,1745.00,8_48to8_49,13.547999999999998,5
1,1745.00,8_55to8_56,0.0,6
1,1745.00,8_57to9_57,10.0,1
1,1745.00,7_46to6_46,0.0,1
1,1745.00,8_44to8_45,2.25,4
1,1745.00,Madison_39to5_39,0.0,3
1,1745.00,7_41to7_40,24.36,1
1,1745.00,Lexington_42toPark_42,0.0,10
1,1745.00,5_40toMadison_40,10.0,1
1,1745.00,8_38to8_39,0.0,1
1,1745.00,Madison_45to5_45,0.0,4
1,1745.00,Lexington_31toPark_31,0.0,7
1,1745.00,Madison_38toPark_38,5.49,1
1,1745.00,8_41to8_42,0.0,1
1,1745.00,Lexington_43toPark_43,0.0,11
1,1745.00,Madison_57to5_57,0.0,5
1,1745.00,6_51to6_52,0.0,1
1,1745.00,8_47to8_48,5.540000000000001,5
1,1745.00,Madison_50toMadison_51,10.0,1
1,1745.00,Lexington_33toPark_33,0.0,11
1,1745.00,Madison_41to5_41,0.0,4
1,1745.00,6_51to7_51,17.02,1
1,1745.00,Lexington_45toPark_45,0.0,10
1,1745.00,Lexington_37toPark_37,0.0,10
1,1745.00,6_45to6_46,0.0,2
1,1745.00,Lexington_39toPark_39,0.0,11
1,1745.00,8_49to8_50,10.0,7
1,1745.00,8_53to8_54,23.96,2
