date,time,edge,avg_speed,num_vehicles
1,796.00,7_58to6_58,17.5,2
1,796.00,5_42toMadison_42,14.54,1
1,796.00,Madison_53toMadison_54,21.48,1
1,796.00,Lexington_35toLexington_36,15.0,3
1,796.00,5_44to5_43,10.0,1
1,796.00,Madison_40toMadison_41,10.0,1
1,796.00,6_31to7_31,6.0625,4
1,796.00,7_32to7_31,0.0,1
1,796.00,Lexington_40toLexington_41,25.0,1
1,796.00,8_58to7_58,0.21400000000000002,20
1,796.00,6_48to5_48,11.18,1
1,796.00,7_36to7_35,10.0,1
1,796.00,Madison_41toMadison_42,9.265,2
1,796.00,9_58to8_58,0.0,2
1,796.00,6_40to6_41,10.0,3
1,796.00,Park_56toPark_55,10.515,2
1,796.00,6_57to7_57,0.0,10
1,796.00,8_54to8_55,2.25,6
1,796.00,7_37to7_36,10.0,1
1,796.00,8_56to8_57,0.0,8
1,796.00,9_49to9_48,0.0,2
1,796.00,5_45to5_44,10.0,1
1,796.00,6_38to6_39,17.75,1
1,796.00,Lexington_31toPark_31,0.0,8
1,796.00,9_36to8_36,6.0,1
1,796.00,Park_32toPark_33,6.720000000000001,5
1,796.00,7_57to8_57,0.7247619047619048,21
1,796.00,9_44to9_43,0.0,4
1,796.00,Park_57toPark_56,11.666666666666666,3
1,796.00,6_58to5_58,22.93,1
1,796.00,9_46to9_45,0.0,2
1,796.00,Madison_33toMadison_34,10.0,1
1,796.00,Madison_30toMadison_31,0.0,6
1,796.00,9_40to9_39,0.0,4
1,796.00,Park_42toPark_43,23.51,1
1,796.00,Park_58toPark_57,14.25,2
1,796.00,9_41to9_40,0.0,2
1,796.00,Park_31toPark_32,9.775,2
1,796.00,Madison_57to5_57,0.30333333333333334,9
1,796.00,Madison_38toPark_38,10.0,1
1,796.00,9_43to9_42,0.0,3
1,796.00,9_32to8_32,0.0,1
1,796.00,8_55to8_56,0.8328571428571429,7
1,796.00,6_52to5_52,0.0,1
1,796.00,Lexington_38toLexington_39,22.95,1
1,796.00,8_37to8_38,11.57888888888889,9
1,796.00,Madison_31to5_31,2.0793333333333335,15
1,796.00,8_38to8_39,9.767777777777777,9
1,796.00,Park_55toPark_54,10.0,2
1,796.00,9_34to9_33,1.6666666666666667,6
1,796.00,9_50to9_49,0.0,2
1,796.00,Lexington_34toPark_34,5.765000000000001,4
1,796.00,9_54to9_53,0.0,1
1,796.00,Lexington_34toLexington_35,10.0,1
1,796.00,8_36to8_37,6.758333333333333,6
1,796.00,9_30to8_30,14.516666666666666,3
1,796.00,9_47to9_46,0.0,2
1,796.00,7_34to6_34,20.86,1
1,796.00,9_51to9_50,0.0,1
1,796.00,Park_54toPark_53,10.0,1
1,796.00,9_38to9_37,0.0,3
1,796.00,5_37to5_36,15.0,1
1,796.00,Madison_52toPark_52,15.12,1
1,796.00,5_43to5_42,10.0,1
1,796.00,Park_30toPark_31,12.36,2
1,796.00,9_35to9_34,1.5716666666666665,6
1,796.00,8_31to8_32,10.315000000000001,2
1,796.00,7_31to8_31,4.34,2
1,796.00,9_39to9_38,0.0,3
1,796.00,7_57to6_57,3.3333333333333335,3
1,796.00,Lexington_33toPark_33,0.1411111111111111,9
1,796.00,8_56to7_56,8.586666666666666,3
1,796.00,Lexington_36toLexington_37,23.86,1
1,796.00,9_37to9_36,1.6066666666666667,6
1,796.00,5_31to6_31,7.073333333333333,3
1,796.00,5_46to5_45,10.0,1
1,796.00,7_58to7_57,0.0,1
1,796.00,Madison_54toPark_54,10.0,1
1,796.00,8_57to7_57,8.51,5
1,796.00,6_32to5_32,10.0,1
1,796.00,9_45to9_44,0.0,3
1,796.00,8_38to7_38,10.0,1
1,796.00,5_57to6_57,8.06,3
1,796.00,Lexington_33toLexington_34,7.0,2
1,796.00,9_57to9_56,3.69,2
1,796.00,9_48to9_47,0.0,1
1,796.00,Lexington_32toLexington_33,10.0,1
1,796.00,Madison_39toMadison_40,10.0,2
1,796.00,8_57to8_58,0.0,11
1,796.00,8_39to8_40,4.42,4
1,796.00,9_53to9_52,0.0,1
1,796.00,9_36to9_35,4.77,6
1,796.00,6_39to6_40,8.416666666666666,3
1,796.00,7_56to6_56,7.826666666666667,3
1,796.00,9_52to9_51,0.0,1
1,796.00,9_42to9_41,4.7925,4
1,797.00,Lexington_35toLexington_36,15.0,3
1,797.00,5_44to5_43,10.0,2
1,797.00,9_46to9_45,0.0,2
1,797.00,Park_42toPark_43,23.51,1
1,797.00,Park_54toPark_53,10.0,1
1,797.00,7_58to6_58,17.5,2
1,797.00,5_57to6_57,7.2299999999999995,3
1,797.00,9_30to8_30,14.516666666666666,3
1,797.00,Park_56toPark_55,13.015,2
1,797.00,9_32to8_32,0.0,1
1,797.00,5_37to5_36,20.0,1
1,797.00,9_36to9_35,0.0,4
1,797.00,6_32to5_32,15.0,1
1,797.00,6_39to6_40,8.293333333333333,3
1,797.00,Madison_39toMadison_40,10.0,2
