date,time,edge,avg_speed,num_vehicles
1,1233.00,9_42to9_41,0.0,1
1,1233.00,7_31to8_31,4.47,1
1,1233.00,9_40to8_40,9.72,1
1,1233.00,Madison_41to5_41,0.0,1
1,1233.00,Lexington_39toPark_39,0.397,10
1,1233.00,8_57to8_58,0.0,6
1,1233.00,9_56to9_55,10.0,1
1,1233.00,9_53to9_52,10.0,2
1,1233.00,9_42to8_42,0.0,1
1,1233.00,6_57to7_57,1.375,4
1,1233.00,Lexington_51toPark_51,0.0,9
1,1233.00,Lexington_49toPark_49,0.0,8
1,1233.00,Lexington_47toPark_47,0.0,8
1,1233.00,Lexington_42toPark_42,0.0,9
1,1233.00,7_47to7_46,10.0,1
1,1233.00,9_50to9_49,0.0,1
1,1234.00,Lexington_47toPark_47,0.0,8
1,1234.00,Madison_38toPark_38,10.0,1
1,1234.00,Madison_34to5_34,0.0,4
1,1234.00,Lexington_55toPark_55,0.0,8
1,1234.00,Lexington_42toPark_42,0.0,9
1,1234.00,7_34to6_34,0.0,1
1,1234.00,8_56to8_57,0.0,5
1,1234.00,8_36to7_36,6.0,1
1,1234.00,Madison_53to5_53,0.0,1
1,1234.00,Lexington_51toPark_51,0.0,9
1,1234.00,8_57to8_58,0.0,6
1,1234.00,Lexington_31toPark_31,0.0,7
1,1234.00,9_48to9_47,4.9225,4
1,1234.00,Lexington_34toPark_34,0.0,10
1,1234.00,8_48to7_48,9.97,1
1,1234.00,Lexington_49toPark_49,0.0,8
1,1234.00,8_34to7_34,6.0,1
1,1234.00,Lexington_43toPark_43,0.0,9
1,1234.00,9_50to9_49,0.0,1
1,1234.00,Lexington_53toPark_53,0.0,9
1,1234.00,5_58toMadison_58,25.0,1
1,1234.00,7_35to8_35,10.0,1
1,1234.00,Madison_51to5_51,0.0,1
1,1234.00,8_55to8_56,0.0,5
1,1234.00,Madison_31to5_31,0.0,10
1,1234.00,7_42to6_42,8.66,1
1,1234.00,7_48to6_48,0.0,1
1,1234.00,Madison_41to5_41,0.0,1
1,1234.00,5_37to6_37,6.97,1
1,1234.00,Lexington_45toPark_45,0.0,9
1,1234.00,8_31to8_32,0.0,2
1,1234.00,9_32to8_32,0.0,1
1,1234.00,6_43to6_44,0.0,3
1,1234.00,7_52to6_52,25.0,1
1,1234.00,9_40to9_39,0.0,3
1,1234.00,7_47to7_46,10.0,1
1,1234.00,5_56toMadison_56,10.0,1
1,1234.00,8_37to8_38,0.0,9
1,1234.00,9_34to9_33,0.0,5
1,1234.00,9_38to9_37,0.0,3
1,1234.00,Lexington_57toPark_57,0.0,8
1,1234.00,9_53to9_52,10.0,2
1,1234.00,9_56to9_55,10.0,1
1,1234.00,8_38to7_38,4.47,1
1,1234.00,9_36to9_35,0.0,3
1,1234.00,9_57to9_56,8.28,1
1,1234.00,Park_42toPark_41,5.0,2
1,1234.00,8_54to8_55,0.0,4
1,1234.00,Lexington_39toPark_39,0.097,10
1,1234.00,9_34to8_34,0.75,1
1,1234.00,6_44to5_44,7.0,1
1,1234.00,9_36to8_36,0.0,1
1,1234.00,7_57to8_57,12.52,2
1,1234.00,9_52to9_51,5.0,2
1,1234.00,Lexington_35toPark_35,0.0,9
1,1234.00,9_40to8_40,14.72,1
1,1234.00,9_54to9_53,10.0,2
1,1234.00,Madison_30toMadison_31,0.0,4
1,1234.00,Park_32toPark_33,0.0,10
1,1234.00,Madison_43to5_43,0.0,1
1,1234.00,Lexington_41toPark_41,0.0,9
1,1234.00,7_58to6_58,0.0,2
1,1234.00,Madison_39to5_39,0.0,2
1,1234.00,7_38to6_38,0.0,2
1,1234.00,Lexington_33toPark_33,0.0,9
1,1234.00,9_42to9_41,0.0,1
1,1234.00,6_47to6_48,0.0,1
1,1234.00,8_58to7_58,0.0,23
1,1234.00,8_39to8_40,0.0,29
1,1234.00,Lexington_37toPark_37,0.0,9
1,1234.00,9_58to8_58,0.0,1
1,1234.00,9_46to9_45,0.0,2
1,1234.00,Madison_45to5_45,0.0,1
1,1234.00,7_31to7_30,0.0,1
1,1234.00,6_57to7_57,1.375,4
1,1234.00,Madison_57to5_57,0.0,8
1,1234.00,9_42to8_42,0.0,1
1,1235.00,9_50to9_49,0.0,1
1,1235.00,5_37to6_37,3.97,1
1,1235.00,Madison_45to5_45,0.0,1
1,1235.00,7_38to6_38,0.0,2
1,1235.00,9_38to9_37,0.0,3
1,1235.00,9_53to9_52,10.0,2
1,1235.00,9_54to9_53,10.0,2
1,1235.00,7_58to6_58,0.0,2
1,1235.00,Lexington_49toPark_49,0.0,8
1,1235.00,Lexington_51toPark_51,0.0,9
1,1235.00,6_57to7_57,1.125,4
1,1235.00,Lexington_45toPark_45,0.0,9
1,1235.00,Lexington_57toPark_57,0.0,8
1,1235.00,Madison_30toMadison_31,0.0,4
1,1235.00,Madison_39to5_39,0.0,2
1,1235.00,Lexington_42toPark_42,0.0,9
1,1235.00,8_34to7_34,7.0,1
1,1235.00,5_58toMadison_58,25.0,1
1,1235.00,Madison_57to5_57,0.0,8
1,1235.00,Lexington_39toPark_39,0.0,10
1,1235.00,9_42to8_42,0.0,1
1,1235.00,Lexington_34toPark_34,0.0,10
1,1235.00,8_31to8_32,0.0,2
1,1235.00,9_56to9_55,10.0,1
1,1235.00,5_56toMadison_56,10.0,1
1,1235.00,Lexington_41toPark_41,0.0,9
1,1235.00,8_39to8_40,0.0,29
1,1235.00,9_36to8_36,0.0,1
1,1235.00,Madison_53to5_53,0.0,1
1,1235.00,Madison_41to5_41,0.0,1
1,1235.00,8_56to8_57,0.0,5
1,1235.00,8_48to7_48,4.97,1
1,1235.00,9_48to9_47,4.9225,4
1,1235.00,Lexington_47toPark_47,0.0,8
1,1235.00,Madison_38toPark_38,7.3,1
1,1235.00,7_31to7_30,0.0,1
1,1235.00,Madison_31to5_31,0.0,10
1,1235.00,Park_32toPark_33,0.0,10
1,1235.00,6_44to5_44,8.0,1
1,1235.00,Lexington_55toPark_55,0.0,8
1,1235.00,8_57to8_58,0.0,6
1,1235.00,7_34to6_34,0.0,1
1,1235.00,8_54to8_55,0.0,4
1,1235.00,Madison_34to5_34,0.0,4
1,1235.00,7_48to6_48,0.0,1
1,1235.00,9_34to9_33,0.0,5
1,1235.00,9_40to8_40,19.72,1
1,1235.00,Lexington_31toPark_31,0.0,7
1,1235.00,9_42to9_41,0.0,1
1,1235.00,8_36to7_36,7.0,1
1,1235.00,8_55to8_56,0.0,5
1,1235.00,Madison_43to5_43,0.0,1
1,1235.00,9_52to9_51,5.0,2
1,1235.00,9_57to9_56,9.28,1
1,1235.00,Madison_51to5_51,0.0,1
1,1235.00,7_47to7_46,10.0,1
1,1235.00,Lexington_37toPark_37,0.0,9
1,1235.00,9_36to9_35,0.0,3
1,1235.00,Lexington_43toPark_43,0.0,9
1,1235.00,6_43to6_44,0.0,3
1,1235.00,9_32to8_32,0.0,1
1,1235.00,8_58to7_58,0.0,23
1,1235.00,9_40to9_39,0.0,3
1,1235.00,7_52to6_52,21.34,1
1,1235.00,Lexington_35toPark_35,0.0,9
1,1235.00,9_58to8_58,0.0,1
1,1235.00,9_34to8_34,0.0,1
1,1235.00,7_35to8_35,10.0,1
1,1235.00,9_46to9_45,0.0,2
1,1235.00,7_57to8_57,11.684999999999999,2
1,1235.00,6_47to6_48,0.0,1
1,1235.00,7_42to6_42,3.66,1
1,1235.00,Lexington_33toPark_33,0.0,9
1,1235.00,Park_42toPark_41,5.0,2
1,1235.00,8_37to8_38,0.0,9
1,1235.00,Lexington_53toPark_53,0.0,9
1,1236.00,7_58to6_58,0.0,2
1,1236.00,9_34to9_33,0.0,5
1,1236.00,Lexington_43toPark_43,0.0,9
1,1236.00,7_52to6_52,16.34,1
1,1236.00,6_44to5_44,9.0,1
1,1236.00,9_56to9_55,10.0,1
1,1236.00,Madison_34to5_34,0.0,4
1,1236.00,9_42to9_41,0.0,1
1,1236.00,7_42to6_42,0.0,1
1,1236.00,Madison_57to5_57,0.0,8
1,1236.00,9_40to8_40,20.89,1
1,1236.00,9_58to8_58,0.0,1
1,1236.00,Lexington_39toPark_39,0.0,10
1,1236.00,Madison_45to5_45,0.0,1
1,1236.00,9_57to9_56,10.0,1
1,1236.00,Lexington_49toPark_49,0.0,8
1,1236.00,8_31to8_32,0.0,2
1,1236.00,9_53to9_52,10.0,1
1,1236.00,9_46to9_45,0.0,2
1,1236.00,Madison_30toMadison_31,0.0,4
1,1236.00,Lexington_51toPark_51,0.0,9
1,1236.00,Lexington_53toPark_53,0.0,9
1,1236.00,Lexington_41toPark_41,0.0,9
1,1236.00,8_37to8_38,0.0,9
1,1236.00,8_34to7_34,8.0,1
1,1236.00,5_31to6_31,25.0,1
1,1236.00,9_36to9_35,0.0,3
1,1236.00,6_47to6_48,0.0,1
1,1236.00,9_36to8_36,0.0,1
1,1236.00,9_40to9_39,0.0,3
1,1236.00,Park_42toMadison_42,10.0,1
1,1236.00,Madison_41to5_41,0.0,1
1,1236.00,9_32to8_32,0.0,1
1,1236.00,8_55to8_56,0.0,5
1,1236.00,7_34to6_34,0.0,1
1,1236.00,8_58to7_58,0.0,23
1,1236.00,Madison_38toPark_38,4.3,1
1,1236.00,9_50to9_49,0.0,1
1,1236.00,Madison_51to5_51,0.0,1
1,1236.00,Madison_53to5_53,0.0,1
1,1236.00,Park_42toLexington_42,10.0,1
1,1236.00,8_36to7_36,8.0,1
1,1236.00,5_56toMadison_56,10.0,1
1,1236.00,Park_32toPark_33,0.0,10
1,1236.00,Madison_31to5_31,0.0,10
1,1236.00,8_57to8_58,0.0,6
1,1236.00,8_56to8_57,0.0,5
1,1236.00,7_35to8_35,10.0,1
1,1236.00,Lexington_42toPark_42,0.2222222222222222,9
1,1236.00,Lexington_55toPark_55,0.0,8
1,1236.00,7_47to7_46,10.0,1
1,1236.00,9_38to9_37,0.0,3
1,1236.00,Lexington_33toPark_33,0.0,9
1,1236.00,9_52to9_51,5.0,2
1,1236.00,Lexington_57toPark_57,0.0,8
1,1236.00,Park_42toPark_41,5.0,2
1,1236.00,Lexington_34toPark_34,0.0,10
1,1236.00,Lexington_35toPark_35,0.0,9
1,1236.00,9_48to9_47,4.9225,4
1,1236.00,Madison_39to5_39,0.0,2
1,1236.00,7_31to7_30,0.0,1
1,1236.00,Lexington_31toPark_31,0.0,7
1,1236.00,7_38to6_38,0.0,2
1,1236.00,8_31to9_31,7.47,1
1,1236.00,7_57to8_57,11.125,2
1,1236.00,6_57to7_57,0.625,4
1,1236.00,Lexington_47toPark_47,0.0,8
1,1236.00,Madison_43to5_43,0.0,1
1,1236.00,9_42to8_42,0.0,1
1,1236.00,8_39to8_40,0.0,29
1,1236.00,9_34to8_34,0.0,1
1,1236.00,7_48to6_48,0.0,1
1,1236.00,6_43to6_44,0.0,3
1,1236.00,Lexington_45toPark_45,0.0,9
1,1236.00,9_54to9_53,10.0,2
1,1236.00,8_54to8_55,0.0,4
1,1236.00,Lexington_37toPark_37,0.0,9
1,1237.00,9_36to9_35,0.0,3
1,1237.00,9_58to8_58,0.0,1
1,1237.00,8_37to8_38,0.0,9
1,1237.00,Madison_39to5_39,0.0,2
1,1237.00,9_42to8_42,0.0,1
1,1237.00,Lexington_35toPark_35,0.0,9
1,1237.00,9_48to9_47,4.9225,4
1,1237.00,Madison_53to5_53,0.0,1
1,1237.00,9_57to9_56,10.0,1
1,1237.00,8_57to8_58,0.0,6
1,1237.00,Lexington_42toPark_42,0.14285714285714285,7
1,1237.00,7_58to6_58,0.0,2
1,1237.00,Lexington_45toPark_45,0.0,9
1,1237.00,9_53to9_52,10.0,1
1,1237.00,9_42to9_41,0.0,1
1,1237.00,9_32to8_32,0.0,1
1,1237.00,Madison_41to5_41,0.0,1
1,1237.00,6_47to6_48,0.0,1
1,1237.00,9_34to8_34,0.0,1
1,1237.00,8_39to8_40,0.0,29
1,1237.00,Lexington_49toPark_49,0.0,8
1,1237.00,7_35to8_35,10.0,1
1,1237.00,9_54to9_53,10.0,2
1,1237.00,Lexington_53toPark_53,0.0,9
1,1237.00,9_34to9_33,0.0,5
1,1237.00,Lexington_57toPark_57,0.0,8
1,1237.00,7_38to6_38,2.4899999999999998,3
1,1237.00,Lexington_31toPark_31,0.0,7
1,1237.00,7_47to7_46,10.0,1
1,1237.00,Lexington_41toPark_41,0.0,9
1,1237.00,Park_42toLexington_42,15.0,1
1,1237.00,Lexington_34toPark_34,0.0,10
1,1237.00,8_58to7_58,0.0,23
1,1237.00,Lexington_43toPark_43,0.0,9
1,1237.00,Madison_30toMadison_31,0.0,4
1,1237.00,Lexington_47toPark_47,0.0,8
1,1237.00,9_36to8_36,0.0,1
1,1237.00,Lexington_39toPark_39,0.0,10
1,1237.00,7_42to6_42,0.0,1
1,1237.00,6_44to5_44,10.0,1
1,1237.00,Madison_34to5_34,0.0,4
1,1237.00,9_56to9_55,10.0,1
1,1237.00,7_57to8_57,10.75,2
1,1237.00,Lexington_37toPark_37,0.0,9
1,1237.00,Madison_31to5_31,0.0,10
1,1237.00,7_52to6_52,11.34,1
1,1237.00,Park_42toPark_41,5.0,2
1,1237.00,9_40to9_39,0.0,3
1,1237.00,Madison_43to5_43,0.0,1
1,1237.00,8_34to7_34,9.0,1
1,1237.00,5_56toMadison_56,9.04,1
1,1237.00,Lexington_33toPark_33,0.0,9
1,1237.00,Madison_57to5_57,0.0,8
1,1237.00,5_31to6_31,25.0,1
1,1237.00,9_52to9_51,6.666666666666667,3
1,1237.00,9_40to8_40,20.89,1
1,1237.00,9_46to9_45,0.0,2
1,1237.00,9_50to9_49,0.0,1
1,1237.00,8_55to8_56,0.0,5
1,1237.00,8_56to8_57,0.0,5
1,1237.00,6_43to6_44,0.0,3
1,1237.00,Madison_45to5_45,0.0,1
1,1237.00,7_48to6_48,7.485,2
1,1237.00,Lexington_55toPark_55,0.0,8
1,1237.00,7_34to6_34,0.0,1
1,1237.00,Park_32toPark_33,0.0,10
1,1237.00,Lexington_51toPark_51,0.0,9
1,1237.00,8_31to8_32,0.0,2
1,1237.00,8_54to8_55,0.0,4
1,1237.00,8_36to7_36,9.0,1
1,1237.00,8_31to9_31,8.47,1
1,1237.00,6_57to7_57,0.0,4
1,1237.00,9_38to9_37,0.0,3
1,1237.00,Park_42toMadison_42,15.0,1
1,1237.00,Madison_51to5_51,0.0,1
1,1237.00,7_31to7_30,0.0,1
1,1238.00,Lexington_51toPark_51,0.0,9
1,1238.00,6_57to7_57,0.0,4
1,1238.00,Madison_51to5_51,0.0,1
1,1238.00,9_32to8_32,0.0,1
1,1238.00,9_46to9_45,0.0,2
1,1238.00,9_52to9_51,6.666666666666667,3
1,1238.00,6_37to7_37,6.97,1
1,1238.00,Lexington_49toPark_49,0.0,8
1,1238.00,7_57to8_57,10.5,2
1,1238.00,9_53to9_52,10.0,1
1,1238.00,Lexington_34toPark_34,0.0,10
1,1238.00,9_42to9_41,0.0,1
1,1238.00,Park_42toLexington_42,20.0,1
1,1238.00,9_38to9_37,0.0,3
1,1238.00,9_34to9_33,0.0,5
1,1238.00,7_58to6_58,0.0,2
1,1238.00,5_31to6_31,21.18,1
1,1238.00,9_57to9_56,10.0,1
1,1238.00,Park_32toPark_33,0.0,10
1,1238.00,7_38to6_38,2.8233333333333337,3
1,1238.00,7_52to6_52,6.34,1
1,1238.00,Madison_34to5_34,0.0,4
1,1238.00,6_44to5_44,10.0,1
1,1238.00,8_34to7_34,10.0,1
1,1238.00,Madison_30toMadison_31,0.0,4
1,1238.00,7_42to6_42,0.0,1
1,1238.00,9_36to9_35,0.0,3
1,1238.00,6_43to6_44,0.0,3
1,1238.00,Lexington_35toPark_35,0.0,9
1,1238.00,Lexington_57toPark_57,0.0,8
1,1238.00,8_36to7_36,10.0,1
1,1238.00,9_40to8_40,20.89,1
1,1238.00,8_57to8_58,0.0,6
1,1238.00,Lexington_55toPark_55,0.0,8
1,1238.00,5_56toMadison_56,6.04,1
1,1238.00,Madison_31to5_31,0.1,10
1,1238.00,9_54to9_53,10.0,1
1,1238.00,9_42to8_42,0.0,1
1,1238.00,7_48to6_48,9.985,2
1,1238.00,9_34to8_34,0.0,1
1,1238.00,9_50to9_49,0.0,1
1,1238.00,9_47to9_46,19.69,1
1,1238.00,9_56to9_55,10.0,1
1,1238.00,Lexington_45toPark_45,0.0,9
1,1238.00,7_31to7_30,0.0,1
1,1238.00,9_40to9_39,0.0,3
1,1238.00,Lexington_42toPark_42,0.42857142857142855,7
1,1238.00,Park_42toMadison_42,20.0,1
1,1238.00,Madison_57to5_57,0.0,8
1,1238.00,Lexington_37toPark_37,0.0,9
1,1238.00,9_48to9_47,0.0,3
1,1238.00,8_55to8_56,0.0,5
1,1238.00,Lexington_33toPark_33,0.0,9
1,1238.00,Madison_39to5_39,0.0,2
1,1238.00,Madison_45to5_45,0.0,1
1,1238.00,9_36to8_36,0.0,1
1,1238.00,9_58to8_58,0.0,1
1,1238.00,Lexington_53toPark_53,0.0,9
1,1238.00,8_31to9_31,9.47,1
1,1238.00,Madison_41to5_41,0.0,1
1,1238.00,Park_42toPark_41,5.0,2
1,1238.00,8_37to8_38,0.0,9
1,1238.00,8_56to8_57,0.0,5
1,1238.00,8_31to8_32,0.0,2
1,1238.00,7_34to6_34,0.0,1
1,1238.00,Madison_43to5_43,0.0,1
1,1238.00,Lexington_41toPark_41,0.0,9
1,1238.00,8_39to8_40,0.0,29
1,1238.00,7_35to8_35,10.0,1
1,1238.00,Lexington_43toPark_43,0.0,9
1,1238.00,Madison_53to5_53,0.0,1
1,1238.00,Lexington_31toPark_31,0.0,7
1,1238.00,8_54to8_55,0.0,4
1,1238.00,Lexington_39toPark_39,0.0,10
1,1238.00,Lexington_47toPark_47,0.0,8
1,1238.00,6_47to6_48,0.0,1
1,1238.00,8_58to7_58,0.0,23
1,1239.00,Madison_43to5_43,0.0,1
1,1239.00,Park_42toPark_41,5.0,2
1,1239.00,Park_42toMadison_42,18.6,1
1,1239.00,Lexington_47toPark_47,0.0,8
1,1239.00,Madison_34to5_34,0.0,4
1,1239.00,9_40to9_39,0.0,3
1,1239.00,9_53to9_52,10.0,2
1,1239.00,8_54to8_55,0.0,4
1,1239.00,9_52to9_51,5.0,2
1,1239.00,9_56to9_55,10.0,1
1,1239.00,Madison_39to5_39,0.0,2
1,1239.00,9_57to9_56,10.0,1
1,1239.00,Lexington_35toPark_35,0.0,9
1,1239.00,Park_32toPark_33,0.0,10
1,1239.00,9_34to9_33,0.0,5
1,1239.00,9_38to9_37,0.0,3
1,1239.00,7_38to6_38,3.1566666666666667,3
1,1239.00,8_39to8_40,0.0,29
1,1239.00,8_31to9_31,10.0,1
1,1239.00,9_42to9_41,0.0,1
1,1239.00,9_58to8_58,0.0,1
1,1239.00,Lexington_43toPark_43,0.0,9
1,1239.00,Lexington_39toPark_39,0.0,10
1,1239.00,9_34to8_34,0.0,1
1,1239.00,Lexington_34toPark_34,0.0,10
1,1239.00,6_43to6_44,0.0,3
1,1239.00,Madison_41to5_41,0.0,1
1,1239.00,9_36to8_36,0.0,1
1,1239.00,7_34to6_34,0.0,1
1,1239.00,6_57to7_57,0.0,4
1,1239.00,6_47to6_48,0.0,1
1,1239.00,7_35to8_35,10.0,1
1,1239.00,Madison_53to5_53,0.0,1
1,1239.00,5_31to6_31,16.18,1
1,1239.00,7_48to6_48,12.315,2
1,1239.00,9_32to8_32,0.0,1
1,1239.00,9_36to9_35,0.0,3
1,1239.00,Lexington_42toPark_42,0.8571428571428571,7
1,1239.00,Madison_30toMadison_31,0.0,4
1,1239.00,Lexington_37toPark_37,0.0,9
1,1239.00,9_42to8_42,0.0,1
1,1239.00,8_37to8_38,0.0,9
1,1239.00,Lexington_51toPark_51,0.0,9
1,1239.00,9_48to9_47,0.0,3
1,1239.00,8_36to7_36,10.0,1
1,1239.00,7_46to7_45,10.0,1
1,1239.00,9_47to9_46,19.69,1
1,1239.00,Lexington_49toPark_49,0.0,8
1,1239.00,6_37to7_37,7.97,1
1,1239.00,Park_41toMadison_41,10.0,1
1,1239.00,Madison_45to5_45,0.0,1
1,1239.00,Lexington_33toPark_33,0.0,9
1,1239.00,9_50to9_49,0.0,1
1,1239.00,Park_42toLexington_42,25.0,1
1,1239.00,Madison_57to5_57,0.0,8
1,1239.00,7_58to6_58,0.0,2
1,1239.00,7_42to6_42,0.0,1
1,1239.00,Lexington_31toPark_31,0.0,7
1,1239.00,Madison_51to5_51,0.0,1
1,1239.00,8_56to8_57,0.0,5
1,1239.00,8_31to8_32,2.5,2
1,1239.00,8_34to7_34,10.0,1
1,1239.00,Lexington_41toPark_41,0.0,9
1,1239.00,9_46to9_45,0.0,2
1,1239.00,7_31to7_30,0.0,1
1,1239.00,Lexington_55toPark_55,0.0,8
1,1239.00,9_40to8_40,20.89,1
1,1239.00,8_55to8_56,0.0,5
1,1239.00,Madison_31to5_31,0.3,10
1,1239.00,Lexington_57toPark_57,0.0,8
1,1239.00,8_58to7_58,0.0,23
1,1239.00,Lexington_53toPark_53,0.0,9
1,1239.00,8_57to8_58,0.0,6
1,1239.00,9_54to9_53,10.0,1
1,1239.00,Lexington_45toPark_45,0.0,9
1,1239.00,7_57to8_57,9.95,2
1,1239.00,6_44to5_44,10.0,1
1,124.00,9_35to9_34,14.85,1
1,124.00,9_30to8_30,15.525,4
1,124.00,9_36to8_36,1.2685714285714287,14
1,124.00,8_39to8_40,17.165,2
1,124.00,8_42to7_42,25.0,1
1,124.00,8_57to8_58,25.0,1
1,124.00,8_37to8_38,13.65,4
1,124.00,9_32to8_32,0.0,2
1,124.00,8_33to8_34,10.0,1
1,124.00,8_36to8_37,10.0,1
1,124.00,9_37to9_36,10.0,1
1,124.00,9_38to9_37,10.0,1
1,124.00,8_53to8_54,24.38,1
1,124.00,8_49to8_50,20.64,1
1,124.00,9_34to8_34,0.0,17
1,124.00,9_40to9_39,9.26,3
1,124.00,8_47to8_48,25.0,1
1,124.00,8_32to8_33,10.0,1
1,124.00,8_36to7_36,9.84,1
1,124.00,8_34to8_35,17.39,2
1,124.00,8_35to8_36,15.0,3
1,124.00,8_48to8_49,22.93,1
1,124.00,9_38to8_38,5.869999999999999,7
1,124.00,8_38to8_39,15.0,3
1,124.00,8_30to8_31,15.225,2
1,124.00,9_40to8_40,5.0,1
1,124.00,7_30to6_30,10.0,1
1,124.00,9_36to9_35,6.19,3
1,124.00,7_40to6_40,11.24,1
1,124.00,8_30to7_30,23.5,1
1,124.00,9_32to9_31,20.84,1
1,124.00,8_31to8_32,15.98,2
1,124.00,6_30to5_30,10.0,2
1,1240.00,7_38to6_38,3.3333333333333335,3
1,1240.00,9_48to9_47,0.0,3
1,1240.00,7_57to8_57,8.06,2
1,1240.00,9_42to9_41,0.0,1
1,1240.00,Madison_39to5_39,0.0,2
1,1240.00,Park_42toPark_41,4.415,2
1,1240.00,Lexington_55toPark_55,0.0,8
1,1240.00,7_58to6_58,0.0,2
1,1240.00,Lexington_47toPark_47,0.0,8
1,1240.00,9_56to9_55,10.0,1
1,1240.00,Park_42toMadison_42,9.3,2
1,1240.00,9_40to8_40,19.23,1
1,1240.00,8_55to8_56,0.0,5
1,1240.00,Lexington_35toPark_35,0.0,9
1,1240.00,8_58to7_58,0.0,23
1,1240.00,9_53to9_52,10.0,1
1,1240.00,7_48to6_48,12.315,2
1,1240.00,Lexington_39toPark_39,0.0,10
1,1240.00,8_57to8_58,0.0,6
1,1240.00,6_37to7_37,8.97,1
1,1240.00,7_34to6_34,0.0,1
1,1240.00,8_34to7_34,10.0,1
1,1240.00,6_57to7_57,0.0,4
1,1240.00,6_43to6_44,0.0,3
1,1240.00,Lexington_31toPark_31,0.0,7
1,1240.00,9_38to9_37,0.0,3
1,1240.00,Lexington_41toPark_41,0.0,8
1,1240.00,Madison_34to5_34,0.0,4
1,1240.00,8_56to8_57,0.0,5
1,1240.00,Madison_51to5_51,0.0,1
1,1240.00,8_31to9_31,10.0,1
1,1240.00,8_36to7_36,10.0,1
1,1240.00,7_31to7_30,0.0,1
1,1240.00,8_39to8_40,0.0,29
1,1240.00,Lexington_45toPark_45,0.0,9
1,1240.00,9_46to9_45,0.0,2
1,1240.00,9_58to8_58,0.0,1
1,1240.00,9_36to9_35,0.0,3
1,1240.00,Madison_30toMadison_31,0.0,4
1,1240.00,Madison_53to5_53,0.0,1
1,1240.00,Madison_43to5_43,0.0,1
1,1240.00,Lexington_57toPark_57,0.0,8
1,1240.00,9_40to9_39,0.0,3
1,1240.00,9_57to9_56,10.0,1
1,1240.00,9_54to9_53,10.0,1
1,1240.00,9_34to9_33,0.0,5
1,1240.00,Madison_41to5_41,0.0,1
1,1240.00,8_37to8_38,0.0,9
1,1240.00,7_35to8_35,10.0,1
1,1240.00,Madison_57to5_57,0.0,8
1,1240.00,6_47to6_48,0.0,1
1,1240.00,8_31to8_32,0.0,1
1,1240.00,Lexington_43toPark_43,0.0,9
1,1240.00,Park_32toPark_33,0.0,10
1,1240.00,Lexington_49toPark_49,0.0,8
1,1240.00,9_52to9_51,5.0,2
