date,time,edge,avg_speed,num_vehicles
1,423.00,9_34to9_33,7.0,5
1,423.00,9_56to8_56,1.364,5
1,423.00,9_33to9_32,10.0,1
1,423.00,9_52to8_52,0.0,8
1,423.00,9_40to9_39,8.333333333333334,3
1,423.00,6_32to5_32,10.0,1
1,423.00,5_34toMadison_34,16.49,1
1,423.00,9_57to8_57,2.5,2
1,423.00,5_46toMadison_46,8.8,1
1,423.00,9_39to9_38,8.29,3
1,423.00,8_55to8_56,10.0,1
1,423.00,9_50to9_49,11.086666666666668,3
1,423.00,8_47to8_48,14.106666666666667,3
1,423.00,9_31to9_30,20.42,1
1,423.00,Park_50toLexington_50,25.0,1
1,423.00,9_44to8_44,4.83,1
1,423.00,9_56to9_55,11.326666666666668,3
1,423.00,8_58to7_58,0.0,21
1,423.00,7_46to6_46,0.0,4
1,424.00,7_52to6_52,6.81,4
1,424.00,8_51to8_52,10.0,2
1,424.00,5_34toMadison_34,21.49,1
1,424.00,9_50to9_49,10.88,3
1,424.00,8_47to8_48,13.08,4
1,424.00,9_40to9_39,10.0,3
1,424.00,9_41to9_40,8.606,5
1,424.00,8_56to8_57,4.284,5
1,424.00,8_50to7_50,6.82,1
1,424.00,9_33to9_32,10.0,1
1,424.00,9_35to9_34,6.666666666666667,3
1,424.00,9_52to8_52,0.0,8
1,424.00,8_55to8_56,10.0,1
1,424.00,8_50to8_51,9.333333333333334,3
1,424.00,7_48to6_48,0.0,2
1,424.00,7_44to6_44,0.0,3
1,424.00,8_52to8_53,12.780000000000001,3
1,424.00,9_57to8_57,3.5,2
1,424.00,8_57to8_58,0.0,7
1,424.00,7_56to6_56,15.116666666666665,3
1,424.00,Park_48toLexington_48,8.91,1
1,424.00,9_57to9_56,6.333333333333333,3
1,424.00,8_57to7_57,15.58,1
1,424.00,8_49to8_50,16.86,1
1,424.00,9_43to9_42,10.0,1
1,424.00,8_45to8_46,25.0,1
1,424.00,9_54to9_53,17.5,2
1,424.00,9_52to9_51,11.5,3
1,424.00,5_46toMadison_46,9.3,2
1,424.00,Park_40toLexington_40,10.0,1
1,424.00,7_46to6_46,0.0,4
1,424.00,7_54to6_54,0.0,2
1,424.00,9_49to9_48,13.696666666666667,3
1,424.00,7_50to6_50,2.566666666666667,6
1,424.00,7_57to6_57,17.5,2
1,424.00,9_39to9_38,7.746666666666667,3
1,424.00,9_53to9_52,17.02,4
1,424.00,9_44to8_44,5.54,1
1,424.00,6_40to5_40,6.0,1
1,424.00,8_44to8_45,7.8500000000000005,3
1,424.00,8_48to7_48,10.0,1
1,424.00,9_47to9_46,10.0,3
1,424.00,Madison_42toPark_42,5.0,1
1,424.00,8_48to8_49,10.0,4
1,424.00,9_55to9_54,15.635,4
1,424.00,9_45to9_44,7.531999999999999,5
1,424.00,8_52to7_52,5.89,1
1,424.00,9_56to8_56,1.364,5
1,424.00,6_32to5_32,9.97,1
1,424.00,8_30to7_30,10.0,2
1,424.00,9_34to9_33,4.515000000000001,4
1,424.00,Madison_36toPark_36,10.07,1
1,424.00,9_38to9_37,6.546666666666667,3
1,424.00,9_31to9_30,15.42,1
1,424.00,8_53to8_54,9.33,2
1,424.00,7_42to6_42,0.0,1
1,424.00,9_37to9_36,0.0,2
1,424.00,9_30to8_30,14.916666666666666,3
1,424.00,8_46to8_47,10.0,2
1,424.00,9_54to8_54,0.0,3
1,424.00,9_56to9_55,12.993333333333334,3
1,424.00,9_36to9_35,9.25,3
1,424.00,8_54to8_55,17.5,2
1,424.00,8_58to7_58,0.0,21
1,424.00,9_50to8_50,2.1759999999999997,5
1,424.00,9_42to9_41,12.835,2
1,424.00,9_46to9_45,6.666666666666667,3
1,424.00,9_51to9_50,14.726666666666667,3
1,425.00,Park_48toLexington_48,9.91,1
1,425.00,8_47to8_48,13.08,4
1,425.00,6_32to5_32,6.97,1
1,425.00,8_48to7_48,10.0,1
1,425.00,8_46to8_47,10.0,2
1,425.00,9_36to9_35,7.3999999999999995,3
1,425.00,9_54to9_53,17.5,2
1,425.00,8_50to8_51,11.286666666666667,3
1,425.00,7_46to6_46,0.0,4
1,425.00,9_52to8_52,0.0,8
1,425.00,9_40to9_39,9.530000000000001,4
1,425.00,8_44to8_45,8.815000000000001,2
1,425.00,9_57to8_57,4.5,2
1,425.00,9_47to9_46,10.0,2
1,425.00,8_45to8_46,25.0,1
1,425.00,7_56to6_56,16.0375,4
1,425.00,8_57to8_58,0.0,7
1,425.00,8_30to7_30,10.0,2
1,425.00,8_56to8_57,3.3619999999999997,5
1,425.00,Park_40toLexington_40,10.0,1
1,425.00,9_41to9_40,10.653333333333334,6
1,425.00,7_50to6_50,1.2333333333333334,6
1,425.00,9_50to8_50,1.652,5
1,425.00,8_53to8_54,7.82,2
1,425.00,9_51to9_50,13.06,3
1,425.00,9_38to9_37,2.79,2
1,425.00,7_48to6_48,0.0,2
1,425.00,8_50to7_50,7.82,1
1,425.00,9_55to9_54,15.635,4
1,425.00,5_34toMadison_34,21.21,1
1,425.00,8_57to7_57,10.58,1
1,425.00,9_33to9_32,11.14,2
1,425.00,9_45to9_44,7.5,4
1,425.00,6_40to5_40,7.0,1
1,425.00,9_56to9_55,14.660000000000002,3
1,425.00,8_51to8_52,10.0,2
1,425.00,8_52to8_53,14.17,2
1,425.00,8_54to8_55,17.5,2
1,425.00,9_52to9_51,11.11,3
1,425.00,9_35to9_34,7.5,2
1,425.00,9_50to9_49,9.546666666666667,3
1,425.00,8_58to7_58,0.0,21
1,425.00,7_44to6_44,0.0,3
1,425.00,8_55to8_56,10.0,2
1,425.00,8_52to7_52,6.89,1
1,425.00,9_53to9_52,16.54,2
1,425.00,9_31to9_30,10.42,1
1,425.00,9_30to8_30,17.375,2
1,425.00,Madison_36toPark_36,5.07,1
1,425.00,9_54to8_54,0.0,3
1,425.00,7_57to6_57,17.5,2
1,425.00,9_37to9_36,4.6866666666666665,3
1,425.00,9_42to9_41,10.335,2
1,425.00,7_52to6_52,6.3575,4
1,425.00,9_56to8_56,2.0,5
1,425.00,5_46toMadison_46,11.9,2
1,425.00,9_49to9_48,12.0,4
1,425.00,7_54to6_54,0.0,2
1,425.00,7_42to6_42,0.0,1
1,425.00,9_39to9_38,7.386666666666667,3
1,425.00,9_46to9_45,8.333333333333334,3
1,425.00,9_57to9_56,7.5,2
1,425.00,9_34to9_33,3.3333333333333335,3
1,425.00,8_48to8_49,10.0,4
1,426.00,Park_48toLexington_48,10.0,1
1,426.00,8_58to7_58,0.0,21
1,426.00,9_53to9_52,16.54,2
1,426.00,7_44to6_44,0.0,3
1,426.00,9_54to8_54,0.0,3
1,426.00,8_57to8_58,0.0,7
1,426.00,8_54to8_55,17.5,2
1,426.00,8_30to7_30,10.0,3
1,426.00,9_46to9_45,10.0,4
1,426.00,5_34toMadison_34,16.21,1
1,426.00,9_50to9_49,8.213333333333333,3
1,426.00,6_40to5_40,8.0,1
1,426.00,8_56to8_57,2.3619999999999997,5
1,426.00,9_52to8_52,0.0,8
1,426.00,9_50to8_50,1.205,4
1,426.00,Park_44toLexington_44,9.34,1
1,426.00,8_48to7_48,10.0,1
1,426.00,9_56to9_55,11.666666666666666,3
1,426.00,7_52to6_52,5.8475,4
1,426.00,9_38to9_37,0.29,2
1,426.00,8_50to7_50,8.82,1
1,426.00,8_52to8_53,14.17,2
1,426.00,7_48to6_48,0.0,2
1,426.00,7_57to6_57,15.66,2
1,426.00,9_37to9_36,6.353333333333333,3
1,426.00,9_51to9_50,12.09,2
1,426.00,8_53to8_54,8.543333333333333,3
1,426.00,9_57to8_57,5.5,2
1,426.00,8_46to8_47,10.0,2
1,426.00,9_30to8_30,15.43,2
1,426.00,8_52to7_52,7.89,1
1,426.00,9_44to9_43,17.66,1
1,426.00,8_47to8_48,12.9625,4
1,426.00,9_34to9_33,6.0,5
1,426.00,8_54to7_54,5.62,1
1,426.00,8_50to8_51,14.93,2
1,426.00,7_50to6_50,0.0,5
1,426.00,9_36to9_35,8.6,2
1,426.00,5_46toMadison_46,14.4,2
1,426.00,9_39to9_38,7.146666666666666,3
1,426.00,9_45to9_44,7.5,4
1,426.00,6_32to5_32,3.97,1
1,426.00,8_44to8_45,9.615,2
1,426.00,9_42to9_41,10.0,1
1,426.00,7_56to6_56,18.5075,4
1,426.00,9_49to9_48,7.0,2
1,426.00,7_42to6_42,0.0,1
1,426.00,7_54to6_54,2.8866666666666667,3
1,426.00,7_46to6_46,0.0,4
1,426.00,9_57to9_56,7.0,3
1,426.00,9_40to9_39,8.28,4
1,426.00,9_55to9_54,15.625,2
1,426.00,9_52to9_51,13.443999999999999,5
1,426.00,9_54to9_53,18.763333333333332,3
1,426.00,8_57to7_57,5.58,1
1,426.00,9_47to9_46,10.0,2
1,426.00,Park_42toLexington_42,15.0,1
1,426.00,8_55to8_56,10.0,2
1,426.00,9_35to9_34,13.875,2
1,426.00,8_48to8_49,10.0,3
1,426.00,9_33to9_32,12.426666666666668,3
1,426.00,8_51to8_52,10.0,3
1,426.00,9_41to9_40,10.178333333333333,6
1,426.00,9_56to8_56,2.75,5
1,426.00,8_45to8_46,17.5,2
1,427.00,8_57to8_58,0.0,7
1,427.00,9_36to9_35,9.49,2
1,427.00,9_55to9_54,16.990000000000002,2
1,427.00,6_40to5_40,9.0,1
1,427.00,8_44to8_45,9.836666666666668,3
1,427.00,Park_42toLexington_42,20.0,1
1,427.00,9_56to9_55,13.333333333333334,3
1,427.00,8_48to8_49,10.0,3
1,427.00,8_52to8_53,14.17,2
1,427.00,7_42to6_42,0.0,1
1,427.00,7_48to6_48,0.0,2
1,427.00,8_54to8_55,10.0,1
1,427.00,6_50to5_50,15.38,1
1,427.00,9_34to9_33,7.0,5
1,427.00,9_39to9_38,8.22,2
1,427.00,8_45to8_46,10.0,1
1,427.00,Park_36toLexington_36,15.07,1
1,427.00,9_38to9_37,0.0,2
1,427.00,9_57to8_57,6.5,2
1,427.00,9_50to8_50,0.7025,4
1,427.00,9_56to8_56,2.7,5
1,427.00,9_31to9_30,5.0,1
1,427.00,9_47to9_46,10.0,2
1,427.00,8_56to8_57,1.6780000000000002,5
1,427.00,8_55to8_56,15.0,3
1,427.00,9_54to8_54,0.0,3
1,427.00,8_54to7_54,6.62,1
1,427.00,9_52to9_51,14.120000000000001,4
1,427.00,8_47to8_48,8.843333333333334,3
1,427.00,9_33to9_32,14.093333333333334,3
1,427.00,9_46to9_45,8.8425,4
1,427.00,9_48to9_47,17.5,2
1,427.00,9_37to9_36,5.816666666666666,3
1,427.00,9_49to9_48,7.5,2
1,427.00,5_46toMadison_46,15.855,2
1,427.00,9_53to9_52,16.54,2
1,427.00,8_53to8_54,8.64,3
1,427.00,8_50to8_51,12.43,2
1,427.00,8_46to8_47,10.0,2
1,427.00,7_56to6_56,19.2425,4
1,427.00,8_52to7_52,8.89,1
1,427.00,7_52to6_52,4.7225,4
1,427.00,8_58to7_58,0.0,21
1,427.00,7_44to6_44,0.0,3
1,427.00,9_45to9_44,7.5,4
1,427.00,7_54to6_54,3.22,3
1,427.00,8_48to7_48,10.0,1
1,427.00,7_50to6_50,0.0,5
1,427.00,8_30to7_30,10.0,3
1,427.00,9_42to9_41,10.0,1
1,427.00,9_50to9_49,10.795,4
1,427.00,Park_44toLexington_44,10.0,1
1,427.00,7_57to6_57,13.16,2
1,427.00,9_44to9_43,22.66,1
1,427.00,9_54to9_53,15.635,4
1,427.00,9_40to9_39,7.029999999999999,4
1,427.00,9_35to9_34,14.196666666666667,3
1,427.00,7_46to6_46,0.0,4
1,427.00,Park_48toLexington_48,10.0,1
1,427.00,9_41to9_40,9.542857142857143,7
1,427.00,8_51to8_52,10.0,3
1,427.00,9_57to9_56,9.333333333333334,3
1,427.00,8_50to7_50,9.82,1
1,427.00,9_51to9_50,10.0,1
1,427.00,8_49to8_50,10.0,1
1,427.00,9_52to8_52,0.0,8
1,427.00,5_34toMadison_34,11.21,1
1,427.00,9_30to8_30,10.426666666666668,3
1,428.00,9_47to9_46,10.0,2
1,428.00,9_46to9_45,10.123333333333333,3
1,428.00,7_56to6_56,19.755,4
1,428.00,7_57to6_57,12.299999999999999,3
1,428.00,8_50to7_50,10.0,1
1,428.00,8_45to8_46,10.0,1
1,428.00,9_41to9_40,8.133333333333335,6
1,428.00,9_38to9_37,3.3333333333333335,3
1,428.00,9_35to9_34,13.376666666666665,3
1,428.00,7_54to6_54,3.3333333333333335,3
1,428.00,7_42to6_42,0.0,1
1,428.00,9_44to9_43,21.07,1
1,428.00,9_54to9_53,15.635,4
1,428.00,9_34to9_33,8.0,5
1,428.00,6_50to5_50,20.38,1
1,428.00,8_49to8_50,10.0,1
1,428.00,9_51to9_50,10.0,2
1,428.00,7_48to6_48,0.0,2
1,428.00,8_30to7_30,10.0,3
1,428.00,8_48to7_48,10.0,1
1,428.00,9_54to8_54,0.0,3
1,428.00,9_50to9_49,17.09,2
1,428.00,8_54to7_54,7.62,1
1,428.00,9_39to9_38,0.0,1
1,428.00,6_40to5_40,10.415,2
1,428.00,8_48to8_49,13.08,4
1,428.00,9_57to8_57,5.0,3
1,428.00,8_52to8_53,10.0,2
1,428.00,9_56to8_56,2.2,5
1,428.00,9_56to9_55,17.5,2
1,428.00,9_31to9_30,10.0,1
1,428.00,8_52to7_52,9.89,1
1,428.00,Park_42toLexington_42,25.0,1
1,428.00,8_54to8_55,10.0,1
1,428.00,7_44to6_44,0.0,3
1,428.00,9_55to9_54,16.990000000000002,2
1,428.00,8_57to8_58,0.0,7
1,428.00,9_50to8_50,0.75,4
1,428.00,9_36to9_35,6.99,2
