date,time,edge,avg_speed,num_vehicles
1,1628.00,5_42toMadison_42,10.0,1
1,1628.00,8_32to8_33,0.0,2
1,1628.00,Madison_35to5_35,0.0,3
1,1628.00,7_57to8_57,10.0,1
1,1628.00,7_40to6_40,0.0,3
1,1628.00,Park_36toPark_35,0.0,1
1,1628.00,9_52to9_51,10.0,1
1,1628.00,Madison_45to5_45,0.0,1
1,1628.00,8_42to8_43,0.0,4
1,1628.00,Lexington_49toPark_49,0.0,9
1,1628.00,Lexington_31toPark_31,0.0,8
1,1628.00,Madison_37to5_37,0.0,4
1,1628.00,Madison_42to5_42,0.0,4
1,1628.00,Madison_43to5_43,0.0,4
1,1628.00,Madison_30toMadison_31,0.0,2
1,1628.00,8_41to8_42,0.0,2
1,1628.00,8_45to8_46,11.015,8
1,1629.00,Madison_57to5_57,0.0,8
1,1629.00,9_36to9_35,0.0,3
1,1629.00,Lexington_43toPark_43,0.3558333333333333,12
1,1629.00,Lexington_51toPark_51,0.0,10
1,1629.00,Madison_37to5_37,0.0,4
1,1629.00,Lexington_57toPark_57,0.0,9
1,1629.00,Park_41toMadison_41,10.0,1
1,1629.00,7_40to6_40,0.0,3
1,1629.00,8_33to8_34,0.0,1
1,1629.00,Lexington_53toPark_53,0.0,10
1,1629.00,8_40to8_41,10.0,1
1,1629.00,Madison_42to5_42,0.0,4
1,1629.00,8_44to8_45,7.235454545454545,11
1,1629.00,6_57to7_57,0.0,1
1,1629.00,Madison_43to5_43,0.0,4
1,1629.00,Madison_45to5_45,0.0,1
1,1629.00,9_52to9_51,10.0,1
1,1629.00,7_44to6_44,12.46,2
1,1629.00,9_32to8_32,0.0,2
1,1629.00,Madison_41to5_41,2.5,4
1,1629.00,Lexington_34toPark_34,0.0,11
1,1629.00,8_54to8_55,0.0,1
1,1629.00,Madison_51to5_51,0.0,5
1,1629.00,8_55to8_56,0.0,6
1,1629.00,8_56to8_57,0.0,6
1,1629.00,Lexington_33toPark_33,0.0,10
1,1629.00,6_52to5_52,7.0,1
1,1629.00,Lexington_41toPark_41,0.0,11
1,1629.00,Lexington_45toPark_45,0.0,10
1,1629.00,9_44to8_44,25.0,1
1,1629.00,8_42to8_43,0.0,4
1,1629.00,Lexington_35toPark_35,0.0,10
1,1629.00,Lexington_37toPark_37,0.0,10
1,1629.00,8_57to8_58,0.0,6
1,1629.00,Park_36toPark_35,0.0,1
1,1629.00,Lexington_55toPark_55,0.0,9
1,1629.00,9_48to9_47,0.0,1
1,1629.00,Madison_33to5_33,0.0,4
1,1629.00,7_57to8_57,10.0,1
1,1629.00,Madison_31to5_31,0.0,9
1,1629.00,Lexington_42toPark_42,0.0,10
1,1629.00,8_31to8_32,0.0,2
1,1629.00,8_32to8_33,0.0,2
1,1629.00,8_35to8_36,0.0,1
1,1629.00,8_58to7_58,0.0,21
1,1629.00,6_51to6_52,0.0,1
1,1629.00,Lexington_31toPark_31,0.0,8
1,1629.00,8_45to8_46,10.844999999999999,10
1,1629.00,Lexington_47toPark_47,0.0,9
1,1629.00,Madison_30toMadison_31,0.0,2
1,1629.00,Madison_47to5_47,0.0,2
1,1629.00,8_38to8_39,0.0,1
1,1629.00,Lexington_49toPark_49,0.0,9
1,1629.00,Madison_39to5_39,0.0,3
1,1629.00,6_41to7_41,9.54,1
1,1629.00,Madison_34to5_34,0.0,3
1,1629.00,Madison_53to5_53,0.0,1
1,1629.00,9_34to9_33,0.0,3
1,1629.00,Park_33toPark_34,0.0,10
1,1629.00,9_40to9_39,0.0,1
1,1629.00,Madison_55to5_55,0.0,2
1,1629.00,6_45to6_46,0.0,3
1,1629.00,Lexington_39toPark_39,0.0,11
1,1629.00,9_42to9_41,0.0,1
1,1629.00,8_43to8_44,3.6,5
1,1629.00,8_41to8_42,0.0,2
1,1629.00,9_38to9_37,0.0,3
1,1629.00,5_42toMadison_42,10.0,1
1,1629.00,Madison_35to5_35,0.0,3
1,163.00,Park_30toLexington_30,12.575,2
1,163.00,8_40to8_41,7.01,1
1,163.00,8_38to8_39,10.0225,4
1,163.00,8_45to8_46,25.0,2
1,163.00,8_35to8_36,15.0,3
1,163.00,8_36to8_37,10.0,1
1,163.00,8_46to8_47,25.0,1
1,163.00,8_31to8_32,10.0,1
1,163.00,9_34to8_34,0.0,15
1,163.00,8_42to8_43,13.75,4
1,163.00,9_42to8_42,19.34,3
1,163.00,8_57to8_58,20.675,2
1,163.00,9_36to8_36,0.0,14
1,163.00,8_33to8_34,10.0,1
1,163.00,9_38to8_38,0.0,16
1,163.00,8_44to8_45,24.78,1
1,163.00,9_41to9_40,10.0,1
1,163.00,8_37to8_38,12.383333333333333,3
1,163.00,8_39to8_40,9.4,2
1,163.00,7_38to6_38,10.0,1
1,163.00,9_31to9_30,14.1,1
1,163.00,6_30to5_30,8.15,1
1,163.00,9_39to9_38,10.0,2
1,163.00,9_40to9_39,12.13,4
1,163.00,8_34to8_35,10.0,1
1,163.00,9_42to9_41,6.5,2
1,163.00,8_41to8_42,10.0,1
1,163.00,9_40to8_40,7.991428571428571,7
1,163.00,9_38to9_37,10.0,2
1,163.00,9_35to9_34,0.0,1
1,163.00,9_37to9_36,10.0,2
1,163.00,8_30to7_30,25.0,1
1,163.00,9_30to8_30,6.02,1
1,163.00,8_43to8_44,20.0,3
1,163.00,7_44to6_44,16.19,1
1,1630.00,Madison_34to5_34,0.0,3
1,1630.00,5_42toMadison_42,7.27,1
1,1630.00,Lexington_33toPark_33,0.0,10
1,1630.00,8_32to8_33,0.0,2
1,1630.00,Lexington_35toPark_35,0.0,10
1,1630.00,9_40to9_39,0.0,1
1,1630.00,8_45to8_46,11.217272727272729,11
1,1630.00,6_41to7_41,6.54,1
1,1630.00,8_35to8_36,0.0,1
1,1630.00,Lexington_34toPark_34,0.0,11
1,1630.00,Lexington_31toPark_31,0.0,8
1,1630.00,8_54to8_55,0.0,1
1,1630.00,9_34to9_33,0.0,3
1,1630.00,Madison_39to5_39,0.0,3
1,1630.00,8_41to8_42,0.0,2
1,1630.00,8_33to8_34,0.0,1
1,1630.00,Park_41toMadison_41,10.0,1
1,1630.00,9_44to8_44,22.71,1
1,1630.00,Park_33toPark_34,0.0,10
1,1630.00,Madison_31to5_31,0.0,9
1,1630.00,8_43to8_44,4.1,5
1,1630.00,6_51to6_52,0.0,1
1,1630.00,6_45to6_46,0.0,3
1,1630.00,9_36to9_35,0.0,3
1,1630.00,8_56to8_57,0.0,6
1,1630.00,8_38to8_39,0.0,1
1,1630.00,8_55to8_56,0.0,6
1,1630.00,Madison_45to5_45,0.0,1
1,1630.00,Lexington_57toPark_57,0.0,9
1,1630.00,9_52to9_51,10.0,1
1,1630.00,7_44to6_44,14.96,2
1,1630.00,Madison_47to5_47,0.0,2
1,1630.00,Lexington_47toPark_47,0.0,9
1,1630.00,9_38to9_37,0.0,3
1,1630.00,Lexington_49toPark_49,0.0,9
1,1630.00,Madison_42to5_42,0.0,4
1,1630.00,Lexington_43toPark_43,0.0,11
1,1630.00,9_32to8_32,0.0,2
1,1630.00,7_57to8_57,10.0,1
1,1630.00,Madison_37to5_37,0.0,4
1,1630.00,Madison_57to5_57,0.0,8
1,1630.00,Park_36toPark_35,0.0,1
1,1630.00,9_42to9_41,0.0,1
1,1630.00,Lexington_42toPark_42,0.0,10
1,1630.00,Lexington_55toPark_55,0.0,9
1,1630.00,6_57to7_57,0.0,1
1,1630.00,Madison_35to5_35,0.0,3
1,1630.00,Madison_53to5_53,0.0,1
1,1630.00,8_44to8_45,6.559,10
1,1630.00,Lexington_53toPark_53,0.0,10
1,1630.00,Lexington_45toPark_45,0.0,10
1,1630.00,Lexington_39toPark_39,0.0,11
1,1630.00,7_40to6_40,0.0,3
1,1630.00,Lexington_41toPark_41,0.0,11
1,1630.00,Madison_55to5_55,0.0,2
1,1630.00,8_57to8_58,0.0,6
1,1630.00,8_31to8_32,0.0,2
1,1630.00,Lexington_37toPark_37,0.0,10
1,1630.00,9_48to9_47,0.0,1
1,1630.00,8_42to8_43,0.0,4
1,1630.00,8_58to7_58,0.0,21
1,1630.00,Lexington_51toPark_51,0.0,10
1,1630.00,Madison_51to5_51,0.0,5
1,1630.00,Madison_41to5_41,2.5,4
1,1630.00,8_40to8_41,10.0,1
1,1630.00,Madison_43to5_43,0.0,4
1,1630.00,6_52to5_52,8.0,1
1,1630.00,Madison_33to5_33,0.0,4
1,1630.00,Madison_30toMadison_31,0.0,2
1,1631.00,8_54to8_55,0.0,1
1,1631.00,Madison_43to5_43,0.0,4
1,1631.00,Madison_42to5_42,0.0,4
1,1631.00,5_42toMadison_42,4.27,1
1,1631.00,7_44to6_44,14.96,2
1,1631.00,8_32to8_33,0.0,2
1,1631.00,Lexington_47toPark_47,0.0,9
1,1631.00,Park_36toPark_35,0.0,1
1,1631.00,Madison_41to5_41,2.08,4
1,1631.00,9_38to9_37,0.0,3
1,1631.00,Madison_47to5_47,0.0,2
1,1631.00,Madison_55to5_55,0.0,2
1,1631.00,Lexington_34toPark_34,0.0,11
1,1631.00,9_52to9_51,10.0,1
1,1631.00,Lexington_33toPark_33,0.0,10
1,1631.00,Lexington_49toPark_49,0.0,9
1,1631.00,Lexington_39toPark_39,0.0,11
1,1631.00,7_57to8_57,10.0,1
1,1631.00,Madison_39to5_39,0.0,3
1,1631.00,8_31to8_32,0.0,2
1,1631.00,8_58to7_58,0.0,21
1,1631.00,9_48to9_47,0.0,1
1,1631.00,9_44to8_44,17.71,1
1,1631.00,Lexington_57toPark_57,0.0,9
1,1631.00,Lexington_55toPark_55,0.0,9
1,1631.00,Madison_33to5_33,0.0,4
1,1631.00,Lexington_45toPark_45,0.0,10
1,1631.00,9_32to8_32,0.0,2
1,1631.00,Madison_31to5_31,0.0,9
1,1631.00,8_43to8_44,2.125,4
1,1631.00,6_57to7_57,0.0,1
1,1631.00,8_55to8_56,0.0,6
1,1631.00,Madison_34to5_34,0.0,3
1,1631.00,8_45to8_46,10.111666666666666,12
1,1631.00,7_40to6_40,0.0,3
1,1631.00,9_42to9_41,0.0,1
1,1631.00,8_33to8_34,0.0,1
1,1631.00,8_56to8_57,0.0,6
1,1631.00,Madison_37to5_37,0.0,4
1,1631.00,8_44to8_45,6.176666666666667,9
1,1631.00,Madison_53to5_53,0.0,1
1,1631.00,Lexington_51toPark_51,0.0,10
1,1631.00,8_38to8_39,0.0,1
1,1631.00,Park_33toPark_34,0.0,10
1,1631.00,Lexington_31toPark_31,0.0,8
1,1631.00,Madison_35to5_35,0.0,3
1,1631.00,9_40to9_39,0.0,1
1,1631.00,8_57to8_58,0.0,6
1,1631.00,Madison_30toMadison_31,0.0,2
1,1631.00,6_51to6_52,0.0,1
1,1631.00,8_40to8_41,10.0,1
1,1631.00,Lexington_41toPark_41,0.0,11
1,1631.00,Madison_51to5_51,0.0,5
1,1631.00,Lexington_42toPark_42,0.0,10
1,1631.00,Lexington_35toPark_35,0.0,10
1,1631.00,6_52to5_52,9.0,1
1,1631.00,9_34to9_33,0.0,3
1,1631.00,8_41to8_42,0.0,2
1,1631.00,Lexington_53toPark_53,0.0,10
1,1631.00,Lexington_37toPark_37,0.0,10
1,1631.00,6_45to6_46,0.0,3
1,1631.00,Park_41toMadison_41,7.23,1
1,1631.00,Madison_57to5_57,0.0,8
1,1631.00,8_42to8_43,0.0,4
1,1631.00,Madison_45to5_45,0.0,1
1,1631.00,9_36to9_35,0.0,3
1,1631.00,Lexington_43toPark_43,0.0,11
1,1631.00,8_35to8_36,0.0,1
1,1632.00,9_44to8_44,12.71,1
1,1632.00,Madison_55to5_55,0.0,2
1,1632.00,Lexington_37toPark_37,0.0,10
1,1632.00,Lexington_35toPark_35,0.0,10
1,1632.00,Park_41toMadison_41,4.23,1
1,1632.00,Park_36toPark_35,0.0,1
1,1632.00,Madison_33to5_33,0.0,4
1,1632.00,Lexington_55toPark_55,0.0,9
1,1632.00,Lexington_34toPark_34,0.0,11
1,1632.00,6_51to6_52,0.0,1
1,1632.00,Lexington_57toPark_57,0.0,9
1,1632.00,Lexington_39toPark_39,0.0,11
1,1632.00,Lexington_43toPark_43,0.0,11
1,1632.00,Lexington_47toPark_47,0.0,9
1,1632.00,8_57to8_58,0.0,6
1,1632.00,6_45to6_46,0.0,3
1,1632.00,7_44to6_44,14.96,2
1,1632.00,Lexington_51toPark_51,0.0,10
1,1632.00,8_58to7_58,0.0,21
1,1632.00,8_54to8_55,0.0,1
1,1632.00,Madison_42to5_42,0.0,4
1,1632.00,Madison_47to5_47,0.0,2
1,1632.00,8_41to8_42,0.0,2
1,1632.00,Lexington_33toPark_33,0.0,10
1,1632.00,Madison_41to5_41,1.33,4
1,1632.00,5_57to6_57,10.0,1
1,1632.00,Madison_51to5_51,0.0,5
1,1632.00,Lexington_49toPark_49,0.0,9
1,1632.00,Madison_34to5_34,0.0,3
1,1632.00,Lexington_41toPark_41,0.0,11
1,1632.00,8_38to8_39,0.0,1
1,1632.00,Madison_57to5_57,0.0,8
1,1632.00,Madison_30toMadison_31,0.0,2
1,1632.00,8_43to8_44,1.875,4
1,1632.00,8_55to8_56,0.0,6
1,1632.00,8_40to8_41,10.0,1
1,1632.00,Lexington_31toPark_31,0.0,8
1,1632.00,6_52to5_52,10.0,1
1,1632.00,Lexington_42toPark_42,0.0,10
1,1632.00,9_52to9_51,10.0,1
1,1632.00,Park_33toPark_34,0.0,10
1,1632.00,7_40to6_40,0.0,3
1,1632.00,Madison_39to5_39,0.0,3
1,1632.00,9_36to9_35,0.0,3
1,1632.00,Madison_53to5_53,0.0,1
1,1632.00,9_42to9_41,0.0,1
1,1632.00,Madison_31to5_31,0.0,9
1,1632.00,7_57to8_57,10.0,1
1,1632.00,9_48to9_47,0.0,1
1,1632.00,8_32to8_33,0.0,2
1,1632.00,9_34to9_33,0.0,3
1,1632.00,8_56to8_57,0.0,6
1,1632.00,6_57to7_57,0.0,1
1,1632.00,Madison_35to5_35,0.0,3
1,1632.00,Madison_43to5_43,0.0,4
1,1632.00,8_33to8_34,0.0,1
1,1632.00,8_45to8_46,8.6325,12
1,1632.00,Madison_37to5_37,0.0,4
1,1632.00,9_38to9_37,0.0,3
1,1632.00,9_40to9_39,0.0,1
1,1632.00,8_31to8_32,0.0,2
1,1632.00,8_35to8_36,0.0,1
1,1632.00,8_44to8_45,7.446000000000001,10
1,1632.00,Lexington_45toPark_45,0.0,10
1,1632.00,9_32to8_32,0.0,2
1,1632.00,Lexington_53toPark_53,0.0,10
1,1632.00,Madison_45to5_45,0.0,1
1,1632.00,8_42to8_43,0.0,4
1,1633.00,Lexington_39toPark_39,0.0,11
1,1633.00,Park_43toMadison_43,5.32,1
1,1633.00,8_35to8_36,0.0,1
1,1633.00,8_40to8_41,10.0,1
1,1633.00,9_38to9_37,0.0,3
1,1633.00,Lexington_55toPark_55,0.0,9
1,1633.00,8_32to8_33,0.0,2
1,1633.00,Lexington_51toPark_51,0.0,10
1,1633.00,Lexington_57toPark_57,0.0,9
1,1633.00,8_31to8_32,0.0,2
1,1633.00,Lexington_42toPark_42,0.0,10
1,1633.00,Lexington_45toPark_45,0.0,10
1,1633.00,9_52to9_51,10.0,1
1,1633.00,8_45to8_46,6.750833333333333,12
1,1633.00,Madison_33to5_33,0.0,4
1,1633.00,9_32to8_32,0.0,2
1,1633.00,Park_36toPark_35,0.0,1
1,1633.00,Madison_30toMadison_31,0.0,2
1,1633.00,Lexington_43toPark_43,0.0,11
1,1633.00,8_56to8_57,0.0,6
1,1633.00,Lexington_49toPark_49,0.0,9
1,1633.00,7_44to6_44,17.46,2
1,1633.00,9_44to8_44,7.71,1
1,1633.00,8_55to8_56,0.0,6
1,1633.00,9_34to9_33,0.0,3
1,1633.00,8_38to8_39,0.0,1
1,1633.00,8_54to8_55,0.0,1
1,1633.00,8_58to7_58,0.0,21
1,1633.00,8_43to8_44,2.375,4
1,1633.00,9_48to9_47,0.0,1
1,1633.00,8_33to8_34,0.0,1
1,1633.00,5_57to6_57,10.0,1
1,1633.00,Madison_45to5_45,0.0,1
1,1633.00,7_40to6_40,0.0,3
1,1633.00,Park_33toPark_34,0.0,10
1,1633.00,Lexington_41toPark_41,0.0,11
1,1633.00,Madison_53to5_53,0.0,1
1,1633.00,Lexington_37toPark_37,0.0,10
1,1633.00,Madison_47to5_47,0.0,2
1,1633.00,8_46to7_46,5.18,1
1,1633.00,8_42to8_43,0.0,4
1,1633.00,Madison_39to5_39,0.0,3
1,1633.00,7_41to8_41,9.54,1
1,1633.00,Madison_41to5_41,0.58,4
1,1633.00,9_40to9_39,0.0,1
1,1633.00,9_42to9_41,0.0,1
1,1633.00,Madison_55to5_55,0.0,2
1,1633.00,8_57to8_58,0.0,6
1,1633.00,Lexington_34toPark_34,0.0,11
1,1633.00,8_44to8_45,6.83625,8
1,1633.00,Madison_43to5_43,0.0,4
1,1633.00,Lexington_53toPark_53,0.0,10
1,1633.00,Lexington_31toPark_31,0.0,8
1,1633.00,Madison_35to5_35,0.0,3
1,1633.00,Lexington_35toPark_35,0.0,10
1,1633.00,6_52to5_52,10.0,1
1,1633.00,Madison_31to5_31,0.0,9
1,1633.00,Madison_57to5_57,0.0,7
1,1633.00,6_57to7_57,0.0,1
1,1633.00,8_41to8_42,0.0,2
1,1633.00,7_57to8_57,10.0,1
1,1633.00,Park_45toMadison_45,25.0,1
1,1633.00,9_36to9_35,0.0,3
1,1633.00,Madison_51to5_51,0.0,5
1,1633.00,Lexington_47toPark_47,0.0,9
1,1633.00,Lexington_33toPark_33,0.0,10
1,1633.00,6_45to6_46,0.0,3
1,1633.00,Madison_34to5_34,0.0,3
1,1633.00,Madison_42to5_42,0.0,4
1,1633.00,Madison_37to5_37,0.0,4
1,1633.00,6_51to6_52,0.0,1
1,1634.00,Lexington_47toPark_47,0.0,9
1,1634.00,9_48to9_47,0.0,1
1,1634.00,Park_36toPark_35,0.0,1
1,1634.00,Madison_34to5_34,0.0,3
1,1634.00,Madison_37to5_37,0.0,4
1,1634.00,9_44to8_44,2.71,1
1,1634.00,Lexington_41toPark_41,0.0,11
1,1634.00,Madison_30toMadison_31,0.0,2
1,1634.00,9_36to9_35,0.0,3
1,1634.00,Lexington_35toPark_35,0.0,10
1,1634.00,6_57to7_57,0.0,1
1,1634.00,9_42to9_41,0.0,1
1,1634.00,Madison_42toPark_42,7.27,1
1,1634.00,8_55to8_56,0.0,6
1,1634.00,9_52to9_51,10.0,1
1,1634.00,Park_43toMadison_43,6.32,1
1,1634.00,Madison_53to5_53,0.0,1
1,1634.00,Madison_39to5_39,0.0,3
1,1634.00,9_40to9_39,0.0,1
1,1634.00,9_38to9_37,0.0,3
1,1634.00,8_35to8_36,0.0,1
1,1634.00,Lexington_53toPark_53,0.0,10
1,1634.00,7_57to8_57,10.0,1
1,1634.00,Lexington_55toPark_55,0.0,9
1,1634.00,Lexington_51toPark_51,0.0,10
1,1634.00,8_46to7_46,6.18,1
1,1634.00,6_45to6_46,0.0,3
1,1634.00,8_54to8_55,0.0,1
1,1634.00,Lexington_33toPark_33,0.0,10
1,1634.00,8_40to8_41,10.0,1
1,1634.00,7_40to6_40,0.0,3
1,1634.00,9_34to9_33,0.0,3
1,1634.00,Madison_47to5_47,0.0,2
