date,time,edge,avg_speed,num_vehicles
1,721.00,9_53to9_52,0.5,1
1,721.00,Madison_31toMadison_32,10.0,1
1,721.00,9_36to9_35,4.656666666666667,6
1,721.00,7_52to6_52,0.0,1
1,721.00,9_40to9_39,4.373333333333333,3
1,721.00,Park_31toMadison_31,2.0,7
1,721.00,Madison_57to5_57,8.933333333333334,3
1,721.00,Madison_34toMadison_35,17.5,2
1,721.00,5_51to5_50,10.0,2
1,721.00,Madison_31to5_31,0.6,10
1,721.00,8_57to8_58,0.0,11
1,721.00,8_55to8_56,0.0,12
1,721.00,9_37to9_36,7.290000000000001,5
1,721.00,9_57to9_56,0.0,1
1,721.00,9_51to9_50,0.0,1
1,721.00,Park_34toLexington_34,10.0,1
1,721.00,9_48to9_47,0.0,3
1,721.00,9_58to8_58,0.0,3
1,721.00,7_45to7_44,10.0,1
1,721.00,5_55to5_54,10.0,1
1,721.00,Madison_38toMadison_39,25.0,1
1,721.00,5_43to5_42,25.0,1
1,721.00,7_58to7_57,0.0,1
1,721.00,9_54to9_53,0.0,1
1,721.00,Lexington_31toPark_31,5.25,2
1,721.00,9_46to9_45,0.0,1
1,721.00,8_31to8_32,4.3140909090909085,22
1,721.00,Madison_36toMadison_37,16.335,2
1,721.00,5_36toMadison_36,6.97,1
1,721.00,9_41to9_40,0.8333333333333334,3
1,721.00,6_57to7_57,0.6111111111111112,9
1,721.00,6_52to5_52,0.0,1
1,721.00,Park_30toPark_31,0.0,10
1,721.00,9_39to9_38,0.0,3
1,721.00,Park_58toPark_57,6.333333333333333,3
1,721.00,9_42to9_41,2.5,4
1,721.00,8_30to7_30,10.0,1
1,721.00,9_35to9_34,0.0,4
1,721.00,8_58to7_58,0.0,22
1,721.00,5_54to5_53,10.0,1
1,721.00,7_43to7_42,10.0,1
1,721.00,7_54to6_54,0.0,3
1,721.00,8_54to8_55,0.0,13
1,721.00,8_32to8_33,9.916,10
1,721.00,7_40to6_40,19.79,1
1,721.00,Madison_35toMadison_36,10.0,1
1,721.00,9_32to8_32,0.0,1
1,721.00,6_33to6_34,0.0,12
1,721.00,Madison_39toMadison_40,23.23,1
1,721.00,9_43to9_42,2.8,5
1,721.00,9_56to9_55,0.0,1
1,721.00,Madison_33toMadison_34,10.0,1
1,721.00,9_45to9_44,0.0,5
1,721.00,9_56to8_56,0.0,1
1,721.00,8_33to8_34,10.0,2
1,721.00,6_34to5_34,10.0,1
1,721.00,Madison_30toMadison_31,0.0,6
1,721.00,Madison_32toMadison_33,10.0,1
1,721.00,9_34to9_33,0.0,5
1,721.00,9_44to9_43,0.0,3
1,721.00,5_39to5_38,25.0,1
1,721.00,5_41to5_40,24.96,1
1,721.00,Madison_57toPark_57,10.0,1
1,721.00,9_47to9_46,0.0,2
1,721.00,9_30to8_30,17.095,2
1,721.00,9_52to9_51,5.0,2
1,721.00,5_53to5_52,10.0,2
1,721.00,7_44to7_43,10.0,1
1,721.00,5_52to5_51,10.0,1
1,721.00,9_49to9_48,0.0,1
1,721.00,Madison_40toPark_40,15.87,1
1,721.00,Madison_47toMadison_48,25.0,1
1,721.00,9_38to9_37,3.4283333333333332,6
1,721.00,Park_57toMadison_57,8.38,3
1,721.00,7_57to8_57,0.0,18
1,721.00,7_46to7_45,10.0,1
1,721.00,9_50to9_49,2.5,2
1,721.00,8_56to8_57,0.0,6
1,721.00,5_46to5_45,22.42,1
1,721.00,8_32to7_32,15.815000000000001,2
1,721.00,7_32to7_31,0.0,1
1,721.00,6_54to5_54,0.0,1
1,721.00,7_31to8_31,3.7916666666666665,6
1,722.00,9_41to9_40,0.0,3
1,722.00,9_51to9_50,0.0,1
1,722.00,Madison_57toPark_57,10.0,1
1,722.00,9_30to8_30,17.095,2
1,722.00,7_45to7_44,10.0,1
1,722.00,9_56to8_56,0.0,1
1,722.00,7_52to6_52,0.0,1
1,722.00,Madison_47toMadison_48,25.0,1
1,722.00,7_57to8_57,0.9973684210526316,19
1,722.00,6_54to5_54,0.0,1
1,722.00,Madison_32toMadison_33,10.0,1
1,722.00,6_33to6_34,0.2,10
1,722.00,Madison_34toMadison_35,10.0,1
1,722.00,Park_58toPark_57,5.5,4
1,722.00,5_46to5_45,22.42,1
1,722.00,Park_31toMadison_31,2.25,6
1,722.00,Madison_30toMadison_31,0.0,6
1,722.00,5_55to5_54,10.0,1
1,722.00,9_35to9_34,0.0,4
1,722.00,7_58to7_57,0.0,1
1,722.00,8_30to7_30,10.0,1
1,722.00,9_47to9_46,0.0,2
1,722.00,9_42to9_41,2.5,4
1,722.00,Madison_31to5_31,0.7,10
1,722.00,8_54to8_55,0.0,13
