date,time,edge,avg_speed,num_vehicles
1,1000.00,8_56to7_56,25.0,1
1,1000.00,Lexington_31toPark_31,0.0,8
1,1000.00,Park_53toPark_52,15.0,1
1,1000.00,9_54to9_53,0.0,2
1,1000.00,7_32to6_32,0.0,1
1,1000.00,9_48to9_47,0.0,2
1,1000.00,8_58to7_58,0.0,23
1,1000.00,Lexington_44toLexington_45,17.5,2
1,1000.00,8_56to8_57,0.0,7
1,1000.00,9_49to9_48,2.75,2
1,1000.00,6_48to5_48,0.0,1
1,1000.00,9_50to9_49,2.0,1
1,1000.00,7_40to6_40,9.54,1
1,1000.00,Lexington_35toPark_35,0.0,8
1,1000.00,8_42to7_42,6.23,1
1,1000.00,9_44to9_43,0.0,2
1,1000.00,9_40to8_40,0.0,1
1,1000.00,Lexington_42toPark_42,0.0,9
1,1000.00,Lexington_47toLexington_48,16.395,2
1,1000.00,8_31to8_32,0.0,14
1,1000.00,8_54to8_55,0.0,5
1,1000.00,Madison_34to5_34,0.0,2
1,1000.00,Lexington_37toPark_37,0.0,8
1,1000.00,Lexington_42toLexington_43,7.5675,4
1,1000.00,Lexington_53toLexington_54,10.0,1
1,1000.00,9_45to9_44,10.0,1
1,1000.00,Lexington_43toPark_43,3.6019999999999994,5
1,1000.00,Lexington_49toLexington_50,16.545,2
1,1000.00,6_57to7_57,0.0,14
1,1000.00,8_39to8_40,0.0,28
1,1000.00,7_56to6_56,0.0,4
1,1000.00,Lexington_52toLexington_53,10.0,1
1,1000.00,8_38to7_38,5.0,2
1,1000.00,9_43to9_42,10.0,1
1,1000.00,8_55to8_56,0.0,6
1,1000.00,Lexington_46toLexington_47,10.0,3
1,1000.00,Lexington_48toLexington_49,23.01,1
1,1000.00,Madison_50toPark_50,0.0,1
1,1000.00,Lexington_41toPark_41,0.0,9
1,1000.00,9_35to9_34,0.0,6
1,1000.00,6_56to5_56,0.0,3
1,1000.00,6_43to6_44,0.0,7
1,1000.00,9_47to9_46,3.3333333333333335,3
1,1000.00,Madison_53toMadison_54,1.07,3
1,1000.00,Lexington_43toLexington_44,10.0,5
1,1000.00,6_31to7_31,0.0,1
1,1000.00,Park_32toPark_33,0.0,11
1,1000.00,9_42to8_42,12.5,2
1,1000.00,Madison_30toMadison_31,0.0,4
1,1000.00,9_52to9_51,0.0,3
1,1000.00,9_32to8_32,10.0,1
1,1000.00,7_54to6_54,21.61,1
1,1000.00,Lexington_56toLexington_57,23.91,1
1,1000.00,Park_40toPark_39,0.0,1
1,1000.00,9_51to9_50,15.0,1
1,1000.00,9_58to8_58,0.0,2
1,1000.00,9_34to9_33,0.0,5
1,1000.00,Lexington_55toLexington_56,25.0,1
1,1000.00,Lexington_33toPark_33,0.0,8
1,1001.00,6_56to5_56,0.0,3
1,1001.00,8_56to7_56,25.0,1
1,1001.00,Madison_34to5_34,0.0,2
1,1001.00,9_40to9_39,0.0,4
1,1001.00,7_54to6_54,25.0,1
1,1001.00,Lexington_41toPark_41,0.0,9
1,1001.00,7_57to6_57,0.0,2
1,1001.00,9_38to8_38,0.0,3
1,1001.00,Madison_41to5_41,0.0,1
1,1001.00,8_38to7_38,5.0,2
1,1001.00,Lexington_47toLexington_48,16.395,2
1,1001.00,9_42to9_41,0.0,2
1,1001.00,9_51to9_50,20.0,1
1,1001.00,Madison_57to5_57,0.0,9
1,1001.00,7_40to6_40,6.54,1
1,1001.00,6_43to6_44,0.0,7
1,1001.00,Lexington_46toLexington_47,13.75,4
1,1001.00,Lexington_48toLexington_49,23.01,1
1,1001.00,9_47to9_46,3.3333333333333335,3
1,1001.00,6_57to7_57,0.0,14
1,1001.00,Park_32toPark_33,0.0,11
1,1001.00,Lexington_52toLexington_53,10.0,1
1,1001.00,6_52to5_52,0.0,2
1,1001.00,9_45to9_44,10.0,1
1,1001.00,9_54to9_53,0.0,2
1,1001.00,8_56to8_57,0.0,7
1,1001.00,Lexington_45toLexington_46,13.75,4
1,1001.00,7_32to6_32,0.0,1
1,1001.00,Lexington_43toPark_43,3.7980000000000005,5
1,1001.00,9_46to9_45,3.3333333333333335,3
1,1001.00,8_57to8_58,0.0,9
1,1001.00,8_39to8_40,0.0,28
1,1001.00,Madison_31to5_31,0.0,10
1,1001.00,Lexington_37toPark_37,0.0,8
1,1001.00,9_40to8_40,0.0,1
1,1001.00,Park_53toPark_52,20.0,1
1,1001.00,9_35to9_34,0.0,6
1,1001.00,8_58to7_58,0.0,23
1,1001.00,6_48to5_48,0.0,1
1,1001.00,6_31to7_31,0.0,1
1,1001.00,Lexington_42toLexington_43,7.91,4
1,1001.00,9_49to9_48,3.25,2
1,1001.00,7_56to6_56,0.0,4
1,1001.00,Lexington_49toLexington_50,16.545,2
1,1001.00,Lexington_43toLexington_44,10.0,5
1,1001.00,Lexington_34toPark_34,0.0,10
1,1001.00,9_48to9_47,0.0,2
1,1001.00,Madison_30toMadison_31,0.0,4
1,1001.00,5_57to5_56,25.0,1
1,1001.00,Madison_50toPark_50,0.0,1
1,1001.00,8_31to8_32,0.0,14
1,1001.00,Madison_39to5_39,0.0,1
1,1001.00,Lexington_50toLexington_51,10.0,1
1,1001.00,6_57to5_57,10.0,1
1,1001.00,Lexington_39toPark_39,0.0,9
1,1001.00,9_44to9_43,0.0,2
1,1001.00,9_37to9_36,2.0,5
1,1001.00,8_54to8_55,0.0,5
1,1001.00,Lexington_35toPark_35,0.0,8
1,1001.00,9_34to9_33,0.0,5
1,1001.00,8_55to8_56,0.0,6
1,1001.00,9_38to9_37,0.0,4
1,1001.00,9_44to8_44,10.015,2
1,1001.00,9_58to8_58,0.0,2
1,1001.00,Lexington_33toPark_33,0.0,8
1,1001.00,9_43to9_42,10.0,1
1,1001.00,9_52to9_51,0.0,3
1,1001.00,Madison_53toMadison_54,0.06999999999999999,3
1,1001.00,Lexington_41toLexington_42,7.0,3
1,1001.00,9_50to9_49,3.0,1
1,1001.00,Lexington_53toLexington_54,10.0,1
1,1001.00,9_42to8_42,10.335,2
1,1001.00,9_36to9_35,2.5633333333333335,6
1,1001.00,Lexington_42toPark_42,0.0,9
1,1001.00,Park_40toPark_39,0.0,1
1,1001.00,9_32to8_32,10.0,1
1,1001.00,Lexington_31toPark_31,0.0,8
1,1001.00,Lexington_44toLexington_45,17.5,2
1,1002.00,9_36to9_35,0.0,5
1,1002.00,Madison_57to5_57,0.0,9
1,1002.00,Lexington_47toLexington_48,16.395,2
1,1002.00,9_52to9_51,0.0,3
1,1002.00,6_57to7_57,0.0,14
1,1002.00,8_56to7_56,24.68,1
1,1002.00,Park_53toPark_52,20.4,1
1,1002.00,8_57to8_58,0.0,9
1,1002.00,9_34to9_33,0.0,5
1,1002.00,9_43to9_42,10.0,1
1,1002.00,Lexington_34toPark_34,0.0,10
1,1002.00,8_58to7_58,0.0,23
1,1002.00,9_47to9_46,0.0,2
1,1002.00,6_52to5_52,0.0,2
1,1002.00,Park_32toPark_33,0.0,11
1,1002.00,9_37to9_36,2.0,5
1,1002.00,Lexington_44toLexington_45,17.5,2
1,1002.00,Lexington_50toLexington_51,10.0,1
1,1002.00,8_38to7_38,5.0,2
1,1002.00,9_49to9_48,3.75,2
1,1002.00,Madison_31to5_31,0.0,10
1,1002.00,9_44to9_43,0.0,2
1,1002.00,7_57to6_57,0.0,2
1,1002.00,Lexington_43toPark_43,2.1,5
1,1002.00,7_56to6_56,0.0,4
1,1002.00,Lexington_35toPark_35,0.0,8
1,1002.00,9_40to8_40,0.0,1
1,1002.00,9_54to9_53,0.0,2
1,1002.00,8_55to8_56,0.0,6
1,1002.00,Lexington_37toPark_37,0.0,8
1,1002.00,Lexington_46toLexington_47,13.0,5
1,1002.00,9_45to9_44,10.0,1
1,1002.00,Lexington_33toPark_33,0.0,8
1,1002.00,Madison_53toMadison_54,0.0,3
1,1002.00,9_40to9_39,0.0,4
1,1002.00,9_50to9_49,4.0,1
1,1002.00,5_57to5_56,21.5,1
1,1002.00,Park_40toPark_39,0.0,1
1,1002.00,Lexington_53toLexington_54,10.0,1
1,1002.00,Lexington_41toPark_41,0.0,9
1,1002.00,6_43to6_44,0.0,7
1,1002.00,6_48to5_48,0.0,1
1,1002.00,9_38to9_37,0.0,4
1,1002.00,9_42to9_41,0.0,2
1,1002.00,Madison_34to5_34,0.0,2
1,1002.00,9_42to8_42,7.835,2
1,1002.00,7_54to6_54,25.0,1
1,1002.00,Lexington_42toPark_42,0.0,9
1,1002.00,9_38to8_38,0.0,3
1,1002.00,Lexington_52toLexington_53,10.0,1
1,1002.00,Lexington_41toLexington_42,9.333333333333334,3
1,1002.00,9_58to8_58,0.0,2
1,1002.00,8_31to8_32,0.0,14
1,1002.00,Lexington_31toPark_31,0.0,8
1,1002.00,Lexington_42toLexington_43,7.316,5
1,1002.00,Lexington_39toPark_39,0.0,9
1,1002.00,Madison_30toMadison_31,0.0,4
1,1002.00,Lexington_43toLexington_44,10.0,4
1,1002.00,9_46to9_45,3.3333333333333335,3
1,1002.00,8_39to8_40,0.0,28
1,1002.00,Madison_41to5_41,0.0,1
1,1002.00,6_56to5_56,0.0,3
1,1002.00,Madison_50toPark_50,0.0,1
1,1002.00,6_57to5_57,10.0,1
1,1002.00,Lexington_49toLexington_50,18.700000000000003,3
1,1002.00,9_51to9_50,23.76,1
1,1002.00,9_44to8_44,10.01,2
1,1002.00,6_31to7_31,0.0,1
1,1002.00,9_32to8_32,10.0,1
1,1002.00,Madison_39to5_39,0.0,1
1,1002.00,9_35to9_34,0.0,6
1,1002.00,8_54to8_55,0.0,5
1,1002.00,9_48to9_47,0.0,2
1,1002.00,Lexington_45toLexington_46,13.75,4
1,1002.00,8_56to8_57,0.0,7
1,1003.00,Lexington_47toLexington_48,16.395,2
1,1003.00,Park_32toPark_33,0.0,11
1,1003.00,8_55to8_56,0.0,6
1,1003.00,9_36to9_35,0.0,5
1,1003.00,Madison_53toMadison_54,0.0,3
1,1003.00,8_58to7_58,0.0,23
1,1003.00,9_43to9_42,10.0,1
1,1003.00,6_57to7_57,0.0,14
1,1003.00,9_50to9_49,3.75,1
1,1003.00,9_48to9_47,0.0,2
1,1003.00,9_47to9_46,0.0,2
1,1003.00,6_57to5_57,9.23,1
1,1003.00,9_35to9_34,0.0,6
1,1003.00,Lexington_41toPark_41,0.0,9
1,1003.00,Lexington_42toPark_42,0.0,9
1,1003.00,Madison_41to5_41,0.0,1
1,1003.00,7_56to6_56,0.0,4
1,1003.00,9_46to9_45,5.0,4
1,1003.00,6_31to7_31,5.0,1
1,1003.00,6_52to5_52,0.0,2
1,1003.00,6_43to6_44,0.0,7
1,1003.00,9_38to8_38,0.0,3
1,1003.00,9_44to8_44,10.004999999999999,2
1,1003.00,9_40to9_39,0.0,4
1,1003.00,9_49to9_48,4.25,2
1,1003.00,Madison_30toMadison_31,0.0,4
1,1003.00,6_32to5_32,10.0,1
1,1003.00,9_34to9_33,0.0,5
1,1003.00,9_51to9_50,20.15,1
1,1003.00,5_57to5_56,16.5,1
1,1003.00,7_54to6_54,25.0,1
1,1003.00,Lexington_49toLexington_50,18.700000000000003,3
1,1003.00,Lexington_45toLexington_46,13.75,4
1,1003.00,9_44to9_43,0.0,2
1,1003.00,9_45to9_44,10.0,1
1,1003.00,Madison_31to5_31,0.0,10
1,1003.00,Lexington_43toPark_43,2.75,5
1,1003.00,Lexington_35toPark_35,0.0,8
1,1003.00,Lexington_34toPark_34,0.0,10
1,1003.00,Lexington_46toLexington_47,13.0,5
1,1003.00,Lexington_43toLexington_44,10.0,4
1,1003.00,8_56to7_56,19.68,1
1,1003.00,Madison_34to5_34,0.0,2
1,1003.00,9_58to8_58,0.0,2
1,1003.00,8_57to8_58,0.0,9
1,1003.00,Lexington_53toLexington_54,10.0,1
1,1003.00,Park_40toPark_39,0.0,1
1,1003.00,9_42to9_41,0.0,2
1,1003.00,Madison_39to5_39,0.0,1
1,1003.00,6_48to5_48,0.0,1
1,1003.00,Lexington_39toPark_39,0.0,9
1,1003.00,8_39to8_40,0.0,28
1,1003.00,Madison_57to5_57,0.0,9
1,1003.00,Lexington_31toPark_31,0.0,8
1,1003.00,Lexington_41toLexington_42,10.283333333333333,3
1,1003.00,9_40to8_40,0.0,1
1,1003.00,Lexington_42toLexington_43,9.06,5
1,1003.00,9_38to9_37,0.0,4
1,1003.00,6_56to5_56,0.0,3
1,1003.00,9_37to9_36,2.0,5
1,1003.00,Madison_50toPark_50,0.0,1
1,1003.00,Lexington_44toLexington_45,10.0,2
1,1003.00,9_42to8_42,5.335,2
1,1003.00,7_57to6_57,0.0,2
1,1003.00,8_54to8_55,0.0,5
1,1003.00,Park_53toPark_52,15.4,1
1,1003.00,9_52to9_51,0.0,3
1,1003.00,9_32to8_32,10.0,1
1,1003.00,Lexington_37toPark_37,0.0,8
1,1003.00,Lexington_33toPark_33,0.0,8
1,1003.00,9_54to9_53,0.0,2
1,1003.00,8_38to7_38,5.0,2
1,1003.00,Lexington_50toLexington_51,10.0,1
1,1003.00,8_31to8_32,0.0,14
1,1003.00,8_56to8_57,0.0,7
1,1004.00,Lexington_41toLexington_42,10.950000000000001,3
1,1004.00,8_55to8_56,0.0,6
1,1004.00,9_40to8_40,0.0,1
1,1004.00,9_44to8_44,10.004999999999999,2
1,1004.00,Madison_34to5_34,0.0,2
1,1004.00,9_32to8_32,10.0,1
1,1004.00,Madison_41to5_41,0.0,1
1,1004.00,Lexington_31toPark_31,0.0,8
1,1004.00,9_35to9_34,0.0,6
1,1004.00,7_54to6_54,21.74,1
1,1004.00,Lexington_50toLexington_51,10.0,1
1,1004.00,9_38to9_37,0.0,4
1,1004.00,6_56to5_56,0.0,3
1,1004.00,9_44to9_43,0.0,2
1,1004.00,Lexington_44toLexington_45,10.0,3
1,1004.00,6_57to5_57,6.23,1
1,1004.00,Madison_53toMadison_54,0.0,3
1,1004.00,Lexington_34toPark_34,0.0,10
1,1004.00,8_38to7_38,5.0,2
1,1004.00,Lexington_43toPark_43,2.5833333333333335,6
1,1004.00,5_57to5_56,11.5,1
1,1004.00,6_48to5_48,0.0,1
1,1004.00,8_39to8_40,0.0,28
1,1004.00,9_58to8_58,0.0,2
1,1004.00,Park_32toPark_33,0.0,11
1,1004.00,Lexington_42toLexington_43,11.4,5
1,1004.00,9_42to8_42,2.835,2
1,1004.00,9_37to9_36,2.0,5
1,1004.00,9_40to9_39,0.0,4
1,1004.00,9_50to9_49,0.75,1
1,1004.00,9_52to9_51,0.0,3
1,1004.00,Lexington_49toLexington_50,16.505000000000003,2
1,1004.00,Lexington_39toPark_39,0.0,9
1,1004.00,Madison_39to5_39,0.0,1
1,1004.00,8_31to8_32,0.0,14
1,1004.00,8_56to8_57,0.0,7
1,1004.00,Madison_57to5_57,0.0,9
1,1004.00,9_42to9_41,0.0,2
1,1004.00,6_32to5_32,15.0,1
1,1004.00,6_57to7_57,0.0,14
1,1004.00,9_48to9_47,0.0,2
1,1004.00,Lexington_33toPark_33,0.0,8
1,1004.00,8_56to7_56,14.68,1
1,1004.00,Lexington_43toLexington_44,10.0,3
1,1004.00,9_45to9_44,10.0,1
1,1004.00,8_54to8_55,0.0,5
1,1004.00,7_56to6_56,0.0,4
1,1004.00,Lexington_53toLexington_54,10.0,2
1,1004.00,9_51to9_50,15.15,1
1,1004.00,8_57to8_58,0.0,9
1,1004.00,9_47to9_46,0.0,2
1,1004.00,6_43to6_44,0.0,7
1,1004.00,Madison_30toMadison_31,0.0,4
1,1004.00,Park_40toPark_39,0.0,1
1,1004.00,Lexington_47toLexington_48,10.0,1
1,1004.00,9_49to9_48,4.75,2
1,1004.00,Lexington_45toLexington_46,13.75,4
1,1004.00,9_43to9_42,10.0,1
1,1004.00,9_54to9_53,0.0,2
1,1004.00,9_36to9_35,0.0,5
1,1004.00,7_57to6_57,0.0,2
1,1004.00,9_38to8_38,0.0,3
1,1004.00,Madison_50toPark_50,0.0,1
1,1004.00,Lexington_46toLexington_47,13.75,4
1,1004.00,Madison_31to5_31,0.0,10
1,1004.00,Lexington_42toPark_42,0.0,9
1,1004.00,9_46to9_45,5.0,4
1,1004.00,Lexington_41toPark_41,0.0,9
1,1004.00,Lexington_37toPark_37,0.0,8
1,1004.00,8_58to7_58,0.0,23
1,1004.00,9_34to9_33,0.0,5
1,1004.00,Lexington_35toPark_35,0.0,8
1,1004.00,6_52to5_52,0.0,2
1,1005.00,Lexington_41toLexington_42,7.0,2
1,1005.00,6_43to6_44,0.0,7
1,1005.00,8_54to8_55,0.0,5
1,1005.00,Lexington_37toPark_37,0.0,8
1,1005.00,Madison_53toMadison_54,0.0,3
1,1005.00,Lexington_31toPark_31,0.0,8
1,1005.00,Madison_41to5_41,0.0,1
1,1005.00,7_31to8_31,15.0,1
1,1005.00,9_47to9_46,0.0,2
1,1005.00,Lexington_41toPark_41,0.0,9
1,1005.00,Lexington_34toPark_34,0.0,10
1,1005.00,9_54to9_53,0.0,2
1,1005.00,9_58to8_58,0.0,2
1,1005.00,9_34to9_33,0.0,5
1,1005.00,Madison_30toMadison_31,0.0,4
1,1005.00,8_31to8_32,0.0,14
1,1005.00,8_58to7_58,0.0,23
1,1005.00,9_38to8_38,0.0,3
1,1005.00,9_40to9_39,0.0,4
1,1005.00,6_56to5_56,0.0,3
1,1005.00,Madison_57to5_57,0.0,9
1,1005.00,Park_32toPark_33,0.0,11
1,1005.00,9_42to8_42,0.335,2
1,1005.00,8_38to7_38,5.0,2
1,1005.00,Lexington_44toLexington_45,10.0,4
1,1005.00,7_57to6_57,0.0,2
1,1005.00,Lexington_50toLexington_51,16.545,2
1,1005.00,9_52to9_51,0.0,3
1,1005.00,Lexington_49toLexington_50,16.505000000000003,2
1,1005.00,6_57to7_57,0.0,14
1,1005.00,Lexington_48toLexington_49,22.79,1
1,1005.00,Lexington_43toLexington_44,6.666666666666667,3
1,1005.00,5_57to5_56,6.5,1
1,1005.00,8_57to8_58,0.0,9
1,1005.00,9_37to9_36,0.0,4
1,1005.00,Lexington_42toPark_42,0.0,9
1,1005.00,9_46to9_45,3.3333333333333335,3
1,1005.00,9_49to9_48,4.085,2
1,1005.00,Lexington_46toLexington_47,13.75,4
1,1005.00,Lexington_43toPark_43,2.813333333333333,6
1,1005.00,Lexington_45toLexington_46,13.75,4
1,1005.00,6_52to5_52,0.0,2
1,1005.00,9_35to9_34,0.0,6
1,1005.00,9_42to9_41,0.0,2
1,1005.00,7_54to6_54,16.74,1
1,1005.00,Lexington_47toLexington_48,15.0,3
1,1005.00,Lexington_39toPark_39,0.0,9
1,1005.00,9_36to9_35,0.0,5
1,1005.00,9_48to9_47,0.0,2
1,1005.00,6_32to5_32,19.88,1
1,1005.00,Park_40toPark_39,0.0,1
1,1005.00,Madison_31to5_31,0.0,10
1,1005.00,9_38to9_37,0.0,4
1,1005.00,6_48to5_48,0.0,1
1,1005.00,8_39to8_40,0.0,28
1,1005.00,9_45to9_44,10.0,1
1,1005.00,Madison_39to5_39,0.0,1
1,1005.00,Madison_50toPark_50,0.0,1
1,1005.00,8_56to8_57,0.0,7
1,1005.00,9_50to9_49,0.0,1
1,1005.00,8_56to7_56,9.68,1
1,1005.00,9_44to8_44,10.004999999999999,2
1,1005.00,Madison_34to5_34,0.0,2
1,1005.00,9_44to9_43,0.0,2
1,1005.00,7_56to6_56,0.0,4
1,1005.00,Lexington_53toLexington_54,10.0,2
1,1005.00,9_40to8_40,0.0,1
1,1005.00,8_55to8_56,0.0,6
1,1005.00,9_43to9_42,10.0,1
1,1005.00,Lexington_33toPark_33,0.0,8
1,1005.00,Lexington_35toPark_35,0.0,8
1,1005.00,Lexington_42toLexington_43,14.24,6
1,1005.00,9_32to8_32,10.0,1
1,1006.00,Lexington_33toPark_33,0.0,8
1,1006.00,8_38to7_38,5.0,2
1,1006.00,Lexington_42toLexington_43,12.612,5
1,1006.00,9_48to9_47,0.0,2
1,1006.00,9_44to8_44,10.0,2
1,1006.00,6_48to5_48,0.0,1
1,1006.00,Lexington_48toLexington_49,22.79,1
1,1006.00,9_45to9_44,10.0,2
1,1006.00,Park_40toPark_39,0.0,1
1,1006.00,6_52to5_52,0.0,2
1,1006.00,Lexington_45toLexington_46,13.75,4
1,1006.00,9_58to8_58,0.0,2
1,1006.00,Madison_39to5_39,0.0,1
1,1006.00,9_40to9_39,0.0,4
1,1006.00,6_43to6_44,0.0,7
1,1006.00,Madison_50toPark_50,0.0,1
1,1006.00,Madison_31to5_31,0.0,10
1,1006.00,Lexington_35toPark_35,0.0,8
1,1006.00,7_57to6_57,0.0,2
1,1006.00,9_42to9_41,0.0,2
1,1006.00,5_57to5_56,1.5,1
1,1006.00,8_57to8_58,0.0,9
1,1006.00,8_56to7_56,4.68,1
1,1006.00,9_35to9_34,0.0,6
1,1006.00,6_56to5_56,0.0,3
1,1006.00,Lexington_39toPark_39,0.0,9
1,1006.00,Lexington_37toPark_37,0.0,8
1,1006.00,Madison_41to5_41,0.0,1
1,1006.00,9_47to9_46,0.0,2
1,1006.00,Lexington_43toLexington_44,8.333333333333334,3
1,1006.00,Lexington_50toLexington_51,16.545,2
1,1006.00,9_32to8_32,10.0,1
1,1006.00,9_44to9_43,0.0,2
1,1006.00,Madison_57to5_57,0.0,9
1,1006.00,Park_32toPark_33,0.0,11
1,1006.00,Lexington_31toPark_31,0.0,8
1,1006.00,Lexington_47toLexington_48,15.0,3
1,1006.00,9_49to9_48,2.585,2
1,1006.00,7_54to6_54,11.74,1
1,1006.00,9_40to8_40,0.0,1
1,1006.00,9_54to9_53,0.0,2
1,1006.00,8_39to8_40,0.0,28
1,1006.00,8_56to8_57,0.0,7
1,1006.00,9_38to8_38,0.0,3
1,1006.00,8_55to8_56,0.0,6
1,1006.00,Lexington_44toLexington_45,10.0,4
1,1006.00,Madison_53toMadison_54,0.0,3
1,1006.00,Lexington_53toLexington_54,10.0,1
1,1006.00,9_36to9_35,1.6666666666666667,6
1,1006.00,9_46to9_45,3.3333333333333335,3
1,1006.00,9_50to9_49,7.575,2
1,1006.00,Lexington_41toPark_41,0.0,9
1,1006.00,Madison_34to5_34,0.0,2
1,1006.00,Madison_30toMadison_31,0.0,4
1,1006.00,8_31to8_32,0.0,14
1,1006.00,Lexington_46toLexington_47,13.75,4
1,1006.00,Lexington_41toLexington_42,7.5,2
1,1006.00,Lexington_43toPark_43,2.3983333333333334,6
1,1006.00,9_38to9_37,0.0,4
1,1006.00,9_52to9_51,0.0,3
1,1006.00,6_32to5_32,19.63,1
1,1006.00,7_56to6_56,0.0,4
1,1006.00,9_42to8_42,0.0,2
1,1006.00,9_34to9_33,0.0,5
1,1006.00,Lexington_34toPark_34,0.0,10
1,1006.00,Lexington_49toLexington_50,10.0,1
1,1006.00,8_54to8_55,0.0,5
1,1006.00,8_58to7_58,0.0,23
1,1006.00,9_37to9_36,0.0,4
1,1006.00,7_31to8_31,20.0,1
1,1006.00,Lexington_42toPark_42,0.0,9
1,1006.00,6_57to7_57,0.0,14
1,1007.00,9_46to9_45,3.3333333333333335,3
1,1007.00,Madison_34to5_34,0.0,2
1,1007.00,Lexington_48toLexington_49,22.79,1
1,1007.00,5_57toMadison_57,9.23,1
1,1007.00,8_57to8_58,0.0,9
1,1007.00,Lexington_44toLexington_45,10.0,4
1,1007.00,Lexington_42toPark_42,0.0,9
1,1007.00,Madison_50toPark_50,0.0,1
1,1007.00,Madison_53toMadison_54,0.0,3
1,1007.00,Madison_31to5_31,0.0,10
1,1007.00,9_44to9_43,0.0,2
1,1007.00,6_43to6_44,0.0,7
1,1007.00,9_48to9_47,0.0,2
1,1007.00,Madison_39to5_39,0.0,1
1,1007.00,Lexington_41toLexington_42,6.0,1
1,1007.00,Lexington_45toLexington_46,10.0,4
1,1007.00,Madison_30toMadison_31,0.0,4
1,1007.00,6_56to5_56,0.0,3
1,1007.00,Lexington_43toLexington_44,15.0,3
1,1007.00,9_52to9_51,0.0,3
1,1007.00,Lexington_39toPark_39,0.0,9
1,1007.00,9_38to9_37,0.0,4
1,1007.00,9_45to9_44,10.0,1
1,1007.00,9_36to9_35,1.6666666666666667,6
1,1007.00,9_40to9_39,0.0,4
1,1007.00,8_39to8_40,0.0,28
1,1007.00,9_42to9_41,3.3333333333333335,3
1,1007.00,8_58to7_58,0.0,23
1,1007.00,Lexington_34toPark_34,0.0,10
1,1007.00,8_31to8_32,0.0,14
1,1007.00,6_48to5_48,0.0,1
1,1007.00,Lexington_43toPark_43,1.3414285714285714,7
1,1007.00,8_54to8_55,0.0,5
1,1007.00,9_49to9_48,1.085,2
1,1007.00,9_42to8_42,0.0,2
1,1007.00,Madison_57to5_57,0.0,9
1,1007.00,Lexington_54toLexington_55,10.0,1
1,1007.00,6_57to7_57,0.0,14
1,1007.00,Lexington_50toLexington_51,18.700000000000003,3
1,1007.00,9_50to9_49,10.075,2
1,1007.00,5_57to5_56,0.0,1
1,1007.00,Lexington_35toPark_35,0.0,8
1,1007.00,Lexington_41toPark_41,0.0,9
1,1007.00,9_35to9_34,0.0,6
1,1007.00,7_54to6_54,6.74,1
1,1007.00,Park_40toPark_39,0.0,1
1,1007.00,6_52to5_52,0.0,2
1,1007.00,Lexington_31toPark_31,0.0,8
1,1007.00,Lexington_46toLexington_47,17.5,2
1,1007.00,Lexington_47toLexington_48,17.5,2
1,1007.00,9_47to9_46,0.0,2
1,1007.00,9_32to8_32,10.0,1
1,1007.00,9_54to9_53,0.0,2
1,1007.00,Lexington_37toPark_37,0.0,8
1,1007.00,Lexington_33toPark_33,0.0,8
1,1007.00,6_32to5_32,14.63,1
1,1007.00,Park_32toPark_33,0.0,11
