date,time,edge,avg_speed,num_vehicles
1,507.00,Madison_50toPark_50,10.0,1
1,507.00,9_47to9_46,7.54,2
1,507.00,7_34to6_34,0.0,1
1,507.00,9_58to9_57,7.75,4
1,507.00,9_57to9_56,10.0,1
1,507.00,8_54to8_55,1.4285714285714286,7
1,507.00,9_39to9_38,5.05,4
1,507.00,5_56toMadison_56,15.27,2
1,507.00,9_56to9_55,15.0,3
1,507.00,8_54to7_54,10.0,1
1,507.00,9_58to8_58,0.0,3
1,507.00,9_44to9_43,8.20857142857143,7
1,507.00,8_52to7_52,10.0,2
1,507.00,8_55to8_56,0.2916666666666667,12
1,507.00,Madison_48toPark_48,10.0,1
1,507.00,9_36to9_35,0.0,3
1,507.00,8_31to8_32,5.0,2
1,507.00,9_52to8_52,0.0,3
1,507.00,9_54to9_53,12.344999999999999,4
1,507.00,7_40to6_40,0.0,1
1,507.00,9_56to8_56,0.0,1
1,507.00,5_46toMadison_46,10.275,2
1,507.00,9_46to9_45,10.0,2
1,507.00,9_34to9_33,0.0,3
1,507.00,7_48to6_48,0.0,1
1,507.00,9_41to9_40,10.265,2
1,507.00,7_30to6_30,9.98,2
1,507.00,9_37to9_36,5.308,5
1,507.00,9_35to9_34,0.0,1
1,507.00,Park_30toLexington_30,10.0,1
1,507.00,7_56to6_56,0.0,2
1,507.00,9_50to9_49,9.1,5
1,507.00,5_57toMadison_57,8.21,1
1,507.00,9_55to9_54,10.0,1
1,507.00,9_40to9_39,3.7425,4
1,507.00,9_52to9_51,9.375,4
1,507.00,7_50to6_50,0.0,5
1,507.00,7_52to6_52,0.0,5
1,507.00,Madison_54toPark_54,19.67,1
1,507.00,9_48to9_47,10.0,2
1,507.00,8_51to8_52,10.0,1
1,507.00,8_30to7_30,10.754999999999999,4
1,507.00,9_45to9_44,8.0275,4
1,507.00,8_57to8_58,1.3775000000000002,12
1,507.00,8_56to8_57,0.8333333333333334,6
1,508.00,9_58to9_57,9.333333333333334,3
1,508.00,7_48to6_48,0.0,1
1,508.00,9_52to9_51,10.0,3
1,508.00,9_57to9_56,10.0,1
1,508.00,9_36to9_35,0.0,3
1,508.00,9_45to9_44,3.3333333333333335,3
1,508.00,9_52to8_52,0.0,3
1,508.00,8_55to8_56,0.21666666666666667,12
1,508.00,9_38to9_37,10.0,1
1,508.00,8_52to7_52,10.0,2
1,508.00,8_56to8_57,0.0,6
1,508.00,7_56to6_56,0.0,2
1,508.00,7_52to6_52,0.0,5
1,508.00,5_46toMadison_46,8.16,2
1,508.00,8_57to8_58,1.2108333333333332,12
1,508.00,9_47to9_46,5.04,2
1,508.00,8_58to7_58,0.819,20
1,508.00,9_44to9_43,7.042857142857143,7
1,508.00,9_54to9_53,10.094999999999999,4
1,508.00,Madison_48toPark_48,10.0,1
1,508.00,9_41to9_40,13.53,1
1,508.00,9_55to9_54,10.0,1
1,508.00,9_34to9_33,0.0,3
1,508.00,7_57to6_57,0.0,1
1,508.00,7_44to6_44,2.0,1
1,508.00,8_54to8_55,1.4285714285714286,7
1,508.00,8_30to8_31,7.0,3
1,508.00,9_35to9_34,0.0,1
1,508.00,Park_30toLexington_30,10.0,1
1,508.00,Park_54toLexington_54,25.0,1
1,508.00,9_50to9_49,10.1,5
1,508.00,5_56toMadison_56,12.77,2
1,508.00,7_34to6_34,0.0,1
1,508.00,9_40to9_39,2.4925,4
1,508.00,9_39to9_38,3.8,4
1,508.00,8_30to7_30,9.754999999999999,4
1,508.00,9_48to9_47,10.0,1
1,508.00,8_54to7_54,10.0,1
1,508.00,9_53to9_52,12.940000000000001,5
1,508.00,Madison_54toPark_54,14.67,1
1,508.00,9_56to8_56,0.0,1
1,508.00,9_42to9_41,10.0,2
1,508.00,7_54to6_54,3.88,5
1,508.00,9_49to9_48,6.75,4
1,508.00,9_51to9_50,12.9725,4
1,508.00,Madison_30toPark_30,24.83,1
1,508.00,Madison_50toPark_50,10.0,1
1,508.00,5_57toMadison_57,5.21,1
1,508.00,8_53to8_54,10.385,2
1,508.00,9_56to9_55,15.0,3
1,508.00,9_43to9_42,11.430000000000001,5
1,508.00,7_50to6_50,0.0,5
1,508.00,9_58to8_58,0.0,3
1,508.00,8_31to8_32,5.0,2
1,508.00,9_37to9_36,5.308,5
1,508.00,7_40to6_40,0.0,1
1,508.00,7_46to6_46,0.0,2
1,508.00,8_52to8_53,10.0,2
1,508.00,9_46to9_45,10.0,2
1,508.00,7_30to6_30,9.836666666666666,3
1,508.00,8_51to8_52,10.0,1
1,509.00,8_30to7_30,7.413333333333334,3
1,509.00,8_57to8_58,0.8181818181818182,11
1,509.00,9_49to9_48,8.25,4
1,509.00,9_52to9_51,11.666666666666666,3
1,509.00,7_54to6_54,3.492,5
1,509.00,9_38to9_37,10.0,1
1,509.00,7_50to6_50,0.0,5
1,509.00,9_57to9_56,10.0,2
1,509.00,7_56to6_56,0.0,2
1,509.00,7_44to6_44,3.0,1
1,509.00,9_36to9_35,0.0,3
1,509.00,9_53to9_52,13.086666666666668,6
1,509.00,9_44to9_43,7.923333333333335,6
1,509.00,7_52to6_52,1.2,5
1,509.00,9_58to9_57,10.293333333333333,3
1,509.00,9_55to9_54,17.5,2
1,509.00,7_40to6_40,0.0,1
1,509.00,7_46to6_46,0.0,2
1,509.00,8_56to8_57,0.0,6
1,509.00,9_34to9_33,0.0,3
1,509.00,9_56to8_56,0.0,1
1,509.00,Park_30toLexington_30,10.0,1
1,509.00,9_47to9_46,5.026666666666666,3
1,509.00,9_39to9_38,0.0,3
1,509.00,8_58to7_58,1.160952380952381,21
1,509.00,9_54to9_53,11.594999999999999,4
1,509.00,9_37to9_36,6.6000000000000005,6
1,509.00,5_56toMadison_56,10.195,2
1,509.00,9_52to8_52,0.0,3
1,509.00,9_58to8_58,0.0,3
1,509.00,8_53to8_54,10.254999999999999,2
1,509.00,9_50to9_49,10.24,5
1,509.00,7_34to6_34,0.0,1
1,509.00,9_45to9_44,5.0,3
1,509.00,8_55to8_56,0.1416666666666667,12
1,509.00,9_43to9_42,9.430000000000001,5
1,509.00,9_46to9_45,10.0,1
1,509.00,7_57to6_57,0.0,1
1,509.00,9_35to9_34,0.0,1
1,509.00,7_48to6_48,0.0,1
1,509.00,8_51to8_52,10.0,1
1,509.00,8_54to7_54,10.0,1
1,509.00,8_52to7_52,10.0,2
1,509.00,9_51to9_50,15.6675,4
1,509.00,9_48to9_47,10.0,2
1,509.00,8_54to8_55,2.5,8
1,509.00,Madison_54toPark_54,9.67,1
1,509.00,Madison_48toPark_48,9.34,1
1,509.00,Madison_50toPark_50,10.0,1
1,509.00,8_31to8_32,5.0,2
1,509.00,8_30to8_31,9.333333333333334,3
1,509.00,9_40to9_39,1.2425,4
1,509.00,9_41to9_40,9.265,2
1,509.00,5_46toMadison_46,10.0,1
1,509.00,7_30to6_30,10.0,3
1,509.00,8_52to8_53,10.0,2
1,509.00,9_42to9_41,10.0,2
1,509.00,Park_54toLexington_54,25.0,1
1,509.00,9_56to9_55,10.0,1
1,51.00,9_30to8_30,9.508,5
1,51.00,8_39to8_40,25.0,1
1,51.00,8_31to8_32,10.0,1
1,51.00,9_34to8_34,2.5,2
1,51.00,8_34to8_35,20.64,1
1,51.00,9_34to9_33,10.0,3
1,51.00,7_30to6_30,25.0,1
1,51.00,8_32to8_33,10.0,1
1,51.00,8_35to8_36,24.38,1
1,51.00,8_33to8_34,20.0,1
1,51.00,9_31to9_30,9.215,2
1,51.00,8_30to8_31,8.89,2
1,51.00,9_32to8_32,7.421666666666667,6
1,51.00,9_32to9_31,10.0,1
1,510.00,Madison_50toPark_50,7.3,1
1,510.00,Madison_46toPark_46,16.32,1
1,510.00,9_58to8_58,0.0,3
1,510.00,8_53to8_54,9.355,2
1,510.00,9_51to9_50,13.75,5
1,510.00,9_52to8_52,0.0,3
1,510.00,9_36to9_35,0.0,3
1,510.00,8_52to7_52,10.0,2
1,510.00,9_47to9_46,3.36,3
1,510.00,5_56toMadison_56,6.195,2
1,510.00,9_35to9_34,0.0,1
1,510.00,7_44to6_44,4.0,1
1,510.00,9_52to9_51,16.69,3
1,510.00,9_40to9_39,2.994,5
1,510.00,7_46to6_46,0.0,2
1,510.00,7_57to6_57,0.0,1
1,510.00,8_56to8_57,0.0,6
1,510.00,9_42to9_41,10.0,2
1,510.00,7_30to6_30,10.0,3
1,510.00,8_30to8_31,11.003333333333336,3
1,510.00,8_57to8_58,1.1618181818181819,11
1,510.00,9_39to9_38,0.0,3
1,510.00,7_58to7_57,0.0,1
1,510.00,9_54to9_53,9.333333333333334,3
1,510.00,8_51to8_52,10.0,1
1,510.00,9_37to9_36,3.8120000000000003,5
1,510.00,9_41to9_40,6.765,2
1,510.00,9_45to9_44,6.666666666666667,3
1,510.00,Madison_54toPark_54,4.67,1
1,510.00,9_46to9_45,10.0,1
1,510.00,7_50to6_50,0.0,5
1,510.00,7_34to6_34,0.0,1
1,510.00,7_54to6_54,3.78,5
1,510.00,9_49to9_48,9.666666666666666,3
1,510.00,9_58to9_57,8.219999999999999,4
1,510.00,9_57to9_56,10.0,2
1,510.00,9_48to9_47,10.515,2
1,510.00,8_31to8_32,4.065,2
1,510.00,9_34to9_33,0.0,3
1,510.00,9_55to9_54,15.0,3
1,510.00,8_55to8_56,0.06666666666666667,12
1,510.00,7_48to6_48,0.0,1
1,510.00,8_54to8_55,2.30125,8
1,510.00,9_56to9_55,5.0,2
1,510.00,8_58to7_58,1.3140909090909092,22
1,510.00,9_43to9_42,7.858333333333334,6
1,510.00,8_30to7_30,5.4325,4
1,510.00,9_44to9_43,6.923333333333335,6
1,510.00,7_40to6_40,0.0,1
1,510.00,5_46toMadison_46,10.0,1
1,510.00,9_56to8_56,0.0,1
1,510.00,8_52to8_53,10.0,2
1,510.00,Madison_48toPark_48,6.34,1
1,510.00,8_54to7_54,10.0,1
1,510.00,Park_30toLexington_30,10.0,1
1,510.00,7_56to6_56,0.0,2
1,510.00,9_38to9_37,12.6,2
1,510.00,9_53to9_52,14.436666666666666,6
1,510.00,7_52to6_52,2.05,5
1,510.00,9_50to9_49,11.514,5
1,511.00,9_39to9_38,0.0,3
1,511.00,7_34to6_34,0.0,1
1,511.00,8_52to7_52,10.0,2
1,511.00,7_46to6_46,0.0,2
1,511.00,8_52to8_53,10.0,2
1,511.00,5_56toMadison_56,3.85,1
1,511.00,9_56to9_55,5.5,2
1,511.00,7_40to6_40,0.0,1
1,511.00,9_57to9_56,13.293333333333331,3
1,511.00,7_50to6_50,0.0,5
1,511.00,9_50to9_49,10.856666666666667,3
1,511.00,7_48to6_48,0.0,1
1,511.00,7_54to6_54,3.8899999999999997,5
1,511.00,6_52to5_52,25.0,1
1,511.00,8_51to8_52,10.0,1
1,511.00,8_31to8_32,0.0,1
1,511.00,8_30to8_31,7.5025,4
1,511.00,7_57to6_57,0.0,1
1,511.00,9_41to9_40,5.0,2
1,511.00,8_54to7_54,10.0,1
1,511.00,Park_30toLexington_30,10.0,1
1,511.00,8_53to8_54,10.0,1
1,511.00,9_51to9_50,12.291666666666666,6
1,511.00,Madison_46toPark_46,21.32,1
1,511.00,8_54to8_55,1.92625,8
1,511.00,9_49to9_48,10.0,4
1,511.00,9_55to9_54,15.0,3
1,511.00,9_44to9_43,6.5616666666666665,6
1,511.00,9_43to9_42,7.840000000000001,5
1,511.00,9_42to9_41,10.0,2
1,511.00,9_36to9_35,5.385,4
1,511.00,9_54to9_53,10.056666666666667,3
1,511.00,Madison_57toPark_57,8.21,1
1,511.00,9_56to8_56,0.0,1
1,511.00,9_45to9_44,6.666666666666667,3
1,511.00,8_57to8_58,1.1463636363636363,11
1,511.00,8_56to8_57,0.0,6
1,511.00,9_53to9_52,13.6025,4
1,511.00,7_56to6_56,0.0,2
1,511.00,9_58to9_57,4.833333333333333,3
1,511.00,8_55to8_56,0.0,12
1,511.00,9_37to9_36,4.0,5
1,511.00,5_46toMadison_46,10.0,1
1,511.00,7_30to6_30,10.0,3
1,511.00,8_58to7_58,1.4531818181818181,22
1,511.00,8_30to7_30,5.4325,4
1,511.00,9_34to9_33,0.0,3
1,511.00,9_38to9_37,15.1,2
1,511.00,9_35to9_34,0.0,1
1,511.00,9_46to9_45,10.0,1
1,511.00,9_47to9_46,3.3333333333333335,3
1,511.00,9_52to8_52,0.0,3
1,511.00,9_48to9_47,11.186666666666666,3
1,511.00,9_52to9_51,17.02,3
1,511.00,Madison_50toPark_50,4.3,1
1,511.00,7_52to6_52,1.65,5
1,511.00,9_40to9_39,4.194,5
1,511.00,9_58to8_58,0.0,3
1,511.00,7_58to7_57,1.0,1
1,512.00,8_54to8_55,1.55125,8
1,512.00,Park_30toLexington_30,10.0,1
1,512.00,7_40to6_40,0.0,1
1,512.00,9_35to9_34,0.0,1
1,512.00,9_34to9_33,0.0,3
1,512.00,9_52to8_52,0.0,3
1,512.00,7_52to6_52,2.0,5
1,512.00,7_48to6_48,0.0,1
1,512.00,8_57to8_58,0.6872727272727274,11
1,512.00,9_56to9_55,6.0,2
1,512.00,8_55to8_56,0.0,12
1,512.00,7_30to6_30,10.0,3
1,512.00,9_50to9_49,9.19,3
1,512.00,9_47to9_46,3.3333333333333335,3
1,512.00,9_41to9_40,5.0,2
1,512.00,7_50to6_50,0.0,5
1,512.00,9_36to9_35,4.7625,4
1,512.00,8_54to7_54,7.835,2
1,512.00,9_37to9_36,4.0,5
1,512.00,5_46toMadison_46,10.0,1
1,512.00,Park_54toLexington_54,14.67,1
1,512.00,8_31to8_32,0.0,1
1,512.00,9_42to9_41,10.0,3
1,512.00,9_57to9_56,13.293333333333331,3
1,512.00,7_56to6_56,0.0,2
1,512.00,9_52to9_51,15.804000000000002,5
1,512.00,7_34to6_34,0.0,1
1,512.00,9_39to9_38,4.9925,4
1,512.00,8_30to7_30,5.5920000000000005,5
1,512.00,9_43to9_42,6.434,5
1,512.00,9_44to9_43,8.061666666666667,6
1,512.00,8_53to8_54,10.0,1
1,512.00,8_30to8_31,4.833333333333333,3
1,512.00,9_45to9_44,5.0,2
1,512.00,6_52to5_52,25.0,1
1,512.00,Madison_46toPark_46,20.07,1
1,512.00,9_38to9_37,17.5,2
1,512.00,9_49to9_48,11.25,4
1,512.00,9_56to8_56,0.0,1
1,512.00,8_58to7_58,1.4827272727272727,22
1,512.00,9_58to9_57,6.333333333333333,3
1,512.00,9_55to9_54,17.5,2
1,512.00,8_52to7_52,10.0,2
1,512.00,8_52to8_53,10.0,1
1,512.00,9_53to9_52,13.6,4
1,512.00,9_54to9_53,10.26,3
1,512.00,8_56to8_57,0.0,6
1,512.00,9_46to9_45,10.0,1
1,512.00,9_58to8_58,0.0,3
1,512.00,7_58to7_57,2.0,1
1,512.00,Madison_57toPark_57,9.21,1
1,512.00,9_48to9_47,10.790000000000001,3
1,512.00,9_51to9_50,11.878,5
1,512.00,7_57to6_57,0.0,1
1,512.00,7_54to6_54,3.944,5
1,512.00,9_40to9_39,1.75,4
1,512.00,7_46to6_46,0.0,2
1,513.00,8_54to8_55,1.1775,8
1,513.00,9_55to9_54,10.0,1
1,513.00,8_30to8_31,6.333333333333333,3
1,513.00,9_52to8_52,0.0,2
1,513.00,8_31to8_32,8.505,2
1,513.00,9_41to9_40,10.0,1
1,513.00,Park_30toLexington_30,10.0,1
1,513.00,9_56to9_55,6.5,2
1,513.00,9_39to9_38,5.08,4
1,513.00,9_44to9_43,7.141428571428571,7
1,513.00,9_47to9_46,3.3333333333333335,3
1,513.00,Park_54toLexington_54,19.67,1
1,513.00,Madison_57toPark_57,10.0,1
1,513.00,8_54to7_54,10.335,2
1,513.00,Madison_46toPark_46,15.07,1
1,513.00,9_58to9_57,7.5,2
1,513.00,9_34to9_33,0.0,3
1,513.00,9_54to9_53,13.169999999999998,5
1,513.00,5_46toMadison_46,10.0,1
1,513.00,9_50to9_49,9.2325,4
1,513.00,9_37to9_36,2.5,4
1,513.00,7_40to6_40,0.0,1
1,513.00,7_57to6_57,0.0,1
1,513.00,8_58to7_58,1.8522727272727273,22
1,513.00,8_30to7_30,5.792,5
1,513.00,7_50to6_50,0.0,5
1,513.00,8_52to8_53,10.0,2
1,513.00,7_34to6_34,0.0,1
1,513.00,9_58to8_58,0.0,3
1,513.00,8_57to8_58,0.32363636363636367,11
1,513.00,9_46to9_45,10.0,1
1,513.00,9_51to9_50,13.512,5
1,513.00,6_52to5_52,21.18,1
1,513.00,9_56to8_56,0.0,1
1,513.00,8_56to8_57,0.0,6
1,513.00,9_42to9_41,11.717500000000001,4
1,513.00,9_45to9_44,5.0,2
1,513.00,8_55to8_56,0.0,12
1,513.00,7_52to6_52,2.25,4
1,513.00,7_54to6_54,3.972,5
1,513.00,7_48to6_48,0.0,1
1,513.00,9_43to9_42,8.434000000000001,5
1,513.00,9_38to9_37,15.0,2
1,513.00,7_58to7_57,1.5,2
1,513.00,9_36to9_35,3.5125,4
1,513.00,8_53to8_54,10.0,1
1,513.00,9_49to9_48,12.5,4
1,513.00,9_35to9_34,0.0,1
1,513.00,7_30to6_30,10.0,3
1,513.00,9_48to9_47,10.263333333333334,6
1,513.00,7_56to6_56,0.0,2
1,513.00,9_53to9_52,17.189999999999998,2
1,513.00,6_44to5_44,7.0,1
1,513.00,9_52to9_51,14.645,4
1,513.00,7_46to6_46,0.0,2
1,513.00,8_52to7_52,9.875,2
1,513.00,Park_48toLexington_48,9.34,1
1,513.00,9_57to9_56,14.94,2
1,513.00,9_40to9_39,3.5,4
1,514.00,9_38to9_37,10.0,1
1,514.00,9_39to9_38,3.83,4
1,514.00,9_54to9_53,12.58,5
1,514.00,9_51to9_50,13.265,4
1,514.00,8_30to8_31,7.5,2
1,514.00,7_57to6_57,0.0,1
1,514.00,8_54to8_55,1.8244444444444445,9
1,514.00,7_50to6_50,0.0,5
1,514.00,7_40to6_40,0.0,1
1,514.00,8_30to7_30,7.85,4
1,514.00,Park_54toLexington_54,24.67,1
1,514.00,8_55to8_56,0.0,12
1,514.00,9_37to9_36,2.5,4
1,514.00,9_35to9_34,0.0,1
1,514.00,8_31to8_32,11.005,2
1,514.00,9_48to9_47,10.846666666666666,6
1,514.00,9_34to9_33,0.0,3
1,514.00,9_36to9_35,5.8100000000000005,5
1,514.00,9_52to9_51,14.423999999999998,5
1,514.00,9_45to9_44,5.0,2
1,514.00,7_58to7_57,2.25,2
1,514.00,9_46to9_45,10.0,1
1,514.00,8_53to8_54,10.0,1
1,514.00,9_56to9_55,7.0,2
1,514.00,Madison_56toPark_56,6.85,1
1,514.00,9_43to9_42,12.058000000000002,5
1,514.00,8_52to8_53,10.0,2
1,514.00,8_57to8_58,0.09090909090909091,11
1,514.00,7_46to6_46,0.0,2
1,514.00,9_50to9_49,9.872,5
1,514.00,9_58to9_57,7.0,3
1,514.00,9_40to9_39,5.25,4
1,514.00,6_44to5_44,8.0,1
1,514.00,Park_30toLexington_30,10.0,1
1,514.00,7_54to6_54,3.9859999999999998,5
1,514.00,6_52to5_52,16.18,1
1,514.00,7_30to6_30,10.0,3
1,514.00,9_49to9_48,13.6,4
1,514.00,9_41to9_40,10.0,1
1,514.00,Park_48toLexington_48,10.0,1
1,514.00,9_44to9_43,6.463333333333334,6
1,514.00,7_56to6_56,0.0,2
1,514.00,9_55to9_54,10.0,1
1,514.00,8_56to8_57,0.0,6
1,514.00,7_34to6_34,0.0,1
1,514.00,Park_50toLexington_50,7.3,1
1,514.00,9_57to9_56,13.293333333333331,3
1,514.00,9_42to9_41,14.176666666666668,3
1,514.00,9_53to9_52,10.0,1
1,514.00,7_52to6_52,2.6875,4
1,514.00,8_58to7_58,1.6063636363636364,22
1,514.00,9_52to8_52,0.5,2
1,514.00,5_46toMadison_46,10.0,1
1,514.00,Madison_46toPark_46,10.07,1
1,514.00,Madison_57toPark_57,10.0,1
1,514.00,8_52to7_52,8.375,2
1,514.00,9_56to8_56,0.0,1
1,514.00,9_58to8_58,0.0,3
1,514.00,9_47to9_46,7.5,2
1,514.00,8_54to7_54,12.835,2
1,514.00,7_48to6_48,0.0,1
1,515.00,Park_54toLexington_54,25.0,1
1,515.00,8_54to8_55,1.491111111111111,9
1,515.00,9_50to9_49,12.266,5
1,515.00,9_51to9_50,12.18,5
1,515.00,8_56to8_57,0.0,6
1,515.00,8_55to8_56,0.0,12
1,515.00,Madison_57toPark_57,10.0,1
1,515.00,7_48to6_48,0.0,1
1,515.00,7_46to6_46,0.0,2
1,515.00,9_43to9_42,12.05,5
1,515.00,9_35to9_34,0.0,1
1,515.00,9_40to9_39,6.875,4
1,515.00,7_52to6_52,2.375,4
1,515.00,7_34to6_34,0.0,1
1,515.00,5_46toMadison_46,7.27,1
1,515.00,8_53to8_54,10.0,1
1,515.00,8_54to7_54,15.335,2
1,515.00,9_37to9_36,6.0,5
1,515.00,8_52to7_52,6.875,2
1,515.00,9_39to9_38,7.064,5
1,515.00,7_30to6_30,11.99,4
1,515.00,9_46to9_45,10.0,1
1,515.00,9_47to9_46,5.25,2
1,515.00,9_41to9_40,10.0,1
1,515.00,6_44to5_44,9.0,1
1,515.00,8_31to8_32,9.32,3
1,515.00,7_40to6_40,0.0,1
1,515.00,9_42to9_41,13.2575,4
1,515.00,9_49to9_48,12.35,4
1,515.00,9_56to8_56,0.0,1
1,515.00,Madison_56toPark_56,7.85,1
1,515.00,9_36to9_35,4.8100000000000005,5
1,515.00,9_57to9_56,13.293333333333331,3
1,515.00,9_52to8_52,1.5,2
1,515.00,8_30to7_30,8.3125,4
1,515.00,9_48to9_47,10.68,5
1,515.00,8_30to8_31,7.0,3
1,515.00,Madison_46toPark_46,5.07,1
1,515.00,9_58to8_58,0.0,3
1,515.00,8_57to8_58,0.1390909090909091,11
1,515.00,9_56to9_55,7.013333333333333,3
1,515.00,7_56to6_56,0.0,2
1,515.00,9_44to9_43,4.756,5
1,515.00,9_45to9_44,5.0,2
1,515.00,8_58to7_58,1.2995454545454546,22
1,515.00,Park_30toLexington_30,10.0,1
1,515.00,9_53to9_52,10.0,1
1,515.00,9_34to9_33,0.0,3
1,515.00,7_58to7_57,4.5,2
