date,time,edge,avg_speed,num_vehicles
1,1754.00,9_38to9_37,0.0,2
1,1754.00,8_31to8_32,0.0,1
1,1754.00,6_51to7_51,0.0,1
1,1754.00,7_34to6_34,0.0,1
1,1754.00,Lexington_45toPark_45,0.0,10
1,1754.00,Madison_37to5_37,0.0,4
1,1754.00,8_47to8_48,0.0,1
1,1754.00,Madison_35to5_35,0.0,3
1,1754.00,Madison_45to5_45,0.0,4
1,1754.00,6_31to7_31,10.0,1
1,1754.00,8_34to9_34,25.0,1
1,1754.00,5_35to6_35,14.39,1
1,1754.00,6_45to6_46,0.0,2
1,1754.00,7_52to6_52,25.0,1
1,1754.00,8_41to8_42,0.0,1
1,1754.00,Lexington_42toPark_42,0.0,10
1,1754.00,Madison_49to5_49,1.125,4
1,1754.00,9_34to9_33,0.0,3
1,1754.00,Lexington_49toPark_49,0.0,10
1,1754.00,8_57to9_57,9.54,1
1,1754.00,8_50to7_50,10.415,2
1,1754.00,Lexington_33toPark_33,0.0,11
1,1754.00,Park_34toPark_35,0.3,10
1,1754.00,Madison_47to5_47,0.0,4
1,1754.00,Madison_40toPark_40,10.0,1
1,1754.00,Madison_42toPark_42,0.0,1
1,1754.00,Park_36toPark_35,0.0,1
1,1754.00,Madison_42to5_42,0.0,4
1,1754.00,Madison_46toPark_46,10.0,1
1,1754.00,Madison_43to5_43,0.0,3
1,1754.00,Lexington_51toPark_51,0.0,11
1,1754.00,Madison_31to5_31,0.0,9
1,1754.00,Madison_39to5_39,0.0,3
1,1754.00,8_57to8_58,0.0,6
1,1754.00,8_43to8_44,0.0,1
1,1754.00,9_40to9_39,5.0,2
1,1754.00,7_39to7_38,24.36,1
1,1754.00,Lexington_57toPark_57,0.0,9
1,1754.00,8_42to8_43,0.0,3
1,1755.00,Madison_31to5_31,0.0,9
1,1755.00,Madison_45to5_45,0.0,4
1,1755.00,7_39to7_38,24.36,1
1,1755.00,8_57to9_57,6.54,1
1,1755.00,Madison_57to5_57,0.0,5
1,1755.00,8_56to8_57,0.0,6
1,1755.00,9_34to9_33,0.0,3
1,1755.00,8_43to8_44,0.0,1
1,1755.00,Lexington_35toPark_35,0.25,12
1,1755.00,Madison_30toMadison_31,0.0,2
1,1755.00,Madison_49to5_49,0.625,4
1,1755.00,8_41to8_42,0.0,1
1,1755.00,5_35to6_35,19.39,1
1,1755.00,8_57to8_58,0.0,6
1,1755.00,Lexington_51toPark_51,0.0,11
1,1755.00,Madison_51toMadison_52,10.0,1
1,1755.00,Lexington_53toPark_53,1.5555555555555556,9
1,1755.00,Park_38toLexington_38,10.0,1
1,1755.00,9_40to9_39,5.0,2
1,1755.00,7_46to6_46,0.0,1
1,1755.00,6_49to6_50,10.0,3
1,1755.00,5_46toMadison_46,11.21,1
1,1755.00,7_52to6_52,25.0,1
1,1755.00,Lexington_42toPark_42,0.0,10
1,1755.00,7_34to6_34,0.0,1
1,1755.00,Madison_35to5_35,0.0,3
1,1755.00,Madison_51to5_51,0.0,4
1,1755.00,Park_34toPark_35,0.4,10
1,1755.00,Lexington_31toPark_31,0.0,7
1,1755.00,6_31to7_31,10.0,1
1,1755.00,6_51to7_51,0.0,1
1,1755.00,8_38to8_39,0.0,1
1,1755.00,Lexington_49toPark_49,0.0,10
1,1755.00,Madison_53to5_53,1.12,2
1,1755.00,8_49to8_50,8.027142857142858,7
1,1755.00,Madison_47to5_47,0.0,4
1,1755.00,8_50to7_50,12.915,2
1,1755.00,Madison_43to5_43,0.0,3
1,1755.00,Park_53toMadison_53,8.0,1
1,1755.00,Lexington_55toPark_55,0.0,9
1,1755.00,Park_51toMadison_51,10.0,1
1,1755.00,9_36to9_35,0.0,1
1,1755.00,Lexington_41toPark_41,0.0,11
1,1755.00,Park_36toPark_35,0.0,1
1,1755.00,6_45to6_46,0.0,2
1,1755.00,Madison_37to5_37,0.0,4
1,1755.00,Madison_43toMadison_44,23.51,1
1,1755.00,Madison_40toPark_40,10.0,1
1,1755.00,Madison_48toPark_48,8.56,1
1,1755.00,8_47to8_48,0.0,1
1,1755.00,Madison_34to5_34,0.0,4
1,1755.00,Lexington_37toPark_37,0.0,10
1,1755.00,Madison_41to5_41,0.0,4
1,1755.00,Lexington_45toPark_45,0.0,10
1,1755.00,5_31to6_31,13.52,1
1,1755.00,Lexington_43toPark_43,0.0,11
1,1755.00,8_31to8_32,0.0,1
1,1755.00,5_33to6_33,9.97,1
1,1755.00,6_49to7_49,17.73,1
1,1755.00,Madison_42to5_42,0.0,4
1,1755.00,Lexington_34toPark_34,0.0,11
1,1755.00,8_33to9_33,10.0,1
1,1755.00,Lexington_57toPark_57,0.0,9
1,1755.00,Park_53toPark_52,7.02,1
1,1755.00,9_38to9_37,0.0,2
1,1755.00,8_45to8_46,0.0,2
1,1755.00,9_42to9_41,0.0,1
1,1755.00,8_34to9_34,25.0,1
1,1755.00,8_48to8_49,5.2,2
1,1755.00,Madison_46toPark_46,10.0,1
1,1755.00,8_44to8_45,2.25,4
1,1755.00,Lexington_39toPark_39,0.0,11
1,1755.00,6_51to6_52,0.0,1
1,1755.00,Lexington_33toPark_33,0.0,11
1,1755.00,Madison_39to5_39,0.0,3
1,1755.00,8_58to7_58,0.0,18
1,1755.00,Lexington_47toPark_47,0.0,10
1,1755.00,8_55to8_56,0.0,6
1,1755.00,Madison_33to5_33,3.1875,4
1,1755.00,8_42to8_43,0.0,3
1,1755.00,Madison_42toPark_42,0.0,1
1,1755.00,9_38to8_38,20.53,1
1,1756.00,Madison_45to5_45,0.0,4
1,1756.00,8_50to7_50,12.985,2
1,1756.00,8_47to8_48,0.0,1
1,1756.00,8_38to8_39,0.0,1
1,1756.00,Madison_37to5_37,0.0,4
1,1756.00,8_34to9_34,25.0,1
1,1756.00,6_51to7_51,0.0,1
1,1756.00,7_34to6_34,0.0,1
1,1756.00,6_45to6_46,0.0,2
1,1756.00,Lexington_45toPark_45,0.0,10
1,1756.00,7_46to6_46,0.0,1
1,1756.00,8_44to8_45,1.25,3
1,1756.00,8_31to8_32,0.0,1
1,1756.00,Madison_35to5_35,0.0,3
1,1756.00,5_33to6_33,6.97,1
1,1756.00,7_38to7_37,24.36,1
1,1756.00,7_52to6_52,25.0,1
1,1756.00,Madison_47to5_47,0.0,4
1,1756.00,Madison_53to5_53,0.0,2
1,1756.00,6_31to7_31,10.0,1
1,1756.00,9_38to8_38,24.47,1
1,1756.00,8_42to8_43,0.0,3
1,1756.00,Madison_43toMadison_44,23.51,1
1,1756.00,Madison_41to5_41,0.0,4
1,1756.00,Lexington_42toPark_42,0.0,10
1,1756.00,Madison_43to5_43,0.0,3
1,1756.00,8_56to8_57,0.0,6
1,1756.00,Park_36toPark_35,0.0,1
1,1756.00,Lexington_41toPark_41,0.0,11
1,1756.00,6_49to7_49,19.98,1
1,1756.00,Park_51toMadison_51,10.0,1
1,1756.00,8_43to8_44,0.0,1
1,1756.00,9_40to9_39,0.0,1
1,1756.00,Lexington_47toPark_47,0.0,10
1,1756.00,Park_53toMadison_53,7.390000000000001,2
1,1756.00,Madison_57to5_57,0.0,5
1,1756.00,6_49to6_50,8.666666666666666,3
1,1756.00,9_42to9_41,0.0,1
1,1756.00,9_36to9_35,0.0,1
1,1756.00,Lexington_35toPark_35,0.375,12
1,1756.00,Madison_42to5_42,0.0,4
1,1756.00,Lexington_49toPark_49,0.0,10
1,1756.00,Lexington_39toPark_39,0.0,11
1,1756.00,Lexington_43toPark_43,0.0,11
1,1756.00,Madison_33to5_33,2.875,4
1,1756.00,Lexington_31toPark_31,0.0,7
1,1756.00,Madison_49to5_49,0.0,4
1,1756.00,Lexington_51toPark_51,0.0,11
1,1756.00,Madison_42toPark_42,0.0,1
1,1756.00,Lexington_55toPark_55,0.0,9
1,1756.00,8_49to8_50,7.18,7
1,1756.00,Madison_46toPark_46,10.0,1
1,1756.00,8_57to8_58,0.0,6
1,1756.00,5_35to6_35,20.0,1
1,1756.00,9_34to9_33,0.0,3
1,1756.00,8_41to8_42,0.0,1
1,1756.00,5_31to6_31,8.52,1
1,1756.00,Lexington_57toPark_57,0.0,9
1,1756.00,8_55to8_56,0.0,6
1,1756.00,Madison_48toPark_48,9.56,1
1,1756.00,Madison_34to5_34,0.0,4
1,1756.00,Lexington_34toPark_34,0.0,11
1,1756.00,5_46toMadison_46,6.21,1
1,1756.00,Lexington_33toPark_33,0.0,11
1,1756.00,8_48to8_49,10.0,1
1,1756.00,Madison_39to5_39,0.0,3
1,1756.00,Madison_51toMadison_52,10.0,1
1,1756.00,Madison_40toPark_40,10.0,1
1,1756.00,Lexington_37toPark_37,0.0,10
1,1756.00,Madison_30toMadison_31,0.0,2
1,1756.00,8_45to8_46,0.0,2
1,1756.00,Lexington_53toPark_53,1.75,8
1,1756.00,Park_38toLexington_38,10.0,1
1,1756.00,Madison_51to5_51,0.0,4
1,1756.00,Madison_31to5_31,0.0,9
1,1756.00,8_58to7_58,0.0,18
1,1756.00,6_37to6_38,10.0,1
1,1756.00,6_51to6_52,0.0,1
1,1756.00,9_38to9_37,0.0,2
1,1756.00,Park_34toPark_35,0.5,10
1,1757.00,6_45to6_46,0.0,2
1,1757.00,Madison_57to5_57,0.0,5
1,1757.00,Madison_51toMadison_52,10.0,1
1,1757.00,Madison_46toPark_46,7.47,1
1,1757.00,5_35to6_35,15.0,1
1,1757.00,Madison_35to5_35,0.0,3
1,1757.00,Madison_43to5_43,0.0,3
1,1757.00,Lexington_45toPark_45,0.0,10
1,1757.00,5_33to6_33,3.97,1
1,1757.00,8_50to7_50,12.15,2
1,1757.00,8_38to8_39,0.0,1
1,1757.00,9_34to9_33,0.0,3
1,1757.00,Madison_41to5_41,0.0,4
1,1757.00,Lexington_47toPark_47,0.0,10
1,1757.00,8_44to8_45,0.25,3
1,1757.00,9_57to9_56,6.23,1
1,1757.00,Lexington_55toPark_55,0.0,9
1,1757.00,Lexington_51toPark_51,0.0,11
1,1757.00,8_42to8_43,0.0,3
1,1757.00,Lexington_34toPark_34,0.18181818181818182,11
1,1757.00,Madison_43toMadison_44,23.51,1
1,1757.00,6_37to6_38,10.0,1
1,1757.00,Lexington_49toPark_49,0.0,10
1,1757.00,9_38to8_38,24.47,1
1,1757.00,8_57to8_58,0.0,6
1,1757.00,7_38to7_37,24.36,1
1,1757.00,Park_34toPark_35,0.6,10
1,1757.00,Madison_42to5_42,0.0,4
1,1757.00,Madison_53to5_53,2.5433333333333334,3
1,1757.00,8_31to8_32,0.0,1
1,1757.00,6_49to7_49,19.98,1
1,1757.00,6_31to7_31,10.0,1
1,1757.00,8_43to8_44,0.0,1
1,1757.00,6_49to6_50,8.0,1
1,1757.00,Madison_37to5_37,0.0,4
1,1757.00,Madison_42toPark_42,0.0,1
1,1757.00,Lexington_33toPark_33,0.0,11
1,1757.00,Madison_31to5_31,0.0,9
1,1757.00,9_39to9_38,10.0,1
1,1757.00,Lexington_31toPark_31,0.0,7
1,1757.00,Lexington_42toPark_42,0.0,10
1,1757.00,Park_53toMadison_53,8.39,2
1,1757.00,9_40to9_39,0.0,1
1,1757.00,Madison_33to5_33,2.125,4
1,1757.00,8_56to8_57,0.0,6
1,1757.00,7_52to6_52,20.94,1
1,1757.00,Lexington_53toPark_53,2.0,8
1,1757.00,Lexington_35toPark_35,0.75,12
1,1757.00,Park_36toPark_35,0.0,1
1,1757.00,Lexington_39toPark_39,0.0,11
1,1757.00,8_47to8_48,0.0,1
1,1757.00,Park_51toMadison_51,7.23,1
1,1757.00,Lexington_57toPark_57,0.0,9
1,1757.00,8_45to8_46,2.3333333333333335,3
1,1757.00,8_41to8_42,0.0,1
1,1757.00,Madison_40toPark_40,10.0,1
1,1757.00,Madison_39to5_39,0.0,3
1,1757.00,Madison_51to5_51,0.0,4
1,1757.00,Madison_34to5_34,0.0,4
1,1757.00,9_36to9_35,0.0,1
1,1757.00,8_48to8_49,10.0,1
1,1757.00,8_34to9_34,25.0,1
1,1757.00,Lexington_41toPark_41,0.0,11
1,1757.00,6_51to7_51,0.0,1
1,1757.00,8_49to8_50,6.36625,8
1,1757.00,Madison_47to5_47,0.0,4
1,1757.00,Madison_49to5_49,0.0,4
1,1757.00,8_55to8_56,0.0,6
1,1757.00,6_51to6_52,0.0,1
1,1757.00,9_42to9_41,0.0,1
1,1757.00,Lexington_37toPark_37,0.0,10
1,1757.00,Madison_30toMadison_31,0.0,2
1,1757.00,7_46to6_46,0.0,1
1,1757.00,8_58to7_58,0.0,18
1,1757.00,9_38to9_37,0.0,2
1,1757.00,Lexington_43toPark_43,0.0,11
1,1757.00,Madison_45to5_45,0.0,4
1,1757.00,Madison_48toPark_48,17.5,2
1,1758.00,6_51to7_51,0.0,1
1,1758.00,Madison_49to5_49,0.0,4
1,1758.00,Madison_48toPark_48,16.6,2
1,1758.00,Lexington_37toPark_37,0.0,10
1,1758.00,8_41to8_42,0.0,1
1,1758.00,9_34to9_33,0.0,3
1,1758.00,8_43to8_44,0.0,1
1,1758.00,7_46to6_46,0.0,1
1,1758.00,Lexington_41toPark_41,0.0,11
1,1758.00,7_52to6_52,15.94,1
1,1758.00,Lexington_42toPark_42,0.0,10
1,1758.00,Lexington_47toPark_47,0.0,10
1,1758.00,9_57to9_56,7.23,1
1,1758.00,Lexington_31toPark_31,0.0,7
1,1758.00,Park_51toMadison_51,4.23,1
1,1758.00,8_56to8_57,0.0,6
1,1758.00,Lexington_49toPark_49,0.0,10
1,1758.00,8_34to9_34,21.74,1
1,1758.00,6_31to7_31,14.26,2
1,1758.00,Madison_41to5_41,0.0,4
1,1758.00,8_45to8_46,2.6666666666666665,3
1,1758.00,Madison_45to5_45,0.0,4
1,1758.00,6_37to6_38,10.0,1
1,1758.00,5_35to6_35,10.0,1
1,1758.00,8_48to8_49,10.0,1
1,1758.00,Park_36toPark_35,0.0,1
1,1758.00,9_42to9_41,0.0,1
1,1758.00,9_38to8_38,24.47,1
1,1758.00,9_38to9_37,0.0,2
1,1758.00,Madison_42toPark_42,0.0,1
1,1758.00,Madison_40toPark_40,10.0,1
1,1758.00,Park_52toLexington_52,6.02,1
1,1758.00,Lexington_35toPark_35,0.9950000000000001,12
1,1758.00,9_39to9_38,10.0,1
1,1758.00,Lexington_33toPark_33,0.0,11
1,1758.00,6_34to5_34,10.0,1
1,1758.00,8_57to8_58,0.0,6
1,1758.00,Lexington_55toPark_55,0.0,9
1,1758.00,Madison_37to5_37,0.0,4
1,1758.00,8_42to8_43,0.0,3
1,1758.00,Madison_42to5_42,0.0,4
1,1758.00,Madison_43to5_43,0.0,3
1,1758.00,Lexington_43toPark_43,0.0,11
1,1758.00,8_49to8_50,6.1075,8
1,1758.00,Madison_35to5_35,0.0,3
1,1758.00,8_38to8_39,0.0,1
1,1758.00,6_49to7_49,19.98,1
1,1758.00,Madison_33to5_33,1.125,4
1,1758.00,Madison_57to5_57,0.0,5
1,1758.00,Lexington_57toPark_57,0.0,9
1,1758.00,9_36to9_35,0.0,1
1,1758.00,8_55to8_56,0.0,6
1,1758.00,Madison_46toPark_46,10.34,2
1,1758.00,6_45to6_46,0.0,2
1,1758.00,Lexington_51toPark_51,0.0,11
1,1758.00,Lexington_45toPark_45,0.0,10
1,1758.00,Lexington_53toPark_53,2.0,9
1,1758.00,8_47to8_48,0.0,1
1,1758.00,Park_34toPark_35,0.7,10
1,1758.00,7_38to7_37,24.36,1
1,1758.00,6_49to6_50,5.0,1
1,1758.00,Madison_31to5_31,0.0,9
1,1758.00,Madison_43toMadison_44,23.51,1
1,1758.00,Lexington_34toPark_34,0.45454545454545453,11
1,1758.00,8_50to7_50,11.434999999999999,2
1,1758.00,6_51to6_52,0.0,1
1,1758.00,9_40to9_39,0.0,1
1,1758.00,Madison_34to5_34,0.0,4
1,1758.00,Madison_39to5_39,0.0,3
1,1758.00,Madison_51to5_51,0.0,4
1,1758.00,8_31to8_32,0.0,1
1,1758.00,Madison_30toMadison_31,0.0,2
1,1758.00,8_58to7_58,0.0,18
1,1758.00,Madison_47to5_47,0.0,4
1,1758.00,Park_53toMadison_53,8.89,2
1,1758.00,8_44to8_45,0.0,3
1,1758.00,Madison_53to5_53,2.876666666666667,3
1,1758.00,Lexington_39toPark_39,0.0,11
1,1759.00,8_44to8_45,0.0,3
1,1759.00,9_42to9_41,0.0,1
1,1759.00,7_46to6_46,0.0,1
1,1759.00,8_57to8_58,0.0,6
1,1759.00,9_40to9_39,0.0,1
1,1759.00,9_36to9_35,0.0,1
1,1759.00,Lexington_43toPark_43,0.0,11
1,1759.00,9_38to8_38,23.14,1
1,1759.00,8_47to8_48,0.0,1
1,1759.00,8_50to7_50,10.955,2
1,1759.00,6_49to6_50,2.0,1
1,1759.00,Madison_45to5_45,0.0,4
1,1759.00,Park_36toPark_35,0.0,1
1,1759.00,Lexington_49toPark_49,0.0,10
1,1759.00,Madison_33to5_33,0.1875,4
1,1759.00,Lexington_35toPark_35,0.6616666666666666,12
1,1759.00,Park_52toLexington_52,7.02,1
1,1759.00,Madison_51to5_51,0.0,4
1,1759.00,6_50to5_50,25.0,1
1,1759.00,Madison_42toPark_42,0.0,1
1,1759.00,Lexington_33toPark_33,0.0,11
1,1759.00,8_42to8_43,0.0,3
1,1759.00,6_31to7_31,16.045,2
1,1759.00,8_50to8_51,4.0,3
1,1759.00,7_52to6_52,10.94,1
1,1759.00,8_38to8_39,0.0,1
1,1759.00,8_34to9_34,16.74,1
1,1759.00,Lexington_45toPark_45,0.0,10
1,1759.00,Lexington_34toPark_34,0.6363636363636364,11
1,1759.00,Madison_43to5_43,0.0,3
1,1759.00,8_45to8_46,3.0,3
1,1759.00,Lexington_39toPark_39,0.0,11
1,1759.00,Lexington_31toPark_31,0.0,7
1,1759.00,6_34to5_34,15.0,1
1,1759.00,9_39to9_38,10.0,1
1,1759.00,Madison_34to5_34,0.0,4
1,1759.00,Madison_37to5_37,0.0,4
1,1759.00,6_37to6_38,10.0,1
1,1759.00,Lexington_37toPark_37,0.0,10
1,1759.00,7_38to7_37,24.36,1
1,1759.00,6_51to7_51,0.0,1
1,1759.00,Madison_47to5_47,0.0,4
1,1759.00,9_34to9_33,0.0,3
1,1759.00,Lexington_41toPark_41,0.0,11
1,1759.00,Madison_35to5_35,0.0,3
1,1759.00,Lexington_47toPark_47,0.0,10
1,1759.00,Madison_49to5_49,0.0,4
1,1759.00,Madison_53to5_53,3.2100000000000004,3
1,1759.00,Lexington_53toPark_53,1.6177777777777778,9
1,1759.00,9_38to9_37,0.0,2
1,1759.00,Madison_42to5_42,0.0,4
1,1759.00,Madison_52toMadison_53,10.0,1
1,1759.00,Madison_40toPark_40,8.65,1
1,1759.00,Madison_44toMadison_45,23.51,1
1,1759.00,Park_34toMadison_34,4.0,1
1,1759.00,5_35to6_35,5.0,1
1,1759.00,Madison_39to5_39,0.0,3
1,1759.00,Madison_31to5_31,0.0,9
1,1759.00,8_31to8_32,0.0,1
1,1759.00,Lexington_51toPark_51,0.0,11
1,1759.00,8_41to8_42,0.0,1
1,1759.00,Lexington_42toPark_42,0.0,10
1,1759.00,Park_34toPark_35,0.8,10
1,1759.00,Lexington_55toPark_55,0.0,9
1,1759.00,8_55to8_56,0.0,6
1,1759.00,Madison_48toPark_48,15.97,2
1,1759.00,Lexington_57toPark_57,0.0,9
1,1759.00,Park_53toMadison_53,9.39,2
1,1759.00,Madison_46toPark_46,21.16,1
1,1759.00,8_56to8_57,0.0,6
1,1759.00,8_58to7_58,0.0,18
1,1759.00,Madison_30toMadison_31,0.0,2
1,1759.00,6_49to7_49,19.98,1
1,1759.00,8_49to8_50,5.4437500000000005,8
1,1759.00,9_57to9_56,8.23,1
1,1759.00,8_43to8_44,0.0,1
1,1759.00,Madison_57to5_57,0.0,5
1,1759.00,Madison_41to5_41,0.0,4
1,1759.00,6_51to6_52,0.0,1
1,1759.00,6_45to6_46,0.0,2
1,176.00,9_38to9_37,10.0,1
1,176.00,8_58to7_58,19.68,3
1,176.00,9_38to8_38,0.0,16
1,176.00,8_50to8_51,25.0,1
1,176.00,9_37to9_36,12.39,3
1,176.00,9_42to8_42,9.831999999999999,5
1,176.00,8_32to8_33,10.0,1
1,176.00,9_41to9_40,10.0,1
1,176.00,8_40to7_40,10.0,1
1,176.00,8_39to8_40,10.0,5
1,176.00,9_40to8_40,4.74125,8
1,176.00,8_43to8_44,14.0325,4
1,176.00,8_41to8_42,10.0,1
1,176.00,8_44to8_45,10.0,2
1,176.00,8_30to7_30,4.4,1
1,176.00,8_35to8_36,10.0,2
1,176.00,8_37to8_38,10.0,2
1,176.00,7_30to6_30,18.17,1
1,176.00,9_36to8_36,0.7692307692307693,13
1,176.00,9_40to9_39,10.0,1
1,176.00,9_36to9_35,10.0,1
1,176.00,8_45to8_46,25.0,1
1,176.00,8_47to8_48,25.0,1
1,176.00,8_38to8_39,16.8,2
1,176.00,8_40to8_41,10.0,2
1,176.00,9_42to9_41,5.666666666666667,3
1,176.00,8_34to8_35,10.0,2
1,176.00,9_34to8_34,1.4400000000000002,12
1,176.00,8_48to8_49,25.0,1
1,176.00,9_39to9_38,14.97,2
1,176.00,9_44to9_43,2.0,1
1,176.00,8_46to7_46,24.78,1
1,176.00,9_35to9_34,5.0,2
1,176.00,8_46to8_47,25.0,1
1,176.00,8_36to8_37,7.5,2
1,176.00,8_42to8_43,16.19333333333333,3
1,1760.00,6_49to6_50,0.0,1
1,1760.00,9_36to9_35,0.0,1
1,1760.00,Madison_46toPark_46,17.65,1
1,1760.00,Lexington_53toPark_53,2.173333333333334,9
1,1760.00,8_34to9_34,11.74,1
1,1760.00,9_40to9_39,0.0,1
1,1760.00,8_31to8_32,0.0,1
1,1760.00,7_37to7_36,24.36,1
1,1760.00,Madison_42toPark_42,0.0,1
1,1760.00,Madison_31to5_31,0.0,9
1,1760.00,Lexington_55toPark_55,0.0,9
1,1760.00,6_34to5_34,20.0,1
1,1760.00,6_31to7_31,17.5,2
1,1760.00,6_49to7_49,19.98,1
1,1760.00,8_44to8_45,0.0,3
1,1760.00,8_50to8_51,5.0,3
1,1760.00,Madison_48toPark_48,13.47,2
1,1760.00,8_47to8_48,0.0,1
1,1760.00,8_41to8_42,0.0,1
1,1760.00,9_34to9_33,0.0,3
1,1760.00,7_52to6_52,5.94,1
1,1760.00,8_43to8_44,0.0,1
1,1760.00,Park_52toLexington_52,8.02,1
1,1760.00,Lexington_31toPark_31,0.0,7
1,1760.00,Lexington_34toPark_34,0.7272727272727273,11
1,1760.00,Madison_42to5_42,0.0,4
1,1760.00,Madison_37to5_37,0.0,4
1,1760.00,Madison_57to5_57,0.0,5
1,1760.00,Lexington_45toPark_45,0.0,10
1,1760.00,8_50to7_50,10.64,2
1,1760.00,Lexington_42toPark_42,0.0,10
1,1760.00,Lexington_43toPark_43,0.0,11
1,1760.00,Madison_43to5_43,0.0,3
1,1760.00,Madison_52toMadison_53,10.0,1
1,1760.00,Lexington_33toPark_33,0.0,11
1,1760.00,Lexington_35toPark_35,0.6666666666666666,12
1,1760.00,8_55to8_56,0.0,6
1,1760.00,Madison_45to5_45,0.0,4
1,1760.00,7_46to6_46,0.0,1
1,1760.00,8_45to8_46,3.3333333333333335,3
1,1760.00,Park_36toPark_35,0.0,1
1,1760.00,6_51to6_52,0.0,1
1,1760.00,Madison_33to5_33,0.0,4
1,1760.00,8_38to8_39,0.0,1
1,1760.00,Lexington_49toPark_49,0.0,10
1,1760.00,8_49to8_50,5.323333333333334,9
1,1760.00,Lexington_39toPark_39,0.0,11
1,1760.00,9_38to9_37,0.0,2
1,1760.00,8_57to8_58,0.0,6
1,1760.00,6_45to6_46,0.0,2
1,1760.00,Madison_34to5_34,0.0,4
1,1760.00,9_57to9_56,9.23,1
1,1760.00,Lexington_57toPark_57,0.0,9
1,1760.00,Madison_41to5_41,0.0,4
1,1760.00,9_39to9_38,10.0,1
1,1760.00,Park_34toMadison_34,5.0,1
1,1760.00,Madison_35to5_35,0.0,3
1,1760.00,Madison_39to5_39,0.0,3
1,1760.00,6_33to7_33,6.97,1
1,1760.00,Madison_53to5_53,3.3333333333333335,3
1,1760.00,8_58to7_58,0.0,18
1,1760.00,9_38to8_38,18.14,1
1,1760.00,6_50to5_50,23.3,1
1,1760.00,Lexington_47toPark_47,0.0,10
1,1760.00,Madison_30toMadison_31,0.0,2
1,1760.00,Madison_47to5_47,0.0,4
1,1760.00,Madison_44toMadison_45,23.51,1
1,1760.00,Lexington_41toPark_41,0.0,11
1,1760.00,Park_53toMadison_53,9.565,2
1,1760.00,Park_34toPark_35,0.75,10
1,1760.00,Madison_49to5_49,0.0,4
1,1760.00,9_42to9_41,0.0,1
1,1760.00,8_56to8_57,0.0,6
1,1760.00,Madison_51to5_51,0.0,4
1,1760.00,Madison_40toPark_40,5.65,1
1,1760.00,Lexington_51toPark_51,0.0,11
1,1760.00,6_51to7_51,0.0,1
1,1760.00,8_42to8_43,0.0,3
1,1760.00,Lexington_37toPark_37,0.0,10
1,1760.00,6_37to6_38,10.0,1
1,1761.00,Lexington_33toPark_33,0.0,11
1,1761.00,Madison_42to5_42,0.0,4
1,1761.00,Madison_44toMadison_45,23.51,1
1,1761.00,6_45to6_46,0.0,2
1,1761.00,Lexington_55toPark_55,0.0,9
1,1761.00,Lexington_34toPark_34,0.4,10
1,1761.00,Madison_39to5_39,0.0,3
1,1761.00,6_31to7_31,17.5,2
1,1761.00,Madison_42toPark_42,0.0,1
1,1761.00,Madison_46toPark_46,15.1,1
1,1761.00,8_43to8_44,0.0,1
1,1761.00,Madison_30toMadison_31,0.0,2
1,1761.00,8_45to8_46,3.123333333333333,3
1,1761.00,9_40to9_39,0.0,1
1,1761.00,8_49to8_50,4.868333333333333,6
1,1761.00,6_51to6_52,0.0,1
1,1761.00,Park_53toMadison_53,8.175,2
1,1761.00,Lexington_51toPark_51,0.0,11
