date,time,edge,avg_speed,num_vehicles
1,1800.00,8_55to8_56,0.0,6
1,1800.00,Lexington_45toPark_45,0.0,10
1,1800.00,6_39to6_40,0.0,1
1,1800.00,6_49to6_50,0.0,1
1,1800.00,8_31to8_32,0.06,3
1,1800.00,Lexington_49toPark_49,0.0,10
1,1800.00,Madison_36toMadison_37,10.0,1
1,1800.00,Madison_49to5_49,0.0,4
1,1800.00,Lexington_35toPark_35,0.0,11
1,1800.00,Lexington_42toPark_42,0.0,10
1,1800.00,Lexington_31toPark_31,0.0,7
1,1800.00,8_45to8_46,5.333333333333333,3
1,1800.00,Madison_34to5_34,0.0,3
1,1800.00,Madison_37to5_37,0.0,4
1,1800.00,8_44to8_45,0.0,3
1,1800.00,9_38to9_37,0.0,2
1,1800.00,Madison_47to5_47,0.0,4
1,1800.00,Madison_51to5_51,0.0,4
1,1800.00,Park_36toPark_35,5.0,1
1,1800.00,7_52to6_52,0.0,1
1,1800.00,8_56to8_57,0.0,6
1,1800.00,Park_55toMadison_55,8.635,2
1,1800.00,8_41to8_42,0.0,1
1,1800.00,6_37to7_37,25.0,1
1,1800.00,Lexington_37toPark_37,0.8450000000000001,12
1,1800.00,Lexington_39toPark_39,0.0,11
1,1800.00,Madison_33to5_33,0.0,4
1,1800.00,8_42to8_43,0.0,3
1,1800.00,Madison_34toPark_34,8.424999999999999,2
1,1800.00,Madison_53toMadison_54,13.91,2
1,1800.00,9_40to9_39,0.0,1
1,1800.00,Madison_43to5_43,0.0,3
1,1800.00,6_53to7_53,9.6,1
1,1800.00,9_38to8_38,0.0,1
1,1800.00,9_34to9_33,0.0,3
1,1800.00,Park_34toPark_35,0.0,11
1,1800.00,8_38to8_39,0.0,1
1,1800.00,8_49to8_50,0.0,1
1,1800.00,Madison_35to5_35,0.0,4
1,1800.00,9_53to9_52,10.0,1
1,1800.00,Lexington_51toPark_51,0.0,11
1,1800.00,Lexington_43toPark_43,0.0,11
1,1800.00,Lexington_55toPark_55,0.0,10
