date,time,edge,avg_speed,num_vehicles
1,487.00,8_58to7_58,0.5789473684210527,19
1,487.00,9_53to9_52,12.173333333333332,3
1,487.00,7_46to6_46,0.0,3
1,487.00,8_30to7_30,10.0,4
1,487.00,6_54to5_54,23.34,1
1,487.00,9_46to9_45,13.306000000000001,5
1,487.00,8_54to8_55,3.39,4
1,487.00,8_55to8_56,0.0,11
1,487.00,8_52to8_53,10.0,2
1,487.00,Madison_44toPark_44,5.09,1
1,487.00,9_31to9_30,17.22,1
1,487.00,6_48to5_48,5.13,1
1,487.00,8_54to7_54,10.51,2
1,487.00,9_48to9_47,10.0,2
1,487.00,8_53to8_54,11.696666666666667,3
1,487.00,9_57to9_56,17.5,2
1,487.00,9_58to9_57,4.833333333333333,3
1,487.00,9_37to9_36,1.0,3
1,487.00,8_56to8_57,0.12375,8
1,487.00,9_45to9_44,15.513333333333334,3
1,487.00,7_40to6_40,0.0,1
1,487.00,9_50to9_49,9.895,4
1,487.00,7_52to6_52,3.086,5
1,487.00,7_58to6_58,20.450000000000003,2
1,487.00,9_56to8_56,0.0,1
1,487.00,7_54to6_54,0.0,4
1,487.00,9_44to9_43,9.627500000000001,4
1,487.00,7_56to6_56,1.3333333333333333,3
1,487.00,6_57to5_57,6.0,1
1,487.00,9_55to9_54,10.0,1
1,487.00,9_52to9_51,10.797142857142859,7
1,487.00,7_50to6_50,0.0,5
1,488.00,Park_46toLexington_46,7.3,1
1,488.00,8_30to7_30,10.0,4
1,488.00,7_40to6_40,0.0,1
1,488.00,9_58to9_57,6.333333333333333,3
1,488.00,8_50to8_51,10.0,2
1,488.00,8_51to8_52,10.0,1
1,488.00,8_57to8_58,0.0,12
1,488.00,9_58to8_58,0.0,3
1,488.00,7_56to6_56,1.25,3
1,488.00,9_31to9_30,14.13,1
1,488.00,9_34to9_33,2.5,4
1,488.00,9_51to9_50,13.403333333333334,3
1,488.00,7_57to6_57,0.0,1
1,488.00,9_54to9_53,9.034,5
1,488.00,7_44to6_44,0.0,1
1,488.00,9_43to9_42,7.7125,4
1,488.00,8_53to8_54,11.14,3
1,488.00,Madison_30toPark_30,10.0,1
1,488.00,7_58to6_58,17.95,2
1,488.00,8_58to7_58,0.5789473684210527,19
1,488.00,9_52to9_51,10.704285714285714,7
1,488.00,7_46to6_46,0.0,3
1,488.00,8_54to7_54,11.11,2
1,488.00,9_56to9_55,15.696666666666667,3
1,488.00,8_30to8_31,6.666666666666667,3
1,488.00,9_45to9_44,11.308,5
1,488.00,7_34to6_34,21.18,1
1,488.00,6_57to5_57,7.0,1
1,488.00,8_54to8_55,2.4225,4
1,488.00,8_56to8_57,0.0,8
1,488.00,9_36to9_35,5.5875,4
1,488.00,9_53to9_52,10.0,2
1,488.00,9_46to9_45,14.0425,4
1,488.00,9_30to8_30,6.39,1
1,488.00,7_50to6_50,0.0,5
1,488.00,5_30toMadison_30,10.0,1
1,488.00,7_54to6_54,1.5,4
1,488.00,9_50to9_49,10.0,2
1,488.00,9_56to8_56,0.0,1
1,488.00,9_37to9_36,1.0,3
1,488.00,9_40to9_39,5.924,5
1,488.00,9_55to9_54,10.0,1
1,488.00,9_39to9_38,2.0,5
1,488.00,9_47to9_46,13.317499999999999,4
1,488.00,8_52to8_53,10.0,1
1,488.00,6_54to5_54,18.34,1
1,488.00,9_41to9_40,5.0,2
1,488.00,9_57to9_56,17.5,2
1,488.00,8_55to8_56,0.0,11
1,488.00,9_52to8_52,0.0,6
1,488.00,7_52to6_52,2.4859999999999998,5
1,488.00,9_48to9_47,10.0,3
1,488.00,9_44to9_43,7.836666666666666,3
1,488.00,7_48to6_48,0.0,2
1,488.00,5_52toMadison_52,12.75,1
1,489.00,9_58to9_57,7.5,2
1,489.00,9_44to9_43,9.503333333333334,3
1,489.00,9_34to9_33,2.5,4
1,489.00,5_30toMadison_30,10.0,1
1,489.00,6_56to5_56,7.0,1
1,489.00,7_54to6_54,2.425,4
1,489.00,9_39to9_38,3.3333333333333335,6
1,489.00,7_34to6_34,25.0,1
1,489.00,Park_46toLexington_46,8.3,1
1,489.00,5_52toMadison_52,7.75,1
1,489.00,7_48to6_48,0.0,2
1,489.00,9_57to9_56,17.5,2
1,489.00,8_30to7_30,10.0,4
1,489.00,Park_44toLexington_44,15.09,1
1,489.00,9_48to9_47,10.0,2
1,489.00,9_37to9_36,1.8333333333333333,3
1,489.00,9_47to9_46,12.725,4
1,489.00,7_52to6_52,2.0,5
1,489.00,9_46to9_45,13.741999999999999,5
1,489.00,8_30to8_31,8.666666666666666,3
1,489.00,9_45to9_44,10.256666666666666,6
1,489.00,9_31to9_30,10.65,1
1,489.00,9_52to9_51,12.173333333333334,6
1,489.00,6_48to5_48,25.0,1
1,489.00,9_54to9_53,8.234,5
1,489.00,8_55to8_56,0.8333333333333334,12
1,489.00,6_54to5_54,13.34,1
1,489.00,9_52to8_52,0.0,5
1,489.00,9_50to9_49,10.0,2
1,489.00,9_58to8_58,0.0,3
1,489.00,7_44to6_44,0.0,1
1,489.00,6_57to5_57,8.0,1
1,489.00,7_50to6_50,0.0,5
1,489.00,8_53to8_54,10.76,3
1,489.00,9_56to8_56,0.0,1
1,489.00,8_56to8_57,0.0,8
1,489.00,9_53to9_52,10.0,2
1,489.00,9_40to9_39,5.868,5
1,489.00,9_41to9_40,10.0,3
1,489.00,7_40to6_40,0.0,1
1,489.00,7_56to6_56,0.25,3
1,489.00,9_36to9_35,0.0,3
1,489.00,7_57to6_57,0.0,1
1,489.00,7_46to6_46,0.0,3
1,489.00,8_52to8_53,10.0,2
1,489.00,8_50to8_51,10.0,2
1,489.00,8_57to8_58,0.0,12
1,489.00,8_51to8_52,10.0,1
1,489.00,9_55to9_54,13.963333333333333,3
1,489.00,9_43to9_42,7.17,5
1,489.00,9_51to9_50,14.756666666666666,3
1,489.00,Madison_30toPark_30,10.0,1
1,489.00,9_56to9_55,10.0,1
1,489.00,7_58to6_58,15.45,2
1,489.00,8_54to8_55,2.5,4
1,489.00,9_30to8_30,11.39,1
1,489.00,8_58to7_58,0.5789473684210527,19
1,489.00,8_54to7_54,10.74,2
1,489.00,9_49to9_48,10.0,1
1,49.00,9_32to8_32,8.224,5
1,49.00,8_33to8_34,19.78,2
1,49.00,8_38to8_39,25.0,1
1,49.00,7_30to6_30,19.48,1
1,49.00,8_31to8_32,10.0,1
1,49.00,8_34to8_35,24.38,1
1,49.00,8_30to8_31,7.890000000000001,2
1,49.00,9_34to8_34,3.0,1
1,49.00,9_31to9_30,10.0,2
1,49.00,9_32to9_31,10.0,1
1,49.00,9_34to9_33,5.0,2
1,49.00,8_32to8_33,12.15,2
1,49.00,9_30to8_30,8.39,6
1,490.00,9_58to9_57,7.0,3
1,490.00,9_52to9_51,12.01,6
1,490.00,9_40to9_39,4.868,5
1,490.00,8_30to8_31,11.0,2
1,490.00,7_57to6_57,0.0,1
1,490.00,7_54to6_54,1.8333333333333333,3
1,490.00,9_44to9_43,5.0,2
1,490.00,8_54to7_54,10.495000000000001,2
1,490.00,8_56to8_57,0.0,8
1,490.00,Park_44toLexington_44,20.09,1
1,490.00,9_56to8_56,0.0,1
1,490.00,9_37to9_36,1.5,3
1,490.00,6_57to5_57,9.0,1
1,490.00,9_36to9_35,0.0,3
1,490.00,9_57to9_56,10.0,2
1,490.00,5_48toMadison_48,8.13,1
1,490.00,6_48to5_48,25.0,1
1,490.00,9_35to9_34,17.87,1
1,490.00,9_50to9_49,10.0,2
1,490.00,8_54to8_55,4.0,5
1,490.00,9_43to9_42,6.17,5
1,490.00,8_53to8_54,10.506666666666666,3
1,490.00,9_49to9_48,10.0,1
1,490.00,9_47to9_46,10.18,5
1,490.00,7_52to6_52,2.0,5
1,490.00,7_40to6_40,0.0,1
1,490.00,7_50to6_50,0.0,5
1,490.00,7_34to6_34,25.0,1
1,490.00,9_55to9_54,16.7225,4
1,490.00,8_51to8_52,10.0,1
1,490.00,9_54to9_53,7.333333333333333,3
1,490.00,8_57to8_58,0.0,12
1,490.00,9_30to8_30,16.39,1
1,490.00,Park_46toLexington_46,9.3,1
1,490.00,8_52to8_53,10.0,2
1,490.00,9_39to9_38,3.3333333333333335,6
1,490.00,8_55to8_56,0.8333333333333334,12
1,490.00,7_56to6_56,0.0,3
1,490.00,9_58to8_58,0.0,3
1,490.00,7_48to6_48,0.0,2
1,490.00,9_52to8_52,0.2,5
1,490.00,7_44to6_44,0.0,1
1,490.00,6_54to5_54,8.34,1
1,490.00,6_56to5_56,8.0,1
1,490.00,8_50to8_51,10.0,2
1,490.00,7_46to6_46,2.0,3
1,490.00,8_58to7_58,0.5789473684210527,19
1,490.00,9_51to9_50,12.317499999999999,4
1,490.00,9_41to9_40,10.643333333333333,3
1,490.00,5_50toMadison_50,9.23,1
1,490.00,9_46to9_45,14.0975,4
1,490.00,9_34to9_33,2.5,4
1,490.00,7_58to6_58,11.219999999999999,2
1,490.00,5_30toMadison_30,10.0,1
1,490.00,9_56to9_55,10.0,1
1,490.00,9_48to9_47,10.0,2
1,490.00,9_53to9_52,8.333333333333334,3
1,490.00,Madison_30toPark_30,10.0,1
1,490.00,9_45to9_44,9.833333333333334,6
1,490.00,8_30to7_30,10.0,5
1,491.00,9_34to9_33,2.5,4
1,491.00,7_57to6_57,0.0,1
1,491.00,9_54to9_53,7.666666666666667,3
1,491.00,7_40to6_40,0.0,1
1,491.00,9_58to9_57,9.333333333333334,3
1,491.00,9_37to9_36,0.8333333333333334,3
1,491.00,8_58to7_58,0.5789473684210527,19
1,491.00,9_52to8_52,0.75,4
1,491.00,Park_46toLexington_46,10.0,1
1,491.00,9_39to9_38,3.3333333333333335,6
1,491.00,8_30to7_30,10.06,4
1,491.00,7_54to6_54,1.5,3
1,491.00,5_48toMadison_48,9.13,1
1,491.00,Madison_30toPark_30,10.0,1
1,491.00,9_50to9_49,10.0,2
1,491.00,7_50to6_50,0.0,5
1,491.00,8_51to8_52,10.0,1
1,491.00,9_58to8_58,0.0,3
1,491.00,9_35to9_34,22.35,1
1,491.00,Park_44toLexington_44,24.33,1
1,491.00,7_44to6_44,0.0,1
1,491.00,8_52to8_53,10.0,2
1,491.00,7_58to6_58,12.18,1
1,491.00,7_48to6_48,0.0,2
1,491.00,8_54to7_54,10.33,2
1,491.00,6_56to5_56,9.0,1
1,491.00,9_41to9_40,8.976666666666667,3
1,491.00,9_52to9_51,10.1425,4
1,491.00,9_56to9_55,17.5,2
1,491.00,8_30to8_31,7.02,3
1,491.00,9_53to9_52,10.0,4
1,491.00,9_43to9_42,7.393333333333334,6
1,491.00,8_53to8_54,10.336666666666666,3
1,491.00,8_50to8_51,7.0,2
1,491.00,7_46to6_46,4.75,3
1,491.00,9_47to9_46,10.18,5
1,491.00,9_49to9_48,10.0,1
1,491.00,9_48to9_47,10.0,2
1,491.00,5_30toMadison_30,10.0,1
1,491.00,Madison_52toPark_52,17.75,1
1,491.00,6_54to5_54,16.7,1
1,491.00,9_46to9_45,15.5,2
1,491.00,9_56to8_56,0.0,1
1,491.00,9_30to8_30,14.155000000000001,2
1,491.00,9_36to9_35,0.0,3
1,491.00,9_45to9_44,7.9,5
1,491.00,8_54to8_55,4.0,5
1,491.00,8_56to8_57,0.0,8
1,491.00,9_44to9_43,5.0,2
1,491.00,6_48to5_48,21.18,1
1,491.00,7_52to6_52,1.984,5
1,491.00,7_56to6_56,3.1333333333333333,3
1,491.00,9_57to9_56,10.0,2
1,491.00,9_51to9_50,10.0,3
1,491.00,8_57to8_58,0.0,12
1,491.00,9_55to9_54,18.963333333333335,3
1,491.00,9_40to9_39,5.868,5
1,491.00,8_55to8_56,0.8158333333333333,12
1,491.00,6_57to5_57,10.0,1
1,491.00,7_34to6_34,25.0,1
1,491.00,5_50toMadison_50,10.0,1
1,492.00,9_44to9_43,6.666666666666667,3
1,492.00,5_50toMadison_50,10.0,1
1,492.00,9_52to8_52,1.5,4
1,492.00,9_53to9_52,11.25,4
1,492.00,8_57to8_58,0.0,12
1,492.00,9_35to9_34,19.35,1
1,492.00,9_45to9_44,9.538571428571428,7
1,492.00,Park_46toLexington_46,10.0,1
1,492.00,7_34to6_34,25.0,1
1,492.00,9_57to9_56,10.0,1
1,492.00,9_58to8_58,0.0,3
1,492.00,8_52to8_53,8.0,3
1,492.00,9_36to9_35,0.0,3
1,492.00,5_30toMadison_30,10.0,1
1,492.00,6_56to5_56,10.0,1
1,492.00,9_39to9_38,3.3333333333333335,6
1,492.00,8_50to8_51,7.5,2
1,492.00,5_54toMadison_54,18.34,1
1,492.00,8_58to7_58,0.37052631578947365,19
1,492.00,9_58to9_57,11.666666666666666,3
1,492.00,8_56to8_57,0.0,8
1,492.00,8_55to8_56,0.5658333333333333,12
1,492.00,7_56to6_56,0.75,2
1,492.00,9_54to9_53,7.0,2
1,492.00,8_51to8_52,10.0,2
1,492.00,9_34to9_33,2.5,4
1,492.00,9_51to9_50,10.0,3
1,492.00,7_48to6_48,0.5,2
1,492.00,6_57to5_57,10.0,1
1,492.00,9_56to9_55,17.5,2
1,492.00,9_49to9_48,10.0,1
1,492.00,5_48toMadison_48,10.0,1
1,492.00,7_54to6_54,0.8333333333333334,3
1,492.00,6_48to5_48,16.18,1
1,492.00,Madison_30toPark_30,10.0,1
1,492.00,7_52to6_52,1.384,5
1,492.00,8_53to8_54,10.0,2
1,492.00,8_30to7_30,10.04,4
1,492.00,7_46to6_46,4.166666666666667,3
1,492.00,Madison_52toPark_52,18.81,1
1,492.00,9_46to9_45,13.0,2
1,492.00,Park_44toLexington_44,24.33,1
1,492.00,6_54to5_54,21.7,1
1,492.00,9_56to8_56,0.0,1
1,492.00,9_55to9_54,18.963333333333335,3
1,492.00,9_40to9_39,4.868,5
1,492.00,9_52to9_51,9.3925,4
1,492.00,9_48to9_47,10.0,2
1,492.00,9_41to9_40,7.31,3
1,492.00,8_30to8_31,6.87,3
1,492.00,8_54to8_55,4.0,5
1,492.00,9_50to9_49,13.089999999999998,3
1,492.00,9_47to9_46,6.166666666666667,3
1,492.00,7_44to6_44,0.0,1
1,492.00,9_43to9_42,8.558333333333334,6
1,492.00,7_40to6_40,0.0,1
1,492.00,7_50to6_50,0.0,5
1,492.00,7_57to6_57,0.0,1
1,492.00,8_54to7_54,10.219999999999999,2
1,492.00,9_30to8_30,18.46,2
1,492.00,9_37to9_36,0.0,3
1,493.00,8_50to8_51,8.0,2
1,493.00,6_56to5_56,12.2,2
1,493.00,7_46to6_46,1.125,2
1,493.00,8_54to8_55,5.075,6
1,493.00,9_41to9_40,3.465,2
1,493.00,9_49to9_48,10.0,1
1,493.00,9_46to9_45,12.5575,4
1,493.00,7_52to6_52,0.784,5
1,493.00,9_48to9_47,10.0,2
1,493.00,5_54toMadison_54,23.34,1
1,493.00,9_36to9_35,0.0,3
1,493.00,Madison_52toPark_52,18.81,1
1,493.00,5_30toMadison_30,10.0,1
1,493.00,9_58to9_57,6.5,2
1,493.00,9_47to9_46,4.5,3
1,493.00,8_57to8_58,0.0,12
1,493.00,9_54to9_53,7.013333333333333,3
1,493.00,7_40to6_40,0.0,1
1,493.00,Park_46toLexington_46,10.0,1
1,493.00,8_30to8_31,5.25,2
1,493.00,9_52to9_51,6.45,4
1,493.00,9_58to8_58,0.0,3
1,493.00,9_55to9_54,10.0,1
1,493.00,9_45to9_44,8.556666666666667,6
1,493.00,8_31to8_32,21.11,1
1,493.00,9_56to9_55,15.0,3
1,493.00,6_48to5_48,11.18,1
1,493.00,7_54to6_54,0.0,3
1,493.00,9_44to9_43,6.666666666666667,3
1,493.00,5_48toMadison_48,10.0,1
1,493.00,8_54to7_54,10.145,2
1,493.00,9_39to9_38,2.0,5
1,493.00,8_55to8_56,0.31583333333333335,12
1,493.00,9_43to9_42,8.558333333333334,6
1,493.00,9_57to9_56,10.0,1
1,493.00,7_48to6_48,1.5,2
1,493.00,5_50toMadison_50,10.0,1
1,493.00,8_30to7_30,10.0275,4
1,493.00,7_34to6_34,20.86,1
1,493.00,9_30to8_30,20.96,2
1,493.00,Madison_30toPark_30,10.0,1
1,493.00,6_57to5_57,10.0,1
1,493.00,8_52to8_53,7.5,2
1,493.00,9_53to9_52,13.333333333333334,3
1,493.00,9_56to8_56,0.0,1
1,493.00,8_53to8_54,10.0,1
1,493.00,7_44to6_44,0.0,1
1,493.00,9_50to9_49,10.471666666666666,6
1,493.00,9_35to9_34,14.35,1
1,493.00,9_40to9_39,2.5,4
1,493.00,6_54to5_54,19.4,1
1,493.00,9_52to8_52,2.5,4
1,493.00,9_34to9_33,2.5,4
1,493.00,7_50to6_50,0.0,5
1,493.00,8_56to8_57,0.0,8
