date,time,edge,avg_speed,num_vehicles
1,899.00,Park_44toPark_43,10.0,2
1,899.00,9_55to9_54,10.686666666666667,3
1,899.00,6_57to7_57,0.0,14
1,899.00,9_36to9_35,0.0,5
1,899.00,9_57to9_56,5.467999999999999,5
1,899.00,Lexington_35toLexington_36,7.723333333333334,3
1,899.00,Lexington_39toLexington_40,13.988333333333335,6
1,899.00,7_57to6_57,0.0,5
1,899.00,7_32to7_31,0.0,1
1,899.00,Park_47toPark_46,16.5,1
1,899.00,Lexington_44toLexington_45,10.0,1
1,899.00,Lexington_37toLexington_38,14.033333333333333,6
1,899.00,8_57to9_57,10.0,2
1,899.00,9_52to9_51,5.74,5
1,899.00,9_56to9_55,13.69,2
1,899.00,8_58to7_58,0.0,23
1,899.00,6_56to5_56,0.0,1
1,899.00,9_42to9_41,2.0,5
1,899.00,Park_49toPark_48,24.09,1
1,899.00,Lexington_40toLexington_41,10.0,1
1,899.00,7_32to6_32,0.0,1
1,899.00,8_48to7_48,10.0,1
1,899.00,Lexington_41toLexington_42,17.5,2
1,899.00,8_37to8_38,0.0,1
1,899.00,9_50to9_49,0.0,2
1,899.00,Lexington_39toPark_39,6.195,4
1,899.00,Lexington_48toLexington_49,25.0,1
1,899.00,9_32to8_32,0.0,1
1,899.00,Lexington_31toPark_31,0.0,8
1,899.00,Park_46toPark_45,10.0,1
1,899.00,9_35to9_34,0.0,7
1,899.00,Lexington_35toPark_35,0.0,8
1,899.00,7_58to7_57,0.0,1
1,899.00,9_53to9_52,16.883333333333333,3
1,899.00,Madison_49toMadison_50,10.0,1
1,899.00,9_41to9_40,0.325,2
1,899.00,Madison_50toPark_50,10.0,1
1,899.00,Madison_43toMadison_44,10.0,1
1,899.00,Park_45toPark_44,10.0,1
1,899.00,6_52to5_52,0.0,2
1,899.00,8_36to8_37,0.0,1
1,899.00,Lexington_38toLexington_39,10.0,2
1,899.00,Lexington_37toPark_37,0.4744444444444444,9
1,899.00,Madison_34to5_34,0.0,2
1,899.00,9_49to9_48,6.59,2
1,899.00,Lexington_46toLexington_47,25.0,1
1,899.00,Madison_31to5_31,0.0,9
1,899.00,8_55to8_56,0.0,6
1,899.00,6_43to6_44,0.0,7
1,899.00,Lexington_45toLexington_46,19.28,1
1,899.00,6_30to5_30,10.0,1
1,899.00,9_38to9_37,0.0,4
1,899.00,Lexington_43toLexington_44,10.0,1
1,899.00,7_56to6_56,0.0,5
1,899.00,9_34to9_33,0.0,6
1,899.00,9_44to9_43,0.0,2
1,899.00,8_31to8_32,0.0,14
1,899.00,8_56to8_57,0.0,7
1,899.00,9_38to8_38,11.366,5
1,899.00,Lexington_36toLexington_37,10.0,2
1,899.00,Lexington_33toPark_33,0.0,8
1,899.00,Park_32toPark_33,0.0,11
1,899.00,9_37to9_36,0.0,4
1,899.00,9_45to9_44,0.0,4
1,899.00,9_40to9_39,0.0,4
1,899.00,Madison_53toMadison_54,0.0,1
1,899.00,Madison_57to5_57,0.0,9
1,899.00,9_47to9_46,3.3333333333333335,3
1,899.00,9_43to9_42,1.6666666666666667,3
1,899.00,8_39to8_40,0.0,29
1,899.00,9_54to9_53,8.375,2
1,899.00,Lexington_34toPark_34,0.0,10
1,899.00,9_58to8_58,0.0,2
1,899.00,8_57to8_58,0.0,9
1,899.00,8_54to8_55,0.0,5
1,899.00,9_48to9_47,8.333333333333334,3
1,899.00,5_57toMadison_57,12.705,2
1,899.00,Madison_30toMadison_31,0.0,6
1,899.00,Madison_50toMadison_51,10.0,1
1,899.00,Lexington_42toLexington_43,10.0,1
1,899.00,9_46to9_45,0.0,2
1,9.00,9_30to8_30,12.826666666666668,3
1,90.00,8_48to8_49,25.0,1
1,90.00,8_30to7_30,12.4475,4
1,90.00,9_36to9_35,9.754999999999999,2
1,90.00,9_34to9_33,16.78,1
1,90.00,8_34to8_35,8.5025,4
1,90.00,8_34to7_34,15.15,2
1,90.00,8_35to8_36,17.5,2
1,90.00,8_32to7_32,6.78,1
1,90.00,8_36to8_37,10.0,1
1,90.00,9_34to8_34,3.27,9
1,90.00,9_33to9_32,12.27,1
1,90.00,8_32to8_33,8.5,2
1,90.00,9_30to8_30,10.878,5
1,90.00,8_44to8_45,24.38,1
1,90.00,8_39to8_40,25.0,1
1,90.00,9_32to8_32,4.43,8
1,90.00,9_36to8_36,7.0,5
1,90.00,8_42to8_43,20.64,1
1,90.00,8_37to8_38,24.87,1
1,90.00,9_32to9_31,25.0,1
1,90.00,8_33to8_34,10.0,1
1,90.00,8_36to7_36,16.55,1
1,900.00,8_39to8_40,0.0,29
1,900.00,Park_32toPark_33,0.0,11
1,900.00,Lexington_38toLexington_39,10.0,2
1,900.00,Lexington_35toPark_35,0.0,8
1,900.00,9_57to9_56,6.667999999999999,5
1,900.00,Madison_49toMadison_50,10.0,1
1,900.00,Lexington_43toLexington_44,17.5,2
1,900.00,7_32to6_32,0.0,1
1,900.00,Park_45toPark_44,10.0,1
1,900.00,9_37to9_36,0.0,4
1,900.00,9_46to9_45,0.0,2
1,900.00,9_32to8_32,0.0,1
1,900.00,6_57to7_57,0.0,14
1,900.00,Madison_30toMadison_31,0.0,6
1,900.00,Lexington_34toPark_34,0.0,10
1,900.00,Madison_31to5_31,0.0,9
1,900.00,Lexington_44toLexington_45,10.0,2
1,900.00,9_54to9_53,6.375,2
1,900.00,6_30to5_30,10.0,1
1,900.00,Lexington_33toPark_33,0.0,8
1,900.00,Lexington_36toLexington_37,10.0,2
1,900.00,9_36to9_35,0.0,5
1,900.00,Lexington_46toLexington_47,22.14,2
1,900.00,Madison_34to5_34,0.0,2
1,900.00,8_37to8_38,0.0,1
1,900.00,6_52to5_52,0.0,2
1,900.00,9_42to9_41,2.0,5
1,900.00,Park_47toPark_46,21.5,1
1,900.00,6_56to5_56,0.0,1
1,900.00,9_43to9_42,0.5,2
1,900.00,9_34to9_33,0.0,6
1,900.00,Lexington_35toLexington_36,8.333333333333334,3
1,900.00,8_57to8_58,0.0,9
1,900.00,8_31to8_32,0.0,14
1,900.00,Park_44toPark_43,10.0,1
1,900.00,9_52to9_51,7.74,5
1,900.00,Lexington_40toLexington_41,10.0,1
1,900.00,8_57to9_57,10.0,2
1,900.00,8_36to8_37,0.0,1
1,900.00,Lexington_42toLexington_43,10.0,1
1,900.00,7_32to7_31,0.0,1
1,900.00,Park_46toPark_45,10.0,1
1,900.00,9_53to9_52,16.75,3
1,900.00,Madison_53toMadison_54,0.0,1
1,900.00,9_50to9_49,0.0,2
1,900.00,6_43to6_44,0.0,7
1,900.00,8_48to7_48,10.0,1
1,900.00,9_56to9_55,16.189999999999998,2
1,900.00,Lexington_37toPark_37,0.0,8
1,900.00,9_41to9_40,0.0,2
1,900.00,8_55to8_56,0.0,6
1,900.00,Madison_50toMadison_51,10.0,1
1,900.00,9_35to9_34,0.0,7
1,900.00,9_58to8_58,0.0,2
1,900.00,Lexington_39toPark_39,7.04,4
1,900.00,9_55to9_54,11.666666666666666,3
