date,time,edge,avg_speed,num_vehicles
1,1785.00,Lexington_55toPark_55,0.8181818181818182,11
1,1785.00,Lexington_51toPark_51,0.0,11
1,1785.00,9_36to9_35,0.0,1
1,1785.00,8_45to8_46,0.0,2
1,1785.00,Lexington_41toPark_41,0.0,11
1,1785.00,Madison_30toMadison_31,0.0,2
1,1785.00,Madison_54toMadison_55,10.0,1
1,1785.00,7_46to6_46,0.0,1
1,1785.00,8_44to8_45,1.5,4
1,1785.00,Madison_34to5_34,3.0,3
1,1785.00,Madison_50toMadison_51,23.51,1
1,1785.00,Lexington_53toPark_53,0.0,10
1,1785.00,Madison_47to5_47,0.0,4
1,1785.00,8_49to8_50,0.0,1
1,1785.00,Madison_35to5_35,0.0,3
1,1785.00,6_55to6_56,24.84,1
1,1785.00,Park_36toPark_35,0.0,1
1,1785.00,6_34to5_34,3.97,1
1,1785.00,9_37to9_36,10.0,1
1,1785.00,8_52to8_53,9.515,4
1,1785.00,Madison_45to5_45,0.0,4
1,1785.00,7_31to7_30,24.36,1
1,1785.00,8_51to8_52,8.629999999999999,5
1,1785.00,Madison_39to5_39,0.0,3
1,1785.00,8_46to8_47,8.435,2
1,1785.00,7_49to8_49,10.0,1
1,1785.00,6_34to7_34,6.97,1
1,1785.00,Lexington_45toPark_45,0.0,10
1,1785.00,8_58to7_58,0.0,18
1,1785.00,8_41to8_42,0.0,1
1,1785.00,Madison_42toPark_42,0.0,1
1,1785.00,Madison_53to5_53,0.0,5
1,1785.00,Lexington_47toPark_47,0.0,10
1,1785.00,Madison_55to5_55,0.0,1
1,1785.00,9_38to9_37,0.0,2
1,1785.00,Park_34toPark_35,0.0,11
1,1785.00,Lexington_35toPark_35,0.0,11
1,1785.00,8_56to8_57,0.0,6
1,1785.00,Lexington_33toPark_33,0.0,11
1,1785.00,Madison_42to5_42,0.0,4
1,1785.00,Lexington_57toPark_57,0.0,9
1,1785.00,7_31to8_31,13.205,2
1,1785.00,Madison_33to5_33,0.0,4
1,1785.00,Madison_57to5_57,0.0,5
1,1785.00,9_55to9_54,10.0,1
1,1785.00,8_38to8_39,0.0,1
1,1785.00,8_48to8_49,5.0,1
1,1785.00,7_36to6_36,21.96,1
1,1785.00,Lexington_39toPark_39,0.0,11
1,1785.00,8_31to8_32,0.0,1
1,1785.00,Park_53toMadison_53,10.0,1
1,1785.00,9_42to9_41,0.0,1
1,1785.00,7_52to6_52,0.0,1
1,1785.00,Madison_31to5_31,0.0,9
1,1785.00,6_45to6_46,0.0,2
1,1785.00,6_39to6_40,1.67,1
1,1785.00,7_50to6_50,6.095,2
1,1785.00,Lexington_37toPark_37,0.45,10
1,1785.00,6_51to7_51,0.0,1
1,1785.00,Lexington_49toPark_49,0.0,10
1,1785.00,Lexington_34toPark_34,0.0,10
1,1785.00,Madison_43to5_43,0.0,3
1,1785.00,9_34to9_33,0.0,3
1,1785.00,Madison_36toMadison_37,25.0,1
1,1785.00,Lexington_43toPark_43,0.0,11
1,1785.00,8_57to8_58,0.0,6
1,1785.00,6_54to5_54,20.63,1
1,1785.00,Madison_37to5_37,1.3119999999999998,5
1,1785.00,8_55to8_56,0.0,6
1,1785.00,Madison_41to5_41,0.0,4
1,1785.00,9_40to9_39,0.0,1
1,1785.00,7_33to8_33,10.0,1
1,1785.00,5_34toMadison_34,10.0,1
1,1785.00,9_38to8_38,0.0,1
1,1785.00,8_35to8_36,10.0,1
1,1785.00,Lexington_42toPark_42,0.0,10
1,1785.00,Madison_49to5_49,0.0,4
1,1785.00,8_42to8_43,0.0,3
1,1785.00,Madison_35toMadison_36,10.0,1
1,1785.00,Lexington_31toPark_31,0.0,7
1,1785.00,8_47to8_48,0.0,2
1,1785.00,6_49to6_50,0.0,1
1,1785.00,6_51to6_52,7.6,1
1,1785.00,Madison_51to5_51,0.0,4
1,1786.00,7_33to8_33,10.0,1
1,1786.00,7_31to8_31,10.705,2
1,1786.00,Lexington_55toPark_55,1.0,11
1,1786.00,8_31to8_32,0.0,1
1,1786.00,7_49to8_49,10.0,1
1,1786.00,Madison_42toPark_42,0.0,1
1,1786.00,Lexington_41toPark_41,0.0,11
1,1786.00,7_36to6_36,21.96,1
1,1786.00,Madison_41to5_41,0.0,4
1,1786.00,Lexington_45toPark_45,0.0,10
1,1786.00,7_31to7_30,24.36,1
1,1786.00,Madison_53to5_53,0.0,5
1,1786.00,Madison_54toMadison_55,10.0,1
1,1786.00,Lexington_42toPark_42,0.0,10
1,1786.00,5_34toMadison_34,10.0,1
1,1786.00,8_35to8_36,10.0,1
1,1786.00,6_34to7_34,7.97,1
1,1786.00,8_51to8_52,10.1775,4
1,1786.00,9_36to9_35,0.0,1
1,1786.00,6_49to6_50,0.0,1
1,1786.00,9_55to9_54,10.0,1
1,1786.00,Madison_55to5_55,0.0,1
1,1786.00,Lexington_47toPark_47,0.0,10
1,1786.00,Madison_36toMadison_37,25.0,1
1,1786.00,7_50to6_50,5.0,2
1,1786.00,Madison_50toMadison_51,23.51,1
1,1786.00,Lexington_51toPark_51,0.0,11
1,1786.00,Madison_33to5_33,0.0,4
1,1786.00,Madison_30toMadison_31,0.0,2
1,1786.00,8_45to8_46,0.0,2
1,1786.00,6_45to6_46,0.0,2
1,1786.00,9_40to9_39,0.0,1
1,1786.00,8_38to8_39,0.0,1
1,1786.00,5_53to6_53,16.84,1
1,1786.00,9_34to9_33,0.0,3
