date,time,edge,avg_speed,num_vehicles
1,874.00,Madison_51toMadison_52,10.0,1
1,874.00,8_56to8_57,0.0,7
1,874.00,Madison_30toPark_30,19.28,1
1,874.00,Lexington_54toLexington_55,25.0,1
1,874.00,9_38to9_37,0.0,4
1,874.00,9_37to9_36,0.0,4
1,874.00,7_57to8_57,5.07,4
1,874.00,Park_48toPark_47,10.0,1
1,874.00,9_39to9_38,0.0,4
1,874.00,Madison_34toPark_34,4.73,1
1,874.00,6_57to7_57,0.6142857142857142,14
1,874.00,9_55to9_54,18.075,2
1,874.00,9_56to9_55,15.0,2
1,874.00,Lexington_38toLexington_39,14.246666666666664,3
1,874.00,9_57to9_56,5.715,4
1,874.00,Lexington_36toLexington_37,13.012,5
1,874.00,9_48to9_47,0.0,1
1,874.00,Park_49toPark_48,10.0,1
1,874.00,Lexington_37toLexington_38,10.0,1
1,874.00,7_56to6_56,0.0,6
1,874.00,8_36to8_37,0.0,2
1,874.00,7_58to7_57,0.0,1
1,874.00,Lexington_34toPark_34,0.0,10
1,874.00,9_36to9_35,0.0,4
1,874.00,9_42to9_41,0.0,4
1,874.00,9_44to9_43,0.0,3
1,874.00,Lexington_41toLexington_42,14.64,2
1,874.00,8_55to8_56,0.0,6
1,874.00,7_57to6_57,0.0,7
1,874.00,8_57to9_57,11.528333333333334,6
1,874.00,Park_32toPark_33,0.0,11
1,874.00,Park_47toPark_46,10.0,1
1,874.00,5_36to5_35,10.0,1
1,874.00,9_45to9_44,6.666666666666667,3
1,874.00,8_39to8_40,0.0475,28
1,874.00,9_34to9_33,0.0,6
1,874.00,9_41to9_40,0.0,2
1,874.00,5_35to5_34,10.0,1
1,874.00,Park_46toPark_45,10.0,1
1,874.00,9_49to9_48,0.0,2
1,874.00,5_37to5_36,10.0,1
1,874.00,Madison_34to5_34,0.0,2
1,874.00,9_35to9_34,0.0,7
1,874.00,9_54to9_53,0.0,1
1,874.00,Madison_30toMadison_31,0.0,6
1,874.00,6_43to6_44,0.0,7
1,874.00,Lexington_33toPark_33,0.0,8
1,874.00,Madison_46toMadison_47,10.0,1
1,874.00,Lexington_35toPark_35,0.0,8
1,874.00,Lexington_39toLexington_40,10.0,1
1,874.00,9_58to8_58,0.0,2
1,874.00,7_32to7_31,0.0,1
1,874.00,Park_51toPark_50,8.833333333333334,3
1,874.00,Madison_57to5_57,0.0,9
1,874.00,7_31to8_31,21.53,1
1,874.00,9_36to8_36,0.0,1
1,874.00,Madison_48toMadison_49,10.0,1
1,874.00,9_53to9_52,25.0,1
1,874.00,8_58to7_58,0.0,23
1,874.00,Lexington_35toLexington_36,7.0,3
1,874.00,9_43to9_42,0.0,3
1,874.00,Lexington_42toLexington_43,15.0,3
1,874.00,Madison_31to5_31,0.0,9
1,874.00,Lexington_43toLexington_44,19.05,1
1,874.00,Park_35toMadison_35,10.0,1
1,874.00,6_52to5_52,0.0,2
1,874.00,7_32to6_32,0.0,1
1,874.00,9_52to9_51,4.165,4
1,874.00,8_57to8_58,0.0,9
1,874.00,Lexington_37toPark_37,3.664,5
1,874.00,Madison_41toMadison_42,10.0,1
1,874.00,9_32to8_32,0.0,1
1,874.00,8_54to8_55,0.0,5
1,874.00,Madison_47toMadison_48,10.0,1
1,874.00,9_47to9_46,0.0,2
1,874.00,Lexington_31toPark_31,0.0,8
1,874.00,9_40to9_39,0.0,4
1,874.00,9_50to9_49,3.3333333333333335,3
1,874.00,8_31to8_32,0.7885714285714285,14
1,874.00,9_46to9_45,6.666666666666667,3
1,874.00,Lexington_40toLexington_41,13.123333333333335,3
1,874.00,Lexington_34toLexington_35,4.333333333333333,3
1,875.00,8_58to7_58,0.0,23
1,875.00,Park_47toPark_46,10.0,2
1,875.00,8_54to8_55,0.0,5
1,875.00,Madison_30toMadison_31,0.0,6
1,875.00,7_31to8_31,16.53,1
1,875.00,Lexington_40toLexington_41,10.0,2
1,875.00,9_36to8_36,0.0,1
1,875.00,8_56to8_57,0.0,7
1,875.00,9_53to9_52,25.0,1
1,875.00,5_37to5_36,10.0,1
1,875.00,Madison_34to5_34,0.0,2
1,875.00,8_57to9_57,10.526666666666666,6
1,875.00,Madison_31to5_31,0.0,9
1,875.00,Lexington_39toLexington_40,10.0,1
1,875.00,6_43to6_44,0.0,7
1,875.00,Park_32toPark_33,0.0,11
1,875.00,Lexington_34toPark_34,0.0,10
1,875.00,9_49to9_48,0.0,2
1,875.00,9_46to9_45,6.02,3
1,875.00,9_38to9_37,0.0,4
