date,time,edge,avg_speed,num_vehicles
1,1422.00,9_42to9_41,0.0,1
1,1422.00,8_54to8_55,0.0,2
1,1422.00,8_40to8_41,0.0,5
1,1422.00,Lexington_57toPark_57,0.0,8
1,1422.00,7_48to6_48,10.0,1
1,1422.00,Lexington_47toPark_47,0.0,9
1,1422.00,Lexington_45toPark_45,0.0,10
1,1422.00,8_33to8_34,10.0,1
1,1422.00,7_37to8_37,9.35,1
1,1422.00,9_40to8_40,0.0,1
1,1422.00,6_45to6_46,0.0,3
1,1422.00,9_36to9_35,0.0,3
1,1422.00,Madison_42to5_42,0.0,2
1,1422.00,8_56to8_57,0.0,6
1,1422.00,5_58toMadison_58,17.08,1
1,1422.00,6_58to5_58,25.0,1
1,1422.00,Madison_51to5_51,0.0,1
1,1422.00,7_41to8_41,0.0,1
1,1422.00,Park_48toLexington_48,10.0,1
1,1422.00,9_52to9_51,1.0,1
1,1422.00,Madison_39to5_39,0.0,4
1,1422.00,8_39to8_40,0.0,1
1,1422.00,Lexington_49toPark_49,0.0,9
1,1422.00,Lexington_31toPark_31,0.3125,8
1,1422.00,Lexington_35toPark_35,0.0,9
1,1422.00,Madison_46toPark_46,5.58,1
1,1422.00,8_55to8_56,0.0,6
1,1422.00,7_36to6_36,10.0,1
1,1422.00,9_48to9_47,0.0,1
1,1422.00,Lexington_51toPark_51,2.037142857142857,7
1,1422.00,Lexington_42toPark_42,0.0,9
1,1422.00,Lexington_43toPark_43,0.0,10
1,1422.00,8_57to8_58,1.2,5
1,1422.00,Madison_47to5_47,0.0,2
1,1422.00,5_38toMadison_38,6.34,1
1,1422.00,6_57to7_57,0.0,2
1,1422.00,Lexington_37toPark_37,0.0,9
1,1422.00,9_40to9_39,0.0,3
1,1422.00,9_38to9_37,0.0,3
1,1422.00,Lexington_33toPark_33,0.9090909090909091,11
1,1422.00,Park_35toPark_36,10.0,1
1,1422.00,Madison_33to5_33,5.0,2
1,1422.00,9_32to8_32,0.0,1
1,1422.00,Madison_57to5_57,0.0,7
1,1422.00,8_41to8_42,0.0,30
1,1422.00,Madison_58toPark_58,8.31,1
1,1422.00,Madison_41to5_41,0.0,1
1,1422.00,Madison_48toPark_48,9.54,1
1,1422.00,Madison_31to5_31,1.502727272727273,11
1,1422.00,Madison_49to5_49,5.0,2
1,1422.00,8_58to7_58,0.0,21
1,1422.00,6_33to6_34,10.0,1
1,1422.00,7_34to6_34,0.0,1
1,1422.00,9_44to9_43,22.41,1
1,1422.00,Lexington_53toPark_53,0.0,9
1,1422.00,9_34to9_33,0.0,5
1,1422.00,7_44to6_44,10.0,1
1,1422.00,5_34to6_34,14.39,1
1,1422.00,Lexington_39toPark_39,0.0,10
1,1422.00,Madison_34to5_34,0.0,4
1,1422.00,Park_38toPark_37,0.0,2
1,1422.00,9_57to9_56,5.19,1
1,1422.00,7_46to6_46,0.0,1
1,1422.00,Park_33toPark_34,0.0,10
1,1422.00,Madison_45to5_45,0.0,1
1,1422.00,Madison_38toPark_38,0.0,2
1,1422.00,Lexington_55toPark_55,0.0,8
1,1422.00,7_42to6_42,0.0,2
1,1422.00,6_49to6_50,10.0,1
1,1422.00,Madison_53to5_53,0.0,1
1,1422.00,9_36to8_36,0.0,1
1,1422.00,Lexington_34toPark_34,0.25,12
1,1422.00,8_38to8_39,0.0,1
1,1422.00,Madison_30toMadison_31,0.0,3
1,1422.00,9_51to9_50,23.61,1
1,1422.00,8_32to8_33,0.0,2
1,1422.00,Madison_56toPark_56,16.58,1
1,1422.00,Lexington_41toPark_41,0.0,10
1,1422.00,Madison_43to5_43,0.0,4
1,1423.00,Park_33toPark_34,0.0,10
1,1423.00,7_36to6_36,10.0,1
1,1423.00,Lexington_53toPark_53,0.0,9
1,1423.00,Madison_34to5_34,0.0,4
1,1423.00,Madison_56toPark_56,11.58,1
1,1423.00,9_57to9_56,10.19,1
1,1423.00,7_41to8_41,0.0,1
1,1423.00,7_37to8_37,6.35,1
1,1423.00,8_41to8_42,0.0,30
1,1423.00,Madison_48toPark_48,10.0,1
1,1423.00,Lexington_34toPark_34,0.375,12
1,1423.00,Madison_58toPark_58,9.31,1
1,1423.00,9_43to9_42,22.41,1
1,1423.00,9_35to9_34,10.0,1
1,1423.00,Madison_45to5_45,0.0,1
1,1423.00,Madison_30toMadison_31,0.0,3
1,1423.00,Madison_38toPark_38,0.0,2
1,1423.00,Madison_49to5_49,5.0,2
1,1423.00,6_33to6_34,10.0,1
