date,time,edge,avg_speed,num_vehicles
1,1148.00,9_38to9_37,0.0,3
1,1148.00,8_44to7_44,10.0,1
1,1148.00,7_58to6_58,0.75,4
1,1148.00,Lexington_33toPark_33,0.0,9
1,1148.00,9_34to8_34,3.5833333333333335,3
1,1148.00,9_36to8_36,0.0,5
1,1148.00,Lexington_45toPark_45,0.0,9
1,1148.00,6_45to6_46,10.0,1
1,1148.00,9_46to9_45,0.0,2
1,1148.00,Park_32toPark_33,0.0,10
1,1148.00,Madison_56toPark_56,10.0,1
1,1148.00,9_32to8_32,0.5,2
1,1148.00,5_31to6_31,8.52,1
1,1148.00,Park_40toPark_39,0.0,1
1,1148.00,Lexington_34toPark_34,0.0,10
1,1148.00,Lexington_39toPark_39,0.0,9
1,1148.00,9_40to9_39,0.0,3
1,1148.00,9_34to9_33,0.0,5
1,1148.00,6_43to6_44,0.0,3
1,1148.00,Madison_50toPark_50,0.0,1
1,1148.00,Madison_52toPark_52,12.59,2
1,1148.00,5_56toMadison_56,21.32,1
1,1148.00,7_50to6_50,23.14,1
1,1148.00,Madison_31to5_31,0.0,10
1,1148.00,Madison_57to5_57,0.0,7
1,1148.00,5_33to6_33,6.97,1
1,1148.00,9_48to9_47,0.0,3
1,1148.00,8_39to8_40,0.0,28
1,1148.00,8_31to8_32,0.0,1
1,1148.00,Lexington_41toPark_41,0.0,9
1,1148.00,7_57to8_57,9.930000000000001,5
1,1148.00,Lexington_51toPark_51,0.0,9
1,1148.00,7_36to7_35,25.0,1
1,1148.00,6_31to7_31,10.0,1
1,1148.00,Lexington_51toLexington_52,12.885,4
1,1148.00,Lexington_56toLexington_57,10.0,1
1,1148.00,Madison_30toMadison_31,0.0,4
1,1148.00,Park_51toMadison_51,7.8149999999999995,2
1,1148.00,6_57to7_57,1.6011111111111112,9
1,1148.00,6_58to5_58,10.0,1
1,1148.00,9_58to8_58,0.0,1
1,1148.00,Madison_54toPark_54,0.0,2
1,1148.00,Lexington_55toPark_55,5.0,1
1,1148.00,9_50to9_49,0.0,1
1,1148.00,8_56to8_57,0.0,5
1,1148.00,9_46to8_46,0.0,1
1,1148.00,9_38to8_38,10.0,1
1,1148.00,Park_44toLexington_44,10.0,1
1,1148.00,8_54to8_55,0.0,4
1,1148.00,8_55to8_56,0.0,5
1,1148.00,Lexington_49toPark_49,0.0,8
1,1148.00,9_42to9_41,0.0,2
1,1148.00,7_38to6_38,0.0,4
1,1148.00,9_54to9_53,0.0,2
1,1148.00,9_52to9_51,0.0,1
1,1148.00,Madison_45to5_45,0.0,1
1,1148.00,Lexington_47toPark_47,0.0,8
1,1148.00,8_35to8_36,0.0,8
1,1148.00,Madison_35to5_35,0.0,1
1,1148.00,Lexington_42toPark_42,0.0,9
1,1148.00,8_58to7_58,0.0,23
1,1148.00,Madison_34to5_34,0.0,4
1,1148.00,7_44to6_44,0.0,1
1,1148.00,Lexington_55toLexington_56,12.655000000000001,2
1,1148.00,Park_56toLexington_56,7.95,1
1,1148.00,Madison_39to5_39,0.0,1
1,1148.00,6_31to6_32,7.97,1
1,1148.00,7_42to6_42,25.0,1
1,1148.00,9_36to9_35,0.0,3
1,1148.00,Lexington_35toPark_35,0.82,10
1,1148.00,8_57to8_58,0.0,6
1,1148.00,Lexington_54toLexington_55,10.0,1
1,1148.00,5_44toMadison_44,12.05,1
1,1148.00,Lexington_52toLexington_53,12.915,4
1,1148.00,Lexington_53toLexington_54,10.0,4
1,1148.00,7_56to6_56,0.0,2
1,1148.00,9_48to8_48,0.0,2
1,1148.00,Lexington_43toPark_43,0.0,9
1,1148.00,Park_42toPark_41,0.0,1
1,1148.00,8_37to8_38,0.0,1
1,1148.00,Lexington_53toPark_53,0.8757142857142857,7
1,1148.00,9_44to9_43,0.0,2
1,1148.00,Madison_41to5_41,0.0,1
1,1148.00,Lexington_37toPark_37,0.0,8
1,1148.00,Lexington_31toPark_31,0.0,7
1,1148.00,Madison_43to5_43,0.0,1
1,1149.00,Lexington_43toPark_43,0.0,9
1,1149.00,8_34to7_34,6.0,1
1,1149.00,Lexington_51toLexington_52,14.68,3
1,1149.00,Madison_41to5_41,0.0,1
