date,time,edge,avg_speed,num_vehicles
1,763.00,Madison_38toMadison_39,10.0,1
1,763.00,7_32to6_32,0.0,1
1,763.00,Madison_45toMadison_46,23.835,2
1,763.00,6_36to6_37,14.37,2
1,763.00,6_37to6_38,7.945,6
1,763.00,9_42to9_41,0.0,3
1,763.00,Madison_42toPark_42,16.58,1
1,763.00,9_55to9_54,0.0,1
1,763.00,Madison_37toMadison_38,10.0,2
1,763.00,Park_57toMadison_57,0.8125,4
1,763.00,9_45to9_44,0.0,5
1,763.00,9_44to9_43,0.0,2
1,763.00,9_49to9_48,5.83,1
1,763.00,5_49to5_48,10.0,1
1,763.00,7_39to7_38,10.0,1
1,763.00,9_53to9_52,0.0,1
1,763.00,8_37to8_38,10.0,2
1,763.00,Lexington_33toLexington_34,10.0,1
1,763.00,7_30to6_30,13.855,2
1,763.00,7_40to7_39,10.0,1
1,763.00,5_36toMadison_36,3.835,2
1,763.00,9_39to9_38,5.0,4
1,763.00,9_40to9_39,5.1659999999999995,5
1,763.00,7_57to8_57,0.754,20
1,763.00,5_42toMadison_42,10.0,1
1,763.00,9_41to9_40,0.25,2
1,764.00,Lexington_33toPark_33,7.57,4
1,764.00,5_42toMadison_42,10.0,1
1,764.00,7_54to6_54,1.0,2
1,764.00,8_37to8_38,10.0,2
1,764.00,8_57to8_58,0.0,11
1,764.00,9_57to9_56,0.0,1
1,764.00,9_47to9_46,8.9,2
1,764.00,8_34to8_35,11.721428571428573,7
1,764.00,8_33to8_34,7.4799999999999995,7
1,764.00,9_37to9_36,0.0,4
1,764.00,Madison_40toMadison_41,10.0,1
1,764.00,7_30to6_30,14.865,2
1,764.00,9_52to9_51,20.0,1
1,764.00,8_56to8_57,2.5555555555555554,9
1,764.00,8_35to8_36,9.247777777777777,9
1,764.00,Madison_37toMadison_38,10.0,1
1,764.00,9_55to9_54,0.0,1
1,764.00,Madison_43toMadison_44,23.96,1
1,764.00,Park_58toPark_57,6.68,4
1,764.00,5_36toMadison_36,4.335,2
1,764.00,8_32to8_33,1.0,1
1,764.00,Lexington_34toLexington_35,24.66,1
1,764.00,Madison_31to5_31,0.0,17
1,764.00,9_51to9_50,0.0,1
1,764.00,9_41to9_40,0.0,2
1,764.00,Madison_30toMadison_31,0.0,6
1,764.00,9_32to9_31,10.0,2
1,764.00,9_34to9_33,2.6666666666666665,6
1,764.00,Madison_48toPark_48,11.2,1
1,764.00,9_53to9_52,0.0,1
1,764.00,8_54to8_55,0.18181818181818182,11
1,764.00,9_43to9_42,2.25,4
1,764.00,6_36to6_37,14.579999999999998,3
1,764.00,Madison_45toMadison_46,23.835,2
1,764.00,6_37to6_38,7.755714285714285,7
1,764.00,9_36to9_35,0.0,3
1,764.00,Park_57toPark_56,10.0,1
1,764.00,9_49to9_48,0.83,1
1,764.00,Madison_35toMadison_36,10.0,1
1,764.00,8_56to7_56,10.0,1
1,764.00,8_36to7_36,11.25,1
1,764.00,9_35to9_34,1.1442857142857144,7
1,764.00,Lexington_31toLexington_32,6.333333333333333,3
1,764.00,9_38to9_37,2.513333333333333,6
1,764.00,9_40to9_39,5.2780000000000005,5
1,764.00,5_49to5_48,10.0,1
1,764.00,7_40to7_39,10.0,1
1,764.00,6_30to5_30,10.0,1
1,764.00,Madison_57to5_57,0.5327272727272727,11
1,764.00,Madison_36toMadison_37,10.0,1
1,764.00,Lexington_33toLexington_34,10.0,1
1,764.00,Lexington_32toLexington_33,17.5,2
1,764.00,Park_34toPark_35,23.51,1
1,764.00,5_50to5_49,10.0,1
1,764.00,8_55to8_56,3.4444444444444446,9
1,764.00,Madison_38toMadison_39,10.0,1
1,764.00,9_46to9_45,0.0,2
1,764.00,6_31to7_31,7.315,6
1,764.00,Park_38toLexington_38,9.11,1
1,764.00,7_39to7_38,10.0,1
1,764.00,5_48to5_47,10.0,2
1,764.00,9_48to9_47,4.0,1
1,764.00,5_47to5_46,10.0,1
1,764.00,5_30toMadison_30,10.0,1
1,764.00,Park_31toPark_32,9.98,2
1,764.00,7_34to6_34,9.49,1
1,764.00,8_36to8_37,10.48125,8
1,764.00,Madison_40toPark_40,8.0,1
1,764.00,Park_57toMadison_57,0.0,4
1,764.00,6_57to7_57,2.29,10
1,764.00,9_33to9_32,18.21,1
1,764.00,9_44to9_43,0.0,2
1,764.00,9_50to9_49,5.0,3
1,764.00,8_58to7_58,0.0,22
1,764.00,7_57to8_57,1.004,20
1,764.00,Lexington_31toPark_31,0.0,8
1,764.00,5_52to5_51,23.2,1
1,764.00,Madison_42toPark_42,11.58,1
1,764.00,Lexington_36toLexington_37,25.0,1
1,764.00,7_32to7_31,0.0,1
1,764.00,7_41to7_40,10.0,1
1,764.00,Park_30toPark_31,7.5,2
1,764.00,7_58to7_57,0.0,1
1,764.00,9_42to9_41,0.0,3
1,764.00,6_52to5_52,0.0,1
1,764.00,7_32to6_32,0.0,1
1,764.00,7_46to7_45,14.5,1
1,764.00,Park_31toMadison_31,2.096,5
1,764.00,9_39to9_38,4.515,4
1,764.00,9_58to8_58,0.0,3
1,764.00,5_46to5_45,10.0,1
1,764.00,9_45to9_44,0.0,5
1,765.00,9_37to9_36,0.0,4
1,765.00,9_57to9_56,0.0,1
1,765.00,7_40to7_39,10.0,1
1,765.00,8_35to8_36,9.395,8
1,765.00,7_54to6_54,1.5,2
1,765.00,9_40to9_39,4.29,5
1,765.00,9_49to9_48,0.0,1
1,765.00,Lexington_33toLexington_34,10.0,1
1,765.00,Park_38toLexington_38,10.0,1
1,765.00,9_58to8_58,0.0,3
1,765.00,8_37to8_38,10.0,2
1,765.00,8_57to7_57,5.41,1
1,765.00,Madison_42toPark_42,6.58,1
1,765.00,5_42toMadison_42,10.0,1
1,765.00,7_57to8_57,0.907,20
1,765.00,9_42to9_41,0.0,3
1,765.00,9_53to9_52,0.0,1
1,765.00,8_32to8_33,2.0,1
1,765.00,Madison_45toMadison_46,25.0,1
1,765.00,6_57to7_57,1.2899999999999998,10
1,765.00,5_30toMadison_30,10.0,1
1,765.00,Madison_30toMadison_31,0.0,6
1,765.00,Madison_37toMadison_38,10.0,1
1,765.00,Park_31toMadison_31,1.9120000000000001,5
1,765.00,9_47to9_46,5.880000000000001,2
1,765.00,9_51to9_50,0.0,1
1,765.00,9_50to9_49,6.5,3
1,765.00,8_33to8_34,6.765714285714286,7
1,765.00,Lexington_32toLexington_33,17.5,2
1,765.00,7_39to7_38,10.0,1
1,765.00,Madison_43toMadison_44,23.96,1
1,765.00,Madison_31to5_31,0.0,17
1,765.00,8_56to8_57,2.45,10
1,765.00,5_36toMadison_36,4.835,2
1,765.00,Park_57toMadison_57,0.0,4
1,765.00,9_41to9_40,0.0,2
1,765.00,5_52to5_51,19.58,1
1,765.00,6_31to7_31,6.474999999999999,6
1,765.00,Park_58toPark_57,4.833333333333333,3
1,765.00,Madison_40toPark_40,9.0,1
1,765.00,5_48to5_47,10.0,2
1,765.00,9_48to9_47,3.75,1
1,765.00,7_30to6_30,14.73,1
1,765.00,Lexington_34toLexington_35,24.66,1
1,765.00,9_43to9_42,2.5,4
1,765.00,6_30to5_30,8.34,1
1,765.00,Madison_40toMadison_41,10.0,1
1,765.00,Park_57toPark_56,10.0,1
1,765.00,5_46to5_45,10.0,1
1,765.00,9_34to9_33,3.5,6
1,765.00,6_52to5_52,0.0,1
1,765.00,9_44to9_43,0.0,2
1,765.00,9_46to9_45,0.0,2
1,765.00,8_34to8_35,12.361428571428572,7
1,765.00,5_47to5_46,10.0,1
1,765.00,5_49to5_48,10.0,1
1,765.00,8_55to8_56,3.3355555555555556,9
1,765.00,Madison_36toMadison_37,10.0,1
1,765.00,9_52to9_51,18.12,1
1,765.00,7_58to7_57,0.0,1
1,765.00,7_34to6_34,10.0,1
1,765.00,8_54to8_55,0.5454545454545454,11
1,765.00,9_38to9_37,2.8466666666666662,6
1,765.00,9_32to9_31,10.0,2
1,765.00,9_45to9_44,0.0,5
1,765.00,8_36to8_37,11.498333333333333,6
1,765.00,Lexington_31toLexington_32,7.5,2
1,765.00,8_56to7_56,10.0,1
1,765.00,5_50to5_49,10.0,1
1,765.00,Park_30toPark_31,7.0,3
1,765.00,9_33to9_32,22.74,1
1,765.00,Madison_38toMadison_39,10.0,2
1,765.00,9_35to9_34,1.01,7
1,765.00,6_36to6_37,17.305,2
1,765.00,Madison_48toPark_48,16.2,1
1,765.00,8_58to7_58,0.0,22
1,765.00,Lexington_31toPark_31,0.0,8
1,765.00,7_32to7_31,0.0,1
1,765.00,9_39to9_38,4.0275,4
1,765.00,9_55to9_54,0.0,1
1,765.00,Madison_57to5_57,0.9872727272727272,11
1,765.00,8_36to7_36,16.25,1
1,765.00,Lexington_33toPark_33,6.2275,4
1,765.00,Lexington_36toLexington_37,25.0,1
1,765.00,Park_31toPark_32,9.993333333333334,3
1,765.00,6_37to6_38,7.814285714285714,7
1,765.00,9_36to9_35,0.0,3
1,765.00,Madison_46toMadison_47,22.67,1
1,765.00,7_32to6_32,0.0,1
1,765.00,8_57to8_58,0.0,11
1,766.00,8_58to7_58,0.0,22
1,766.00,9_47to9_46,2.565,2
1,766.00,Park_57toPark_56,10.0,1
1,766.00,7_57to8_57,0.8039999999999999,20
1,766.00,9_40to9_39,3.3,5
1,766.00,9_39to9_38,5.2775,4
1,766.00,8_56to8_57,2.5,10
1,766.00,8_33to8_34,4.45,5
1,766.00,5_30toMadison_30,10.0,1
1,766.00,9_38to9_37,2.8683333333333336,6
1,766.00,7_32to6_32,0.0,1
1,766.00,Madison_40toPark_40,10.0,1
1,766.00,7_58to7_57,0.0,1
1,766.00,5_52to5_51,14.58,1
1,766.00,8_54to8_55,1.0909090909090908,11
1,766.00,Park_57toMadison_57,0.0,4
1,766.00,9_58to8_58,0.0,3
1,766.00,9_55to9_54,0.0,1
1,766.00,9_35to9_34,0.5714285714285714,7
1,766.00,6_30to5_30,7.67,2
1,766.00,9_46to9_45,0.0,2
1,766.00,6_31to7_31,5.748333333333334,6
1,766.00,9_52to9_51,13.12,1
1,766.00,9_50to9_49,4.833333333333333,3
1,766.00,7_39to7_38,10.0,1
1,766.00,9_41to9_40,0.0,2
1,766.00,Madison_36toMadison_37,10.0,2
1,766.00,Park_31toPark_32,9.996666666666668,3
1,766.00,Madison_48toPark_48,20.68,1
1,766.00,7_54to6_54,2.0,2
1,766.00,Lexington_31toLexington_32,7.0,3
1,766.00,9_44to9_43,0.0,2
1,766.00,8_32to8_33,2.5,1
1,766.00,5_46to5_45,10.0,1
1,766.00,Madison_43toMadison_44,23.96,1
1,766.00,9_34to9_33,2.6666666666666665,6
1,766.00,7_32to7_31,0.0,1
1,766.00,Lexington_34toLexington_35,24.66,1
1,766.00,8_56to7_56,7.885,2
1,766.00,9_42to9_41,0.0,3
1,766.00,6_37to6_38,7.52625,8
1,766.00,5_42toMadison_42,10.0,1
1,766.00,Park_35toPark_36,23.51,1
1,766.00,8_55to8_56,3.1155555555555554,9
1,766.00,Lexington_36toLexington_37,25.0,1
1,766.00,9_36to9_35,0.0,3
1,766.00,9_45to9_44,0.4,5
1,766.00,8_34to8_35,12.064285714285715,7
1,766.00,9_51to9_50,0.0,1
1,766.00,9_43to9_42,2.5,4
1,766.00,9_37to9_36,0.0,4
1,766.00,Lexington_33toPark_33,6.3075,4
1,766.00,8_57to8_58,0.0,11
1,766.00,6_36to6_37,15.29,2
1,766.00,5_49to5_48,10.0,1
1,766.00,9_53to9_52,0.0,1
1,766.00,5_47to5_46,10.0,1
1,766.00,Madison_37toMadison_38,10.0,1
1,766.00,Lexington_31toPark_31,0.0,8
1,766.00,6_57to7_57,0.5349999999999999,10
1,766.00,9_49to9_48,0.0,1
1,766.00,9_32to9_31,10.0,2
1,766.00,9_48to9_47,0.75,1
1,766.00,Park_38toLexington_38,10.0,1
1,766.00,8_37to8_38,10.0,4
1,766.00,Park_30toPark_31,9.333333333333334,3
1,766.00,6_52to5_52,0.0,1
1,766.00,5_36toMadison_36,10.0,1
1,766.00,7_34to6_34,10.0,1
1,766.00,Park_58toPark_57,6.333333333333333,3
1,766.00,8_36to7_36,21.25,1
1,766.00,9_57to9_56,0.0,1
1,766.00,Park_31toMadison_31,2.0,5
1,766.00,Lexington_32toLexington_33,10.0,2
1,766.00,9_33to9_32,22.28,1
1,766.00,Madison_30toMadison_31,0.0,6
1,766.00,8_36to8_37,11.105714285714285,7
1,766.00,Madison_46toMadison_47,23.835,2
1,766.00,8_35to8_36,9.6375,8
1,766.00,Madison_31to5_31,0.0,17
1,766.00,7_40to7_39,10.0,2
1,766.00,5_50to5_49,10.0,1
1,766.00,Madison_38toMadison_39,10.0,2
1,766.00,Lexington_33toLexington_34,10.0,1
1,766.00,Madison_57to5_57,1.4418181818181817,11
1,766.00,8_57to7_57,17.705,2
1,766.00,5_48to5_47,10.0,1
1,767.00,9_47to9_46,1.065,2
1,767.00,9_50to9_49,3.1666666666666665,3
1,767.00,Park_42toLexington_42,16.58,1
1,767.00,9_44to9_43,0.0,2
1,767.00,7_32to6_32,0.0,1
1,767.00,Lexington_33toPark_33,4.9275,4
1,767.00,8_36to7_36,25.0,1
1,767.00,Park_35toPark_36,23.51,1
1,767.00,5_42toMadison_42,9.54,1
1,767.00,9_45to9_44,0.8,5
1,767.00,9_58to8_58,0.0,3
1,767.00,8_54to8_55,1.8181818181818181,11
1,767.00,9_32to9_31,10.0,2
1,767.00,9_38to9_37,2.23,6
1,767.00,8_57to8_58,0.0,11
1,767.00,9_43to9_42,2.5,4
1,767.00,6_37to6_38,6.42875,8
1,767.00,6_30to5_30,10.0,1
1,767.00,9_57to9_56,0.0,1
1,767.00,7_34to6_34,10.0,1
1,767.00,8_37to8_38,10.0,4
1,767.00,9_48to9_47,0.0,1
1,767.00,5_49to5_48,10.0,1
1,767.00,9_42to9_41,0.0,3
1,767.00,Lexington_36toLexington_37,25.0,1
1,767.00,Madison_46toMadison_47,23.835,2
1,767.00,5_47to5_46,10.0,2
1,767.00,Park_57toPark_56,10.0,1
1,767.00,7_58to7_57,0.0,1
1,767.00,Park_58toPark_57,7.5,2
1,767.00,9_51to9_50,0.0,1
1,767.00,7_40to7_39,10.0,2
1,767.00,6_38to5_38,10.0,1
1,767.00,5_46to5_45,10.0,1
1,767.00,6_52to5_52,0.0,1
1,767.00,Lexington_33toLexington_34,17.5,2
1,767.00,9_46to9_45,0.0,2
1,767.00,9_35to9_34,0.011428571428571429,7
1,767.00,6_31to7_31,4.659999999999999,6
1,767.00,7_32to7_31,0.0,1
1,767.00,9_52to9_51,8.12,1
1,767.00,Madison_37toMadison_38,10.0,1
1,767.00,9_55to9_54,0.0,1
1,767.00,8_34to8_35,11.332500000000001,8
1,767.00,8_56to8_57,2.6,10
1,767.00,Park_30toPark_31,10.24,3
1,767.00,Madison_57to5_57,1.0990909090909091,11
1,767.00,Madison_38toMadison_39,10.0,1
1,767.00,Madison_30toMadison_31,0.0,6
1,767.00,9_34to9_33,3.5,6
1,767.00,9_40to9_39,0.0,4
1,767.00,9_41to9_40,0.0,2
1,767.00,9_39to9_38,4.7925,4
1,767.00,8_57to7_57,18.73,2
1,767.00,Madison_40toPark_40,10.0,1
1,767.00,7_39to7_38,10.0,1
1,767.00,8_55to8_56,3.2100000000000004,11
1,767.00,7_54to6_54,0.0,1
1,767.00,8_56to7_56,8.385,2
1,767.00,5_36toMadison_36,10.0,1
1,767.00,Park_38toLexington_38,10.0,1
1,767.00,6_36to6_37,12.79,2
1,767.00,9_37to9_36,0.0,4
1,767.00,8_36to8_37,10.5,6
1,767.00,8_33to8_34,4.3125,4
1,767.00,9_49to9_48,0.0,1
1,767.00,Madison_44toMadison_45,23.96,1
1,767.00,7_57to8_57,1.0325,20
1,767.00,Park_57toMadison_57,0.0,4
1,767.00,9_33to9_32,17.28,1
1,767.00,Park_31toMadison_31,1.5699999999999998,5
1,767.00,Madison_48toPark_48,15.68,1
1,767.00,5_48to5_47,10.0,1
1,767.00,Lexington_31toPark_31,0.0,8
1,767.00,8_58to7_58,0.0,22
1,767.00,Madison_31to5_31,0.0,17
1,767.00,9_53to9_52,0.0,1
1,767.00,5_30toMadison_30,10.0,1
1,767.00,9_36to9_35,0.0,3
1,767.00,Park_31toPark_32,10.0,2
1,767.00,Madison_36toMadison_37,10.0,2
1,767.00,8_32to8_33,0.0,1
1,767.00,8_35to8_36,9.774444444444445,9
1,767.00,Lexington_32toLexington_33,10.0,2
1,767.00,6_57to7_57,0.034999999999999996,10
1,767.00,Lexington_31toLexington_32,9.333333333333334,3
1,767.00,Madison_41toMadison_42,10.0,1
1,768.00,6_31to7_31,3.3379999999999996,5
1,768.00,Madison_40toPark_40,10.0,1
1,768.00,Park_31toPark_32,10.0,2
1,768.00,9_41to9_40,0.0,2
1,768.00,8_36to7_36,25.0,1
1,768.00,9_46to9_45,0.0,2
1,768.00,8_32to8_33,0.0,1
1,768.00,9_57to9_56,0.0,1
1,768.00,8_33to8_34,4.9375,4
1,768.00,5_46to5_45,10.0,1
1,768.00,9_39to9_38,4.7925,4
1,768.00,9_55to9_54,0.0,1
1,768.00,Madison_48toPark_48,10.68,1
1,768.00,7_32to7_31,0.0,1
1,768.00,9_47to9_46,0.0,2
1,768.00,7_34to6_34,10.0,1
1,768.00,9_32to9_31,10.0,1
