date,time,edge,avg_speed,num_vehicles
1,1721.00,8_46to8_47,9.557,10
1,1721.00,Lexington_39toPark_39,0.0,11
1,1721.00,6_38to5_38,6.97,1
1,1721.00,7_58to6_58,4.0,1
1,1721.00,8_45to8_46,2.263333333333333,6
1,1721.00,8_35to8_36,0.0,1
1,1721.00,Lexington_49toPark_49,0.0,10
1,1721.00,Park_34toPark_35,7.5,2
1,1721.00,Madison_48toMadison_49,10.0,1
1,1721.00,5_58toMadison_58,17.66,1
1,1721.00,Madison_30toMadison_31,0.0,2
1,1721.00,8_42to8_43,0.0,3
1,1721.00,6_47to6_48,10.0,3
1,1721.00,Lexington_42toPark_42,0.0,10
1,1721.00,Lexington_37toPark_37,0.0,10
1,1721.00,Madison_33to5_33,0.0,5
1,1721.00,8_41to8_42,0.0,1
1,1721.00,8_48to7_48,23.09,1
1,1721.00,8_48to8_49,25.0,1
1,1721.00,Madison_53to5_53,0.0,1
1,1721.00,Park_36toPark_35,0.0,1
1,1721.00,8_31to8_32,0.0,1
1,1721.00,8_38to8_39,0.0,1
1,1721.00,Lexington_43toPark_43,0.0,11
1,1721.00,9_40to9_39,0.0,1
1,1721.00,8_44to8_45,0.0,3
1,1721.00,Madison_35to5_35,0.0,3
1,1721.00,9_52to9_51,10.0,1
1,1721.00,Park_31toMadison_31,10.0,1
1,1721.00,Madison_45to5_45,0.0,4
1,1721.00,Park_33toPark_34,2.107142857142857,7
1,1721.00,Lexington_45toPark_45,0.0,10
1,1721.00,Park_51toMadison_51,17.07,1
1,1721.00,Madison_47to5_47,0.0,4
1,1721.00,Lexington_33toPark_33,0.0,11
1,1721.00,7_57to8_57,10.0,1
1,1721.00,6_45to7_45,3.27,2
1,1721.00,Lexington_55toPark_55,0.0,9
1,1721.00,Madison_42toPark_42,0.0,1
1,1721.00,Madison_36toPark_36,10.0,1
1,1721.00,8_55to8_56,0.0,6
1,1721.00,6_58to5_58,10.0,1
1,1721.00,Lexington_41toPark_41,0.0,11
1,1721.00,Madison_39to5_39,0.0,3
1,1721.00,8_33to8_34,0.0,1
1,1721.00,Madison_49to5_49,3.655,2
1,1721.00,9_36to8_36,10.0,1
1,1721.00,8_58to7_58,0.29411764705882354,17
1,1721.00,Madison_44toPark_44,7.72,1
1,1721.00,6_47to7_47,10.0,1
1,1721.00,6_38to6_39,10.0,1
1,1721.00,7_46to6_46,4.984999999999999,2
1,1721.00,Madison_57to5_57,0.0,5
1,1721.00,Madison_51to5_51,0.0,4
1,1721.00,5_44toMadison_44,9.69,1
1,1721.00,9_36to9_35,0.0,1
1,1721.00,6_44to6_45,10.0,1
1,1721.00,8_47to8_48,14.51,5
1,1721.00,6_45to6_46,0.0,1
1,1721.00,7_40to6_40,0.0,1
1,1721.00,Park_49toMadison_49,10.0,1
1,1721.00,Park_40toLexington_40,8.65,1
1,1721.00,Madison_31to5_31,0.0,9
1,1721.00,Madison_42to5_42,0.0,4
1,1721.00,Madison_43to5_43,0.0,3
1,1721.00,Lexington_35toPark_35,0.0,10
1,1721.00,Lexington_53toPark_53,0.0,10
1,1721.00,Madison_37to5_37,0.0,4
