date,time,edge,avg_speed,num_vehicles
1,1688.00,Park_36toPark_35,0.0,1
1,1688.00,Madison_33to5_33,0.0,4
1,1688.00,8_31to8_32,0.0,1
1,1688.00,Lexington_47toPark_47,0.9090909090909091,11
1,1688.00,Lexington_41toPark_41,0.0,11
1,1688.00,Madison_43to5_43,0.0,3
1,1688.00,8_58to7_58,0.0,21
1,1688.00,8_43to8_44,2.0,3
1,1688.00,Madison_35to5_35,0.0,3
1,1688.00,6_40to5_40,8.0,1
1,1688.00,Lexington_57toPark_57,0.0,9
1,1688.00,Lexington_35toPark_35,0.0,10
1,1688.00,9_34to9_33,0.0,3
1,1688.00,8_45to9_45,6.75,1
1,1688.00,Madison_47to5_47,0.0,3
1,1688.00,9_42to9_41,0.0,1
1,1688.00,Park_33toPark_34,0.25,8
1,1688.00,Madison_57to5_57,0.0,5
1,1688.00,7_40to6_40,0.0,1
1,1688.00,8_56to8_57,0.0,6
1,1688.00,8_54to8_55,0.0,1
1,1688.00,7_44to6_44,0.0,2
1,1688.00,8_55to8_56,0.0,6
1,1688.00,8_34to7_34,25.0,1
1,1688.00,9_38to9_37,0.0,3
1,1688.00,8_35to8_36,0.0,1
1,1688.00,Park_52toLexington_52,10.0,1
1,1688.00,Lexington_49toPark_49,0.8571428571428571,7
1,1688.00,Lexington_55toPark_55,0.0,9
1,1688.00,6_45to6_46,0.0,3
1,1688.00,9_46to9_45,10.0,1
1,1688.00,6_55to7_55,8.97,1
1,1688.00,9_44to8_44,0.0,1
1,1688.00,9_34to8_34,10.0,1
1,1688.00,Park_34toPark_35,15.4,1
1,1688.00,7_32to6_32,7.97,1
1,1688.00,8_42to8_43,0.0,3
1,1688.00,8_45to8_46,0.22826086956521738,23
1,1688.00,6_57to7_57,0.0,1
1,1688.00,6_43to6_44,1.28,1
1,1688.00,Lexington_42toPark_42,0.0,10
1,1688.00,Madison_53to5_53,0.0,1
1,1688.00,Lexington_33toPark_33,0.75,12
1,1688.00,9_55to9_54,10.0,1
1,1688.00,6_51to6_52,0.0,1
1,1688.00,6_51to7_51,10.0,1
1,1688.00,6_43to7_43,4.77,2
1,1688.00,5_33to6_33,9.03,1
1,1688.00,9_36to9_35,0.0,1
1,1688.00,9_46to8_46,0.0,1
1,1688.00,7_43to8_43,10.0,1
1,1688.00,Lexington_51toPark_51,0.0,10
1,1688.00,Park_49toMadison_49,10.0,1
