date,time,edge,avg_speed,num_vehicles
1,890.00,6_56to5_56,3.01,1
1,890.00,9_57to9_56,4.482,5
1,890.00,Park_49toPark_48,25.0,1
1,890.00,9_48to9_47,3.3333333333333335,3
1,890.00,9_38to9_37,0.0,4
1,890.00,7_32to6_32,0.0,1
1,890.00,Park_47toPark_46,10.0,2
1,890.00,Lexington_33toPark_33,0.0,8
1,890.00,9_37to9_36,2.0,5
1,890.00,Lexington_31toPark_31,0.0,8
1,890.00,Park_46toPark_45,10.0,1
1,890.00,9_35to9_34,0.0,7
1,890.00,9_47to9_46,0.0,2
1,890.00,9_40to9_39,0.0,4
1,890.00,9_38to8_38,9.545,2
1,890.00,9_39to9_38,12.64,2
1,890.00,8_36to8_37,0.0,1
1,890.00,Madison_34to5_34,0.0,2
1,890.00,Madison_57to5_57,0.0,9
1,890.00,7_56to6_56,0.0,5
1,890.00,9_43to9_42,1.1666666666666667,3
1,890.00,Madison_53toMadison_54,10.0,1
1,890.00,6_52to5_52,0.0,2
1,890.00,9_56to9_55,14.1,2
1,890.00,Lexington_43toLexington_44,13.093333333333334,3
1,890.00,Lexington_37toPark_37,0.5,9
1,890.00,9_50to9_49,4.16,3
1,890.00,Park_45toPark_44,10.0,1
1,890.00,9_36to9_35,0.0,4
1,890.00,Park_48toPark_47,19.71,1
1,890.00,7_57to6_57,0.0,5
1,890.00,8_55to8_56,0.0,6
1,890.00,8_57to8_58,0.0,9
1,890.00,8_39to8_40,0.0,28
1,890.00,8_37to8_38,10.3,1
1,890.00,9_55to9_54,9.195,2
1,890.00,Lexington_38toLexington_39,10.0,3
1,890.00,7_32to7_31,0.0,1
1,890.00,Park_52toPark_51,25.0,1
1,890.00,7_58to7_57,0.0,1
1,890.00,Lexington_36toLexington_37,10.0,2
1,890.00,8_58to7_58,0.0,23
1,890.00,6_43to6_44,0.0,7
1,890.00,Lexington_34toPark_34,0.0,10
1,890.00,9_46to9_45,0.0,2
1,890.00,8_56to8_57,0.0,7
1,890.00,8_57to9_57,11.224,5
1,890.00,Lexington_44toLexington_45,19.28,1
1,890.00,Lexington_46toLexington_47,22.025,2
1,890.00,Lexington_35toLexington_36,13.605,4
1,890.00,Madison_49toMadison_50,9.195,2
1,890.00,9_36to8_36,0.0,1
1,890.00,Madison_50toPark_50,16.58,1
1,890.00,8_31to8_32,0.0,14
1,890.00,Lexington_39toLexington_40,10.0,1
1,890.00,9_44to9_43,0.3333333333333333,3
1,890.00,Madison_31to5_31,0.0,9
1,890.00,6_57to7_57,0.0,14
1,890.00,Lexington_35toPark_35,0.0,8
1,890.00,Lexington_39toPark_39,2.0,1
1,890.00,9_54to9_53,9.528,5
1,890.00,Lexington_40toLexington_41,17.5,2
1,890.00,9_41to9_40,0.0,1
1,890.00,9_34to9_33,0.0,6
1,890.00,Lexington_37toLexington_38,13.735,4
1,890.00,Park_32toPark_33,0.0,11
1,890.00,9_45to9_44,0.0,4
1,890.00,Lexington_41toLexington_42,14.246666666666664,3
1,890.00,9_32to8_32,0.0,1
1,890.00,6_57to5_57,8.075,2
1,890.00,9_52to9_51,0.0,3
1,890.00,9_42to9_41,3.222,5
1,890.00,9_49to9_48,0.0,1
1,890.00,9_58to8_58,0.0,2
1,890.00,7_30to6_30,10.0,1
1,890.00,Madison_48toMadison_49,10.0,1
1,890.00,Lexington_34toLexington_35,7.5,2
1,890.00,8_54to8_55,0.0,5
1,890.00,Lexington_42toLexington_43,10.0,1
1,890.00,Madison_30toMadison_31,0.0,6
1,891.00,9_36to9_35,0.0,4
1,891.00,Park_52toLexington_52,11.66,1
1,891.00,Lexington_42toLexington_43,10.0,1
1,891.00,8_57to9_57,12.905000000000001,4
1,891.00,Madison_43toMadison_44,10.0,1
1,891.00,9_32to8_32,0.0,1
1,891.00,7_32to7_31,0.0,1
1,891.00,8_54to8_55,0.0,5
1,891.00,Park_47toPark_46,10.0,1
1,891.00,9_47to9_46,0.0,2
1,891.00,9_56to9_55,11.6,2
1,891.00,8_57to8_58,0.0,9
1,891.00,Lexington_36toLexington_37,10.0,1
1,891.00,9_58to8_58,0.0,2
1,891.00,9_35to9_34,0.0,7
1,891.00,Lexington_34toPark_34,0.0,10
1,891.00,6_43to6_44,0.0,7
1,891.00,8_56to8_57,0.0,7
1,891.00,Madison_50toPark_50,11.58,1
1,891.00,9_50to9_49,8.1575,4
1,891.00,6_57to7_57,0.0,14
1,891.00,9_42to9_41,4.2219999999999995,5
1,891.00,9_40to9_39,0.0,4
1,891.00,Park_45toPark_44,10.0,1
1,891.00,9_38to8_38,8.843333333333334,3
1,891.00,8_36to8_37,0.0,1
1,891.00,Madison_49toMadison_50,10.0,1
1,891.00,6_56to5_56,0.01,1
1,891.00,Lexington_34toLexington_35,6.0,1
1,891.00,Lexington_35toPark_35,0.0,8
1,891.00,9_41to9_40,0.0,1
1,891.00,Park_46toPark_45,10.0,1
1,891.00,9_45to9_44,0.0,4
1,891.00,8_39to8_40,0.0,28
1,891.00,Lexington_39toPark_39,1.5,2
1,891.00,Park_52toPark_51,25.0,1
1,891.00,9_38to9_37,0.0,4
1,891.00,Lexington_44toLexington_45,21.78,2
1,891.00,9_57to9_56,4.482,5
1,891.00,9_34to9_33,0.0,6
1,891.00,Madison_57to5_57,0.0,9
1,891.00,9_36to8_36,0.0,1
1,891.00,6_52to5_52,0.0,2
1,891.00,9_46to9_45,0.0,2
1,891.00,7_30to6_30,10.0,1
1,891.00,Madison_53toMadison_54,10.0,1
1,891.00,Madison_34to5_34,0.0,2
1,891.00,9_54to9_53,9.148,5
1,891.00,Lexington_37toLexington_38,13.126,5
1,891.00,9_49to9_48,0.0,1
1,891.00,Park_48toPark_47,14.71,1
1,891.00,Lexington_40toLexington_41,10.0,1
1,891.00,Lexington_37toPark_37,1.1666666666666667,9
1,891.00,Park_44toPark_43,10.0,1
1,891.00,Lexington_41toLexington_42,10.0,2
1,891.00,9_39to9_38,14.565,2
1,891.00,Lexington_46toLexington_47,22.025,2
1,891.00,Madison_48toMadison_49,10.0,1
1,891.00,9_43to9_42,1.5,3
1,891.00,Lexington_31toPark_31,0.0,8
1,891.00,7_56to6_56,0.0,5
1,891.00,Lexington_35toLexington_36,15.105,4
1,891.00,9_55to9_54,5.58,2
1,891.00,7_58to7_57,0.0,1
1,891.00,Lexington_33toPark_33,0.0,8
1,891.00,9_44to9_43,1.0,3
1,891.00,8_58to7_58,0.0,23
1,891.00,Madison_30toMadison_31,0.0,6
1,891.00,8_37to8_38,5.3,1
1,891.00,Madison_31to5_31,0.0,9
1,891.00,Lexington_43toLexington_44,10.0,2
1,891.00,6_57to5_57,6.58,1
1,891.00,9_37to9_36,4.0,5
1,891.00,9_52to9_51,0.0,3
1,891.00,8_55to8_56,0.0,6
1,891.00,7_57to6_57,0.0,5
1,891.00,Lexington_38toLexington_39,12.2325,4
1,891.00,7_32to6_32,0.0,1
1,891.00,8_31to8_32,0.0,14
1,891.00,Park_32toPark_33,0.0,11
1,891.00,9_48to9_47,3.3333333333333335,3
1,891.00,Lexington_39toLexington_40,15.0,3
1,892.00,Lexington_41toLexington_42,15.0,3
1,892.00,Lexington_36toLexington_37,10.0,1
1,892.00,9_50to9_49,8.157499999999999,4
1,892.00,9_58to8_58,0.0,2
1,892.00,9_53to9_52,20.37,1
1,892.00,9_32to8_32,0.0,1
1,892.00,Lexington_43toLexington_44,10.0,1
1,892.00,Park_52toLexington_52,16.66,1
1,892.00,7_58to7_57,0.0,1
1,892.00,8_54to8_55,0.0,5
1,892.00,9_47to9_46,0.0,2
1,892.00,Lexington_34toLexington_35,7.0,1
1,892.00,Lexington_39toLexington_40,15.0,3
1,892.00,Park_47toPark_46,10.0,1
1,892.00,9_43to9_42,1.8333333333333333,3
1,892.00,Madison_31to5_31,0.0,9
1,892.00,Lexington_38toLexington_39,12.2325,4
1,892.00,6_57to5_57,7.53,1
1,892.00,9_37to9_36,3.875,4
1,892.00,8_31to8_32,0.0,14
1,892.00,Park_45toPark_44,10.0,1
1,892.00,Lexington_31toPark_31,0.0,8
1,892.00,Park_52toPark_51,20.0,1
1,892.00,Lexington_37toPark_37,1.3555555555555554,9
1,892.00,9_48to9_47,3.3333333333333335,3
1,892.00,9_38to8_38,10.51,3
1,892.00,9_56to9_55,10.0,1
1,892.00,Madison_49toMadison_50,10.0,1
1,892.00,8_55to8_56,0.0,6
1,892.00,6_52to5_52,0.0,2
1,892.00,9_35to9_34,0.0,7
1,892.00,9_49to9_48,0.0,1
1,892.00,Madison_48toMadison_49,10.0,1
1,892.00,8_57to9_57,12.905000000000001,4
1,892.00,Park_44toPark_43,10.0,1
1,892.00,9_45to9_44,0.0,4
1,892.00,8_57to8_58,0.0,9
1,892.00,9_54to9_53,6.342499999999999,4
1,892.00,8_56to8_57,0.0,7
1,892.00,9_36to9_35,0.0,4
1,892.00,Park_32toPark_33,0.0,11
1,892.00,Madison_57to5_57,0.0,9
1,892.00,Park_46toPark_45,10.0,2
1,892.00,9_39to9_38,20.32,1
1,892.00,9_57to9_56,6.2683333333333335,6
1,892.00,6_57to7_57,0.0,14
1,892.00,7_56to6_56,0.0,5
1,892.00,Lexington_35toLexington_36,12.855,4
1,892.00,9_46to9_45,0.0,2
1,892.00,9_41to9_40,0.0,1
1,892.00,8_36to8_37,0.0,1
1,892.00,Madison_50toPark_50,6.58,1
1,892.00,9_52to9_51,0.0,3
1,892.00,Madison_30toMadison_31,0.0,6
1,892.00,Lexington_35toPark_35,0.0,8
1,892.00,6_43to6_44,0.0,7
1,892.00,8_58to7_58,0.0,23
1,892.00,7_30to6_30,10.0,1
1,892.00,Park_48toPark_47,16.0,1
1,892.00,Lexington_37toLexington_38,12.57,6
1,892.00,7_57to6_57,0.0,5
1,892.00,Madison_43toMadison_44,10.0,1
1,892.00,8_37to8_38,0.3,1
1,892.00,7_32to7_31,0.0,1
1,892.00,Lexington_40toLexington_41,10.0,1
1,892.00,Lexington_33toPark_33,0.0,8
1,892.00,Lexington_44toLexington_45,22.14,2
1,892.00,9_38to9_37,0.0,4
1,892.00,Lexington_39toPark_39,2.25,2
