date,time,edge,avg_speed,num_vehicles
1,1598.00,Madison_31to5_31,0.0,9
1,1598.00,Park_36toPark_35,0.0,1
1,1598.00,8_40to8_41,2.5,4
1,1598.00,8_43to8_44,0.0,28
1,1598.00,Lexington_57toPark_57,0.0,9
1,1598.00,Madison_30toMadison_31,0.0,2
1,1598.00,6_45to6_46,0.0,3
1,1598.00,Park_33toPark_34,0.0,10
1,1598.00,Lexington_47toPark_47,0.0,9
1,1598.00,7_40to6_40,6.666666666666667,3
1,1598.00,Madison_42to5_42,0.0,4
1,1598.00,8_42to8_43,2.276,5
1,1598.00,9_42to9_41,0.0,1
1,1598.00,9_40to9_39,0.0,1
1,1598.00,Park_36toLexington_36,10.0,1
1,1598.00,Park_38toLexington_38,9.09,1
1,1598.00,Madison_45to5_45,0.0,1
1,1598.00,Lexington_45toPark_45,0.0,10
1,1598.00,Madison_43to5_43,0.0,4
1,1598.00,Madison_36toPark_36,4.73,1
1,1598.00,8_41to8_42,0.0,1
1,1598.00,Madison_34to5_34,0.0,3
1,1598.00,Lexington_39toPark_39,0.0,11
1,1598.00,9_40to8_40,0.0,1
1,1598.00,Madison_37to5_37,0.0,4
1,1598.00,8_55to8_56,0.0,6
1,1598.00,8_57to8_58,0.0,6
1,1598.00,Lexington_49toPark_49,0.0,9
1,1598.00,Lexington_53toPark_53,0.0,10
1,1598.00,7_52to6_52,0.0,1
1,1598.00,6_51to6_52,0.0,1
1,1598.00,Lexington_43toPark_43,0.0,10
1,1598.00,Madison_57to5_57,0.0,8
1,1598.00,9_55to9_54,10.0,1
1,1598.00,8_35to8_36,0.0,1
1,1598.00,Madison_41to5_41,1.6766666666666667,3
1,1598.00,Madison_55to5_55,0.0,2
1,1598.00,Lexington_35toPark_35,0.0,10
1,1598.00,Madison_51to5_51,0.0,5
1,1598.00,6_57to7_57,0.0,2
1,1598.00,8_38to8_39,0.0,1
1,1598.00,Lexington_33toPark_33,0.0,10
1,1598.00,8_31to8_32,5.0,2
1,1598.00,9_34to9_33,2.5,4
1,1598.00,Lexington_42toPark_42,0.0,10
1,1598.00,Lexington_41toPark_41,0.85,10
1,1598.00,Lexington_51toPark_51,0.0,10
1,1598.00,7_39to8_39,10.0,1
1,1598.00,8_39to8_40,0.0,1
1,1598.00,9_32to8_32,0.0,1
1,1598.00,8_33to8_34,0.0,1
1,1598.00,Park_57toLexington_57,10.0,1
1,1598.00,8_56to8_57,0.0,6
1,1598.00,8_58to7_58,0.0,21
1,1598.00,8_54to8_55,0.0,1
1,1598.00,Lexington_34toPark_34,0.0,11
1,1598.00,Lexington_37toPark_37,0.0,10
1,1598.00,Madison_33to5_33,0.0,4
1,1598.00,Madison_35to5_35,0.0,3
1,1598.00,Lexington_31toPark_31,0.0,8
1,1598.00,7_42to6_42,0.0,1
1,1598.00,Madison_39to5_39,0.0,3
1,1598.00,8_32to8_33,0.0,2
1,1598.00,9_48to9_47,0.0,1
1,1598.00,Madison_47to5_47,0.0,2
1,1598.00,9_38to9_37,0.0,3
1,1598.00,Lexington_55toPark_55,0.0,9
1,1598.00,9_36to9_35,0.0,3
1,1598.00,5_54toMadison_54,11.34,1
1,1598.00,Park_41toMadison_41,10.0,1
1,1598.00,Madison_53to5_53,0.0,1
1,1598.00,9_33to9_32,10.0,1
1,1599.00,Madison_34to5_34,0.0,3
1,1599.00,Lexington_39toPark_39,0.0,11
1,1599.00,Madison_30toMadison_31,0.0,2
1,1599.00,Lexington_34toPark_34,0.0,11
1,1599.00,Lexington_57toPark_57,0.0,9
1,1599.00,Lexington_47toPark_47,0.0,9
1,1599.00,Madison_39to5_39,0.0,3
1,1599.00,Park_36toLexington_36,10.0,1
1,1599.00,Lexington_45toPark_45,0.0,10
1,1599.00,9_48to9_47,0.0,1
1,1599.00,8_32to8_33,0.0,2
1,1599.00,8_31to8_32,5.0,2
1,1599.00,8_56to8_57,0.0,6
1,1599.00,9_40to9_39,0.0,1
1,1599.00,Madison_45to5_45,0.0,1
1,1599.00,9_33to9_32,10.0,1
1,1599.00,Park_41toMadison_41,10.0,1
1,1599.00,8_55to8_56,0.0,6
1,1599.00,8_42to8_43,2.0,5
1,1599.00,6_51to6_52,0.0,1
1,1599.00,Lexington_33toPark_33,0.0,10
1,1599.00,8_57to8_58,0.0,6
1,1599.00,Lexington_42toPark_42,0.0,10
1,1599.00,9_32to8_32,0.0,1
1,1599.00,Madison_47to5_47,0.0,2
1,1599.00,Park_36toPark_35,0.0,1
1,1599.00,8_43to8_44,0.03571428571428571,28
1,1599.00,6_57to7_57,0.0,2
1,1599.00,8_41to8_42,0.0,1
1,1599.00,8_40to8_41,2.5,4
1,1599.00,6_45to6_46,0.0,3
1,1599.00,Lexington_51toPark_51,0.0,10
1,1599.00,5_54toMadison_54,6.34,1
1,1599.00,Madison_33to5_33,0.0,4
1,1599.00,Madison_57to5_57,0.0,8
1,1599.00,8_38to8_39,0.0,1
1,1599.00,8_58to7_58,0.0,21
1,1599.00,9_36to9_35,0.0,3
1,1599.00,7_52to6_52,0.0,1
1,1599.00,8_39to8_40,1.0,1
1,1599.00,Madison_53to5_53,0.0,1
1,1599.00,8_35to8_36,0.0,1
1,1599.00,Park_38toLexington_38,10.0,1
1,1599.00,Park_40toLexington_40,6.02,1
1,1599.00,Madison_42to5_42,0.0,4
1,1599.00,Lexington_55toPark_55,0.0,9
1,1599.00,Madison_55to5_55,0.0,2
1,1599.00,8_33to8_34,0.0,1
1,1599.00,Madison_35to5_35,0.0,3
1,1599.00,Lexington_35toPark_35,0.0,10
1,1599.00,Lexington_49toPark_49,0.0,9
1,1599.00,7_42to6_42,0.0,1
1,1599.00,Lexington_53toPark_53,0.0,10
1,1599.00,9_34to9_33,3.0,3
1,1599.00,7_39to8_39,10.0,1
1,1599.00,Park_57toLexington_57,10.0,1
1,1599.00,Lexington_31toPark_31,0.0,8
1,1599.00,Madison_41to5_41,0.6766666666666666,3
1,1599.00,Lexington_43toPark_43,0.0,10
1,1599.00,Madison_43to5_43,0.0,4
1,1599.00,Madison_31to5_31,0.0,9
1,1599.00,Park_33toPark_34,0.0,10
1,1599.00,Madison_51to5_51,0.0,5
1,1599.00,9_40to8_40,0.0,1
1,1599.00,7_40to6_40,6.666666666666667,3
1,1599.00,9_42to9_41,0.0,1
1,1599.00,Lexington_41toPark_41,0.85,10
1,1599.00,8_54to8_55,0.0,1
1,1599.00,Madison_37to5_37,0.0,4
1,1599.00,9_55to9_54,10.0,1
1,1599.00,Lexington_37toPark_37,0.0,10
1,1599.00,9_38to9_37,0.0,3
1,16.00,9_30to8_30,12.5,4
1,16.00,8_30to8_31,16.91,1
1,160.00,9_38to8_38,0.1025,16
1,160.00,9_38to9_37,10.0,2
1,160.00,9_42to8_42,20.93,4
1,160.00,8_42to8_43,15.0,3
1,160.00,9_40to8_40,7.4071428571428575,7
1,160.00,8_39to8_40,10.0,2
1,160.00,9_31to9_30,19.5,2
1,160.00,9_36to8_36,0.0,14
1,160.00,8_32to8_33,10.0,1
1,160.00,8_40to8_41,10.0,1
1,160.00,9_42to9_41,7.0,3
1,160.00,6_30to5_30,23.15,1
1,160.00,9_34to8_34,0.364,15
1,160.00,8_33to8_34,10.0,1
1,160.00,8_56to8_57,20.32,2
1,160.00,8_41to8_42,17.5,2
1,160.00,9_39to9_38,14.626666666666665,3
1,160.00,9_30to8_30,13.85,1
1,160.00,7_44to6_44,24.33,1
1,160.00,7_36to6_36,9.42,1
1,160.00,Madison_30toPark_30,21.65,1
1,160.00,8_35to8_36,17.5,2
1,160.00,Park_30toLexington_30,10.0,1
1,160.00,9_35to9_34,0.62,1
1,160.00,7_38to6_38,8.52,2
1,160.00,8_43to8_44,19.926666666666666,3
1,160.00,9_37to9_36,10.0,1
1,160.00,8_46to8_47,25.0,1
1,160.00,9_40to9_39,8.833333333333334,3
1,160.00,9_41to9_40,14.455,2
1,160.00,8_30to8_31,10.0,1
1,160.00,8_34to8_35,15.0,3
1,160.00,8_37to8_38,14.469999999999999,3
1,160.00,8_38to8_39,10.0,3
1,160.00,8_44to8_45,25.0,1
1,160.00,8_47to8_48,21.42,1
1,1600.00,Madison_57to5_57,0.0,8
1,1600.00,Lexington_35toPark_35,0.0,10
1,1600.00,Lexington_51toPark_51,0.0,10
1,1600.00,Lexington_47toPark_47,0.0,9
1,1600.00,Lexington_37toPark_37,0.0,10
1,1600.00,Lexington_45toPark_45,0.0,10
1,1600.00,Park_36toLexington_36,12.365,2
1,1600.00,Lexington_43toPark_43,0.0,10
1,1600.00,8_32to8_33,0.0,2
1,1600.00,Madison_33to5_33,0.0,4
1,1600.00,Madison_31to5_31,0.0,9
1,1600.00,8_56to8_57,0.0,6
1,1600.00,9_55to9_54,10.0,1
1,1600.00,6_57to7_57,0.0,2
1,1600.00,9_32to8_32,0.0,1
1,1600.00,9_40to9_39,0.0,1
1,1600.00,Lexington_41toPark_41,0.75,10
1,1600.00,Lexington_42toPark_42,0.0,10
1,1600.00,Madison_37to5_37,0.0,4
1,1600.00,Madison_55to5_55,0.0,2
1,1600.00,7_42to6_42,0.0,1
1,1600.00,8_39to8_40,2.0,1
1,1600.00,9_36to9_35,0.0,3
1,1600.00,8_54to8_55,0.0,1
1,1600.00,Madison_51to5_51,0.0,5
1,1600.00,8_35to8_36,0.0,1
1,1600.00,7_39to8_39,10.0,1
1,1600.00,Park_33toPark_34,0.0,10
1,1600.00,Lexington_49toPark_49,0.0,9
1,1600.00,Lexington_53toPark_53,0.0,10
1,1600.00,9_38to9_37,0.0,3
1,1600.00,Park_38toLexington_38,10.0,1
1,1600.00,6_51to6_52,0.0,1
1,1600.00,8_40to8_41,2.5,4
1,1600.00,Madison_30toMadison_31,0.0,2
1,1600.00,8_43to8_44,0.07142857142857142,28
1,1600.00,9_48to9_47,0.0,1
1,1600.00,6_45to6_46,0.0,3
1,1600.00,Madison_41to5_41,0.0,3
1,1600.00,7_40to6_40,6.666666666666667,3
1,1600.00,Lexington_39toPark_39,0.0,11
1,1600.00,Madison_42to5_42,0.0,4
1,1600.00,Park_36toPark_35,0.0,1
1,1600.00,Lexington_31toPark_31,0.0,8
1,1600.00,8_31to8_32,4.23,2
1,1600.00,8_57to8_58,0.0,6
1,1600.00,9_42to9_41,0.0,1
1,1600.00,Park_40toLexington_40,7.02,1
1,1600.00,Madison_47to5_47,0.0,2
1,1600.00,Madison_43to5_43,0.0,4
1,1600.00,9_34to9_33,3.4166666666666665,3
1,1600.00,8_41to8_42,0.0,1
1,1600.00,Madison_39to5_39,0.0,3
1,1600.00,7_52to6_52,0.0,1
1,1600.00,Park_57toLexington_57,10.0,1
1,1600.00,8_42to8_43,2.0,5
1,1600.00,9_33to9_32,10.0,1
1,1600.00,5_41to6_41,10.0,1
1,1600.00,Park_41toMadison_41,10.0,1
1,1600.00,Madison_35to5_35,0.0,3
1,1600.00,9_40to8_40,3.9,1
1,1600.00,Lexington_34toPark_34,0.0,11
1,1600.00,Madison_45to5_45,0.0,1
1,1600.00,Lexington_57toPark_57,0.0,9
1,1600.00,8_58to7_58,0.0,21
1,1600.00,8_38to8_39,0.0,1
1,1600.00,Lexington_55toPark_55,0.0,9
1,1600.00,8_55to8_56,0.0,6
1,1600.00,Madison_34to5_34,0.0,3
1,1600.00,Lexington_33toPark_33,0.0,10
1,1600.00,8_33to8_34,0.0,1
1,1600.00,Madison_53to5_53,0.0,1
1,1601.00,Lexington_35toPark_35,0.0,10
1,1601.00,Madison_42to5_42,0.0,4
1,1601.00,8_43to8_44,0.10714285714285714,28
1,1601.00,Madison_34to5_34,0.0,3
1,1601.00,Lexington_37toPark_37,0.0,10
1,1601.00,8_56to8_57,0.0,6
1,1601.00,5_41to6_41,10.0,1
1,1601.00,Park_57toLexington_57,10.0,1
1,1601.00,9_33to9_32,8.38,1
1,1601.00,9_55to9_54,10.0,1
1,1601.00,Lexington_31toPark_31,0.0,8
1,1601.00,Lexington_55toPark_55,0.0,9
1,1601.00,7_39to8_39,10.0,1
1,1601.00,Madison_33to5_33,0.0,4
1,1601.00,9_32to8_32,0.0,1
1,1601.00,Park_33toPark_34,0.0,10
1,1601.00,8_32to8_33,0.0,2
1,1601.00,8_55to8_56,0.0,6
1,1601.00,Madison_39to5_39,0.0,3
1,1601.00,8_57to8_58,0.0,6
1,1601.00,Madison_35to5_35,0.0,3
1,1601.00,8_58to7_58,0.0,21
1,1601.00,9_40to8_40,0.0,1
1,1601.00,Lexington_47toPark_47,0.0,9
1,1601.00,7_52to6_52,0.0,1
1,1601.00,8_41to8_42,0.0,1
1,1601.00,9_42to9_41,0.0,1
1,1601.00,Lexington_42toPark_42,0.0,10
1,1601.00,Madison_51to5_51,0.0,5
1,1601.00,Lexington_39toPark_39,0.0,11
1,1601.00,6_57to7_57,0.0,2
1,1601.00,Lexington_34toPark_34,0.0,11
1,1601.00,Lexington_33toPark_33,0.0,10
1,1601.00,Lexington_45toPark_45,0.0,10
1,1601.00,9_38to9_37,0.0,3
1,1601.00,Lexington_51toPark_51,0.0,10
1,1601.00,9_36to9_35,0.0,3
1,1601.00,Madison_57to5_57,0.0,8
1,1601.00,Madison_37to5_37,0.0,4
1,1601.00,Park_38toLexington_38,10.0,1
1,1601.00,Madison_53to5_53,0.0,1
1,1601.00,Lexington_53toPark_53,0.0,10
1,1601.00,8_31to8_32,2.73,2
1,1601.00,8_35to8_36,0.0,1
1,1601.00,9_48to9_47,0.0,1
1,1601.00,Madison_47to5_47,0.0,2
1,1601.00,Madison_41to5_41,0.3333333333333333,3
1,1601.00,Lexington_41toPark_41,0.5,11
1,1601.00,8_54to8_55,0.0,1
1,1601.00,8_38to8_39,0.0,1
1,1601.00,7_40to6_40,6.666666666666667,3
1,1601.00,Madison_45to5_45,0.0,1
1,1601.00,Madison_54toPark_54,16.34,1
1,1601.00,Madison_30toMadison_31,0.0,2
1,1601.00,Lexington_57toPark_57,0.0,9
1,1601.00,7_42to6_42,0.0,1
1,1601.00,8_33to8_34,0.0,1
1,1601.00,Madison_43to5_43,0.0,4
1,1601.00,Lexington_49toPark_49,0.0,9
1,1601.00,6_51to6_52,0.0,1
1,1601.00,Madison_31to5_31,0.0,9
1,1601.00,Madison_55to5_55,0.0,2
1,1601.00,Park_40toLexington_40,8.02,1
1,1601.00,8_40to8_41,2.5,4
1,1601.00,Lexington_43toPark_43,0.0,10
1,1601.00,Park_41toMadison_41,9.35,1
1,1601.00,Park_36toPark_35,0.0,1
1,1601.00,Park_36toLexington_36,19.73,1
1,1601.00,6_45to6_46,0.0,3
1,1601.00,9_34to9_33,2.6266666666666665,3
1,1601.00,8_42to8_43,2.0,5
1,1601.00,9_40to9_39,0.0,1
1,1602.00,Park_40toLexington_40,9.02,1
1,1602.00,6_45to6_46,0.0,3
1,1602.00,Madison_45to5_45,0.0,1
1,1602.00,Madison_30toMadison_31,0.0,2
1,1602.00,Lexington_35toPark_35,0.0,10
1,1602.00,Lexington_34toPark_34,0.0,11
1,1602.00,Madison_47to5_47,0.0,2
1,1602.00,8_35to8_36,0.0,1
1,1602.00,Madison_43to5_43,0.0,4
1,1602.00,9_38to9_37,0.0,3
1,1602.00,Madison_34to5_34,0.0,3
1,1602.00,9_32to8_32,0.0,1
1,1602.00,Park_41toMadison_41,6.35,1
1,1602.00,Madison_42to5_42,0.0,4
1,1602.00,9_36to9_35,0.0,3
1,1602.00,7_42to6_42,0.0,1
1,1602.00,9_55to9_54,10.0,1
1,1602.00,Madison_37to5_37,0.0,4
1,1602.00,Madison_53to5_53,0.0,1
1,1602.00,Park_36toLexington_36,24.4,1
1,1602.00,8_58to7_58,0.0,21
1,1602.00,8_55to8_56,0.0,6
1,1602.00,8_42to8_43,2.0,5
1,1602.00,Lexington_37toPark_37,0.0,10
1,1602.00,9_40to9_39,0.0,1
1,1602.00,Madison_51to5_51,0.0,5
1,1602.00,9_40to8_40,0.08,1
1,1602.00,6_57to7_57,0.0,2
1,1602.00,Park_33toPark_34,0.0,10
1,1602.00,Lexington_51toPark_51,0.0,10
1,1602.00,Lexington_33toPark_33,0.0,10
1,1602.00,5_41to6_41,10.0,1
1,1602.00,7_40to6_40,6.666666666666667,3
1,1602.00,Madison_39to5_39,0.0,3
1,1602.00,Lexington_45toPark_45,0.0,10
1,1602.00,9_34to9_33,1.67,3
1,1602.00,8_32to8_33,0.0,2
1,1602.00,Lexington_41toPark_41,0.14181818181818182,11
1,1602.00,Madison_31to5_31,0.0,9
1,1602.00,Madison_55to5_55,0.0,2
1,1602.00,8_38to8_39,0.0,1
1,1602.00,Madison_41to5_41,0.5,2
1,1602.00,8_31to8_32,1.23,2
1,1602.00,8_41to8_42,0.0,1
1,1602.00,Lexington_42toPark_42,0.0,10
1,1602.00,Lexington_57toPark_57,0.0,9
1,1602.00,8_56to8_57,0.0,6
1,1602.00,Lexington_39toPark_39,0.0,11
1,1602.00,9_48to9_47,0.0,1
1,1602.00,Lexington_55toPark_55,0.0,9
1,1602.00,7_52to6_52,0.0,1
1,1602.00,8_43to8_44,0.026785714285714284,28
1,1602.00,Lexington_47toPark_47,0.0,9
1,1602.00,7_39to8_39,10.0,1
1,1602.00,Lexington_31toPark_31,0.0,8
1,1602.00,8_54to8_55,0.0,1
1,1602.00,Madison_33to5_33,0.0,4
1,1602.00,Madison_54toPark_54,21.34,1
1,1602.00,Lexington_53toPark_53,0.0,10
1,1602.00,Lexington_43toPark_43,0.0,10
1,1602.00,8_40to8_41,2.5,4
1,1602.00,8_33to8_34,0.0,1
1,1602.00,Madison_35to5_35,0.0,3
1,1602.00,8_57to8_58,0.0,6
1,1602.00,Lexington_49toPark_49,0.0,9
1,1602.00,6_51to6_52,0.0,1
1,1602.00,9_42to9_41,0.0,1
1,1602.00,Park_36toPark_35,0.0,1
1,1602.00,Madison_57to5_57,0.0,8
1,1602.00,Park_38toLexington_38,10.0,1
1,1603.00,7_40to6_40,5.703333333333333,3
1,1603.00,Lexington_45toPark_45,0.0,10
1,1603.00,9_42to9_41,0.0,1
1,1603.00,Park_36toPark_35,0.0,1
1,1603.00,8_58to7_58,0.0,21
1,1603.00,Madison_42to5_42,0.0,4
1,1603.00,8_31to8_32,0.0,2
1,1603.00,Lexington_42toPark_42,0.0,10
1,1603.00,Lexington_34toPark_34,0.0,11
1,1603.00,Lexington_49toPark_49,0.0,9
1,1603.00,9_48to9_47,0.0,1
1,1603.00,Madison_51to5_51,0.0,5
1,1603.00,Madison_39to5_39,0.0,3
1,1603.00,Park_33toPark_34,0.0,10
1,1603.00,Lexington_47toPark_47,0.0,9
1,1603.00,8_42to8_43,0.0,4
1,1603.00,Madison_34to5_34,0.0,3
1,1603.00,9_40to9_39,0.0,1
1,1603.00,8_40to8_41,2.3125,4
1,1603.00,Lexington_53toPark_53,0.0,10
1,1603.00,7_52to6_52,0.0,1
1,1603.00,Lexington_57toPark_57,0.0,9
1,1603.00,Madison_45to5_45,0.0,1
1,1603.00,8_56to8_57,0.0,6
1,1603.00,9_36to9_35,0.0,3
1,1603.00,Madison_57to5_57,0.0,8
1,1603.00,Madison_31to5_31,0.0,9
1,1603.00,8_32to8_33,0.0,2
1,1603.00,8_33to8_34,0.0,1
1,1603.00,Madison_47to5_47,0.0,2
1,1603.00,Lexington_39toPark_39,0.0,11
1,1603.00,Lexington_31toPark_31,0.0,8
1,1603.00,Lexington_37toPark_37,0.0,10
1,1603.00,Madison_53to5_53,0.0,1
1,1603.00,8_54to8_55,0.0,1
1,1603.00,5_41to6_41,10.0,1
1,1603.00,8_41to8_42,0.0,1
1,1603.00,Madison_33to5_33,0.0,4
1,1603.00,Madison_54toPark_54,20.07,1
1,1603.00,8_55to8_56,0.0,6
1,1603.00,Lexington_51toPark_51,0.0,10
1,1603.00,9_34to9_33,0.45999999999999996,3
1,1603.00,Madison_55to5_55,0.0,2
1,1603.00,Park_38toLexington_38,10.0,1
1,1603.00,9_32to8_32,2.69,2
1,1603.00,6_51to6_52,0.0,1
1,1603.00,Madison_37to5_37,0.0,4
1,1603.00,7_42to6_42,0.0,1
1,1603.00,6_57to7_57,0.0,2
1,1603.00,Park_43toMadison_43,25.0,1
1,1603.00,Lexington_35toPark_35,0.0,10
1,1603.00,Lexington_33toPark_33,0.0,10
1,1603.00,8_43to8_44,0.0,28
1,1603.00,Madison_35to5_35,0.0,3
1,1603.00,9_55to9_54,10.0,1
1,1603.00,6_45to6_46,0.0,3
1,1603.00,Lexington_43toPark_43,0.0,10
1,1603.00,Madison_41to5_41,1.5,2
1,1603.00,Madison_30toMadison_31,0.0,2
1,1603.00,9_38to9_37,0.0,3
1,1603.00,Madison_43to5_43,0.0,4
1,1603.00,8_35to8_36,0.0,1
1,1603.00,8_38to8_39,0.0,1
1,1603.00,Lexington_55toPark_55,0.0,9
1,1603.00,Park_40toLexington_40,10.0,1
1,1603.00,7_39to8_39,10.0,1
1,1603.00,8_57to8_58,0.0,6
1,1603.00,Lexington_41toPark_41,0.6872727272727274,11
1,1603.00,Park_36toLexington_36,24.4,1
1,1604.00,Lexington_41toPark_41,1.000909090909091,11
1,1604.00,Lexington_45toPark_45,0.0,10
1,1604.00,5_41to6_41,10.0,1
1,1604.00,Lexington_55toPark_55,0.0,9
1,1604.00,Madison_35to5_35,0.0,3
1,1604.00,Madison_53to5_53,0.0,1
1,1604.00,7_39to8_39,10.0,1
1,1604.00,Park_38toLexington_38,10.0,1
1,1604.00,Madison_47to5_47,0.0,2
1,1604.00,8_43to8_44,0.25275862068965516,29
1,1604.00,Madison_51to5_51,0.0,5
1,1604.00,Madison_31to5_31,0.0,9
1,1604.00,7_40to6_40,4.703333333333333,3
1,1604.00,8_58to7_58,0.0,21
1,1604.00,Lexington_39toPark_39,0.0,11
1,1604.00,Madison_42to5_42,0.0,4
1,1604.00,Madison_41to5_41,2.5,2
1,1604.00,8_56to8_57,0.0,6
1,1604.00,Madison_30toMadison_31,0.0,2
1,1604.00,8_38to8_39,0.0,1
1,1604.00,9_34to9_33,0.0,3
1,1604.00,8_42to8_43,0.0,4
1,1604.00,Madison_45to5_45,0.0,1
1,1604.00,8_44to7_44,10.0,1
1,1604.00,Madison_33to5_33,0.0,4
1,1604.00,Lexington_57toPark_57,0.0,9
1,1604.00,Lexington_53toPark_53,0.0,10
1,1604.00,Lexington_37toPark_37,0.0,10
1,1604.00,8_41to8_42,0.0,1
1,1604.00,Park_43toMadison_43,25.0,1
1,1604.00,Madison_54toPark_54,15.07,1
1,1604.00,8_35to8_36,0.0,1
1,1604.00,9_48to9_47,0.0,1
1,1604.00,9_32to8_32,3.19,2
1,1604.00,8_57to8_58,0.0,6
1,1604.00,8_54to8_55,0.0,1
1,1604.00,8_32to8_33,0.0,2
1,1604.00,7_42to6_42,0.0,1
1,1604.00,8_40to8_41,1.5625,4
1,1604.00,Madison_37to5_37,0.0,4
1,1604.00,Lexington_34toPark_34,0.0,11
1,1604.00,6_45to6_46,0.0,3
1,1604.00,9_38to9_37,0.0,3
1,1604.00,7_52to6_52,0.0,1
1,1604.00,9_40to9_39,0.0,1
1,1604.00,Madison_43to5_43,0.0,4
1,1604.00,Park_33toPark_34,0.0,10
1,1604.00,Lexington_35toPark_35,0.0,10
1,1604.00,9_42to9_41,0.0,1
1,1604.00,Madison_34to5_34,0.0,3
1,1604.00,Lexington_31toPark_31,0.0,8
1,1604.00,Lexington_43toPark_43,0.0,10
1,1604.00,Lexington_47toPark_47,0.0,9
1,1604.00,Lexington_42toPark_42,0.0,10
1,1604.00,6_57to7_57,0.0,2
1,1604.00,Park_36toPark_35,0.0,1
1,1604.00,6_51to6_52,0.0,1
1,1604.00,8_55to8_56,0.0,6
1,1604.00,Lexington_33toPark_33,0.0,10
1,1604.00,Madison_39to5_39,0.0,3
1,1604.00,Lexington_49toPark_49,0.0,9
1,1604.00,8_31to8_32,0.0,2
1,1604.00,Lexington_51toPark_51,0.0,10
1,1604.00,Park_40toLexington_40,10.0,1
1,1604.00,9_55to9_54,10.0,1
1,1604.00,Madison_55to5_55,0.0,2
1,1604.00,9_36to9_35,0.0,3
1,1604.00,8_33to8_34,0.0,1
1,1604.00,Madison_57to5_57,0.0,8
1,1605.00,8_57to8_58,0.0,6
1,1605.00,Lexington_55toPark_55,0.0,9
1,1605.00,8_35to8_36,0.0,1
1,1605.00,Madison_35to5_35,0.0,3
1,1605.00,Lexington_34toPark_34,0.0,11
1,1605.00,Lexington_41toPark_41,0.5841666666666666,12
1,1605.00,Madison_37to5_37,0.0,4
1,1605.00,9_38to9_37,0.0,3
1,1605.00,Park_43toMadison_43,21.58,1
1,1605.00,Madison_31to5_31,0.0,9
1,1605.00,5_41to6_41,10.0,1
1,1605.00,Lexington_53toPark_53,0.0,10
1,1605.00,Lexington_35toPark_35,0.0,10
1,1605.00,9_42to9_41,0.0,1
1,1605.00,8_31to8_32,0.0,2
1,1605.00,9_55to9_54,10.0,1
1,1605.00,8_43to8_44,0.1493103448275862,29
1,1605.00,Madison_53to5_53,0.0,1
1,1605.00,Lexington_43toPark_43,0.1,10
1,1605.00,Madison_57to5_57,0.0,8
1,1605.00,7_40to6_40,3.4,3
1,1605.00,Madison_45to5_45,0.0,1
1,1605.00,Madison_43to5_43,0.0,4
1,1605.00,Park_36toPark_35,0.0,1
1,1605.00,Lexington_47toPark_47,0.0,9
1,1605.00,8_55to8_56,0.0,6
1,1605.00,Madison_55to5_55,0.0,2
1,1605.00,Lexington_33toPark_33,0.0,10
1,1605.00,9_32to8_32,3.69,2
1,1605.00,Lexington_31toPark_31,0.0,8
1,1605.00,Lexington_37toPark_37,0.0,10
1,1605.00,8_40to8_41,0.8125,4
1,1605.00,8_32to8_33,0.0,2
1,1605.00,Madison_39to5_39,0.0,3
1,1605.00,8_44to7_44,10.0,1
1,1605.00,8_38to8_39,0.0,1
1,1605.00,9_48to9_47,0.0,1
1,1605.00,9_36to9_35,0.0,3
1,1605.00,Madison_42to5_42,0.0,4
1,1605.00,Lexington_57toPark_57,0.0,9
1,1605.00,9_34to9_33,0.0,3
1,1605.00,6_57to7_57,0.0,2
1,1605.00,7_42to6_42,1.0,1
1,1605.00,6_51to6_52,0.0,1
1,1605.00,8_33to8_34,0.0,1
1,1605.00,8_58to7_58,0.0,21
1,1605.00,Park_40toLexington_40,10.0,1
1,1605.00,Lexington_42toPark_42,0.0,10
1,1605.00,Madison_41to5_41,5.45,3
1,1605.00,Lexington_49toPark_49,0.0,9
1,1605.00,7_52to6_52,0.0,1
1,1605.00,Madison_51to5_51,0.0,5
1,1605.00,Madison_34to5_34,0.0,3
1,1605.00,Park_38toLexington_38,10.0,1
1,1605.00,Lexington_39toPark_39,0.0,11
1,1605.00,Madison_47to5_47,0.0,2
1,1605.00,6_45to6_46,0.0,3
1,1605.00,7_39to8_39,10.0,1
1,1605.00,8_42to8_43,0.0,4
1,1605.00,8_41to8_42,0.0,1
1,1605.00,8_56to8_57,0.0,6
1,1605.00,Park_33toPark_34,0.0,10
1,1605.00,Madison_30toMadison_31,0.0,2
1,1605.00,8_54to8_55,0.0,1
1,1605.00,Madison_33to5_33,0.0,4
1,1605.00,9_40to9_39,0.0,1
1,1605.00,Madison_54toPark_54,10.07,1
1,1605.00,Lexington_51toPark_51,0.0,10
1,1605.00,Lexington_45toPark_45,0.0,10
1,1606.00,Park_36toPark_35,0.0,1
1,1606.00,Madison_54toPark_54,5.07,1
1,1606.00,8_40to8_41,0.0625,4
1,1606.00,Madison_39to5_39,0.0,3
1,1606.00,8_33to8_34,0.0,1
