date,time,edge,avg_speed,num_vehicles
1,826.00,6_42to6_43,9.8525,4
1,826.00,9_31to9_30,10.0,1
1,826.00,Park_31toMadison_31,20.19,1
1,826.00,Lexington_31toPark_31,0.0,8
1,826.00,Madison_44toMadison_45,10.0,1
1,826.00,9_35to9_34,0.0,7
1,826.00,Madison_30toMadison_31,0.0,6
1,826.00,Park_51toPark_50,10.0,1
1,826.00,8_57to8_58,0.0,9
1,826.00,6_57to7_57,1.4271428571428573,14
1,826.00,7_34to6_34,0.0,1
1,826.00,8_34to8_35,23.06,1
1,826.00,8_37to8_38,13.19,1
1,826.00,Lexington_42toLexington_43,25.0,1
1,826.00,6_43to6_44,10.4975,4
1,826.00,6_31to7_31,6.95125,8
1,826.00,7_33to7_32,10.0,1
1,826.00,Lexington_33toPark_33,0.0,8
1,826.00,9_58to8_58,0.0,2
1,826.00,Park_54toPark_53,11.9,3
1,826.00,9_36to9_35,0.0,4
1,826.00,Park_52toPark_51,10.0,2
1,826.00,8_39to8_40,0.4168,25
1,826.00,8_55to8_56,0.0,6
1,826.00,5_51to5_50,15.0,1
1,826.00,Park_53toPark_52,10.0,1
1,826.00,9_49to9_48,0.0,3
1,826.00,9_54to9_53,5.0,2
1,826.00,9_45to9_44,0.0,2
1,826.00,9_57to9_56,0.0,1
1,826.00,Park_32toPark_33,0.45454545454545453,11
1,826.00,Madison_54toPark_54,0.0,1
1,826.00,7_57to8_57,0.901578947368421,19
1,826.00,7_32to7_31,0.0,1
1,826.00,7_58to7_57,0.0,1
1,826.00,Lexington_34toLexington_35,14.525,2
1,826.00,9_50to8_50,23.14,1
1,826.00,Lexington_33toLexington_34,7.5,2
1,826.00,7_30to6_30,10.0,1
1,826.00,Madison_42toMadison_43,10.0,2
1,826.00,8_57to9_57,17.5,2
1,826.00,9_38to9_37,0.0,3
1,826.00,7_31to8_31,12.799999999999999,4
1,826.00,8_36to8_37,18.21,1
1,826.00,9_42to9_41,0.0,3
1,826.00,9_46to9_45,0.0,3
1,826.00,Madison_57to5_57,0.0,9
1,826.00,9_52to9_51,0.0,2
1,826.00,8_30to7_30,20.0,1
1,826.00,Madison_40toPark_40,10.0,1
1,826.00,Madison_31to5_31,0.0,9
1,826.00,Madison_36toMadison_37,10.0,1
1,826.00,Lexington_38toLexington_39,10.0,2
1,826.00,8_31to8_32,2.7,2
1,826.00,6_31to6_32,20.47,1
1,826.00,Park_49toPark_50,23.51,1
1,826.00,8_38to8_39,12.75,1
1,826.00,5_40to5_39,10.0,1
1,826.00,5_41to5_40,10.0,1
1,826.00,9_50to9_49,0.0,2
1,826.00,6_52to5_52,0.0,2
