date,time,edge,avg_speed,num_vehicles
1,409.00,8_56to8_57,15.295000000000002,2
1,409.00,9_37to9_36,8.75,4
1,409.00,9_40to9_39,15.46,2
1,409.00,7_54to6_54,10.52,2
1,409.00,8_57to8_58,0.0,5
1,409.00,7_52to6_52,0.0,2
1,409.00,6_36to5_36,16.18,1
1,409.00,9_56to8_56,7.995,6
1,409.00,8_46to8_47,12.506666666666666,6
1,409.00,8_55to8_56,11.2125,4
1,409.00,9_43to9_42,8.406666666666666,6
1,409.00,8_50to8_51,13.75,4
1,409.00,7_40to6_40,0.0,1
1,409.00,8_51to8_52,10.0,2
1,409.00,9_38to9_37,7.53,3
1,409.00,6_42to5_42,10.78,1
1,409.00,5_44toMadison_44,10.0,1
1,409.00,8_53to8_54,10.0,2
1,409.00,9_54to8_54,0.0,3
1,409.00,8_52to8_53,10.49,2
1,409.00,8_45to8_46,10.0,2
1,409.00,9_49to9_48,10.0,2
1,409.00,8_49to8_50,12.085,4
1,409.00,9_41to9_40,6.236,5
1,409.00,9_54to9_53,10.0,1
1,409.00,8_44to8_45,10.0,1
1,409.00,5_50toMadison_50,16.5,1
1,409.00,9_52to8_52,0.0,8
1,409.00,Madison_40toPark_40,10.0,1
1,409.00,9_39to9_38,4.71,3
1,409.00,7_48to6_48,5.0,2
1,409.00,8_47to8_48,10.0,2
1,409.00,9_44to8_44,0.0,5
1,409.00,9_55to9_54,17.5,2
1,409.00,7_50to6_50,0.0,3
1,409.00,9_51to9_50,15.0,3
1,409.00,9_56to9_55,12.0,3
1,409.00,9_52to9_51,10.0,1
1,409.00,9_57to9_56,2.25,2
1,409.00,9_32to9_31,24.75,1
1,409.00,9_34to9_33,10.28,2
1,409.00,9_50to8_50,0.0,6
1,409.00,9_35to9_34,9.6425,4
1,409.00,8_54to8_55,18.82,1
1,409.00,9_36to9_35,6.666666666666667,3
1,409.00,7_44to6_44,0.0,3
1,409.00,9_30to8_30,10.0,3
1,409.00,8_58to7_58,0.0,21
1,409.00,9_48to9_47,9.0,2
1,409.00,7_46to6_46,2.3,5
1,409.00,9_42to9_41,10.0,2
1,409.00,8_56to7_56,10.953333333333333,3
1,409.00,8_52to7_52,10.56,1
1,409.00,8_48to8_49,10.0,1
1,409.00,7_32to6_32,0.0,1
1,409.00,8_54to7_54,10.0,1
1,409.00,8_57to7_57,10.015,2
1,409.00,9_31to9_30,10.0,1
1,409.00,9_53to9_52,14.420000000000002,3
1,409.00,9_33to9_32,22.13,1
1,409.00,8_50to7_50,10.77,2
1,409.00,9_46to9_45,5.0,2
1,409.00,7_42to6_42,0.0,1
1,409.00,9_44to9_43,14.19,3
1,409.00,9_47to9_46,10.255,4
1,409.00,9_50to9_49,9.200000000000001,3
1,41.00,9_32to8_32,5.843999999999999,5
1,41.00,8_36to8_37,25.0,1
1,41.00,8_30to8_31,10.0,1
1,41.00,8_30to7_30,25.0,1
1,41.00,9_31to9_30,10.0,1
1,41.00,8_32to8_33,9.9,1
1,41.00,7_30to6_30,25.0,1
1,41.00,8_31to8_32,10.0,1
1,41.00,9_30to8_30,7.798,5
1,41.00,9_32to9_31,6.333333333333333,3
1,410.00,8_54to7_54,10.0,1
1,410.00,9_40to9_39,12.96,2
1,410.00,7_40to6_40,0.0,1
1,410.00,9_51to9_50,15.0,3
1,410.00,9_57to9_56,4.5,2
1,410.00,8_50to7_50,9.84,2
1,410.00,6_36to5_36,11.18,1
1,410.00,9_49to9_48,10.0,2
1,410.00,9_34to9_33,7.78,2
1,410.00,8_58to7_58,0.0,21
1,410.00,9_46to9_45,5.0,2
1,410.00,9_41to9_40,4.67,4
1,410.00,9_54to8_54,0.0,3
1,410.00,8_57to7_57,10.01,2
1,410.00,Madison_40toPark_40,10.0,1
1,410.00,7_52to6_52,0.0,2
1,410.00,9_52to8_52,0.0,8
1,410.00,7_54to6_54,12.5,2
1,410.00,8_49to8_50,12.085,4
1,410.00,9_35to9_34,9.483333333333333,3
1,410.00,9_32to9_31,24.75,1
1,410.00,7_46to6_46,1.7,5
1,410.00,9_42to9_41,10.0,1
1,410.00,8_55to8_56,9.953333333333333,3
1,410.00,9_50to8_50,0.0,6
1,410.00,8_57to8_58,1.6666666666666667,6
1,410.00,9_47to9_46,10.0,2
1,410.00,8_53to8_54,10.0,3
1,410.00,9_54to9_53,10.0,1
1,410.00,6_46to5_46,7.0,1
1,410.00,9_43to9_42,9.03,6
1,410.00,9_37to9_36,7.5,4
1,410.00,8_51to8_52,10.0,2
1,410.00,8_52to7_52,15.56,1
1,410.00,8_50to8_51,15.0,3
1,410.00,6_42to5_42,5.78,1
1,410.00,9_52to9_51,10.0,1
1,410.00,9_38to9_37,9.196666666666667,3
1,410.00,7_32to6_32,0.0,1
1,410.00,9_44to8_44,0.0,5
1,410.00,8_48to8_49,10.0,1
1,410.00,9_55to9_54,10.0,2
1,410.00,9_56to9_55,9.5,4
1,410.00,8_54to8_55,16.61,1
1,410.00,9_48to9_47,9.5,2
1,410.00,5_44toMadison_44,10.0,1
1,410.00,8_46to8_47,12.005,6
1,410.00,7_44to6_44,0.0,3
1,410.00,7_48to6_48,5.0,2
1,410.00,9_45to9_44,10.0,1
1,410.00,8_56to7_56,10.633333333333333,3
1,410.00,9_30to8_30,10.0,3
1,410.00,8_44to8_45,16.16,2
