date,time,edge,avg_speed,num_vehicles
1,770.00,Park_57toMadison_57,0.0,4
1,770.00,Lexington_31toPark_31,0.0,8
1,770.00,Park_32toPark_33,10.0,2
1,770.00,Lexington_35toLexington_36,24.66,1
1,770.00,9_52to9_51,0.0,1
1,770.00,8_35to8_36,9.9825,8
1,770.00,Lexington_34toLexington_35,25.0,1
1,770.00,Madison_36toPark_36,5.0,1
1,770.00,Park_30toPark_31,6.333333333333333,3
1,770.00,8_36to7_36,21.54,1
1,770.00,5_36toMadison_36,10.0,1
1,770.00,9_37to9_36,0.0,4
1,770.00,9_50to9_49,0.5,2
1,770.00,Lexington_32toLexington_33,16.475,2
1,770.00,9_40to9_39,0.0,4
1,770.00,8_57to7_57,22.255000000000003,2
1,770.00,Park_38toLexington_38,10.0,1
1,770.00,Lexington_31toLexington_32,4.833333333333333,3
1,770.00,Madison_36toMadison_37,10.0,1
1,770.00,9_47to9_46,0.0,2
1,770.00,Park_42toLexington_42,25.0,1
1,770.00,5_57to6_57,17.09,1
1,770.00,Lexington_37toLexington_38,25.0,1
1,770.00,Madison_31toMadison_32,6.06,1
1,770.00,9_34to9_33,0.0,5
1,770.00,5_49to5_48,10.0,1
1,770.00,8_34to8_35,11.407142857142857,7
1,770.00,5_46to5_45,10.0,2
1,770.00,7_32to6_32,0.0,1
1,770.00,8_32to8_33,0.0,1
1,770.00,Park_31toMadison_31,0.0,4
1,770.00,5_30toMadison_30,9.34,1
1,770.00,7_34to6_34,10.0,1
1,770.00,Park_57toPark_56,10.0,1
1,770.00,6_37to6_38,3.744285714285714,7
1,770.00,7_58to7_57,0.0,1
1,770.00,9_31to9_30,10.0,1
1,770.00,Madison_37toMadison_38,10.0,2
1,770.00,Madison_47toMadison_48,23.835,2
1,770.00,Madison_41toMadison_42,10.0,1
1,770.00,Madison_57to5_57,0.1,10
1,770.00,7_42to7_41,5.0,1
1,770.00,8_37to8_38,10.0,5
1,770.00,9_33to9_32,23.55,1
1,770.00,8_36to8_37,6.666666666666667,6
1,770.00,9_41to9_40,0.0,2
1,770.00,5_47to5_46,10.0,1
1,770.00,7_32to7_31,0.0,1
1,770.00,9_46to9_45,0.0,2
1,770.00,6_31to7_31,3.3299999999999996,5
1,770.00,9_48to9_47,0.0,1
1,770.00,Madison_30toMadison_31,0.0,6
1,770.00,9_38to9_37,4.654285714285714,7
1,770.00,7_31to8_31,7.56,1
1,770.00,9_57to9_56,0.0,1
1,770.00,9_58to8_58,2.5,2
1,770.00,8_57to8_58,0.0,11
1,770.00,7_40to7_39,10.0,1
1,770.00,9_32to9_31,10.0,1
1,770.00,9_45to9_44,2.625,4
1,770.00,8_55to8_56,3.161,10
1,770.00,Lexington_33toLexington_34,10.0,2
1,771.00,9_35to9_34,0.0,7
1,771.00,8_38to8_39,10.0,1
1,771.00,Lexington_31toPark_31,0.0,8
1,771.00,6_30to5_30,10.0,1
1,771.00,9_31to9_30,10.0,1
1,771.00,8_34to8_35,12.828571428571431,7
1,771.00,9_58to8_58,2.75,2
1,771.00,Madison_39toMadison_40,10.0,1
1,771.00,8_56to8_57,3.2590000000000003,10
1,771.00,Madison_37toMadison_38,10.0,1
1,771.00,Lexington_33toPark_33,2.934,5
1,771.00,8_35to8_36,10.61625,8
1,771.00,Madison_40toPark_40,4.33,1
1,771.00,5_49to5_48,10.0,1
1,771.00,9_33to9_32,20.25,1
1,771.00,6_38to5_38,7.415,2
1,771.00,9_49to9_48,5.0,2
1,771.00,8_55to8_56,3.193,10
1,771.00,9_37to9_36,0.0,4
1,771.00,9_48to9_47,0.0,1
1,771.00,8_37to8_38,10.0,6
1,771.00,9_39to9_38,5.07,4
1,771.00,Park_57toPark_56,10.0,2
1,771.00,9_47to9_46,0.0,2
1,771.00,5_36toMadison_36,8.78,1
1,771.00,9_45to9_44,1.3333333333333333,3
1,771.00,Park_32toPark_33,10.0,2
1,771.00,8_33to8_34,0.0,1
1,771.00,9_42to9_41,0.0,3
1,771.00,6_38to6_39,20.0,3
1,771.00,Madison_31toMadison_32,7.06,1
1,771.00,7_40to7_39,10.0,1
1,771.00,9_38to9_37,3.53,6
1,771.00,9_43to9_42,0.0925,4
1,771.00,8_57to8_58,0.0,11
1,771.00,8_56to7_56,9.723333333333334,3
1,771.00,8_57to7_57,16.936666666666667,3
1,771.00,8_36to7_36,16.54,1
1,771.00,Madison_47toMadison_48,23.835,2
1,771.00,Park_58toPark_57,6.68,4
1,771.00,Park_31toMadison_31,0.0,4
1,771.00,Madison_57to5_57,0.2,10
1,771.00,Madison_36toMadison_37,10.0,1
1,771.00,6_36to6_37,12.5,2
1,771.00,9_57to9_56,0.0,1
1,771.00,Park_30toPark_31,7.5,2
1,771.00,Madison_38toMadison_39,10.0,1
1,771.00,9_50to9_49,1.5,2
1,771.00,9_36to9_35,0.0,3
1,771.00,Lexington_33toLexington_34,10.0,1
1,771.00,5_30toMadison_30,10.0,1
1,771.00,7_39to7_38,10.0,1
1,771.00,6_31to7_31,2.5,4
1,771.00,7_31to8_31,8.56,1
1,771.00,Madison_30toMadison_31,0.0,6
1,771.00,9_34to9_33,0.0,5
1,771.00,9_44to9_43,6.206666666666667,3
1,771.00,9_53to9_52,0.0,1
1,771.00,7_34to6_34,10.0,1
1,771.00,7_42to7_41,10.0,1
1,771.00,5_57to6_57,22.09,1
1,771.00,6_44to5_44,25.0,1
1,771.00,Lexington_32toLexington_33,16.475,2
1,771.00,9_41to9_40,0.0,2
1,771.00,7_32to6_32,0.0,1
1,771.00,8_58to7_58,0.0,22
1,771.00,7_58to7_57,0.0,1
1,771.00,6_57to7_57,0.0,10
1,771.00,9_52to9_51,0.0,1
1,771.00,Madison_30toPark_30,10.0,1
1,771.00,Madison_31to5_31,0.0,17
1,771.00,7_57to8_57,0.0325,20
1,771.00,Lexington_37toLexington_38,25.0,1
1,771.00,Lexington_34toLexington_35,25.0,1
1,771.00,Park_48toLexington_48,15.68,1
1,771.00,5_47to5_46,10.0,1
1,771.00,9_55to9_54,0.0,1
1,771.00,8_32to8_33,0.0,1
1,771.00,6_37to6_38,4.201666666666667,6
1,771.00,Park_31toPark_32,10.0,1
1,771.00,9_32to8_32,5.14,1
1,771.00,9_46to9_45,0.0,2
1,771.00,6_54to5_54,9.0,1
1,771.00,7_54to6_54,5.0,1
1,771.00,Madison_41toMadison_42,10.0,1
1,771.00,9_40to9_39,0.0,4
1,771.00,5_48to5_47,10.0,2
1,771.00,9_32to9_31,10.0,1
1,771.00,8_54to8_55,2.651,10
1,771.00,Park_57toMadison_57,0.0,4
1,771.00,Park_38toLexington_38,10.0,1
1,771.00,Madison_42toPark_42,9.54,1
1,771.00,6_52to5_52,0.0,1
1,771.00,5_46to5_45,10.0,2
1,771.00,Lexington_31toLexington_32,6.333333333333333,3
1,771.00,7_38to7_37,10.0,1
1,771.00,7_32to7_31,0.0,1
1,771.00,Park_56toPark_55,10.0,1
1,771.00,Park_36toPark_37,23.51,1
1,771.00,8_36to8_37,9.285714285714286,7
1,771.00,Madison_36toPark_36,6.0,1
1,771.00,9_51to9_50,0.0,1
1,772.00,6_30to5_30,10.0,1
1,772.00,9_32to9_31,10.0,1
1,772.00,9_35to9_34,0.0,7
1,772.00,7_42to7_41,15.0,1
1,772.00,9_57to9_56,0.0,1
1,772.00,8_36to8_37,8.8125,8
1,772.00,6_44to5_44,25.0,1
1,772.00,Madison_39toMadison_40,10.0,1
1,772.00,Lexington_31toPark_31,0.0,8
1,772.00,5_36toMadison_36,5.78,1
1,772.00,9_53to9_52,0.0,1
1,772.00,8_56to8_57,3.657,10
1,772.00,Lexington_32toLexington_33,16.475,2
1,772.00,9_55to9_54,0.0,1
1,772.00,Madison_42toPark_42,10.0,1
1,772.00,Park_48toLexington_48,20.68,1
1,772.00,9_50to9_49,2.25,2
1,772.00,Park_57toMadison_57,0.0,4
1,772.00,9_42to9_41,0.0,3
1,772.00,Madison_41toMadison_42,10.0,1
1,772.00,6_36to6_37,15.0,2
1,772.00,8_57to7_57,15.556666666666667,3
1,772.00,Lexington_33toPark_33,2.934,5
1,772.00,5_30toMadison_30,10.0,1
1,772.00,6_37to6_38,4.042,5
1,772.00,9_32to8_32,10.14,1
1,772.00,8_38to8_39,10.0,1
1,772.00,Park_57toPark_56,12.5,2
1,772.00,Lexington_34toLexington_35,17.5,2
1,772.00,9_49to9_48,7.5,2
1,772.00,8_56to7_56,9.043333333333333,3
1,772.00,Madison_30toMadison_31,0.0,6
1,772.00,9_48to9_47,0.0,1
1,772.00,7_57to8_57,0.0,20
1,772.00,8_32to8_33,0.0,1
1,772.00,9_52to9_51,0.0,1
1,772.00,Park_56toPark_55,10.0,1
1,772.00,7_39to7_38,10.0,1
1,772.00,6_31to7_31,2.5,4
1,772.00,5_57to6_57,19.21,1
1,772.00,8_57to9_57,4.0,1
1,772.00,8_33to8_34,5.0,1
1,772.00,8_58to7_58,0.0,22
1,772.00,7_32to6_32,0.0,1
1,772.00,Lexington_33toLexington_34,10.0,1
1,772.00,8_35to8_36,12.01875,8
1,772.00,9_38to9_37,3.3633333333333333,6
1,772.00,Madison_30toPark_30,10.0,1
1,772.00,Lexington_36toLexington_37,24.66,1
1,772.00,9_36to9_35,0.0,3
1,772.00,Madison_38toMadison_39,10.0,2
1,772.00,9_34to9_33,0.0,5
1,772.00,6_57to7_57,0.0,10
1,772.00,Park_36toPark_37,23.51,1
1,772.00,Park_58toPark_57,4.833333333333333,3
1,772.00,7_40to7_39,10.0,1
1,772.00,9_58to8_58,0.25,2
1,772.00,6_38to5_38,9.915,2
1,772.00,Madison_57to5_57,0.3,10
1,772.00,7_34to6_34,10.0,1
1,772.00,6_52to5_52,0.0,1
1,772.00,9_45to9_44,0.3333333333333333,3
1,772.00,9_40to9_39,0.0,4
1,772.00,9_31to9_30,10.0,1
1,772.00,8_34to8_35,10.38,6
1,772.00,Park_32toPark_33,10.0,2
1,772.00,Park_31toPark_32,10.0,2
1,772.00,5_49to5_48,10.0,1
1,772.00,Lexington_31toLexington_32,7.5,2
1,772.00,7_38to7_37,10.0,1
1,772.00,9_43to9_42,0.0,4
1,772.00,9_46to9_45,0.0,2
1,772.00,Madison_47toMadison_48,23.835,2
1,772.00,Park_30toPark_31,7.0,3
1,772.00,6_54to5_54,10.0,1
1,772.00,8_36to7_36,11.54,1
1,772.00,8_54to8_55,2.726,10
1,772.00,Madison_45toMadison_46,23.96,1
1,772.00,5_48to5_47,10.0,2
1,772.00,Madison_37toMadison_38,10.0,1
1,772.00,7_58to7_57,0.0,1
1,772.00,9_37to9_36,0.0,4
1,772.00,Park_31toMadison_31,0.0,4
1,772.00,9_41to9_40,0.0,2
1,772.00,9_33to9_32,17.8,1
1,772.00,7_31to8_31,9.56,1
1,772.00,9_39to9_38,4.5825,4
1,772.00,8_55to8_56,3.249,10
1,772.00,Madison_36toPark_36,7.0,1
1,772.00,Madison_36toMadison_37,10.0,1
1,772.00,5_47to5_46,10.0,1
1,772.00,8_57to8_58,0.0,11
1,772.00,5_46to5_45,10.0,1
1,772.00,9_44to9_43,5.154999999999999,4
1,772.00,Park_38toLexington_38,10.0,1
1,772.00,8_37to8_38,10.0,6
1,772.00,9_47to9_46,0.0,2
1,772.00,Madison_31to5_31,0.0,17
1,772.00,7_32to7_31,0.0,1
1,772.00,Madison_31toMadison_32,8.06,1
1,772.00,9_51to9_50,0.0,1
1,772.00,6_38to6_39,24.94666666666667,3
1,773.00,9_33to9_32,12.8,1
1,773.00,7_34to6_34,10.0,1
1,773.00,Madison_36toPark_36,8.0,1
1,773.00,6_37to6_38,4.7725,4
1,773.00,9_43to9_42,0.0,4
1,773.00,9_53to9_52,0.0,1
1,773.00,Park_58toPark_57,6.333333333333333,3
1,773.00,Madison_57to5_57,0.4,10
1,773.00,9_34to9_33,0.0,5
1,773.00,Madison_42toPark_42,10.0,1
1,773.00,8_57to7_57,12.556666666666667,3
1,773.00,Madison_47toMadison_48,23.835,2
1,773.00,9_37to9_36,2.0,5
1,773.00,5_48to5_47,10.0,1
1,773.00,7_38to7_37,10.0,1
1,773.00,9_51to9_50,0.0,1
1,773.00,8_56to7_56,8.026666666666666,3
1,773.00,7_32to6_32,0.0,1
1,773.00,8_36to7_36,6.54,1
1,773.00,Madison_31toMadison_32,9.06,1
1,773.00,8_57to8_58,0.0,11
1,773.00,9_55to9_54,0.0,1
1,773.00,6_44to5_44,21.18,1
1,773.00,9_46to9_45,0.0,2
1,773.00,7_31to8_31,9.825,2
1,773.00,Lexington_34toLexington_35,17.5,2
1,773.00,Lexington_33toPark_33,1.6640000000000001,5
1,773.00,Park_36toPark_37,23.51,1
1,773.00,9_58to8_58,0.0,2
1,773.00,6_52to5_52,0.0,1
1,773.00,Lexington_31toPark_31,0.0,8
1,773.00,6_54to5_54,12.5,2
1,773.00,Madison_45toMadison_46,23.96,1
1,773.00,Madison_37toMadison_38,10.0,1
1,773.00,6_38to6_39,7.5,2
1,773.00,9_44to9_43,4.154999999999999,4
1,773.00,7_39to7_38,10.0,1
1,773.00,Madison_30toPark_30,10.0,1
1,773.00,9_36to9_35,0.0,3
1,773.00,6_31to7_31,2.5,4
1,773.00,7_40to7_39,10.0,1
1,773.00,5_30toMadison_30,10.0,1
1,773.00,9_32to8_32,15.14,1
1,773.00,8_56to8_57,3.194,10
1,773.00,8_58to7_58,0.0,22
1,773.00,Park_48toLexington_48,25.0,1
1,773.00,9_41to9_40,0.0,2
1,773.00,9_45to9_44,0.0,3
1,773.00,7_57to8_57,0.13899999999999998,20
1,773.00,Park_31toMadison_31,0.0,4
1,773.00,9_57to9_56,0.0,1
1,773.00,9_39to9_38,0.0,3
1,773.00,8_36to8_37,8.75,8
1,773.00,9_48to9_47,0.0,1
1,773.00,9_40to9_39,0.0,4
1,773.00,7_42to7_41,20.0,1
1,773.00,6_30to5_30,9.66,1
1,773.00,5_49to5_48,7.5,2
1,773.00,7_32to7_31,0.0,1
1,773.00,8_32to8_33,0.0,1
1,773.00,6_38to5_38,12.4,2
1,773.00,Lexington_31toLexington_32,7.0,3
1,773.00,5_57to6_57,14.21,1
1,773.00,Madison_30toMadison_31,0.0,6
1,773.00,Park_32toPark_33,10.0,2
1,773.00,9_35to9_34,0.0,7
1,773.00,Park_57toMadison_57,0.0,4
1,773.00,Lexington_33toLexington_34,10.0,1
1,773.00,9_42to9_41,0.0,3
1,773.00,8_55to8_56,3.463,10
1,773.00,Lexington_32toLexington_33,14.316666666666668,3
1,773.00,9_31to9_30,10.0,1
1,773.00,5_45to5_44,10.0,1
1,773.00,Madison_41toMadison_42,10.0,1
1,773.00,Madison_36toMadison_37,10.0,1
1,773.00,Park_56toPark_55,10.0,1
1,773.00,6_36to6_37,14.56,2
1,773.00,Madison_39toMadison_40,10.0,1
1,773.00,9_50to9_49,1.25,2
1,773.00,8_37to8_38,10.805,6
1,773.00,Park_30toPark_31,9.333333333333334,3
1,773.00,7_58to7_57,0.0,1
1,773.00,9_38to9_37,3.341666666666667,6
1,773.00,6_57to7_57,0.0,10
1,773.00,Park_31toPark_32,10.0,2
1,773.00,8_54to8_55,2.726,10
1,773.00,Park_57toPark_56,15.0,2
1,773.00,8_35to8_36,12.454444444444444,9
1,773.00,9_49to9_48,10.0,2
1,773.00,Madison_31to5_31,0.0,17
1,773.00,5_46to5_45,10.0,1
1,773.00,9_52to9_51,0.0,1
1,773.00,9_47to9_46,0.0,2
1,773.00,8_34to8_35,9.766666666666666,6
1,773.00,Lexington_36toLexington_37,24.66,1
1,773.00,5_47to5_46,10.0,1
1,773.00,8_38to8_39,10.0,2
1,773.00,Madison_38toMadison_39,10.0,2
1,773.00,8_57to9_57,5.0,1
1,774.00,9_52to9_51,0.0,1
1,774.00,5_30toMadison_30,10.0,1
1,774.00,9_40to9_39,0.0,4
1,774.00,9_36to9_35,0.0,3
1,774.00,Madison_57to5_57,0.6,10
1,774.00,8_33to8_34,5.0,1
1,774.00,7_32to6_32,0.0,1
1,774.00,9_53to9_52,0.0,1
1,774.00,9_48to9_47,0.0,1
1,774.00,6_31to7_31,1.86,4
1,774.00,9_47to9_46,0.0,2
1,774.00,9_46to9_45,0.0,2
1,774.00,Park_57toPark_56,15.55,2
1,774.00,Madison_42toPark_42,10.0,1
1,774.00,Park_32toPark_33,10.0,2
1,774.00,7_57to8_57,0.08049999999999999,20
1,774.00,8_32to8_33,0.0,1
1,774.00,6_38to6_39,8.0,2
1,774.00,9_58to8_58,0.0,2
1,774.00,7_38to7_37,10.0,1
1,774.00,9_42to9_41,0.0,3
1,774.00,Lexington_32toLexington_33,10.0,2
1,774.00,7_42to7_41,19.5,1
1,774.00,6_36to6_37,14.12,1
1,774.00,8_57to8_58,0.0,11
1,774.00,Madison_30toPark_30,10.0,1
1,774.00,7_58to7_57,0.0,1
1,774.00,8_56to8_57,2.8449999999999998,10
1,774.00,Park_30toPark_31,10.24,3
1,774.00,Park_37toPark_38,23.51,1
1,774.00,Park_40toLexington_40,7.33,1
1,774.00,Madison_41toMadison_42,10.0,1
1,774.00,9_34to9_33,0.0,5
1,774.00,Lexington_31toPark_31,0.0,8
1,774.00,Lexington_33toLexington_34,16.475,2
1,774.00,8_58to7_58,0.0,22
1,774.00,Lexington_31toLexington_32,9.333333333333334,3
1,774.00,Madison_37toMadison_38,10.0,1
1,774.00,Madison_36toMadison_37,10.0,1
1,774.00,6_52to5_52,0.0,1
1,774.00,6_37to6_38,5.4925,4
1,774.00,7_34to6_34,10.0,1
1,774.00,Park_31toMadison_31,0.0,4
1,774.00,5_48to5_47,10.0,1
1,774.00,Madison_31to5_31,0.0,17
1,774.00,6_30to5_30,6.66,1
1,774.00,5_57to6_57,9.21,1
1,774.00,9_32to8_32,20.14,1
1,774.00,9_43to9_42,0.0,4
1,774.00,8_38to8_39,10.0,2
1,774.00,6_39to6_40,24.94666666666667,3
1,774.00,8_55to8_56,3.557,10
1,774.00,7_31to8_31,10.0,2
1,774.00,7_39to7_38,10.0,1
1,774.00,9_37to9_36,2.0,5
1,774.00,8_36to8_37,8.88888888888889,9
1,774.00,5_46to5_45,10.0,1
1,774.00,9_49to9_48,8.875,2
1,774.00,6_54to5_54,11.485,2
1,774.00,Park_56toPark_55,10.0,1
1,774.00,8_57to7_57,9.556666666666667,3
1,774.00,Lexington_34toLexington_35,10.0,1
1,774.00,Madison_36toPark_36,9.0,1
1,774.00,9_55to9_54,0.0,1
1,774.00,8_56to7_56,10.035,2
1,774.00,Park_31toPark_32,10.0,1
1,774.00,5_47to5_46,10.0,2
1,774.00,Park_58toPark_57,7.5,2
1,774.00,8_57to9_57,6.0,1
1,774.00,7_32to7_31,0.0,1
1,774.00,9_39to9_38,0.0,3
1,774.00,9_41to9_40,0.0,2
1,774.00,Park_48toLexington_48,25.0,1
1,774.00,Madison_38toMadison_39,10.0,1
1,774.00,9_38to9_37,5.031666666666667,6
1,774.00,Park_57toMadison_57,0.0,4
1,774.00,8_35to8_36,13.847777777777777,9
1,774.00,Madison_31toMadison_32,10.0,1
1,774.00,6_38to5_38,11.425,2
1,774.00,9_51to9_50,0.0,1
1,774.00,9_57to9_56,0.0,1
1,774.00,Madison_45toMadison_46,23.96,1
1,774.00,6_57to7_57,0.0,10
1,774.00,8_54to8_55,2.0566666666666666,9
1,774.00,8_37to8_38,11.638333333333334,6
1,774.00,7_40to7_39,10.0,1
1,774.00,Lexington_33toPark_33,2.75,5
1,774.00,9_35to9_34,0.0,7
1,774.00,9_45to9_44,0.0,3
1,774.00,5_49to5_48,10.0,2
1,774.00,Madison_39toMadison_40,10.0,1
1,774.00,5_45to5_44,10.0,1
1,774.00,Lexington_36toLexington_37,24.66,1
1,774.00,9_31to9_30,10.0,2
1,774.00,Madison_30toMadison_31,0.0,6
1,774.00,Madison_48toMadison_49,23.835,2
1,774.00,9_44to9_43,3.1550000000000002,4
1,774.00,9_50to9_49,0.0,2
1,774.00,8_34to8_35,9.091666666666667,6
1,774.00,6_44to5_44,16.18,1
1,775.00,7_58to7_57,0.0,1
1,775.00,Madison_31toMadison_32,10.0,1
1,775.00,6_38to5_38,8.09,2
1,775.00,Lexington_33toLexington_34,16.475,2
1,775.00,9_42to9_41,0.0,3
1,775.00,6_31to7_31,1.11,4
1,775.00,8_36to8_37,8.75,8
1,775.00,8_34to8_35,10.255999999999998,5
1,775.00,9_53to9_52,0.0,1
1,775.00,Park_56toPark_55,10.0,1
1,775.00,7_32to7_31,0.0,1
1,775.00,6_54to5_54,10.41,2
1,775.00,9_35to9_34,0.0,7
1,775.00,9_38to9_37,3.5119999999999996,5
1,775.00,Lexington_32toLexington_33,10.0,1
1,775.00,9_36to9_35,0.0,3
1,775.00,5_30toMadison_30,10.0,1
1,775.00,Park_31toPark_32,9.775,2
1,775.00,Madison_57to5_57,0.8,10
1,775.00,9_41to9_40,0.0,2
1,775.00,7_38to7_37,10.0,1
1,775.00,Lexington_33toPark_33,2.5833333333333335,6
1,775.00,Lexington_31toLexington_32,11.62,3
1,775.00,Lexington_35toLexington_36,25.0,1
1,775.00,Madison_31to5_31,0.0,16
1,775.00,7_32to6_32,0.0,1
1,775.00,8_38to8_39,10.0,3
1,775.00,8_37to8_38,12.514,5
1,775.00,9_46to9_45,0.0,2
1,775.00,5_49to5_48,12.5,2
1,775.00,9_31to9_30,10.0,2
1,775.00,8_57to9_57,7.0,1
1,775.00,Park_57toMadison_57,0.0,3
1,775.00,6_52to5_52,0.0,1
1,775.00,9_49to9_48,6.375,2
1,775.00,8_35to8_36,13.98857142857143,7
1,775.00,9_48to9_47,0.0,1
1,775.00,5_47to5_46,10.0,2
1,775.00,Madison_42toPark_42,10.0,1
