date,time,edge,avg_speed,num_vehicles
1,1672.00,Madison_55to5_55,0.0,2
1,1672.00,9_35to9_34,10.0,1
1,1672.00,Madison_58toPark_58,10.0,1
1,1672.00,Lexington_34toPark_34,0.0,11
1,1672.00,Madison_51to5_51,2.125,4
1,1672.00,Lexington_45toPark_45,0.9090909090909091,11
1,1672.00,Lexington_49toPark_49,0.0,9
1,1672.00,Lexington_55toPark_55,0.0,9
1,1672.00,Lexington_47toPark_47,1.346,10
1,1672.00,8_54to8_55,0.0,1
1,1672.00,Madison_42to5_42,0.0,4
1,1672.00,Lexington_42toPark_42,0.0,10
1,1672.00,9_38to9_37,0.0,3
1,1672.00,7_40to6_40,0.0,2
1,1672.00,Lexington_39toPark_39,0.0,11
1,1672.00,7_44to6_44,0.0,2
1,1672.00,Lexington_33toPark_33,0.1,10
1,1672.00,5_58toMadison_58,10.0,1
1,1672.00,Lexington_43toPark_43,0.0,11
1,1672.00,9_36to9_35,2.5,2
1,1672.00,8_42to8_43,2.5,4
1,1672.00,Madison_45to5_45,0.0,5
1,1672.00,Madison_53to5_53,0.0,1
1,1672.00,Lexington_41toPark_41,0.0,11
1,1672.00,Lexington_35toPark_35,0.0,10
1,1672.00,8_40to8_41,0.0,1
1,1672.00,8_57to8_58,0.0,6
1,1672.00,8_32to7_32,10.0,1
1,1672.00,Madison_31to5_31,0.0,9
1,1672.00,9_32to8_32,3.2,1
1,1672.00,Madison_30toMadison_31,0.0,2
1,1672.00,Madison_47to5_47,2.6766666666666663,3
1,1672.00,6_43to7_43,8.97,1
1,1672.00,Lexington_37toPark_37,0.0,10
1,1672.00,9_44to8_44,0.0,1
1,1672.00,9_40to9_39,0.0,1
1,1673.00,Lexington_34toPark_34,0.0,11
1,1673.00,Lexington_39toPark_39,0.0,11
1,1673.00,Madison_58toPark_58,7.04,1
1,1673.00,Park_36toPark_35,0.0,1
1,1673.00,5_43to6_43,10.0,1
1,1673.00,Madison_39to5_39,0.0,3
1,1673.00,Madison_43to5_43,0.0,3
1,1673.00,9_35to9_34,10.0,1
1,1673.00,Madison_35to5_35,0.0,3
1,1673.00,Lexington_41toPark_41,0.0,11
1,1673.00,9_40to9_39,0.0,1
1,1673.00,Madison_30toMadison_31,0.0,2
1,1673.00,Lexington_43toPark_43,0.0,11
1,1673.00,Lexington_51toPark_51,0.0,10
1,1673.00,Lexington_31toPark_31,0.0,8
1,1673.00,7_57to8_57,10.0,1
1,1673.00,6_51to6_52,0.0,1
1,1673.00,8_54to8_55,0.0,1
1,1673.00,9_38to9_37,0.0,3
1,1673.00,Madison_47to5_47,1.6766666666666667,3
1,1673.00,Lexington_53toPark_53,0.0,10
1,1673.00,8_42to8_43,0.0,3
1,1673.00,8_33to8_34,0.0,1
1,1673.00,Lexington_57toPark_57,0.0,9
1,1673.00,9_36to9_35,3.5,2
1,1673.00,8_41to8_42,0.0,1
1,1673.00,8_55to8_56,0.0,6
1,1673.00,8_43to8_44,0.0,3
1,1673.00,Madison_52toPark_52,10.0,1
1,1673.00,8_44to8_45,0.0,4
1,1673.00,8_56to8_57,0.0,6
1,1673.00,9_47to9_46,18.5,1
1,1673.00,Lexington_55toPark_55,0.0,9
1,1673.00,5_58toMadison_58,10.0,1
1,1673.00,Madison_33to5_33,0.0,4
1,1673.00,Lexington_37toPark_37,0.0,10
1,1673.00,Madison_55to5_55,0.0,2
1,1673.00,Madison_41to5_41,0.0,4
1,1673.00,Madison_31to5_31,0.0,9
1,1673.00,8_45to8_46,0.0,21
1,1673.00,Lexington_47toPark_47,1.046,10
1,1673.00,Park_33toMadison_33,17.21,1
1,1673.00,Lexington_42toPark_42,0.0,10
1,1673.00,Lexington_33toPark_33,0.3,10
1,1673.00,6_43to7_43,9.780000000000001,2
1,1673.00,7_46to6_46,3.28,1
1,1673.00,9_48to9_47,10.0,1
1,1673.00,Madison_57to5_57,0.0,5
1,1673.00,8_57to8_58,0.0,6
1,1673.00,6_57to7_57,0.0,1
1,1673.00,7_44to6_44,0.0,2
1,1673.00,8_32to8_33,0.0,3
1,1673.00,Madison_42to5_42,0.0,4
1,1673.00,6_45to6_46,0.0,3
1,1673.00,Lexington_49toPark_49,0.0,9
1,1673.00,8_32to7_32,10.0,1
1,1673.00,8_40to8_41,0.0,1
1,1673.00,9_34to9_33,0.0,3
1,1673.00,Madison_34to5_34,0.0,3
1,1673.00,Madison_53to5_53,0.0,1
1,1673.00,Lexington_45toPark_45,0.6609090909090909,11
1,1673.00,9_44to8_44,0.0,1
1,1673.00,8_58to7_58,0.0,21
1,1673.00,Madison_37to5_37,0.0,4
1,1673.00,9_42to9_41,0.0,1
1,1673.00,Madison_51to5_51,1.125,4
1,1673.00,7_40to6_40,0.0,2
1,1673.00,9_57to9_56,10.0,1
1,1673.00,Park_33toPark_34,0.0,10
1,1673.00,Madison_45to5_45,0.0,5
1,1673.00,8_31to8_32,0.0,1
1,1673.00,Park_45toMadison_45,10.0,1
1,1673.00,8_35to8_36,0.0,1
1,1673.00,Lexington_35toPark_35,0.0,10
1,1673.00,8_38to8_39,0.0,1
1,1673.00,5_45to6_45,23.06,1
1,1674.00,Madison_53to5_53,0.0,1
1,1674.00,Madison_33to5_33,0.0,4
1,1674.00,Madison_34to5_34,0.0,3
1,1674.00,Lexington_51toPark_51,0.0,10
1,1674.00,Madison_37to5_37,0.0,4
1,1674.00,Lexington_35toPark_35,0.0,10
1,1674.00,6_45to6_46,0.0,3
1,1674.00,Madison_55to5_55,0.0,2
1,1674.00,8_55to8_56,0.0,6
1,1674.00,Park_36toPark_35,0.0,1
1,1674.00,9_57to9_56,10.0,1
1,1674.00,9_35to9_34,10.0,1
1,1674.00,7_46to6_46,0.28,1
1,1674.00,8_42to8_43,0.0,3
1,1674.00,8_45to8_46,0.0,21
1,1674.00,5_45to6_45,18.72,1
1,1674.00,8_54to8_55,0.0,1
1,1674.00,8_56to8_57,0.0,6
1,1674.00,8_33to8_34,0.0,1
1,1674.00,9_34to9_33,0.0,3
1,1674.00,Lexington_41toPark_41,0.0,11
1,1674.00,8_32to8_33,0.0,3
1,1674.00,8_38to8_39,0.0,1
1,1674.00,Park_33toMadison_33,12.21,1
1,1674.00,8_32to7_32,10.0,1
1,1674.00,Lexington_57toPark_57,0.0,9
1,1674.00,6_43to7_43,12.295,2
1,1674.00,8_44to8_45,0.3333333333333333,3
1,1674.00,6_51to6_52,0.0,1
1,1674.00,Lexington_43toPark_43,0.0,11
1,1674.00,9_36to9_35,4.0,1
1,1674.00,7_57to8_57,10.0,1
1,1674.00,Madison_47to5_47,0.6766666666666666,3
1,1674.00,Madison_58toPark_58,4.04,1
1,1674.00,Madison_39to5_39,0.0,3
1,1674.00,8_43to8_44,2.5,4
1,1674.00,Madison_42to5_42,0.0,4
1,1674.00,9_42to9_41,0.0,1
1,1674.00,Lexington_34toPark_34,0.0,11
1,1674.00,8_35to8_36,0.0,1
1,1674.00,Lexington_33toPark_33,0.55,10
1,1674.00,Lexington_37toPark_37,0.0,10
1,1674.00,Madison_45to5_45,0.0,5
1,1674.00,Madison_57to5_57,0.0,5
1,1674.00,Lexington_42toPark_42,0.0,10
1,1674.00,Lexington_49toPark_49,0.0,9
1,1674.00,Madison_30toMadison_31,0.0,2
1,1674.00,Park_33toPark_34,0.0,10
1,1674.00,Madison_52toPark_52,10.0,1
1,1674.00,8_31to8_32,0.0,1
1,1674.00,5_43to6_43,7.97,1
1,1674.00,Lexington_55toPark_55,0.0,9
1,1674.00,Park_45toMadison_45,10.0,1
1,1674.00,7_40to6_40,0.0,2
1,1674.00,9_40to9_39,0.0,1
1,1674.00,6_57to7_57,0.0,1
1,1674.00,Lexington_45toPark_45,0.38818181818181813,11
1,1674.00,Madison_43to5_43,0.0,3
1,1674.00,7_44to6_44,0.0,2
1,1674.00,Madison_31to5_31,0.0,9
1,1674.00,Lexington_53toPark_53,0.0,10
1,1674.00,Madison_35to5_35,0.0,3
1,1674.00,Lexington_47toPark_47,1.0909090909090908,11
1,1674.00,8_40to8_41,0.0,1
1,1674.00,9_38to9_37,0.0,3
1,1674.00,9_48to9_47,10.0,1
1,1674.00,Madison_51to5_51,0.1875,4
1,1674.00,8_41to8_42,0.0,1
1,1674.00,5_58toMadison_58,10.0,1
1,1674.00,8_57to8_58,0.0,6
1,1674.00,Lexington_39toPark_39,0.0,11
1,1674.00,9_44to8_44,0.0,1
1,1674.00,9_47to9_46,13.5,1
1,1674.00,Madison_41to5_41,0.0,4
1,1674.00,8_58to7_58,0.0,21
1,1674.00,Lexington_31toPark_31,0.0,8
1,1675.00,Madison_41to5_41,0.0,4
1,1675.00,Lexington_53toPark_53,0.0,10
1,1675.00,Lexington_39toPark_39,0.0,11
1,1675.00,5_58toMadison_58,10.0,1
1,1675.00,Lexington_35toPark_35,0.0,10
1,1675.00,Lexington_42toPark_42,0.0,10
1,1675.00,Lexington_33toPark_33,0.55,10
1,1675.00,9_38to9_37,0.0,3
1,1675.00,9_47to9_46,8.5,1
1,1675.00,Madison_33to5_33,0.0,4
1,1675.00,Lexington_55toPark_55,0.0,9
1,1675.00,Lexington_41toPark_41,0.0,11
1,1675.00,Madison_57to5_57,0.0,5
1,1675.00,Lexington_43toPark_43,0.0,11
1,1675.00,Madison_42to5_42,0.0,4
1,1675.00,9_34to9_33,0.0,3
1,1675.00,Lexington_47toPark_47,1.3181818181818181,11
1,1675.00,7_44to6_44,0.0,2
1,1675.00,Madison_53to5_53,0.0,1
1,1675.00,8_31to8_32,0.0,1
1,1675.00,Lexington_31toPark_31,0.0,8
1,1675.00,Lexington_49toPark_49,0.0,9
1,1675.00,Park_33toPark_34,0.0,10
1,1675.00,Madison_55to5_55,0.0,2
1,1675.00,6_45to6_46,0.0,3
1,1675.00,Madison_31to5_31,0.0,9
1,1675.00,5_55to6_55,10.0,1
1,1675.00,8_32to8_33,0.0,3
1,1675.00,5_45to6_45,13.72,1
1,1675.00,7_46to6_46,0.0,1
1,1675.00,9_40to9_39,0.0,1
1,1675.00,8_40to8_41,0.0,1
1,1675.00,8_58to7_58,0.0,21
1,1675.00,8_54to8_55,0.0,1
1,1675.00,Madison_34to5_34,0.0,3
1,1675.00,Madison_35to5_35,0.0,3
1,1675.00,Lexington_34toPark_34,0.0,11
1,1675.00,6_43to7_43,14.795,2
1,1675.00,8_45to8_46,0.45454545454545453,22
1,1675.00,9_42to9_41,0.0,1
1,1675.00,Lexington_51toPark_51,0.0,10
1,1675.00,Park_36toPark_35,0.0,1
1,1675.00,7_57to8_57,10.0,1
1,1675.00,Madison_45to5_45,0.0,5
1,1675.00,8_33to8_34,0.0,1
1,1675.00,8_44to8_45,1.0,3
1,1675.00,9_57to9_56,10.0,1
1,1675.00,9_35to9_34,10.0,1
1,1675.00,Madison_51to5_51,0.0,4
1,1675.00,Madison_30toMadison_31,0.0,2
1,1675.00,Lexington_45toPark_45,0.0,10
1,1675.00,Lexington_57toPark_57,0.0,9
1,1675.00,9_44to8_44,0.0,1
1,1675.00,5_43to6_43,4.97,1
1,1675.00,8_55to8_56,0.0,6
1,1675.00,6_51to6_52,0.0,1
1,1675.00,Madison_39to5_39,0.0,3
1,1675.00,8_42to8_43,0.0,3
1,1675.00,8_35to8_36,0.0,1
1,1675.00,8_56to8_57,0.0,6
1,1675.00,Madison_37to5_37,0.0,4
1,1675.00,Madison_52toPark_52,10.0,1
1,1675.00,8_41to8_42,1.0,1
1,1675.00,8_32to7_32,10.0,1
1,1675.00,Madison_43to5_43,0.0,3
1,1675.00,Park_33toMadison_33,7.21,1
1,1675.00,6_51to7_51,6.97,1
1,1675.00,8_38to8_39,0.0,1
1,1675.00,Park_34toPark_35,25.0,1
1,1675.00,7_40to6_40,0.0,2
1,1675.00,Lexington_37toPark_37,0.0,10
1,1675.00,8_43to8_44,2.5,4
1,1675.00,9_48to9_47,10.0,1
1,1675.00,Madison_47to5_47,0.0,3
1,1675.00,6_57to7_57,0.0,1
1,1675.00,Park_45toMadison_45,10.0,1
1,1675.00,8_57to8_58,0.0,6
1,1675.00,9_36to9_35,3.75,1
1,1676.00,Lexington_47toPark_47,1.8636363636363635,11
1,1676.00,Madison_34to5_34,0.0,3
1,1676.00,Park_33toPark_34,0.1,10
1,1676.00,5_45to6_45,8.72,1
1,1676.00,8_44to8_45,1.8333333333333333,3
1,1676.00,Lexington_31toPark_31,0.0,8
1,1676.00,Madison_43to5_43,0.0,3
1,1676.00,7_57to8_57,10.0,1
1,1676.00,Madison_55to5_55,0.0,1
1,1676.00,9_38to9_37,0.0,3
1,1676.00,9_40to9_39,0.0,1
1,1676.00,Park_36toPark_35,0.0,1
1,1676.00,Lexington_41toPark_41,0.0,11
1,1676.00,8_31to8_32,0.0,1
1,1676.00,8_41to8_42,2.0,1
1,1676.00,9_34to9_33,0.0,3
1,1676.00,Madison_30toMadison_31,0.0,2
1,1676.00,Madison_33to5_33,0.0,4
1,1676.00,9_57to9_56,10.0,1
1,1676.00,7_40to6_40,0.0,2
1,1676.00,Lexington_55toPark_55,0.0,9
1,1676.00,6_57to7_57,0.0,1
1,1676.00,8_32to7_32,10.0,1
1,1676.00,8_56to8_57,0.0,6
1,1676.00,Madison_53to5_53,0.0,1
1,1676.00,8_55to8_56,0.0,6
1,1676.00,Lexington_35toPark_35,0.0,10
1,1676.00,8_38to8_39,0.0,1
1,1676.00,Madison_52toPark_52,10.0,1
1,1676.00,Lexington_49toPark_49,0.0,9
1,1676.00,Lexington_57toPark_57,0.0,9
1,1676.00,6_43to7_43,17.295,2
1,1676.00,Lexington_53toPark_53,0.0,10
1,1676.00,Madison_41to5_41,0.0,4
1,1676.00,Madison_57to5_57,0.0,5
1,1676.00,Lexington_33toPark_33,0.55,10
1,1676.00,Lexington_43toPark_43,0.0,11
1,1676.00,6_51to7_51,7.97,1
1,1676.00,Park_34toPark_35,25.0,1
1,1676.00,Lexington_37toPark_37,0.0,10
1,1676.00,Madison_45to5_45,0.0,5
1,1676.00,5_55to6_55,10.0,1
1,1676.00,Lexington_42toPark_42,0.0,10
1,1676.00,Madison_31to5_31,0.0,9
1,1676.00,Madison_42to5_42,0.0,4
1,1676.00,8_58to7_58,0.0,21
1,1676.00,7_46to6_46,0.0,1
1,1676.00,Lexington_39toPark_39,0.0,11
1,1676.00,Madison_51to5_51,0.0,4
1,1676.00,8_33to8_34,0.0,1
1,1676.00,Lexington_51toPark_51,0.0,10
1,1676.00,8_54to8_55,0.0,1
1,1676.00,Park_45toMadison_45,10.0,1
1,1676.00,Madison_37to5_37,0.0,4
1,1676.00,8_43to8_44,2.5,4
1,1676.00,9_42to9_41,0.0,1
1,1676.00,8_40to8_41,0.0,1
1,1676.00,6_51to6_52,0.0,1
1,1676.00,9_46to8_46,7.46,1
1,1676.00,9_35to9_34,7.43,1
1,1676.00,9_36to9_35,0.75,1
1,1676.00,8_45to8_46,0.6513636363636364,22
1,1676.00,Lexington_45toPark_45,0.0,10
1,1676.00,8_32to8_33,0.0,3
1,1676.00,Madison_47to5_47,0.0,3
1,1676.00,7_44to6_44,0.0,2
1,1676.00,8_35to8_36,0.0,1
1,1676.00,8_57to8_58,0.0,6
1,1676.00,5_58toMadison_58,10.0,1
1,1676.00,6_45to6_46,0.0,3
1,1676.00,8_42to8_43,2.5,4
1,1676.00,Lexington_34toPark_34,0.0,11
1,1676.00,9_44to8_44,0.0,1
1,1676.00,Madison_39to5_39,0.0,3
1,1676.00,Madison_35to5_35,0.0,3
1,1677.00,Madison_30toMadison_31,0.0,2
1,1677.00,Lexington_31toPark_31,0.0,8
1,1677.00,Madison_53to5_53,0.0,1
1,1677.00,Madison_37to5_37,0.0,4
1,1677.00,Park_45toMadison_45,8.635,2
1,1677.00,Park_58toLexington_58,7.04,1
1,1677.00,Lexington_42toPark_42,0.0,10
1,1677.00,Madison_35to5_35,0.0,3
1,1677.00,8_43to8_44,2.5,4
1,1677.00,6_51to6_52,0.0,1
1,1677.00,Madison_55to5_55,1.0,1
1,1677.00,Madison_41to5_41,0.0,4
1,1677.00,8_45to8_46,0.4240909090909091,22
1,1677.00,6_45to6_46,0.0,3
1,1677.00,8_38to8_39,0.0,1
1,1677.00,8_42to8_43,3.5,4
1,1677.00,8_57to8_58,0.0,6
1,1677.00,5_58toMadison_58,10.0,1
1,1677.00,5_55to5_54,10.0,1
1,1677.00,Park_34toPark_35,20.4,1
1,1677.00,5_55to6_55,10.0,1
1,1677.00,Lexington_51toPark_51,0.0,10
1,1677.00,Park_33toPark_34,0.2,10
1,1677.00,Lexington_43toPark_43,0.0,11
1,1677.00,7_44to6_44,0.0,2
1,1677.00,7_46to6_46,0.0,1
1,1677.00,Madison_57to5_57,0.0,5
1,1677.00,Lexington_45toPark_45,0.0,10
1,1677.00,Lexington_47toPark_47,1.929090909090909,11
1,1677.00,8_31to8_32,0.0,1
1,1677.00,6_57to7_57,0.0,1
1,1677.00,8_40to8_41,0.0,1
1,1677.00,Madison_31to5_31,0.0,9
1,1677.00,Madison_51to5_51,0.0,4
1,1677.00,9_46to8_46,12.46,1
1,1677.00,9_38to9_37,0.0,3
1,1677.00,Lexington_55toPark_55,0.0,9
1,1677.00,Madison_39to5_39,0.0,3
1,1677.00,7_40to6_40,0.0,2
1,1677.00,Madison_47to5_47,0.0,3
1,1677.00,Park_36toPark_35,0.0,1
1,1677.00,6_43to7_43,17.5,2
1,1677.00,Lexington_57toPark_57,0.0,9
1,1677.00,Lexington_34toPark_34,0.0,11
1,1677.00,Lexington_37toPark_37,0.0,10
1,1677.00,8_56to8_57,0.0,6
1,1677.00,7_57to8_57,10.0,1
1,1677.00,Lexington_41toPark_41,0.0,11
1,1677.00,6_51to7_51,8.97,1
1,1677.00,8_54to8_55,0.0,1
1,1677.00,9_47to9_46,10.0,1
1,1677.00,9_44to8_44,0.0,1
1,1677.00,6_43to6_44,5.25,1
1,1677.00,8_35to8_36,0.0,1
1,1677.00,Lexington_39toPark_39,0.0,11
1,1677.00,Madison_43to5_43,0.0,3
1,1677.00,8_32to7_32,10.0,1
1,1677.00,Madison_42to5_42,0.0,4
1,1677.00,Lexington_49toPark_49,0.0,9
1,1677.00,8_44to8_45,1.5,3
1,1677.00,Lexington_53toPark_53,0.0,10
1,1677.00,Madison_45to5_45,0.0,5
1,1677.00,Lexington_35toPark_35,0.0,10
1,1677.00,Lexington_33toPark_33,0.55,10
1,1677.00,9_36to9_35,0.0,1
1,1677.00,8_58to7_58,0.0,21
1,1677.00,9_34to9_33,0.0,3
1,1677.00,Madison_52toPark_52,10.0,1
1,1677.00,Madison_34to5_34,0.0,3
1,1677.00,8_33to8_34,0.0,1
1,1677.00,9_42to9_41,0.0,1
1,1677.00,Madison_33to5_33,3.442,5
1,1677.00,8_32to8_33,0.0,3
1,1677.00,9_40to9_39,0.0,1
1,1677.00,8_55to8_56,0.0,6
1,1678.00,Lexington_47toPark_47,1.1849999999999998,12
1,1678.00,Madison_51to5_51,0.0,4
1,1678.00,6_57to7_57,0.0,1
1,1678.00,Madison_53to5_53,0.0,1
1,1678.00,8_43to8_44,2.5,4
1,1678.00,Lexington_49toPark_49,0.0,9
1,1678.00,Madison_55to5_55,2.0,1
1,1678.00,7_44to6_44,0.0,2
1,1678.00,8_31to8_32,0.0,1
1,1678.00,Park_33toPark_34,0.2222222222222222,9
1,1678.00,9_38to9_37,0.0,3
1,1678.00,9_47to9_46,10.0,1
1,1678.00,Madison_39to5_39,0.0,3
1,1678.00,5_55to5_54,15.0,1
1,1678.00,9_40to9_39,0.0,1
1,1678.00,6_51to6_52,0.0,1
1,1678.00,Lexington_37toPark_37,0.0,10
1,1678.00,Madison_43to5_43,0.0,3
1,1678.00,9_56to9_55,10.0,1
1,1678.00,Lexington_34toPark_34,0.0,11
1,1678.00,8_54to8_55,0.0,1
1,1678.00,8_33to8_34,0.0,1
1,1678.00,7_57to8_57,10.0,1
1,1678.00,8_35to8_36,0.0,1
1,1678.00,Lexington_43toPark_43,0.0,11
1,1678.00,Lexington_39toPark_39,0.0,11
1,1678.00,5_55to6_55,10.0,1
1,1678.00,Lexington_31toPark_31,0.0,8
1,1678.00,Lexington_35toPark_35,0.0,10
1,1678.00,Lexington_55toPark_55,0.0,9
1,1678.00,Lexington_33toPark_33,0.55,10
1,1678.00,8_32to7_32,10.0,1
1,1678.00,9_46to8_46,17.46,1
1,1678.00,7_40to6_40,0.0,2
1,1678.00,Madison_47to5_47,0.0,3
1,1678.00,Park_45toMadison_45,7.789999999999999,2
1,1678.00,8_38to8_39,0.0,1
1,1678.00,Madison_37to5_37,0.0,4
1,1678.00,8_58to7_58,0.0,21
1,1678.00,9_44to8_44,0.0,1
1,1678.00,5_58toMadison_58,7.47,1
1,1678.00,Madison_35to5_35,0.0,3
1,1678.00,Madison_31to5_31,0.0,9
1,1678.00,7_46to6_46,0.0,1
1,1678.00,8_42to8_43,4.75,4
1,1678.00,8_44to8_45,0.8333333333333334,3
1,1678.00,Park_58toLexington_58,8.04,1
1,1678.00,9_42to9_41,0.0,1
1,1678.00,Lexington_42toPark_42,0.0,10
1,1678.00,Madison_57to5_57,0.0,5
1,1678.00,9_36to9_35,0.0,1
1,1678.00,6_51to7_51,9.97,1
1,1678.00,Madison_42to5_42,0.0,4
1,1678.00,6_45to6_46,0.0,3
1,1678.00,Madison_30toMadison_31,0.0,2
1,1678.00,8_32to8_33,0.0,3
1,1678.00,Madison_41to5_41,0.0,4
1,1678.00,6_43to6_44,6.25,1
1,1678.00,Madison_45to5_45,0.0,5
1,1678.00,9_34to8_34,4.43,1
1,1678.00,Lexington_51toPark_51,0.0,10
1,1678.00,Madison_33to5_33,3.052,5
1,1678.00,Lexington_45toPark_45,0.0,10
1,1678.00,8_45to8_46,0.1968181818181818,22
1,1678.00,Lexington_57toPark_57,0.0,9
1,1678.00,8_56to8_57,0.0,6
1,1678.00,Lexington_41toPark_41,0.0,11
1,1678.00,6_45to7_45,18.72,1
1,1678.00,8_40to8_41,0.0,1
1,1678.00,6_43to7_43,17.5,2
1,1678.00,8_57to8_58,0.0,6
1,1678.00,8_55to8_56,0.0,6
1,1678.00,Lexington_53toPark_53,0.0,10
1,1678.00,Madison_34to5_34,0.0,3
1,1678.00,9_34to9_33,0.0,3
1,1678.00,Park_36toPark_35,0.0,1
1,1678.00,Park_34toPark_35,15.4,1
1,1678.00,Madison_52toPark_52,7.63,1
