date,time,edge,avg_speed,num_vehicles
1,776.00,9_51to9_50,0.0,1
1,776.00,8_36to8_37,9.575,10
1,776.00,8_57to8_58,0.0,11
1,776.00,9_58to8_58,0.0,2
1,776.00,Lexington_31toLexington_32,4.333333333333333,3
1,776.00,7_38to7_37,10.0,1
1,776.00,7_36to6_36,21.54,1
1,776.00,9_31to9_30,10.0,2
1,776.00,7_32to7_31,0.0,1
1,776.00,6_38to6_39,8.368,5
1,776.00,Lexington_32toLexington_33,10.0,1
1,776.00,9_52to9_51,0.0,1
1,776.00,Lexington_35toLexington_36,25.0,1
1,776.00,8_35to8_36,13.040000000000001,7
1,776.00,7_56to6_56,6.97,1
1,776.00,Madison_39toMadison_40,10.0,2
1,776.00,9_37to9_36,4.677142857142857,7
1,776.00,7_58to7_57,0.0,1
1,776.00,6_44to5_44,6.18,1
1,776.00,7_31to8_31,10.0,2
1,776.00,9_57to9_56,0.0,1
1,776.00,8_56to8_57,1.866,10
1,776.00,Lexington_37toLexington_38,24.66,1
1,776.00,9_49to9_48,3.875,2
1,776.00,6_31to7_31,1.6666666666666667,3
1,776.00,8_55to8_56,3.3339999999999996,10
1,776.00,Park_37toPark_38,23.51,1
1,776.00,Madison_38toMadison_39,10.0,1
1,776.00,8_34to8_35,9.378,5
1,776.00,9_50to9_49,0.0,2
1,776.00,Madison_57to5_57,1.0,10
1,776.00,8_57to7_57,7.593333333333334,3
1,776.00,9_40to9_39,0.0,4
1,776.00,8_54to8_55,1.9000000000000001,9
1,776.00,Park_40toLexington_40,9.33,1
1,776.00,Park_56toPark_55,10.0,1
1,776.00,9_45to9_44,0.0,3
1,776.00,5_47to5_46,10.0,1
1,776.00,9_42to9_41,0.0,3
1,776.00,6_57to7_57,1.7463636363636363,11
1,776.00,8_57to9_57,8.0,1
1,776.00,9_43to9_42,0.0,4
1,776.00,Park_31toMadison_31,0.0,4
1,776.00,9_39to9_38,0.0,3
1,776.00,Park_31toPark_32,9.89,2
1,776.00,Lexington_33toPark_33,2.4916666666666667,6
1,776.00,6_39to6_40,23.343333333333334,3
1,776.00,5_48to5_47,10.0,1
1,776.00,Madison_36toPark_36,9.89,2
1,776.00,Lexington_31toPark_31,0.0,8
1,776.00,9_46to9_45,0.0,2
1,776.00,9_48to9_47,0.0,1
1,776.00,8_33to8_34,15.0,1
1,776.00,Madison_48toMadison_49,23.835,2
1,776.00,Lexington_34toLexington_35,10.0,1
