date,time,edge,avg_speed,num_vehicles
1,337.00,8_53to8_54,10.0,2
1,337.00,9_38to9_37,5.0,2
1,337.00,9_50to8_50,0.0,9
1,337.00,9_39to9_38,10.299999999999999,3
1,337.00,9_49to9_48,10.0,2
1,337.00,8_54to8_55,10.0,1
1,337.00,8_43to8_44,15.463333333333333,3
1,337.00,8_57to8_58,10.0,1
1,337.00,Madison_30toPark_30,10.0,1
1,337.00,8_47to8_48,10.0,2
1,337.00,8_46to8_47,10.0,1
1,337.00,8_46to7_46,8.17,1
1,337.00,8_52to8_53,10.0,2
1,337.00,8_44to7_44,10.0,1
1,337.00,9_54to9_53,11.0,2
1,337.00,9_40to8_40,0.0,3
1,337.00,9_46to8_46,0.0,4
1,337.00,8_40to7_40,10.0,1
1,337.00,8_58to7_58,1.9799999999999995,16
1,337.00,9_42to9_41,11.173333333333332,3
1,337.00,9_50to9_49,17.5,2
1,337.00,8_41to8_42,10.0,1
1,337.00,9_37to9_36,6.666666666666667,3
1,337.00,7_44to6_44,10.0,1
1,337.00,7_48to6_48,0.0,2
1,338.00,7_42to6_42,5.406666666666666,3
1,338.00,9_42to8_42,0.0,5
1,338.00,8_46to8_47,10.0,1
1,338.00,9_51to9_50,10.0,1
1,338.00,9_46to8_46,0.0,4
1,338.00,9_43to9_42,16.145,6
1,338.00,9_48to9_47,21.744999999999997,2
1,338.00,8_30to7_30,9.8025,4
1,338.00,7_40to6_40,0.0,1
1,338.00,9_46to9_45,8.333333333333334,3
1,338.00,8_49to8_50,15.4275,4
1,338.00,9_50to8_50,0.0,9
1,338.00,9_45to9_44,17.5,2
1,338.00,Madison_30toPark_30,10.0,1
1,338.00,8_44to7_44,10.0,1
1,338.00,8_40to8_41,15.0,3
1,338.00,8_55to8_56,10.11,2
1,338.00,9_54to9_53,9.333333333333334,3
1,338.00,7_38to6_38,0.0,1
1,338.00,9_41to9_40,10.0,1
1,338.00,8_51to8_52,10.0,1
1,338.00,8_50to7_50,25.0,1
1,338.00,9_37to9_36,10.175,4
1,338.00,8_45to8_46,10.0,2
1,338.00,8_53to8_54,10.0,2
1,338.00,6_40to5_40,7.0,1
1,338.00,9_42to9_41,9.506666666666666,3
1,338.00,8_46to7_46,9.17,1
1,338.00,9_35to9_34,0.0,1
1,338.00,9_34to9_33,0.0,1
1,338.00,7_46to6_46,2.5,4
1,338.00,9_38to9_37,6.666666666666667,3
1,338.00,9_50to9_49,17.5,2
1,338.00,6_44to5_44,9.0,1
1,338.00,9_40to9_39,5.0,2
1,338.00,Madison_42toPark_42,16.5,1
1,338.00,8_54to7_54,10.0,1
1,338.00,9_52to9_51,13.25,4
1,338.00,8_58to7_58,1.3143749999999998,16
1,338.00,8_41to8_42,10.0,1
1,338.00,9_47to9_46,19.646666666666665,3
1,338.00,9_40to8_40,0.3333333333333333,3
1,338.00,7_54to6_54,21.485,2
1,338.00,7_57to6_57,21.48,1
1,338.00,8_40to7_40,9.61,1
1,338.00,8_42to8_43,17.5,2
1,338.00,8_48to8_49,17.310000000000002,4
1,338.00,9_44to9_43,13.6675,4
1,338.00,8_39to8_40,10.0,1
1,338.00,9_48to8_48,0.0,4
1,338.00,9_36to9_35,10.0,2
1,338.00,8_57to8_58,10.0,1
1,338.00,9_44to8_44,0.9377777777777777,9
1,338.00,8_43to8_44,16.375,2
1,338.00,7_48to6_48,0.0,2
1,338.00,8_44to8_45,10.0,3
1,338.00,7_30to6_30,7.06,1
1,338.00,8_52to8_53,10.0,2
1,338.00,8_54to8_55,10.0,1
1,338.00,7_44to6_44,8.28,1
1,338.00,8_47to8_48,10.0,2
1,338.00,9_52to8_52,6.957142857142857,7
1,338.00,9_49to9_48,10.0,2
1,338.00,8_50to8_51,10.1625,4
1,338.00,7_50to6_50,25.0,1
1,338.00,9_39to9_38,8.633333333333333,3
1,339.00,9_49to9_48,10.0,1
1,339.00,9_48to8_48,0.0,3
1,339.00,7_46to6_46,2.5,4
1,339.00,Madison_30toPark_30,10.0,1
1,339.00,8_54to7_54,10.0,1
1,339.00,8_56to8_57,10.0,1
1,339.00,8_55to8_56,10.075,2
1,339.00,9_48to9_47,24.54,1
1,339.00,9_54to9_53,2.25,2
1,339.00,9_42to9_41,9.68,4
1,339.00,6_36to5_36,6.0,1
1,339.00,9_50to8_50,0.0,9
1,339.00,9_36to9_35,10.0,2
1,339.00,8_44to8_45,9.5825,4
1,339.00,9_51to9_50,17.39,2
1,339.00,9_46to9_45,12.629999999999999,4
1,339.00,7_38to6_38,0.0,1
1,339.00,8_47to8_48,10.0,2
1,339.00,9_45to9_44,10.0,1
1,339.00,6_40to5_40,8.0,1
1,339.00,9_34to9_33,0.0,1
1,339.00,8_51to8_52,10.0,2
1,339.00,9_40to8_40,1.0,3
1,339.00,9_35to9_34,0.0,1
1,339.00,8_54to8_55,10.0,1
1,339.00,8_46to8_47,10.0,1
1,339.00,9_47to9_46,17.13,3
1,339.00,7_57to6_57,25.0,1
1,339.00,8_58to7_58,0.6956249999999999,16
1,339.00,8_41to8_42,17.5,2
1,339.00,6_44to5_44,10.0,1
1,339.00,8_49to8_50,17.006,5
1,339.00,9_50to9_49,15.0,3
1,339.00,9_40to9_39,5.0,2
1,339.00,8_52to8_53,10.0,2
1,339.00,9_52to9_51,10.0,4
1,339.00,9_43to9_42,14.712499999999999,4
1,339.00,9_46to8_46,0.0,4
1,339.00,7_48to6_48,0.0,2
1,339.00,8_48to8_49,14.92,3
1,339.00,9_41to9_40,10.0,1
1,339.00,8_39to8_40,10.0,2
1,339.00,7_30to6_30,8.06,1
1,339.00,8_40to8_41,10.0,2
1,339.00,8_44to7_44,10.0,1
1,339.00,Madison_42toPark_42,21.5,1
1,339.00,8_53to8_54,10.0,2
1,339.00,8_50to7_50,21.57,1
1,339.00,8_30to7_30,7.57,4
1,339.00,9_38to9_37,6.666666666666667,3
1,339.00,7_42to6_42,7.073333333333333,3
1,339.00,9_52to8_52,5.795,8
1,339.00,8_42to8_43,17.5,2
1,339.00,8_57to8_58,10.0,1
1,339.00,7_54to6_54,23.425,2
1,339.00,8_50to8_51,10.143333333333333,3
1,339.00,9_42to8_42,0.2,5
1,339.00,9_44to8_44,0.5800000000000001,9
1,339.00,9_53to9_52,25.0,1
1,339.00,7_44to6_44,5.28,1
1,339.00,8_45to8_46,10.0,1
1,339.00,9_37to9_36,10.433333333333334,3
1,339.00,8_46to7_46,10.0,1
1,339.00,8_40to7_40,6.61,1
1,339.00,9_44to9_43,16.825,2
1,339.00,7_50to6_50,24.63,1
1,339.00,9_39to9_38,10.299999999999999,3
1,339.00,7_40to6_40,0.0,1
1,339.00,8_43to8_44,13.116666666666667,3
1,34.00,8_34to8_35,25.0,1
1,34.00,9_32to9_31,5.0,3
1,34.00,9_30to8_30,10.192,5
1,34.00,8_30to8_31,10.0,1
1,34.00,8_30to7_30,18.39,2
1,34.00,9_32to8_32,15.338333333333333,6
1,340.00,9_38to9_37,6.666666666666667,3
1,340.00,9_44to9_43,18.083333333333332,3
1,340.00,8_50to8_51,10.0,2
1,340.00,Madison_30toPark_30,10.0,1
1,340.00,7_40to6_40,0.0,1
1,340.00,8_49to8_50,16.642000000000003,5
1,340.00,8_39to8_40,10.0,2
1,340.00,9_51to9_50,17.39,2
1,340.00,7_50to6_50,19.63,1
1,340.00,8_54to7_54,10.0,1
1,340.00,8_41to8_42,17.5,2
1,340.00,7_42to6_42,8.333333333333334,3
1,340.00,8_45to8_46,10.0,1
1,340.00,8_58to7_58,0.26625,16
1,340.00,6_40to5_40,9.0,1
1,340.00,9_49to9_48,17.5,2
1,340.00,6_36to5_36,7.0,1
1,340.00,9_42to8_42,0.6,5
1,340.00,9_53to9_52,25.0,1
1,340.00,8_46to7_46,10.0,1
1,340.00,8_30to7_30,7.37,3
1,340.00,9_46to8_46,0.0,3
1,340.00,7_46to6_46,2.5,4
1,340.00,7_44to6_44,2.28,1
1,340.00,9_50to9_49,10.0,2
1,340.00,8_44to7_44,10.0,1
1,340.00,7_30to6_30,9.06,1
1,340.00,6_44to5_44,10.0,1
1,340.00,7_48to6_48,0.0,2
1,340.00,9_37to9_36,8.766666666666667,3
1,340.00,9_43to9_42,11.973999999999998,5
1,340.00,8_50to7_50,16.57,1
1,340.00,9_39to9_38,5.0,2
1,340.00,9_40to9_39,5.0,2
1,340.00,8_42to8_43,17.5,2
1,340.00,8_55to8_56,10.0,1
1,340.00,8_47to8_48,9.66,2
1,340.00,8_48to8_49,10.0,2
1,340.00,9_36to9_35,10.0,3
1,340.00,8_51to8_52,10.0,3
1,340.00,8_52to7_52,5.32,1
1,340.00,8_57to8_58,10.0,1
1,340.00,9_54to9_53,4.5,2
1,340.00,8_53to8_54,10.0,2
1,340.00,Madison_42toPark_42,20.0,1
1,340.00,9_42to9_41,11.35,4
1,340.00,7_38to6_38,0.0,1
1,340.00,9_48to8_48,0.3333333333333333,3
1,340.00,9_44to8_44,0.2466666666666667,9
1,340.00,7_54to6_54,22.68,2
1,340.00,8_43to8_44,12.013333333333334,3
1,340.00,9_35to9_34,0.0,1
1,340.00,9_45to9_44,10.0,1
1,340.00,9_47to9_46,14.475,2
1,340.00,9_41to9_40,10.0,1
1,340.00,9_40to8_40,2.0,3
1,340.00,9_50to8_50,0.0,9
1,340.00,9_48to9_47,17.27,2
1,340.00,8_40to8_41,8.0,3
1,340.00,8_56to8_57,10.0,1
1,340.00,8_46to8_47,10.0,2
1,340.00,9_52to9_51,13.1475,4
1,340.00,9_46to9_45,10.379999999999999,4
1,340.00,7_57to6_57,25.0,1
1,340.00,8_52to8_53,10.0,1
1,340.00,9_34to9_33,0.0,1
1,340.00,8_44to8_45,9.0975,4
1,340.00,9_52to8_52,5.525,8
1,341.00,9_41to9_40,10.0,2
1,341.00,9_42to9_41,12.360000000000001,5
1,341.00,9_47to9_46,14.475,2
1,341.00,9_52to8_52,5.715,8
1,341.00,7_42to6_42,8.333333333333334,3
1,341.00,7_46to6_46,2.5,4
1,341.00,8_44to8_45,12.145,4
1,341.00,6_36to5_36,8.0,1
1,341.00,8_51to8_52,10.0475,4
1,341.00,9_40to9_39,0.0,1
1,341.00,9_43to9_42,10.973999999999998,5
1,341.00,8_43to8_44,15.0,3
1,341.00,9_50to8_50,0.0,9
1,341.00,9_34to9_33,0.0,1
1,341.00,8_48to8_49,10.0,2
1,341.00,8_39to8_40,10.0,2
1,341.00,9_36to9_35,9.0,3
1,341.00,9_52to9_51,12.040000000000001,3
1,341.00,8_50to7_50,11.57,1
1,341.00,9_44to8_44,0.0,9
1,341.00,8_30to7_30,7.136666666666667,3
1,341.00,8_47to8_48,10.0,1
1,341.00,8_52to8_53,10.0,1
1,341.00,8_58to7_58,0.01375,16
1,341.00,9_48to8_48,1.0,3
1,341.00,8_46to7_46,10.0,1
1,341.00,8_56to8_57,10.035,2
1,341.00,8_45to8_46,10.0,1
1,341.00,7_38to6_38,0.0,1
1,341.00,8_54to7_54,10.0,1
1,341.00,7_44to6_44,0.0,1
1,341.00,6_40to5_40,10.0,1
1,341.00,8_50to8_51,10.0,3
1,341.00,9_40to8_40,3.0,3
1,341.00,9_46to8_46,0.3333333333333333,3
1,341.00,7_57to6_57,25.0,1
1,341.00,9_50to9_49,10.0,1
1,341.00,8_44to7_44,10.0,1
1,341.00,9_49to9_48,17.5,2
1,341.00,9_54to9_53,7.5,2
1,341.00,8_55to8_56,10.0,1
1,341.00,7_48to6_48,0.0,2
1,341.00,8_53to8_54,10.0,2
1,341.00,9_48to9_47,10.0,1
1,341.00,8_57to8_58,10.0,1
1,341.00,7_54to6_54,20.18,2
1,341.00,9_44to9_43,17.900000000000002,3
1,341.00,8_41to8_42,15.715,2
1,341.00,6_44to5_44,10.0,1
1,341.00,9_42to8_42,1.2,5
1,341.00,7_40to6_40,0.0,1
1,341.00,9_45to9_44,10.0,2
1,341.00,9_37to9_36,10.433333333333334,3
1,341.00,8_40to8_41,7.5,2
1,341.00,9_51to9_50,19.123333333333335,3
1,341.00,7_30to6_30,10.0,1
1,341.00,9_35to9_34,0.0,1
1,341.00,Madison_30toPark_30,10.0,1
1,341.00,Madison_42toPark_42,15.0,1
1,341.00,9_46to9_45,14.441999999999998,5
1,341.00,8_42to8_43,7.0,2
1,341.00,9_39to9_38,5.0,2
1,341.00,9_38to9_37,10.225,4
1,341.00,9_53to9_52,24.9,1
1,341.00,8_46to8_47,10.0,2
1,341.00,8_49to8_50,17.853333333333335,6
1,341.00,8_52to7_52,6.32,1
1,341.00,7_50to6_50,14.63,1
1,342.00,7_48to6_48,0.0,2
1,342.00,9_50to8_50,0.0,9
1,342.00,9_52to8_52,5.1674999999999995,8
1,342.00,7_30to6_30,14.373333333333333,3
1,342.00,7_50to6_50,9.63,1
1,342.00,8_54to7_54,10.0,1
1,342.00,7_57to6_57,25.0,1
1,342.00,9_40to8_40,3.6666666666666665,3
1,342.00,8_56to8_57,11.69,3
1,342.00,9_36to9_35,8.0,3
1,342.00,8_50to8_51,13.75,4
1,342.00,9_50to9_49,10.0,1
1,342.00,9_54to9_53,7.0,3
1,342.00,8_49to8_50,16.282,5
1,342.00,Madison_30toPark_30,10.0,1
1,342.00,9_44to9_43,15.0,2
1,342.00,9_51to9_50,19.123333333333335,3
1,342.00,8_55to8_56,10.0,1
1,342.00,8_53to8_54,10.0,2
1,342.00,8_48to8_49,7.0,2
1,342.00,9_43to9_42,12.440000000000001,5
1,342.00,6_40to5_40,10.0,1
1,342.00,9_37to9_36,5.0,2
1,342.00,8_46to7_46,10.0,1
1,342.00,8_48to7_48,6.32,1
1,342.00,9_42to8_42,2.0,5
1,342.00,9_46to9_45,15.642,5
1,342.00,9_48to8_48,2.0,3
1,342.00,7_44to6_44,0.0,1
1,342.00,8_44to8_45,10.407499999999999,4
1,342.00,8_40to8_41,8.0,2
1,342.00,8_43to8_44,17.5,2
1,342.00,8_47to8_48,10.0,1
1,342.00,8_44to7_44,10.0,1
1,342.00,7_38to6_38,0.0,1
1,342.00,8_52to8_53,10.0,1
1,342.00,9_40to9_39,0.0,1
1,342.00,9_39to9_38,6.666666666666667,3
1,342.00,9_52to9_51,18.060000000000002,2
1,342.00,8_46to8_47,10.0,2
1,342.00,9_47to9_46,17.83,3
1,342.00,9_45to9_44,10.0,2
1,342.00,8_45to8_46,10.0,2
1,342.00,8_39to8_40,10.0,1
1,342.00,8_42to8_43,7.5,2
1,342.00,8_52to7_52,7.32,1
1,342.00,9_42to9_41,12.780000000000001,6
1,342.00,8_54to8_55,10.0,1
1,342.00,8_41to8_42,12.476666666666667,3
1,342.00,8_30to7_30,6.9799999999999995,3
1,342.00,9_35to9_34,0.0,1
1,342.00,9_44to8_44,0.0,9
1,342.00,8_57to8_58,10.0,1
1,342.00,9_49to9_48,15.0,3
1,342.00,7_40to6_40,4.805,2
1,342.00,7_46to6_46,2.5,4
1,342.00,Madison_42toPark_42,10.0,1
1,342.00,9_48to9_47,10.0,1
1,342.00,8_58to7_58,0.0,16
1,342.00,9_53to9_52,22.92,1
1,342.00,9_46to8_46,1.0,3
1,342.00,8_50to7_50,6.57,1
1,342.00,8_51to8_52,10.0325,4
1,342.00,6_36to5_36,9.0,1
1,342.00,9_41to9_40,10.0,2
1,342.00,7_42to6_42,8.333333333333334,3
1,342.00,7_54to6_54,17.68,2
1,342.00,9_38to9_37,10.675,4
1,342.00,9_34to9_33,0.0,1
1,342.00,6_44to5_44,10.0,1
1,343.00,8_39to8_40,10.0,1
1,343.00,9_50to9_49,10.0,1
1,343.00,Madison_42toPark_42,5.0,1
1,343.00,9_44to8_44,0.0,9
1,343.00,7_38to6_38,5.0,1
1,343.00,6_44to5_44,8.13,1
1,343.00,8_52to8_53,10.0,1
1,343.00,9_48to8_48,3.0,3
1,343.00,7_54to6_54,14.57,2
1,343.00,9_37to9_36,5.0,2
1,343.00,6_36to5_36,10.0,1
1,343.00,8_48to8_49,7.5,2
1,343.00,9_44to9_43,12.5,2
1,343.00,9_34to9_33,0.0,1
1,343.00,7_40to6_40,5.0,2
1,343.00,8_43to8_44,17.5,2
1,343.00,7_57to6_57,21.22,1
1,343.00,8_51to8_52,10.03,3
1,343.00,9_49to9_48,15.0,3
1,343.00,9_40to9_39,0.0,1
1,343.00,7_30to6_30,14.706666666666665,3
1,343.00,7_50to6_50,4.63,1
1,343.00,9_52to8_52,4.553333333333333,9
1,343.00,8_41to8_42,11.366666666666667,3
1,343.00,8_46to8_47,8.0,3
1,343.00,9_51to9_50,14.196666666666667,3
1,343.00,7_46to6_46,2.5,4
1,343.00,8_52to7_52,8.32,1
1,343.00,9_41to9_40,10.0,2
1,343.00,9_52to9_51,20.0,1
1,343.00,8_54to8_55,10.0,1
1,343.00,8_44to8_45,9.01,5
1,343.00,7_42to6_42,6.913333333333333,3
1,343.00,8_58to7_58,0.0,16
1,343.00,8_47to8_48,10.0,1
1,343.00,9_54to9_53,9.333333333333334,3
1,343.00,7_48to6_48,0.0,2
1,343.00,9_42to9_41,12.78,6
1,343.00,8_48to7_48,7.32,1
1,343.00,9_42to8_42,2.8,5
1,343.00,8_45to8_46,10.0,2
1,343.00,8_30to7_30,6.283333333333334,3
1,343.00,8_50to8_51,16.0,5
1,343.00,8_49to8_50,13.7325,4
1,343.00,9_36to9_35,10.575,4
1,343.00,9_39to9_38,6.666666666666667,3
1,343.00,8_40to8_41,9.0,3
1,343.00,9_40to8_40,3.75,2
1,343.00,8_56to8_57,13.356666666666667,3
1,343.00,8_53to8_54,10.0,2
1,343.00,8_54to7_54,10.0,1
1,343.00,9_46to9_45,14.7975,4
1,343.00,9_50to8_50,0.0,9
1,343.00,9_43to9_42,12.152,5
1,343.00,6_40to5_40,10.0,1
1,343.00,8_46to7_46,10.0,1
1,343.00,9_35to9_34,0.0,1
1,343.00,9_48to9_47,10.0,1
1,343.00,8_57to8_58,10.0,1
