date,time,edge,avg_speed,num_vehicles
1,388.00,8_57to8_58,8.433333333333334,3
1,388.00,7_42to6_42,0.0,2
1,388.00,8_44to8_45,8.666666666666666,3
1,388.00,6_40to5_40,10.0,1
1,388.00,Madison_46toPark_46,5.0,1
1,388.00,7_54to6_54,25.0,1
1,388.00,9_32to9_31,10.0,2
1,388.00,9_56to8_56,3.5,2
1,388.00,8_43to8_44,10.0,1
1,388.00,8_54to8_55,9.57,4
1,388.00,9_46to9_45,9.1875,4
1,388.00,9_53to9_52,17.5,2
1,388.00,9_47to9_46,14.46,2
1,388.00,9_39to9_38,5.0,4
1,388.00,8_42to8_43,10.285,2
1,388.00,9_44to8_44,2.3333333333333335,6
1,389.00,8_48to7_48,10.0,1
1,389.00,9_48to9_47,12.089999999999998,3
1,389.00,5_30toMadison_30,10.36,1
1,389.00,9_39to9_38,3.3333333333333335,3
1,389.00,9_54to9_53,6.0,1
1,389.00,9_47to9_46,10.0,1
1,389.00,8_52to8_53,17.5,2
1,389.00,9_42to9_41,17.53,3
1,389.00,9_45to9_44,13.2375,4
1,389.00,9_43to9_42,11.85,3
1,389.00,8_50to7_50,6.39,1
1,389.00,8_48to8_49,14.469999999999999,3
1,389.00,8_50to8_51,17.125,2
1,389.00,8_54to8_55,9.836666666666666,3
1,389.00,8_46to8_47,10.0,1
1,389.00,9_36to9_35,3.79,2
1,389.00,9_44to8_44,2.7,5
1,389.00,9_48to8_48,1.0,1
1,389.00,9_46to9_45,11.42,5
1,389.00,9_33to9_32,10.0,2
1,389.00,9_50to8_50,0.0,8
1,389.00,6_48to5_48,11.375,2
1,389.00,8_51to8_52,10.0,1
1,389.00,7_54to6_54,23.51,1
1,389.00,8_58to7_58,0.341,20
1,389.00,9_44to9_43,13.696666666666667,3
1,389.00,8_44to8_45,9.25,4
1,389.00,8_42to8_43,12.785,2
1,389.00,Madison_42toPark_42,9.27,1
1,389.00,8_49to8_50,13.75,4
1,389.00,9_50to9_49,5.5,2
1,389.00,7_48to6_48,0.0,1
1,389.00,9_40to9_39,10.0,1
1,389.00,9_49to9_48,13.594999999999999,4
1,389.00,7_42to6_42,0.0,2
1,389.00,8_55to8_56,9.780000000000001,2
1,389.00,9_37to9_36,10.54,4
1,389.00,9_38to9_37,8.071428571428571,7
1,389.00,9_32to9_31,10.0,1
1,389.00,9_52to8_52,0.375,8
1,389.00,8_53to8_54,10.022,5
1,389.00,9_35to9_34,0.0,1
1,389.00,Madison_30toPark_30,10.0,1
1,389.00,7_40to6_40,0.0,1
1,389.00,9_56to9_55,7.0,3
1,389.00,8_43to8_44,10.0,2
1,389.00,6_40to5_40,9.23,1
1,389.00,9_31to9_30,10.0,1
1,389.00,8_52to7_52,5.58,1
1,389.00,7_32to6_32,0.0,1
1,389.00,9_54to8_54,6.666666666666667,3
1,389.00,9_34to9_33,0.0,2
1,389.00,9_51to9_50,17.5,2
1,389.00,9_32to8_32,10.0,1
1,389.00,8_57to8_58,10.0,3
1,389.00,9_52to9_51,10.0,1
1,389.00,7_44to6_44,7.239999999999999,3
1,389.00,8_56to8_57,11.125,4
1,389.00,9_53to9_52,15.0,3
1,389.00,7_50to6_50,4.105,4
1,389.00,8_45to8_46,10.0,2
1,389.00,7_52to6_52,0.0,2
1,389.00,9_55to9_54,10.0,2
1,389.00,9_41to9_40,3.3333333333333335,3
1,389.00,9_56to8_56,4.5,2
1,389.00,7_46to6_46,0.0,6
1,389.00,8_47to8_48,10.0,2
1,39.00,9_30to8_30,6.988333333333333,6
1,39.00,9_31to9_30,10.0,1
1,39.00,8_32to8_33,20.79,1
1,39.00,9_32to8_32,8.776666666666666,6
1,39.00,8_30to8_31,10.0,1
1,39.00,7_30to6_30,25.0,1
1,39.00,9_32to9_31,5.0,3
1,39.00,8_30to7_30,15.145,2
1,39.00,8_31to8_32,10.0,1
1,39.00,8_36to8_37,25.0,1
1,390.00,6_40to5_40,6.23,1
1,390.00,8_57to8_58,10.0,2
1,390.00,7_44to6_44,6.853333333333333,3
1,390.00,9_32to8_32,10.0,1
1,390.00,8_54to8_55,9.879999999999999,2
1,390.00,9_47to9_46,10.0,2
1,390.00,8_46to8_47,14.17,2
1,390.00,9_36to9_35,11.163333333333334,3
1,390.00,8_44to8_45,8.824,5
1,390.00,8_58to7_58,0.5066666666666667,21
1,390.00,9_43to9_42,11.85,3
1,390.00,9_56to9_55,9.333333333333334,3
1,390.00,9_49to9_48,16.092499999999998,4
1,390.00,Madison_30toPark_30,10.0,2
1,390.00,8_47to8_48,10.0,2
1,390.00,9_53to9_52,10.0,2
1,390.00,9_44to8_44,3.4,5
1,390.00,8_48to8_49,14.469999999999999,3
1,390.00,9_54to9_53,16.0,2
1,390.00,8_48to7_48,10.0,1
1,390.00,6_48to5_48,10.405000000000001,2
1,390.00,9_41to9_40,3.3333333333333335,3
1,390.00,7_32to6_32,0.0,1
1,390.00,7_52to6_52,0.0,2
1,390.00,8_51to8_52,10.0,2
1,390.00,9_35to9_34,0.0,1
1,390.00,Madison_42toPark_42,10.0,1
1,390.00,9_52to9_51,10.0,1
1,390.00,8_45to8_46,10.0,2
1,390.00,9_33to9_32,10.0,2
1,390.00,9_50to8_50,0.0,8
1,390.00,9_45to9_44,12.65,3
1,390.00,9_48to8_48,2.0,1
1,390.00,8_42to8_43,15.285,2
1,390.00,8_49to8_50,10.086666666666666,3
1,390.00,9_48to9_47,14.066666666666668,3
1,390.00,9_31to9_30,10.0,2
1,390.00,9_46to9_45,10.065999999999999,5
1,390.00,8_50to8_51,17.125,2
1,390.00,9_39to9_38,3.3333333333333335,3
1,390.00,9_55to9_54,10.0,2
1,390.00,8_55to8_56,10.0,2
1,390.00,8_43to8_44,10.0,2
1,390.00,7_50to6_50,3.355,4
1,390.00,9_42to9_41,15.0,3
1,390.00,9_40to9_39,10.0,1
1,390.00,9_34to9_33,2.5,2
1,390.00,7_54to6_54,18.51,1
1,390.00,9_37to9_36,9.053333333333333,3
1,390.00,8_52to8_53,7.0,2
1,390.00,8_52to7_52,6.58,1
1,390.00,7_48to6_48,0.0,1
1,390.00,5_30toMadison_30,10.24,1
1,390.00,9_50to9_49,6.0,2
1,390.00,7_42to6_42,0.0,2
1,390.00,8_50to7_50,7.39,1
1,390.00,8_56to8_57,10.833333333333334,3
1,390.00,9_54to8_54,6.523333333333333,3
1,390.00,Park_46toLexington_46,15.0,1
1,390.00,9_56to8_56,5.5,2
1,390.00,9_32to9_31,10.0,1
1,390.00,7_40to6_40,0.0,1
1,390.00,8_53to8_54,12.896,5
1,390.00,7_46to6_46,0.0,6
1,390.00,9_52to8_52,0.75,8
1,390.00,9_38to9_37,6.905714285714287,7
1,390.00,9_44to9_43,15.26,2
1,390.00,9_51to9_50,15.0,3
1,391.00,8_58to7_58,0.22095238095238093,21
1,391.00,9_43to9_42,12.217500000000001,4
1,391.00,Park_46toLexington_46,20.0,1
1,391.00,8_46to8_47,14.17,2
1,391.00,9_42to9_41,12.5,2
1,391.00,9_37to9_36,8.04,4
1,391.00,8_49to8_50,14.530000000000001,3
1,391.00,9_44to9_43,11.839999999999998,3
1,391.00,9_35to9_34,8.79,2
1,391.00,8_55to8_56,10.0,3
1,391.00,9_49to9_48,14.842500000000001,4
1,391.00,8_57to8_58,10.11,3
1,391.00,8_54to8_55,9.959999999999999,3
1,391.00,9_47to9_46,10.0,2
1,391.00,8_52to8_53,7.5,2
1,391.00,7_52to6_52,0.0,2
1,391.00,9_51to9_50,15.0,3
1,391.00,8_42to8_43,14.465,2
1,391.00,Madison_30toPark_30,10.0,2
1,391.00,9_55to9_54,10.0,1
1,391.00,9_56to9_55,11.666666666666666,3
1,391.00,6_48to5_48,9.43,2
1,391.00,9_41to9_40,3.3333333333333335,3
1,391.00,9_56to8_56,6.5,2
1,391.00,9_36to9_35,10.68,3
1,391.00,Madison_42toPark_42,10.0,1
1,391.00,8_48to8_49,8.0,3
1,391.00,8_44to8_45,10.03,4
1,391.00,9_34to9_33,5.0,2
1,391.00,9_54to9_53,16.5,2
1,391.00,7_40to6_40,0.0,1
1,391.00,9_48to8_48,3.0,1
1,391.00,9_40to9_39,10.0,1
1,391.00,7_54to6_54,13.51,1
1,391.00,9_44to8_44,3.276,5
1,391.00,8_47to8_48,10.0,2
1,391.00,7_32to6_32,0.0,1
1,391.00,9_39to9_38,3.3333333333333335,3
1,391.00,9_31to9_30,10.0,2
1,391.00,9_46to9_45,9.716,5
1,391.00,9_48to9_47,13.493333333333334,3
1,391.00,7_46to6_46,0.0,6
1,391.00,7_50to6_50,2.27,4
1,391.00,8_56to8_57,10.355,4
1,391.00,9_50to9_49,6.5,2
1,391.00,9_53to9_52,10.0,2
1,391.00,8_50to7_50,8.39,1
1,391.00,9_50to8_50,0.0,8
1,391.00,7_48to6_48,0.0,1
1,391.00,8_45to8_46,10.0,1
1,391.00,9_32to9_31,10.0,1
1,391.00,8_51to8_52,10.0,2
1,391.00,8_53to8_54,12.315999999999999,5
1,391.00,9_52to9_51,17.5,2
1,391.00,9_38to9_37,6.298333333333333,6
1,391.00,6_44to5_44,6.0,1
1,391.00,9_32to8_32,10.0,1
1,391.00,8_50to8_51,18.966666666666665,3
1,391.00,9_45to9_44,10.983333333333334,3
1,391.00,9_54to8_54,5.38,3
1,391.00,9_33to9_32,10.0,2
1,391.00,7_44to6_44,5.4366666666666665,3
1,391.00,9_52to8_52,1.25,8
1,391.00,8_52to7_52,7.58,1
1,391.00,7_42to6_42,0.0,2
1,391.00,8_43to8_44,10.0,2
1,391.00,8_48to7_48,10.0,1
1,392.00,9_32to9_31,10.0,1
1,392.00,7_46to6_46,0.0,6
1,392.00,6_44to5_44,7.0,1
1,392.00,7_54to6_54,8.51,1
1,392.00,9_52to8_52,1.71875,8
1,392.00,Madison_42toPark_42,10.0,1
1,392.00,9_52to9_51,17.5,2
1,392.00,9_48to8_48,4.0,1
1,392.00,8_47to8_48,10.0,2
1,392.00,7_42to6_42,0.0,2
1,392.00,8_55to8_56,9.0,3
1,392.00,7_52to6_52,0.0,2
1,392.00,9_35to9_34,11.29,2
1,392.00,8_46to8_47,14.17,2
1,392.00,Madison_30toPark_30,10.036666666666667,3
1,392.00,9_44to9_43,10.0,2
1,392.00,8_43to8_44,10.0,2
1,392.00,8_44to8_45,12.040000000000001,3
1,392.00,9_36to9_35,9.013333333333334,3
1,392.00,7_32to6_32,0.0,1
1,392.00,8_58to7_58,0.039047619047619046,21
1,392.00,8_56to8_57,10.23,4
1,392.00,9_42to9_41,10.0,1
1,392.00,9_40to9_39,10.0,1
1,392.00,9_45to9_44,10.983333333333334,3
1,392.00,8_48to7_48,10.0,1
1,392.00,9_39to9_38,3.3333333333333335,3
1,392.00,8_50to8_51,13.57,3
1,392.00,7_50to6_50,1.415,4
1,392.00,9_50to8_50,0.75,8
1,392.00,8_50to7_50,9.39,1
1,392.00,9_54to8_54,3.3800000000000003,3
1,392.00,9_41to9_40,10.49,5
1,392.00,8_54to8_55,9.969999999999999,2
1,392.00,9_47to9_46,10.0,1
1,392.00,9_37to9_36,6.79,4
1,392.00,Park_46toLexington_46,25.0,1
1,392.00,9_49to9_48,14.996666666666664,3
1,392.00,9_32to8_32,10.0,1
1,392.00,9_34to9_33,0.0,1
1,392.00,6_48to5_48,8.46,2
1,392.00,8_49to8_50,14.51,3
1,392.00,9_53to9_52,10.0,2
1,392.00,9_33to9_32,11.666666666666666,3
1,392.00,8_51to8_52,14.75,3
1,392.00,9_54to9_53,14.666666666666666,3
1,392.00,9_31to9_30,10.0,2
1,392.00,8_52to8_53,8.0,2
1,392.00,9_51to9_50,10.0,1
1,392.00,9_56to8_56,5.0,3
1,392.00,7_44to6_44,4.1866666666666665,3
1,392.00,7_48to6_48,0.0,1
1,392.00,9_43to9_42,8.790000000000001,3
1,392.00,8_57to8_58,10.073333333333332,3
1,392.00,9_38to9_37,5.465,6
1,392.00,8_45to8_46,10.0,2
1,392.00,9_56to9_55,4.333333333333333,3
1,392.00,8_42to8_43,11.965,2
1,392.00,9_48to9_47,12.34,2
1,392.00,8_53to8_54,13.020000000000001,3
1,392.00,9_46to9_45,5.895,4
1,392.00,8_52to7_52,8.58,1
1,392.00,9_44to8_44,2.54,5
1,392.00,9_55to9_54,17.5,2
1,392.00,9_50to9_49,13.0,3
1,392.00,7_40to6_40,0.0,1
1,392.00,8_48to8_49,7.5,2
1,393.00,9_49to9_48,10.0,1
1,393.00,7_50to6_50,0.665,4
1,393.00,7_44to6_44,3.3333333333333335,3
1,393.00,Madison_30toPark_30,10.023333333333333,3
1,393.00,9_50to9_49,12.375,4
1,393.00,8_48to8_49,8.0,2
1,393.00,7_52to6_52,0.0,2
1,393.00,8_56to8_57,9.7775,4
1,393.00,8_46to8_47,14.17,2
1,393.00,7_46to6_46,0.0,6
1,393.00,7_40to6_40,0.0,1
1,393.00,9_43to9_42,11.1525,4
1,393.00,9_56to8_56,5.666666666666667,3
1,393.00,8_57to8_58,10.049999999999999,3
1,393.00,6_44to5_44,8.0,1
1,393.00,9_48to8_48,4.5,1
1,393.00,8_50to7_50,10.0,1
1,393.00,9_37to9_36,7.99,5
1,393.00,9_42to9_41,14.435,2
1,393.00,9_32to9_31,10.0,1
1,393.00,9_36to9_35,7.346666666666667,3
1,393.00,9_55to9_54,17.5,2
1,393.00,9_34to9_33,0.0,1
1,393.00,9_44to8_44,2.1020000000000003,5
1,393.00,7_32to6_32,0.0,1
1,393.00,5_40toMadison_40,9.23,1
1,393.00,8_47to8_48,10.0,3
1,393.00,7_48to6_48,0.0,1
1,393.00,8_49to8_50,13.372499999999999,4
1,393.00,9_51to9_50,10.0,1
1,393.00,9_33to9_32,15.0,2
1,393.00,8_58to7_58,0.0,21
1,393.00,Park_46toLexington_46,25.0,1
1,393.00,8_52to7_52,9.58,1
1,393.00,9_35to9_34,10.535,2
1,393.00,9_52to8_52,1.8125,8
1,393.00,9_44to9_43,10.0,3
1,393.00,9_53to9_52,17.5,2
1,393.00,9_54to9_53,10.0,2
1,393.00,8_48to7_48,10.0,1
1,393.00,8_51to8_52,14.75,3
1,393.00,9_31to9_30,9.725,2
1,393.00,8_45to8_46,10.0,3
1,393.00,7_42to6_42,0.0,2
1,393.00,9_39to9_38,3.3333333333333335,3
1,393.00,9_47to9_46,11.6,2
1,393.00,8_52to8_53,7.0,1
1,393.00,8_44to8_45,13.706666666666669,3
1,393.00,9_54to8_54,1.38,3
1,393.00,8_54to8_55,10.0,3
1,393.00,8_50to8_51,12.920000000000002,3
1,393.00,7_54to6_54,3.51,1
1,393.00,9_50to8_50,1.625,8
1,393.00,8_53to8_54,12.263333333333334,3
1,393.00,9_38to9_37,5.0,5
1,393.00,6_48to5_48,9.72,2
1,393.00,9_56to9_55,4.833333333333333,3
1,393.00,9_52to9_51,17.5,2
1,393.00,8_43to8_44,10.0,1
1,393.00,9_32to8_32,10.0,1
1,393.00,8_55to8_56,9.305,4
1,393.00,9_48to9_47,10.225,2
1,393.00,9_46to9_45,5.715999999999999,5
1,393.00,9_45to9_44,10.983333333333334,3
1,393.00,Madison_42toPark_42,10.0,1
1,393.00,9_41to9_40,11.25,5
1,394.00,8_50to8_51,13.41,2
1,394.00,9_46to9_45,4.715999999999999,5
1,394.00,7_54to6_54,0.0,1
1,394.00,Madison_30toPark_30,10.025,2
1,394.00,9_42to9_41,16.935000000000002,2
1,394.00,5_40toMadison_40,10.0,1
1,394.00,9_44to9_43,10.0,2
1,394.00,8_46to8_47,14.17,2
1,394.00,9_38to9_37,6.0,5
1,394.00,8_43to8_44,10.0,2
1,394.00,9_31to9_30,10.0,1
1,394.00,9_37to9_36,9.814,5
1,394.00,7_32to6_32,0.0,1
1,394.00,8_57to8_58,10.033333333333333,3
1,394.00,9_44to8_44,1.3439999999999999,5
1,394.00,9_56to8_56,6.333333333333333,3
1,394.00,9_32to8_32,10.0,1
1,394.00,8_45to8_46,10.0,3
1,394.00,9_36to9_35,5.68,3
1,394.00,9_52to9_51,10.0,2
1,394.00,8_47to8_48,10.0,3
1,394.00,8_48to8_49,8.5,2
1,394.00,8_52to8_53,8.0,1
1,394.00,7_42to6_42,0.0,2
1,394.00,7_50to6_50,0.0,4
1,394.00,7_40to6_40,0.0,1
1,394.00,9_48to8_48,0.0,1
1,394.00,9_43to9_42,10.173333333333334,3
1,394.00,8_48to7_48,10.0,1
1,394.00,9_54to9_53,10.0,2
1,394.00,9_48to9_47,10.2475,4
1,394.00,7_46to6_46,0.0,6
1,394.00,9_55to9_54,17.5,2
1,394.00,8_52to7_52,10.0,1
1,394.00,8_50to7_50,10.0,1
1,394.00,9_32to9_31,10.0,1
1,394.00,8_55to8_56,9.218,5
1,394.00,9_56to9_55,6.333333333333333,3
1,394.00,9_52to8_52,1.8125,8
1,394.00,9_51to9_50,17.5,2
1,394.00,9_45to9_44,16.55,2
1,394.00,8_53to8_54,10.43,4
1,394.00,8_51to8_52,17.125,2
1,394.00,8_54to8_55,10.0,3
1,394.00,9_34to9_33,0.0,1
1,394.00,7_44to6_44,3.3333333333333335,3
1,394.00,9_41to9_40,10.678,5
1,394.00,8_56to8_57,9.713333333333333,3
1,394.00,9_50to9_49,10.2,5
1,394.00,9_35to9_34,8.035,2
1,394.00,6_48to5_48,8.155000000000001,2
1,394.00,9_47to9_46,14.1,2
1,394.00,9_50to8_50,1.875,8
1,394.00,8_44to8_45,11.530000000000001,4
1,394.00,9_53to9_52,17.5,2
1,394.00,8_58to7_58,0.0,21
1,394.00,7_52to6_52,0.0,2
1,394.00,9_33to9_32,15.89,2
1,394.00,9_49to9_48,10.0,1
1,394.00,Madison_42toPark_42,10.0,1
1,394.00,7_48to6_48,0.0,1
1,394.00,9_39to9_38,5.0,4
1,394.00,8_49to8_50,13.365,4
1,394.00,9_54to8_54,0.18999999999999997,3
1,394.00,6_44to5_44,9.0,1
1,395.00,8_56to8_57,8.716666666666667,3
1,395.00,9_35to9_34,10.535,2
1,395.00,9_48to8_48,0.0,1
1,395.00,9_41to9_40,6.3475,4
1,395.00,7_48to6_48,0.0,1
1,395.00,9_36to9_35,7.346666666666667,3
1,395.00,9_43to9_42,9.717500000000001,4
1,395.00,5_40toMadison_40,10.0,1
1,395.00,9_52to9_51,10.0,2
1,395.00,9_56to8_56,7.0,3
1,395.00,9_39to9_38,5.0,4
1,395.00,9_45to9_44,14.05,2
1,395.00,9_53to9_52,17.5,2
1,395.00,8_46to8_47,10.0,1
1,395.00,9_52to8_52,1.75,8
1,395.00,6_48to5_48,5.19,2
1,395.00,9_37to9_36,11.088,5
1,395.00,9_30to8_30,6.45,1
1,395.00,8_57to7_57,5.86,1
1,395.00,6_44to5_44,10.0,1
1,395.00,8_58to7_58,0.0,21
1,395.00,9_54to9_53,10.0,2
1,395.00,Madison_30toPark_30,10.015,2
1,395.00,9_47to9_46,11.4,3
1,395.00,8_55to8_56,10.7225,4
1,395.00,7_46to6_46,0.0,6
1,395.00,9_55to9_54,17.5,2
1,395.00,7_32to6_32,0.0,1
1,395.00,8_43to8_44,8.333333333333334,3
1,395.00,9_38to9_37,3.3333333333333335,3
1,395.00,9_44to9_43,10.983333333333334,3
1,395.00,Madison_42toPark_42,7.3,1
1,395.00,8_52to7_52,10.0,1
1,395.00,8_49to8_50,10.015,2
1,395.00,7_40to6_40,0.0,1
1,395.00,8_48to7_48,10.0,1
1,395.00,8_53to8_54,10.0,2
1,395.00,9_34to9_33,0.0,1
1,395.00,9_46to9_45,4.645,4
1,395.00,7_50to6_50,0.0,4
1,395.00,8_57to8_58,9.043333333333333,3
1,395.00,9_56to9_55,7.5,2
1,395.00,8_50to8_51,16.07,3
1,395.00,9_42to9_41,16.05,3
1,395.00,9_50to8_50,1.25,8
1,395.00,7_54to6_54,0.0,1
1,395.00,7_44to6_44,3.3333333333333335,3
1,395.00,8_44to8_45,11.940000000000001,4
1,395.00,9_32to9_31,10.0,1
1,395.00,9_54to8_54,0.0,3
1,395.00,9_44to8_44,0.6719999999999999,5
1,395.00,9_50to9_49,11.75,4
1,395.00,9_48to9_47,13.329999999999998,3
1,395.00,9_33to9_32,15.68,2
1,395.00,8_48to8_49,9.0,2
1,395.00,8_54to8_55,9.353333333333333,3
1,395.00,8_50to7_50,10.0,1
1,395.00,7_52to6_52,0.0,2
1,395.00,7_42to6_42,0.0,2
1,395.00,8_51to8_52,14.14,3
1,395.00,9_51to9_50,17.5,2
1,395.00,9_31to9_30,10.0,2
1,395.00,8_52to8_53,9.5,2
1,395.00,8_47to8_48,12.780000000000001,3
1,395.00,8_45to8_46,10.0,3
1,395.00,9_32to8_32,10.0,1
1,395.00,9_49to9_48,10.0,1
1,396.00,9_32to9_31,10.0,1
1,396.00,8_58to7_58,0.0,21
1,396.00,9_48to9_47,13.886666666666665,3
1,396.00,9_38to9_37,7.5,2
1,396.00,8_48to7_48,9.02,1
1,396.00,8_48to8_49,9.666666666666666,3
1,396.00,7_44to6_44,3.3333333333333335,3
1,396.00,8_52to8_53,10.0,2
1,396.00,7_42to6_42,0.0,2
1,396.00,9_47to9_46,10.826666666666668,3
1,396.00,9_45to9_44,11.67,4
1,396.00,8_56to7_56,6.54,1
1,396.00,9_44to8_44,0.072,5
1,396.00,7_50to6_50,0.0,4
1,396.00,5_40toMadison_40,10.0,1
1,396.00,8_50to7_50,10.0,1
1,396.00,8_45to8_46,12.423333333333332,3
1,396.00,6_48to5_48,3.65,1
1,396.00,9_30to8_30,7.45,1
1,396.00,9_40to9_39,25.0,1
1,396.00,9_52to8_52,1.6099999999999999,8
1,396.00,9_39to9_38,3.3333333333333335,3
1,396.00,9_32to8_32,10.0,1
1,396.00,9_53to9_52,17.5,2
1,396.00,9_49to9_48,15.0,3
1,396.00,7_40to6_40,0.0,1
1,396.00,7_54to6_54,0.0,1
1,396.00,9_54to9_53,10.0,1
1,396.00,9_31to9_30,10.0,2
1,396.00,9_37to9_36,10.656,5
1,396.00,9_51to9_50,17.5,2
1,396.00,9_54to8_54,0.0,3
1,396.00,9_55to9_54,10.0,2
1,396.00,9_43to9_42,8.4675,4
1,396.00,9_46to9_45,3.3333333333333335,3
1,396.00,9_50to8_50,0.7857142857142857,7
1,396.00,9_56to8_56,7.666666666666667,3
1,396.00,8_55to8_56,13.387500000000001,4
1,396.00,8_50to8_51,14.469999999999999,3
1,396.00,8_49to8_50,10.01,2
1,396.00,8_54to7_54,6.19,1
1,396.00,9_56to9_55,7.0,3
1,396.00,Madison_42toPark_42,4.3,1
1,396.00,8_57to7_57,6.86,1
1,396.00,6_44to5_44,10.0,1
1,396.00,8_52to7_52,10.0,1
1,396.00,9_52to9_51,10.0,1
1,396.00,8_43to8_44,10.0,3
1,396.00,9_35to9_34,8.52,2
1,396.00,9_34to9_33,0.0,1
1,396.00,7_46to6_46,0.0,6
1,396.00,8_51to8_52,10.0,2
1,396.00,9_42to9_41,16.05,3
1,396.00,8_56to8_57,8.663333333333332,3
1,396.00,9_48to8_48,0.0,1
1,396.00,9_50to9_49,7.0,4
1,396.00,Madison_30toPark_30,10.01,2
1,396.00,7_52to6_52,0.0,2
1,396.00,8_53to8_54,10.0,2
1,396.00,9_36to9_35,9.29,4
1,396.00,8_44to8_45,9.686666666666667,3
1,396.00,7_32to6_32,0.0,1
1,396.00,7_48to6_48,0.0,1
1,396.00,8_57to8_58,7.053333333333332,3
1,396.00,8_47to8_48,14.17,2
1,396.00,8_46to8_47,10.0,1
1,396.00,9_33to9_32,14.43,2
1,396.00,9_41to9_40,0.0,3
1,396.00,8_54to8_55,10.4075,4
1,396.00,9_44to9_43,11.766666666666666,3
1,397.00,8_54to7_54,11.19,1
1,397.00,8_48to8_49,10.0,3
1,397.00,7_50to6_50,2.5,4
1,397.00,9_43to9_42,9.717500000000001,4
1,397.00,7_52to6_52,0.0,2
1,397.00,8_57to7_57,7.86,1
1,397.00,6_48to5_48,4.73,1
1,397.00,Madison_30toPark_30,10.004999999999999,2
1,397.00,9_56to8_56,8.333333333333334,3
1,397.00,9_46to9_45,3.3333333333333335,3
1,397.00,5_40toMadison_40,10.0,1
1,397.00,8_54to8_55,8.915,4
1,397.00,8_51to8_52,10.076666666666666,3
1,397.00,6_44to5_44,10.0,1
1,397.00,9_54to9_53,17.5,2
1,397.00,9_41to9_40,0.0,3
1,397.00,9_44to9_43,11.21,3
1,397.00,9_40to9_39,23.795,2
1,397.00,9_55to9_54,10.0,2
1,397.00,8_57to8_58,4.073333333333333,3
1,397.00,9_39to9_38,3.3333333333333335,3
1,397.00,9_52to9_51,10.0,1
1,397.00,9_50to8_50,0.7857142857142857,7
1,397.00,9_48to9_47,14.996666666666664,3
1,397.00,8_50to8_51,14.469999999999999,3
1,397.00,9_38to9_37,6.833333333333333,3
1,397.00,8_44to8_45,10.0,2
1,397.00,8_45to8_46,11.816666666666668,3
1,397.00,9_53to9_52,10.0,2
1,397.00,9_45to9_44,11.67,4
1,397.00,9_51to9_50,15.0,3
1,397.00,9_56to9_55,9.333333333333334,3
1,397.00,8_56to7_56,7.54,1
1,397.00,9_52to8_52,1.43875,8
1,397.00,9_42to9_41,20.35,1
1,397.00,7_48to6_48,0.0,1
1,397.00,9_37to9_36,10.858333333333334,6
1,397.00,7_40to6_40,0.0,1
1,397.00,9_30to8_30,8.45,1
1,397.00,9_49to9_48,15.0,3
1,397.00,7_44to6_44,3.3333333333333335,3
1,397.00,8_46to8_47,10.0,2
1,397.00,9_50to9_49,7.7925,4
1,397.00,7_46to6_46,0.0,6
1,397.00,8_56to8_57,9.98,2
1,397.00,8_52to8_53,12.563333333333333,3
1,397.00,9_34to9_33,10.535,2
