date,time,edge,avg_speed,num_vehicles
1,117.00,9_30to8_30,10.896,5
1,117.00,9_36to8_36,2.4791666666666665,12
1,117.00,9_36to9_35,13.703333333333333,3
1,117.00,8_47to8_48,21.785,2
1,117.00,9_38to9_37,10.5,3
1,117.00,8_31to8_32,10.0,1
1,117.00,9_34to9_33,20.84,1
1,117.00,9_31to9_30,14.69,2
1,117.00,8_36to8_37,17.5,2
1,117.00,8_55to8_56,25.0,1
1,117.00,9_35to9_34,25.0,1
1,117.00,8_37to8_38,9.955,2
1,117.00,7_30to6_30,13.233333333333334,3
1,117.00,8_30to8_31,12.865,2
1,117.00,8_38to8_39,14.776666666666666,3
1,117.00,8_51to8_52,24.38,1
1,117.00,8_46to8_47,25.0,1
1,117.00,9_38to8_38,7.55,5
1,117.00,9_32to8_32,0.0,2
1,117.00,7_40to6_40,21.69,1
1,117.00,9_34to8_34,0.815,16
1,117.00,9_37to9_36,10.0,1
1,117.00,8_34to8_35,10.0,2
1,117.00,8_35to8_36,13.88,3
1,117.00,7_34to6_34,10.0,1
1,117.00,8_33to8_34,15.0,3
1,1170.00,9_38to8_38,0.0,1
1,1170.00,9_46to9_45,0.0,2
1,1170.00,9_54to9_53,0.0,2
1,1170.00,Lexington_39toPark_39,0.0,9
1,1170.00,Madison_41to5_41,0.0,1
1,1170.00,7_56to6_56,0.0,2
1,1170.00,8_35to8_36,2.12,5
1,1170.00,7_38to6_38,0.0,3
1,1170.00,9_32to8_32,0.0,1
1,1170.00,8_36to8_37,4.866666666666666,3
1,1170.00,9_34to8_34,0.0,3
1,1170.00,Park_40toLexington_40,24.82,1
1,1170.00,9_40to9_39,0.0,3
1,1170.00,7_31to8_31,17.31,2
1,1170.00,Madison_31to5_31,0.0,10
1,1170.00,6_33to7_33,9.54,1
1,1170.00,8_39to8_40,0.0,28
1,1170.00,7_46to6_46,15.94,1
1,1170.00,8_31to8_32,0.0,1
1,1170.00,Lexington_35toPark_35,0.0,9
1,1170.00,6_43to6_44,0.0,3
1,1170.00,Park_40toPark_39,0.0,1
1,1170.00,Lexington_51toPark_51,0.0,9
1,1170.00,9_52to9_51,0.0,1
1,1170.00,6_38to5_38,5.78,1
1,1170.00,8_37to9_37,25.0,1
1,1170.00,Madison_39to5_39,0.0,1
1,1170.00,Lexington_54toLexington_55,13.0,5
1,1170.00,8_37to8_38,0.0,1
1,1170.00,9_48to9_47,0.0,3
1,1170.00,8_56to8_57,0.0,5
1,1170.00,8_54to8_55,0.0,4
1,1170.00,Lexington_33toPark_33,0.0,9
1,1170.00,Lexington_56toLexington_57,13.886666666666665,3
1,1170.00,9_50to9_49,0.0,1
1,1170.00,7_44to6_44,5.0,2
1,1170.00,8_57to9_57,10.0825,4
1,1170.00,7_53to7_52,10.0,1
1,1170.00,Madison_51to5_51,0.0,1
1,1170.00,7_34to6_34,7.8,1
1,1170.00,6_34to7_34,9.97,1
1,1170.00,6_57to7_57,0.0,7
1,1170.00,Park_56toPark_55,12.57,1
1,1170.00,Lexington_57toLexington_58,10.0,1
