date,time,edge,avg_speed,num_vehicles
1,1591.00,Madison_35to5_35,0.0,3
1,1591.00,Park_33toPark_34,0.0,10
1,1591.00,8_39to8_40,0.0,1
1,1591.00,Madison_55to5_55,0.0,2
1,1591.00,Madison_38toPark_38,10.0,1
1,1592.00,Madison_31to5_31,0.0,9
1,1592.00,8_39to8_40,0.0,1
1,1592.00,Lexington_35toPark_35,0.0,10
1,1592.00,Park_41toMadison_41,4.0,1
1,1592.00,Lexington_39toPark_39,0.0,11
1,1592.00,6_54to5_54,6.18,1
1,1592.00,8_32to8_33,0.0,2
1,1592.00,Lexington_41toPark_41,0.6666666666666666,9
1,1592.00,6_39to6_40,5.94,1
1,1592.00,Park_33toPark_34,0.0,10
1,1592.00,6_57to7_57,0.0,2
1,1592.00,9_34to9_33,0.0,5
1,1592.00,Madison_39to5_39,0.0,3
1,1592.00,Lexington_43toPark_43,0.0,10
1,1592.00,8_43to8_44,0.2037037037037037,27
1,1592.00,Park_36toLexington_36,6.0,1
1,1592.00,Park_36toPark_35,4.0,1
1,1592.00,Madison_37to5_37,0.0,4
1,1592.00,Lexington_33toPark_33,0.0,10
1,1592.00,Madison_55to5_55,0.0,2
1,1592.00,8_58to7_58,0.0,21
1,1592.00,Madison_35to5_35,0.0,3
1,1592.00,Madison_34to5_34,0.0,3
1,1592.00,8_57to8_58,0.0,6
1,1592.00,Madison_47to5_47,0.0,2
1,1592.00,Park_40toPark_39,7.5,1
1,1592.00,Lexington_45toPark_45,0.0,10
1,1592.00,6_51to6_52,0.0,1
1,1592.00,8_33to8_34,0.0,1
1,1592.00,8_45to8_46,22.35,1
1,1592.00,6_45to6_46,0.0,3
1,1592.00,Park_41toPark_40,10.0,1
1,1592.00,Lexington_42toPark_42,0.0,10
1,1592.00,Madison_57to5_57,0.0,8
1,1592.00,Lexington_49toPark_49,0.0,9
1,1592.00,6_39to7_39,10.0,1
1,1592.00,Lexington_47toPark_47,0.0,9
1,1592.00,Lexington_31toPark_31,0.0,8
1,1592.00,9_40to8_40,0.0,1
1,1592.00,Madison_38toPark_38,10.0,1
1,1592.00,8_31to8_32,0.0,1
1,1592.00,Lexington_37toPark_37,0.0,10
1,1592.00,9_48to9_47,0.0,1
1,1592.00,Madison_33to5_33,0.0,4
1,1592.00,9_40to9_39,0.0,1
1,1592.00,9_32to8_32,0.0,1
1,1592.00,9_38to9_37,0.0,3
1,1592.00,Madison_45to5_45,0.0,1
1,1592.00,8_35to8_36,0.0,1
1,1592.00,9_36to9_35,0.0,3
1,1592.00,Madison_30toMadison_31,0.0,2
1,1592.00,Lexington_34toPark_34,0.0,11
1,1592.00,7_54to6_54,7.81,1
1,1592.00,8_38to8_39,0.0,1
1,1592.00,Madison_53to5_53,0.0,1
1,1592.00,Lexington_51toPark_51,0.0,10
1,1592.00,Madison_51to5_51,0.0,5
1,1592.00,Madison_42to5_42,0.0,4
1,1592.00,8_54to8_55,0.0,1
1,1592.00,8_41to8_42,7.25,1
1,1592.00,Lexington_53toPark_53,0.0,10
1,1592.00,Lexington_55toPark_55,0.0,9
1,1592.00,8_42to8_43,2.646,5
1,1592.00,7_42to6_42,0.0,1
1,1592.00,7_52to6_52,0.0,1
1,1592.00,Madison_41to5_41,2.876666666666667,3
1,1592.00,8_56to8_57,0.0,6
1,1592.00,7_40to6_40,6.646666666666666,3
1,1592.00,9_56to9_55,10.0,1
1,1592.00,Lexington_57toPark_57,0.0,9
1,1592.00,8_55to8_56,0.0,6
1,1592.00,Madison_43to5_43,0.0,4
1,1592.00,9_42to9_41,0.0,1
1,1592.00,8_40to8_41,0.0,3
1,1593.00,9_34to9_33,0.0,5
1,1593.00,Lexington_51toPark_51,0.0,10
1,1593.00,9_36to9_35,0.0,3
1,1593.00,Madison_55to5_55,0.0,2
1,1593.00,9_42to9_41,0.0,1
1,1593.00,Park_36toLexington_36,7.0,1
1,1593.00,Madison_33to5_33,0.0,4
1,1593.00,7_42to6_42,0.0,1
1,1593.00,Lexington_43toPark_43,0.0,10
1,1593.00,Madison_53to5_53,0.0,1
1,1593.00,7_52to6_52,0.0,1
1,1593.00,8_38to8_39,0.0,1
1,1593.00,Lexington_41toPark_41,0.9444444444444444,9
1,1593.00,Park_41toMadison_41,5.0,1
1,1593.00,Lexington_47toPark_47,0.0,9
1,1593.00,Park_33toPark_34,0.0,10
1,1593.00,9_48to9_47,0.0,1
1,1593.00,9_33to9_32,10.0,1
1,1593.00,Lexington_31toPark_31,0.0,8
1,1593.00,8_45to8_46,17.35,1
1,1593.00,Madison_34to5_34,0.0,3
1,1593.00,Lexington_49toPark_49,0.0,9
1,1593.00,Lexington_37toPark_37,0.0,10
1,1593.00,Lexington_53toPark_53,0.0,10
1,1593.00,8_54to8_55,0.0,1
1,1593.00,Madison_39to5_39,0.0,3
1,1593.00,Madison_47to5_47,0.0,2
1,1593.00,8_57to8_58,0.0,6
1,1593.00,6_57to7_57,0.0,2
1,1593.00,6_39to7_39,9.54,1
1,1593.00,Park_36toPark_35,0.0,1
1,1593.00,Madison_57to5_57,0.0,8
1,1593.00,9_40to9_39,0.0,1
1,1593.00,8_35to8_36,0.0,1
1,1593.00,Lexington_35toPark_35,0.0,10
1,1593.00,8_56to8_57,0.0,6
1,1593.00,Madison_31to5_31,0.0,9
1,1593.00,8_33to8_34,0.0,1
1,1593.00,Madison_36toPark_36,17.05,1
1,1593.00,Madison_43to5_43,0.0,4
1,1593.00,8_41to8_42,2.25,1
1,1593.00,9_38to9_37,0.0,3
1,1593.00,Park_41toPark_40,10.0,1
1,1593.00,7_40to6_40,6.666666666666667,3
1,1593.00,8_43to8_44,0.16666666666666666,27
1,1593.00,Lexington_55toPark_55,0.0,9
1,1593.00,Madison_42to5_42,0.0,4
1,1593.00,Lexington_45toPark_45,0.0,10
1,1593.00,Madison_37to5_37,0.0,4
1,1593.00,Madison_38toPark_38,10.0,1
1,1593.00,Lexington_57toPark_57,0.0,9
1,1593.00,Lexington_39toPark_39,0.0,11
1,1593.00,Madison_45to5_45,0.0,1
1,1593.00,8_39to8_40,0.0,1
1,1593.00,Madison_51to5_51,0.0,5
1,1593.00,8_55to8_56,0.0,6
1,1593.00,Madison_41to5_41,3.2100000000000004,3
1,1593.00,Madison_35to5_35,0.0,3
1,1593.00,8_58to7_58,0.0,21
1,1593.00,Madison_30toMadison_31,0.0,2
1,1593.00,9_56to9_55,10.0,1
1,1593.00,Park_57toLexington_57,8.48,1
1,1593.00,9_32to8_32,0.0,1
1,1593.00,6_51to6_52,0.0,1
1,1593.00,Lexington_34toPark_34,0.0,11
1,1593.00,8_40to8_41,0.0,3
1,1593.00,6_45to6_46,0.0,3
1,1593.00,Lexington_33toPark_33,0.0,10
1,1593.00,8_42to8_43,3.0460000000000003,5
1,1593.00,8_32to8_33,0.0,2
1,1593.00,Lexington_42toPark_42,0.0,10
1,1593.00,9_40to8_40,0.0,1
1,1593.00,8_31to8_32,3.235,2
1,1594.00,Madison_38toPark_38,9.09,1
1,1594.00,8_57to8_58,0.0,6
1,1594.00,7_40to6_40,6.666666666666667,3
1,1594.00,Madison_36toPark_36,22.05,1
1,1594.00,Madison_41to5_41,3.3333333333333335,3
1,1594.00,8_32to8_33,0.0,2
1,1594.00,8_33to8_34,0.0,1
1,1594.00,8_54to8_55,0.0,1
1,1594.00,Lexington_55toPark_55,0.0,9
1,1594.00,Lexington_43toPark_43,0.0,10
1,1594.00,8_45to8_46,12.35,1
1,1594.00,Park_41toPark_40,10.0,1
1,1594.00,Park_33toPark_34,0.0,10
1,1594.00,8_39to8_40,0.0,1
1,1594.00,Park_36toPark_35,0.0,1
1,1594.00,Madison_51to5_51,0.0,5
1,1594.00,8_41to8_42,0.0,1
1,1594.00,Madison_31to5_31,0.0,9
1,1594.00,9_38to9_37,0.0,3
1,1594.00,9_40to8_40,0.0,1
1,1594.00,Madison_42to5_42,0.0,4
1,1594.00,Madison_55to5_55,0.0,2
1,1594.00,7_52to6_52,0.0,1
1,1594.00,Lexington_31toPark_31,0.0,8
1,1594.00,Lexington_42toPark_42,0.0,10
1,1594.00,9_36to9_35,0.0,3
1,1594.00,6_45to6_46,0.0,3
1,1594.00,Park_57toLexington_57,9.48,1
1,1594.00,Madison_43to5_43,0.0,4
1,1594.00,8_40to8_41,0.0,3
1,1594.00,Madison_37to5_37,0.0,4
1,1594.00,Lexington_33toPark_33,0.0,10
1,1594.00,Madison_53to5_53,0.0,1
1,1594.00,7_42to6_42,0.0,1
1,1594.00,9_33to9_32,10.0,1
1,1594.00,Lexington_34toPark_34,0.0,11
1,1594.00,Madison_34to5_34,0.0,3
1,1594.00,Madison_35to5_35,0.0,3
1,1594.00,8_42to8_43,3.75,5
1,1594.00,6_57to7_57,0.0,2
1,1594.00,5_54toMadison_54,16.18,1
1,1594.00,Lexington_51toPark_51,0.0,10
1,1594.00,Madison_45to5_45,0.0,1
1,1594.00,Lexington_49toPark_49,0.0,9
1,1594.00,8_55to8_56,0.0,6
1,1594.00,Madison_33to5_33,0.0,4
1,1594.00,9_34to9_33,0.0,4
1,1594.00,Park_36toLexington_36,8.0,1
1,1594.00,Lexington_37toPark_37,0.0,10
1,1594.00,Lexington_57toPark_57,0.0,9
1,1594.00,9_32to8_32,0.0,1
1,1594.00,Lexington_45toPark_45,0.0,10
1,1594.00,9_40to9_39,0.0,1
1,1594.00,6_39to7_39,6.54,1
1,1594.00,Lexington_47toPark_47,0.0,9
1,1594.00,Lexington_41toPark_41,0.9444444444444444,9
1,1594.00,Park_41toMadison_41,6.0,1
1,1594.00,8_58to7_58,0.0,21
1,1594.00,9_48to9_47,0.0,1
1,1594.00,Madison_47to5_47,0.0,2
1,1594.00,8_35to8_36,0.0,1
1,1594.00,8_56to8_57,0.0,6
1,1594.00,9_42to9_41,0.0,1
1,1594.00,Madison_30toMadison_31,0.0,2
1,1594.00,Madison_39to5_39,0.0,3
1,1594.00,Lexington_35toPark_35,0.0,10
1,1594.00,8_43to8_44,0.26785714285714285,28
1,1594.00,Madison_57to5_57,0.0,8
1,1594.00,6_51to6_52,0.0,1
1,1594.00,Lexington_39toPark_39,0.0,11
1,1594.00,Lexington_53toPark_53,0.0,10
1,1594.00,9_56to9_55,10.0,1
1,1594.00,8_38to8_39,0.0,1
1,1594.00,8_31to8_32,3.735,2
1,1595.00,Lexington_53toPark_53,0.0,10
1,1595.00,Madison_43to5_43,0.0,4
1,1595.00,7_40to6_40,6.666666666666667,3
1,1595.00,8_58to7_58,0.0,21
1,1595.00,Lexington_31toPark_31,0.0,8
1,1595.00,Madison_47to5_47,0.0,2
1,1595.00,8_55to8_56,0.0,6
1,1595.00,8_57to8_58,0.0,6
1,1595.00,5_54toMadison_54,21.18,1
1,1595.00,Madison_42to5_42,0.0,4
1,1595.00,8_54to8_55,0.0,1
1,1595.00,Lexington_43toPark_43,0.0,10
1,1595.00,Madison_55to5_55,0.0,2
1,1595.00,Lexington_39toPark_39,0.0,11
1,1595.00,8_40to8_41,0.0,3
1,1595.00,Lexington_55toPark_55,0.0,9
1,1595.00,6_57to7_57,0.0,2
1,1595.00,9_40to8_40,0.0,1
1,1595.00,9_36to9_35,0.0,3
1,1595.00,Lexington_49toPark_49,0.0,9
1,1595.00,Madison_45to5_45,0.0,1
1,1595.00,Madison_53to5_53,0.0,1
1,1595.00,8_33to8_34,0.0,1
1,1595.00,8_56to8_57,0.0,6
1,1595.00,8_43to8_44,0.1875,28
1,1595.00,8_32to8_33,0.0,2
1,1595.00,8_38to8_39,0.0,1
1,1595.00,6_45to6_46,0.0,3
1,1595.00,Madison_35to5_35,0.0,3
1,1595.00,9_56to9_55,10.0,1
1,1595.00,8_41to8_42,0.0,1
1,1595.00,9_40to9_39,0.0,1
1,1595.00,9_33to9_32,10.0,1
1,1595.00,9_48to9_47,0.0,1
1,1595.00,Madison_30toMadison_31,0.0,2
1,1595.00,8_39to8_40,0.0,1
1,1595.00,Lexington_34toPark_34,0.0,11
1,1595.00,9_32to8_32,0.0,1
1,1595.00,8_42to8_43,3.7,5
1,1595.00,Lexington_51toPark_51,0.0,10
1,1595.00,9_38to9_37,0.0,3
1,1595.00,Madison_51to5_51,0.0,5
1,1595.00,Lexington_57toPark_57,0.0,9
1,1595.00,Madison_37to5_37,0.0,4
1,1595.00,Lexington_37toPark_37,0.0,10
1,1595.00,Lexington_45toPark_45,0.0,10
1,1595.00,Lexington_41toPark_41,0.9444444444444444,9
1,1595.00,Madison_34to5_34,0.0,3
1,1595.00,Park_57toLexington_57,10.0,1
1,1595.00,Lexington_35toPark_35,0.0,10
1,1595.00,Madison_31to5_31,0.0,9
1,1595.00,8_35to8_36,0.0,1
1,1595.00,Park_36toPark_35,0.0,1
1,1595.00,9_42to9_41,0.0,1
1,1595.00,6_51to6_52,0.0,1
1,1595.00,Lexington_33toPark_33,0.0,10
1,1595.00,9_34to9_33,0.25,4
1,1595.00,7_52to6_52,0.0,1
1,1595.00,Madison_38toPark_38,6.09,1
1,1595.00,Park_41toPark_40,10.0,1
1,1595.00,Lexington_47toPark_47,0.0,9
1,1595.00,Madison_57to5_57,0.0,8
1,1595.00,Madison_39to5_39,0.0,3
1,1595.00,Park_41toMadison_41,7.0,1
1,1595.00,Madison_36toPark_36,19.73,1
1,1595.00,Park_33toPark_34,0.0,10
1,1595.00,8_45to8_46,9.85,1
1,1595.00,8_31to8_32,4.235,2
1,1595.00,Park_36toLexington_36,9.0,1
1,1595.00,7_42to6_42,0.0,1
1,1595.00,Madison_33to5_33,0.0,4
1,1595.00,Madison_41to5_41,3.3333333333333335,3
1,1595.00,Lexington_42toPark_42,0.0,10
1,1596.00,Madison_47to5_47,0.0,2
1,1596.00,8_57to8_58,0.0,6
1,1596.00,Madison_30toMadison_31,0.0,2
1,1596.00,Madison_36toPark_36,14.73,1
1,1596.00,Lexington_51toPark_51,0.0,10
1,1596.00,6_57to7_57,0.0,2
1,1596.00,8_43to8_44,0.08035714285714286,28
1,1596.00,Lexington_49toPark_49,0.0,9
1,1596.00,8_58to7_58,0.0,21
1,1596.00,Madison_33to5_33,0.0,4
1,1596.00,7_40to6_40,6.666666666666667,3
1,1596.00,Madison_55to5_55,0.0,2
1,1596.00,8_35to8_36,0.0,1
1,1596.00,Lexington_57toPark_57,0.0,9
1,1596.00,Madison_37to5_37,0.0,4
1,1596.00,Lexington_39toPark_39,0.0,11
1,1596.00,Park_36toLexington_36,10.0,1
1,1596.00,9_40to9_39,0.0,1
1,1596.00,Madison_35to5_35,0.0,3
1,1596.00,Park_41toPark_40,7.02,1
1,1596.00,8_33to8_34,0.0,1
1,1596.00,Lexington_42toPark_42,0.0,10
1,1596.00,Lexington_45toPark_45,0.0,10
1,1596.00,8_31to8_32,4.735,2
1,1596.00,9_36to9_35,0.0,3
1,1596.00,Lexington_31toPark_31,0.0,8
1,1596.00,Madison_45to5_45,0.0,1
1,1596.00,Lexington_34toPark_34,0.0,11
1,1596.00,Lexington_35toPark_35,0.0,10
1,1596.00,9_42to9_41,0.0,1
1,1596.00,Park_57toLexington_57,10.0,1
1,1596.00,8_42to8_43,3.2,5
1,1596.00,8_39to8_40,0.0,1
1,1596.00,Lexington_43toPark_43,0.0,10
1,1596.00,Lexington_47toPark_47,0.0,9
1,1596.00,Lexington_33toPark_33,0.0,10
1,1596.00,Lexington_37toPark_37,0.0,10
1,1596.00,Madison_51to5_51,0.0,5
1,1596.00,Madison_39to5_39,0.0,3
1,1596.00,9_40to8_40,0.0,1
1,1596.00,8_54to8_55,0.0,1
1,1596.00,7_52to6_52,0.0,1
1,1596.00,Madison_53to5_53,0.0,1
1,1596.00,Madison_57to5_57,0.0,8
1,1596.00,Lexington_55toPark_55,0.0,9
1,1596.00,Park_41toMadison_41,8.0,1
1,1596.00,8_41to8_42,0.0,1
1,1596.00,Lexington_53toPark_53,0.0,10
1,1596.00,9_38to9_37,0.0,3
1,1596.00,9_48to9_47,0.0,1
1,1596.00,Madison_43to5_43,0.0,4
1,1596.00,8_38to8_39,0.0,1
1,1596.00,8_56to8_57,0.0,6
1,1596.00,Madison_34to5_34,0.0,3
1,1596.00,Park_33toPark_34,0.0,10
1,1596.00,Madison_42to5_42,0.0,4
1,1596.00,9_33to9_32,10.0,1
1,1596.00,Park_36toPark_35,0.0,1
