date,time,edge,avg_speed,num_vehicles
1,983.00,8_57to8_58,0.0,9
1,983.00,7_31to7_30,24.28,1
1,983.00,9_40to8_40,0.0,1
1,983.00,9_36to9_35,0.0,5
1,983.00,9_42to9_41,7.566666666666666,3
1,983.00,Madison_39to5_39,0.0,1
1,983.00,9_38to9_37,0.0,4
1,983.00,Madison_31to5_31,0.0,10
1,983.00,Lexington_47toLexington_48,10.0,1
1,983.00,7_32to6_32,0.0,1
1,983.00,Madison_30toMadison_31,0.0,4
1,983.00,Madison_41to5_41,10.0,1
1,983.00,Lexington_55toLexington_56,25.0,1
1,983.00,Lexington_42toLexington_43,6.516666666666667,3
1,983.00,Lexington_33toPark_33,0.0,8
1,983.00,9_47to9_46,3.3333333333333335,3
1,983.00,8_54to8_55,0.0,5
1,983.00,9_40to9_39,0.0,4
1,983.00,6_43to6_44,0.0,7
1,983.00,9_58to8_58,0.0,2
1,983.00,8_56to8_57,0.0,7
1,983.00,9_42to8_42,0.0,1
1,983.00,9_44to9_43,8.333333333333334,3
1,983.00,8_31to8_32,0.0,14
1,983.00,9_52to9_51,0.0,3
1,983.00,6_56to5_56,0.0,3
1,983.00,7_40to6_40,7.97,1
1,983.00,Lexington_35toPark_35,0.0,8
1,983.00,6_52to5_52,0.0,2
1,983.00,6_57to7_57,0.0,14
1,983.00,Lexington_39toPark_39,0.0,9
1,983.00,Madison_57to5_57,0.0,9
1,983.00,Madison_34to5_34,0.0,2
1,983.00,9_35to9_34,1.2557142857142856,7
1,983.00,9_34to9_33,0.0,7
1,983.00,Madison_53toMadison_54,0.0,2
1,983.00,Madison_50toPark_50,0.0,1
1,983.00,Lexington_52toLexington_53,24.455,2
1,983.00,9_38to8_38,0.0,4
1,983.00,9_53to9_52,15.0,1
1,983.00,9_50to9_49,0.0,2
1,983.00,7_56to6_56,0.0,4
1,983.00,Madison_52toMadison_53,10.0,1
1,983.00,Lexington_40toLexington_41,10.0,1
1,983.00,Lexington_31toPark_31,0.0,8
1,983.00,Lexington_41toPark_41,0.0,9
1,983.00,9_39to9_38,10.0,1
1,983.00,Lexington_51toLexington_52,17.5,2
1,983.00,7_57to6_57,0.0,3
1,983.00,6_31to7_31,0.0,1
1,983.00,Park_40toPark_39,0.0,1
1,983.00,Lexington_43toLexington_44,13.1975,4
1,983.00,9_48to9_47,5.0,4
1,983.00,8_38to7_38,0.0,1
1,983.00,9_54to9_53,0.0,2
1,983.00,Park_32toPark_33,0.0,11
1,983.00,Lexington_48toLexington_49,10.0,1
1,983.00,8_55to8_56,0.0,6
1,983.00,Lexington_37toPark_37,0.0,8
1,983.00,9_46to9_45,0.0,2
1,983.00,9_37to9_36,0.0,4
1,983.00,8_41to8_42,10.0,1
1,983.00,8_58to7_58,0.0,23
1,983.00,Lexington_41toLexington_42,13.325999999999999,5
1,983.00,9_56to8_56,0.0,1
1,983.00,9_49to9_48,5.0,2
1,983.00,Lexington_45toLexington_46,13.2725,4
1,983.00,8_42to7_42,8.0,1
1,983.00,8_39to8_40,0.13392857142857142,28
1,983.00,Lexington_34toPark_34,0.0,10
1,983.00,9_45to9_44,2.5,4
1,983.00,Lexington_42toPark_42,2.0677777777777777,9
1,983.00,Lexington_43toPark_43,1.0,1
1,983.00,Lexington_44toLexington_45,12.168333333333335,6
1,984.00,7_56to7_55,25.0,1
1,984.00,Lexington_43toPark_43,2.0,1
1,984.00,9_36to9_35,0.0,5
1,984.00,Lexington_41toPark_41,0.0,9
1,984.00,7_32to6_32,0.0,1
1,984.00,8_56to8_57,0.0,7
1,984.00,Lexington_42toLexington_43,7.5675,4
1,984.00,Lexington_39toPark_39,0.0,9
1,984.00,9_38to9_37,3.3600000000000003,5
1,984.00,7_57to6_57,0.0,3
1,984.00,9_47to9_46,3.3333333333333335,3
1,984.00,8_54to8_55,0.0,5
1,984.00,7_40to6_40,8.97,1
1,984.00,8_41to8_42,10.0,1
1,984.00,Lexington_34toPark_34,0.0,10
1,984.00,9_38to8_38,0.0,4
1,984.00,Lexington_35toPark_35,0.0,8
1,984.00,9_56to8_56,0.0,1
1,984.00,Madison_52toMadison_53,10.0,1
1,984.00,9_50to9_49,0.0,2
1,984.00,9_45to9_44,2.5,4
1,984.00,9_42to8_42,0.0,1
1,984.00,6_57to7_57,0.0,14
1,984.00,9_53to9_52,20.0,1
1,984.00,Lexington_47toLexington_48,10.0,1
1,984.00,8_31to8_32,0.0,14
1,984.00,8_57to8_58,0.0,9
1,984.00,9_34to9_33,0.0,7
1,984.00,9_52to9_51,0.0,3
1,984.00,9_58to8_58,0.0,2
1,984.00,8_38to7_38,0.0,1
1,984.00,8_58to7_58,0.0,23
1,984.00,9_40to8_40,0.0,1
1,984.00,8_55to8_56,0.0,6
1,984.00,6_56to5_56,0.0,3
1,984.00,6_48to5_48,6.0,1
1,984.00,Lexington_45toLexington_46,13.2725,4
1,984.00,7_56to6_56,0.0,4
1,984.00,Lexington_31toPark_31,0.0,8
1,984.00,9_54to9_53,0.0,2
1,984.00,6_52to5_52,0.0,2
1,984.00,9_42to9_41,5.8999999999999995,3
1,984.00,Madison_34to5_34,0.0,2
1,984.00,9_44to9_43,8.333333333333334,3
1,984.00,Madison_53toMadison_54,0.0,2
1,984.00,8_42to7_42,9.0,1
1,984.00,Lexington_37toPark_37,0.0,8
1,984.00,9_35to9_34,0.5414285714285715,7
1,984.00,Lexington_41toLexington_42,9.2175,4
1,984.00,Madison_41to5_41,10.0,1
1,984.00,Lexington_43toLexington_44,13.1975,4
1,984.00,9_40to9_39,0.0,4
1,984.00,Madison_30toMadison_31,0.0,4
1,984.00,Lexington_33toPark_33,0.0,8
1,984.00,9_37to9_36,0.0,4
1,984.00,Lexington_51toLexington_52,15.0,3
1,984.00,6_31to7_31,0.0,1
1,984.00,Madison_57to5_57,0.0,9
1,984.00,Park_40toPark_39,0.0,1
1,984.00,8_39to8_40,0.026785714285714284,28
1,984.00,9_49to9_48,5.0,2
1,984.00,Madison_31to5_31,0.0,10
1,984.00,7_31to7_30,24.28,1
1,984.00,6_43to6_44,0.0,7
1,984.00,Park_32toPark_33,0.0,11
1,984.00,9_39to9_38,10.0,1
1,984.00,Lexington_49toLexington_50,17.5,2
1,984.00,9_46to9_45,0.0,2
1,984.00,Lexington_48toLexington_49,10.0,1
1,984.00,Lexington_52toLexington_53,25.0,1
1,984.00,Lexington_44toLexington_45,10.0,4
1,984.00,Madison_39to5_39,0.0,1
1,984.00,9_48to9_47,5.0,4
1,984.00,Lexington_42toPark_42,2.12,10
1,984.00,Lexington_40toLexington_41,10.0,1
1,984.00,Madison_50toPark_50,0.0,1
1,985.00,Lexington_37toPark_37,0.0,8
1,985.00,Madison_39to5_39,0.0,1
1,985.00,6_56to5_56,0.0,3
1,985.00,8_41to8_42,10.0,1
1,985.00,6_57to7_57,0.0,14
1,985.00,7_40to6_40,9.97,1
1,985.00,7_56to6_56,0.0,4
1,985.00,Lexington_52toLexington_53,25.0,1
1,985.00,9_37to9_36,0.0,4
1,985.00,6_48to5_48,7.0,1
1,985.00,9_33to9_32,10.0,1
1,985.00,Lexington_43toLexington_44,13.1975,4
1,985.00,9_48to9_47,3.3333333333333335,3
1,985.00,Park_40toPark_39,0.0,1
1,985.00,Madison_31to5_31,0.0,10
1,985.00,Lexington_43toPark_43,1.5,2
1,985.00,9_38to8_38,0.0,4
1,985.00,Madison_41to5_41,9.82,2
1,985.00,Lexington_31toPark_31,0.0,8
1,985.00,9_42to8_42,0.0,1
1,985.00,Madison_30toMadison_31,0.0,4
1,985.00,8_58to7_58,0.0,23
1,985.00,Lexington_39toPark_39,0.0,9
1,985.00,9_49to9_48,5.0,2
1,985.00,Lexington_56toLexington_57,25.0,1
1,985.00,9_56to8_56,0.0,1
1,985.00,Madison_52toMadison_53,10.0,1
1,985.00,8_55to8_56,0.0,6
1,985.00,9_44to9_43,8.333333333333334,3
1,985.00,9_34to9_33,0.0,7
1,985.00,8_39to8_40,0.0,28
1,985.00,Lexington_51toLexington_52,10.0,2
1,985.00,Lexington_44toLexington_45,10.0,3
1,985.00,7_32to6_32,0.0,1
1,985.00,7_56to7_55,25.0,1
1,985.00,9_36to9_35,0.0,5
1,985.00,8_38to7_38,0.0,1
1,985.00,9_47to9_46,3.3333333333333335,3
1,985.00,Madison_34to5_34,0.0,2
1,985.00,Lexington_49toLexington_50,17.5,2
1,985.00,9_58to8_58,0.0,2
1,985.00,9_45to9_44,3.3333333333333335,3
1,985.00,Madison_57to5_57,0.0,9
1,985.00,8_57to8_58,0.0,9
1,985.00,9_40to9_39,0.0,4
1,985.00,Madison_50toPark_50,0.0,1
1,985.00,9_35to9_34,1.2557142857142856,7
1,985.00,7_57to6_57,0.0,3
1,985.00,Lexington_34toPark_34,0.0,10
1,985.00,Park_32toPark_33,0.0,11
1,985.00,9_53to9_52,23.76,1
1,985.00,6_43to6_44,0.0,7
1,985.00,Lexington_42toLexington_43,11.328,5
1,985.00,6_31to7_31,0.0,1
1,985.00,8_42to7_42,10.0,1
1,985.00,9_52to9_51,0.0,3
1,985.00,Lexington_45toLexington_46,14.350000000000001,6
1,985.00,Lexington_33toPark_33,0.0,8
1,985.00,Lexington_48toLexington_49,10.0,1
1,985.00,9_38to9_37,2.3600000000000003,5
1,985.00,9_40to8_40,0.0,1
1,985.00,9_54to9_53,0.0,2
1,985.00,Lexington_35toPark_35,0.0,8
1,985.00,8_54to8_55,0.0,5
1,985.00,Lexington_53toLexington_54,23.91,1
1,985.00,8_56to8_57,0.0,7
1,985.00,Madison_53toMadison_54,0.0,2
1,985.00,9_46to9_45,0.0,2
1,985.00,Lexington_47toLexington_48,10.0,1
1,985.00,9_50to9_49,0.0,2
1,985.00,9_42to9_41,4.233333333333333,3
1,985.00,Lexington_42toPark_42,1.77,10
1,985.00,Lexington_40toLexington_41,10.0,1
1,985.00,8_31to8_32,0.0,14
1,985.00,Lexington_41toLexington_42,5.904999999999999,4
1,985.00,Lexington_41toPark_41,0.0,9
1,985.00,6_52to5_52,0.0,2
1,986.00,6_43to6_44,0.0,7
1,986.00,Park_32toPark_33,0.0,11
1,986.00,Lexington_43toLexington_44,13.1975,4
1,986.00,Madison_41to5_41,10.0,2
1,986.00,Lexington_53toLexington_54,24.455,2
1,986.00,Lexington_47toLexington_48,10.0,1
1,986.00,Lexington_42toLexington_43,11.642,5
1,986.00,Lexington_52toLexington_53,25.0,1
1,986.00,8_56to8_57,0.0,7
1,986.00,Park_40toPark_39,0.0,1
1,986.00,8_55to8_56,0.0,6
1,986.00,7_40to6_40,10.0,1
1,986.00,8_31to8_32,0.0,14
1,986.00,Madison_31to5_31,0.0,10
1,986.00,Madison_57to5_57,0.0,9
1,986.00,9_35to9_34,0.0,6
1,986.00,8_54to8_55,0.0,5
1,986.00,Madison_52toMadison_53,10.0,1
1,986.00,8_41to8_42,9.07,1
1,986.00,Madison_39to5_39,0.0,1
1,986.00,9_40to8_40,0.0,1
1,986.00,Lexington_41toLexington_42,6.7299999999999995,3
1,986.00,Lexington_42toPark_42,1.8699999999999999,10
1,986.00,Lexington_49toLexington_50,17.5,2
1,986.00,Lexington_34toPark_34,0.0,10
1,986.00,Lexington_56toLexington_57,25.0,1
1,986.00,9_36to9_35,0.0,5
1,986.00,8_38to7_38,0.0,1
1,986.00,Lexington_40toLexington_41,10.0,1
1,986.00,9_47to9_46,5.0,4
1,986.00,9_38to8_38,0.0,4
1,986.00,Lexington_41toPark_41,0.0,9
1,986.00,6_31to7_31,0.0,1
1,986.00,Madison_53toMadison_54,0.0,2
1,986.00,Lexington_44toLexington_45,10.0,3
1,986.00,9_33to9_32,10.0,1
1,986.00,9_38to9_37,4.466666666666667,6
1,986.00,Madison_30toMadison_31,0.0,4
1,986.00,6_57to7_57,0.0,14
1,986.00,Lexington_39toPark_39,0.0,9
1,986.00,Lexington_43toPark_43,2.25,2
1,986.00,7_57to6_57,0.0,3
1,986.00,Madison_50toPark_50,0.0,1
1,986.00,Lexington_33toPark_33,0.0,8
1,986.00,9_42to8_42,0.0,1
1,986.00,9_40to9_39,0.0,4
1,986.00,Lexington_45toLexington_46,13.72857142857143,7
1,986.00,9_34to9_33,0.0,6
1,986.00,Lexington_51toLexington_52,10.0,1
1,986.00,8_42to7_42,10.0,1
1,986.00,8_57to8_58,0.0,9
1,986.00,7_56to6_56,0.0,4
1,986.00,9_48to9_47,3.3333333333333335,3
1,986.00,Lexington_37toPark_37,0.0,8
1,986.00,6_52to5_52,0.0,2
1,986.00,9_58to8_58,0.0,2
1,986.00,7_32to6_32,0.0,1
1,986.00,Lexington_31toPark_31,0.0,8
1,986.00,9_56to8_56,0.0,1
1,986.00,Madison_34to5_34,0.0,2
1,986.00,9_44to8_44,5.74,1
1,986.00,7_56to7_55,25.0,1
1,986.00,Lexington_35toPark_35,0.0,8
1,986.00,9_44to9_43,8.333333333333334,3
1,986.00,9_52to9_51,0.0,3
1,986.00,9_54to9_53,0.0,2
1,986.00,8_39to8_40,0.0,28
1,986.00,9_50to9_49,0.0,2
1,986.00,9_49to9_48,5.0,2
1,986.00,9_46to9_45,0.0,2
1,986.00,6_48to5_48,8.0,1
1,986.00,9_42to9_41,5.8999999999999995,3
1,986.00,9_37to9_36,0.0,4
1,986.00,8_58to7_58,0.0,23
1,986.00,Lexington_48toLexington_49,10.0,1
1,986.00,6_56to5_56,0.0,3
1,986.00,9_45to9_44,0.5,2
1,986.00,9_53to9_52,21.25,1
1,987.00,Lexington_45toLexington_46,13.252500000000001,4
1,987.00,Lexington_56toLexington_57,25.0,1
1,987.00,9_38to9_37,3.6333333333333333,6
1,987.00,Lexington_33toPark_33,0.0,8
1,987.00,6_52to5_52,0.0,2
1,987.00,8_57to8_58,0.0,9
1,987.00,Madison_39to5_39,0.0,1
1,987.00,9_35to9_34,0.0,6
1,987.00,9_34to9_33,2.827142857142857,7
1,987.00,9_58to8_58,0.0,2
1,987.00,9_42to9_41,4.233333333333333,3
1,987.00,Lexington_44toLexington_45,16.395,2
1,987.00,9_42to8_42,0.0,1
1,987.00,Lexington_43toPark_43,5.25,2
1,987.00,Lexington_48toLexington_49,10.0,1
1,987.00,8_55to8_56,0.0,6
1,987.00,8_58to7_58,0.0,23
1,987.00,Lexington_50toLexington_51,25.0,1
