date,time,edge,avg_speed,num_vehicles
1,357.00,8_57to7_57,18.71,1
1,357.00,8_46to8_47,10.0,3
1,357.00,9_41to9_40,13.0325,4
1,357.00,9_48to8_48,0.0,2
1,357.00,9_42to8_42,0.0,4
1,357.00,7_40to6_40,4.755,2
1,357.00,7_42to6_42,0.0,3
1,357.00,9_40to9_39,13.195,4
1,357.00,9_54to8_54,19.073333333333334,3
1,357.00,8_51to8_52,9.423333333333334,3
1,357.00,8_53to8_54,10.0,1
1,357.00,5_40toMadison_40,7.27,1
1,357.00,8_48to7_48,10.0,1
1,357.00,7_46to6_46,2.0,5
1,357.00,9_38to9_37,5.29,3
1,357.00,9_49to9_48,15.0,3
1,357.00,9_46to8_46,0.0,2
1,357.00,5_38toMadison_38,6.5,1
1,357.00,8_45to8_46,10.34,4
1,357.00,8_52to7_52,16.744999999999997,2
1,357.00,9_46to9_45,2.25,2
1,357.00,8_48to8_49,17.5,2
1,357.00,9_53to9_52,10.0,2
1,357.00,9_54to9_53,9.333333333333334,3
1,357.00,8_56to8_57,10.0,1
1,357.00,6_30to5_30,8.11,1
1,357.00,8_52to8_53,10.225,4
1,357.00,9_35to9_34,6.666666666666667,3
1,357.00,8_50to7_50,10.0,2
1,357.00,5_36toMadison_36,10.0,1
1,357.00,9_52to8_52,0.2888888888888889,9
1,357.00,9_36to9_35,14.375,2
1,357.00,7_48to6_48,0.0,2
1,357.00,9_39to9_38,13.926666666666668,3
1,357.00,9_42to9_41,7.368,5
1,357.00,9_37to9_36,5.0,2
1,357.00,9_50to9_49,17.5,2
1,357.00,8_44to7_44,10.0,1
1,357.00,8_44to8_45,13.666666666666666,3
1,357.00,9_43to9_42,11.036666666666667,3
1,357.00,8_58to7_58,0.0,16
1,357.00,9_52to9_51,16.0,2
1,357.00,9_44to8_44,0.0,7
1,357.00,7_30to6_30,11.863333333333335,3
1,357.00,9_45to9_44,25.0,1
1,357.00,8_57to8_58,9.525,2
1,357.00,8_41to8_42,10.0,2
1,357.00,8_49to8_50,15.0,3
1,357.00,7_44to6_44,5.0,2
1,357.00,9_44to9_43,15.330000000000002,4
1,357.00,8_54to8_55,10.0,2
1,357.00,8_50to8_51,10.0,2
1,358.00,9_48to9_47,18.518,5
1,358.00,9_39to9_38,14.383333333333333,3
1,358.00,8_48to7_48,10.0,1
1,358.00,7_46to6_46,2.0,5
1,358.00,9_45to9_44,17.4,2
1,358.00,8_50to8_51,10.0,2
1,358.00,7_30to6_30,13.530000000000001,3
1,358.00,9_41to9_40,10.5325,4
1,358.00,9_54to9_53,11.666666666666666,3
1,358.00,9_44to9_43,13.264000000000001,5
1,358.00,9_50to9_49,11.666666666666666,3
1,358.00,8_44to7_44,10.0,1
1,358.00,9_52to9_51,16.5,2
1,358.00,7_54to6_54,10.0,1
1,358.00,8_51to8_52,9.076666666666666,3
1,358.00,7_48to6_48,0.0,2
1,358.00,8_56to8_57,10.0,1
1,358.00,8_52to7_52,12.06,3
1,358.00,9_36to9_35,10.0,2
1,358.00,8_55to8_56,10.0,2
1,358.00,7_42to6_42,2.0,3
1,358.00,5_40toMadison_40,4.27,1
1,358.00,9_47to9_46,9.875,2
1,358.00,7_50to6_50,0.0,2
1,358.00,9_44to8_44,0.0,7
1,358.00,9_34to9_33,5.0,3
1,358.00,9_46to9_45,5.25,2
1,358.00,9_42to8_42,0.0,4
1,358.00,9_46to8_46,0.0,2
1,358.00,9_54to8_54,16.16,3
1,358.00,8_46to8_47,10.0,3
1,358.00,9_38to9_37,3.623333333333333,3
1,358.00,8_42to8_43,10.0,2
1,358.00,9_49to9_48,20.0,3
1,358.00,8_58to7_58,0.0,16
1,358.00,8_54to8_55,8.606666666666667,3
1,358.00,8_47to8_48,13.75,4
1,358.00,8_57to7_57,13.71,1
1,358.00,7_32to6_32,16.18,1
1,358.00,8_52to8_53,12.870000000000001,4
1,358.00,9_48to8_48,0.0,2
1,358.00,8_43to8_44,10.0,2
1,358.00,8_41to8_42,10.0,2
1,358.00,8_45to8_46,13.181999999999999,5
1,358.00,9_53to9_52,10.0,1
1,358.00,7_44to6_44,5.0,2
1,358.00,9_42to9_41,5.0,4
1,358.00,8_50to7_50,10.0,2
1,358.00,8_48to8_49,17.5,2
1,358.00,8_49to8_50,10.0,2
1,358.00,9_43to9_42,7.703333333333333,3
1,358.00,9_35to9_34,6.666666666666667,3
1,358.00,8_40to8_41,12.18,2
1,358.00,8_53to8_54,10.0,1
1,358.00,9_40to9_39,13.195,4
1,358.00,7_40to6_40,3.255,2
1,358.00,9_37to9_36,5.0,2
1,358.00,8_57to8_58,10.0,1
1,358.00,8_44to8_45,8.5,2
1,358.00,9_50to8_50,0.63625,8
1,358.00,9_52to8_52,0.0,9
1,358.00,5_36toMadison_36,10.0,1
1,359.00,9_35to9_34,5.0,2
1,359.00,9_38to9_37,7.945,4
1,359.00,9_45to9_44,15.92,2
1,359.00,8_52to7_52,11.74,3
1,359.00,9_52to9_51,14.666666666666666,3
1,359.00,7_50to6_50,0.0,2
1,359.00,9_44to9_43,12.264,5
1,359.00,8_49to8_50,10.0,2
1,359.00,8_57to8_58,8.32,1
1,359.00,8_40to8_41,14.17,2
1,359.00,8_42to8_43,10.0,2
1,359.00,8_50to8_51,13.4175,4
1,359.00,8_50to7_50,10.0,2
1,359.00,5_36toMadison_36,7.27,1
1,359.00,7_42to6_42,4.75,3
1,359.00,Madison_44toPark_44,8.21,1
1,359.00,7_32to6_32,21.18,1
1,359.00,8_44to8_45,9.0,2
1,359.00,9_48to9_47,13.75,4
1,359.00,8_48to8_49,17.5,2
1,359.00,8_52to8_53,13.963333333333333,3
1,359.00,Madison_38toPark_38,16.5,1
1,359.00,8_43to8_44,10.0,2
1,359.00,9_43to9_42,9.33,2
1,359.00,8_47to8_48,15.0,3
1,359.00,7_54to6_54,10.0,1
1,359.00,9_50to9_49,12.0,3
1,359.00,9_53to9_52,10.0,1
1,359.00,8_53to8_54,10.0,2
1,359.00,9_39to9_38,13.185,2
1,359.00,8_44to7_44,10.0,1
1,359.00,9_42to8_42,0.0,4
1,359.00,9_34to9_33,5.333333333333333,3
1,359.00,7_44to6_44,5.0,2
1,359.00,7_46to6_46,2.0,5
1,359.00,7_30to6_30,14.516666666666666,3
1,359.00,9_46to9_45,4.775,2
1,359.00,9_41to9_40,11.794,5
1,359.00,9_42to9_41,5.0,3
1,359.00,9_36to9_35,10.0,2
1,359.00,9_52to8_52,0.0,9
1,359.00,8_54to8_55,10.273333333333333,3
1,359.00,9_54to8_54,12.133333333333333,3
1,359.00,8_56to8_57,10.0,1
1,359.00,8_51to8_52,9.2,2
1,359.00,8_48to7_48,10.0,1
1,359.00,9_54to9_53,4.333333333333333,3
1,359.00,8_57to7_57,8.71,1
1,359.00,8_55to8_56,10.0,2
1,359.00,9_49to9_48,17.5,2
1,359.00,9_37to9_36,5.0,2
1,359.00,7_48to6_48,0.0,2
1,359.00,8_46to8_47,10.0,3
1,359.00,8_41to8_42,10.0,3
1,359.00,6_30to5_30,10.0,1
1,359.00,9_40to9_39,13.195,4
1,359.00,9_48to8_48,0.0,2
1,359.00,8_45to8_46,13.9025,4
1,359.00,9_44to8_44,0.0,7
1,359.00,9_46to8_46,0.0,2
1,359.00,9_47to9_46,16.295,2
1,359.00,7_40to6_40,1.755,2
1,359.00,5_30toMadison_30,18.11,1
1,359.00,8_58to7_58,0.0,16
1,359.00,9_50to8_50,0.26125,8
1,36.00,9_30to8_30,9.36,6
1,36.00,8_30to8_31,9.030000000000001,2
1,36.00,8_32to8_33,5.79,1
1,36.00,8_30to7_30,20.29,1
1,36.00,8_35to8_36,25.0,1
1,36.00,9_32to8_32,13.433333333333332,6
1,36.00,9_32to9_31,6.333333333333333,3
1,360.00,7_54to6_54,10.0,1
1,360.00,9_45to9_44,14.67,2
1,360.00,9_41to9_40,10.46,4
1,360.00,8_44to8_45,9.5,2
1,360.00,9_51to9_50,25.0,1
1,360.00,9_46to8_46,0.0,2
1,360.00,9_48to9_47,17.5,4
1,360.00,9_44to8_44,0.0,7
1,360.00,8_45to8_46,12.66,4
1,360.00,9_42to8_42,0.0,4
1,360.00,9_53to9_52,17.055,2
1,360.00,8_49to8_50,10.0,2
1,360.00,9_44to9_43,12.176666666666668,3
1,360.00,9_48to8_48,0.0,2
1,360.00,7_44to6_44,5.0,2
1,360.00,8_41to8_42,10.0,3
1,360.00,9_49to9_48,17.5,2
1,360.00,9_47to9_46,19.19666666666667,3
1,360.00,9_52to8_52,0.0,9
1,360.00,7_48to6_48,0.0,2
1,360.00,8_48to7_48,7.75,1
1,360.00,8_55to8_56,10.0,2
1,360.00,7_40to6_40,0.255,2
1,360.00,8_50to7_50,10.0,2
1,360.00,6_30to5_30,10.0,1
1,360.00,8_52to8_53,12.786666666666667,3
1,360.00,8_48to8_49,15.0,3
1,360.00,8_58to7_58,0.3558823529411765,17
1,360.00,9_54to8_54,11.6,2
1,360.00,5_30toMadison_30,23.11,1
1,360.00,Madison_44toPark_44,9.21,1
1,360.00,7_46to6_46,2.0,5
1,360.00,9_34to9_33,6.75,4
1,360.00,9_54to9_53,4.833333333333333,3
1,360.00,7_50to6_50,0.0,2
1,360.00,9_42to9_41,7.3999999999999995,3
1,360.00,9_38to9_37,7.945,4
1,360.00,7_32to6_32,25.0,1
1,360.00,9_43to9_42,10.343333333333334,3
1,360.00,8_53to8_54,10.0,3
1,360.00,Madison_38toPark_38,21.5,1
1,360.00,7_30to6_30,13.966666666666667,3
1,360.00,8_52to7_52,15.079999999999998,2
1,360.00,8_57to8_58,7.56,1
1,360.00,9_39to9_38,15.375,2
1,360.00,9_50to8_50,0.0,8
1,360.00,8_42to8_43,8.333333333333334,3
1,360.00,8_50to8_51,13.643333333333333,3
1,360.00,8_43to8_44,10.0,2
1,360.00,8_47to8_48,15.0,3
1,360.00,8_46to7_46,5.24,1
1,360.00,9_36to9_35,10.0,2
1,360.00,5_36toMadison_36,4.27,1
1,360.00,9_50to9_49,12.333333333333334,3
1,360.00,9_46to9_45,7.1000000000000005,3
1,360.00,9_37to9_36,5.0,2
1,360.00,8_54to8_55,12.91,2
1,360.00,9_40to9_39,11.966666666666667,3
1,360.00,8_51to8_52,8.89,1
1,360.00,8_40to8_41,14.17,2
1,360.00,9_35to9_34,5.0,2
1,360.00,9_52to9_51,10.0,2
1,360.00,8_46to8_47,10.0,3
1,360.00,8_44to7_44,10.0,1
1,360.00,7_42to6_42,4.166666666666667,3
1,361.00,9_36to9_35,10.0,2
1,361.00,8_50to8_51,12.81,3
1,361.00,9_35to9_34,5.0,2
1,361.00,8_44to8_45,10.0,2
1,361.00,9_53to9_52,17.055,2
1,361.00,9_51to9_50,25.0,1
1,361.00,9_41to9_40,10.766,5
1,361.00,8_42to8_43,10.0,2
1,361.00,9_46to8_46,0.0,2
1,361.00,9_45to9_44,10.0,1
1,361.00,7_40to6_40,0.0,2
1,361.00,8_58to7_58,0.41470588235294115,17
1,361.00,9_50to9_49,6.5,2
1,361.00,6_30to5_30,10.0,1
1,361.00,8_44to7_44,10.0,1
1,361.00,8_57to8_58,8.53,2
1,361.00,8_50to7_50,10.0,2
1,361.00,8_52to7_52,16.615,2
1,361.00,7_42to6_42,1.125,2
1,361.00,9_54to8_54,8.870000000000001,2
1,361.00,8_48to7_48,4.75,1
1,361.00,8_40to8_41,14.17,2
1,361.00,8_45to8_46,13.549999999999999,3
1,361.00,9_48to9_47,15.0,3
1,361.00,8_46to7_46,10.24,1
1,361.00,9_38to9_37,6.48,3
1,361.00,9_49to9_48,20.0,3
1,361.00,9_42to8_42,0.0,4
1,361.00,8_54to8_55,12.463333333333333,3
1,361.00,9_34to9_33,7.0,4
1,361.00,9_54to9_53,6.333333333333333,3
1,361.00,9_44to9_43,13.9875,4
1,361.00,8_47to8_48,10.0,2
1,361.00,8_53to8_54,10.045,4
1,361.00,8_48to8_49,15.0,3
1,361.00,9_40to9_39,10.908,5
1,361.00,7_50to6_50,0.0,2
1,361.00,9_46to9_45,9.433333333333334,3
1,361.00,9_43to9_42,10.592500000000001,4
1,361.00,9_39to9_38,11.916666666666666,3
1,361.00,9_50to8_50,0.0,8
1,361.00,9_52to8_52,0.0,9
1,361.00,8_41to8_42,10.0,2
1,361.00,5_30toMadison_30,25.0,1
1,361.00,7_30to6_30,16.775,2
1,361.00,8_51to8_52,9.015,2
1,361.00,8_49to8_50,10.0,2
1,361.00,7_46to6_46,2.0,5
1,361.00,8_52to8_53,11.6875,4
1,361.00,7_57to6_57,18.71,1
1,361.00,7_48to6_48,0.0,2
1,361.00,9_48to8_48,0.0,2
1,361.00,9_37to9_36,5.0,2
1,361.00,7_44to6_44,5.0,2
1,361.00,9_52to9_51,10.0,2
1,361.00,9_47to9_46,18.406,5
1,361.00,Madison_38toPark_38,20.0,1
1,361.00,Madison_44toPark_44,10.0,1
1,361.00,Madison_40toPark_40,7.27,1
1,361.00,8_43to8_44,8.333333333333334,3
1,361.00,9_44to8_44,0.0,7
1,361.00,9_42to9_41,9.066666666666666,3
1,361.00,8_46to8_47,10.0,2
1,361.00,8_55to8_56,10.0,2
1,361.00,7_54to6_54,10.0,1
1,361.00,7_32to6_32,25.0,1
1,362.00,5_30toMadison_30,25.0,1
1,362.00,8_58to7_58,0.4735294117647059,17
1,362.00,Madison_44toPark_44,10.0,1
1,362.00,9_40to9_39,11.998000000000001,5
1,362.00,8_41to8_42,10.0,1
1,362.00,7_52to6_52,9.09,1
1,362.00,8_52to7_52,17.895,2
1,362.00,7_32to6_32,25.0,1
1,362.00,8_47to8_48,10.0,3
1,362.00,7_48to6_48,0.0,2
1,362.00,8_50to7_50,10.0,2
1,362.00,9_51to9_50,25.0,1
1,362.00,8_50to8_51,13.16,2
1,362.00,7_57to6_57,22.67,1
1,362.00,9_37to9_36,5.0,2
1,362.00,9_52to8_52,0.0,9
1,362.00,9_44to8_44,0.0,7
1,362.00,9_39to9_38,10.25,3
1,362.00,8_51to8_52,10.0,1
1,362.00,8_46to7_46,15.24,1
1,362.00,9_47to9_46,17.792,5
1,362.00,8_52to8_53,10.0,3
1,362.00,8_40to8_41,10.0,1
1,362.00,9_50to9_49,4.0,1
1,362.00,9_46to8_46,0.0,2
1,362.00,8_42to8_43,11.666666666666666,3
1,362.00,6_30to5_30,10.0,2
1,362.00,9_38to9_37,4.8133333333333335,3
1,362.00,8_55to8_56,10.0,2
1,362.00,8_45to8_46,6.22,1
1,362.00,9_42to8_42,0.0,4
1,362.00,7_40to6_40,0.0,2
1,362.00,9_53to9_52,17.055,2
1,362.00,Madison_38toPark_38,15.0,1
1,362.00,9_35to9_34,5.0,2
1,362.00,8_43to8_44,10.0,3
1,362.00,8_57to8_58,10.0,1
1,362.00,9_42to9_41,16.1,2
1,362.00,8_54to8_55,15.36,3
1,362.00,7_44to6_44,5.0,2
1,362.00,7_42to6_42,0.0,2
1,362.00,8_53to8_54,10.03,4
1,362.00,9_49to9_48,17.5,2
1,362.00,9_50to8_50,0.0,8
1,362.00,7_54to6_54,10.0,1
1,362.00,8_56to8_57,10.0,1
1,362.00,8_44to7_44,10.0,1
1,362.00,8_44to8_45,10.0,2
1,362.00,7_46to6_46,2.0,5
1,362.00,9_46to9_45,9.453333333333333,3
1,362.00,9_48to8_48,0.0,2
1,362.00,9_48to9_47,20.0,3
1,362.00,Madison_40toPark_40,8.27,1
1,362.00,9_52to9_51,10.0,2
1,362.00,8_49to8_50,15.0,3
1,362.00,7_50to6_50,0.0,2
1,362.00,8_46to8_47,15.06,4
1,362.00,7_30to6_30,16.775,2
1,362.00,9_34to9_33,7.25,4
1,362.00,8_48to8_49,15.0,3
1,362.00,9_54to9_53,7.5,2
1,362.00,9_54to8_54,5.245,2
1,362.00,9_44to9_43,11.75,3
1,362.00,9_41to9_40,13.875,4
1,362.00,9_45to9_44,10.0,1
1,362.00,9_43to9_42,11.010000000000002,5
1,362.00,9_36to9_35,10.0,2
1,363.00,8_55to8_56,10.0,2
1,363.00,7_40to6_40,0.0,2
1,363.00,7_48to6_48,0.0,2
1,363.00,8_44to8_45,10.0,3
1,363.00,7_44to6_44,5.0,2
1,363.00,Madison_36toPark_36,7.27,1
1,363.00,8_50to8_51,10.0,1
1,363.00,8_52to7_52,15.395,2
1,363.00,7_54to6_54,10.0,1
1,363.00,9_42to8_42,0.0,4
1,363.00,8_46to7_46,20.24,1
1,363.00,8_43to8_44,11.456666666666665,3
1,363.00,9_46to9_45,9.463333333333333,3
1,363.00,8_46to8_47,13.984,5
1,363.00,Madison_30toPark_30,25.0,1
1,363.00,8_50to7_50,10.0,2
1,363.00,9_35to9_34,5.0,2
1,363.00,8_42to8_43,12.5,4
1,363.00,8_47to8_48,10.0,3
1,363.00,9_36to9_35,10.0,1
1,363.00,9_40to9_39,9.374,5
1,363.00,9_53to9_52,10.0,2
1,363.00,9_37to9_36,5.0,2
1,363.00,7_32to6_32,25.0,1
1,363.00,9_44to8_44,0.0,7
1,363.00,8_56to8_57,10.0,1
1,363.00,9_38to9_37,6.48,3
1,363.00,8_52to8_53,10.0,3
1,363.00,9_54to8_54,1.94,2
1,363.00,9_50to8_50,0.0,8
1,363.00,7_57to6_57,22.67,1
1,363.00,9_43to9_42,11.2625,4
1,363.00,9_42to9_41,14.275,2
1,363.00,9_34to9_33,7.5,4
1,363.00,8_41to8_42,14.17,2
1,363.00,Madison_40toPark_40,9.27,1
1,363.00,6_30to5_30,10.0,2
1,363.00,7_52to6_52,10.0,1
1,363.00,8_49to8_50,17.5,2
1,363.00,7_42to6_42,0.0,2
1,363.00,Madison_38toPark_38,10.0,1
1,363.00,8_53to8_54,10.8675,4
1,363.00,8_54to8_55,13.285,2
1,363.00,9_41to9_40,12.026,5
1,363.00,9_47to9_46,15.236666666666665,6
1,363.00,8_57to8_58,10.0,1
1,363.00,8_51to8_52,10.0,2
1,363.00,Madison_44toPark_44,10.0,1
1,363.00,9_51to9_50,25.0,1
1,363.00,7_46to6_46,2.0,5
1,363.00,7_30to6_30,16.775,2
1,363.00,9_39to9_38,8.583333333333334,3
1,363.00,8_48to8_49,15.0,3
1,363.00,9_46to8_46,0.0,1
1,363.00,9_48to9_47,17.5,2
1,363.00,6_42to5_42,6.0,1
1,363.00,9_52to8_52,0.0,9
1,363.00,9_50to9_49,5.0,1
1,363.00,9_44to9_43,13.416666666666666,3
1,363.00,9_45to9_44,10.0,1
1,363.00,8_44to7_44,10.0,1
1,363.00,9_49to9_48,15.0,3
1,363.00,9_54to9_53,7.0,3
1,363.00,9_48to8_48,0.0,2
1,363.00,9_52to9_51,10.0,1
1,363.00,7_50to6_50,0.0,2
1,363.00,8_58to7_58,0.8677777777777779,18
1,364.00,8_57to8_58,10.0,1
1,364.00,Madison_40toPark_40,10.0,1
1,364.00,9_45to9_44,10.0,1
1,364.00,9_42to8_42,0.0,4
1,364.00,9_42to9_41,11.24,3
1,364.00,7_44to6_44,5.0,2
1,364.00,8_56to8_57,10.0,1
1,364.00,9_54to9_53,9.333333333333334,3
1,364.00,8_48to8_49,17.5,2
1,364.00,9_40to9_39,12.1775,4
1,364.00,8_41to8_42,12.780000000000001,3
1,364.00,9_41to9_40,11.026,5
1,364.00,8_49to8_50,17.5,2
1,364.00,9_34to9_33,6.666666666666667,3
1,364.00,7_40to6_40,0.0,2
1,364.00,9_38to9_37,0.0,2
1,364.00,7_32to6_32,20.86,1
1,364.00,8_44to8_45,10.0,3
1,364.00,9_53to9_52,10.0,2
1,364.00,9_39to9_38,9.623333333333333,3
1,364.00,Madison_44toPark_44,10.0,1
1,364.00,9_48to8_48,0.0,2
1,364.00,7_50to6_50,0.0,2
1,364.00,7_42to6_42,0.0,2
1,364.00,8_51to8_52,12.106666666666667,3
1,364.00,6_30to5_30,10.0,2
1,364.00,8_53to8_54,10.5775,4
1,364.00,9_37to9_36,0.0,1
1,364.00,8_52to8_53,10.0,3
1,364.00,9_36to9_35,10.0,1
1,364.00,8_42to8_43,13.3525,4
1,364.00,Madison_38toPark_38,5.0,1
1,364.00,8_52to7_52,14.625,2
1,364.00,9_44to9_43,11.75,3
1,364.00,6_42to5_42,7.0,1
1,364.00,8_46to8_47,13.656,5
1,364.00,7_52to6_52,10.0,1
1,364.00,7_48to6_48,2.5833333333333335,3
1,364.00,9_48to9_47,17.5,2
1,364.00,9_46to9_45,11.655000000000001,4
1,364.00,8_44to7_44,10.0,1
1,364.00,7_54to6_54,10.0,1
1,364.00,9_49to9_48,15.0,3
1,364.00,8_50to7_50,10.0,2
1,364.00,9_43to9_42,12.5125,4
1,364.00,9_35to9_34,5.0,2
1,364.00,9_47to9_46,17.46,4
1,364.00,8_46to7_46,14.415000000000001,2
1,364.00,Madison_30toPark_30,25.0,1
1,364.00,Madison_36toPark_36,8.27,1
1,364.00,7_30to6_30,14.795,2
1,364.00,9_46to8_46,1.0,1
1,364.00,8_43to8_44,12.123333333333335,3
1,364.00,9_54to8_54,0.0,2
1,364.00,8_54to8_55,13.856666666666667,3
1,364.00,8_50to8_51,10.0,2
1,364.00,9_52to9_51,17.055,2
1,364.00,9_52to8_52,0.0,9
1,364.00,9_51to9_50,10.0,1
1,364.00,7_57to6_57,22.67,1
1,364.00,8_58to7_58,0.9761111111111112,18
1,364.00,9_50to8_50,0.0,8
1,364.00,8_47to8_48,10.0,2
1,364.00,9_50to9_49,6.0,1
1,364.00,8_55to8_56,14.836666666666668,3
1,364.00,9_44to8_44,0.0,7
1,364.00,7_46to6_46,2.0,5
1,365.00,9_48to8_48,0.0,2
1,365.00,8_57to8_58,10.0,1
1,365.00,9_52to9_51,17.055,2
1,365.00,9_38to9_37,3.3333333333333335,3
1,365.00,8_50to7_50,10.0,2
1,365.00,9_35to9_34,5.0,2
1,365.00,9_49to9_48,10.0,1
1,365.00,8_44to7_44,10.0,1
