date,time,edge,avg_speed,num_vehicles
1,517.00,9_52to8_52,3.5,2
1,517.00,9_56to9_55,11.076666666666666,3
1,517.00,7_57to6_57,0.0,1
1,517.00,9_41to9_40,10.0,2
1,517.00,7_46to6_46,0.0,2
1,517.00,9_49to9_48,11.25,4
1,517.00,9_52to9_51,11.8875,4
1,517.00,7_30to6_30,12.712,5
1,517.00,9_44to9_43,5.0,4
1,517.00,9_58to8_58,0.0,3
1,517.00,9_34to9_33,0.0,3
1,517.00,8_58to7_58,1.3018181818181818,22
1,517.00,6_52to5_52,9.0,1
1,517.00,8_53to8_54,10.0,1
1,517.00,9_58to9_57,4.333333333333333,3
1,518.00,Madison_57toPark_57,9.34,1
1,518.00,8_56to8_57,0.0,6
1,518.00,8_30to8_31,4.333333333333333,3
1,518.00,8_31to8_32,4.32,3
1,518.00,7_46to6_46,0.0,2
1,518.00,8_57to8_58,0.0,11
1,518.00,Madison_56toPark_56,10.0,1
1,518.00,9_52to8_52,4.0,2
1,518.00,9_42to9_41,9.299999999999999,4
1,518.00,7_48to6_48,0.0,1
1,518.00,9_52to9_51,10.6375,4
1,518.00,6_44to5_44,10.0,1
1,518.00,9_55to9_54,10.0,2
1,518.00,7_50to6_50,1.5,4
1,518.00,9_54to9_53,6.0,2
1,518.00,7_58to7_57,5.0,3
1,518.00,7_56to6_56,0.0,2
1,518.00,9_44to9_43,3.3333333333333335,3
1,518.00,8_58to7_58,0.9086363636363637,22
1,518.00,9_48to9_47,13.626,5
1,518.00,9_53to9_52,13.7775,4
1,518.00,8_52to8_53,8.0,2
1,518.00,8_55to8_56,0.0,12
1,518.00,9_36to9_35,2.5,4
1,518.00,7_52to6_52,2.45,5
1,518.00,9_45to9_44,6.666666666666667,3
1,518.00,9_38to9_37,15.32,1
1,518.00,9_39to9_38,4.0275,4
1,518.00,9_51to9_50,11.563999999999998,5
1,518.00,9_57to9_56,17.5,2
1,518.00,7_57to6_57,0.0,1
1,518.00,9_40to9_39,6.0825,4
1,518.00,9_43to9_42,9.046666666666667,6
1,518.00,7_54to6_54,1.8259999999999998,5
1,518.00,8_53to8_54,10.0,2
1,518.00,9_58to9_57,4.833333333333333,3
1,518.00,Park_50toLexington_50,10.0,1
1,518.00,9_50to9_49,13.35,4
1,518.00,8_54to7_54,15.094999999999999,2
1,518.00,5_52toMadison_52,16.18,1
1,518.00,Park_48toLexington_48,10.0,1
1,518.00,9_46to9_45,21.4,1
1,518.00,9_47to9_46,8.38,3
1,518.00,7_40to6_40,0.0,1
1,518.00,8_54to8_55,0.5622222222222222,9
1,518.00,9_56to8_56,0.0,1
1,518.00,7_34to6_34,0.0,1
1,518.00,8_30to7_30,7.646666666666666,3
1,518.00,9_49to9_48,12.5,4
1,518.00,9_34to9_33,0.0,3
1,518.00,9_35to9_34,0.0,1
1,518.00,Park_46toLexington_46,20.07,1
1,518.00,8_52to7_52,7.84,1
1,518.00,7_30to6_30,14.120000000000001,4
1,518.00,9_56to9_55,11.743333333333332,3
1,518.00,9_37to9_36,5.554,5
1,518.00,9_41to9_40,10.0,1
1,518.00,6_52to5_52,10.0,1
1,518.00,9_58to8_58,0.0,3
1,519.00,8_52to8_53,8.5,2
1,519.00,9_46to9_45,13.2,2
1,519.00,9_54to9_53,6.5,2
1,519.00,9_36to9_35,4.0,5
1,519.00,9_39to9_38,5.2775,4
1,519.00,Park_50toLexington_50,10.0,1
1,519.00,7_57to6_57,0.0,1
1,519.00,Madison_56toPark_56,10.0,1
1,519.00,8_55to8_56,0.0,12
1,519.00,9_48to9_47,12.195,4
1,519.00,8_57to8_58,0.0,11
1,519.00,8_56to8_57,0.0,6
1,519.00,9_52to9_51,10.0,4
1,519.00,9_47to9_46,11.907499999999999,4
1,519.00,9_40to9_39,5.266,5
1,519.00,8_58to7_58,0.7695454545454545,22
1,519.00,9_38to9_37,20.32,1
1,519.00,9_58to9_57,6.333333333333333,3
1,519.00,8_30to7_30,6.646666666666666,3
1,519.00,Park_46toLexington_46,24.78,1
1,519.00,7_40to6_40,0.0,1
1,519.00,7_30to6_30,14.794,5
1,519.00,8_54to7_54,12.07,2
1,519.00,9_56to9_55,11.807500000000001,4
1,519.00,9_34to9_33,0.0,3
1,519.00,7_48to6_48,0.0,1
1,519.00,9_56to8_56,0.0,1
1,519.00,7_46to6_46,0.0,2
1,519.00,9_55to9_54,10.0,1
1,519.00,6_52to5_52,10.0,1
1,519.00,Park_48toLexington_48,10.0,1
1,519.00,9_35to9_34,0.0,1
1,519.00,8_54to8_55,0.2288888888888889,9
1,519.00,9_58to8_58,0.0,3
1,519.00,9_44to9_43,3.3333333333333335,3
1,519.00,Madison_57toPark_57,6.34,1
1,519.00,9_37to9_36,4.554,5
1,519.00,7_52to6_52,2.45,5
1,519.00,8_52to7_52,5.84,1
1,519.00,Madison_46toPark_46,7.27,1
1,519.00,9_51to9_50,11.384,5
1,519.00,9_41to9_40,10.0,1
1,519.00,6_44to5_44,10.0,1
1,519.00,7_56to6_56,0.0,2
1,519.00,7_54to6_54,0.626,5
1,519.00,9_52to8_52,4.0,1
1,519.00,9_42to9_41,9.655000000000001,4
1,519.00,7_58to7_57,6.0,3
1,519.00,8_53to8_54,10.0,2
1,519.00,8_30to8_31,4.833333333333333,3
1,519.00,9_43to9_42,10.258333333333333,6
1,519.00,9_50to9_49,12.799999999999999,3
1,519.00,5_52toMadison_52,21.18,1
1,519.00,7_50to6_50,2.25,4
1,519.00,9_53to9_52,13.7675,4
1,519.00,7_34to6_34,0.0,1
1,519.00,9_57to9_56,17.5,2
1,519.00,6_30to5_30,10.0,1
1,519.00,9_45to9_44,5.0,2
1,519.00,8_31to8_32,6.0,4
1,519.00,9_49to9_48,13.335999999999999,5
1,52.00,9_32to8_32,8.42,6
1,52.00,8_35to8_36,24.38,1
1,52.00,8_31to8_32,10.0,1
1,52.00,9_34to9_33,14.979999999999999,3
1,52.00,8_34to8_35,20.64,1
1,52.00,9_34to8_34,3.5,2
1,52.00,8_33to8_34,15.0,1
1,52.00,9_31to9_30,10.0,1
1,52.00,8_39to8_40,25.0,1
1,52.00,9_30to8_30,9.706,5
1,52.00,8_32to8_33,10.0,1
1,52.00,8_30to8_31,8.78,1
1,52.00,7_30to6_30,25.0,1
1,520.00,Park_50toLexington_50,10.0,1
1,520.00,7_58to7_57,7.0,3
1,520.00,8_56to8_57,0.0,6
1,520.00,8_52to8_53,7.8933333333333335,3
1,520.00,6_52to5_52,10.0,1
1,520.00,8_30to7_30,5.646666666666667,3
1,520.00,9_51to9_50,16.153333333333332,3
1,520.00,8_30to8_31,6.333333333333333,3
1,520.00,8_55to8_56,0.0,12
1,520.00,7_57to6_57,0.0,1
1,520.00,7_56to6_56,0.0,2
1,520.00,9_52to8_52,4.75,1
1,520.00,9_34to9_33,0.0,3
1,520.00,8_53to8_54,10.0,2
1,520.00,9_53to9_52,13.7625,4
1,520.00,9_35to9_34,0.0,1
1,520.00,7_50to6_50,2.6875,4
1,520.00,8_57to8_58,0.0,11
1,520.00,9_56to9_55,12.307500000000001,4
1,520.00,9_42to9_41,8.408,5
1,520.00,6_30to5_30,10.0,1
1,520.00,8_54to8_55,0.0,9
1,520.00,9_37to9_36,5.554,5
1,520.00,9_52to9_51,10.0,4
1,520.00,8_58to7_58,0.5422727272727272,22
1,520.00,9_39to9_38,5.0,4
1,520.00,9_50to9_49,12.5425,4
1,520.00,9_36to9_35,4.0,5
1,520.00,7_54to6_54,0.014000000000000002,5
1,520.00,6_50to5_50,6.0,1
1,520.00,9_47to9_46,12.892,5
1,520.00,7_52to6_52,2.25,5
1,520.00,9_43to9_42,10.05,5
1,520.00,9_41to9_40,10.0,1
1,520.00,9_49to9_48,12.78,6
1,520.00,9_58to9_57,7.5,2
1,520.00,7_48to6_48,0.0,1
1,520.00,8_54to7_54,14.21,1
1,520.00,Madison_56toPark_56,10.0,1
1,520.00,9_58to8_58,0.0,3
1,520.00,Madison_46toPark_46,8.27,1
1,520.00,9_48to9_47,10.945,4
1,520.00,Park_48toLexington_48,10.0,1
1,520.00,9_55to9_54,10.0,1
1,520.00,9_44to9_43,5.25,4
1,520.00,7_40to6_40,0.0,1
1,520.00,9_57to9_56,17.5,2
1,520.00,9_40to9_39,2.5,4
1,520.00,7_30to6_30,15.488,5
1,520.00,Park_46toLexington_46,24.78,1
1,520.00,7_34to6_34,0.0,1
1,520.00,6_44to5_44,10.0,1
1,520.00,9_54to9_53,7.776666666666666,3
1,520.00,8_31to8_32,7.25,4
1,520.00,9_46to9_45,10.7,2
1,520.00,9_45to9_44,5.0,2
1,520.00,9_56to8_56,0.0,1
1,520.00,7_46to6_46,0.0,2
1,520.00,9_38to9_37,22.085,2
1,520.00,5_52toMadison_52,21.34,1
1,521.00,8_58to7_58,0.315,22
1,521.00,8_52to8_53,9.893333333333333,3
1,521.00,8_56to8_57,0.0,6
1,521.00,9_48to9_47,9.695,4
1,521.00,9_50to9_49,11.695,6
1,521.00,9_56to9_55,7.5,4
1,521.00,9_40to9_39,2.5,4
1,521.00,9_44to9_43,7.0,3
1,521.00,8_54to7_54,12.11,1
1,521.00,9_56to8_56,0.0,1
1,521.00,9_53to9_52,10.01,3
1,521.00,9_49to9_48,12.9725,4
1,521.00,8_30to7_30,4.6466666666666665,3
1,521.00,6_52to5_52,10.0,1
1,521.00,9_41to9_40,14.31,2
1,521.00,Madison_46toPark_46,9.27,1
1,521.00,Park_48toLexington_48,10.0,1
1,521.00,8_54to8_55,0.0,9
1,521.00,Madison_56toPark_56,10.0,1
1,521.00,9_34to9_33,0.0,3
1,521.00,7_46to6_46,0.0,2
1,521.00,9_47to9_46,10.0475,4
1,521.00,9_36to9_35,5.461666666666666,6
1,521.00,9_39to9_38,4.9375,4
1,521.00,7_34to6_34,0.0,1
1,521.00,7_48to6_48,0.0,1
1,521.00,6_50to5_50,7.0,1
1,521.00,7_52to6_52,1.95,5
1,521.00,7_50to6_50,2.125,4
1,521.00,9_58to9_57,7.0,3
1,521.00,9_51to9_50,14.136666666666665,3
1,521.00,8_53to8_54,10.0,2
1,521.00,6_30to5_30,10.0,1
1,521.00,9_57to9_56,10.0,2
1,521.00,7_58to7_57,5.75,4
1,521.00,9_35to9_34,0.0,1
1,521.00,9_42to9_41,9.09,4
1,521.00,5_52toMadison_52,16.34,1
1,521.00,Park_50toLexington_50,10.0,1
1,521.00,9_54to9_53,8.333333333333334,3
1,521.00,9_45to9_44,5.0,2
1,521.00,9_38to9_37,22.085,2
1,521.00,7_30to6_30,16.136000000000003,5
1,521.00,9_43to9_42,9.325999999999999,5
1,521.00,9_46to9_45,10.0,1
1,521.00,6_44to5_44,7.8,1
1,521.00,8_57to8_58,0.0,11
1,521.00,7_56to6_56,0.0,2
1,521.00,8_31to8_32,7.52,4
1,521.00,9_55to9_54,14.94,2
1,521.00,9_37to9_36,2.5,4
1,521.00,7_40to6_40,0.0,1
1,521.00,7_54to6_54,0.0,5
1,521.00,8_30to8_31,7.5,2
1,521.00,7_57to6_57,0.0,1
1,521.00,9_58to8_58,0.0,3
1,521.00,9_52to9_51,10.0,3
1,521.00,8_55to8_56,0.0,12
1,522.00,9_45to9_44,5.0,2
1,522.00,9_37to9_36,2.5,4
1,522.00,8_54to7_54,10.94,1
1,522.00,Madison_56toPark_56,7.91,1
1,522.00,8_30to7_30,6.466666666666666,3
1,522.00,9_44to9_43,6.0,2
1,522.00,9_48to9_47,10.68,4
1,522.00,9_55to9_54,14.94,2
1,522.00,7_54to6_54,1.4833333333333334,6
1,522.00,8_58to7_58,0.08772727272727272,22
1,522.00,Park_57toLexington_57,9.34,1
1,522.00,9_34to9_33,0.0,3
1,522.00,9_56to8_56,0.0,1
1,522.00,7_58to7_57,5.9625,4
1,522.00,7_50to6_50,1.125,4
1,522.00,7_52to6_52,3.14,6
1,522.00,Park_50toLexington_50,10.0,1
1,522.00,9_47to9_46,10.0225,4
1,522.00,9_46to9_45,17.134999999999998,2
1,522.00,9_38to9_37,22.22,1
1,522.00,7_34to6_34,0.0,1
1,522.00,9_41to9_40,14.540000000000001,3
1,522.00,6_30to5_30,10.0,1
1,522.00,7_40to6_40,0.0,1
1,522.00,7_46to6_46,0.0,2
1,522.00,9_43to9_42,9.506,5
1,522.00,8_55to8_56,0.0,12
1,522.00,Madison_46toPark_46,10.0,1
1,522.00,9_58to8_58,0.0,3
1,522.00,5_52toMadison_52,11.34,1
1,522.00,8_57to8_58,0.0,11
1,522.00,9_58to9_57,9.333333333333334,3
1,522.00,9_51to9_50,10.6025,4
1,522.00,7_48to6_48,0.0,1
1,522.00,6_50to5_50,8.0,1
1,522.00,7_56to6_56,0.0,2
1,522.00,9_50to9_49,11.106666666666667,6
1,522.00,8_30to8_31,7.0,3
1,522.00,8_53to8_54,10.0,1
1,522.00,8_56to8_57,0.0,6
1,522.00,7_57to6_57,0.0,1
1,522.00,8_52to8_53,10.583333333333334,3
1,522.00,8_54to8_55,0.0,9
1,522.00,9_57to9_56,10.0,2
1,522.00,9_54to9_53,5.333333333333333,3
1,522.00,6_44to5_44,4.8,1
1,522.00,9_40to9_39,2.5,4
1,522.00,9_56to9_55,12.0,5
1,522.00,8_31to8_32,7.016,5
1,522.00,9_36to9_35,6.294999999999999,6
1,522.00,9_52to9_51,13.75,4
1,522.00,9_35to9_34,0.0,1
1,522.00,9_53to9_52,10.006666666666666,3
1,522.00,6_52to5_52,10.0,1
1,522.00,9_49to9_48,13.156666666666666,3
1,522.00,9_39to9_38,3.6875,4
1,522.00,9_42to9_41,10.57,4
1,522.00,7_30to6_30,15.656,5
1,523.00,9_50to9_49,13.7625,4
1,523.00,9_56to9_55,13.75,4
1,523.00,8_58to7_58,0.0,22
1,523.00,9_40to9_39,2.5,4
1,523.00,7_30to6_30,15.98,5
1,523.00,7_48to6_48,0.0,1
1,523.00,9_56to8_56,0.0,1
1,523.00,8_30to7_30,8.0,2
1,523.00,Madison_56toPark_56,4.91,1
1,523.00,6_52to5_52,7.8,1
1,523.00,9_55to9_54,14.94,2
1,523.00,7_52to6_52,3.3066666666666666,6
1,523.00,9_35to9_34,0.0,1
1,523.00,9_43to9_42,8.755,6
1,523.00,9_53to9_52,10.0025,4
1,523.00,9_58to8_58,0.0,3
1,523.00,9_37to9_36,7.2,5
1,523.00,8_55to8_56,0.0,12
1,523.00,9_49to9_48,11.49,3
1,523.00,7_58to7_57,6.116666666666667,3
1,523.00,9_38to9_37,20.16,1
1,523.00,8_52to8_53,12.583333333333334,3
1,523.00,9_34to9_33,0.0,3
1,523.00,5_52toMadison_52,6.34,1
1,523.00,9_45to9_44,5.0,2
1,523.00,9_52to9_51,16.905,2
1,523.00,9_36to9_35,5.434,5
1,523.00,6_50to5_50,9.0,1
1,523.00,9_42to9_41,10.3775,4
1,523.00,9_47to9_46,9.565,6
1,523.00,7_40to6_40,0.0,1
1,523.00,7_46to6_46,0.0,2
1,523.00,8_54to8_55,1.0,10
1,523.00,7_50to6_50,0.1875,4
1,523.00,8_54to7_54,5.94,1
1,523.00,9_46to9_45,17.134999999999998,2
1,523.00,9_54to9_53,7.333333333333333,3
1,523.00,7_54to6_54,1.6500000000000001,6
1,523.00,9_39to9_38,4.9375,4
1,523.00,8_57to8_58,0.0,11
1,523.00,7_57to6_57,0.0,1
1,523.00,9_57to9_56,10.0,1
1,523.00,8_53to8_54,10.0,2
1,523.00,7_56to6_56,0.0,2
1,523.00,6_30to5_30,10.0,1
1,523.00,8_31to8_32,5.642,5
1,523.00,9_51to9_50,10.6025,4
1,523.00,9_44to9_43,6.25,2
1,523.00,9_48to9_47,10.61,5
1,523.00,7_34to6_34,0.0,1
1,523.00,9_41to9_40,13.7875,4
1,523.00,8_56to8_57,0.0,6
1,523.00,Park_57toLexington_57,10.0,1
1,523.00,8_30to8_31,9.333333333333334,3
1,523.00,Madison_46toPark_46,10.0,1
1,523.00,9_58to9_57,11.666666666666666,3
1,524.00,9_44to9_43,5.0,2
1,524.00,9_36to9_35,4.434,5
1,524.00,9_42to9_41,12.426,5
1,524.00,9_40to9_39,2.5,4
1,524.00,9_56to8_56,0.0,1
1,524.00,8_58to7_58,0.0,22
1,524.00,8_55to8_56,0.0,12
1,524.00,9_54to9_53,9.333333333333334,3
1,524.00,9_50to9_49,13.016666666666666,3
1,524.00,9_51to9_50,7.5,4
1,524.00,9_48to9_47,13.778,5
1,524.00,8_30to8_31,11.666666666666666,3
1,524.00,7_46to6_46,0.0,2
1,524.00,7_50to6_50,0.0,4
1,524.00,8_57to8_58,0.0,11
1,524.00,8_31to8_32,3.77,4
1,524.00,Madison_46toPark_46,10.0,1
1,524.00,9_41to9_40,13.7875,4
1,524.00,7_57to6_57,0.0,1
1,524.00,6_30to5_30,10.0,1
1,524.00,7_56to6_56,0.0,2
1,524.00,9_53to9_52,10.0025,4
1,524.00,9_46to9_45,14.635,2
1,524.00,Park_57toLexington_57,10.0,1
1,524.00,7_34to6_34,0.0,1
1,524.00,7_30to6_30,17.214000000000002,5
1,524.00,9_58to8_58,0.0,3
1,524.00,9_35to9_34,5.0,2
1,524.00,9_37to9_36,7.593999999999999,5
1,524.00,8_54to8_55,1.0,10
1,524.00,9_45to9_44,5.0,2
1,524.00,8_30to7_30,8.5,2
1,524.00,6_50to5_50,10.0,1
1,524.00,9_47to9_46,9.056666666666667,6
1,524.00,7_54to6_54,2.0,6
1,524.00,8_52to8_53,13.996666666666668,3
1,524.00,9_49to9_48,11.133333333333333,3
1,524.00,9_34to9_33,0.0,3
1,524.00,7_52to6_52,3.3333333333333335,6
1,524.00,9_57to9_56,10.0,1
1,524.00,7_48to6_48,0.0,1
1,524.00,9_55to9_54,13.293333333333331,3
1,524.00,9_43to9_42,7.0,5
1,524.00,9_56to9_55,14.0,5
1,524.00,7_57to8_57,6.35,1
1,524.00,8_56to8_57,0.0,6
1,524.00,9_52to9_51,14.405,2
1,524.00,8_53to8_54,10.0,2
1,524.00,7_40to6_40,0.0,1
1,524.00,9_58to9_57,4.333333333333333,3
1,524.00,9_38to9_37,18.22,1
1,524.00,9_39to9_38,3.6875,4
1,524.00,6_52to5_52,4.8,1
1,524.00,7_58to7_57,5.783333333333334,3
1,525.00,9_56to8_56,0.0,1
1,525.00,9_34to9_33,0.0,3
1,525.00,9_39to9_38,0.0,3
1,525.00,7_40to6_40,0.0,1
1,525.00,Madison_46toPark_46,10.0,1
1,525.00,8_55to8_56,0.0,12
1,525.00,8_56to8_57,0.0,6
1,525.00,Park_57toLexington_57,10.0,1
1,525.00,6_30to5_30,10.0,2
1,525.00,8_31to8_32,2.52,4
1,525.00,9_53to9_52,10.004999999999999,2
1,525.00,9_36to9_35,5.434,5
1,525.00,9_52to9_51,11.905000000000001,2
1,525.00,7_58to7_57,4.8375,4
1,525.00,9_40to9_39,2.5,4
1,525.00,8_57to8_58,0.0,11
1,525.00,8_58to7_58,0.0,22
1,525.00,9_46to9_45,13.92,3
1,525.00,9_49to9_48,12.1,4
1,525.00,9_50to9_49,12.11,5
1,525.00,7_30to6_30,16.863999999999997,5
1,525.00,9_58to9_57,4.833333333333333,3
1,525.00,9_35to9_34,5.0,2
1,525.00,9_48to9_47,13.262,5
1,525.00,7_34to6_34,0.0,1
1,525.00,7_52to6_52,3.3333333333333335,6
1,525.00,8_30to8_31,4.333333333333333,3
1,525.00,6_50to5_50,10.0,1
1,525.00,7_50to6_50,0.0,4
1,525.00,9_44to9_43,5.0,2
1,525.00,8_52to8_53,9.535,2
1,525.00,9_55to9_54,12.229999999999999,3
1,525.00,9_57to9_56,17.5,2
1,525.00,9_41to9_40,12.6375,4
1,525.00,9_51to9_50,10.0,3
1,525.00,7_54to6_54,4.42,7
1,525.00,8_53to8_54,10.0,2
1,525.00,Madison_52toPark_52,16.34,1
1,525.00,7_56to6_56,0.0,2
1,525.00,7_48to6_48,0.0,1
1,525.00,9_56to9_55,13.333333333333334,3
1,525.00,9_47to9_46,7.308333333333334,6
1,525.00,7_57to8_57,7.35,1
1,525.00,9_37to9_36,8.3925,4
1,525.00,9_54to9_53,9.020000000000001,3
1,525.00,9_58to8_58,0.0,3
1,525.00,7_46to6_46,0.0,2
1,525.00,9_45to9_44,0.0,1
1,525.00,7_57to6_57,0.0,1
1,525.00,9_43to9_42,6.7075,4
1,525.00,8_54to8_55,1.0,10
1,525.00,9_42to9_41,13.091999999999999,5
1,525.00,5_44toMadison_44,7.8,1
1,525.00,8_30to7_30,9.0,2
1,526.00,8_54to8_55,0.86,10
1,526.00,9_49to9_48,14.466666666666667,3
1,526.00,7_52to6_52,3.3333333333333335,6
1,526.00,9_58to9_57,6.333333333333333,3
1,526.00,6_30to5_30,10.0,2
1,526.00,7_56to6_56,0.0,2
1,526.00,9_41to9_40,10.183333333333332,3
1,526.00,9_50to9_49,11.891666666666666,6
1,526.00,9_34to9_33,0.0,3
1,526.00,9_43to9_42,5.609999999999999,3
1,526.00,8_52to8_53,10.0,2
1,526.00,7_30to6_30,16.740000000000002,4
1,526.00,7_50to6_50,0.0,4
1,526.00,9_38to9_37,21.29,1
1,526.00,8_30to8_31,4.833333333333333,3
1,526.00,9_39to9_38,0.625,4
1,526.00,Madison_52toPark_52,21.34,1
1,526.00,9_55to9_54,15.0,3
1,526.00,9_47to9_46,7.0,5
1,526.00,8_55to8_56,0.0,12
1,526.00,Park_56toLexington_56,7.91,1
1,526.00,9_46to9_45,16.18,2
1,526.00,9_53to9_52,10.0,2
1,526.00,Madison_46toPark_46,10.0,1
1,526.00,9_58to8_58,0.0,3
1,526.00,7_46to6_46,0.0,2
1,526.00,8_30to7_30,9.5,2
1,526.00,8_56to8_57,0.0,6
1,526.00,8_57to8_58,0.0,11
1,526.00,Park_57toLexington_57,10.0,1
1,526.00,9_42to9_41,13.106666666666667,6
1,526.00,9_51to9_50,12.2025,4
1,526.00,9_37to9_36,8.96,4
1,526.00,9_36to9_35,5.361666666666667,6
1,526.00,8_53to8_54,14.64,3
1,526.00,9_45to9_44,0.0,1
1,526.00,9_44to9_43,6.666666666666667,3
1,526.00,6_50to5_50,10.0,1
1,526.00,7_34to6_34,0.0,1
1,526.00,8_58to7_58,0.0,22
1,526.00,9_56to8_56,0.0,1
1,526.00,7_57to8_57,8.35,1
1,526.00,9_57to9_56,17.5,2
1,526.00,9_56to9_55,14.966666666666667,3
1,526.00,7_54to6_54,5.7057142857142855,7
1,526.00,8_31to8_32,4.8,5
1,526.00,9_35to9_34,5.0,2
1,526.00,9_40to9_39,2.5,4
1,526.00,9_54to9_53,11.020000000000001,3
1,526.00,7_58to7_57,5.333333333333333,3
1,526.00,5_44toMadison_44,8.8,1
1,526.00,7_48to6_48,0.0,1
1,526.00,7_57to6_57,0.0,1
1,526.00,9_52to9_51,10.0,3
1,526.00,7_40to6_40,0.0,1
1,526.00,9_48to9_47,12.6575,4
