date,time,edge,avg_speed,num_vehicles
1,857.00,8_55to8_56,0.0,6
1,857.00,9_49to9_48,0.0,2
1,857.00,8_30to7_30,10.0,1
1,857.00,8_58to7_58,0.27391304347826084,23
1,857.00,9_54to9_53,8.44,2
1,857.00,Lexington_38toLexington_39,12.5,2
1,857.00,8_31to8_32,2.0233333333333334,9
1,857.00,Madison_50toMadison_51,10.0,1
1,857.00,9_50to9_49,0.0,2
1,857.00,Lexington_31toPark_31,0.0,8
1,857.00,8_57to8_58,0.0,9
1,857.00,7_32to7_31,0.0,1
1,857.00,Lexington_37toLexington_38,16.07,4
1,857.00,9_43to9_42,0.0,3
1,857.00,9_34to9_33,0.0,6
1,857.00,8_39to8_40,0.0,27
1,857.00,9_47to9_46,0.0,3
1,857.00,7_57to8_57,2.08,11
1,857.00,Park_51toPark_50,10.0,2
1,857.00,Lexington_50toLexington_51,25.0,1
1,857.00,Madison_39toMadison_40,10.0,1
1,857.00,9_58to8_58,0.0,2
1,857.00,Lexington_36toLexington_37,10.0,1
1,857.00,8_37to8_38,0.0,1
1,857.00,Madison_57to5_57,0.0,9
1,857.00,9_48to9_47,0.0,1
1,857.00,8_36to8_37,2.0,2
1,857.00,Lexington_37toPark_37,5.0,2
1,857.00,8_57to9_57,5.9575000000000005,4
1,857.00,9_38to9_37,0.0,3
1,857.00,9_36to9_35,2.5,4
1,857.00,Lexington_51toLexington_52,23.86,1
1,857.00,Madison_45toMadison_46,10.0,2
1,857.00,Lexington_39toLexington_40,10.166666666666666,3
1,857.00,9_35to9_34,0.0,7
1,857.00,9_33to9_32,18.31,1
1,857.00,9_37to9_36,0.0,4
1,857.00,9_42to9_41,0.0,4
1,857.00,9_52to9_51,3.3333333333333335,3
1,857.00,7_58to7_57,0.0,1
1,857.00,7_57to6_57,0.0,7
1,857.00,6_52to5_52,0.0,2
1,857.00,6_43to6_44,0.0,7
1,857.00,6_34to5_34,19.6,1
1,857.00,9_57to9_56,8.5725,4
1,857.00,9_40to9_39,0.0,4
1,857.00,Lexington_41toLexington_42,10.0,1
1,857.00,5_36to5_35,5.0,1
1,857.00,Lexington_34toLexington_35,7.0,3
1,857.00,5_38to5_37,10.0,2
1,857.00,Lexington_34toPark_34,0.0,10
1,857.00,9_55to9_54,20.0,1
1,857.00,Madison_34to5_34,8.33,2
1,857.00,8_56to8_57,0.0,7
1,857.00,Madison_31to5_31,0.0,9
1,857.00,Park_48toPark_47,10.0,1
1,857.00,9_41to9_40,0.0,2
1,857.00,9_51to9_50,10.0,1
1,857.00,7_56to6_56,0.0,6
1,857.00,5_37to5_36,10.0,1
1,857.00,9_39to9_38,1.2,5
1,857.00,Park_32toPark_33,0.0,11
1,857.00,Madison_46toMadison_47,10.0,1
1,857.00,6_57to7_57,2.286428571428572,14
1,857.00,9_46to9_45,0.0,3
1,857.00,Park_52toPark_51,23.9,1
1,857.00,Madison_57toPark_57,18.96,1
1,857.00,Lexington_33toPark_33,0.0,8
1,857.00,8_54to8_55,0.0,5
1,857.00,Park_50toPark_49,10.0,1
1,857.00,Lexington_40toLexington_41,14.525,2
1,857.00,Park_49toPark_48,10.0,1
1,857.00,9_36to8_36,0.0,1
1,857.00,Lexington_35toPark_35,1.1666666666666667,9
1,857.00,9_56to9_55,16.17,1
1,857.00,7_31to8_31,16.765,4
1,857.00,Park_53toPark_52,19.4,1
1,857.00,Park_56toPark_57,23.51,1
1,857.00,Madison_30toMadison_31,0.0,6
1,857.00,Lexington_35toLexington_36,7.0,2
1,857.00,9_44to9_43,0.0,3
1,857.00,9_45to9_44,0.0,2
1,857.00,7_32to6_32,7.54,1
