date,time,edge,avg_speed,num_vehicles
1,1431.00,Madison_38toPark_38,0.0,3
1,1431.00,9_38to9_37,0.0,3
1,1431.00,Madison_53to5_53,0.0,1
1,1431.00,9_40to9_39,0.0,3
1,1431.00,9_36to8_36,0.0,1
1,1431.00,Park_33toPark_34,0.0,10
1,1431.00,8_55to8_56,0.16666666666666666,6
1,1431.00,Lexington_41toPark_41,0.0,10
1,1431.00,6_34to7_34,25.0,1
1,1431.00,Madison_44toPark_44,25.0,1
1,1431.00,Lexington_57toPark_57,0.0,8
1,1431.00,Madison_30toMadison_31,0.0,3
1,1431.00,Lexington_49toPark_49,0.0,9
1,1431.00,Madison_57to5_57,0.0,7
1,1431.00,7_36to6_36,0.0,1
1,1431.00,9_35to9_34,10.0,1
1,1431.00,Lexington_42toPark_42,0.0,9
1,1431.00,6_57to7_57,0.0,2
1,1431.00,Madison_31to5_31,0.0,10
1,1431.00,Madison_34to5_34,0.0,4
1,1431.00,7_44to6_44,10.0,1
1,1431.00,9_34to9_33,0.0,5
1,1431.00,8_41to8_42,0.29838709677419356,31
1,1431.00,6_49to6_50,0.0,1
1,1431.00,8_56to8_57,2.7,5
1,1431.00,Lexington_39toPark_39,0.0,10
1,1431.00,Lexington_34toPark_34,0.6608333333333333,12
1,1431.00,8_57to8_58,0.7916666666666666,6
1,1431.00,9_32to8_32,0.0,1
1,1431.00,Madison_42to5_42,0.0,2
1,1431.00,9_50to8_50,24.57,1
1,1431.00,Lexington_53toPark_53,0.0,9
1,1431.00,8_54to8_55,0.0,2
1,1431.00,Lexington_55toPark_55,0.0,8
1,1431.00,Lexington_37toPark_37,0.0,9
1,1431.00,Park_33toMadison_33,10.0,1
1,1431.00,8_35to8_36,22.96,1
1,1431.00,8_39to8_40,0.0,1
1,1431.00,Park_38toPark_37,0.0,2
1,1431.00,Madison_45to5_45,0.0,1
1,1431.00,8_37to8_38,10.0,1
1,1431.00,Madison_33to5_33,0.17666666666666667,3
1,1431.00,Madison_41to5_41,0.0,1
1,1431.00,6_45to6_46,0.0,3
1,1431.00,Madison_58toPark_58,15.95,1
1,1431.00,8_40to8_41,0.75,4
1,1431.00,Lexington_51toPark_51,1.046,10
1,1431.00,Lexington_33toPark_33,0.0,10
1,1431.00,9_48to9_47,0.0,1
1,1431.00,5_31to6_31,10.03,1
1,1431.00,8_32to8_33,0.0,2
1,1431.00,Lexington_43toPark_43,0.0,10
1,1431.00,8_33to8_34,0.0,1
1,1431.00,Lexington_35toPark_35,0.0,9
1,1431.00,Lexington_47toPark_47,0.0,9
1,1431.00,7_46to6_46,0.0,1
1,1431.00,8_58to7_58,0.0,21
1,1431.00,Madison_51to5_51,3.325,2
1,1431.00,Lexington_31toPark_31,1.0,9
1,1431.00,Park_46toLexington_46,10.0,1
1,1431.00,8_38to8_39,0.0,1
1,1431.00,7_41to8_41,0.0,1
1,1431.00,Park_36toPark_37,10.0,1
1,1431.00,Madison_49to5_49,0.0,2
1,1431.00,Madison_47to5_47,0.0,2
1,1431.00,9_40to8_40,0.0,1
1,1431.00,5_58toMadison_58,12.51,1
1,1431.00,Madison_39to5_39,0.0,4
1,1431.00,9_36to9_35,0.0,3
1,1431.00,Madison_43to5_43,0.0,4
1,1431.00,9_42to9_41,0.0,1
1,1431.00,Madison_32toPark_32,5.49,1
1,1431.00,7_42to6_42,0.0,2
1,1431.00,Lexington_45toPark_45,0.0,10
1,1431.00,7_34to6_34,0.0,1
1,1432.00,9_48to9_47,0.0,1
1,1432.00,Lexington_43toPark_43,0.0,10
1,1432.00,Madison_38toPark_38,0.0,3
1,1432.00,8_35to8_36,17.98,1
1,1432.00,8_40to8_41,1.125,4
1,1432.00,Madison_31to5_31,0.0,10
1,1432.00,9_50to8_50,24.57,1
1,1432.00,Madison_41to5_41,0.0,1
1,1432.00,Lexington_49toPark_49,0.0,9
1,1432.00,9_32to8_32,0.0,1
1,1432.00,Madison_57to5_57,0.0,7
1,1432.00,Park_33toMadison_33,10.0,1
1,1432.00,6_34to7_34,25.0,1
1,1432.00,6_45to6_46,0.0,3
1,1432.00,Lexington_34toPark_34,0.41083333333333333,12
1,1432.00,8_58to7_58,0.0,21
1,1432.00,7_41to8_41,0.0,1
1,1432.00,9_34to9_33,0.0,5
1,1432.00,Madison_49to5_49,0.0,2
1,1432.00,Lexington_41toPark_41,0.0,10
1,1432.00,Lexington_31toPark_31,1.1111111111111112,9
1,1432.00,Madison_44toPark_44,21.58,1
1,1432.00,Madison_43to5_43,0.0,4
1,1432.00,9_36to8_36,0.0,1
1,1432.00,Park_36toPark_37,10.0,1
1,1432.00,Madison_51to5_51,1.825,2
1,1432.00,8_55to8_56,0.2,5
1,1432.00,Lexington_45toPark_45,0.0,10
1,1432.00,Park_46toLexington_46,10.0,1
1,1432.00,7_46to6_46,0.0,1
1,1432.00,Madison_42to5_42,0.0,2
1,1432.00,Madison_53to5_53,0.0,1
1,1432.00,9_38to9_37,0.0,3
1,1432.00,Lexington_57toPark_57,0.0,8
1,1432.00,6_57to7_57,0.0,2
1,1432.00,8_34to8_35,10.0,1
1,1432.00,Park_38toPark_37,0.0,2
1,1432.00,Lexington_55toPark_55,0.0,8
1,1432.00,Lexington_42toPark_42,0.0,9
1,1432.00,8_57to8_58,0.2916666666666667,6
1,1432.00,Lexington_37toPark_37,0.0,9
1,1432.00,7_36to6_36,0.0,1
1,1432.00,Lexington_39toPark_39,0.0,10
1,1432.00,7_42to6_42,0.0,2
1,1432.00,Madison_33to5_33,0.0,3
1,1432.00,8_39to8_40,1.0,1
1,1432.00,Lexington_33toPark_33,0.0,10
1,1432.00,9_40to9_39,0.0,3
1,1432.00,8_38to8_39,0.0,1
1,1432.00,5_31to6_31,5.03,1
1,1432.00,Lexington_51toPark_51,1.0909090909090908,11
1,1432.00,Madison_34to5_34,0.0,4
1,1432.00,8_54to8_55,0.0,2
1,1432.00,Madison_45to5_45,0.0,1
1,1432.00,Lexington_35toPark_35,0.0,9
1,1432.00,7_44to6_44,10.0,1
1,1432.00,Park_33toPark_34,0.0,10
1,1432.00,Madison_47to5_47,0.0,2
1,1432.00,Lexington_53toPark_53,0.0,9
1,1432.00,8_56to8_57,2.3,5
1,1432.00,9_35to9_34,10.0,1
1,1432.00,9_40to8_40,0.0,1
1,1432.00,7_34to6_34,0.0,1
1,1432.00,9_36to9_35,0.0,3
1,1432.00,5_58toMadison_58,7.51,1
1,1432.00,Lexington_47toPark_47,0.0,9
1,1432.00,8_33to8_34,0.0,1
1,1432.00,8_41to8_42,0.13709677419354838,31
1,1432.00,7_33to7_32,10.0,1
1,1432.00,8_37to8_38,10.0,1
1,1432.00,9_42to9_41,0.0,1
1,1432.00,8_32to8_33,0.0,2
1,1432.00,Madison_39to5_39,0.0,4
1,1432.00,6_49to6_50,0.0,1
1,1432.00,Madison_30toMadison_31,0.0,3
1,1433.00,Madison_42to5_42,0.0,2
1,1433.00,6_49to6_50,0.0,1
1,1433.00,9_36to8_36,0.0,1
1,1433.00,9_36to9_35,0.0,3
1,1433.00,7_44to6_44,10.0,1
1,1433.00,Madison_30toMadison_31,0.0,3
1,1433.00,6_34to7_34,25.0,1
1,1433.00,Madison_43to5_43,0.0,4
1,1433.00,Lexington_31toPark_31,1.1111111111111112,9
1,1433.00,9_38to9_37,0.0,3
1,1433.00,8_57to8_58,0.0,6
1,1433.00,Lexington_39toPark_39,0.0,10
1,1433.00,Madison_33to5_33,0.0,3
1,1433.00,Lexington_41toPark_41,0.0,10
1,1433.00,8_41to8_42,0.0,31
1,1433.00,Lexington_37toPark_37,0.0,9
1,1433.00,9_50to8_50,24.57,1
1,1433.00,8_55to8_56,0.6,5
1,1433.00,8_32to8_33,0.0,2
1,1433.00,9_48to9_47,0.0,1
1,1433.00,7_36to6_36,0.0,1
1,1433.00,Lexington_47toPark_47,0.0,9
1,1433.00,Lexington_45toPark_45,0.0,10
1,1433.00,8_56to8_57,1.7,5
1,1433.00,Madison_39to5_39,0.0,4
1,1433.00,Lexington_33toPark_33,0.0,10
1,1433.00,Lexington_57toPark_57,0.0,8
1,1433.00,8_35to8_36,12.98,1
1,1433.00,Madison_53to5_53,0.0,1
1,1433.00,9_42to9_41,0.0,1
1,1433.00,Madison_51to5_51,0.325,2
1,1433.00,Park_48toLexington_48,8.49,1
1,1433.00,9_32to8_32,0.0,1
1,1433.00,Lexington_35toPark_35,0.0,9
1,1433.00,7_34to6_34,0.0,1
1,1433.00,8_54to8_55,0.0,2
1,1433.00,7_42to6_42,0.0,2
1,1433.00,Madison_31to5_31,0.0,10
1,1433.00,Lexington_51toPark_51,1.3181818181818181,11
1,1433.00,8_38to8_39,0.0,1
1,1433.00,Lexington_49toPark_49,0.0,9
1,1433.00,Lexington_42toPark_42,0.0,9
1,1433.00,9_34to9_33,1.6666666666666667,6
1,1433.00,8_37to8_38,10.0,1
1,1433.00,8_40to8_41,0.625,4
1,1433.00,Madison_47to5_47,0.0,2
1,1433.00,Lexington_55toPark_55,0.0,8
1,1433.00,Madison_57to5_57,0.0,7
1,1433.00,9_40to8_40,0.0,1
1,1433.00,8_34to8_35,10.0,1
1,1433.00,Park_33toPark_34,0.0,10
1,1433.00,6_57to7_57,0.0,2
1,1433.00,8_33to8_34,0.0,1
1,1433.00,8_58to7_58,0.0,21
1,1433.00,6_45to6_46,0.0,3
1,1433.00,Park_36toPark_37,10.0,1
1,1433.00,Madison_34to5_34,0.0,4
1,1433.00,Madison_49to5_49,0.0,2
1,1433.00,7_41to8_41,0.0,1
1,1433.00,7_46to6_46,0.0,1
1,1433.00,Madison_41to5_41,0.0,1
1,1433.00,9_40to9_39,0.0,3
1,1433.00,Park_46toLexington_46,10.0,1
1,1433.00,Madison_38toPark_38,0.0,3
1,1433.00,8_39to8_40,2.0,1
1,1433.00,Park_38toPark_37,0.0,2
1,1433.00,Lexington_53toPark_53,0.0,9
1,1433.00,8_48to7_48,10.0,1
1,1433.00,7_33to7_32,10.0,1
1,1433.00,Park_33toMadison_33,10.0,1
1,1433.00,Madison_44toPark_44,16.58,1
1,1433.00,Lexington_34toPark_34,0.0,11
1,1433.00,Lexington_43toPark_43,0.0,10
1,1433.00,Madison_45to5_45,0.0,1
1,1434.00,Madison_49to5_49,0.0,2
1,1434.00,9_32to8_32,0.0,1
1,1434.00,8_38to8_39,0.0,1
1,1434.00,Lexington_57toPark_57,0.0,8
1,1434.00,7_41to8_41,0.0,1
1,1434.00,9_40to8_40,0.0,1
1,1434.00,Madison_43to5_43,0.0,4
