date,time,edge,avg_speed,num_vehicles
1,1895.00,Lexington_35toPark_35,0.0,11
1,1895.00,6_54to5_54,25.0,1
1,1895.00,7_42to6_42,0.0,1
1,1895.00,8_45to8_46,0.0,4
1,1895.00,Lexington_42toPark_42,0.0,10
1,1895.00,Madison_49to5_49,0.0,4
1,1895.00,Park_34toPark_35,0.0,11
1,1895.00,Madison_41to5_41,0.0,4
1,1895.00,8_56to8_57,0.0,6
1,1895.00,8_53to8_54,4.62,2
1,1895.00,8_55to8_56,3.5714285714285716,7
1,1895.00,Lexington_57toPark_57,0.0,10
1,1895.00,8_48to8_49,0.0,2
1,1895.00,Park_36toLexington_36,6.0,1
1,1895.00,Lexington_53toPark_53,0.0,10
1,1895.00,8_41to8_42,0.0,1
1,1895.00,Park_41toMadison_41,10.0,1
1,1895.00,Madison_44toMadison_45,25.0,1
1,1895.00,9_34to9_33,0.0,3
1,1895.00,6_56to6_57,10.0,2
1,1895.00,8_39to8_40,6.6850000000000005,2
1,1895.00,6_39to7_39,10.0,1
1,1895.00,8_35to8_36,0.0,1
1,1895.00,6_57to6_58,0.0,1
1,1895.00,8_52to8_53,16.87,1
1,1895.00,Madison_46toMadison_47,10.0,1
1,1895.00,9_36to9_35,0.0,1
1,1895.00,Madison_31to5_31,0.0,10
1,1895.00,Madison_55to5_55,0.0,4
1,1895.00,Lexington_39toPark_39,0.0,10
1,1895.00,Madison_42to5_42,0.0,6
1,1895.00,Lexington_51toPark_51,0.0,11
1,1895.00,Madison_43toMadison_44,10.0,1
1,1895.00,Madison_47to5_47,0.0,4
1,1895.00,Lexington_45toPark_45,0.0,10
1,1895.00,Madison_33to5_33,0.0,4
1,1895.00,Madison_43to5_43,0.0,3
1,1895.00,8_58to7_58,0.0,18
1,1895.00,7_38to6_38,10.0,1
1,1895.00,7_39to8_39,19.19,1
1,1895.00,Lexington_49toPark_49,0.0,10
1,1895.00,8_43to9_43,25.0,1
1,1896.00,Lexington_42toPark_42,0.0,10
1,1896.00,8_41to8_42,0.0,1
1,1896.00,6_39to7_39,10.0,1
1,1896.00,8_45to8_46,0.0,4
1,1896.00,8_44to8_45,0.0,1
1,1896.00,Madison_45to5_45,0.0,4
1,1896.00,8_56to8_57,0.0,6
1,1896.00,Madison_42to5_42,0.0,6
1,1896.00,Madison_53to5_53,0.0,4
1,1896.00,Madison_35to5_35,0.0,3
1,1896.00,Madison_51to5_51,0.0,4
1,1896.00,Madison_47to5_47,0.0,4
1,1896.00,8_55to8_56,0.0,6
1,1896.00,Madison_30toMadison_31,0.0,1
1,1896.00,8_35to8_36,0.0,1
1,1896.00,Lexington_34toPark_34,0.0,10
1,1896.00,6_57to6_58,0.0,1
1,1896.00,Madison_55to5_55,0.0,4
1,1896.00,8_54to8_55,8.787142857142857,7
1,1896.00,8_51to8_52,0.0,1
1,1896.00,8_39to8_40,5.185,2
1,1896.00,Lexington_37toPark_37,0.0,11
1,1896.00,Lexington_55toPark_55,0.0,10
1,1896.00,Madison_41to5_41,0.0,4
1,1896.00,Madison_44toMadison_45,25.0,1
1,1896.00,Lexington_31toPark_31,0.0,7
1,1896.00,8_32to8_33,0.0,1
1,1896.00,Madison_57toMadison_58,25.0,1
1,1896.00,Lexington_41toPark_41,0.3,10
1,1896.00,Madison_43toMadison_44,10.0,1
1,1896.00,Lexington_33toPark_33,0.0,11
1,1896.00,Lexington_47toPark_47,0.0,10
1,1896.00,Park_41toMadison_41,10.0,1
1,1896.00,7_38to6_38,10.0,1
1,1896.00,7_39to8_39,19.19,1
1,1896.00,8_57to9_57,9.97,1
1,1896.00,8_57to8_58,0.0,6
1,1896.00,Park_36toPark_35,2.9,1
1,1896.00,Madison_49to5_49,0.0,4
1,1896.00,Madison_43to5_43,0.0,3
1,1896.00,6_49to6_50,0.0,1
1,1896.00,9_44to9_43,10.0,1
1,1896.00,8_37to8_38,10.0,1
1,1896.00,8_43to8_44,0.0,1
1,1896.00,Lexington_57toPark_57,0.0,10
1,1896.00,6_40to6_41,10.0,1
1,1896.00,8_53to8_54,7.12,2
1,1896.00,6_45to6_46,0.0,2
1,1896.00,Lexington_43toPark_43,0.0,11
1,1896.00,9_36to9_35,0.0,1
1,1896.00,8_43to9_43,25.0,1
1,1896.00,9_40to9_39,0.0,1
1,1896.00,6_56to6_57,10.0,2
1,1896.00,9_38to9_37,0.0,2
1,1896.00,Park_34toPark_35,0.0,11
1,1896.00,Madison_46toMadison_47,10.0,1
1,1896.00,8_58to7_58,0.0,18
1,1896.00,6_54to5_54,20.0,1
1,1896.00,Lexington_39toPark_39,0.0,10
1,1896.00,Madison_33to5_33,0.0,4
1,1896.00,Madison_34to5_34,0.0,3
1,1896.00,6_39to6_40,2.0,1
1,1896.00,Lexington_35toPark_35,0.0,11
1,1896.00,Madison_31to5_31,0.0,10
1,1896.00,Madison_39to5_39,0.0,3
1,1896.00,8_54to7_54,9.370000000000001,2
1,1896.00,8_31to8_32,0.0,2
1,1896.00,Madison_57to5_57,0.0,6
1,1896.00,Lexington_53toPark_53,0.0,10
1,1896.00,7_42to8_42,10.0,1
1,1896.00,Lexington_45toPark_45,0.0,10
1,1896.00,8_52to8_53,11.87,1
1,1896.00,Lexington_51toPark_51,0.0,11
1,1896.00,7_42to6_42,0.0,1
1,1896.00,Lexington_49toPark_49,0.0,10
1,1896.00,Madison_37to5_37,0.0,4
1,1896.00,9_34to9_33,0.0,3
1,1896.00,8_48to8_49,0.0,2
1,1896.00,Park_36toLexington_36,7.0,1
1,1897.00,9_34to9_33,0.0,3
1,1897.00,8_54to7_54,9.870000000000001,2
1,1897.00,9_33to9_32,25.0,1
1,1897.00,Madison_53to5_53,0.0,4
1,1897.00,Lexington_43toPark_43,0.0,11
1,1897.00,8_55to8_56,0.0,6
1,1897.00,8_56to8_57,3.5714285714285716,7
1,1897.00,9_36to9_35,0.0,1
1,1897.00,Park_34toPark_35,0.0,11
1,1897.00,Lexington_41toPark_41,0.6,10
1,1897.00,6_49to6_50,0.0,1
1,1897.00,8_54to8_55,10.335,8
1,1897.00,Lexington_42toPark_42,0.0,10
1,1897.00,8_57to8_58,0.0,6
1,1897.00,Madison_49to5_49,0.0,4
1,1897.00,Madison_47to5_47,0.0,4
1,1897.00,8_57to9_57,10.0,1
1,1897.00,7_38to6_38,10.0,1
1,1897.00,Madison_45to5_45,0.0,4
1,1897.00,Madison_34to5_34,0.0,3
1,1897.00,8_44to8_45,0.0,1
1,1897.00,8_39to8_40,5.0,2
1,1897.00,Lexington_37toPark_37,0.0,11
1,1897.00,8_43to8_44,0.0,1
1,1897.00,6_40to6_41,10.0,1
1,1897.00,Lexington_51toPark_51,0.0,11
1,1897.00,Madison_37to5_37,0.0,4
1,1897.00,Madison_51to5_51,0.0,4
1,1897.00,7_42to8_42,10.0,1
1,1897.00,8_31to8_32,0.0,2
1,1897.00,Lexington_33toPark_33,0.0,11
1,1897.00,8_58to7_58,0.0,18
1,1897.00,6_39to7_39,10.0,1
1,1897.00,Madison_39to5_39,0.0,3
1,1897.00,Park_36toLexington_36,8.0,1
1,1897.00,Lexington_53toPark_53,0.0,10
1,1897.00,6_56to6_57,10.0,2
1,1897.00,8_50to8_51,5.0,1
1,1897.00,9_40to9_39,0.0,1
1,1897.00,Lexington_57toPark_57,0.0,10
1,1897.00,Madison_43to5_43,0.0,3
1,1897.00,7_42to6_42,0.0,1
1,1897.00,6_39to6_40,3.0,1
1,1897.00,Madison_55to5_55,0.0,4
1,1897.00,Madison_43toMadison_44,10.0,1
1,1897.00,8_52to8_53,6.87,1
1,1897.00,Madison_57toMadison_58,25.0,1
1,1897.00,Madison_35to5_35,0.0,3
1,1897.00,Lexington_34toPark_34,0.0,10
1,1897.00,8_35to8_36,0.0,1
1,1897.00,8_45to8_46,0.0,4
1,1897.00,Madison_46toMadison_47,10.0,1
1,1897.00,Lexington_35toPark_35,0.0,11
1,1897.00,6_54to5_54,19.11,1
1,1897.00,6_45to6_46,0.0,2
1,1897.00,7_39to8_39,19.19,1
1,1897.00,Madison_31to5_31,0.0,10
1,1897.00,8_43to9_43,25.0,1
1,1897.00,8_48to8_49,0.0,2
1,1897.00,Lexington_55toPark_55,0.0,10
1,1897.00,Lexington_49toPark_49,0.0,10
1,1897.00,Lexington_31toPark_31,0.0,7
1,1897.00,Lexington_39toPark_39,0.0,10
1,1897.00,8_51to8_52,0.0,1
1,1897.00,Madison_33to5_33,0.0,4
1,1897.00,8_32to8_33,0.0,1
1,1897.00,Madison_44toMadison_45,25.0,1
1,1897.00,Lexington_45toPark_45,0.0,10
1,1897.00,8_41to8_42,0.0,1
1,1897.00,Madison_42to5_42,0.0,6
1,1897.00,9_38to9_37,0.0,2
1,1897.00,Madison_41to5_41,0.0,4
1,1897.00,Madison_57to5_57,0.0,6
1,1897.00,Park_41toMadison_41,10.0,1
1,1897.00,8_37to8_38,10.0,1
1,1897.00,6_57to6_58,0.0,1
1,1897.00,Madison_30toMadison_31,0.0,1
1,1897.00,Lexington_47toPark_47,0.0,10
1,1898.00,Madison_45to5_45,0.0,4
1,1898.00,Madison_41to5_41,0.0,4
1,1898.00,8_54to7_54,10.0,2
1,1898.00,Lexington_31toPark_31,0.0,7
1,1898.00,8_57to8_58,0.0,6
1,1898.00,8_57to9_57,10.0,1
1,1898.00,Madison_33to5_33,0.0,4
1,1898.00,Madison_39to5_39,0.0,3
1,1898.00,Lexington_53toPark_53,0.0,10
1,1898.00,Madison_37to5_37,0.0,4
1,1898.00,Madison_55to5_55,0.0,4
1,1898.00,Madison_43toMadison_44,10.0,1
1,1898.00,8_41to8_42,0.0,1
1,1898.00,Madison_49to5_49,0.0,4
1,1898.00,9_38to9_37,0.0,2
1,1898.00,8_48to8_49,0.0,2
1,1898.00,8_39to8_40,5.0,2
1,1898.00,9_33to9_32,25.0,1
1,1898.00,Lexington_35toPark_35,0.0,11
1,1898.00,6_39to6_40,4.0,1
1,1898.00,Madison_51to5_51,0.0,4
1,1898.00,Madison_31to5_31,0.0,10
1,1898.00,7_38to6_38,10.0,1
1,1898.00,Madison_47to5_47,0.0,4
1,1898.00,Lexington_47toPark_47,0.0,10
1,1898.00,Lexington_42toPark_42,0.0,10
1,1898.00,Lexington_41toPark_41,0.6666666666666666,9
1,1898.00,Madison_57to5_57,0.0,6
1,1898.00,Madison_34to5_34,0.0,3
1,1898.00,Madison_43to5_43,0.0,3
1,1898.00,Park_41toMadison_41,10.0,1
1,1898.00,9_36to9_35,0.0,1
1,1898.00,8_45to8_46,0.0,4
1,1898.00,8_55to8_56,0.0,6
1,1898.00,8_56to8_57,3.5714285714285716,7
1,1898.00,Lexington_39toPark_39,0.0,10
1,1898.00,Lexington_45toPark_45,0.0,10
1,1898.00,8_43to8_44,0.0,1
1,1898.00,6_54to5_54,17.95,1
1,1898.00,7_39to8_39,19.19,1
1,1898.00,Lexington_57toPark_57,0.0,10
1,1898.00,8_58to7_58,0.0,18
1,1898.00,Madison_53to5_53,0.0,4
1,1898.00,Lexington_55toPark_55,0.0,10
1,1898.00,8_31to8_32,0.0,2
1,1898.00,8_35to8_36,0.0,1
1,1898.00,Lexington_51toPark_51,0.0,11
1,1898.00,9_34to9_33,0.0,3
1,1898.00,Lexington_34toPark_34,0.0,10
1,1898.00,8_51to8_52,0.0,1
1,1898.00,Madison_44toMadison_45,25.0,1
1,1898.00,8_52to8_53,1.87,1
1,1898.00,Lexington_43toPark_43,0.0,11
1,1898.00,6_40to6_41,10.0,1
1,1898.00,Lexington_37toPark_37,0.0,11
1,1898.00,6_49to6_50,0.0,1
1,1898.00,8_32to8_33,0.0,1
1,1898.00,6_39to7_39,10.0,1
1,1898.00,Park_36toLexington_36,9.0,1
1,1898.00,Park_34toPark_35,0.0,11
1,1898.00,6_45to6_46,0.0,2
1,1898.00,9_40to9_39,0.0,1
1,1898.00,8_44to8_45,0.0,1
1,1898.00,8_50to8_51,10.0,1
1,1898.00,Lexington_33toPark_33,0.0,11
1,1898.00,Madison_46toMadison_47,10.0,1
1,1898.00,6_57to6_58,0.0,1
1,1898.00,Lexington_49toPark_49,0.0,10
1,1898.00,Madison_30toMadison_31,0.0,1
1,1898.00,Madison_35to5_35,0.0,3
1,1898.00,8_54to8_55,10.61875,8
1,1898.00,6_56to6_57,10.0,2
1,1898.00,7_42to8_42,10.0,1
1,1898.00,Madison_42to5_42,0.0,6
1,1898.00,9_43to9_42,10.0,1
1,1899.00,8_55to8_56,0.0,6
1,1899.00,7_38to6_38,10.0,1
1,1899.00,Madison_43to5_43,0.0,3
1,1899.00,8_41to8_42,0.0,1
1,1899.00,Madison_57to5_57,0.0,6
1,1899.00,9_36to9_35,0.0,1
1,1899.00,Lexington_34toPark_34,0.0,10
1,1899.00,6_54to5_54,12.95,1
1,1899.00,Madison_35to5_35,0.0,3
1,1899.00,Madison_55to5_55,0.0,4
1,1899.00,8_56to8_57,3.5714285714285716,7
1,1899.00,Park_41toMadison_41,10.0,1
1,1899.00,8_32to8_33,0.0,1
1,1899.00,6_42to5_42,10.0,1
1,1899.00,Madison_53to5_53,0.0,4
1,1899.00,Madison_31to5_31,0.0,10
1,1899.00,Madison_46toMadison_47,10.0,1
1,1899.00,Lexington_49toPark_49,0.0,10
1,1899.00,Madison_34to5_34,0.0,3
1,1899.00,Madison_41to5_41,0.0,4
1,1899.00,Madison_47to5_47,0.0,4
1,1899.00,Lexington_31toPark_31,0.0,7
1,1899.00,6_39to7_39,10.0,1
1,1899.00,Lexington_51toPark_51,0.0,11
1,1899.00,8_38to8_39,10.0,1
1,1899.00,Lexington_35toPark_35,0.0,11
1,1899.00,Madison_37to5_37,0.0,4
1,1899.00,Madison_33to5_33,0.0,4
1,1899.00,7_39to8_39,19.19,1
1,1899.00,9_43to9_42,10.0,1
1,1899.00,6_40to6_41,10.0,1
1,1899.00,Lexington_55toPark_55,0.0,10
1,1899.00,Lexington_42toPark_42,0.0,10
1,1899.00,8_43to8_44,0.0,1
1,1899.00,8_48to8_49,0.0,2
1,1899.00,8_31to8_32,0.0,2
1,1899.00,Madison_45toMadison_46,25.0,1
1,1899.00,8_39to8_40,5.5,2
1,1899.00,6_49to6_50,0.0,1
1,1899.00,8_51to8_52,0.0,1
1,1899.00,Madison_51to5_51,0.0,4
1,1899.00,8_58to7_58,0.0,18
1,1899.00,Madison_30toMadison_31,0.0,1
1,1899.00,6_45to6_46,0.0,2
1,1899.00,Park_34toPark_35,0.0,11
1,1899.00,Madison_42to5_42,0.0,6
1,1899.00,Lexington_45toPark_45,0.0,10
1,1899.00,8_54to8_55,9.347777777777777,9
1,1899.00,Madison_45to5_45,0.0,4
1,1899.00,Lexington_53toPark_53,0.0,10
1,1899.00,Lexington_57toPark_57,0.0,10
1,1899.00,8_54to7_54,10.0,2
1,1899.00,7_42to8_42,10.0,1
1,1899.00,9_34to9_33,0.3333333333333333,3
1,1899.00,Lexington_41toPark_41,1.0,9
1,1899.00,8_35to8_36,0.0,1
1,1899.00,Lexington_43toPark_43,0.0,11
1,1899.00,8_45to8_46,0.0,4
1,1899.00,Lexington_47toPark_47,0.0,10
1,1899.00,8_44to8_45,0.0,1
1,1899.00,6_57to6_58,0.0,1
1,1899.00,9_40to9_39,0.0,1
1,1899.00,8_52to8_53,0.0,1
1,1899.00,9_33to9_32,23.5,1
1,1899.00,9_38to9_37,0.0,2
1,1899.00,8_50to8_51,15.0,1
1,1899.00,6_56to6_57,10.0,2
1,1899.00,Lexington_37toPark_37,0.0,11
1,1899.00,Lexington_33toPark_33,0.0,11
1,1899.00,8_57to9_57,10.0,1
1,1899.00,Lexington_39toPark_39,0.0,10
1,1899.00,8_57to8_58,0.0,6
1,1899.00,Park_41toPark_42,4.0,1
1,1899.00,Madison_49to5_49,0.0,4
1,1899.00,Madison_43toMadison_44,10.0,1
1,1899.00,Park_36toLexington_36,10.0,1
1,1899.00,Madison_39to5_39,0.0,3
1,19.00,8_31to8_32,25.0,1
1,19.00,9_30to8_30,7.125,4
1,190.00,9_34to9_33,16.085,2
1,190.00,8_43to8_44,12.9375,4
1,190.00,6_30to5_30,11.48,1
1,190.00,9_40to9_39,10.0,2
1,190.00,8_30to7_30,21.38,1
1,190.00,7_40to6_40,10.0,1
1,190.00,9_42to9_41,11.633333333333333,3
1,190.00,9_35to9_34,5.0,2
1,190.00,8_40to8_41,10.926666666666668,3
1,190.00,8_46to8_47,17.5,2
1,190.00,9_36to8_36,0.66,12
1,190.00,8_50to8_51,25.0,2
1,190.00,7_46to6_46,21.09,1
1,190.00,8_49to8_50,25.0,1
1,190.00,9_38to8_38,0.7142857142857143,14
1,190.00,8_35to8_36,14.156666666666666,3
1,190.00,8_42to8_43,16.27,1
1,190.00,8_36to8_37,10.0,2
1,190.00,9_37to9_36,11.835,2
1,190.00,8_42to7_42,7.88,2
1,190.00,8_37to8_38,10.0,3
1,190.00,8_45to8_46,14.69,3
1,190.00,9_34to8_34,3.5744444444444445,9
1,190.00,9_42to8_42,6.4957142857142856,7
1,190.00,8_44to8_45,10.0,1
1,190.00,8_38to8_39,7.5,2
1,190.00,9_39to9_38,10.0,1
1,190.00,9_41to9_40,10.0,2
1,190.00,9_44to8_44,5.0,3
1,190.00,9_38to9_37,5.0,2
1,190.00,9_43to9_42,10.0,1
1,190.00,8_52to8_53,25.0,1
1,190.00,8_33to8_34,10.0,1
1,190.00,8_52to7_52,20.82,1
1,190.00,8_38to7_38,21.51,1
1,190.00,9_44to9_43,11.666666666666666,3
1,190.00,8_34to8_35,13.195,2
1,190.00,9_40to8_40,0.0,8
1,190.00,9_36to9_35,10.0,2
1,190.00,8_41to8_42,10.0,3
1,1900.00,8_44to8_45,0.0,1
1,1900.00,Madison_42to5_42,0.0,6
1,1900.00,Lexington_45toPark_45,0.0,10
1,1900.00,7_42to8_42,10.0,1
1,1900.00,8_51to8_52,0.0,1
1,1900.00,Lexington_33toPark_33,0.0,11
1,1900.00,Park_36toLexington_36,10.0,1
1,1900.00,Madison_37to5_37,0.0,4
1,1900.00,8_56to8_57,0.0,6
1,1900.00,Madison_55to5_55,0.0,4
1,1900.00,8_39to8_40,5.5,2
1,1900.00,9_34to9_33,1.0,3
1,1900.00,9_40to9_39,0.0,1
1,1900.00,Madison_31to5_31,0.0,10
1,1900.00,Lexington_35toPark_35,0.0,11
1,1900.00,9_33to9_32,18.5,1
1,1900.00,Lexington_55toPark_55,0.0,10
1,1900.00,8_45to8_46,0.0,4
1,1900.00,8_41to8_42,0.0,1
1,1900.00,Lexington_43toPark_43,0.0,11
1,1900.00,9_38to9_37,0.0,2
1,1900.00,8_57to8_58,0.0,6
1,1900.00,Lexington_47toPark_47,0.0,10
1,1900.00,Madison_30toMadison_31,0.0,1
1,1900.00,8_50to8_51,20.0,1
1,1900.00,Lexington_49toPark_49,0.0,10
1,1900.00,8_52to8_53,0.0,1
1,1900.00,Madison_33to5_33,0.0,4
1,1900.00,Madison_47to5_47,0.0,4
1,1900.00,Park_34toPark_35,0.0,11
1,1900.00,Lexington_37toPark_37,0.0,11
1,1900.00,6_42to5_42,15.0,1
1,1900.00,6_49to6_50,0.0,1
1,1900.00,Madison_39to5_39,0.0,3
1,1900.00,8_57to9_57,10.0,1
1,1900.00,9_36to9_35,0.0,1
1,1900.00,Madison_45to5_45,0.0,4
1,1900.00,Madison_43toMadison_44,10.0,1
1,1900.00,6_45to6_46,0.0,2
1,1900.00,9_43to9_42,10.0,1
1,1900.00,8_54to7_54,10.0,2
1,1900.00,Lexington_31toPark_31,0.0,7
1,1900.00,Madison_53to5_53,0.0,4
1,1900.00,8_32to8_33,0.0,1
1,1900.00,Madison_49to5_49,0.0,4
1,1900.00,6_39to7_39,10.0,1
1,1900.00,Lexington_53toPark_53,0.0,10
1,1900.00,6_54to5_54,7.95,1
1,1900.00,8_48to8_49,0.0,2
1,1900.00,Lexington_57toPark_57,0.0,10
1,1900.00,8_31to8_32,0.0,2
1,1900.00,7_39to8_39,18.95,1
1,1900.00,7_38to6_38,10.0,1
1,1900.00,Madison_57to5_57,0.0,6
1,1900.00,Park_41toMadison_41,7.63,1
1,1900.00,8_54to8_55,9.843333333333334,9
1,1900.00,Park_41toPark_42,5.0,1
1,1900.00,8_55to8_56,0.0,6
1,1900.00,8_43to8_44,0.0,1
1,1900.00,Madison_34to5_34,0.0,3
1,1900.00,Madison_45toMadison_46,25.0,1
1,1900.00,Madison_35to5_35,0.0,3
1,1900.00,8_38to8_39,10.0,1
1,1900.00,Lexington_42toPark_42,0.0,10
1,1900.00,8_35to8_36,0.0,1
1,1900.00,Lexington_39toPark_39,0.0,10
1,1900.00,Madison_41to5_41,0.0,4
1,1900.00,6_57to6_58,0.0,1
1,1900.00,6_40to6_41,10.0,1
1,1900.00,Lexington_41toPark_41,1.0555555555555556,9
1,1900.00,Madison_43to5_43,0.0,3
1,1900.00,Lexington_34toPark_34,0.0,10
1,1900.00,Madison_51to5_51,0.0,4
1,1900.00,8_58to7_58,0.0,18
1,1900.00,Madison_46toMadison_47,10.0,1
1,1900.00,Lexington_51toPark_51,0.0,11
1,1901.00,Lexington_45toPark_45,0.0,10
1,1901.00,Lexington_43toPark_43,0.0,11
1,1901.00,Madison_42to5_42,0.0,6
1,1901.00,8_39to8_40,5.5,2
1,1901.00,6_49to6_50,0.0,1
1,1901.00,8_55to8_56,0.0,6
1,1901.00,Madison_55to5_55,0.0,4
1,1901.00,8_54to8_55,8.1925,8
1,1901.00,8_52to8_53,0.0,1
1,1901.00,8_31to8_32,0.0,2
1,1901.00,Lexington_49toPark_49,0.0,10
1,1901.00,Lexington_41toPark_41,1.0555555555555556,9
1,1901.00,Madison_45toMadison_46,25.0,1
1,1901.00,6_39to7_39,10.0,1
1,1901.00,7_38to6_38,10.0,1
1,1901.00,Lexington_34toPark_34,0.0,10
1,1901.00,6_45to6_46,0.0,2
1,1901.00,Madison_51to5_51,0.0,4
1,1901.00,Madison_57to5_57,0.0,6
1,1901.00,Park_41toMadison_41,4.63,1
1,1901.00,Lexington_57toPark_57,0.0,10
1,1901.00,Madison_43to5_43,0.0,3
1,1901.00,8_48to8_49,0.0,2
1,1901.00,8_54to7_54,10.0,2
1,1901.00,9_36to9_35,0.0,1
1,1901.00,7_42to8_42,10.0,1
1,1901.00,Lexington_39toPark_39,0.0,10
1,1901.00,8_57to8_58,3.5714285714285716,7
1,1901.00,9_40to9_39,0.0,1
1,1901.00,Madison_31to5_31,0.0,10
1,1901.00,8_35to8_36,0.0,1
1,1901.00,Lexington_37toPark_37,0.0,11
1,1901.00,Madison_41to5_41,0.0,4
1,1901.00,8_41to8_42,0.0,1
1,1901.00,8_57to9_57,10.0,1
