date,time,edge,avg_speed,num_vehicles
1,602.00,9_41to9_40,10.505,2
1,602.00,9_34to9_33,0.0,5
1,602.00,6_33to6_34,10.61,1
1,602.00,9_56to9_55,5.0,2
1,602.00,7_31to8_31,13.563333333333333,3
1,602.00,7_52to7_51,25.0,1
1,602.00,9_37to9_36,0.0,3
1,602.00,Park_50toLexington_50,10.0,1
1,602.00,7_51to7_50,24.86,1
1,602.00,Park_52toLexington_52,10.0,1
1,602.00,9_45to9_44,10.0,1
1,602.00,9_48to9_47,6.166666666666667,6
1,602.00,8_54to8_55,0.0,13
1,602.00,9_55to9_54,8.333333333333334,3
1,602.00,7_54to6_54,0.0,5
1,602.00,7_50to6_50,4.625,2
1,602.00,9_38to9_37,4.918,5
1,602.00,7_48to6_48,25.0,1
1,602.00,9_39to9_38,3.52,4
1,602.00,9_50to9_49,13.5,2
1,602.00,7_57to7_56,17.5,2
1,602.00,9_35to9_34,0.0,1
1,602.00,7_58to7_57,7.5,2
1,602.00,6_52to5_52,6.0,1
1,602.00,9_32to9_31,10.0,1
1,602.00,6_30to6_31,4.9825,4
1,602.00,9_33to9_32,10.0,2
1,602.00,9_58to8_58,0.0,3
1,602.00,8_57to8_58,0.0,11
1,602.00,9_40to9_39,6.666666666666667,3
1,602.00,9_54to9_53,10.870000000000001,2
1,602.00,9_57to9_56,4.0,2
1,602.00,7_52to6_52,2.8333333333333335,3
1,602.00,8_58to7_58,0.0,22
1,602.00,5_58to5_57,6.9425,4
1,602.00,9_44to9_43,6.666666666666667,3
1,602.00,9_51to9_50,10.0,2
1,602.00,9_53to9_52,3.3333333333333335,3
1,602.00,Madison_54toPark_54,10.0,1
1,602.00,9_57to8_57,0.0,1
1,602.00,7_56to7_55,10.0,1
1,602.00,9_56to8_56,0.0,1
1,602.00,6_57to7_57,23.76,1
1,602.00,6_31to7_31,4.35375,8
1,602.00,8_53to8_54,0.0,1
1,602.00,8_30to7_30,20.619999999999997,2
1,602.00,7_53to7_52,25.0,1
1,602.00,5_57to6_57,10.094999999999999,2
1,602.00,9_49to9_48,6.666666666666667,3
1,602.00,7_57to8_57,0.0,14
1,602.00,9_43to9_42,4.0,5
1,602.00,9_47to9_46,5.683333333333334,3
1,602.00,9_36to9_35,0.0,4
1,602.00,6_31to6_32,16.61,2
1,602.00,Park_46toLexington_46,24.97,1
1,602.00,8_31to8_32,0.44074074074074077,27
1,602.00,9_46to9_45,8.405,2
1,602.00,8_30to8_31,9.333333333333334,3
1,602.00,7_50to7_49,24.28,1
1,602.00,8_55to8_56,0.0,12
1,602.00,8_56to8_57,0.0,6
1,602.00,9_42to9_41,3.3333333333333335,6
1,602.00,9_30to8_30,21.25,1
1,602.00,7_55to7_54,17.09,2
1,602.00,9_52to9_51,17.103333333333335,3
1,603.00,9_32to9_31,10.0,1
1,603.00,8_30to7_30,18.12,2
1,603.00,9_33to9_32,10.0,2
1,603.00,9_39to9_38,5.816,5
1,603.00,9_55to9_54,10.0,3
1,603.00,8_53to8_54,0.0,1
1,603.00,8_30to8_31,11.56,3
1,603.00,9_53to9_52,3.3333333333333335,3
1,603.00,6_31to7_31,4.55375,8
1,603.00,9_54to9_53,10.0,2
1,603.00,8_31to8_32,0.23444444444444446,27
1,603.00,7_50to6_50,2.625,2
1,603.00,6_52to5_52,7.0,1
1,603.00,7_56to7_55,10.0,1
1,603.00,7_49to7_48,24.28,1
1,603.00,7_54to6_54,0.0,5
1,603.00,9_45to9_44,9.55,2
1,603.00,9_50to9_49,16.0,2
1,603.00,7_53to7_52,25.0,1
1,603.00,Madison_54toPark_54,9.04,1
1,603.00,9_34to9_33,0.0,5
1,603.00,7_57to8_57,0.0,14
1,603.00,7_31to8_31,14.676666666666668,3
1,603.00,Park_52toLexington_52,10.0,1
1,603.00,9_35to9_34,0.0,1
1,603.00,8_56to8_57,0.0,6
1,603.00,7_57to7_56,10.0,2
1,603.00,9_42to9_41,3.3333333333333335,6
1,603.00,7_48to6_48,25.0,1
1,603.00,9_48to9_47,5.333333333333333,6
1,603.00,9_43to9_42,4.0,5
1,603.00,9_46to9_45,5.905,2
1,603.00,9_51to9_50,10.0,2
1,603.00,7_51to7_50,24.93,2
1,603.00,8_54to8_55,0.0,13
1,603.00,8_57to8_58,0.0,11
1,603.00,9_52to9_51,14.892500000000002,4
1,603.00,6_30to6_31,6.1075,4
1,603.00,9_58to8_58,0.0,3
1,603.00,6_32to6_33,10.0,1
1,603.00,6_31to6_32,16.61,2
1,603.00,8_58to7_58,0.0,22
1,603.00,5_58to5_57,6.69,3
1,603.00,9_37to9_36,0.0,3
1,603.00,8_55to8_56,0.0,12
1,603.00,9_41to9_40,5.0,2
1,603.00,Park_30toLexington_30,20.84,1
1,603.00,9_56to9_55,6.666666666666667,3
1,603.00,Park_50toLexington_50,10.0,1
1,603.00,9_57to8_57,0.0,1
1,603.00,6_57to7_57,23.76,1
1,603.00,5_57to6_57,10.934999999999999,2
1,603.00,9_30to8_30,21.25,1
1,603.00,9_44to9_43,5.0,2
1,603.00,9_57to9_56,4.5,2
1,603.00,9_47to9_46,3.59,3
1,603.00,7_58to7_57,7.0,3
1,603.00,9_36to9_35,0.0,4
1,603.00,7_52to6_52,1.5,3
1,603.00,7_55to7_54,17.09,2
1,603.00,9_40to9_39,7.5,4
1,603.00,9_56to8_56,0.0,1
1,603.00,9_38to9_37,5.918,5
1,603.00,9_49to9_48,5.0,2
1,604.00,Park_30toLexington_30,20.84,1
1,604.00,9_46to9_45,3.936666666666666,3
1,604.00,7_31to8_31,17.993333333333336,3
1,604.00,9_50to9_49,14.875,2
1,604.00,9_32to9_31,10.0,1
1,604.00,8_31to8_32,0.04925925925925926,27
1,604.00,9_34to9_33,0.0,5
1,604.00,8_57to8_58,0.0,11
1,604.00,9_41to9_40,10.0,1
1,604.00,7_52to6_52,0.25,3
1,604.00,8_30to8_31,7.92,4
1,604.00,6_30to6_31,7.5,2
1,604.00,9_37to9_36,0.0,3
1,604.00,7_56to7_55,17.5,2
1,604.00,9_36to9_35,0.0,4
1,604.00,9_53to9_52,3.4475,4
1,604.00,6_31to6_32,15.635,2
1,604.00,9_42to9_41,2.0,5
1,604.00,6_57to7_57,22.37,1
1,604.00,5_58to5_57,4.7675,4
1,604.00,6_52to5_52,8.0,1
1,604.00,7_50to6_50,0.0,1
1,604.00,9_58to8_58,0.0,3
1,604.00,9_56to9_55,6.666666666666667,3
1,604.00,9_54to9_53,10.0,2
1,604.00,8_30to7_30,15.52,2
1,604.00,9_35to9_34,0.0,1
1,604.00,7_54to6_54,0.0,5
1,604.00,7_53to7_52,25.0,1
1,604.00,9_44to9_43,5.0,2
1,604.00,Park_50toLexington_50,10.0,1
1,604.00,9_47to9_46,1.1733333333333333,3
1,604.00,9_30to8_30,21.25,1
1,604.00,9_45to9_44,8.05,2
1,604.00,8_56to8_57,0.0,6
1,604.00,Madison_54toPark_54,6.04,1
1,604.00,7_48to6_48,25.0,1
1,604.00,9_56to8_56,0.0,1
1,604.00,6_32to6_33,10.0,1
1,604.00,7_49to7_48,24.28,1
1,604.00,9_57to9_56,4.675,2
1,604.00,9_55to9_54,5.0,2
1,604.00,7_57to7_56,10.0,2
1,604.00,8_53to8_54,0.0,1
1,604.00,9_51to9_50,10.0,1
1,604.00,7_57to8_57,0.0,14
1,604.00,9_33to9_32,10.0,2
1,604.00,9_43to9_42,4.0,5
1,604.00,9_40to9_39,10.202000000000002,5
1,604.00,9_39to9_38,2.5,4
1,604.00,9_57to8_57,0.0,1
1,604.00,5_57to6_57,9.106666666666667,3
1,604.00,9_38to9_37,5.336,5
1,604.00,8_55to8_56,0.0,12
1,604.00,6_31to7_31,5.81125,8
1,604.00,9_48to9_47,5.714285714285714,7
1,604.00,9_52to9_51,13.504999999999999,4
1,604.00,7_58to7_57,9.333333333333334,3
1,604.00,7_51to7_50,24.93,2
1,604.00,9_49to9_48,5.0,2
1,604.00,8_58to7_58,0.0,22
1,604.00,8_54to8_55,0.0,13
1,604.00,7_55to7_54,17.09,2
1,605.00,8_58to7_58,0.0,22
1,605.00,9_45to9_44,6.55,2
1,605.00,6_52to5_52,9.0,1
1,605.00,9_43to9_42,4.0,5
1,605.00,9_56to8_56,0.0,1
1,605.00,Park_30toLexington_30,20.84,1
1,605.00,9_40to9_39,9.728333333333333,6
1,605.00,9_52to9_51,10.193333333333333,3
1,605.00,9_44to9_43,5.0,2
1,605.00,9_42to9_41,3.3333333333333335,6
1,605.00,7_51to7_50,25.0,1
1,605.00,8_56to8_57,0.0,6
1,605.00,9_51to9_50,10.0,1
1,605.00,Park_50toLexington_50,10.0,1
1,605.00,8_31to8_32,0.48857142857142855,28
1,605.00,9_30to8_30,21.25,1
1,605.00,5_58to5_57,5.5175,4
1,605.00,8_57to8_58,0.0,11
1,605.00,9_33to9_32,10.0,2
1,605.00,7_58to7_57,11.546666666666667,3
1,605.00,9_53to9_52,3.6975,4
1,605.00,7_54to7_53,24.18,1
1,605.00,9_38to9_37,6.793333333333333,6
1,605.00,9_57to9_56,3.175,2
1,605.00,9_36to9_35,0.0,4
1,605.00,7_49to7_48,24.28,1
1,605.00,8_53to8_54,0.0,1
1,605.00,7_50to6_50,0.0,1
1,605.00,7_57to8_57,0.0,14
1,605.00,7_31to8_31,19.166666666666668,3
1,605.00,8_30to7_30,13.13,2
1,605.00,8_55to8_56,0.0,12
1,605.00,5_57to6_57,9.17,3
1,605.00,7_48to6_48,23.66,1
1,605.00,7_54to6_54,0.0,5
1,605.00,9_35to9_34,0.0,1
1,605.00,9_54to9_53,15.0,2
1,605.00,7_56to7_55,17.5,2
1,605.00,8_54to8_55,0.0,13
1,605.00,9_57to8_57,0.0,1
1,605.00,9_50to9_49,11.583333333333334,3
1,605.00,8_30to8_31,4.833333333333333,3
1,605.00,9_39to9_38,2.5,4
1,605.00,6_31to7_31,5.234999999999999,8
1,605.00,9_41to9_40,10.0,2
1,605.00,9_48to9_47,5.0,6
1,605.00,9_47to9_46,2.75,3
1,605.00,9_49to9_48,5.0,2
1,605.00,9_55to9_54,7.5,2
1,605.00,9_37to9_36,0.0,3
1,605.00,7_52to6_52,0.0,3
1,605.00,7_57to7_56,10.0,1
1,605.00,9_56to9_55,6.666666666666667,3
1,605.00,6_31to6_32,13.11,3
1,605.00,9_46to9_45,3.0,2
1,605.00,6_32to6_33,10.0,1
1,605.00,6_30to6_31,7.0,3
1,605.00,9_34to9_33,0.0,5
1,605.00,9_32to9_31,10.0,1
1,605.00,7_55to7_54,10.0,1
1,605.00,6_57to7_57,17.37,1
1,605.00,9_58to8_58,0.0,3
1,606.00,9_33to9_32,10.0,1
1,606.00,9_42to9_41,3.3333333333333335,6
1,606.00,6_31to6_32,10.0,2
1,606.00,9_55to9_54,10.0,1
1,606.00,9_34to9_33,0.0,5
1,606.00,6_31to7_31,4.955,8
1,606.00,8_31to8_32,0.31,28
1,606.00,9_43to9_42,4.0,5
1,606.00,7_48to6_48,18.66,1
1,606.00,8_56to8_57,0.0,6
1,606.00,7_50to6_50,0.0,1
1,606.00,9_32to9_31,10.0,1
1,606.00,7_56to7_55,15.0,3
1,606.00,9_39to9_38,2.5,4
1,606.00,9_46to9_45,3.5,2
1,606.00,7_54to6_54,0.0,5
1,606.00,9_58to8_58,0.0,3
1,606.00,7_57to8_57,0.0,14
1,606.00,8_55to8_56,0.0,12
1,606.00,9_36to9_35,0.0,4
1,606.00,9_37to9_36,0.0,3
1,606.00,9_40to9_39,9.674,5
1,606.00,9_38to9_37,7.248333333333332,6
1,606.00,7_50to7_49,24.86,1
1,606.00,7_51to7_50,25.0,1
1,606.00,6_50to5_50,6.0,1
1,606.00,9_50to9_49,10.0,2
1,606.00,7_55to7_54,10.0,1
1,606.00,7_52to7_51,25.0,1
1,606.00,9_57to9_56,1.675,2
1,606.00,9_54to9_53,16.775,2
1,606.00,Park_50toLexington_50,10.0,1
1,606.00,6_32to6_33,13.69,2
1,606.00,9_56to9_55,5.0,2
1,606.00,5_58to5_57,6.333333333333333,3
1,606.00,8_54to8_55,0.0,13
1,606.00,8_58to7_58,0.0,22
1,606.00,7_52to6_52,0.0,3
1,606.00,9_48to9_47,4.0,5
1,606.00,5_57to6_57,8.326666666666666,3
1,606.00,9_45to9_44,8.969999999999999,3
1,606.00,9_35to9_34,0.0,1
1,606.00,9_44to9_43,5.0,2
1,606.00,7_31to8_31,19.166666666666668,3
1,606.00,9_47to9_46,3.3333333333333335,3
1,606.00,6_57to7_57,12.37,1
1,606.00,9_30to8_30,21.25,1
1,606.00,9_56to8_56,0.0,1
1,606.00,9_52to9_51,7.57,3
1,606.00,7_58to7_57,4.333333333333333,3
1,606.00,6_52to5_52,10.0,1
1,606.00,7_49to7_48,24.28,1
1,606.00,9_51to9_50,11.65,2
1,606.00,7_57to7_56,10.0,1
1,606.00,9_53to9_52,5.1579999999999995,5
1,606.00,9_49to9_48,5.0,2
1,606.00,8_30to8_31,6.333333333333333,3
1,606.00,8_53to8_54,1.0,1
