date,time,edge,avg_speed,num_vehicles
1,1712.00,Madison_40toPark_40,10.0,1
1,1712.00,Lexington_53toPark_53,0.0,10
1,1712.00,Madison_41to5_41,0.0,4
1,1712.00,7_32to6_32,1.0,1
1,1712.00,8_54to8_55,0.0,1
1,1712.00,9_44to9_43,10.0,1
1,1712.00,Madison_42toPark_42,16.34,1
1,1712.00,8_58to7_58,0.7141176470588235,17
1,1712.00,Madison_30toMadison_31,0.0,2
1,1712.00,Lexington_39toPark_39,0.0,11
1,1712.00,8_43to8_44,2.915,2
1,1712.00,8_44to8_45,1.0,3
1,1712.00,Park_36toPark_35,0.0,1
1,1712.00,Park_49toMadison_49,10.0,1
1,1712.00,8_56to8_57,0.0,6
1,1712.00,7_46to6_46,0.0,1
1,1712.00,Madison_53to5_53,0.0,1
1,1712.00,Madison_42to5_42,0.0,4
1,1712.00,Lexington_42toPark_42,0.0,10
1,1712.00,Madison_33to5_33,0.0,4
1,1712.00,Madison_33toMadison_34,10.31,1
1,1712.00,8_42to8_43,0.0,3
1,1712.00,8_38to8_39,0.0,1
1,1712.00,8_46to8_47,8.8625,8
1,1712.00,7_58to6_58,5.0,4
1,1712.00,Lexington_47toPark_47,0.0,10
1,1712.00,6_47to7_47,10.0,1
1,1712.00,Madison_43to5_43,0.0,3
1,1712.00,6_51to6_52,0.0,1
1,1712.00,8_47to8_48,6.2,1
1,1712.00,9_42to9_41,0.0,1
1,1712.00,Lexington_43toPark_43,0.0,11
1,1712.00,9_53to9_52,10.0,1
1,1712.00,Lexington_49toPark_49,1.2883333333333333,12
1,1712.00,9_57to9_56,6.57,1
1,1712.00,7_40to6_40,0.0,1
1,1712.00,9_40to9_39,0.0,1
1,1712.00,Lexington_55toPark_55,0.0,9
1,1712.00,6_45to7_45,5.0,2
1,1712.00,6_44to6_45,12.0,2
1,1712.00,8_33to8_34,0.0,1
1,1712.00,Lexington_45toPark_45,0.0,10
1,1712.00,Madison_47toMadison_48,10.0,1
1,1712.00,9_38to9_37,0.0,2
1,1712.00,6_45to6_46,6.93,1
1,1712.00,Madison_51to5_51,0.0,4
1,1712.00,8_32to8_33,0.0,3
1,1712.00,9_36to8_36,10.0,1
1,1712.00,Madison_39to5_39,0.0,3
1,1712.00,Lexington_57toPark_57,0.0,9
1,1712.00,8_31to8_32,0.0,1
1,1712.00,Park_33toPark_34,0.0,8
1,1712.00,6_32to5_32,10.0,1
1,1712.00,6_37to6_38,10.0,1
1,1712.00,Lexington_41toPark_41,0.0,11
1,1712.00,8_57to8_58,0.0,6
1,1712.00,Lexington_34toPark_34,0.0,10
1,1712.00,Madison_49to5_49,0.0,1
1,1712.00,Madison_34to5_34,0.0,3
1,1712.00,Madison_45to5_45,0.0,4
1,1712.00,8_41to8_42,9.0,1
1,1712.00,Madison_35to5_35,0.0,3
1,1712.00,7_34to6_34,0.0,1
1,1712.00,Madison_31to5_31,0.0,9
1,1712.00,Madison_47to5_47,0.0,3
1,1712.00,6_44to5_44,10.0,1
1,1712.00,8_35to8_36,0.0,1
1,1712.00,Madison_57to5_57,0.0,5
1,1712.00,6_46to6_47,10.0,3
1,1712.00,8_45to8_46,3.11,15
1,1712.00,9_36to9_35,0.0,1
1,1712.00,Lexington_33toPark_33,0.0,11
1,1712.00,Lexington_51toPark_51,0.0,10
1,1712.00,Lexington_37toPark_37,0.0,10
1,1712.00,5_36toMadison_36,10.0,1
1,1712.00,Lexington_31toPark_31,0.0,8
1,1712.00,9_34to9_33,0.0,3
1,1712.00,8_55to8_56,0.0,6
1,1712.00,8_46to7_46,10.0,1
1,1712.00,5_44toMadison_44,12.309999999999999,2
1,1712.00,Madison_37to5_37,0.0,4
1,1712.00,Lexington_35toPark_35,0.0,10
1,1712.00,Park_34toMadison_34,10.0,1
1,1713.00,6_45to7_45,5.0,2
1,1713.00,6_44to5_44,10.0,1
1,1713.00,9_57to9_56,7.57,1
1,1713.00,Madison_43to5_43,0.0,3
1,1713.00,6_51to6_52,0.0,1
1,1713.00,7_57to8_57,5.0,1
1,1713.00,Madison_39to5_39,0.0,3
1,1713.00,8_55to8_56,0.0,6
1,1713.00,8_42to8_43,0.0,3
1,1713.00,Madison_45to5_45,0.0,4
1,1713.00,7_58to6_58,4.625,4
1,1713.00,9_36to9_35,0.0,1
1,1713.00,Madison_30toMadison_31,0.0,2
1,1713.00,Lexington_41toPark_41,0.0,11
1,1713.00,8_41to8_42,10.0,1
1,1713.00,8_35to8_36,0.0,1
1,1713.00,9_38to9_37,0.0,2
1,1713.00,6_46to6_47,10.0,3
1,1713.00,Madison_47toMadison_48,10.0,1
1,1713.00,8_31to8_32,0.0,1
1,1713.00,8_57to8_58,0.0,6
1,1713.00,Lexington_57toPark_57,0.0,9
1,1713.00,Lexington_47toPark_47,0.0,10
1,1713.00,Madison_42to5_42,0.0,4
1,1713.00,Madison_53to5_53,0.0,1
1,1713.00,Lexington_49toPark_49,0.6536363636363637,11
1,1713.00,Lexington_34toPark_34,0.1,10
1,1713.00,Lexington_31toPark_31,0.0,8
1,1713.00,8_46to8_47,10.71111111111111,9
1,1713.00,6_44to6_45,15.0,2
1,1713.00,Madison_33toMadison_34,15.31,1
1,1713.00,5_44toMadison_44,14.81,2
1,1713.00,Madison_37to5_37,0.0,4
1,1713.00,Madison_35to5_35,0.0,3
1,1713.00,Lexington_35toPark_35,0.0,10
1,1713.00,6_45to6_46,3.93,1
1,1713.00,9_36to8_36,10.0,1
1,1713.00,8_44to8_45,1.8333333333333333,3
1,1713.00,Park_34toMadison_34,10.0,1
1,1713.00,Madison_33to5_33,1.4460000000000002,5
1,1713.00,9_42to9_41,0.0,1
1,1713.00,8_32to8_33,0.0,3
1,1713.00,Madison_31to5_31,0.0,9
1,1713.00,Madison_47to5_47,1.25,4
1,1713.00,6_37to6_38,10.0,1
1,1713.00,8_43to8_44,3.415,2
1,1713.00,Park_36toPark_35,0.0,1
1,1713.00,8_58to7_58,0.7141176470588235,17
1,1713.00,Lexington_55toPark_55,0.0,9
1,1713.00,7_40to6_40,0.0,1
1,1713.00,5_36toMadison_36,9.54,1
1,1713.00,Madison_49to5_49,0.0,1
1,1713.00,Madison_42toPark_42,21.34,1
1,1713.00,8_38to8_39,0.0,1
1,1713.00,Lexington_33toPark_33,0.0,11
1,1713.00,Madison_40toPark_40,10.0,1
1,1713.00,9_34to9_33,0.0,3
1,1713.00,Lexington_53toPark_53,0.0,10
1,1713.00,9_53to9_52,10.0,1
1,1713.00,7_34to6_34,0.0,1
1,1713.00,8_56to8_57,0.0,6
1,1713.00,6_32to5_32,10.0,1
1,1713.00,Lexington_43toPark_43,0.0,11
1,1713.00,Madison_51to5_51,0.0,4
1,1713.00,9_40to9_39,0.0,1
1,1713.00,6_47to7_47,10.0,1
1,1713.00,8_46to7_46,10.0,1
1,1713.00,Lexington_39toPark_39,0.0,11
1,1713.00,Madison_57to5_57,0.0,5
1,1713.00,8_54to8_55,0.0,1
1,1713.00,Park_49toMadison_49,10.0,1
1,1713.00,Madison_34to5_34,0.0,3
1,1713.00,Madison_41to5_41,0.0,4
1,1713.00,9_44to9_43,10.0,1
1,1713.00,8_45to8_46,3.235714285714286,14
1,1713.00,Lexington_51toPark_51,0.0,10
1,1713.00,Lexington_37toPark_37,0.0,10
1,1713.00,7_46to6_46,0.0,1
1,1713.00,Lexington_45toPark_45,0.0,10
