date,time,edge,avg_speed,num_vehicles
1,494.00,7_44to6_44,0.0,1
1,494.00,9_49to9_48,10.0,1
1,494.00,5_54toMadison_54,20.47,1
1,494.00,9_51to9_50,12.7,4
1,494.00,7_48to6_48,2.0,1
1,494.00,8_51to8_52,8.68,2
1,494.00,9_38to9_37,10.0,1
1,495.00,8_54to8_55,5.337142857142857,7
1,495.00,5_54toMadison_54,15.47,1
1,495.00,7_52to6_52,0.0,5
1,495.00,8_54to7_54,10.065000000000001,2
1,495.00,9_57to9_56,17.189999999999998,2
1,495.00,7_44to6_44,0.0,1
1,495.00,9_58to9_57,5.0,3
1,495.00,Madison_30toPark_30,10.0,1
1,495.00,9_42to9_41,25.0,1
1,495.00,9_49to9_48,10.0,1
1,495.00,8_53to8_54,10.0,2
1,495.00,9_55to9_54,17.5,2
1,495.00,9_46to9_45,14.266666666666666,3
1,495.00,8_50to8_51,9.0,2
1,495.00,9_37to9_36,0.0,3
1,495.00,5_30toMadison_30,10.0,1
1,495.00,9_34to9_33,0.0,3
1,495.00,8_57to8_58,0.0,12
1,495.00,Madison_52toPark_52,10.66,1
1,495.00,6_30to5_30,15.0,1
1,495.00,9_52to8_52,3.5,3
1,495.00,9_47to9_46,5.0,2
1,495.00,7_50to6_50,0.0,5
1,495.00,9_50to9_49,11.098333333333334,6
1,495.00,8_30to7_30,10.876,5
1,495.00,9_41to9_40,3.465,2
1,495.00,9_38to9_37,10.0,1
1,495.00,9_43to9_42,5.1,5
1,495.00,7_54to6_54,0.0,3
1,495.00,8_58to7_58,0.5263157894736842,19
1,495.00,9_35to9_34,4.35,1
1,495.00,9_30to8_30,24.345,2
1,495.00,8_31to8_32,21.82,1
1,495.00,8_55to8_56,0.0,12
1,495.00,9_48to9_47,10.0,1
1,495.00,9_40to9_39,2.5,4
1,495.00,6_57to5_57,8.13,1
1,495.00,9_53to9_52,11.373333333333333,3
1,495.00,9_44to9_43,10.4,4
1,495.00,6_46to5_46,6.0,1
1,495.00,9_56to8_56,0.0,1
1,495.00,9_36to9_35,0.0,3
1,495.00,9_58to8_58,0.0,3
1,495.00,9_56to9_55,10.0,1
1,495.00,9_52to9_51,7.0,5
1,495.00,7_34to6_34,10.86,1
1,495.00,7_40to6_40,0.0,1
1,495.00,7_57to6_57,0.0,1
1,495.00,Park_46toLexington_46,10.0,1
1,495.00,7_46to6_46,0.0,2
1,495.00,7_56to6_56,0.0,2
1,495.00,9_39to9_38,4.89,6
1,495.00,8_52to7_52,5.0,1
1,495.00,6_54to5_54,9.4,1
1,495.00,8_51to8_52,7.18,2
1,495.00,8_30to8_31,11.25,2
1,495.00,8_52to8_53,8.5,2
1,495.00,5_48toMadison_48,10.0,1
1,495.00,9_45to9_44,9.674285714285714,7
1,495.00,6_56to5_56,10.254999999999999,2
1,495.00,9_51to9_50,11.545,4
1,495.00,7_48to6_48,2.5,1
1,495.00,5_50toMadison_50,10.0,1
1,495.00,8_56to8_57,1.5,8
1,495.00,9_54to9_53,12.078,5
1,496.00,9_35to9_34,0.0,1
1,496.00,8_57to8_58,0.0,12
1,496.00,9_56to8_56,0.0,1
1,496.00,9_47to9_46,6.666666666666667,3
1,496.00,7_40to6_40,0.0,1
1,496.00,8_53to8_54,10.0,2
1,496.00,Madison_30toPark_30,10.0,1
1,496.00,8_50to8_51,9.5,2
1,496.00,9_58to9_57,3.5,2
1,496.00,9_40to9_39,2.5,4
1,496.00,8_31to8_32,16.82,1
1,496.00,8_55to8_56,0.0,12
1,496.00,9_34to9_33,0.0,3
1,496.00,7_54to6_54,0.0,3
1,496.00,7_34to6_34,5.86,1
1,496.00,9_38to9_37,10.0,1
1,496.00,9_54to9_53,12.478,5
1,496.00,8_52to8_53,7.989999999999999,3
1,496.00,5_50toMadison_50,10.0,1
1,496.00,8_58to7_58,0.5789473684210527,19
1,496.00,7_52to6_52,0.0,5
1,496.00,9_52to8_52,4.0,3
1,496.00,9_49to9_48,10.0,2
1,496.00,Madison_52toPark_52,5.66,1
1,496.00,9_45to9_44,10.23,8
1,496.00,7_44to6_44,0.0,1
1,496.00,7_50to6_50,0.0,5
1,496.00,9_41to9_40,5.965,2
1,496.00,8_30to8_31,14.25,2
1,496.00,8_56to8_57,2.1875,8
1,496.00,6_46to5_46,16.0,2
1,496.00,8_30to7_30,11.272,5
1,496.00,9_30to8_30,21.845,2
1,496.00,8_51to8_52,5.68,2
1,496.00,9_58to8_58,0.0,3
1,496.00,9_51to9_50,12.795,4
1,496.00,9_52to9_51,10.024000000000001,5
1,496.00,9_50to9_49,11.658333333333333,6
1,496.00,9_53to9_52,10.0,2
1,496.00,6_56to5_56,10.5,2
1,496.00,9_44to9_43,8.866666666666667,3
1,496.00,9_57to9_56,17.189999999999998,2
1,496.00,7_57to6_57,0.0,1
1,496.00,6_57to5_57,5.13,1
1,496.00,9_36to9_35,0.0,3
1,496.00,9_43to9_42,6.1,5
1,496.00,7_56to6_56,0.0,2
1,496.00,9_37to9_36,0.0,3
1,496.00,9_55to9_54,15.0,3
1,496.00,9_42to9_41,21.46,1
1,496.00,9_46to9_45,14.266666666666666,3
1,496.00,9_56to9_55,10.0,1
1,496.00,6_54to5_54,4.4,1
1,496.00,9_39to9_38,4.905714285714287,7
1,496.00,6_30to5_30,20.0,1
1,496.00,7_46to6_46,0.0,2
1,496.00,5_48toMadison_48,13.09,2
1,496.00,8_54to8_55,4.502857142857143,7
1,496.00,5_54toMadison_54,10.47,1
1,496.00,9_48to9_47,10.0,1
1,496.00,Park_46toLexington_46,10.0,1
1,496.00,8_54to7_54,10.045,2
1,496.00,7_48to6_48,0.0,1
1,496.00,8_52to7_52,6.0,1
1,497.00,8_52to8_53,9.26,3
1,497.00,7_50to6_50,0.0,5
1,497.00,9_49to9_48,10.0,2
1,497.00,9_37to9_36,0.0,3
1,497.00,9_44to9_43,7.2,3
1,497.00,9_43to9_42,7.1,5
1,497.00,9_30to8_30,19.345,2
1,497.00,8_53to8_54,9.155000000000001,2
1,497.00,9_45to9_44,7.078333333333333,6
1,497.00,5_54toMadison_54,5.47,1
1,497.00,9_56to8_56,0.0,1
1,497.00,8_50to8_51,10.0,1
1,497.00,8_30to8_31,12.25,2
1,497.00,9_54to9_53,12.396,5
1,497.00,9_36to9_35,0.0,3
1,497.00,9_51to9_50,9.863333333333333,6
1,497.00,9_57to9_56,10.0,2
1,497.00,8_30to7_30,13.4175,4
1,497.00,9_53to9_52,10.0,2
1,497.00,9_52to8_52,3.3766666666666665,3
1,497.00,8_56to8_57,2.5,8
1,497.00,5_50toMadison_50,10.0,1
1,497.00,6_30to5_30,15.37,1
1,497.00,9_46to9_45,16.1,2
1,497.00,9_42to9_41,16.46,1
1,497.00,7_46to6_46,0.0,2
1,497.00,8_31to8_32,11.82,1
1,497.00,7_48to6_48,0.0,1
1,497.00,9_40to9_39,5.386,5
1,497.00,8_57to8_58,0.0,12
1,497.00,8_55to8_56,0.0,12
1,497.00,7_34to6_34,0.86,1
1,497.00,6_46to5_46,16.39,2
1,497.00,7_57to6_57,0.0,1
1,497.00,8_52to7_52,7.0,1
1,497.00,9_52to9_51,11.485,4
1,497.00,Madison_30toPark_30,10.0,1
1,497.00,9_35to9_34,0.0,1
1,497.00,9_47to9_46,6.666666666666667,3
1,497.00,5_48toMadison_48,14.09,2
1,497.00,7_56to6_56,0.0,2
1,497.00,9_58to8_58,0.0,3
1,497.00,9_41to9_40,0.0,1
1,497.00,8_51to8_52,10.0,1
1,497.00,7_40to6_40,0.0,1
1,497.00,8_54to8_55,2.5866666666666664,6
1,497.00,7_44to6_44,0.0,1
1,497.00,7_52to6_52,0.0,5
1,497.00,9_56to9_55,10.0,1
1,497.00,9_38to9_37,10.0,1
1,497.00,9_58to9_57,4.5,2
1,497.00,6_56to5_56,8.7,2
1,497.00,8_58to7_58,0.5789473684210527,19
1,497.00,7_54to6_54,0.0,3
1,497.00,9_50to9_49,10.686666666666666,6
1,497.00,9_55to9_54,14.6,3
1,497.00,9_39to9_38,5.62,7
1,497.00,8_54to7_54,10.030000000000001,2
1,497.00,9_34to9_33,0.0,3
1,498.00,9_30to8_30,22.46,1
1,498.00,5_50toMadison_50,7.27,1
1,498.00,9_56to8_56,0.0,1
1,498.00,7_44to6_44,0.0,1
1,498.00,9_49to9_48,10.98,2
1,498.00,9_52to8_52,1.9800000000000002,3
1,498.00,8_51to8_52,10.0,2
1,498.00,8_58to7_58,0.5789473684210527,19
1,498.00,8_53to8_54,10.0,1
1,498.00,9_51to9_50,10.863333333333335,6
1,498.00,8_50to8_51,10.0,1
1,498.00,Park_52toLexington_52,15.66,1
1,498.00,8_30to7_30,13.415,4
1,498.00,9_39to9_38,4.056666666666667,6
1,498.00,9_47to9_46,6.666666666666667,3
1,498.00,9_41to9_40,0.0,1
1,498.00,6_30to5_30,11.18,1
1,498.00,7_52to6_52,0.0,5
1,498.00,8_55to8_56,0.7692307692307693,13
1,498.00,7_48to6_48,0.0,1
1,498.00,8_57to8_58,0.0,12
1,498.00,8_30to8_31,15.25,2
1,498.00,8_52to7_52,8.0,1
1,498.00,9_46to9_45,14.285,2
1,498.00,9_36to9_35,0.0,3
1,498.00,7_57to6_57,0.0,1
1,498.00,9_45to9_44,7.794999999999999,6
1,498.00,7_54to6_54,0.0,3
1,498.00,6_46to5_46,15.11,2
1,498.00,9_44to9_43,9.193999999999999,5
1,498.00,9_34to9_33,0.0,3
1,498.00,7_34to6_34,0.0,1
1,498.00,5_54toMadison_54,14.4,1
1,498.00,7_50to6_50,0.0,5
1,498.00,9_40to9_39,6.048,5
1,498.00,9_54to9_53,11.5,3
1,498.00,7_40to6_40,0.0,1
1,498.00,8_52to8_53,11.89,2
1,498.00,8_56to8_57,0.0,7
1,498.00,9_58to8_58,0.0,3
1,498.00,Madison_30toPark_30,10.0,1
1,498.00,9_55to9_54,10.0,1
1,498.00,9_58to9_57,5.5,2
1,498.00,7_56to6_56,0.0,2
1,498.00,9_48to9_47,5.0,1
1,498.00,9_50to9_49,9.678,5
1,498.00,9_42to9_41,20.5,1
1,498.00,5_48toMadison_48,12.175,2
1,498.00,7_46to6_46,0.5,2
1,498.00,8_54to8_55,1.86,6
1,498.00,9_56to9_55,17.189999999999998,2
1,498.00,8_54to7_54,10.02,2
1,498.00,9_53to9_52,15.342500000000001,4
1,498.00,9_35to9_34,0.0,1
1,498.00,6_56to5_56,5.63,2
1,498.00,9_57to9_56,10.0,2
1,498.00,9_37to9_36,0.0,3
1,498.00,9_43to9_42,3.3333333333333335,3
1,498.00,9_52to9_51,10.809999999999999,4
1,498.00,9_38to9_37,10.0,1
1,499.00,8_55to8_56,0.6207692307692307,13
1,499.00,6_56to5_56,4.53,1
1,499.00,9_43to9_42,5.333333333333333,3
1,499.00,7_57to6_57,0.0,1
1,499.00,8_54to8_55,1.6666666666666667,6
1,499.00,6_30to5_30,6.18,1
1,499.00,9_56to8_56,0.0,1
1,499.00,9_44to9_43,8.443999999999999,5
1,499.00,8_53to8_54,10.0,2
1,499.00,7_52to6_52,0.0,5
1,499.00,8_58to7_58,0.5789473684210527,19
1,499.00,8_31to8_32,15.5,1
1,499.00,7_44to6_44,0.0,1
1,499.00,9_34to9_33,0.0,3
1,499.00,8_57to8_58,1.2392307692307691,13
1,499.00,5_48toMadison_48,9.245,2
1,499.00,8_30to8_31,10.0,1
1,499.00,7_48to6_48,0.0,1
1,499.00,9_48to9_47,10.0,2
1,499.00,9_47to9_46,5.0,2
1,499.00,9_38to9_37,10.0,2
1,499.00,9_46to9_45,11.785,2
1,499.00,Madison_30toPark_30,10.0,1
1,499.00,8_52to8_53,14.39,2
1,499.00,8_52to7_52,6.68,2
1,499.00,9_42to9_41,15.645,2
1,499.00,9_52to9_51,11.996666666666668,3
1,499.00,8_51to8_52,9.344999999999999,2
1,499.00,9_50to9_49,8.807500000000001,4
1,499.00,Madison_54toPark_54,15.47,1
1,499.00,9_55to9_54,10.0,1
1,499.00,7_54to6_54,0.0,3
1,499.00,9_45to9_44,7.236666666666667,6
1,499.00,6_46to5_46,13.11,2
1,499.00,7_34to6_34,0.0,1
1,499.00,9_52to8_52,0.98,3
1,499.00,9_49to9_48,13.48,2
1,499.00,9_35to9_34,0.0,1
1,499.00,8_54to7_54,10.015,2
1,499.00,9_30to8_30,18.83,1
1,499.00,9_54to9_53,12.424,5
1,499.00,8_30to7_30,13.462,5
1,499.00,7_40to6_40,0.0,1
1,499.00,5_50toMadison_50,4.27,1
1,499.00,9_37to9_36,0.0,3
1,499.00,7_50to6_50,0.0,5
1,499.00,7_30to6_30,9.33,1
1,499.00,9_51to9_50,8.75,4
1,499.00,Park_52toLexington_52,18.81,1
1,499.00,7_46to6_46,1.5,2
1,499.00,5_57toMadison_57,8.13,1
1,499.00,9_41to9_40,8.23,2
1,499.00,9_56to9_55,17.189999999999998,2
1,499.00,9_58to9_57,6.5,2
1,499.00,9_57to9_56,5.0,2
1,499.00,9_53to9_52,16.5925,4
1,499.00,5_54toMadison_54,19.4,1
1,499.00,9_39to9_38,2.0,5
1,499.00,7_56to6_56,0.0,2
1,499.00,8_50to8_51,10.0,1
1,499.00,9_40to9_39,5.048,5
1,499.00,8_56to8_57,0.8571428571428571,7
1,499.00,9_58to8_58,0.0,3
1,499.00,9_36to9_35,0.0,3
1,5.00,9_30to8_30,11.0,2
1,50.00,8_33to8_34,22.93,1
1,50.00,9_30to8_30,8.72,6
1,50.00,8_31to8_32,10.0,1
1,50.00,8_38to8_39,25.0,1
1,50.00,9_31to9_30,10.0,2
1,50.00,8_35to8_36,24.38,1
1,50.00,9_34to9_33,10.0,2
1,50.00,8_32to8_33,10.0,1
1,50.00,9_32to8_32,7.173333333333333,6
1,50.00,8_30to8_31,8.39,2
1,50.00,7_30to6_30,24.48,1
1,50.00,9_32to9_31,10.0,1
1,50.00,9_34to8_34,4.0,1
1,500.00,7_40to6_40,0.0,1
1,500.00,7_30to6_30,10.0,1
1,500.00,8_30to8_31,10.0,1
1,500.00,9_35to9_34,0.0,1
1,500.00,8_31to8_32,20.5,1
1,500.00,9_57to9_56,7.5,2
1,500.00,9_46to9_45,10.0,2
1,500.00,9_49to9_48,16.84,3
1,500.00,8_30to7_30,13.693999999999999,5
1,500.00,8_52to7_52,7.68,2
1,500.00,7_56to6_56,0.0,2
1,500.00,9_58to8_58,0.0,3
1,500.00,9_37to9_36,0.0,3
1,500.00,8_54to8_55,2.5,6
1,500.00,9_52to8_52,0.0,3
1,500.00,7_44to6_44,0.0,1
1,500.00,8_53to8_54,10.0,2
1,500.00,9_53to9_52,18.763333333333332,3
1,500.00,9_58to9_57,5.0,3
1,500.00,9_50to9_49,10.948,5
1,500.00,9_52to9_51,11.87,3
1,500.00,7_57to6_57,0.0,1
1,500.00,9_56to8_56,0.0,1
1,500.00,Madison_54toPark_54,20.47,1
1,500.00,7_54to6_54,0.0,3
1,500.00,8_56to8_57,1.8571428571428572,7
1,500.00,9_36to9_35,0.0,3
1,500.00,5_54toMadison_54,22.17,1
1,500.00,9_56to9_55,14.793333333333331,3
1,500.00,8_58to7_58,0.5789473684210527,19
1,500.00,9_41to9_40,10.73,2
1,500.00,7_48to6_48,0.0,1
1,500.00,9_47to9_46,5.0,2
1,500.00,8_57to8_58,1.6238461538461537,13
1,500.00,9_30to8_30,13.83,1
1,500.00,7_52to6_52,0.0,5
1,500.00,6_46to5_46,10.61,2
1,500.00,6_56to5_56,4.73,1
1,500.00,9_45to9_44,7.634,5
1,500.00,9_34to9_33,0.0,3
1,500.00,7_50to6_50,0.0,5
1,500.00,9_42to9_41,15.645,2
1,500.00,5_57toMadison_57,9.13,1
1,500.00,8_54to7_54,7.873333333333332,3
1,500.00,7_34to6_34,0.0,1
1,500.00,9_44to9_43,9.025714285714285,7
1,500.00,9_39to9_38,4.0,5
1,500.00,9_54to9_53,11.762,5
1,500.00,8_50to8_51,10.0,1
1,500.00,8_55to8_56,0.39,13
1,500.00,9_43to9_42,6.416666666666667,3
1,500.00,5_48toMadison_48,15.07,1
1,500.00,9_48to9_47,12.5,2
1,500.00,Madison_30toPark_30,10.0,1
1,500.00,9_55to9_54,10.0,1
1,500.00,7_46to6_46,2.25,2
1,500.00,9_51to9_50,9.0,4
1,500.00,8_51to8_52,8.79,2
1,500.00,9_38to9_37,11.446666666666667,3
1,500.00,9_40to9_39,4.048,5
1,500.00,Park_52toLexington_52,18.81,1
1,500.00,8_52to8_53,11.89,2
1,501.00,9_41to9_40,8.56,2
1,501.00,8_31to8_32,21.88,1
1,501.00,9_52to9_51,10.0,3
1,501.00,9_38to9_37,12.903333333333334,3
1,501.00,9_34to9_33,0.0,3
1,501.00,8_58to7_58,0.5789473684210527,19
1,501.00,8_54to7_54,6.636666666666667,3
1,501.00,6_46to5_46,8.11,2
1,501.00,Madison_30toPark_30,10.0,1
1,501.00,8_50to8_51,10.0,1
1,501.00,7_30to6_30,10.0,1
1,501.00,9_51to9_50,9.0,3
1,501.00,9_49to9_48,18.055,4
1,501.00,9_55to9_54,10.0,1
1,501.00,8_55to8_56,0.22846153846153844,13
1,501.00,Park_52toLexington_52,18.81,1
1,501.00,5_54toMadison_54,17.17,1
1,501.00,5_48toMadison_48,10.07,1
1,501.00,9_54to9_53,11.6025,4
1,501.00,8_54to8_55,2.9433333333333334,6
1,501.00,9_56to8_56,0.0,1
1,501.00,8_30to7_30,13.091999999999999,5
1,501.00,9_58to8_58,0.0,3
1,501.00,9_50to9_49,10.4125,4
1,501.00,7_52to6_52,0.0,5
1,501.00,9_43to9_42,5.083333333333333,3
1,501.00,7_57to6_57,0.0,1
1,501.00,9_46to9_45,10.0,2
1,501.00,7_56to6_56,0.0,2
1,501.00,9_45to9_44,7.781999999999999,5
1,501.00,8_52to8_53,14.39,2
1,501.00,9_36to9_35,0.0,3
1,501.00,8_56to8_57,2.7857142857142856,7
1,501.00,9_52to8_52,0.0,3
1,501.00,8_52to7_52,8.18,2
1,501.00,5_30toMadison_30,16.18,1
1,501.00,8_57to8_58,1.4746153846153847,13
1,501.00,7_48to6_48,0.0,1
1,501.00,6_56to5_56,5.73,1
1,501.00,5_56toMadison_56,6.73,1
1,501.00,Madison_54toPark_54,20.41,1
1,501.00,8_51to8_52,8.585,2
1,501.00,9_58to9_57,5.666666666666667,3
1,501.00,7_40to6_40,0.0,1
1,501.00,9_56to9_55,10.0,2
1,501.00,7_50to6_50,0.0,5
1,501.00,9_57to9_56,10.0,2
1,501.00,8_30to8_31,0.0,1
1,501.00,7_54to6_54,0.0,3
1,501.00,9_42to9_41,13.805,2
1,501.00,7_44to6_44,0.0,1
1,501.00,7_46to6_46,1.25,2
1,501.00,9_37to9_36,0.0,3
1,501.00,9_47to9_46,5.0,2
1,501.00,5_57toMadison_57,10.0,1
1,501.00,9_35to9_34,0.0,1
1,501.00,9_39to9_38,3.875,4
1,501.00,9_48to9_47,15.0,2
1,501.00,8_53to8_54,10.0,2
1,501.00,9_44to9_43,8.375,6
1,501.00,7_34to6_34,0.0,1
1,501.00,9_40to9_39,3.048,5
1,501.00,9_53to9_52,17.096666666666668,3
1,502.00,8_30to7_30,14.345,4
1,502.00,6_46to5_46,10.0,1
1,502.00,7_54to6_54,0.0,3
1,502.00,7_50to6_50,0.0,5
1,502.00,5_57toMadison_57,10.0,1
1,502.00,5_56toMadison_56,7.73,1
1,502.00,8_58to7_58,0.5526315789473685,19
1,502.00,8_51to8_52,10.0,1
1,502.00,5_48toMadison_48,5.07,1
1,502.00,7_44to6_44,0.0,1
1,502.00,8_54to8_55,2.7600000000000002,6
1,502.00,Madison_48toPark_48,8.21,1
1,502.00,7_34to6_34,0.0,1
1,502.00,7_46to6_46,0.0,2
1,502.00,9_41to9_40,6.06,2
1,502.00,9_46to9_45,10.0,1
1,502.00,8_57to8_58,1.3246153846153845,13
1,502.00,9_55to9_54,17.189999999999998,2
1,502.00,Park_52toLexington_52,18.81,1
1,502.00,9_56to9_55,10.0,1
1,502.00,9_56to8_56,0.0,1
1,502.00,7_52to6_52,0.0,5
1,502.00,9_50to9_49,10.406666666666666,3
1,502.00,7_40to6_40,0.0,1
1,502.00,9_39to9_38,2.875,4
1,502.00,9_35to9_34,0.0,1
1,502.00,9_44to9_43,7.931428571428571,7
1,502.00,9_48to9_47,12.934999999999999,2
1,502.00,6_56to5_56,4.78,1
1,502.00,7_48to6_48,0.0,1
1,502.00,9_42to9_41,11.305,2
1,502.00,9_34to9_33,0.0,3
1,502.00,8_30to8_31,1.0,1
1,502.00,9_43to9_42,6.666666666666667,3
1,502.00,Madison_50toPark_50,7.27,1
1,502.00,9_45to9_44,8.974,5
1,502.00,9_52to9_51,10.0,3
1,502.00,Madison_30toPark_30,10.0,1
1,502.00,7_57to6_57,0.0,1
1,502.00,5_54toMadison_54,12.17,1
1,502.00,5_30toMadison_30,21.18,1
1,502.00,7_56to6_56,0.0,2
1,502.00,9_47to9_46,5.0,2
1,502.00,Madison_54toPark_54,15.41,1
1,502.00,8_55to8_56,0.075,12
1,502.00,8_53to8_54,10.0,2
1,502.00,8_31to8_32,13.44,2
1,502.00,8_56to8_57,0.4166666666666667,6
1,502.00,8_54to7_54,6.305,2
1,502.00,8_52to7_52,8.68,2
1,502.00,9_37to9_36,0.0,3
1,502.00,9_54to9_53,8.856,5
1,502.00,7_30to6_30,10.0,1
1,502.00,9_52to8_52,0.0,3
1,502.00,9_53to9_52,11.466666666666667,3
1,502.00,9_58to9_57,6.333333333333333,3
1,502.00,9_51to9_50,11.203333333333333,3
1,502.00,9_36to9_35,0.0,3
1,502.00,9_49to9_48,16.665,4
1,502.00,9_38to9_37,12.885,4
1,502.00,9_57to9_56,12.5,2
1,502.00,9_40to9_39,4.048,5
1,502.00,8_52to8_53,10.0,1
1,502.00,9_58to8_58,0.0,3
1,503.00,8_54to7_54,7.300000000000001,2
1,503.00,8_52to7_52,9.18,2
1,503.00,8_51to8_52,10.0,2
1,503.00,8_53to8_54,12.780000000000001,2
1,503.00,Madison_30toPark_30,10.0,1
1,503.00,6_46to5_46,9.23,1
1,503.00,7_50to6_50,0.0,5
1,503.00,9_41to9_40,8.56,2
1,503.00,9_48to9_47,15.435,2
1,503.00,9_34to9_33,0.0,3
1,503.00,9_43to9_42,6.666666666666667,3
1,503.00,7_56to6_56,0.0,2
1,503.00,8_52to8_53,9.17,1
1,503.00,7_34to6_34,0.0,1
1,503.00,9_37to9_36,0.0,3
1,503.00,9_44to9_43,8.935714285714285,7
1,503.00,7_52to6_52,0.0,5
1,503.00,7_54to6_54,0.0,3
1,503.00,9_46to9_45,10.0,1
1,503.00,8_57to8_58,2.2842857142857143,14
1,503.00,7_40to6_40,0.0,1
1,503.00,9_36to9_35,0.0,3
1,503.00,9_38to9_37,17.18,3
1,503.00,9_57to9_56,15.0,2
1,503.00,9_45to9_44,8.288333333333334,6
1,503.00,9_50to9_49,11.74,3
1,503.00,9_58to8_58,0.0,3
1,503.00,8_56to8_57,0.0,6
1,503.00,9_55to9_54,14.793333333333331,3
1,503.00,5_30toMadison_30,24.83,1
1,503.00,7_57to6_57,0.0,1
1,503.00,8_30to8_31,2.0,1
1,503.00,9_56to8_56,0.0,1
1,503.00,9_56to9_55,10.0,1
1,503.00,9_52to8_52,0.0,3
1,503.00,9_52to9_51,15.3225,4
1,503.00,8_30to7_30,12.26,5
1,503.00,Madison_50toPark_50,8.27,1
1,503.00,Madison_54toPark_54,10.41,1
1,503.00,9_51to9_50,13.203333333333333,3
1,503.00,5_46toMadison_46,16.22,1
1,503.00,9_35to9_34,0.0,1
1,503.00,8_58to7_58,0.5789473684210527,19
1,503.00,7_44to6_44,0.0,1
1,503.00,9_58to9_57,3.6666666666666665,3
1,503.00,7_46to6_46,0.0,2
1,503.00,7_48to6_48,0.0,1
1,503.00,9_42to9_41,7.5,2
1,503.00,9_40to9_39,3.81,4
1,503.00,5_56toMadison_56,8.73,1
1,503.00,9_54to9_53,9.763333333333334,3
1,503.00,9_47to9_46,5.0,2
1,503.00,Madison_48toPark_48,9.21,1
1,503.00,9_39to9_38,3.0,4
1,503.00,8_31to8_32,10.940000000000001,2
1,503.00,5_57toMadison_57,10.0,1
1,503.00,9_53to9_52,10.0,2
1,503.00,9_49to9_48,13.396666666666667,6
1,503.00,5_54toMadison_54,7.17,1
1,503.00,8_55to8_56,0.15,12
1,503.00,7_30to6_30,10.0,1
1,503.00,8_54to8_55,1.9783333333333335,6
1,504.00,9_58to8_58,0.0,3
1,504.00,9_39to9_38,6.547999999999999,5
1,504.00,9_44to9_43,7.9885714285714275,7
1,504.00,7_34to6_34,0.0,1
1,504.00,7_52to6_52,0.0,5
1,504.00,9_54to9_53,8.43,3
1,504.00,9_42to9_41,8.0,2
1,504.00,9_43to9_42,6.666666666666667,3
1,504.00,8_52to7_52,9.68,2
1,504.00,5_30toMadison_30,24.83,1
1,504.00,8_53to8_54,11.296666666666667,3
1,504.00,5_56toMadison_56,9.47,2
1,504.00,7_57to6_57,0.0,1
1,504.00,8_55to8_56,0.225,12
1,504.00,5_46toMadison_46,21.22,1
1,504.00,9_52to9_51,18.763333333333332,3
1,504.00,7_50to6_50,0.0,5
1,504.00,7_56to6_56,0.0,2
1,504.00,9_38to9_37,16.346666666666668,3
1,504.00,7_54to6_54,2.0725,4
1,504.00,8_51to8_52,10.0,2
1,504.00,7_30to6_30,8.48,2
1,504.00,9_41to9_40,6.305,2
