date,time,edge,avg_speed,num_vehicles
1,819.00,7_34to7_33,10.0,1
1,819.00,8_56to8_57,0.0,7
1,819.00,Park_31toPark_32,18.12,1
1,819.00,9_39to9_38,0.0,4
1,819.00,9_50to9_49,0.0,2
1,819.00,Lexington_34toLexington_35,17.5,2
1,819.00,7_34to6_34,0.0,1
1,819.00,5_41to5_40,10.0,1
1,819.00,5_46toMadison_46,9.54,1
1,819.00,9_34to9_33,0.0,6
1,819.00,7_57to8_57,0.8527272727272728,22
1,819.00,8_35to8_36,10.0,1
1,819.00,9_36to8_36,0.0,1
1,819.00,9_32to9_31,10.0,1
1,819.00,Lexington_42toLexington_43,23.86,1
1,819.00,Lexington_37toLexington_38,10.0,1
1,819.00,9_47to9_46,0.89,3
1,819.00,9_41to9_40,0.0,2
1,819.00,Park_32toLexington_32,19.8,1
1,819.00,Madison_35toMadison_36,10.0,1
1,819.00,Lexington_34toPark_34,1.1666666666666667,9
1,819.00,6_30to5_30,20.0,1
1,819.00,9_36to9_35,0.0,4
1,819.00,Madison_31to5_31,0.0,9
1,819.00,9_38to9_37,0.0,3
1,819.00,9_37to9_36,3.6439999999999997,5
1,819.00,8_39to8_40,0.963181818181818,22
1,819.00,8_55to8_56,0.0,6
1,819.00,9_50to8_50,5.23,1
1,819.00,Madison_46toMadison_47,10.0,1
1,819.00,Madison_56toPark_56,1.58,1
1,819.00,8_31to8_32,0.0,1
1,819.00,Lexington_31toPark_31,1.8555555555555554,9
1,819.00,9_43to9_42,4.5825,4
1,819.00,5_55to5_54,15.0,1
1,819.00,Park_57toPark_56,18.62,1
1,819.00,6_43to6_44,17.475,2
1,819.00,9_49to9_48,1.39,3
1,819.00,7_57to6_57,4.5377777777777775,9
1,819.00,8_30to7_30,8.775,2
1,819.00,9_55to9_54,10.0,1
1,819.00,7_56to6_56,4.773333333333333,6
1,819.00,9_57to9_56,0.0,1
1,819.00,9_32to8_32,0.0,1
1,819.00,9_46to9_45,2.7066666666666666,3
1,819.00,5_31to6_31,2.8449999999999998,2
1,819.00,8_54to8_55,0.9,5
1,819.00,7_31to8_31,10.0,1
1,819.00,7_58to7_57,0.0,1
1,819.00,9_58to8_58,0.0,2
1,819.00,7_32to7_31,0.0,1
1,819.00,5_40toMadison_40,6.52,1
1,819.00,6_42to6_43,9.4,5
1,819.00,Madison_56toMadison_57,25.0,1
1,819.00,Madison_54toPark_54,0.0,1
1,819.00,Park_42toLexington_42,10.0,1
1,819.00,Lexington_33toLexington_34,7.5,2
1,819.00,Park_54toPark_53,10.0,2
1,819.00,6_57to7_57,0.7142857142857143,14
1,819.00,9_40to9_39,0.0,3
1,819.00,5_43to5_42,10.0,1
1,819.00,Lexington_36toLexington_37,10.0,1
1,819.00,8_33to8_34,10.0,1
1,819.00,Madison_43toMadison_44,10.0,1
1,819.00,Park_55toPark_54,10.0,1
1,819.00,6_52to5_52,3.315,2
1,819.00,9_35to9_34,0.0,7
1,819.00,9_52to9_51,0.0,2
1,819.00,6_41to6_42,14.143333333333333,3
1,819.00,Lexington_43toLexington_44,22.95,1
1,819.00,9_44to9_43,0.0,4
1,819.00,Madison_30toMadison_31,0.0,6
1,819.00,Park_52toPark_51,10.0,2
1,819.00,Park_32toPark_33,0.0,10
1,819.00,Madison_57to5_57,0.0,9
1,819.00,9_54to9_53,0.0,1
1,819.00,8_37to8_38,20.0,1
1,819.00,6_31to7_31,8.5825,8
1,819.00,9_45to9_44,0.0,2
1,819.00,8_57to8_58,2.642,10
1,819.00,5_42to5_41,10.0,1
1,819.00,Park_33toMadison_33,9.0,1
1,819.00,Park_47toPark_48,23.51,1
1,819.00,Lexington_33toPark_33,0.0,8
1,819.00,8_38to8_39,7.7,2
1,819.00,8_58to7_58,0.7223809523809523,21
1,819.00,Madison_41toMadison_42,10.0,1
1,819.00,Park_53toPark_52,10.0,1
1,819.00,8_36to8_37,16.87,1
1,819.00,Park_56toPark_55,10.0,1
1,819.00,Madison_42toMadison_43,10.0,2
1,819.00,Lexington_35toLexington_36,10.003333333333332,3
1,819.00,Lexington_38toLexington_39,10.0,1
1,819.00,9_42to9_41,0.0,3
1,82.00,8_39to8_40,22.93,1
1,82.00,8_34to7_34,9.52,1
1,82.00,8_37to8_38,25.0,1
1,82.00,8_35to8_36,17.435000000000002,2
1,82.00,9_34to9_33,25.0,1
1,82.00,9_30to8_30,12.5525,4
1,82.00,9_34to8_34,3.42875,8
1,82.00,9_36to9_35,9.333333333333334,3
1,82.00,9_32to8_32,4.693,10
1,82.00,8_32to7_32,10.0,1
1,82.00,9_35to9_34,21.365000000000002,2
1,82.00,8_34to8_35,10.0,1
1,82.00,8_31to8_32,10.0,1
1,82.00,8_36to7_36,5.68,1
1,82.00,8_40to8_41,20.64,1
1,82.00,8_30to7_30,10.0,3
1,82.00,8_32to8_33,10.0,1
1,82.00,8_46to8_47,25.0,1
1,82.00,9_36to8_36,6.333333333333333,3
1,82.00,8_33to8_34,14.4025,4
1,820.00,9_32to9_31,10.0,1
1,820.00,Madison_30toMadison_31,0.0,6
1,820.00,9_43to9_42,0.0,3
1,820.00,7_57to8_57,0.7645454545454545,22
1,820.00,9_50to8_50,10.23,1
1,820.00,8_37to8_38,20.3,1
1,820.00,9_39to9_38,0.0,4
1,820.00,8_31to8_32,3.425,2
1,820.00,6_42to6_43,8.844,5
1,820.00,Lexington_36toLexington_37,14.866666666666667,3
1,820.00,Lexington_41toLexington_42,25.0,1
1,820.00,Park_57toPark_56,13.62,1
1,820.00,Madison_56toPark_56,0.0,1
1,820.00,9_47to9_46,0.0,3
1,820.00,9_46to9_45,1.04,3
1,820.00,Madison_42toMadison_43,10.0,2
1,820.00,Madison_54toPark_54,0.0,1
1,820.00,7_32to7_31,0.0,1
1,820.00,Lexington_42toLexington_43,23.86,1
1,820.00,6_30to5_30,23.11,1
1,820.00,7_56to6_56,4.94,6
1,820.00,Park_33toMadison_33,10.0,1
1,820.00,6_43to6_44,13.1,2
1,820.00,5_31to6_31,5.785,2
1,820.00,8_33to8_34,15.0,1
1,820.00,Park_52toPark_51,10.0,1
1,820.00,9_38to9_37,0.0,3
1,820.00,Madison_41toMadison_42,10.0,1
1,820.00,8_58to7_58,0.797142857142857,21
1,820.00,Lexington_43toLexington_44,22.95,1
1,820.00,7_34to6_34,0.0,1
1,820.00,Lexington_34toLexington_35,10.0,2
1,820.00,Lexington_33toPark_33,0.0,8
1,820.00,7_57to6_57,4.1,9
1,820.00,Lexington_38toLexington_39,10.0,1
1,820.00,9_49to9_48,0.38999999999999996,3
1,820.00,8_35to8_36,15.0,1
1,820.00,9_45to9_44,0.0,2
1,820.00,Lexington_35toLexington_36,10.0,3
1,820.00,9_55to9_54,10.0,1
1,820.00,9_35to9_34,0.0,7
1,820.00,Lexington_33toLexington_34,7.0,3
1,820.00,9_42to9_41,4.0975,4
1,820.00,Madison_46toMadison_47,10.0,1
1,820.00,Park_56toPark_55,10.0,1
1,820.00,9_36to8_36,0.0,1
1,820.00,9_40to9_39,0.0,3
1,820.00,9_57to9_56,0.0,1
1,820.00,6_31to7_31,7.9911111111111115,9
1,820.00,5_55to5_54,20.0,1
1,820.00,9_36to9_35,0.0,4
1,820.00,Park_53toPark_52,10.0,1
1,820.00,5_41to5_40,10.0,2
1,820.00,9_32to8_32,0.0,1
1,820.00,Madison_57to5_57,0.0,9
1,820.00,8_39to8_40,1.0299999999999998,23
1,820.00,8_57to8_58,2.0439999999999996,10
1,820.00,Park_32toLexington_32,24.8,1
1,820.00,7_58to7_57,0.0,1
1,820.00,5_43to5_42,10.0,1
1,820.00,7_31to8_31,9.035,2
1,820.00,Park_54toPark_53,10.0,2
1,820.00,8_38to8_39,5.2,2
1,820.00,9_34to9_33,0.0,6
1,820.00,9_37to9_36,3.72,5
1,820.00,5_46toMadison_46,6.54,1
1,820.00,5_42to5_41,10.0,1
1,820.00,6_52to5_52,0.815,2
1,820.00,9_52to9_51,0.0,2
1,820.00,Madison_43toMadison_44,10.0,1
1,820.00,Park_55toPark_54,10.0,1
1,820.00,9_54to9_53,0.0,1
1,820.00,8_30to7_30,7.275,2
1,820.00,9_44to9_43,0.0,4
1,820.00,9_41to9_40,0.0,2
1,820.00,Lexington_34toPark_34,1.595,10
1,820.00,Park_31toPark_32,13.12,1
1,820.00,9_50to9_49,0.0,2
1,820.00,8_56to8_57,0.0,7
1,820.00,6_41to6_42,10.0,1
1,820.00,Madison_31to5_31,0.0,9
1,820.00,8_55to8_56,0.0,6
1,820.00,8_54to8_55,0.5,5
1,820.00,8_36to8_37,11.87,1
1,820.00,6_57to7_57,1.4285714285714286,14
1,820.00,9_58to8_58,0.0,2
1,820.00,Park_32toPark_33,0.0,10
1,820.00,Lexington_37toLexington_38,10.0,1
1,820.00,Lexington_31toPark_31,1.2999999999999998,9
1,821.00,Park_56toPark_55,18.62,1
1,821.00,8_35to8_36,20.0,1
1,821.00,Park_32toLexington_32,25.0,1
1,821.00,5_42to5_41,10.0,1
1,821.00,7_33to7_32,10.0,1
1,821.00,Madison_41toMadison_42,10.0,1
1,821.00,9_49to9_48,0.0,3
1,821.00,8_37to8_38,15.3,1
1,821.00,6_31to7_31,7.608750000000001,8
1,821.00,9_52to9_51,0.0,2
1,821.00,8_57to8_58,2.069,10
1,821.00,6_57to7_57,1.4814285714285715,14
1,821.00,Park_48toPark_49,23.51,1
1,821.00,Park_52toPark_51,10.0,1
1,821.00,7_57to8_57,0.6759090909090909,22
1,821.00,7_45to7_44,5.0,1
1,821.00,Madison_30toMadison_31,0.0,6
1,821.00,8_55to8_56,0.0,6
1,821.00,9_32to9_31,10.0,1
1,821.00,Lexington_34toLexington_35,10.0,2
1,821.00,9_38to9_37,0.0,3
1,821.00,7_32to7_31,0.0,1
1,821.00,Lexington_37toLexington_38,10.0,1
1,821.00,9_47to9_46,0.0,3
1,821.00,5_55to5_54,20.4,1
1,821.00,9_36to8_36,0.0,1
1,821.00,9_37to9_36,2.7199999999999998,5
1,821.00,7_57to6_57,4.433333333333334,9
1,821.00,Lexington_35toPark_35,0.0,1
