date,time,edge,avg_speed,num_vehicles
1,1374.00,9_53to9_52,16.52,1
1,1374.00,Madison_34to5_34,0.0,4
1,1374.00,6_43to7_43,10.0,1
1,1374.00,Lexington_34toPark_34,0.0,10
1,1374.00,9_58to8_58,0.0,1
1,1374.00,Madison_42to5_42,0.0,2
1,1374.00,Lexington_35toPark_35,0.0,9
1,1374.00,8_55to8_56,0.0,6
1,1374.00,Madison_43to5_43,0.0,4
1,1374.00,9_40to8_40,0.0,1
1,1374.00,7_50to6_50,23.3,1
1,1374.00,Lexington_39toPark_39,0.0,10
1,1374.00,9_36to9_35,5.745,4
1,1374.00,Lexington_33toPark_33,0.9875,8
1,1374.00,Madison_41to5_41,0.0,1
1,1374.00,Lexington_43toPark_43,0.0,10
1,1374.00,9_48to9_47,0.75,1
1,1374.00,Park_38toPark_37,0.0,2
1,1374.00,Madison_51to5_51,0.0,1
1,1374.00,7_33to7_32,10.0,1
1,1374.00,8_57to9_57,10.0,1
1,1374.00,Park_58toLexington_58,10.0,1
1,1374.00,8_46to7_46,10.0,1
1,1374.00,Lexington_55toPark_55,0.0,8
1,1375.00,9_48to9_47,0.0,1
1,1375.00,Lexington_39toPark_39,0.0,10
1,1375.00,Lexington_42toPark_42,0.0,9
1,1375.00,7_48to6_48,0.0,1
1,1375.00,Madison_30toMadison_31,0.0,3
1,1375.00,Park_32toPark_33,3.1887499999999998,8
1,1375.00,Lexington_37toPark_37,0.0,9
1,1375.00,Lexington_41toPark_41,0.0,10
1,1375.00,Lexington_55toPark_55,0.0,8
1,1375.00,7_50to6_50,23.3,1
1,1375.00,8_57to8_58,0.0,6
1,1375.00,8_56to8_57,0.0,6
1,1375.00,8_39to8_40,0.0,3
1,1375.00,Madison_42to5_42,0.0,2
1,1375.00,Madison_43to5_43,0.0,4
1,1375.00,Madison_53to5_53,0.0,1
1,1375.00,Lexington_49toPark_49,0.0,8
1,1375.00,6_44to5_44,10.0,1
1,1375.00,Park_52toLexington_52,21.58,1
1,1375.00,8_46to7_46,10.0,1
1,1375.00,Lexington_57toPark_57,0.0,8
1,1375.00,Madison_38toPark_38,4.135,2
1,1375.00,8_32to7_32,9.97,1
1,1375.00,9_40to8_40,0.0,1
1,1375.00,7_45to7_44,10.0,1
1,1375.00,5_50toMadison_50,10.0,1
1,1375.00,Park_58toLexington_58,10.0,1
1,1375.00,6_43to6_44,0.0,3
1,1375.00,6_47to6_48,0.0,1
1,1375.00,Lexington_35toPark_35,0.0,9
1,1375.00,8_41to8_42,0.0,29
1,1375.00,Lexington_53toPark_53,0.0,9
1,1375.00,6_43to7_43,10.0,1
1,1375.00,8_58to7_58,0.0,23
1,1375.00,9_42to9_41,5.0,2
1,1375.00,9_52to9_51,0.0,1
1,1375.00,6_42to5_42,10.0,1
1,1375.00,7_58to6_58,0.0,1
1,1375.00,7_31to8_31,7.23,1
1,1375.00,8_57to9_57,10.0,1
1,1375.00,9_40to9_39,2.5,4
1,1375.00,6_34to5_34,10.0,1
1,1375.00,Lexington_31toPark_31,0.0,7
1,1375.00,Lexington_34toPark_34,0.0,10
1,1375.00,6_57to7_57,0.0,3
1,1375.00,Lexington_45toPark_45,0.0,10
1,1375.00,Lexington_47toPark_47,0.0,9
1,1375.00,Madison_51to5_51,0.0,1
1,1375.00,5_55to5_54,10.0,1
1,1375.00,Park_38toPark_37,0.0,2
1,1375.00,Madison_57to5_57,0.0,7
1,1375.00,9_34to9_33,4.045,6
1,1375.00,Madison_56toMadison_57,10.0,1
1,1375.00,Madison_45to5_45,0.0,2
1,1375.00,Madison_39to5_39,0.0,4
1,1375.00,9_44to8_44,0.0,1
1,1375.00,7_42to6_42,8.76,2
1,1375.00,Park_33toPark_34,8.0,2
1,1375.00,8_37to8_38,0.0,1
1,1375.00,Lexington_43toPark_43,0.0,10
1,1375.00,9_34to8_34,24.29,1
1,1375.00,9_48to8_48,0.0,1
1,1375.00,8_54to8_55,0.0,2
1,1375.00,7_33to7_32,10.0,1
1,1375.00,Madison_34to5_34,0.0,4
1,1375.00,Madison_31to5_31,0.0,10
1,1375.00,9_46to9_45,10.0,1
1,1375.00,Lexington_33toPark_33,0.7666666666666667,9
1,1375.00,5_36toMadison_36,15.78,1
1,1375.00,8_55to8_56,0.0,6
1,1375.00,8_32to8_33,0.0,2
1,1375.00,Park_40toLexington_40,9.49,1
1,1375.00,Madison_41to5_41,0.0,1
1,1375.00,Lexington_51toPark_51,0.0,9
1,1375.00,8_40to8_41,0.0,4
1,1375.00,7_47to7_46,13.91,1
1,1375.00,9_36to9_35,5.745,4
1,1375.00,Madison_47to5_47,0.0,1
1,1375.00,9_38to9_37,2.5,4
1,1376.00,6_57to7_57,0.0,3
1,1376.00,Lexington_51toPark_51,0.0,9
1,1376.00,7_47to7_46,8.91,1
1,1376.00,9_48to8_48,0.0,1
1,1376.00,Madison_51to5_51,0.0,1
1,1376.00,9_36to9_35,5.745,4
1,1376.00,Park_32toPark_33,2.6799999999999997,7
1,1376.00,6_47to6_48,0.0,1
1,1376.00,Lexington_41toPark_41,0.0,10
1,1376.00,Lexington_31toPark_31,0.0,7
1,1376.00,Lexington_39toPark_39,0.0,10
1,1376.00,Madison_31to5_31,0.0,10
1,1376.00,Lexington_49toPark_49,0.0,8
1,1376.00,7_45to7_44,10.0,1
1,1376.00,9_48to9_47,0.0,1
1,1376.00,8_40to8_41,0.0,4
1,1376.00,Madison_30toMadison_31,0.0,3
1,1376.00,Park_58toLexington_58,10.0,1
1,1376.00,6_34to5_34,10.0,1
1,1376.00,8_32to7_32,6.97,1
1,1376.00,Lexington_42toPark_42,0.0,9
1,1376.00,Madison_45to5_45,0.0,2
1,1376.00,7_58to6_58,0.0,1
1,1376.00,8_39to8_40,0.0,3
1,1376.00,Madison_56toMadison_57,10.0,2
1,1376.00,Madison_38toPark_38,4.635,2
1,1376.00,9_44to8_44,0.0,1
1,1376.00,Lexington_35toPark_35,0.0,9
1,1376.00,Madison_33to5_33,7.63,1
1,1376.00,8_41to8_42,0.0,29
1,1376.00,Lexington_43toPark_43,0.0,10
1,1376.00,5_55to5_54,10.0,1
1,1376.00,Madison_43to5_43,0.0,4
1,1376.00,9_52to9_51,0.0,1
1,1376.00,Lexington_45toPark_45,0.0,10
1,1376.00,5_50toMadison_50,10.0,1
1,1376.00,Madison_39to5_39,0.0,4
1,1376.00,8_58to7_58,0.0,23
1,1376.00,7_48to6_48,0.0,1
1,1376.00,Park_38toPark_37,0.0,2
1,1376.00,7_50to6_50,19.91,1
1,1376.00,8_32to8_33,0.0,2
1,1376.00,Madison_34to5_34,0.0,4
1,1376.00,8_55to8_56,0.0,6
1,1376.00,7_31to8_31,8.23,1
1,1376.00,Madison_47to5_47,0.0,1
1,1376.00,9_40to9_39,2.5,4
1,1376.00,6_44to5_44,15.0,1
1,1376.00,7_42to6_42,10.835,2
1,1376.00,6_43to6_44,0.0,3
1,1376.00,8_57to9_57,10.0,1
1,1376.00,7_33to7_32,10.0,1
1,1376.00,8_56to8_57,0.0,6
1,1376.00,8_37to8_38,0.0,1
1,1376.00,9_34to8_34,24.29,1
1,1376.00,6_42to5_42,10.0,1
1,1376.00,Madison_41to5_41,0.0,1
1,1376.00,Lexington_53toPark_53,0.0,9
1,1376.00,Park_40toLexington_40,10.0,1
1,1376.00,9_34to9_33,0.0,5
1,1376.00,Madison_53to5_53,0.0,1
1,1376.00,Lexington_47toPark_47,0.0,9
1,1376.00,5_36toMadison_36,20.78,1
1,1376.00,9_42to9_41,5.0,2
1,1376.00,9_40to8_40,0.0,1
1,1376.00,6_43to7_43,10.0,1
1,1376.00,9_38to9_37,2.5,4
1,1376.00,8_57to8_58,0.0,6
1,1376.00,Park_33toPark_34,9.0,2
1,1376.00,Lexington_57toPark_57,0.0,8
1,1376.00,9_46to9_45,10.0,1
1,1376.00,Lexington_37toPark_37,0.0,9
1,1376.00,Madison_42to5_42,0.0,2
1,1376.00,Lexington_55toPark_55,0.0,8
1,1376.00,Lexington_34toPark_34,0.0,10
1,1376.00,9_46to8_46,5.97,1
1,1376.00,8_54to8_55,0.0,2
1,1376.00,8_46to7_46,10.0,1
1,1376.00,Madison_57to5_57,0.0,7
1,1376.00,Park_52toLexington_52,25.0,1
1,1376.00,Lexington_33toPark_33,0.6555555555555556,9
1,1377.00,Madison_57to5_57,0.0,7
1,1377.00,Lexington_33toPark_33,0.43333333333333335,9
1,1377.00,9_46to8_46,6.97,1
1,1377.00,7_48to6_48,1.0,1
1,1377.00,6_47to6_48,0.0,1
1,1377.00,6_44to5_44,20.0,1
1,1377.00,9_44to8_44,0.0,1
1,1377.00,Madison_39to5_39,0.0,4
1,1377.00,Lexington_31toPark_31,0.0,7
1,1377.00,Madison_30toMadison_31,0.0,3
1,1377.00,8_40to8_41,0.0,4
1,1377.00,8_41to8_42,0.0,29
1,1377.00,9_42to9_41,5.0,2
1,1377.00,Lexington_39toPark_39,0.0,10
1,1377.00,7_31to8_31,9.23,1
1,1377.00,Lexington_43toPark_43,0.0,10
1,1377.00,6_43to6_44,0.0,3
1,1377.00,8_46to7_46,10.0,1
1,1377.00,8_32to8_33,0.0,2
1,1377.00,8_55to8_56,0.0,6
1,1377.00,Lexington_42toPark_42,0.0,9
1,1377.00,Park_32toPark_33,2.4657142857142853,7
1,1377.00,Madison_31to5_31,0.0,10
1,1377.00,Park_38toPark_37,0.0,2
1,1377.00,Park_40toLexington_40,10.0,1
1,1377.00,8_57to9_57,10.0,1
1,1377.00,7_33to7_32,10.0,1
1,1377.00,8_39to8_40,0.0,3
1,1377.00,9_38to9_37,2.5,4
1,1377.00,Madison_43to5_43,0.0,4
1,1377.00,Park_52toLexington_52,25.0,1
1,1377.00,9_48to8_48,0.0,1
1,1377.00,6_42to5_42,10.0,1
1,1377.00,5_55to5_54,9.38,1
1,1377.00,9_36to9_35,0.0,3
1,1377.00,Park_58toLexington_58,10.0,1
1,1377.00,Lexington_41toPark_41,0.0,10
1,1377.00,Madison_45to5_45,0.0,2
1,1377.00,Lexington_57toPark_57,0.0,8
1,1377.00,8_32to7_32,3.97,1
1,1377.00,Park_56toLexington_56,8.65,1
1,1377.00,Madison_56toMadison_57,10.0,3
1,1377.00,8_58to7_58,0.0,23
1,1377.00,Lexington_53toPark_53,0.0,9
1,1377.00,Madison_42to5_42,0.0,2
1,1377.00,Lexington_55toPark_55,0.0,8
1,1377.00,6_34to5_34,10.0,1
1,1377.00,9_34to8_34,24.29,1
1,1377.00,Madison_38toPark_38,5.0,2
1,1377.00,7_50to6_50,14.91,1
1,1377.00,Madison_41to5_41,0.0,1
1,1377.00,Lexington_49toPark_49,0.0,8
1,1377.00,9_40to9_39,2.5,4
1,1377.00,Madison_53to5_53,0.0,1
1,1377.00,9_33to9_32,19.16,1
1,1377.00,8_57to8_58,0.0,6
1,1377.00,5_36toMadison_36,21.5,1
1,1377.00,6_57to7_57,0.0,3
1,1377.00,8_56to8_57,0.0,6
1,1377.00,Madison_47to5_47,0.0,1
1,1377.00,Lexington_35toPark_35,0.0,9
1,1377.00,Madison_51to5_51,0.0,1
1,1377.00,8_54to8_55,0.0,2
1,1377.00,Madison_34to5_34,0.0,4
1,1377.00,Lexington_51toPark_51,0.0,9
1,1377.00,9_34to9_33,0.0,5
1,1377.00,Lexington_45toPark_45,0.0,10
1,1377.00,7_42to6_42,10.835,2
1,1377.00,Madison_33to5_33,8.63,1
1,1377.00,9_40to8_40,0.0,1
1,1377.00,9_46to9_45,10.0,1
1,1377.00,7_58to6_58,0.0,1
1,1377.00,7_45to7_44,10.0,1
1,1377.00,9_52to9_51,0.0,1
1,1377.00,8_37to8_38,0.0,1
1,1377.00,Lexington_34toPark_34,0.0,10
1,1377.00,Lexington_37toPark_37,0.0,9
1,1377.00,Park_33toPark_34,9.75,2
1,1377.00,Lexington_47toPark_47,0.0,9
1,1377.00,6_43to7_43,10.0,1
1,1377.00,5_50toMadison_50,7.74,1
1,1377.00,9_48to9_47,0.0,1
1,1378.00,8_55to8_56,0.0,6
1,1378.00,Lexington_34toPark_34,0.0,10
1,1378.00,6_34to5_34,10.0,1
1,1378.00,Madison_31to5_31,0.0,10
1,1378.00,8_54to8_55,0.0,2
1,1378.00,6_43to7_43,10.0,1
1,1378.00,6_42to5_42,10.0,1
1,1378.00,7_58to6_58,0.0,1
1,1378.00,6_44to5_44,14.8,2
1,1378.00,Madison_47to5_47,0.0,1
1,1378.00,Lexington_49toPark_49,0.0,8
1,1378.00,Madison_41to5_41,0.0,1
1,1378.00,8_56to8_57,0.0,6
1,1378.00,9_38to9_37,2.5,4
1,1378.00,Madison_38toPark_38,5.0,2
1,1378.00,9_42to9_41,5.0,2
1,1378.00,9_34to8_34,23.57,1
1,1378.00,6_47to6_48,0.0,1
1,1378.00,Park_38toPark_37,0.0,2
1,1378.00,8_57to8_58,0.0,6
1,1378.00,Madison_33to5_33,9.63,1
1,1378.00,Madison_39to5_39,0.0,4
1,1378.00,6_57to7_57,0.0,3
1,1378.00,9_52to9_51,0.0,1
1,1378.00,Lexington_33toPark_33,0.3,10
1,1378.00,Lexington_31toPark_31,0.0,7
1,1378.00,9_48to8_48,0.0,1
1,1378.00,Lexington_47toPark_47,0.0,9
1,1378.00,9_46to9_45,10.0,1
1,1378.00,8_32to8_33,0.0,2
1,1378.00,7_31to8_31,10.0,1
1,1378.00,Park_33toPark_34,9.833333333333334,3
1,1378.00,Lexington_45toPark_45,0.0,10
1,1378.00,Park_58toLexington_58,10.0,1
1,1378.00,8_57to9_57,10.0,1
1,1378.00,Madison_45to5_45,0.0,2
1,1378.00,8_46to7_46,10.0,1
1,1378.00,Lexington_43toPark_43,0.0,10
1,1378.00,Park_32toPark_33,2.3228571428571425,7
1,1378.00,Lexington_42toPark_42,0.0,9
1,1378.00,5_50toMadison_50,4.74,1
1,1378.00,8_37to8_38,0.0,1
1,1378.00,8_40to8_41,0.0,4
1,1378.00,Lexington_53toPark_53,0.0,9
1,1378.00,Park_47toMadison_47,5.32,1
1,1378.00,9_35to9_34,22.98,1
1,1378.00,7_46to6_46,5.34,1
1,1378.00,Lexington_57toPark_57,0.0,8
1,1378.00,8_41to8_42,0.0,29
1,1378.00,7_50to6_50,9.91,1
1,1378.00,Madison_42to5_42,0.0,2
1,1378.00,Madison_51to5_51,0.0,1
1,1378.00,8_32to7_32,0.97,1
1,1378.00,Lexington_39toPark_39,0.0,10
1,1378.00,8_39to8_40,0.0,3
1,1378.00,Madison_34to5_34,0.0,4
1,1378.00,9_40to8_40,0.0,1
1,1378.00,Madison_30toMadison_31,0.0,3
1,1378.00,8_58to7_58,0.0,23
1,1378.00,Lexington_55toPark_55,0.0,8
1,1378.00,9_44to8_44,0.0,1
1,1378.00,6_43to6_44,0.0,3
1,1378.00,Lexington_35toPark_35,0.0,9
1,1378.00,9_36to9_35,0.0,3
1,1378.00,Park_56toLexington_56,9.65,1
1,1378.00,9_46to8_46,7.97,1
1,1378.00,Park_40toLexington_40,10.0,1
1,1378.00,9_34to9_33,0.0,5
1,1378.00,7_45to7_44,10.0,1
1,1378.00,Madison_43to5_43,0.0,4
1,1378.00,9_40to9_39,2.5,4
1,1378.00,9_48to9_47,0.0,1
1,1378.00,Madison_57to5_57,0.0,7
1,1378.00,Madison_56toMadison_57,10.0,3
1,1378.00,Madison_53to5_53,0.0,1
1,1378.00,Lexington_51toPark_51,0.0,9
1,1378.00,Lexington_41toPark_41,0.0,10
1,1378.00,9_33to9_32,24.16,1
1,1378.00,Lexington_37toPark_37,0.0,9
1,1378.00,7_42to6_42,10.835,2
1,1378.00,5_36toMadison_36,16.5,1
1,1379.00,6_42to5_42,7.8,1
1,1379.00,9_46to8_46,8.97,1
1,1379.00,7_32to7_31,10.0,1
1,1379.00,Park_58toLexington_58,10.0,1
1,1379.00,9_34to9_33,0.0,5
1,1379.00,7_58to6_58,0.0,1
1,1379.00,8_41to8_42,0.0,29
1,1379.00,9_48to9_47,0.0,1
1,1379.00,Lexington_33toPark_33,0.45,10
1,1379.00,Madison_33to5_33,10.0,1
1,1379.00,Madison_41to5_41,0.0,1
1,1379.00,8_56to8_57,0.0,6
1,1379.00,Madison_56toMadison_57,10.0,3
1,1379.00,8_37to8_38,0.0,1
1,1379.00,6_43to7_43,10.0,1
1,1379.00,Park_33toPark_34,11.5,3
1,1379.00,Lexington_34toPark_34,0.0,10
1,1379.00,Lexington_45toPark_45,0.0,10
1,1379.00,7_46to6_46,10.34,1
1,1379.00,6_34to5_34,9.23,1
1,1379.00,Lexington_47toPark_47,0.0,9
1,1379.00,Park_38toPark_37,0.0,2
1,1379.00,Madison_34to5_34,0.0,4
1,1379.00,9_33to9_32,20.49,1
1,1379.00,Lexington_57toPark_57,0.0,8
1,1379.00,9_34to8_34,18.57,1
1,1379.00,6_43to6_44,0.0,3
1,1379.00,Lexington_53toPark_53,0.0,9
1,1379.00,Madison_38toPark_38,4.25,2
1,1379.00,8_39to8_40,0.0,3
1,1379.00,Lexington_39toPark_39,0.0,10
1,1379.00,Park_56toLexington_56,10.0,1
1,1379.00,9_52to9_51,0.0,1
1,1379.00,Madison_57to5_57,0.0,7
1,1379.00,Madison_42to5_42,0.0,2
1,1379.00,Lexington_43toPark_43,0.0,10
1,1379.00,Lexington_51toPark_51,0.0,9
1,1379.00,Park_49toMadison_49,25.0,1
1,1379.00,6_44to5_44,12.3,2
1,1379.00,8_54to8_55,0.0,2
1,1379.00,7_45to7_44,10.0,1
1,1379.00,8_57to9_57,10.0,1
1,1379.00,6_57to7_57,0.0,3
1,1379.00,7_31to8_31,10.0,1
1,1379.00,Lexington_35toPark_35,0.0,9
1,1379.00,Lexington_42toPark_42,0.0,9
1,1379.00,Madison_45to5_45,0.0,2
1,1379.00,Madison_31to5_31,0.0,10
1,1379.00,9_36to9_35,0.0,3
1,1379.00,6_47to6_48,0.0,1
1,1379.00,8_58to7_58,0.0,23
1,1379.00,5_36toMadison_36,11.5,1
1,1379.00,8_46to7_46,10.0,1
1,1379.00,8_55to8_56,0.0,6
1,1379.00,9_42to9_41,5.0,2
1,1379.00,7_42to6_42,10.835,2
1,1379.00,Lexington_37toPark_37,0.0,9
1,1379.00,Madison_39to5_39,0.0,4
1,1379.00,9_35to9_34,22.98,1
1,1379.00,9_48to8_48,0.0,1
1,1379.00,8_40to8_41,0.0,4
1,1379.00,Madison_51to5_51,0.0,1
1,1379.00,Lexington_41toPark_41,0.0,10
1,1379.00,5_54toMadison_54,6.38,1
1,1379.00,8_32to8_33,0.0,2
1,1379.00,Park_32toPark_33,1.3133333333333332,6
1,1379.00,Madison_53to5_53,0.0,1
1,1379.00,Madison_30toMadison_31,0.0,3
1,1379.00,9_40to8_40,0.0,1
1,1379.00,Park_40toLexington_40,10.0,1
1,1379.00,Lexington_55toPark_55,0.0,8
1,1379.00,Lexington_31toPark_31,0.0,7
1,1379.00,7_50to6_50,4.91,1
1,1379.00,8_57to8_58,0.0,6
1,1379.00,Madison_47to5_47,0.0,1
1,1379.00,Park_47toMadison_47,6.32,1
1,1379.00,9_46to9_45,10.0,1
1,1379.00,Madison_43to5_43,0.0,4
1,1379.00,9_40to9_39,2.5,4
1,1379.00,9_44to8_44,0.0,1
1,1379.00,Lexington_49toPark_49,0.0,8
1,1379.00,9_38to9_37,0.0,3
1,138.00,9_32to8_32,0.0,2
1,138.00,9_39to9_38,10.0,1
1,138.00,8_32to8_33,10.0,1
1,138.00,9_33to9_32,19.509999999999998,2
1,138.00,8_39to8_40,17.5,2
1,138.00,9_38to8_38,2.626363636363636,11
1,138.00,7_42to6_42,16.28,1
1,138.00,9_34to8_34,0.8887499999999999,16
1,138.00,9_32to9_31,25.0,1
1,138.00,8_36to7_36,7.09,1
1,138.00,8_34to8_35,10.98,2
1,138.00,9_36to9_35,11.593333333333334,3
1,138.00,8_37to8_38,10.0,1
1,138.00,8_43to8_44,24.33,1
1,138.00,9_34to9_33,10.0,1
1,138.00,8_56to8_57,24.38,1
1,138.00,8_42to8_43,25.0,1
1,138.00,8_30to7_30,17.04,2
1,138.00,8_35to8_36,10.0,2
1,138.00,5_30toMadison_30,10.0,2
1,138.00,8_30to8_31,13.32,2
1,138.00,9_30to8_30,10.0,1
1,138.00,8_40to8_41,15.0,3
1,138.00,8_38to8_39,17.39,2
1,138.00,9_38to9_37,23.54,1
1,138.00,7_30to6_30,19.39,2
1,138.00,8_51to8_52,25.0,1
1,138.00,9_36to8_36,0.6666666666666666,15
1,138.00,8_52to8_53,20.64,1
1,138.00,9_40to8_40,7.203999999999999,5
1,138.00,9_40to9_39,5.0,3
1,138.00,8_36to8_37,7.5,2
1,138.00,8_38to7_38,10.045,2
1,138.00,8_33to8_34,16.705,2
1,1380.00,9_48to9_47,0.0,1
1,1380.00,6_43to7_43,10.0,1
1,1380.00,Lexington_42toPark_42,0.0,9
1,1380.00,9_46to9_45,10.0,1
1,1380.00,Lexington_57toPark_57,0.0,8
1,1380.00,7_58to6_58,0.0,1
1,1380.00,9_46to8_46,9.97,1
1,1380.00,9_34to9_33,0.0,5
1,1380.00,7_32to7_31,10.0,1
1,1380.00,Madison_31to5_31,0.0,10
1,1380.00,Park_32toPark_33,1.4800000000000002,6
1,1380.00,Lexington_51toPark_51,0.0,9
1,1380.00,7_42to6_42,10.835,2
1,1380.00,Lexington_55toPark_55,0.0,8
1,1380.00,Madison_56toMadison_57,10.0,3
1,1380.00,Madison_45to5_45,0.0,2
1,1380.00,8_41to8_42,0.0,29
1,1380.00,9_35to9_34,22.98,1
1,1380.00,8_56to8_57,0.0,6
1,1380.00,9_42to9_41,5.0,2
1,1380.00,9_44to8_44,0.0,1
1,1380.00,8_39to8_40,0.0,3
1,1380.00,Lexington_43toPark_43,0.0,10
1,1380.00,Madison_47to5_47,0.0,1
1,1380.00,9_34to8_34,13.57,1
1,1380.00,8_58to7_58,0.0,23
1,1380.00,6_44to6_45,10.0,1
1,1380.00,8_57to9_57,10.0,1
1,1380.00,5_36toMadison_36,6.5,1
1,1380.00,9_52to9_51,0.0,1
1,1380.00,Lexington_37toPark_37,0.0,9
1,1380.00,8_34to7_34,25.0,1
1,1380.00,Park_49toMadison_49,20.0,1
1,1380.00,8_37to8_38,0.0,1
1,1380.00,Lexington_35toPark_35,0.0,9
1,1380.00,8_40to8_41,0.0,4
1,1380.00,8_46to7_46,10.0,1
1,1380.00,8_57to8_58,0.0,6
1,1380.00,Park_40toLexington_40,10.0,1
1,1380.00,8_32to8_33,0.0,2
1,1380.00,9_38to9_37,0.0,3
1,1380.00,Lexington_53toPark_53,0.0,9
1,1380.00,Park_56toLexington_56,10.0,1
1,1380.00,6_43to6_44,1.0,3
1,1380.00,9_36to9_35,0.0,3
1,1380.00,Madison_51to5_51,0.0,1
1,1380.00,6_57to7_57,0.0,3
1,1380.00,Lexington_39toPark_39,0.0,10
1,1380.00,Park_38toPark_37,0.0,2
1,1380.00,Lexington_31toPark_31,0.0,7
1,1380.00,6_42to5_42,4.8,1
1,1380.00,6_47to6_48,0.0,1
1,1380.00,Lexington_45toPark_45,0.0,10
1,1380.00,6_34to5_34,6.23,1
1,1380.00,Lexington_41toPark_41,0.0,10
1,1380.00,9_40to8_40,0.0,1
1,1380.00,Lexington_49toPark_49,0.0,8
1,1380.00,6_44to5_44,9.8,2
1,1380.00,8_55to8_56,0.0,6
1,1380.00,Lexington_33toPark_33,1.05,10
1,1380.00,Lexington_47toPark_47,0.0,9
1,1380.00,Madison_30toMadison_31,0.0,3
1,1380.00,Madison_42to5_42,0.0,2
1,1380.00,Madison_41to5_41,0.0,1
1,1380.00,Park_33toPark_34,12.1575,4
1,1380.00,5_54toMadison_54,7.38,1
1,1380.00,Madison_33to5_33,10.0,1
1,1380.00,Madison_53to5_53,0.0,1
1,1380.00,9_48to8_48,0.0,1
1,1380.00,7_46to6_46,15.34,1
1,1380.00,8_54to8_55,0.0,2
1,1380.00,Lexington_34toPark_34,0.0,10
1,1380.00,Madison_39to5_39,0.0,4
1,1380.00,9_37to9_36,10.0,1
1,1380.00,Madison_57to5_57,0.0,7
1,1380.00,Madison_43to5_43,0.0,4
1,1380.00,9_33to9_32,15.49,1
1,1380.00,7_45to7_44,10.0,1
1,1380.00,9_40to9_39,2.5,4
1,1380.00,Madison_38toPark_38,4.75,2
1,1380.00,7_31to8_31,10.0,1
1,1380.00,Madison_34to5_34,0.0,4
1,1380.00,Park_47toMadison_47,7.32,1
1,1381.00,Lexington_57toPark_57,0.0,8
1,1381.00,9_40to9_39,2.5,4
1,1381.00,7_45to7_44,7.85,1
1,1381.00,Lexington_53toPark_53,0.0,9
1,1381.00,Madison_57to5_57,0.0,7
1,1381.00,8_54to8_55,0.0,2
1,1381.00,Lexington_41toPark_41,0.0,10
1,1381.00,8_32to8_33,0.0,2
1,1381.00,Madison_51to5_51,0.0,1
1,1381.00,Madison_42to5_42,0.0,2
1,1381.00,Lexington_55toPark_55,0.0,8
1,1381.00,6_44to6_45,15.0,1
1,1381.00,5_54toMadison_54,8.38,1
1,1381.00,9_46to9_45,10.0,1
1,1381.00,6_44to5_44,7.3,2
1,1381.00,Madison_56toMadison_57,10.0,3
1,1381.00,Lexington_35toPark_35,0.0,9
1,1381.00,9_36to9_35,0.0,3
1,1381.00,9_38to9_37,0.0,3
