date,time,edge,avg_speed,num_vehicles
1,1349.00,Lexington_45toPark_45,1.3181818181818181,11
1,1349.00,6_56to5_56,10.0,1
1,1349.00,8_39to8_40,0.0,4
1,1349.00,9_40to8_40,0.0,1
1,1349.00,Lexington_49toPark_49,0.0,8
1,1349.00,9_40to9_39,0.0,3
1,1349.00,9_38to9_37,0.0,3
1,1349.00,9_42to8_42,0.0,1
1,1349.00,Madison_34to5_34,0.0,4
1,1349.00,8_37to8_38,0.0,1
1,1349.00,9_48to8_48,0.0,1
1,1349.00,7_42to6_42,0.0,2
1,1349.00,8_54to8_55,0.5,2
1,1349.00,Madison_43to5_43,0.325,4
1,1349.00,8_55to8_56,2.3,5
1,1349.00,Madison_41to5_41,0.0,1
1,1349.00,9_42to9_41,11.49,2
1,1349.00,Madison_38toPark_38,0.0,1
1,1349.00,9_32to8_32,0.0,2
1,1349.00,Lexington_51toPark_51,0.0,9
1,1349.00,Madison_31to5_31,0.0,10
1,1349.00,8_32to8_33,0.0,1
1,1349.00,6_41to6_42,25.0,1
1,1349.00,Madison_42to5_42,0.0,2
1,1349.00,8_41to8_42,0.23214285714285715,28
1,1349.00,8_56to8_57,0.2916666666666667,6
1,1349.00,9_44to8_44,0.0,1
1,1349.00,8_31to8_32,0.0,2
1,1349.00,Lexington_34toPark_34,0.0,10
1,1349.00,Lexington_57toPark_57,0.0,8
1,1349.00,Park_39toPark_38,0.0,1
1,1349.00,Park_32toPark_33,0.0,10
1,1349.00,Lexington_43toPark_43,0.0,10
1,1349.00,Park_38toPark_37,0.0,1
1,1349.00,5_58toMadison_58,10.0,1
1,1349.00,7_34to6_34,0.0,1
1,1349.00,Lexington_35toPark_35,0.0,9
1,1349.00,Madison_51to5_51,0.0,1
1,1349.00,5_31to6_31,9.35,1
1,1349.00,Madison_54toPark_54,25.0,1
1,1349.00,7_44to6_44,0.0,1
1,1349.00,6_43to6_44,0.0,3
1,1349.00,9_52to9_51,0.0,1
1,1349.00,Lexington_42toPark_42,0.0,9
1,1349.00,9_54to9_53,10.0,1
1,1349.00,Madison_45to5_45,0.325,2
1,1349.00,9_58to8_58,0.0,1
1,1349.00,Lexington_53toPark_53,0.0,9
1,1349.00,9_34to9_33,0.0,5
1,1349.00,6_40to5_40,3.96,1
1,1349.00,Madison_53to5_53,0.0,1
1,1349.00,Lexington_41toPark_41,0.0,10
1,1349.00,9_43to9_42,10.0,1
1,1349.00,Madison_39to5_39,0.0,4
1,1349.00,9_49to9_48,10.0,1
1,1349.00,Lexington_33toPark_33,0.0,9
1,135.00,8_55to8_56,24.38,1
1,135.00,8_41to8_42,25.0,1
1,135.00,8_50to8_51,25.0,1
1,135.00,9_40to8_40,11.995999999999999,5
1,135.00,8_38to8_39,17.5,2
1,135.00,8_38to7_38,10.155000000000001,2
1,135.00,9_30to8_30,10.196666666666667,3
1,135.00,8_32to8_33,10.0,1
1,135.00,7_30to6_30,23.5,1
1,135.00,9_37to9_36,24.78,1
1,135.00,8_39to8_40,15.0,3
1,135.00,8_37to8_38,17.39,2
1,135.00,8_33to8_34,16.705,2
1,135.00,8_31to8_32,10.0,1
1,135.00,8_30to8_31,10.0,1
1,135.00,5_30toMadison_30,10.0,1
1,135.00,9_38to8_38,3.5700000000000003,10
1,135.00,9_33to9_32,17.5,2
1,135.00,8_51to8_52,21.785,2
1,135.00,9_34to9_33,18.85,1
1,135.00,8_36to7_36,10.0,1
1,135.00,9_39to9_38,10.0,1
1,135.00,8_34to8_35,13.48,2
1,135.00,8_36to8_37,10.0,2
1,135.00,8_40to8_41,10.0,2
1,135.00,9_35to9_34,10.0,1
1,135.00,9_36to9_35,5.0,2
1,135.00,9_40to9_39,4.5,2
1,135.00,9_34to8_34,0.89125,16
1,135.00,9_36to8_36,0.3333333333333333,15
1,135.00,9_32to8_32,0.0,2
1,135.00,8_35to8_36,10.0,1
1,135.00,7_42to6_42,25.0,1
1,135.00,8_42to8_43,24.33,1
1,135.00,8_30to7_30,4.4,1
1,1350.00,Madison_31to5_31,0.0,10
1,1350.00,Madison_34to5_34,0.0,4
1,1350.00,Madison_57to5_57,0.0,7
1,1350.00,Lexington_51toPark_51,0.0,9
1,1350.00,9_42to8_42,0.0,1
1,1350.00,Madison_51to5_51,0.0,1
1,1350.00,5_31to6_31,6.35,1
1,1350.00,Park_39toPark_38,0.0,1
1,1350.00,Lexington_37toPark_37,0.0,9
1,1350.00,Lexington_47toPark_47,0.0,8
1,1350.00,7_57to8_57,6.0,1
1,1350.00,9_34to9_33,0.0,5
1,1350.00,Madison_36toPark_36,7.27,1
1,1350.00,8_55to8_56,1.7,5
1,1350.00,8_54to8_55,1.5,2
1,1350.00,9_36to9_35,0.0,3
1,1350.00,7_48to6_48,0.0,1
1,1350.00,8_58to7_58,0.0,23
1,1350.00,8_57to8_58,0.0,6
1,1350.00,Madison_54toPark_54,25.0,1
1,1350.00,6_41to6_42,21.4,1
1,1350.00,9_58to8_58,0.0,1
1,1350.00,Lexington_45toPark_45,1.8636363636363635,11
1,1350.00,Madison_30toMadison_31,0.0,3
1,1350.00,9_32to8_32,0.0,2
1,1350.00,8_38to8_39,19.12,1
1,1350.00,7_58to6_58,0.0,1
1,1350.00,9_42to9_41,11.49,2
1,1350.00,7_44to6_44,0.0,1
1,1350.00,6_40to5_40,4.97,1
1,1350.00,Madison_53to5_53,0.0,1
1,1350.00,Lexington_49toPark_49,0.0,8
1,1350.00,8_40to8_41,0.16666666666666666,3
1,1350.00,Lexington_34toPark_34,0.0,10
1,1350.00,6_56to5_56,7.47,1
1,1350.00,Lexington_31toPark_31,0.0,7
1,1350.00,Madison_41to5_41,0.0,1
1,1350.00,9_40to8_40,0.0,1
1,1350.00,8_37to8_38,0.0,1
1,1350.00,9_49to9_48,10.0,1
1,1350.00,Madison_38toPark_38,0.0,1
1,1350.00,6_43to6_44,0.0,3
1,1350.00,Madison_45to5_45,0.0,2
1,1350.00,9_54to9_53,10.0,1
1,1350.00,Park_38toPark_37,0.0,1
1,1350.00,6_47to6_48,0.0,1
1,1350.00,7_35to7_34,10.0,1
1,1350.00,6_38to5_38,6.0,1
1,1350.00,9_45to9_44,10.0,1
1,1350.00,8_31to8_32,0.0,2
1,1350.00,Lexington_39toPark_39,0.0,10
1,1350.00,Park_32toPark_33,0.0,10
1,1350.00,9_56to9_55,20.0,1
1,1350.00,9_38to9_37,0.0,3
1,1350.00,6_57to7_57,0.9666666666666667,3
1,1350.00,Lexington_35toPark_35,0.0,9
1,1350.00,Lexington_53toPark_53,0.0,9
1,1350.00,Lexington_55toPark_55,0.0,8
1,1350.00,9_40to9_39,2.5,4
1,1350.00,8_32to8_33,0.0,1
1,1350.00,Madison_42to5_42,0.0,2
1,1350.00,5_58toMadison_58,10.0,1
1,1350.00,7_34to6_34,0.0,1
1,1350.00,9_48to9_47,0.0,3
1,1350.00,9_48to8_48,0.0,1
1,1350.00,Lexington_33toPark_33,0.0,9
1,1350.00,8_39to8_40,0.0,4
1,1350.00,Madison_39to5_39,0.0,4
1,1350.00,Madison_43to5_43,1.462,5
1,1350.00,8_41to8_42,0.05357142857142857,28
1,1350.00,Lexington_57toPark_57,0.0,8
1,1350.00,8_56to8_57,0.0,6
1,1350.00,7_36to6_36,0.0,1
1,1350.00,9_52to9_51,0.0,1
1,1350.00,Lexington_43toPark_43,0.0,10
1,1350.00,7_42to6_42,0.0,2
1,1350.00,9_44to8_44,0.0,1
1,1350.00,Lexington_42toPark_42,0.0,9
1,1350.00,9_43to9_42,10.0,1
1,1350.00,Lexington_41toPark_41,0.0,10
1,1351.00,Madison_42to5_42,0.0,2
1,1351.00,8_55to8_56,0.9,5
1,1351.00,Madison_41to5_41,0.0,1
1,1351.00,9_56to9_55,15.87,1
1,1351.00,8_54to8_55,2.5,2
1,1351.00,6_43to6_44,0.0,3
1,1351.00,7_36to6_36,0.0,1
1,1351.00,Madison_36toPark_36,8.27,1
1,1351.00,7_57to8_57,7.0,1
1,1351.00,5_58toMadison_58,10.0,1
1,1351.00,Lexington_47toPark_47,0.0,8
1,1351.00,6_57to7_57,0.0,3
1,1351.00,Madison_53to5_53,0.0,1
1,1351.00,Lexington_43toPark_43,0.0,10
1,1351.00,Madison_45to5_45,0.0,2
1,1351.00,Lexington_35toPark_35,0.0,9
1,1351.00,9_45to9_44,10.0,1
1,1351.00,Lexington_33toPark_33,0.0,9
1,1351.00,Lexington_53toPark_53,0.0,9
1,1351.00,9_36to9_35,0.0,3
1,1351.00,9_52to9_51,0.0,1
1,1351.00,9_32to8_32,0.0,2
1,1351.00,8_57to8_58,0.0,6
1,1351.00,7_48to6_48,0.0,1
1,1351.00,Madison_39to5_39,0.0,4
1,1351.00,Lexington_39toPark_39,0.0,10
1,1351.00,Park_47toMadison_47,25.0,1
1,1351.00,6_41to6_42,16.4,1
1,1351.00,7_35to7_34,10.0,1
1,1351.00,9_54to9_53,10.0,1
1,1351.00,Lexington_42toPark_42,0.0,9
1,1351.00,9_41to9_40,22.98,1
1,1351.00,Lexington_49toPark_49,0.0,8
1,1351.00,Madison_54toPark_54,21.1,1
1,1351.00,8_39to8_40,0.0,4
1,1351.00,8_58to7_58,0.0,23
1,1351.00,Lexington_34toPark_34,0.0,10
1,1351.00,9_44to8_44,0.0,1
1,1351.00,9_34to9_33,0.0,5
1,1351.00,Madison_43to5_43,1.6620000000000001,5
1,1351.00,8_56to8_57,0.0,6
1,1351.00,8_31to8_32,0.0,2
1,1351.00,8_40to8_41,0.0,3
1,1351.00,Park_38toPark_37,0.0,1
1,1351.00,9_42to9_41,0.0,1
1,1351.00,7_58to6_58,0.0,1
1,1351.00,Lexington_31toPark_31,0.0,7
1,1351.00,8_32to8_33,0.0,1
1,1351.00,6_38to5_38,7.0,1
1,1351.00,Lexington_45toPark_45,1.7927272727272727,11
1,1351.00,Lexington_57toPark_57,0.0,8
1,1351.00,8_37to8_38,0.0,1
1,1351.00,Lexington_41toPark_41,0.0,10
1,1351.00,5_40toMadison_40,6.97,1
1,1351.00,8_41to8_42,0.1875,28
1,1351.00,9_49to9_48,10.0,1
1,1351.00,9_43to9_42,10.0,1
1,1351.00,9_58to8_58,0.0,1
1,1351.00,6_40to5_40,5.97,1
1,1351.00,Park_39toPark_38,0.0,1
1,1351.00,Lexington_55toPark_55,0.0,8
1,1351.00,7_42to6_42,0.0,2
1,1351.00,Lexington_37toPark_37,0.0,9
1,1351.00,Lexington_51toPark_51,0.0,9
1,1351.00,7_34to6_34,0.0,1
1,1351.00,Madison_30toMadison_31,0.0,3
1,1351.00,6_56to5_56,4.47,1
1,1351.00,9_40to8_40,0.0,1
1,1351.00,9_48to9_47,0.0,3
1,1351.00,9_48to8_48,0.0,1
1,1351.00,9_40to9_39,2.5,4
1,1351.00,6_47to6_48,0.0,1
1,1351.00,7_44to6_44,0.0,1
1,1351.00,Madison_38toPark_38,0.0,1
1,1351.00,Madison_51to5_51,0.0,1
1,1351.00,9_42to8_42,0.0,1
1,1351.00,Park_32toPark_33,0.0,10
1,1351.00,9_38to9_37,0.0,3
1,1351.00,Madison_34to5_34,0.0,4
1,1351.00,Madison_31to5_31,0.0,10
1,1351.00,Madison_57to5_57,0.0,7
1,1352.00,8_40to8_41,0.0,3
1,1352.00,7_36to6_36,0.0,1
1,1352.00,9_36to9_35,0.0,3
1,1352.00,Lexington_55toPark_55,0.0,8
1,1352.00,9_48to8_48,0.0,1
1,1352.00,8_55to8_56,0.9583333333333334,6
1,1352.00,9_52to9_51,0.0,1
1,1352.00,9_58to8_58,0.0,1
1,1352.00,9_41to9_40,22.98,1
1,1352.00,8_57to8_58,0.0,6
1,1352.00,7_44to6_44,0.0,1
1,1352.00,Madison_54toPark_54,16.1,1
1,1352.00,9_42to9_41,0.0,1
1,1352.00,Lexington_41toPark_41,0.0,10
1,1352.00,Lexington_53toPark_53,0.0,9
1,1352.00,6_43to6_44,0.0,3
1,1352.00,7_58to6_58,0.0,1
1,1352.00,9_43to9_42,10.0,1
1,1352.00,Lexington_45toPark_45,1.1563636363636363,11
1,1352.00,5_58toMadison_58,10.0,1
1,1352.00,6_40to5_40,4.53,1
1,1352.00,8_31to8_32,0.0,2
1,1352.00,Madison_31to5_31,0.0,10
1,1352.00,Lexington_37toPark_37,0.0,9
1,1352.00,8_32to8_33,0.0,1
1,1352.00,Madison_30toMadison_31,0.0,3
1,1352.00,Madison_51to5_51,0.0,1
1,1352.00,8_39to8_40,6.03,4
1,1352.00,9_38to9_37,0.0,3
1,1352.00,Madison_34to5_34,0.0,4
1,1352.00,9_48to9_47,0.0,3
1,1352.00,Lexington_34toPark_34,0.0,10
1,1352.00,Lexington_42toPark_42,0.0,9
1,1352.00,7_48to6_48,0.0,1
1,1352.00,9_49to9_48,10.0,1
1,1352.00,8_58to7_58,0.0,23
1,1352.00,9_40to9_39,2.5,4
1,1352.00,9_54to9_53,10.0,1
1,1352.00,Lexington_31toPark_31,0.0,7
1,1352.00,6_47to6_48,0.0,1
1,1352.00,Lexington_33toPark_33,0.0,9
1,1352.00,Madison_38toPark_38,0.0,1
1,1352.00,Lexington_49toPark_49,0.0,8
1,1352.00,7_42to6_42,0.0,2
1,1352.00,Lexington_51toPark_51,0.0,9
1,1352.00,Madison_36toPark_36,9.27,1
1,1352.00,9_34to9_33,0.0,5
1,1352.00,6_57to7_57,0.0,3
1,1352.00,6_41to6_42,16.4,1
1,1352.00,7_35to7_34,10.0,1
1,1352.00,Madison_57to5_57,0.0,7
1,1352.00,Park_39toPark_38,0.0,1
1,1352.00,Lexington_57toPark_57,0.0,8
1,1352.00,Madison_34toPark_34,7.27,1
1,1352.00,Park_38toPark_37,0.0,1
1,1352.00,8_56to8_57,0.0,6
1,1352.00,Madison_45to5_45,0.0,2
1,1352.00,6_38to5_38,8.0,1
1,1352.00,7_34to6_34,0.0,1
1,1352.00,8_54to8_55,3.5,2
1,1352.00,9_32to8_32,0.0,2
1,1352.00,Park_47toMadison_47,23.82,1
1,1352.00,Madison_42to5_42,0.0,2
1,1352.00,9_44to8_44,0.0,1
1,1352.00,Lexington_47toPark_47,0.0,8
1,1352.00,9_40to8_40,0.0,1
1,1352.00,8_37to8_38,0.0,1
1,1352.00,Lexington_43toPark_43,0.0,10
1,1352.00,7_57to8_57,8.0,1
1,1352.00,9_56to9_55,20.87,1
1,1352.00,Lexington_39toPark_39,0.0,10
1,1352.00,Madison_53to5_53,0.0,1
1,1352.00,Lexington_35toPark_35,0.0,9
1,1352.00,Park_32toPark_33,0.0,10
1,1352.00,Madison_39to5_39,0.0,4
1,1352.00,9_42to8_42,0.0,1
1,1352.00,8_41to8_42,0.008928571428571428,28
1,1352.00,5_40toMadison_40,7.97,1
1,1352.00,Madison_41to5_41,0.0,1
1,1352.00,Madison_43to5_43,1.78,5
1,1353.00,Madison_53to5_53,0.0,1
1,1353.00,Madison_54toPark_54,11.9,1
1,1353.00,Lexington_49toPark_49,0.0,8
1,1353.00,8_31to8_32,0.0,2
1,1353.00,7_36to6_36,0.0,1
1,1353.00,Park_32toPark_33,0.0,10
1,1353.00,9_48to8_48,0.0,1
1,1353.00,Lexington_47toPark_47,0.125,8
1,1353.00,9_44to8_44,0.0,1
1,1353.00,9_58to8_58,0.0,1
1,1353.00,Madison_31to5_31,0.0,10
1,1353.00,9_55to9_54,15.87,1
1,1353.00,7_35to7_34,10.0,1
1,1353.00,9_42to8_42,0.0,1
1,1353.00,8_37to8_38,0.0,1
1,1353.00,8_56to8_57,0.0,6
1,1353.00,Lexington_55toPark_55,0.0,8
1,1353.00,Lexington_57toPark_57,0.0,8
1,1353.00,8_39to8_40,4.67,4
1,1353.00,Madison_39to5_39,0.0,4
1,1353.00,7_42to6_42,0.0,2
1,1353.00,5_58toMadison_58,10.0,1
1,1353.00,Madison_34to5_34,0.0,4
1,1353.00,Lexington_53toPark_53,0.0,9
1,1353.00,5_40toMadison_40,8.97,1
1,1353.00,6_47to6_48,0.0,1
1,1353.00,Lexington_41toPark_41,0.0,10
1,1353.00,8_54to8_55,3.875,2
1,1353.00,6_43to6_44,0.0,3
1,1353.00,9_40to9_39,2.5,4
1,1353.00,8_57to8_58,0.0,6
1,1353.00,6_38to5_38,9.0,1
1,1353.00,Park_39toPark_38,0.0,1
1,1353.00,Madison_34toPark_34,8.27,1
1,1353.00,Madison_57to5_57,0.0,7
1,1353.00,Lexington_45toPark_45,0.8,10
1,1353.00,Madison_41to5_41,0.0,1
1,1353.00,9_52to9_51,0.0,1
1,1353.00,8_41to8_42,0.0,28
1,1353.00,Lexington_33toPark_33,0.0,9
1,1353.00,9_44to9_43,10.0,1
1,1353.00,Park_47toMadison_47,21.82,1
1,1353.00,Madison_30toMadison_31,0.0,3
1,1353.00,Lexington_37toPark_37,0.0,9
1,1353.00,7_44to6_44,0.0,1
1,1353.00,Madison_43to5_43,1.1800000000000002,5
1,1353.00,8_32to8_33,0.0,1
1,1353.00,9_48to9_47,0.0,3
1,1353.00,7_57to8_57,9.0,1
1,1353.00,Madison_36toPark_36,10.0,1
1,1353.00,9_40to8_40,0.0,1
1,1353.00,Lexington_51toPark_51,0.0,9
1,1353.00,Madison_38toPark_38,0.0,1
1,1353.00,Lexington_39toPark_39,0.0,10
1,1353.00,9_34to9_33,0.0,5
1,1353.00,7_58to6_58,0.0,1
1,1353.00,Madison_42to5_42,0.0,2
1,1353.00,9_42to9_41,5.0,2
1,1353.00,8_40to8_41,2.5,4
1,1353.00,Lexington_42toPark_42,0.0,9
1,1353.00,7_34to6_34,0.0,1
1,1353.00,9_41to9_40,22.98,1
1,1353.00,9_54to9_53,10.0,1
1,1353.00,Lexington_35toPark_35,0.0,9
1,1353.00,9_38to9_37,0.0,3
1,1353.00,6_41to6_42,11.93,1
1,1353.00,Lexington_34toPark_34,0.0,10
1,1353.00,Lexington_43toPark_43,0.0,10
1,1353.00,8_55to8_56,1.0,6
1,1353.00,7_48to6_48,0.0,1
1,1353.00,Park_38toPark_37,0.0,1
1,1353.00,Madison_51to5_51,0.0,1
1,1353.00,9_36to9_35,0.0,3
1,1353.00,Lexington_31toPark_31,0.0,7
1,1353.00,6_57to7_57,0.0,3
1,1353.00,8_58to7_58,0.0,23
1,1353.00,9_49to9_48,10.0,1
1,1353.00,Madison_45to5_45,0.0,2
1,1353.00,9_32to8_32,0.0,2
1,1353.00,6_31to7_31,9.35,1
1,1354.00,Lexington_45toPark_45,0.9,10
1,1354.00,7_42to6_42,0.0,2
1,1354.00,8_58to7_58,0.0,23
1,1354.00,Park_38toPark_37,0.0,1
1,1354.00,Lexington_35toPark_35,0.0,9
1,1354.00,5_40toMadison_40,9.780000000000001,2
1,1354.00,9_34to9_33,0.0,5
1,1354.00,5_43to6_43,10.0,1
1,1354.00,6_57to7_57,0.0,3
1,1354.00,9_32to8_32,0.0,2
1,1354.00,9_42to8_42,0.0,1
1,1354.00,Lexington_55toPark_55,0.0,8
1,1354.00,9_48to9_47,0.0,3
1,1354.00,Madison_45to5_45,0.0,2
1,1354.00,Lexington_49toPark_49,0.0,8
1,1354.00,Madison_54toPark_54,6.9,1
1,1354.00,Madison_34to5_34,0.0,4
1,1354.00,8_31to8_32,0.0,2
1,1354.00,9_42to9_41,5.0,2
1,1354.00,Lexington_42toPark_42,0.0,9
1,1354.00,7_35to7_34,10.0,1
1,1354.00,Madison_36toPark_36,10.0,1
1,1354.00,Park_39toPark_38,0.0,1
1,1354.00,Lexington_33toPark_33,0.0,9
1,1354.00,Madison_53to5_53,0.0,1
1,1354.00,8_39to8_40,4.5600000000000005,4
1,1354.00,7_34to6_34,0.0,1
1,1354.00,Lexington_47toPark_47,0.375,8
1,1354.00,6_31to7_31,10.0,1
1,1354.00,7_58to6_58,0.0,1
1,1354.00,8_57to8_58,0.0,6
1,1354.00,9_40to9_39,2.5,4
1,1354.00,Lexington_41toPark_41,0.0,10
1,1354.00,Madison_34toPark_34,9.27,1
1,1354.00,Lexington_53toPark_53,0.0,9
1,1354.00,9_52to9_51,0.0,1
1,1354.00,8_56to8_57,0.0,6
1,1354.00,9_48to8_48,0.0,1
1,1354.00,Madison_43to5_43,0.58,5
1,1354.00,Lexington_37toPark_37,0.0,9
1,1354.00,8_40to8_41,3.75,4
1,1354.00,9_58to8_58,0.0,1
1,1354.00,Madison_30toMadison_31,0.0,3
1,1354.00,8_37to8_38,0.0,1
1,1354.00,6_47to6_48,0.0,1
1,1354.00,9_41to9_40,22.98,1
1,1354.00,8_54to8_55,2.25,2
1,1354.00,Park_47toMadison_47,16.82,1
1,1354.00,Lexington_57toPark_57,0.0,8
1,1354.00,Madison_31to5_31,0.0,10
1,1354.00,5_56toMadison_56,7.47,1
1,1354.00,9_38to9_37,0.0,3
1,1354.00,5_58toMadison_58,10.0,1
1,1354.00,Madison_38toPark_38,0.0,1
1,1354.00,6_38to5_38,10.0,1
1,1354.00,Madison_57to5_57,0.0,7
1,1354.00,Park_32toPark_33,0.0,10
1,1354.00,9_44to9_43,10.0,1
1,1354.00,9_55to9_54,20.87,1
1,1354.00,7_48to6_48,0.0,1
1,1354.00,8_32to8_33,0.0,1
1,1354.00,6_43to6_44,0.0,3
1,1354.00,Madison_42to5_42,0.0,2
1,1354.00,9_36to9_35,0.0,3
1,1354.00,Madison_39to5_39,0.0,4
1,1354.00,Lexington_34toPark_34,0.0,10
1,1354.00,9_40to8_40,0.0,1
1,1354.00,7_57to8_57,10.0,1
1,1354.00,9_44to8_44,0.0,1
1,1354.00,Lexington_39toPark_39,0.0,10
1,1354.00,Madison_51to5_51,0.0,1
1,1354.00,8_55to8_56,0.625,6
1,1354.00,7_36to6_36,0.0,1
1,1354.00,8_41to8_42,0.0,28
1,1354.00,Madison_41to5_41,0.0,1
1,1354.00,7_44to6_44,0.0,1
1,1354.00,Lexington_31toPark_31,0.0,7
1,1354.00,Lexington_43toPark_43,0.0,10
1,1354.00,Lexington_51toPark_51,0.0,9
1,1355.00,Lexington_37toPark_37,0.0,9
1,1355.00,7_44to6_44,0.0,1
1,1355.00,8_58to7_58,0.0,23
1,1355.00,6_57to7_57,0.0,3
1,1355.00,8_39to8_40,5.935,4
1,1355.00,9_58to8_58,0.0,1
1,1355.00,Madison_42to5_42,0.0,2
1,1355.00,8_31to8_32,0.0,2
1,1355.00,9_48to9_47,2.5,4
1,1355.00,9_55to9_54,22.41,1
1,1355.00,8_40to8_41,5.0,4
1,1355.00,Lexington_53toPark_53,0.0,9
1,1355.00,9_38to9_37,0.0,3
1,1355.00,6_43to6_44,0.0,3
1,1355.00,Lexington_42toPark_42,0.0,9
1,1355.00,6_47to6_48,0.0,1
1,1355.00,5_40toMadison_40,12.295,2
1,1355.00,9_52to9_51,0.0,1
1,1355.00,Lexington_51toPark_51,0.0,9
1,1355.00,Lexington_49toPark_49,0.0,8
1,1355.00,Madison_39to5_39,0.0,4
1,1355.00,9_44to8_44,0.0,1
1,1355.00,Madison_57to5_57,0.0,7
1,1355.00,Lexington_34toPark_34,0.0,10
1,1355.00,Lexington_35toPark_35,0.0,9
1,1355.00,Park_38toPark_37,0.0,1
1,1355.00,Lexington_33toPark_33,0.0,9
1,1355.00,7_57to8_57,10.0,1
1,1355.00,7_34to6_34,0.0,1
1,1355.00,9_36to9_35,0.0,3
1,1355.00,Lexington_31toPark_31,0.0,7
1,1355.00,Lexington_39toPark_39,0.0,10
