date,time,edge,avg_speed,num_vehicles
1,238.00,9_31to9_30,10.0,2
1,238.00,9_32to9_31,10.0,1
1,238.00,9_44to9_43,10.0,3
1,238.00,8_40to8_41,15.0,3
1,238.00,9_43to9_42,24.05,1
1,238.00,9_46to8_46,9.752,5
1,238.00,8_39to8_40,10.0,2
1,238.00,8_46to7_46,10.0,1
1,238.00,8_38to8_39,14.479999999999999,3
1,238.00,9_42to9_41,5.0,2
1,238.00,9_30to8_30,7.37,1
1,238.00,9_36to8_36,0.0,12
1,238.00,9_46to9_45,6.333333333333333,3
1,238.00,8_58to7_58,4.795,4
1,238.00,9_42to8_42,0.125,8
1,238.00,8_42to8_43,10.0,3
1,238.00,7_42to6_42,0.0,1
1,238.00,8_47to8_48,15.405,2
1,238.00,7_36to6_36,10.0,1
1,238.00,9_44to8_44,0.75,12
1,238.00,9_37to9_36,8.0,2
1,238.00,8_41to8_42,10.0,2
1,238.00,8_37to8_38,12.833333333333334,3
1,238.00,9_38to9_37,12.7075,4
1,238.00,8_50to8_51,10.0,2
1,238.00,8_45to8_46,10.0,4
1,238.00,9_38to8_38,0.0,12
1,238.00,9_40to8_40,0.9166666666666666,6
1,238.00,9_39to9_38,12.375,2
1,238.00,8_35to8_36,15.0,2
1,238.00,7_38to6_38,0.0,3
1,238.00,9_34to9_33,5.0,2
1,238.00,8_46to8_47,14.98,1
1,238.00,9_40to9_39,10.0,1
1,238.00,9_45to9_44,10.0,1
1,238.00,8_55to8_56,25.0,1
1,238.00,8_43to8_44,13.123333333333335,3
1,238.00,8_36to8_37,10.0,1
1,238.00,9_48to9_47,2.25,2
1,238.00,8_44to8_45,10.0,2
1,238.00,7_48to6_48,16.92,1
1,238.00,8_49to8_50,10.0,1
1,238.00,9_36to9_35,15.5,2
1,238.00,8_48to8_49,20.0,3
1,238.00,9_41to9_40,10.0,1
1,239.00,9_37to9_36,8.5,2
1,239.00,8_45to8_46,10.0,3
1,239.00,8_41to8_42,10.0,4
1,239.00,8_38to8_39,14.479999999999999,3
1,239.00,9_44to9_43,8.333333333333334,3
1,239.00,9_32to9_31,10.0,1
1,239.00,8_48to8_49,20.0,3
1,239.00,8_42to8_43,10.0,4
1,239.00,8_51to8_52,10.0,1
1,239.00,9_40to9_39,10.0,1
1,239.00,9_48to9_47,4.5,2
1,239.00,8_49to8_50,10.0,1
1,239.00,8_46to7_46,10.0,1
1,239.00,8_57to8_58,24.07,1
1,239.00,9_42to8_42,0.375,8
1,239.00,8_39to8_40,10.0,2
1,239.00,9_35to9_34,10.0,1
1,239.00,9_40to8_40,0.9166666666666666,6
1,239.00,8_46to8_47,10.0,1
1,239.00,8_40to8_41,10.0,2
1,239.00,8_43to8_44,12.540000000000001,3
1,239.00,8_35to8_36,22.67,1
1,239.00,9_38to9_37,14.166,5
1,239.00,8_36to8_37,10.0,1
1,239.00,9_34to9_33,0.0,1
1,239.00,9_43to9_42,17.025,2
1,239.00,8_58to7_58,5.16,5
1,239.00,9_30to8_30,8.37,1
1,239.00,8_37to8_38,11.166666666666666,3
1,239.00,9_31to9_30,10.0,2
1,239.00,9_46to8_46,8.152000000000001,5
1,239.00,8_50to8_51,10.0,2
1,239.00,8_55to8_56,25.0,1
1,239.00,9_39to9_38,14.875,2
1,239.00,7_38to6_38,0.0,3
1,239.00,9_44to8_44,0.5633333333333334,12
1,239.00,8_47to8_48,15.405,2
1,239.00,9_46to9_45,5.5,2
1,239.00,7_36to6_36,8.25,1
1,239.00,9_36to8_36,0.0,12
1,239.00,9_42to9_41,5.0,2
1,239.00,9_38to8_38,0.0,12
1,239.00,7_48to6_48,21.92,1
1,239.00,9_41to9_40,10.0,1
1,239.00,8_44to8_45,12.5,2
1,239.00,7_42to6_42,0.0,1
1,239.00,9_45to9_44,10.0,1
1,239.00,9_36to9_35,15.0,3
1,24.00,9_32to9_31,0.0,1
1,24.00,9_30to8_30,8.49,6
1,24.00,8_32to8_33,25.0,1
1,24.00,9_32to8_32,5.0,1
1,240.00,9_35to9_34,10.0,1
1,240.00,8_46to7_46,10.0,1
1,240.00,9_32to9_31,10.0,1
1,240.00,9_40to8_40,0.75,6
1,240.00,8_47to8_48,15.405,2
1,240.00,9_44to9_43,10.0,3
1,240.00,8_48to8_49,17.5,2
1,240.00,8_56to8_57,25.0,1
1,240.00,9_36to9_35,13.333333333333334,3
1,240.00,8_44to8_45,19.98,2
1,240.00,9_36to8_36,0.0,12
1,240.00,9_34to9_33,0.0,1
1,240.00,8_50to8_51,10.0,2
1,240.00,8_40to8_41,10.0,2
1,240.00,8_42to8_43,10.0,3
1,240.00,9_42to9_41,5.0,2
1,240.00,8_39to8_40,10.0,1
1,240.00,8_49to8_50,17.5,2
1,240.00,8_41to8_42,12.448,5
1,240.00,8_43to8_44,10.0,1
1,240.00,7_42to6_42,0.0,1
1,240.00,9_45to9_44,10.0,2
1,240.00,9_42to8_42,0.75,8
1,240.00,8_51to8_52,10.0,1
1,240.00,9_38to8_38,0.0,12
1,240.00,8_57to8_58,24.07,1
1,240.00,9_30to8_30,9.37,1
1,240.00,7_38to6_38,0.0,3
1,240.00,9_46to9_45,6.5,2
1,240.00,9_46to8_46,6.901999999999999,5
1,240.00,9_39to9_38,17.375,2
1,240.00,8_38to8_39,12.833333333333334,3
1,240.00,9_44to8_44,0.3133333333333333,12
1,240.00,9_38to9_37,13.904,5
1,240.00,8_46to8_47,10.0,2
1,240.00,8_45to8_46,10.0,2
1,240.00,7_36to6_36,5.25,1
1,240.00,9_43to9_42,17.025,2
1,240.00,8_58to7_58,6.656000000000001,5
1,240.00,7_48to6_48,25.0,1
1,240.00,8_37to8_38,10.0,2
1,240.00,9_31to9_30,10.0,2
1,240.00,8_36to8_37,10.0,2
1,240.00,9_41to9_40,10.0,1
1,240.00,9_40to9_39,10.0,1
1,240.00,9_37to9_36,9.0,2
1,240.00,9_33to9_32,10.0,1
1,240.00,9_48to9_47,7.5,2
1,241.00,8_57to8_58,24.07,1
1,241.00,8_51to8_52,10.0,1
1,241.00,9_46to9_45,5.0,3
1,241.00,9_45to9_44,10.0,2
1,241.00,7_42to6_42,0.0,1
1,241.00,8_47to8_48,10.0,1
1,241.00,9_37to9_36,13.079999999999998,3
1,241.00,9_41to9_40,10.0,1
1,241.00,8_46to7_46,10.0,1
1,241.00,9_38to8_38,0.0,12
1,241.00,8_40to8_41,10.0,3
1,241.00,8_41to8_42,13.6525,4
1,241.00,9_42to9_41,5.0,2
1,241.00,8_38to8_39,14.5,3
1,241.00,9_44to9_43,5.0,2
1,241.00,9_36to8_36,0.0,10
1,241.00,9_36to9_35,10.0,2
1,241.00,8_58to7_58,8.324000000000002,5
1,241.00,8_56to8_57,25.0,1
1,241.00,8_42to8_43,10.0,2
1,241.00,8_36to8_37,14.223333333333334,3
1,241.00,9_30to8_30,10.0,1
1,241.00,9_34to9_33,0.0,1
1,241.00,7_36to6_36,2.25,1
1,241.00,8_39to8_40,16.72,2
1,241.00,9_33to9_32,10.0,1
1,241.00,9_31to9_30,10.0,1
1,241.00,8_46to8_47,10.0,3
1,241.00,9_39to9_38,14.875,2
1,241.00,9_44to8_44,0.06333333333333334,12
1,241.00,9_46to8_46,6.065,6
1,241.00,9_35to9_34,10.0,1
1,241.00,9_48to9_47,7.0,3
1,241.00,7_38to6_38,0.0,3
1,241.00,8_44to8_45,22.04,2
1,241.00,8_49to8_50,17.5,2
1,241.00,9_40to8_40,0.4166666666666667,6
1,241.00,8_48to8_49,25.0,1
1,241.00,8_45to8_46,10.0,2
1,241.00,8_50to8_51,10.0,2
1,241.00,9_43to9_42,16.349999999999998,3
1,241.00,8_43to8_44,10.0,2
1,241.00,8_37to8_38,10.0,1
1,241.00,9_38to9_37,13.1775,4
1,241.00,9_42to8_42,1.25,8
1,241.00,7_48to6_48,25.0,1
1,242.00,8_41to8_42,13.2625,4
1,242.00,8_42to7_42,5.78,1
1,242.00,9_42to9_41,12.025,2
1,242.00,8_40to8_41,10.0,2
1,242.00,8_43to8_44,10.0,3
1,242.00,8_46to7_46,10.0,1
1,242.00,9_34to9_33,0.0,1
1,242.00,9_39to9_38,11.583333333333334,3
1,242.00,8_49to8_50,17.5,2
1,242.00,8_44to7_44,6.34,1
1,242.00,9_44to8_44,0.0,12
1,242.00,9_46to8_46,5.886666666666667,6
1,242.00,7_42to6_42,0.0,1
1,242.00,9_45to9_44,10.0,1
1,242.00,8_46to8_47,10.0,4
1,242.00,8_36to8_37,14.223333333333334,3
1,242.00,8_47to8_48,10.0,1
1,242.00,7_36to6_36,0.0,1
1,242.00,8_58to7_58,9.324000000000002,5
1,242.00,9_35to9_34,15.0,2
1,242.00,9_36to8_36,0.1,10
1,242.00,8_42to8_43,10.0,2
1,242.00,9_30to8_30,8.585,2
1,242.00,7_38to6_38,0.0,3
1,242.00,8_45to8_46,10.0,2
1,242.00,9_41to9_40,10.0,1
1,242.00,9_43to9_42,15.0,2
1,242.00,8_51to8_52,10.0,1
1,242.00,8_39to8_40,16.72,2
1,242.00,8_37to8_38,10.0,1
1,242.00,9_48to9_47,9.333333333333334,3
1,242.00,9_37to9_36,11.746666666666668,3
1,242.00,9_36to9_35,10.0,2
1,242.00,8_44to8_45,18.25,2
1,242.00,9_44to9_43,5.0,2
