date,time,edge,avg_speed,num_vehicles
1,1020.00,9_44to9_43,3.3333333333333335,3
1,1020.00,Lexington_54toLexington_55,10.0,1
1,1020.00,Lexington_41toPark_41,0.0,9
1,1020.00,9_48to9_47,0.0,2
1,1020.00,9_42to8_42,0.0,2
1,1020.00,8_31to8_32,0.0,14
1,1020.00,8_55to8_56,0.0,6
1,1020.00,6_48to5_48,0.0,1
1,1020.00,8_31to9_31,25.0,1
1,1020.00,Lexington_31toPark_31,0.0,8
1,1020.00,9_49to9_48,0.0,2
1,1020.00,Lexington_34toPark_34,0.0,10
1,1020.00,5_57to5_56,0.0,1
1,1020.00,Lexington_33toPark_33,0.0,8
1,1020.00,Madison_41to5_41,0.0,1
1,1020.00,Lexington_47toLexington_48,10.0,3
1,1020.00,9_47to9_46,7.920000000000001,3
1,1020.00,Lexington_39toPark_39,0.0,9
1,1020.00,Madison_50toPark_50,0.0,1
1,1020.00,7_54to6_54,0.0,1
1,1020.00,9_40to8_40,0.0,1
1,1020.00,Lexington_44toLexington_45,10.0,3
1,1020.00,Park_48toLexington_48,16.58,1
1,1020.00,9_44to8_44,12.05,2
1,1020.00,9_58to8_58,0.0,2
1,1020.00,Park_32toPark_33,0.0,11
1,1020.00,Madison_34to5_34,0.0,2
1,1020.00,6_56to5_56,0.0,3
1,1020.00,8_58to7_58,0.0,23
1,1020.00,8_54to8_55,0.0,5
1,1020.00,Madison_57to5_57,0.0,9
1,1020.00,8_38to7_38,0.0,2
1,1020.00,9_43to9_42,10.0,1
1,1020.00,Park_46toPark_45,23.94,1
1,1020.00,7_57to6_57,0.0,2
1,1020.00,6_57to7_57,0.0,14
1,1020.00,Lexington_43toPark_43,1.0909090909090908,11
1,1020.00,9_52to9_51,0.0,3
1,1020.00,6_52to5_52,0.0,2
1,1020.00,Park_40toPark_39,0.0,1
1,1020.00,9_40to9_39,0.0,4
1,1020.00,Madison_30toMadison_31,0.0,4
1,1020.00,Lexington_37toPark_37,0.0,8
1,1020.00,Madison_57toPark_57,8.27,1
1,1020.00,Lexington_45toPark_45,4.083333333333333,3
1,1020.00,8_56to8_57,0.0,7
1,1020.00,9_37to9_36,0.0,4
1,1020.00,9_54to9_53,0.0,2
1,1020.00,Lexington_48toLexington_49,10.0,2
1,1020.00,Lexington_45toLexington_46,11.641666666666666,6
1,1020.00,6_43to6_44,0.0,7
1,1020.00,Lexington_55toLexington_56,10.0,1
1,1020.00,8_57to8_58,0.0,9
1,1020.00,9_42to9_41,0.0,2
1,1020.00,9_41to9_40,10.0,1
1,1020.00,Lexington_35toPark_35,0.0,8
1,1020.00,9_36to9_35,0.0,5
1,1020.00,Lexington_42toPark_42,0.0,9
1,1020.00,Lexington_53toLexington_54,23.09,1
1,1020.00,Madison_53toMadison_54,0.0,3
1,1020.00,9_34to9_33,0.0,5
1,1020.00,9_35to9_34,1.4285714285714286,7
1,1020.00,9_45to9_44,10.0,1
1,1021.00,8_58to7_58,0.0,23
1,1021.00,9_35to9_34,1.4285714285714286,7
1,1021.00,8_57to8_58,0.0,9
1,1021.00,Park_46toPark_45,18.94,1
1,1021.00,9_40to9_39,0.0,4
1,1021.00,7_56to6_56,0.0,5
1,1021.00,9_47to9_46,7.920000000000001,3
1,1021.00,9_44to9_43,3.3333333333333335,3
1,1021.00,Madison_34to5_34,0.0,2
1,1021.00,9_43to9_42,10.0,1
1,1021.00,9_46to9_45,0.0,2
1,1021.00,Lexington_39toPark_39,0.0,9
1,1021.00,Madison_50toPark_50,0.0,1
1,1021.00,9_52to9_51,0.0,3
1,1021.00,Lexington_54toLexington_55,10.0,1
1,1021.00,8_31to9_31,25.0,1
1,1021.00,8_38to7_38,0.0,2
1,1021.00,Madison_30toMadison_31,0.0,4
1,1021.00,9_54to9_53,0.0,2
1,1021.00,6_43to6_44,0.0,7
1,1021.00,8_39to8_40,0.0,28
1,1021.00,Madison_32toPark_32,15.17,1
1,1021.00,8_31to8_32,0.0,14
1,1021.00,Lexington_48toLexington_49,10.0,2
1,1021.00,Park_40toPark_39,0.0,1
1,1021.00,Lexington_35toPark_35,0.0,8
1,1021.00,6_48to5_48,0.0,1
1,1021.00,9_45to9_44,10.0,1
1,1021.00,Madison_57toPark_57,9.27,1
1,1021.00,6_52to5_52,0.0,2
1,1021.00,Lexington_45toPark_45,4.7825,4
1,1021.00,Lexington_45toLexington_46,11.641666666666666,6
1,1021.00,8_54to8_55,0.0,5
1,1021.00,9_49to9_48,0.0,2
1,1021.00,7_57to6_57,0.0,2
1,1021.00,9_44to8_44,12.05,2
1,1021.00,6_57to7_57,0.0,14
1,1021.00,6_56to5_56,0.0,3
1,1021.00,Lexington_51toLexington_52,19.263333333333332,3
1,1021.00,Madison_39to5_39,0.0,1
1,1021.00,Lexington_55toLexington_56,10.0,1
1,1021.00,5_57to5_56,0.0,1
1,1021.00,Madison_41to5_41,0.0,1
1,1021.00,Madison_53toMadison_54,0.0,3
1,1021.00,9_58to8_58,0.0,2
1,1021.00,Lexington_31toPark_31,0.0,8
1,1021.00,9_48to9_47,0.0,2
1,1021.00,9_42to8_42,5.0,2
1,1021.00,9_40to8_40,0.0,1
1,1021.00,Park_32toPark_33,0.0,11
1,1021.00,Lexington_42toPark_42,0.0,9
1,1021.00,Lexington_42toLexington_43,6.7700000000000005,5
1,1021.00,Lexington_52toLexington_53,10.0,1
1,1021.00,9_37to9_36,0.0,4
1,1021.00,Lexington_33toPark_33,0.0,8
1,1021.00,Lexington_44toLexington_45,10.0,4
1,1021.00,Lexington_47toLexington_48,10.0,3
1,1021.00,Lexington_46toLexington_47,19.636666666666667,3
1,1021.00,9_32to8_32,0.0,1
1,1021.00,7_54to6_54,0.0,1
1,1021.00,9_50to9_49,0.0,1
1,1021.00,Park_48toLexington_48,21.58,1
1,1021.00,9_42to9_41,0.0,2
1,1021.00,Lexington_41toPark_41,0.0,9
1,1021.00,8_33to8_34,0.0,1
1,1021.00,Lexington_43toPark_43,1.3181818181818181,11
1,1021.00,8_56to8_57,0.0,7
1,1021.00,Lexington_43toLexington_44,10.5,4
1,1021.00,Park_49toPark_48,5.0,1
1,1021.00,Lexington_37toPark_37,0.0,8
1,1021.00,Lexington_34toPark_34,0.0,10
1,1021.00,Madison_57to5_57,0.0,9
1,1021.00,9_34to9_33,0.0,5
1,1021.00,9_41to9_40,10.0,1
1,1021.00,9_36to9_35,0.0,5
1,1021.00,9_38to8_38,0.0,3
1,1021.00,8_55to8_56,0.0,6
1,1021.00,9_38to9_37,0.0,4
1,1021.00,Madison_31to5_31,0.0,10
1,1022.00,9_50to9_49,0.0,1
1,1022.00,8_31to9_31,25.0,1
1,1022.00,9_43to9_42,10.0,1
1,1022.00,Lexington_35toPark_35,0.0,8
1,1022.00,9_44to9_43,3.3333333333333335,3
1,1022.00,8_57to8_58,0.0,9
1,1022.00,Lexington_43toPark_43,1.8636363636363635,11
1,1022.00,9_35to9_34,1.4285714285714286,7
1,1022.00,7_54to6_54,0.0,1
1,1022.00,9_38to8_38,0.0,3
1,1022.00,9_32to8_32,0.0,1
1,1022.00,Madison_31to5_31,0.0,10
1,1022.00,Lexington_34toPark_34,0.0,10
1,1022.00,Lexington_51toLexington_52,17.5,2
1,1022.00,9_37to9_36,0.0,4
1,1022.00,Lexington_31toPark_31,0.0,8
1,1022.00,Madison_32toPark_32,10.17,1
1,1022.00,9_48to9_47,0.0,2
1,1022.00,9_41to9_40,10.0,1
1,1022.00,9_40to8_40,0.0,1
1,1022.00,Lexington_55toLexington_56,10.0,1
1,1022.00,5_57to5_56,0.0,1
1,1022.00,9_40to9_39,0.0,4
1,1022.00,Lexington_43toLexington_44,12.33,4
1,1022.00,Lexington_39toPark_39,0.0,9
1,1022.00,Madison_57to5_57,0.0,9
1,1022.00,Madison_34to5_34,0.0,2
1,1022.00,6_52to5_52,0.0,2
1,1022.00,Park_46toPark_45,13.94,1
1,1022.00,Lexington_46toLexington_47,16.955,2
1,1022.00,Lexington_42toLexington_43,7.014,5
1,1022.00,8_58to7_58,0.0,23
1,1022.00,8_39to8_40,0.0,28
1,1022.00,9_54to9_53,0.0,2
1,1022.00,Madison_50toPark_50,0.0,1
1,1022.00,9_42to9_41,0.0,2
1,1022.00,9_38to9_37,0.0,4
1,1022.00,9_36to9_35,0.0,5
1,1022.00,Park_48toLexington_48,25.0,1
1,1022.00,9_42to8_42,0.5,1
1,1022.00,8_31to8_32,0.0,14
1,1022.00,Lexington_41toPark_41,0.0,9
1,1022.00,Park_32toPark_33,0.0,11
1,1022.00,Madison_39to5_39,0.0,1
1,1022.00,Lexington_42toPark_42,0.0,9
1,1022.00,Madison_57toPark_57,10.0,1
1,1022.00,Lexington_45toPark_45,5.765000000000001,4
1,1022.00,9_47to9_46,7.920000000000001,3
1,1022.00,6_48to5_48,0.0,1
1,1022.00,9_49to9_48,0.0,2
1,1022.00,Lexington_37toPark_37,0.0,8
1,1022.00,8_38to7_38,0.0,2
1,1022.00,6_43to6_44,0.0,7
1,1022.00,9_52to9_51,0.0,3
1,1022.00,Madison_41to5_41,0.0,1
1,1022.00,8_55to8_56,0.0,6
1,1022.00,6_56to5_56,0.0,3
1,1022.00,Madison_30toMadison_31,0.0,4
1,1022.00,Lexington_48toLexington_49,10.0,3
1,1022.00,6_57to7_57,0.0,14
1,1022.00,Lexington_47toLexington_48,10.0,3
1,1022.00,9_46to9_45,0.0,2
1,1022.00,Lexington_52toLexington_53,16.395,2
1,1022.00,Lexington_33toPark_33,0.0,8
1,1022.00,Lexington_44toLexington_45,10.0,3
1,1022.00,7_57to6_57,0.0,2
1,1022.00,9_44to8_44,10.625,2
1,1022.00,8_33to8_34,0.0,1
1,1022.00,8_56to8_57,0.0,7
1,1022.00,7_56to6_56,0.0,5
1,1022.00,Park_49toPark_48,10.0,1
1,1022.00,Lexington_54toLexington_55,16.545,2
1,1022.00,9_34to9_33,0.0,5
1,1022.00,9_58to8_58,0.0,2
1,1022.00,Lexington_45toLexington_46,11.97,5
1,1022.00,Park_40toPark_39,0.0,1
1,1022.00,8_54to8_55,0.0,5
1,1022.00,Madison_53toMadison_54,0.0,3
1,1023.00,9_36to9_35,0.0,5
1,1023.00,9_44to8_44,8.125,2
1,1023.00,9_37to9_36,0.0,4
1,1023.00,Lexington_37toPark_37,0.0,8
1,1023.00,9_46to9_45,0.0,2
1,1023.00,6_43to6_44,0.0,7
1,1023.00,Lexington_42toPark_42,0.0,9
1,1023.00,8_42to7_42,15.0,1
1,1023.00,9_38to8_38,0.0,3
1,1023.00,6_57to7_57,0.0,14
1,1023.00,9_38to9_37,0.0,4
1,1023.00,Madison_31to5_31,0.0,10
1,1023.00,Madison_34to5_34,0.0,2
1,1023.00,9_32to8_32,0.0,1
1,1023.00,8_56to8_57,0.0,7
1,1023.00,9_44to9_43,5.0,4
1,1023.00,Park_48toLexington_48,25.0,1
1,1023.00,9_41to9_40,10.0,1
1,1023.00,6_52to5_52,0.0,2
1,1023.00,Madison_57to5_57,0.0,9
1,1023.00,Park_49toPark_48,15.0,1
1,1023.00,9_43to9_42,10.0,1
1,1023.00,Lexington_43toLexington_44,10.056666666666667,3
1,1023.00,Madison_32toPark_32,5.17,1
1,1023.00,7_56to6_56,0.0,5
1,1023.00,Lexington_34toPark_34,0.0,10
1,1023.00,8_39to8_40,0.0,28
1,1023.00,9_52to9_51,0.0,3
1,1023.00,9_42to9_41,0.0,2
1,1023.00,Lexington_55toLexington_56,10.0,1
1,1023.00,Lexington_31toPark_31,0.0,8
1,1023.00,9_49to9_48,0.0,2
1,1023.00,8_55to8_56,0.0,6
1,1023.00,8_38to7_38,0.0,2
1,1023.00,9_34to9_33,0.0,5
1,1023.00,Lexington_52toLexington_53,16.395,2
1,1023.00,Lexington_43toPark_43,1.7699999999999998,11
1,1023.00,Madison_39to5_39,0.0,1
1,1023.00,9_40to8_40,1.0,1
1,1023.00,9_48to9_47,0.0,2
1,1023.00,5_57to5_56,0.0,1
1,1023.00,9_50to9_49,0.0,1
1,1023.00,8_31to8_32,0.0,14
1,1023.00,Lexington_45toPark_45,7.57,4
1,1023.00,9_47to9_46,0.0,2
1,1023.00,Park_32toPark_33,0.0,11
1,1023.00,9_42to8_42,0.0,1
1,1023.00,Lexington_44toLexington_45,10.0,3
1,1023.00,9_40to9_39,0.0,4
1,1023.00,Madison_41to5_41,0.0,1
1,1023.00,9_58to8_58,0.0,2
1,1023.00,6_48to5_48,0.0,1
1,1023.00,7_57to6_57,0.0,2
1,1023.00,Madison_53toMadison_54,0.0,3
1,1023.00,Lexington_47toLexington_48,13.75,4
1,1023.00,8_54to8_55,0.0,5
1,1023.00,Lexington_51toLexington_52,17.5,2
1,1023.00,Lexington_45toLexington_46,11.97,5
1,1023.00,Lexington_35toPark_35,0.0,8
1,1023.00,8_58to7_58,0.0,23
1,1023.00,8_31to9_31,25.0,1
1,1023.00,9_35to9_34,1.4285714285714286,7
1,1023.00,Madison_57toPark_57,10.0,1
1,1023.00,8_33to8_34,0.0,1
1,1023.00,Park_40toPark_39,0.0,1
1,1023.00,Lexington_42toLexington_43,7.345000000000001,4
1,1023.00,Madison_50toPark_50,0.0,1
1,1023.00,9_54to9_53,0.0,2
1,1023.00,Lexington_46toLexington_47,16.955,2
1,1023.00,Madison_30toMadison_31,0.0,4
1,1023.00,7_54to6_54,0.0,1
1,1023.00,8_57to8_58,0.0,9
1,1023.00,6_56to5_56,0.0,3
1,1023.00,Lexington_39toPark_39,0.0,9
1,1023.00,Lexington_48toLexington_49,10.0,3
1,1023.00,Lexington_33toPark_33,0.0,8
1,1023.00,Lexington_41toPark_41,0.0,9
1,1023.00,Lexington_54toLexington_55,23.09,1
1,1024.00,8_55to8_56,0.0,6
1,1024.00,Madison_53toMadison_54,0.0,3
1,1024.00,9_38to9_37,0.0,4
1,1024.00,Lexington_54toLexington_55,23.09,1
1,1024.00,Madison_39to5_39,0.0,1
1,1024.00,9_48to9_47,0.0,2
1,1024.00,9_43to9_42,10.0,1
1,1024.00,Madison_31to5_31,0.0,10
1,1024.00,Lexington_42toPark_42,0.0,9
1,1024.00,9_52to9_51,0.0,3
1,1024.00,9_41to9_40,10.0,1
1,1024.00,Lexington_55toLexington_56,10.0,2
1,1024.00,Lexington_43toPark_43,1.1336363636363636,11
1,1024.00,7_57to6_57,0.0,2
1,1024.00,Lexington_51toLexington_52,10.0,1
1,1024.00,7_54to6_54,0.0,1
1,1024.00,5_57to6_57,10.0,1
1,1024.00,9_40to9_39,0.0,4
1,1024.00,Lexington_41toPark_41,0.0,9
1,1024.00,9_32to8_32,0.0,1
1,1024.00,9_38to8_38,0.0,3
1,1024.00,9_36to9_35,0.0,5
1,1024.00,8_58to7_58,0.0,23
1,1024.00,8_56to8_57,0.0,7
1,1024.00,Madison_34to5_34,0.0,2
1,1024.00,9_42to8_42,0.0,1
1,1024.00,Madison_41to5_41,0.0,1
1,1024.00,Lexington_45toLexington_46,12.4625,4
1,1024.00,Lexington_37toPark_37,0.0,8
1,1024.00,Lexington_46toLexington_47,10.0,2
1,1024.00,Lexington_39toPark_39,0.0,9
