date,time,edge,avg_speed,num_vehicles
1,967.00,Madison_53toMadison_54,0.0,2
1,967.00,9_34to9_33,0.0,7
1,967.00,Lexington_39toPark_39,0.0,9
1,967.00,Madison_54toPark_54,16.21,1
1,967.00,Lexington_47toLexington_48,17.5,2
1,967.00,Lexington_49toLexington_50,10.0,1
1,967.00,8_31to8_32,0.0,14
1,967.00,Madison_31to5_31,0.0,10
1,967.00,8_39to8_40,0.5206896551724138,29
1,967.00,Lexington_31toPark_31,0.0,8
1,967.00,7_32to7_31,0.0,1
1,967.00,Lexington_50toLexington_51,15.0,3
1,967.00,Lexington_39toLexington_40,9.333333333333334,3
1,967.00,Park_40toPark_39,0.0,1
1,967.00,8_55to8_56,0.0,6
1,967.00,9_55to9_54,20.0,1
1,967.00,9_40to8_40,10.0,2
1,967.00,Madison_30toMadison_31,0.5,4
1,967.00,Lexington_41toLexington_42,12.618,5
1,967.00,Park_41toMadison_41,5.32,1
1,967.00,Madison_50toPark_50,0.0,1
1,968.00,Lexington_40toLexington_41,10.0,3
1,968.00,Madison_31to5_31,0.0,10
1,968.00,Park_40toPark_39,0.0,1
1,968.00,Lexington_42toLexington_43,10.0,1
1,968.00,9_55to9_54,23.76,1
1,968.00,9_48to9_47,3.3333333333333335,3
1,968.00,Lexington_50toLexington_51,10.0,2
1,968.00,9_38to9_37,0.0,4
1,968.00,6_52to5_52,0.0,2
1,968.00,Lexington_43toLexington_44,11.791666666666666,6
1,968.00,8_54to8_55,0.0,5
1,968.00,Lexington_39toLexington_40,11.263333333333334,3
1,968.00,7_48to6_48,0.0,1
1,968.00,9_36to9_35,0.0,5
1,968.00,Lexington_41toLexington_42,16.525000000000002,4
1,968.00,8_40to7_40,10.0,1
1,968.00,9_39to9_38,15.1,1
1,968.00,9_50to9_49,5.0,4
1,968.00,9_58to8_58,0.0,2
1,968.00,8_58to7_58,0.0,23
1,968.00,7_57to6_57,0.0,3
1,968.00,Lexington_46toLexington_47,15.0,3
1,968.00,Madison_50toMadison_51,10.0,1
1,968.00,6_56to5_56,0.0,3
1,968.00,9_40to8_40,10.0,2
1,968.00,6_57to7_57,0.0,14
1,968.00,Madison_53toMadison_54,0.0,2
1,968.00,Madison_57toPark_57,20.14,1
1,968.00,Park_39toMadison_39,4.33,1
1,968.00,9_42to8_42,0.0,2
1,968.00,9_47to9_46,0.0,2
1,968.00,Lexington_49toLexington_50,16.955,2
1,968.00,9_42to9_41,0.0,2
1,968.00,9_37to9_36,3.942,5
1,968.00,Park_32toPark_33,0.0,11
1,968.00,Madison_34to5_34,0.0,2
1,968.00,8_31to8_32,0.0,14
1,968.00,Lexington_48toLexington_49,25.0,1
1,968.00,Park_57toLexington_57,10.0,1
1,968.00,6_30to5_30,20.0,1
1,968.00,Lexington_39toPark_39,0.0,9
1,968.00,8_55to8_56,0.0,6
1,968.00,9_54to9_53,0.0,2
1,968.00,9_52to9_51,0.0,3
1,968.00,9_34to9_33,0.0,7
1,968.00,Park_41toMadison_41,6.32,1
1,968.00,9_44to9_43,0.0,2
1,968.00,Lexington_34toPark_34,0.0,10
1,968.00,Lexington_45toLexington_46,25.0,1
1,968.00,Lexington_33toPark_33,0.0,8
1,968.00,9_45to9_44,5.125,4
1,968.00,9_40to9_39,2.0,5
1,968.00,8_40to8_41,5.6,1
1,968.00,Lexington_42toPark_42,3.405,6
1,968.00,Madison_30toMadison_31,0.75,4
1,968.00,9_35to9_34,0.0,6
1,968.00,Lexington_31toPark_31,0.0,8
1,968.00,Lexington_47toLexington_48,17.5,2
1,968.00,Madison_54toPark_54,21.21,1
1,968.00,6_31to7_31,0.0,1
1,968.00,Lexington_37toPark_37,0.0,8
1,968.00,7_56to6_56,0.0,4
1,968.00,9_56to8_56,0.0,1
1,968.00,Lexington_35toPark_35,0.0,8
1,968.00,7_32to6_32,0.0,1
1,968.00,9_38to8_38,2.4625,4
1,968.00,7_32to7_31,0.0,1
1,968.00,8_39to8_40,0.6448275862068965,29
1,968.00,8_57to8_58,0.0,9
1,968.00,8_41to8_42,24.55,1
1,968.00,Lexington_44toLexington_45,10.0,2
1,968.00,8_38to7_38,25.0,1
1,968.00,Park_45toPark_44,10.0,1
1,968.00,Madison_57to5_57,0.0,9
1,968.00,6_43to6_44,0.0,7
1,968.00,Madison_50toPark_50,0.0,1
1,968.00,9_49to9_48,5.0,2
1,968.00,8_56to8_57,0.0,7
1,968.00,9_43to9_42,22.84,1
1,968.00,9_46to9_45,3.3333333333333335,3
1,968.00,Lexington_41toPark_41,0.757,10
1,969.00,9_44to9_43,0.0,2
1,969.00,Madison_50toPark_50,0.0,1
1,969.00,8_39to8_40,0.6321428571428571,28
1,969.00,Madison_31to5_31,0.0,10
1,969.00,Lexington_42toPark_42,3.393333333333333,6
1,969.00,9_39to9_38,20.1,1
1,969.00,Madison_50toMadison_51,10.0,1
1,969.00,Lexington_35toPark_35,0.0,8
1,969.00,Lexington_42toLexington_43,10.0,3
1,969.00,Madison_57to5_57,0.0,9
1,969.00,8_31to8_32,0.0,14
1,969.00,Lexington_51toLexington_52,25.0,1
1,969.00,Park_40toPark_39,0.0,1
1,969.00,Lexington_39toPark_39,0.0,9
1,969.00,Lexington_34toPark_34,0.0,10
1,969.00,Madison_30toMadison_31,0.8225,4
1,969.00,Lexington_49toLexington_50,16.955,2
1,969.00,Madison_54toPark_54,16.21,1
1,969.00,7_57to6_57,0.0,3
1,969.00,8_57to8_58,0.0,9
1,969.00,8_41to8_42,22.97,1
1,969.00,9_54to9_53,0.0,2
1,969.00,9_55to9_54,21.25,1
1,969.00,Madison_57toPark_57,15.14,1
1,969.00,Lexington_40toLexington_41,10.0,3
1,969.00,6_31to7_31,0.0,1
1,969.00,9_46to9_45,3.3333333333333335,3
1,969.00,Madison_34to5_34,0.0,2
1,969.00,Lexington_52toLexington_53,25.0,1
1,969.00,6_43to6_44,0.0,7
1,969.00,7_32to6_32,0.0,1
1,969.00,8_40to8_41,6.6,1
1,969.00,Lexington_31toPark_31,0.0,8
1,969.00,9_42to8_42,0.0,2
1,969.00,9_49to9_48,5.0,2
1,969.00,9_52to9_51,0.0,3
1,969.00,Lexington_39toLexington_40,4.333333333333333,3
1,969.00,9_38to9_37,0.0,4
1,969.00,8_40to7_40,10.0,1
1,969.00,Lexington_50toLexington_51,10.0,1
1,969.00,Park_57toLexington_57,10.0,1
1,969.00,Lexington_45toLexington_46,25.0,1
1,969.00,9_38to8_38,2.5,4
1,969.00,Lexington_47toLexington_48,10.0,1
1,969.00,Lexington_33toPark_33,0.0,8
1,969.00,8_55to8_56,0.0,6
1,969.00,7_56to6_56,0.0,4
1,969.00,9_37to9_36,2.942,5
1,969.00,Lexington_41toPark_41,0.457,10
1,969.00,9_48to9_47,3.3333333333333335,3
1,969.00,9_34to9_33,0.0,7
1,969.00,7_32to7_31,0.0,1
1,969.00,6_57to7_57,0.0,14
1,969.00,9_45to9_44,3.875,4
1,969.00,6_56to5_56,0.0,3
1,969.00,8_38to7_38,25.0,1
1,969.00,Lexington_48toLexington_49,25.0,1
1,969.00,9_42to9_41,0.0,2
1,969.00,6_30to5_30,15.37,1
1,969.00,8_56to8_57,0.0,7
1,969.00,9_40to9_39,2.0,5
1,969.00,9_56to8_56,0.0,1
1,969.00,8_54to8_55,0.0,5
1,969.00,Madison_53toMadison_54,0.0,2
1,969.00,Lexington_43toLexington_44,12.15,5
1,969.00,Lexington_46toLexington_47,10.0,2
1,969.00,Park_41toMadison_41,7.32,1
1,969.00,Lexington_41toLexington_42,13.220000000000002,5
1,969.00,9_36to9_35,0.0,5
1,969.00,9_58to8_58,0.0,2
1,969.00,Lexington_37toPark_37,0.0,8
1,969.00,9_47to9_46,0.0,2
1,969.00,Park_32toPark_33,0.0,11
1,969.00,Lexington_44toLexington_45,10.0,2
1,969.00,7_48to6_48,0.0,1
1,969.00,Park_45toPark_44,15.0,1
1,969.00,9_40to8_40,10.0,2
1,969.00,9_50to9_49,5.0,4
1,969.00,8_58to7_58,0.0,23
1,969.00,9_35to9_34,0.0,6
1,969.00,6_52to5_52,0.0,2
1,97.00,9_32to8_32,4.671666666666667,6
1,97.00,8_39to8_40,24.87,1
1,97.00,7_32to6_32,9.78,1
1,97.00,7_36to6_36,25.0,1
1,97.00,8_43to8_44,20.64,1
1,97.00,7_30to6_30,7.42,1
1,97.00,9_36to8_36,8.36,6
1,97.00,8_37to8_38,25.0,1
1,97.00,8_34to7_34,9.41,2
1,97.00,9_34to8_34,2.488181818181818,11
1,97.00,9_30to8_30,8.211666666666666,6
1,97.00,9_36to9_35,0.0,1
1,97.00,8_42to8_43,22.93,1
1,97.00,8_36to8_37,8.31,3
1,97.00,8_34to8_35,10.0,1
1,97.00,9_33to9_32,21.37,1
1,97.00,9_38to8_38,1.0,1
1,97.00,9_32to9_31,23.5,1
1,97.00,8_35to8_36,10.126666666666667,3
1,97.00,8_46to8_47,24.38,1
1,97.00,8_30to7_30,15.236,5
1,97.00,8_33to8_34,17.165,2
1,97.00,8_32to8_33,10.323333333333332,3
1,97.00,9_38to9_37,11.0,2
1,97.00,8_50to8_51,25.0,1
1,970.00,Lexington_51toLexington_52,17.5,2
1,970.00,Lexington_39toPark_39,0.0,9
1,970.00,Lexington_47toLexington_48,17.5,2
1,970.00,9_38to8_38,2.5,4
1,970.00,6_57to7_57,0.0,14
1,970.00,8_31to8_32,0.0,14
1,970.00,Park_41toMadison_41,8.32,1
1,970.00,Madison_57to5_57,0.0,9
1,970.00,9_34to9_33,0.0,7
1,970.00,Madison_54toPark_54,13.17,1
1,970.00,Lexington_41toPark_41,0.0,9
1,970.00,Madison_30toMadison_31,0.0725,4
1,970.00,Lexington_35toPark_35,0.0,8
1,970.00,9_46to9_45,3.3333333333333335,3
1,970.00,Lexington_46toLexington_47,10.0,1
1,970.00,9_50to9_49,5.0,4
1,970.00,9_49to9_48,5.0,2
1,970.00,Park_32toPark_33,0.0,11
1,970.00,9_39to9_38,25.0,1
1,970.00,8_57to8_58,0.0,9
1,970.00,9_58to8_58,0.0,2
1,970.00,9_47to9_46,0.0,2
1,970.00,9_54to9_53,0.0,2
1,970.00,Madison_53toMadison_54,0.0,2
1,970.00,8_55to8_56,0.0,6
1,970.00,8_40to8_41,7.6,1
1,970.00,Park_45toPark_44,20.0,1
1,970.00,8_54to8_55,0.0,5
1,970.00,Lexington_49toLexington_50,19.636666666666667,3
1,970.00,Lexington_42toLexington_43,13.2725,4
1,970.00,6_30to5_30,11.18,1
1,970.00,Lexington_50toLexington_51,10.0,1
1,970.00,8_40to7_40,10.0,1
1,970.00,9_40to9_39,2.0,5
1,970.00,9_38to9_37,0.0,4
1,970.00,Lexington_39toLexington_40,4.833333333333333,3
1,970.00,7_57to6_57,0.0,3
1,970.00,9_45to9_44,0.0,3
1,970.00,9_35to9_34,0.0,6
1,970.00,9_55to9_54,16.25,1
1,970.00,8_41to8_42,17.97,1
1,970.00,9_56to8_56,0.0,1
1,970.00,6_31to7_31,0.0,1
1,970.00,7_56to6_56,0.0,4
1,970.00,Park_57toLexington_57,10.0,1
1,970.00,Lexington_43toLexington_44,10.0,4
1,970.00,6_56to5_56,0.0,3
1,970.00,7_32to7_31,0.0,1
1,970.00,Madison_57toPark_57,10.14,1
1,970.00,9_42to9_41,0.0,2
1,970.00,8_38to7_38,25.0,1
1,970.00,9_37to9_36,3.942,5
1,970.00,Madison_31to5_31,0.0,10
1,970.00,8_39to8_40,0.7964285714285714,28
1,970.00,Lexington_52toLexington_53,25.0,1
1,970.00,Lexington_33toPark_33,0.0,8
1,970.00,Lexington_31toPark_31,0.0,8
1,970.00,6_43to6_44,0.0,7
1,970.00,9_36to9_35,0.0,5
1,970.00,9_40to8_40,10.0,2
1,970.00,Lexington_44toLexington_45,12.6875,4
1,970.00,Park_40toPark_39,0.0,1
1,970.00,Lexington_40toLexington_41,13.1975,4
1,970.00,8_56to8_57,0.0,7
1,970.00,7_32to6_32,0.0,1
1,970.00,9_44to9_43,6.833333333333333,3
1,970.00,Lexington_42toPark_42,3.6466666666666665,6
1,970.00,Madison_34to5_34,0.0,2
1,970.00,Lexington_34toPark_34,0.0,10
1,970.00,9_52to9_51,0.0,3
1,970.00,9_42to8_42,0.0,2
1,970.00,Lexington_45toLexington_46,25.0,1
1,970.00,Madison_50toPark_50,0.0,1
1,970.00,9_48to9_47,3.3333333333333335,3
1,970.00,Lexington_41toLexington_42,11.336666666666668,3
1,970.00,Lexington_37toPark_37,0.0,8
1,970.00,Lexington_48toLexington_49,25.0,1
1,970.00,7_48to6_48,0.0,1
1,970.00,8_58to7_58,0.0,23
1,970.00,6_52to5_52,0.0,2
1,971.00,9_38to8_38,2.5,4
1,971.00,Lexington_44toLexington_45,12.6875,4
1,971.00,Lexington_51toLexington_52,17.5,2
1,971.00,Park_40toPark_39,0.0,1
1,971.00,Madison_50toPark_50,0.0,1
1,971.00,Lexington_39toPark_39,0.0,9
1,971.00,Lexington_41toPark_41,0.0,9
1,971.00,9_36to9_35,0.0,5
1,971.00,9_34to9_33,0.0,7
1,971.00,6_31to7_31,0.0,1
1,971.00,Madison_30toMadison_31,0.0,4
1,971.00,6_30to5_30,6.18,1
1,971.00,6_57to7_57,0.0,14
1,971.00,Lexington_47toLexington_48,15.0,3
1,971.00,8_39to8_40,0.857142857142857,28
1,971.00,Lexington_34toPark_34,0.0,10
1,971.00,Madison_34to5_34,0.0,2
1,971.00,Lexington_52toLexington_53,25.0,1
1,971.00,Madison_53toMadison_54,0.0,2
1,971.00,6_52to5_52,0.0,2
1,971.00,8_38to7_38,21.9,1
1,971.00,8_54to8_55,0.0,5
1,971.00,9_54to9_53,0.0,2
1,971.00,9_48to9_47,3.3333333333333335,3
1,971.00,Lexington_40toLexington_41,13.165,4
1,971.00,Madison_57toPark_57,5.14,1
1,971.00,Lexington_35toPark_35,0.0,8
1,971.00,Madison_57to5_57,0.0,9
1,971.00,9_42to9_41,0.0,2
1,971.00,Lexington_39toLexington_40,6.333333333333333,3
1,971.00,Madison_51toMadison_52,10.0,1
1,971.00,9_40to8_40,10.0,2
1,971.00,9_56to8_56,0.0,1
1,971.00,7_56to6_56,0.0,4
1,971.00,9_45to9_44,0.0,3
1,971.00,7_32to6_32,0.0,1
1,971.00,7_32to7_31,0.0,1
1,971.00,Lexington_50toLexington_51,10.0,1
1,971.00,7_57to6_57,0.0,3
1,971.00,Lexington_42toLexington_43,13.2725,4
1,971.00,9_49to9_48,5.0,2
1,971.00,9_38to9_37,0.0,4
1,971.00,Madison_54toPark_54,8.17,1
1,971.00,8_31to8_32,0.0,14
1,971.00,9_35to9_34,0.0,6
1,971.00,9_46to9_45,3.3333333333333335,3
1,971.00,9_50to9_49,5.0,4
1,971.00,8_56to8_57,0.0,7
1,971.00,8_55to8_56,0.0,6
1,971.00,9_58to8_58,0.0,2
1,971.00,Lexington_49toLexington_50,19.636666666666667,3
1,971.00,Lexington_43toLexington_44,10.0,4
1,971.00,Lexington_41toLexington_42,6.0,2
1,971.00,Lexington_37toPark_37,0.0,8
1,971.00,Park_32toPark_33,0.0,11
1,971.00,8_40to8_41,8.6,1
1,971.00,Lexington_46toLexington_47,17.5,2
1,971.00,Park_41toMadison_41,9.32,1
1,971.00,9_47to9_46,0.0,2
1,971.00,Lexington_31toPark_31,0.0,8
1,971.00,8_40to7_40,10.0,1
1,971.00,8_57to8_58,0.0,9
1,971.00,6_56to5_56,0.0,3
1,971.00,Park_45toPark_44,25.0,1
1,971.00,Madison_39to5_39,7.33,1
1,971.00,9_44to9_43,7.166666666666667,3
1,971.00,8_41to8_42,12.97,1
1,971.00,9_40to9_39,2.0,5
1,971.00,8_58to7_58,0.0,23
1,971.00,Lexington_33toPark_33,0.0,8
1,971.00,Lexington_48toLexington_49,25.0,1
1,971.00,6_43to6_44,0.0,7
1,971.00,9_37to9_36,2.942,5
1,971.00,Lexington_42toPark_42,2.188333333333333,6
1,971.00,9_39to9_38,25.0,1
1,971.00,9_42to8_42,0.0,2
1,971.00,9_52to9_51,0.0,3
1,971.00,7_48to6_48,0.0,1
1,971.00,Madison_31to5_31,0.0,10
1,972.00,Lexington_49toLexington_50,17.5,2
1,972.00,Madison_57to5_57,0.0,9
1,972.00,Lexington_44toLexington_45,12.6875,4
1,972.00,9_58to8_58,0.0,2
1,972.00,7_32to7_31,0.0,1
1,972.00,Lexington_34toPark_34,0.0,10
1,972.00,8_57to8_58,0.0,9
1,972.00,9_44to9_43,5.5,3
1,972.00,9_36to9_35,0.0,5
1,972.00,8_40to7_40,10.0,1
1,972.00,Madison_31to5_31,0.0,10
1,972.00,9_40to8_40,9.765,2
1,972.00,Park_40toPark_39,0.0,1
1,972.00,9_46to9_45,3.3333333333333335,3
1,972.00,Madison_34to5_34,0.0,2
1,972.00,8_41to8_42,12.48,1
1,972.00,9_38to9_37,0.0,4
1,972.00,Park_41toMadison_41,10.0,1
1,972.00,Park_32toPark_33,0.0,11
1,972.00,Madison_53toMadison_54,0.0,2
1,972.00,Lexington_41toLexington_42,6.5,2
1,972.00,7_56to6_56,0.0,4
1,972.00,9_34to9_33,0.0,7
1,972.00,8_40to8_41,9.6,1
1,972.00,8_31to8_32,0.0,14
1,972.00,9_50to9_49,3.3333333333333335,3
1,972.00,Madison_50toPark_50,0.0,1
1,972.00,9_47to9_46,0.0,2
1,972.00,Lexington_35toPark_35,0.0,8
1,972.00,9_40to9_39,2.0,5
1,972.00,8_54to8_55,0.0,5
1,972.00,9_37to9_36,0.0,4
1,972.00,6_56to5_56,0.0,3
1,972.00,Lexington_42toLexington_43,15.220000000000002,5
1,972.00,8_39to8_40,0.7857142857142857,28
1,972.00,Lexington_39toPark_39,0.0,9
1,972.00,Lexington_37toPark_37,0.0,8
1,972.00,9_52to9_51,0.0,3
1,972.00,9_38to8_38,2.5,4
1,972.00,7_57to6_57,0.0,3
1,972.00,6_52to5_52,0.0,2
1,972.00,Lexington_40toLexington_41,14.236666666666666,3
1,972.00,Lexington_46toLexington_47,17.5,2
1,972.00,6_43to6_44,0.0,7
1,972.00,Madison_39to5_39,8.33,1
1,972.00,9_45to9_44,0.0,3
1,972.00,Lexington_43toLexington_44,10.0,5
1,972.00,Lexington_42toPark_42,2.5083333333333333,6
1,972.00,9_56to8_56,0.0,1
1,972.00,Madison_51toMadison_52,10.0,1
1,972.00,6_31to7_31,0.0,1
1,972.00,8_58to7_58,0.0,23
1,972.00,Lexington_39toLexington_40,7.5,2
1,972.00,Lexington_47toLexington_48,15.0,3
1,972.00,7_48to6_48,0.0,1
1,972.00,9_49to9_48,5.0,2
1,972.00,8_55to8_56,0.0,6
1,972.00,Lexington_31toPark_31,0.0,8
1,972.00,Madison_30toMadison_31,0.0,4
1,972.00,8_56to8_57,0.0,7
1,972.00,8_38to7_38,16.9,1
1,972.00,Lexington_51toLexington_52,10.0,1
1,972.00,Lexington_41toPark_41,0.0,9
1,972.00,6_57to7_57,0.0,14
1,972.00,9_42to9_41,0.0,2
1,972.00,Lexington_48toLexington_49,25.0,1
1,972.00,7_32to6_32,0.0,1
1,972.00,Lexington_50toLexington_51,16.955,2
1,972.00,9_35to9_34,0.0,6
1,972.00,9_48to9_47,3.3333333333333335,3
1,972.00,9_54to9_53,0.0,2
1,972.00,9_42to8_42,0.0,2
1,972.00,Lexington_33toPark_33,0.0,8
1,973.00,Lexington_33toPark_33,0.0,8
1,973.00,6_56to5_56,0.0,3
1,973.00,7_32to6_32,0.0,1
1,973.00,Lexington_47toLexington_48,10.0,1
1,973.00,Lexington_50toLexington_51,16.955,2
1,973.00,9_35to9_34,0.0,6
1,973.00,Lexington_37toPark_37,0.0,8
1,973.00,9_54to9_53,0.0,2
1,973.00,Park_44toPark_43,25.0,1
1,973.00,9_50to9_49,3.3333333333333335,3
1,973.00,9_44to9_43,3.8333333333333335,3
1,973.00,6_57to7_57,0.0,14
1,973.00,Lexington_49toLexington_50,25.0,1
1,973.00,9_40to9_39,2.5,6
1,973.00,8_57to8_58,0.0,9
1,973.00,9_48to9_47,3.3333333333333335,3
1,973.00,Madison_57to5_57,0.0,9
1,973.00,Madison_30toMadison_31,0.0,4
1,973.00,9_56to8_56,0.0,1
1,973.00,Lexington_31toPark_31,0.0,8
1,973.00,6_43to6_44,0.0,7
1,973.00,7_56to6_56,0.0,4
1,973.00,Lexington_42toPark_42,1.9714285714285715,7
1,973.00,7_57to6_57,0.0,3
1,973.00,Lexington_43toLexington_44,10.0,5
1,973.00,9_38to8_38,2.5,4
1,973.00,9_45to9_44,0.0,3
1,973.00,Madison_53toMadison_54,0.0,2
1,973.00,8_31to8_32,0.0,14
1,973.00,Park_32toPark_33,0.0,11
1,973.00,Madison_51toMadison_52,10.0,1
1,973.00,Park_41toMadison_41,7.8149999999999995,2
1,973.00,Park_40toPark_39,0.0,1
1,973.00,Madison_34to5_34,0.0,2
1,973.00,9_46to9_45,3.3333333333333335,3
1,973.00,9_36to9_35,2.4516666666666667,6
1,973.00,8_39to8_40,0.7142857142857143,28
1,973.00,Lexington_51toLexington_52,10.0,1
1,973.00,7_48to6_48,0.0,1
1,973.00,8_40to8_41,10.0,1
1,973.00,Madison_31to5_31,0.0,10
1,973.00,Lexington_35toPark_35,0.0,8
1,973.00,8_58to7_58,0.0,23
1,973.00,9_42to8_42,0.0,2
1,973.00,8_56to8_57,0.0,7
1,973.00,9_52to9_51,0.0,3
1,973.00,8_54to8_55,0.0,5
1,973.00,Lexington_39toPark_39,0.0,9
1,973.00,5_30toMadison_30,16.18,1
1,973.00,6_52to5_52,0.0,2
1,973.00,Lexington_44toLexington_45,12.6875,4
1,973.00,Lexington_46toLexington_47,17.5,2
1,973.00,8_38to7_38,11.9,1
1,973.00,Lexington_41toPark_41,0.0,9
1,973.00,9_40to8_40,8.265,2
1,973.00,9_49to9_48,6.666666666666667,3
