date,time,edge,avg_speed,num_vehicles
1,377.00,8_48to8_49,10.0,2
1,377.00,8_42to8_43,8.0,3
1,377.00,9_38to9_37,7.95,6
1,377.00,8_49to8_50,13.75,4
1,377.00,7_48to6_48,3.3333333333333335,3
1,377.00,9_48to8_48,0.0,2
1,377.00,9_47to9_46,16.425,4
1,377.00,9_32to9_31,10.0,1
1,377.00,8_55to8_56,10.295,2
1,377.00,Park_40toLexington_40,10.0,1
1,377.00,8_46to8_47,14.866666666666667,3
1,377.00,9_54to8_54,9.965,4
1,377.00,8_53to8_54,10.523333333333333,3
1,377.00,9_33to9_32,10.0,3
1,377.00,8_44to7_44,10.0,1
1,377.00,8_58to7_58,0.1368421052631579,19
1,377.00,9_46to9_45,13.193333333333333,3
1,377.00,5_46toMadison_46,20.78,1
1,377.00,8_56to8_57,10.0,2
1,377.00,8_43to8_44,12.780000000000001,3
1,377.00,9_49to9_48,17.055,2
1,377.00,8_50to8_51,10.0,1
1,377.00,8_54to7_54,25.0,1
1,377.00,7_46to6_46,6.128333333333333,6
1,377.00,9_54to9_53,4.5,2
1,377.00,7_40to6_40,2.0,2
1,377.00,9_39to9_38,7.982857142857143,7
1,377.00,8_51to8_52,10.0,2
1,377.00,6_30to5_30,5.37,1
1,377.00,9_52to9_51,10.0,1
1,377.00,7_42to6_42,0.0,2
1,377.00,9_44to9_43,20.09,2
1,377.00,8_57to8_58,10.0,2
1,377.00,9_48to9_47,11.823333333333332,3
1,377.00,Park_36toLexington_36,9.3,1
1,377.00,7_52to6_52,13.613333333333335,3
1,377.00,9_35to9_34,10.27,3
1,377.00,9_34to9_33,6.875,2
1,377.00,8_45to8_46,16.705,2
1,377.00,9_37to9_36,10.0,1
1,377.00,9_50to9_49,10.0,2
1,377.00,9_43to9_42,0.0,1
1,377.00,9_51to9_50,15.0,3
1,377.00,9_56to9_55,11.666666666666666,3
1,377.00,8_44to8_45,10.0,2
1,377.00,9_42to8_42,2.0,3
1,377.00,9_41to9_40,9.65,3
1,377.00,9_50to8_50,0.0,8
1,377.00,9_45to9_44,13.129999999999999,4
1,377.00,9_36to9_35,14.5,1
1,377.00,7_32to6_32,0.0,1
1,377.00,5_30toMadison_30,9.91,1
1,377.00,9_40to9_39,11.006666666666666,3
1,377.00,5_42toMadison_42,10.0,1
1,377.00,9_52to8_52,0.0,9
1,377.00,9_42to9_41,10.0,2
1,377.00,7_44to6_44,3.3333333333333335,3
1,377.00,Park_44toLexington_44,10.0,1
1,377.00,7_50to6_50,4.4825,4
1,377.00,9_53to9_52,10.0,2
1,377.00,8_54to8_55,13.7,5
1,377.00,8_52to8_53,10.556666666666667,3
1,377.00,8_47to8_48,13.516666666666666,3
1,377.00,9_44to8_44,0.0,7
1,378.00,9_41to9_40,9.65,3
1,378.00,9_44to9_43,23.795,2
1,378.00,7_32to6_32,0.0,1
1,378.00,7_52to6_52,13.39333333333333,3
1,378.00,6_30to5_30,0.37,1
1,378.00,8_47to8_48,12.442499999999999,4
1,378.00,7_46to6_46,5.81,6
1,378.00,9_52to9_51,17.494999999999997,2
1,378.00,9_40to9_39,10.0,2
1,378.00,9_32to9_31,10.0,1
1,378.00,7_50to6_50,4.7325,4
1,378.00,9_33to9_32,10.0,3
1,378.00,5_42toMadison_42,10.0,1
1,378.00,5_30toMadison_30,10.0,1
1,378.00,9_36to9_35,9.5,1
1,378.00,5_46toMadison_46,21.5,1
1,378.00,9_44to8_44,0.0,7
1,378.00,9_50to9_49,10.0,2
1,378.00,9_51to9_50,10.0,1
1,378.00,8_44to7_44,10.0,1
1,378.00,8_45to8_46,10.0,1
1,378.00,9_47to9_46,16.403333333333332,3
1,378.00,Park_36toLexington_36,10.0,1
1,378.00,Park_44toLexington_44,10.0,1
1,378.00,9_55to9_54,25.0,1
1,378.00,9_54to8_54,8.1525,4
1,378.00,9_38to9_37,8.76,5
1,378.00,7_40to6_40,3.0,2
1,378.00,9_35to9_34,10.593333333333334,3
1,378.00,8_49to8_50,10.0,3
1,378.00,8_54to7_54,25.0,1
1,378.00,8_44to8_45,10.0,2
1,378.00,8_50to8_51,17.5,2
1,378.00,9_56to9_55,4.333333333333333,3
1,378.00,8_42to8_43,7.5,2
1,378.00,9_42to9_41,10.0,2
1,378.00,8_46to8_47,14.469999999999999,3
1,378.00,9_37to9_36,10.0,1
1,378.00,8_48to7_48,5.51,1
