date,time,edge,avg_speed,num_vehicles
1,1185.00,Madison_37to5_37,0.0,1
1,1185.00,7_44to6_44,0.0,1
1,1185.00,Lexington_45toPark_45,0.0,9
1,1185.00,9_40to9_39,0.0,3
1,1185.00,9_48to8_48,0.0,1
1,1185.00,7_42to6_42,0.0,1
1,1185.00,Madison_53to5_53,7.23,1
1,1185.00,9_56to9_55,17.64,1
1,1185.00,Lexington_41toPark_41,0.0,9
1,1185.00,9_32to8_32,0.0,1
1,1185.00,7_34to6_34,10.0,1
1,1185.00,9_57to9_56,10.0,1
1,1185.00,Madison_45to5_45,0.0,1
1,1185.00,9_34to8_34,0.0,3
1,1185.00,Lexington_53toPark_53,0.0,9
1,1185.00,6_57to7_57,1.4666666666666668,6
1,1185.00,7_36to6_36,8.97,1
1,1185.00,8_54to8_55,0.0,4
1,1185.00,Lexington_35toPark_35,0.0,9
1,1185.00,Madison_39to5_39,0.0,1
1,1185.00,Park_30toLexington_30,10.0,1
1,1185.00,7_31to7_30,0.0,1
1,1185.00,8_58to7_58,0.0,23
1,1185.00,Madison_30toMadison_31,0.0,4
1,1185.00,Lexington_37toPark_37,1.0,10
1,1185.00,9_38to8_38,0.0,1
1,1185.00,Lexington_34toPark_34,0.0,10
1,1185.00,Lexington_31toPark_31,0.0,7
1,1185.00,Lexington_39toPark_39,0.0,9
1,1185.00,Lexington_56toLexington_57,16.975,2
1,1185.00,8_35to8_36,5.0,1
1,1185.00,9_54to9_53,0.0,2
1,1185.00,Lexington_55toLexington_56,10.0,3
1,1185.00,7_57to8_57,10.0,1
1,1185.00,6_31to7_31,0.0,1
1,1185.00,Park_40toPark_39,0.0,1
1,1185.00,9_46to9_45,0.0,2
1,1185.00,Madison_43to5_43,0.0,1
1,1185.00,Lexington_49toPark_49,0.0,8
1,1185.00,Park_32toPark_33,0.0,10
1,1185.00,Madison_41to5_41,0.0,1
1,1185.00,Park_53toMadison_53,10.0,1
1,1185.00,8_33to8_34,16.11,1
1,1185.00,9_38to9_37,0.0,3
1,1185.00,Lexington_47toPark_47,0.0,8
1,1185.00,9_36to9_35,0.0,3
1,1185.00,9_44to9_43,0.0,2
1,1185.00,6_34to7_34,9.54,1
1,1185.00,Lexington_54toLexington_55,10.0,1
1,1185.00,8_56to8_57,0.0,5
1,1185.00,Lexington_43toPark_43,0.0,9
1,1185.00,8_36to8_37,20.0,1
1,1185.00,Lexington_42toPark_42,0.0,9
1,1185.00,9_50to9_49,0.0,1
1,1185.00,9_52to9_51,0.0,1
1,1185.00,8_31to8_32,7.38,2
1,1185.00,Lexington_55toPark_55,0.911111111111111,9
1,1185.00,9_58to8_58,0.0,1
1,1185.00,7_58to6_58,1.4166666666666667,3
1,1185.00,Lexington_57toPark_57,6.045,4
1,1185.00,9_42to9_41,0.0,2
1,1185.00,5_36to5_35,10.0,1
