date,time,edge,avg_speed,num_vehicles
1,1116.00,9_44to9_43,0.0,2
1,1116.00,8_55to8_56,0.0,5
1,1116.00,8_32to8_33,2.5,2
1,1116.00,9_51to9_50,10.0,1
1,1116.00,Lexington_47toPark_47,0.0,8
1,1116.00,Park_49toMadison_49,7.27,1
1,1116.00,7_38to6_38,7.66,4
1,1116.00,Park_57toLexington_57,8.3,1
1,1116.00,9_48to8_48,10.0,2
1,1116.00,6_43to6_44,0.0,5
1,1116.00,Madison_56toPark_56,25.0,1
1,1116.00,Lexington_39toPark_39,0.0,9
1,1116.00,9_48to9_47,0.0,3
1,1116.00,Lexington_43toPark_43,0.0,9
1,1116.00,8_56to8_57,0.0,5
1,1116.00,9_32to8_32,0.0,2
1,1116.00,Lexington_33toPark_33,0.0,9
1,1116.00,Park_56toLexington_56,10.0,1
1,1116.00,8_37to8_38,0.0,1
1,1116.00,7_44to6_44,12.05,2
1,1116.00,9_36to9_35,0.0,3
1,1116.00,9_50to9_49,0.0,1
1,1116.00,Madison_45to5_45,0.0,1
1,1116.00,9_54to9_53,0.0,2
1,1116.00,6_56to5_56,10.0,1
1,1116.00,Lexington_50toLexington_51,10.0,3
1,1116.00,Lexington_51toLexington_52,10.0,3
1,1116.00,9_46to9_45,0.0,2
1,1116.00,Madison_41to5_41,0.0,1
1,1116.00,5_46toMadison_46,15.42,1
1,1116.00,Lexington_49toPark_49,0.0,8
1,1116.00,7_56to6_56,2.0,2
1,1116.00,9_35to9_34,10.0,1
1,1116.00,Lexington_34toPark_34,1.0555555555555556,9
1,1116.00,9_58to8_58,0.0,1
1,1116.00,Lexington_51toPark_51,2.1,5
1,1116.00,8_57to8_58,0.125,8
1,1116.00,8_34to8_35,0.0,1
1,1116.00,Lexington_42toPark_42,0.0,9
1,1116.00,Park_42toPark_41,0.0,1
1,1116.00,Lexington_41toPark_41,0.0,9
1,1116.00,8_31to8_32,0.0,1
1,1116.00,7_58to6_58,0.0,5
1,1116.00,8_35to8_36,2.6785714285714284,7
1,1116.00,Lexington_53toLexington_54,10.0,1
1,1116.00,Madison_34to5_34,3.2100000000000004,3
1,1116.00,Lexington_55toLexington_56,10.0,2
1,1116.00,Lexington_37toPark_37,0.0,8
1,1116.00,Madison_54toPark_54,0.0,2
1,1116.00,5_44to5_43,10.0,1
1,1116.00,8_54to8_55,0.0,5
1,1116.00,Park_32toPark_33,0.0,10
1,1116.00,Madison_30toMadison_31,0.0,4
1,1116.00,Lexington_49toLexington_50,8.05,5
1,1116.00,9_40to9_39,0.0,4
1,1116.00,Park_48toLexington_48,10.0,1
1,1116.00,9_46to8_46,5.0,1
1,1116.00,Park_31toMadison_31,4.63,1
1,1116.00,8_39to8_40,0.0,28
1,1116.00,8_58to7_58,0.0,23
1,1116.00,Madison_43to5_43,0.0,1
1,1116.00,6_44to5_44,2.0,1
1,1116.00,Lexington_35toPark_35,0.0,8
1,1116.00,Madison_57to5_57,0.0,7
1,1116.00,9_44to8_44,0.0,1
1,1116.00,9_38to9_37,0.0,3
1,1116.00,9_34to8_34,0.0,3
1,1116.00,Madison_50toPark_50,0.0,1
1,1116.00,Madison_39to5_39,0.0,1
1,1116.00,Madison_33to5_33,4.665,2
1,1116.00,7_57to6_57,0.0,1
1,1116.00,9_36to8_36,10.540000000000001,5
1,1116.00,Lexington_31toPark_31,2.313333333333333,6
1,1116.00,Lexington_52toLexington_53,10.0,4
1,1116.00,9_42to9_41,0.0,2
1,1116.00,6_57to7_57,0.0,15
1,1116.00,Lexington_48toLexington_49,10.0,1
1,1116.00,Madison_34toPark_34,10.0,1
1,1116.00,9_52to9_51,0.0,3
1,1116.00,Madison_31to5_31,0.0,10
1,1116.00,Park_34toPark_35,10.0,1
1,1116.00,Lexington_56toLexington_57,10.0,1
1,1116.00,Park_40toPark_39,0.0,1
1,1116.00,Lexington_45toPark_45,0.0,9
1,1116.00,9_34to9_33,0.0,5
1,1117.00,Lexington_52toLexington_53,10.0,3
1,1117.00,9_46to8_46,0.5,1
1,1117.00,8_39to8_40,0.0,28
1,1117.00,Lexington_47toPark_47,0.0,8
1,1117.00,8_56to8_57,0.0,5
1,1117.00,Madison_50toPark_50,0.0,1
1,1117.00,Park_34toPark_35,10.0,1
1,1117.00,9_36to8_36,8.982000000000001,5
1,1117.00,8_46to7_46,10.0,1
1,1117.00,7_58to6_58,0.0,5
1,1117.00,Madison_57to5_57,0.0,7
1,1117.00,Lexington_53toLexington_54,10.0,1
1,1117.00,Madison_34toPark_34,8.49,1
1,1117.00,9_44to8_44,0.0,1
1,1117.00,Lexington_49toPark_49,0.0,8
1,1117.00,9_51to9_50,10.0,1
1,1117.00,9_34to9_33,0.0,5
1,1117.00,Park_42toPark_41,0.0,1
1,1117.00,Lexington_50toLexington_51,10.0,3
1,1117.00,8_55to8_56,0.0,5
1,1117.00,Lexington_49toLexington_50,7.75,4
1,1117.00,Madison_34to5_34,3.3333333333333335,3
1,1117.00,9_38to9_37,0.0,3
1,1117.00,7_57to6_57,0.0,1
1,1117.00,Lexington_48toLexington_49,10.0,1
1,1117.00,Madison_31to5_31,0.0,10
1,1117.00,6_57to7_57,0.0,15
1,1117.00,9_48to8_48,8.523333333333333,3
1,1117.00,Lexington_31toPark_31,2.21,6
1,1117.00,Madison_45to5_45,0.0,1
1,1117.00,6_43to6_44,0.0,5
1,1117.00,8_34to8_35,0.0,1
1,1117.00,9_52to9_51,0.0,2
1,1117.00,Lexington_33toPark_33,0.0,9
1,1117.00,Lexington_51toPark_51,2.75,5
1,1117.00,Park_49toMadison_49,8.27,1
1,1117.00,Park_57toLexington_57,9.3,1
1,1117.00,8_35to8_36,1.9642857142857142,7
1,1117.00,Lexington_56toLexington_57,10.0,1
1,1117.00,Lexington_55toLexington_56,10.0,2
1,1117.00,Lexington_35toPark_35,0.0,8
1,1117.00,9_35to9_34,10.0,1
1,1117.00,5_46toMadison_46,20.42,1
