date,time,edge,avg_speed,num_vehicles
1,1902.00,8_56to8_57,0.0,6
1,1902.00,8_31to8_32,0.0,2
1,1902.00,Madison_47toMadison_48,10.0,1
1,1902.00,Lexington_47toPark_47,0.0,10
1,1902.00,9_36to9_35,0.0,1
1,1902.00,8_54to8_55,7.428571428571429,7
1,1902.00,Lexington_41toPark_41,1.1666666666666667,9
1,1902.00,Madison_51to5_51,0.0,4
1,1902.00,6_39to7_39,9.54,1
1,1902.00,Lexington_49toPark_49,0.0,10
1,1902.00,7_38to6_38,10.0,1
1,1902.00,7_39to8_39,8.95,1
1,1902.00,Madison_42to5_42,0.0,6
1,1902.00,Madison_39to5_39,0.0,3
1,1902.00,8_43to8_44,0.0,1
1,1902.00,Madison_35to5_35,0.0,3
1,1902.00,8_57to9_57,10.0,1
1,1902.00,8_54to7_54,9.985,2
1,1902.00,Madison_47to5_47,0.0,4
1,1902.00,5_54toMadison_54,17.95,1
1,1902.00,8_44to8_45,0.0,1
1,1902.00,Madison_43to5_43,0.0,3
1,1902.00,8_58to7_58,0.0,18
1,1902.00,8_40to7_40,25.0,1
1,1902.00,9_40to9_39,0.0,1
1,1902.00,6_49to6_50,0.0,1
1,1902.00,Madison_33to5_33,0.0,4
1,1902.00,Madison_55to5_55,0.0,4
1,1902.00,9_34to9_33,1.5,3
1,1902.00,8_50to8_51,16.11,1
1,1902.00,Lexington_43toPark_43,0.0,11
1,1902.00,Lexington_57toPark_57,0.0,10
1,1902.00,Madison_31to5_31,0.0,10
1,1902.00,6_45to6_46,0.0,2
1,1902.00,Park_34toPark_35,0.0,11
1,1902.00,Lexington_31toPark_31,0.0,7
1,1902.00,Madison_30toMadison_31,0.0,1
1,1902.00,8_39to8_40,9.62,1
1,1902.00,Lexington_55toPark_55,0.0,10
1,1902.00,Park_36toLexington_36,10.0,1
1,1902.00,Lexington_51toPark_51,0.0,11
1,1902.00,8_41to8_42,0.0,1
1,1902.00,8_48to8_49,0.0,2
1,1902.00,Lexington_39toPark_39,0.0,10
1,1902.00,6_57to6_58,6.666666666666667,3
1,1902.00,Lexington_37toPark_37,0.0,11
1,1902.00,9_38to9_37,0.0,2
1,1902.00,9_43to9_42,10.0,1
1,1902.00,Madison_34to5_34,0.0,3
1,1902.00,Madison_37to5_37,0.0,4
1,1902.00,6_42to5_42,19.6,1
1,1902.00,Park_41toPark_42,7.0,1
1,1902.00,Lexington_35toPark_35,0.0,11
1,1902.00,8_55to8_56,3.75,8
1,1902.00,8_51to8_52,0.0,1
1,1902.00,Madison_43toMadison_44,10.0,1
1,1902.00,Madison_41to5_41,0.0,4
1,1902.00,Lexington_45toPark_45,0.0,10
1,1902.00,Madison_57to5_57,0.0,6
1,1902.00,8_38to8_39,10.0,1
1,1902.00,Lexington_33toPark_33,0.0,11
1,1902.00,8_57to8_58,3.5714285714285716,7
1,1902.00,8_32to8_33,0.0,1
1,1902.00,Madison_53to5_53,0.0,4
1,1902.00,Lexington_34toPark_34,0.0,10
1,1902.00,Lexington_53toPark_53,0.0,10
1,1902.00,8_52to8_53,0.0,1
1,1902.00,Madison_45toMadison_46,25.0,1
1,1902.00,Lexington_42toPark_42,0.0,10
1,1902.00,9_33to9_32,8.5,1
1,1902.00,6_40to6_41,10.0,1
1,1902.00,8_45to8_46,0.0,4
1,1902.00,Madison_45to5_45,0.0,4
1,1902.00,8_35to8_36,0.0,1
1,1902.00,Madison_49to5_49,0.0,4
1,1902.00,7_42to8_42,10.0,1
1,1903.00,8_58to7_58,0.0,18
1,1903.00,6_45to6_46,0.0,2
1,1903.00,Lexington_31toPark_31,0.0,7
1,1903.00,Park_41toPark_42,8.0,1
1,1903.00,8_57to9_57,10.0,1
1,1903.00,Madison_34to5_34,0.0,3
1,1903.00,Madison_57to5_57,0.0,6
1,1903.00,Madison_41to5_41,0.0,4
1,1903.00,Lexington_49toPark_49,0.0,10
1,1903.00,8_32to8_33,0.0,1
1,1903.00,Madison_43to5_43,0.0,3
1,1903.00,Lexington_55toPark_55,0.0,10
1,1903.00,8_45to8_46,0.0,4
1,1903.00,5_54toMadison_54,19.11,1
1,1903.00,9_34to9_33,0.8333333333333334,3
1,1903.00,8_54to8_55,6.524000000000001,5
1,1903.00,Madison_46toMadison_47,25.0,1
1,1903.00,9_36to9_35,0.0,1
1,1903.00,Park_34toPark_35,0.0,11
1,1903.00,8_57to8_58,3.5714285714285716,7
1,1903.00,6_57to6_58,6.666666666666667,3
1,1903.00,8_41to8_42,0.0,1
1,1903.00,Lexington_53toPark_53,0.0,10
1,1903.00,Lexington_33toPark_33,0.0,11
1,1903.00,8_54to7_54,8.485,2
1,1903.00,Madison_35to5_35,0.0,3
1,1903.00,8_40to7_40,20.89,1
1,1903.00,8_31to8_32,0.0,2
1,1903.00,Madison_49to5_49,0.0,4
1,1903.00,6_42to5_42,14.6,1
1,1903.00,7_42to8_42,10.0,1
1,1903.00,8_35to8_36,0.0,1
1,1903.00,Madison_42to5_42,0.0,6
1,1903.00,Madison_37to5_37,0.0,4
1,1903.00,Lexington_47toPark_47,0.0,10
1,1903.00,Madison_39to5_39,0.0,3
1,1903.00,6_49to6_50,0.0,1
1,1903.00,Lexington_39toPark_39,0.0,10
1,1903.00,Madison_30toMadison_31,0.0,1
1,1903.00,6_39to7_39,6.54,1
1,1903.00,8_38to8_39,10.0,1
1,1903.00,Madison_53to5_53,0.0,4
1,1903.00,Lexington_37toPark_37,0.0,11
1,1903.00,8_52to8_53,0.0,1
1,1903.00,8_56to8_57,0.0,6
1,1903.00,Lexington_43toPark_43,0.0,11
1,1903.00,8_51to8_52,10.555,2
1,1903.00,Lexington_42toPark_42,0.0,10
1,1903.00,Madison_31to5_31,0.0,10
1,1903.00,Madison_47toMadison_48,10.0,1
1,1903.00,8_43to8_44,0.0,1
1,1903.00,9_40to9_39,0.0,1
1,1903.00,Park_36toLexington_36,10.0,1
1,1903.00,Lexington_34toPark_34,0.0,10
1,1903.00,Lexington_51toPark_51,0.0,11
1,1903.00,Madison_33to5_33,0.0,4
1,1903.00,8_39to8_40,6.62,1
1,1903.00,Lexington_57toPark_57,0.0,10
1,1903.00,Lexington_41toPark_41,1.3888888888888888,9
1,1903.00,8_44to8_45,0.0,1
1,1903.00,Madison_47to5_47,0.0,4
1,1903.00,9_38to9_37,0.0,2
1,1903.00,Lexington_35toPark_35,0.0,11
1,1903.00,Lexington_45toPark_45,0.0,10
1,1903.00,Madison_51to5_51,0.0,4
1,1903.00,8_48to8_49,5.0,2
1,1903.00,Madison_45to5_45,0.0,4
1,1903.00,Madison_55to5_55,0.0,4
1,1903.00,7_38to6_38,10.0,1
1,1903.00,9_43to9_42,10.0,1
1,1903.00,8_55to8_56,4.375,8
1,1904.00,Lexington_51toPark_51,0.0,11
1,1904.00,Madison_31to5_31,0.0,10
1,1904.00,Lexington_53toPark_53,0.0,10
1,1904.00,Madison_39to5_39,0.0,3
1,1904.00,9_32to8_32,6.03,1
1,1904.00,8_57to8_58,0.0,6
1,1904.00,8_40to7_40,20.89,1
1,1904.00,8_45to8_46,0.0,4
1,1904.00,Park_34toPark_35,0.0,11
1,1904.00,Madison_51to5_51,0.0,4
1,1904.00,Madison_45to5_45,0.0,4
1,1904.00,8_54to7_54,6.985,2
