date,time,edge,avg_speed,num_vehicles
1,1077.00,Lexington_45toLexington_46,8.0,1
1,1077.00,8_37to8_38,0.0,1
1,1077.00,9_35to9_34,7.18,3
1,1077.00,Park_56toLexington_56,25.0,1
1,1077.00,9_32to8_32,0.0,1
1,1077.00,9_52to9_51,0.0,3
1,1077.00,Lexington_52toLexington_53,10.0,3
1,1077.00,Park_40toPark_39,0.0,1
1,1077.00,Lexington_31toPark_31,0.0,8
1,1077.00,Lexington_47toPark_47,1.1666666666666667,9
1,1077.00,Madison_45to5_45,10.0,2
1,1077.00,Madison_39to5_39,0.0,1
1,1077.00,7_42to6_42,4.0,1
1,1077.00,9_34to8_34,11.454999999999998,4
1,1077.00,Lexington_37toPark_37,0.0,8
1,1077.00,8_58to7_58,0.0,23
1,1077.00,9_48to9_47,0.0,2
1,1077.00,Lexington_34toPark_34,0.0,10
1,1077.00,5_56toMadison_56,5.1850000000000005,2
1,1077.00,6_48to5_48,0.0,1
1,1077.00,Lexington_56toLexington_57,19.85,1
1,1077.00,9_58to8_58,0.0,1
1,1077.00,Lexington_47toLexington_48,11.873999999999999,5
1,1077.00,Park_42toPark_41,0.0,1
1,1077.00,Lexington_53toLexington_54,10.0,1
1,1077.00,9_36to9_35,0.0,3
1,1077.00,8_57to8_58,0.0,9
1,1077.00,Lexington_33toPark_33,1.22,10
1,1077.00,Madison_41to5_41,0.0,1
1,1077.00,9_44to8_44,5.0,2
1,1077.00,8_32to8_33,5.621666666666667,6
1,1077.00,Madison_33to5_33,0.0,1
1,1077.00,Madison_57to5_57,0.0,7
1,1077.00,8_54to8_55,0.0,5
1,1077.00,6_43to6_44,0.0,7
1,1077.00,Lexington_41toPark_41,0.0,9
1,1077.00,8_34to8_35,12.655,2
1,1077.00,Park_52toLexington_52,10.0,1
1,1077.00,Madison_54toPark_54,8.525,2
1,1077.00,8_56to8_57,0.0,5
1,1077.00,Madison_34to5_34,0.0,2
1,1077.00,9_54to9_53,0.0,2
1,1077.00,Lexington_45toPark_45,0.0,9
1,1077.00,Lexington_43toPark_43,0.0,9
1,1077.00,Madison_31to5_31,0.0,10
1,1077.00,Lexington_49toLexington_50,12.907499999999999,4
1,1077.00,6_57to7_57,0.0,15
1,1077.00,Lexington_50toLexington_51,17.5,2
1,1077.00,9_34to9_33,3.9600000000000004,6
1,1077.00,Lexington_35toPark_35,0.0,8
1,1077.00,9_33to9_32,10.0,1
1,1077.00,Madison_57toPark_57,10.0,1
1,1077.00,9_38to9_37,0.0,4
1,1077.00,Lexington_51toLexington_52,15.0,3
1,1077.00,9_44to9_43,0.0,2
1,1077.00,7_42to7_41,10.0,1
1,1077.00,9_46to8_46,8.95,2
1,1077.00,Madison_32toPark_32,10.0,1
1,1077.00,6_44to5_44,14.2,1
1,1077.00,8_38to7_38,3.0,5
1,1077.00,Madison_50toPark_50,0.0,1
1,1077.00,7_57to6_57,0.0,1
1,1077.00,9_42to9_41,0.0,2
1,1077.00,Madison_30toMadison_31,0.0,4
1,1077.00,7_32to6_32,6.97,1
1,1077.00,8_33to8_34,10.0,5
1,1077.00,Park_32toPark_33,0.0,11
1,1077.00,Lexington_42toPark_42,0.0,9
1,1077.00,9_40to9_39,0.0,4
1,1077.00,Lexington_54toLexington_55,23.06,1
1,1077.00,Lexington_46toLexington_47,10.0,2
1,1077.00,8_55to8_56,0.0,5
1,1077.00,9_46to9_45,0.0,2
1,1077.00,Lexington_48toLexington_49,10.0,4
1,1077.00,9_49to9_48,0.0,2
1,1077.00,Lexington_39toPark_39,0.0,9
1,1077.00,8_42to7_42,2.5,2
1,1077.00,8_39to8_40,0.0,28
1,1077.00,9_50to9_49,0.0,1
1,1077.00,8_31to8_32,0.0,2
1,1077.00,Madison_43to5_43,0.0,1
1,1077.00,9_37to9_36,0.0,4
1,1077.00,7_56to6_56,0.0,4
1,1077.00,7_44to6_44,25.0,1
1,1077.00,Lexington_49toPark_49,5.5,3
1,1078.00,9_38to9_37,0.0,4
1,1078.00,Lexington_31toPark_31,0.0,8
1,1078.00,9_44to9_43,0.0,2
1,1078.00,Park_52toLexington_52,10.0,1
1,1078.00,9_42to9_41,0.0,2
1,1078.00,8_57to8_58,0.0,9
1,1078.00,5_56toMadison_56,2.29,1
1,1078.00,Madison_30toMadison_31,0.0,4
1,1078.00,7_44to6_44,21.02,1
1,1078.00,Park_32toPark_33,0.0,11
1,1078.00,9_46to8_46,6.45,2
1,1078.00,7_56to6_56,0.0,4
1,1078.00,9_37to9_36,0.0,4
1,1078.00,7_42to7_41,10.0,1
1,1078.00,9_48to9_47,0.0,2
1,1078.00,7_32to6_32,7.97,1
1,1078.00,8_38to7_38,4.0,5
1,1078.00,7_42to6_42,5.0,1
1,1078.00,8_58to7_58,0.0,23
1,1078.00,Madison_41to5_41,0.0,1
1,1078.00,9_46to9_45,0.0,2
1,1078.00,9_50to9_49,0.0,1
1,1078.00,6_43to6_44,0.0,7
1,1078.00,9_52to9_51,0.0,3
1,1078.00,Madison_43to5_43,0.0,1
1,1078.00,8_42to7_42,3.0,1
1,1078.00,Park_56toLexington_56,25.0,1
1,1078.00,Lexington_34toPark_34,0.0,10
1,1078.00,9_54to9_53,0.0,2
1,1078.00,9_44to8_44,4.01,2
1,1078.00,Madison_33to5_33,0.0,1
1,1078.00,Lexington_45toPark_45,0.0,9
1,1078.00,9_35to9_34,7.513333333333333,3
1,1078.00,Lexington_56toLexington_57,19.85,1
1,1078.00,7_57to6_57,0.0,1
1,1078.00,9_34to9_33,0.0,5
1,1078.00,6_57to7_57,0.0,15
1,1078.00,Madison_34to5_34,0.0,2
1,1078.00,8_56to8_57,0.0,5
1,1078.00,8_39to8_40,0.0,28
1,1078.00,Madison_57to5_57,0.0,7
1,1078.00,Lexington_47toLexington_48,12.464,5
1,1078.00,Lexington_47toPark_47,1.3555555555555554,9
1,1078.00,Lexington_43toPark_43,0.0,9
1,1078.00,8_33to8_34,10.0,6
1,1078.00,9_49to9_48,0.0,2
1,1078.00,Madison_39to5_39,0.0,1
1,1078.00,Madison_54toPark_54,10.355,2
1,1078.00,Lexington_49toPark_49,4.5,3
1,1078.00,Lexington_54toLexington_55,23.06,1
1,1078.00,Lexington_49toLexington_50,12.325999999999999,5
1,1078.00,Lexington_39toPark_39,0.0,9
1,1078.00,6_44to5_44,9.2,1
1,1078.00,9_58to8_58,0.0,1
1,1078.00,8_32to8_33,3.22,5
1,1078.00,8_55to8_56,0.0,5
1,1078.00,9_33to9_32,10.0,1
1,1078.00,9_36to9_35,0.0,3
1,1078.00,8_37to8_38,0.0,1
1,1078.00,8_31to8_32,0.0,2
1,1078.00,Park_42toPark_41,0.0,1
1,1078.00,8_54to8_55,0.0,5
1,1078.00,Lexington_48toLexington_49,10.0,4
1,1078.00,Lexington_53toLexington_54,10.0,1
1,1078.00,Lexington_41toPark_41,0.0,9
1,1078.00,Madison_50toPark_50,0.0,1
1,1078.00,Lexington_33toPark_33,0.82,10
1,1078.00,Lexington_37toPark_37,0.0,8
1,1078.00,Park_40toPark_39,0.0,1
1,1078.00,Lexington_35toPark_35,0.0,8
1,1078.00,8_34to8_35,7.655,2
1,1078.00,Lexington_51toLexington_52,10.0,2
1,1078.00,Lexington_50toLexington_51,10.0,1
1,1078.00,Lexington_46toLexington_47,10.0,2
1,1078.00,Madison_32toPark_32,10.0,1
1,1078.00,6_48to5_48,0.0,1
1,1078.00,Madison_31to5_31,0.0,10
1,1078.00,Lexington_52toLexington_53,10.0,1
1,1078.00,9_40to9_39,0.0,4
1,1078.00,Madison_45to5_45,10.0,2
1,1078.00,Madison_57toPark_57,7.0,1
1,1078.00,Lexington_42toPark_42,0.0,9
1,1078.00,Lexington_45toLexington_46,9.0,1
1,1078.00,9_32to8_32,0.0,1
1,1078.00,9_34to8_34,11.663333333333332,3
1,1079.00,9_36to9_35,0.0,3
1,1079.00,Lexington_42toPark_42,0.0,9
1,1079.00,Lexington_39toPark_39,0.0,9
1,1079.00,Lexington_31toPark_31,0.0,8
1,1079.00,9_37to9_36,0.0,4
1,1079.00,Lexington_43toPark_43,0.0,9
1,1079.00,7_42to7_41,10.0,1
1,1079.00,8_33to8_34,10.0,7
1,1079.00,8_38to7_38,5.0,5
1,1079.00,Madison_54toPark_54,7.855,2
1,1079.00,Lexington_47toLexington_48,12.851999999999999,5
1,1079.00,Lexington_52toLexington_53,17.5,2
1,1079.00,Madison_30toMadison_31,0.0,4
1,1079.00,6_57to5_57,6.0,1
1,1079.00,9_58to8_58,0.0,1
1,1079.00,Lexington_37toPark_37,0.0,8
1,1079.00,Lexington_45toLexington_46,10.0,1
1,1079.00,Lexington_47toPark_47,0.911111111111111,9
1,1079.00,6_44to5_44,4.2,1
1,1079.00,Madison_50toPark_50,0.0,1
1,1079.00,Park_33toPark_34,10.0,1
1,1079.00,Lexington_49toPark_49,4.083333333333333,3
1,1079.00,Lexington_49toLexington_50,12.907499999999999,4
1,1079.00,9_40to9_39,0.0,4
1,1079.00,9_46to8_46,3.95,2
1,1079.00,Lexington_51toLexington_52,15.0,3
1,1079.00,9_49to9_48,0.0,2
1,1079.00,8_39to8_40,0.0,28
1,1079.00,7_56to6_56,0.0,4
1,1079.00,8_31to8_32,0.0,2
1,1079.00,9_42to9_41,0.0,2
1,1079.00,7_32to6_32,8.97,1
1,1079.00,Park_42toPark_41,0.0,1
1,1079.00,9_44to9_43,0.0,2
1,1079.00,Madison_57toPark_57,4.0,1
1,1079.00,Madison_41to5_41,0.0,1
1,1079.00,8_55to8_56,0.0,5
1,1079.00,6_43to6_44,0.0,7
1,1079.00,Lexington_53toLexington_54,10.0,3
1,1079.00,7_57to6_57,0.0,1
1,1079.00,Lexington_45toPark_45,0.0,9
1,1079.00,9_32to8_32,0.0,1
1,1079.00,6_48to5_48,0.0,1
1,1079.00,9_44to8_44,2.51,2
1,1079.00,Lexington_41toPark_41,0.0,9
1,1079.00,6_57to7_57,0.0,15
1,1079.00,Lexington_46toLexington_47,10.0,1
1,1079.00,Madison_57to5_57,0.0,7
1,1079.00,5_56toMadison_56,5.165,2
1,1079.00,Lexington_34toPark_34,0.0,10
1,1079.00,Park_40toPark_39,0.0,1
1,1079.00,Madison_45to5_45,9.64,2
1,1079.00,7_44to6_44,16.02,1
1,1079.00,8_37to8_38,0.0,1
1,1079.00,8_57to8_58,0.0,9
1,1079.00,9_48to9_47,0.0,2
1,1079.00,Park_52toLexington_52,10.0,1
1,1079.00,8_54to8_55,0.0,5
1,1079.00,9_34to8_34,11.533333333333333,3
1,1079.00,Park_32toPark_33,0.0,11
1,1079.00,Lexington_35toPark_35,0.0,8
1,1079.00,8_42to7_42,4.0,1
1,1079.00,9_50to9_49,0.0,1
1,1079.00,9_52to9_51,0.0,3
1,1079.00,Lexington_48toLexington_49,10.0,3
1,1079.00,Madison_33to5_33,0.0,1
1,1079.00,8_32to8_33,2.2199999999999998,5
1,1079.00,Lexington_33toPark_33,0.8,10
1,1079.00,Madison_31to5_31,0.0,10
1,1079.00,8_34to8_35,9.49,1
1,1079.00,9_34to9_33,0.0,5
1,1079.00,9_54to9_53,0.0,2
1,1079.00,Lexington_56toLexington_57,19.85,1
1,1079.00,Madison_32toPark_32,8.49,1
1,1079.00,9_38to9_37,0.0,4
1,1079.00,Lexington_54toLexington_55,23.06,1
1,1079.00,Madison_39to5_39,0.0,1
1,1079.00,8_56to8_57,0.0,5
1,1079.00,9_46to9_45,0.0,2
1,1079.00,7_42to6_42,6.0,1
1,1079.00,Madison_43to5_43,0.0,1
1,1079.00,9_35to9_34,8.385,2
1,1079.00,9_33to9_32,16.880000000000003,2
1,1079.00,8_58to7_58,0.0,23
1,1079.00,Madison_34to5_34,0.0,2
1,1079.00,Lexington_50toLexington_51,10.0,1
1,108.00,9_34to8_34,1.6378571428571427,14
1,108.00,8_37to8_38,10.0,2
1,108.00,9_32to8_32,5.4350000000000005,2
1,108.00,9_31to9_30,16.8,1
1,108.00,9_30to8_30,9.058333333333334,6
1,108.00,8_43to8_44,25.0,1
1,108.00,7_34to6_34,16.725,2
1,108.00,8_33to8_34,17.5,2
1,108.00,8_32to8_33,9.344999999999999,2
1,108.00,8_49to8_50,24.38,1
1,108.00,8_40to7_40,24.87,1
1,108.00,7_32to6_32,10.0,1
1,108.00,8_34to8_35,17.5,2
1,108.00,8_36to8_37,6.919999999999999,3
1,108.00,8_53to8_54,25.0,1
1,108.00,9_33to9_32,25.0,1
1,108.00,8_35to8_36,14.776666666666666,3
1,108.00,8_30to8_31,17.39,2
1,108.00,7_30to6_30,10.0,3
1,108.00,9_36to9_35,10.42,2
1,108.00,8_30to7_30,9.7,2
1,108.00,9_36to8_36,4.015555555555555,9
1,108.00,9_38to8_38,6.333333333333333,3
1,108.00,8_45to8_46,22.93,1
1,108.00,9_37to9_36,25.0,2
1,108.00,9_38to9_37,15.0,3
1,1080.00,9_35to9_34,7.7,2
1,1080.00,Lexington_31toPark_31,0.0,8
1,1080.00,9_58to8_58,0.0,1
1,1080.00,Park_32toPark_33,0.45454545454545453,11
1,1080.00,Park_42toPark_41,0.0,1
1,1080.00,8_34to8_35,4.49,1
1,1080.00,Lexington_47toPark_47,0.8888888888888888,9
1,1080.00,9_32to8_32,0.0,1
1,1080.00,9_54to9_53,0.0,2
1,1080.00,7_42to7_41,10.0,1
1,1080.00,Lexington_33toPark_33,0.9,10
1,1080.00,Madison_39to5_39,0.0,1
1,1080.00,7_44to6_44,11.02,1
1,1080.00,Madison_57to5_57,0.0,7
1,1080.00,6_43to6_44,0.0,7
1,1080.00,8_42to7_42,5.0,1
1,1080.00,6_48to5_48,0.0,1
1,1080.00,9_46to8_46,1.45,2
1,1080.00,Lexington_53toLexington_54,10.0,3
1,1080.00,Madison_33to5_33,0.0,1
1,1080.00,8_32to8_33,2.5625,4
1,1080.00,Madison_31to5_31,0.0,10
1,1080.00,Lexington_35toPark_35,0.0,8
1,1080.00,8_35to8_36,13.57,1
1,1080.00,Lexington_37toPark_37,0.0,8
1,1080.00,8_37to8_38,0.0,1
1,1080.00,7_57to6_57,0.0,1
1,1080.00,9_44to8_44,1.01,2
1,1080.00,Madison_30toMadison_31,0.0,4
1,1080.00,Lexington_49toLexington_50,10.0,3
1,1080.00,9_50to9_49,0.0,1
1,1080.00,8_39to8_40,0.0,28
1,1080.00,9_42to9_41,0.0,2
1,1080.00,Lexington_50toLexington_51,10.0,2
1,1080.00,7_32to6_32,9.97,1
1,1080.00,Lexington_52toLexington_53,17.5,2
1,1080.00,9_44to9_43,0.0,2
1,1080.00,7_56to6_56,0.0,4
1,1080.00,9_52to9_51,0.0,3
1,1080.00,Lexington_41toPark_41,0.0,9
1,1080.00,Lexington_42toPark_42,0.0,9
1,1080.00,9_33to9_32,16.880000000000003,2
1,1080.00,9_38to9_37,0.0,4
1,1080.00,Lexington_39toPark_39,0.0,9
1,1080.00,5_48to5_47,10.0,1
1,1080.00,Park_40toPark_39,0.0,1
1,1080.00,8_33to8_34,10.0,7
1,1080.00,Lexington_48toLexington_49,10.0,3
1,1080.00,8_56to8_57,0.0,5
1,1080.00,Lexington_47toLexington_48,10.0,5
1,1080.00,Lexington_34toPark_34,0.0,10
1,1080.00,6_57to7_57,0.0,15
1,1080.00,8_55to8_56,0.0,5
1,1080.00,Park_33toPark_34,10.0,1
1,1080.00,7_42to6_42,7.0,1
1,1080.00,6_44to5_44,0.0,1
1,1080.00,9_34to9_33,0.0,5
1,1080.00,Madison_45to5_45,8.14,2
1,1080.00,Madison_34to5_34,0.0,2
1,1080.00,Lexington_45toPark_45,0.0,9
1,1080.00,9_36to9_35,0.0,3
1,1080.00,5_56toMadison_56,5.0,2
1,1080.00,Madison_43to5_43,0.0,1
1,1080.00,9_34to8_34,9.0,4
1,1080.00,Lexington_49toPark_49,4.7825,4
1,1080.00,Lexington_45toLexington_46,10.0,1
1,1080.00,Madison_54toPark_54,5.355,2
1,1080.00,Park_52toLexington_52,10.0,1
1,1080.00,8_31to8_32,0.0,2
1,1080.00,9_48to9_47,0.0,2
1,1080.00,6_57to5_57,7.0,1
1,1080.00,Lexington_46toLexington_47,10.0,1
1,1080.00,Madison_32toPark_32,5.49,1
1,1080.00,9_46to9_45,0.0,2
1,1080.00,9_40to9_39,0.0,4
1,1080.00,Lexington_43toPark_43,0.0,9
