date,time,edge,avg_speed,num_vehicles
1,958.00,9_42to8_42,2.66,2
1,958.00,Lexington_40toLexington_41,10.0,2
1,958.00,9_45to9_44,5.125,4
1,958.00,9_54to9_53,0.0,2
1,958.00,Madison_34to5_34,0.0,2
1,958.00,Park_32toPark_33,0.0,11
1,958.00,9_36to9_35,0.0,5
1,958.00,8_55to8_56,0.0,6
1,958.00,7_54to7_53,10.0,1
1,958.00,Lexington_41toLexington_42,15.0,2
1,958.00,9_50to9_49,3.3333333333333335,3
1,958.00,9_58to8_58,0.0,2
1,958.00,Park_39toMadison_39,5.0,1
1,958.00,8_54to8_55,0.0,5
1,958.00,Madison_30toMadison_31,0.0,5
1,958.00,9_34to9_33,0.0,7
1,958.00,Lexington_44toLexington_45,25.0,1
1,958.00,Lexington_42toPark_42,5.8999999999999995,3
1,958.00,9_41to9_40,10.0,1
1,958.00,6_31to7_31,0.0,1
1,958.00,9_46to9_45,0.0,2
1,958.00,Madison_49toMadison_50,10.0,1
1,958.00,9_40to9_39,0.0,4
1,958.00,9_52to9_51,2.5,4
1,958.00,Lexington_48toLexington_49,17.5,2
1,958.00,9_39to9_38,14.565,2
1,958.00,9_48to9_47,0.0,2
1,958.00,6_57to7_57,0.0,14
1,958.00,Lexington_39toPark_39,0.0,9
1,958.00,9_56to8_56,0.0,1
1,958.00,9_44to9_43,0.0,2
1,958.00,Park_50toPark_49,21.11,1
1,958.00,Madison_50toPark_50,0.0,1
1,958.00,8_31to8_32,0.0,14
1,958.00,Lexington_42toLexington_43,12.5,6
1,958.00,9_38to8_38,1.1666666666666667,3
1,958.00,6_43to6_44,0.0,7
1,958.00,6_52to5_52,0.0,2
1,958.00,Lexington_39toLexington_40,10.633999999999999,5
1,958.00,Lexington_35toPark_35,0.0,8
1,958.00,7_56to6_56,0.0,4
1,958.00,Lexington_41toPark_41,1.0,10
1,958.00,Madison_57toPark_57,7.42,1
1,958.00,9_49to9_48,5.0,2
1,958.00,Lexington_33toPark_33,0.0,8
1,958.00,9_35to9_34,0.0,6
1,958.00,7_57to6_57,1.5,3
1,958.00,9_37to9_36,0.0,4
1,958.00,9_38to9_37,0.0,4
1,958.00,Lexington_34toPark_34,0.0,10
1,958.00,8_58to7_58,0.0,23
1,958.00,7_32to6_32,0.0,1
1,958.00,Lexington_46toLexington_47,19.636666666666667,3
1,958.00,5_54toMadison_54,21.21,1
1,958.00,6_56to5_56,0.0,3
1,958.00,Madison_53toMadison_54,0.0,3
1,958.00,Madison_57to5_57,0.0,9
1,958.00,Park_40toPark_39,0.0,1
1,958.00,Madison_31to5_31,0.0,10
1,958.00,Lexington_31toPark_31,0.0,8
1,958.00,9_40to8_40,7.7325,4
1,958.00,Lexington_45toLexington_46,15.0,3
1,958.00,8_56to8_57,0.0,7
1,958.00,7_32to7_31,0.0,1
1,958.00,Lexington_49toLexington_50,15.0,3
1,958.00,8_39to8_40,0.3313333333333333,30
1,958.00,9_54to8_54,21.72,1
1,958.00,Lexington_43toLexington_44,10.0,4
1,958.00,8_57to8_58,0.0,9
1,958.00,Lexington_37toPark_37,0.0,8
1,958.00,7_48to6_48,0.0,1
1,958.00,9_42to9_41,1.6666666666666667,3
1,958.00,9_51to9_50,10.0,2
1,958.00,9_47to9_46,6.297499999999999,4
1,959.00,6_56to5_56,0.0,3
1,959.00,Lexington_48toLexington_49,17.5,2
1,959.00,9_44to9_43,0.0,2
1,959.00,8_39to8_40,0.16466666666666668,30
1,959.00,Lexington_35toPark_35,0.0,8
1,959.00,9_48to9_47,0.0,2
1,959.00,9_42to8_42,0.16,2
1,959.00,Madison_30toMadison_31,0.0,5
1,959.00,9_41to9_40,15.0,2
1,959.00,9_34to9_33,0.0,7
1,959.00,Madison_31to5_31,0.0,10
1,959.00,9_40to8_40,5.8925,4
1,959.00,8_54to8_55,0.0,5
1,959.00,8_55to8_56,0.0,6
1,959.00,Madison_53toMadison_54,0.0,3
1,959.00,Lexington_37toPark_37,0.0,8
1,959.00,9_35to9_34,0.0,6
1,959.00,9_37to9_36,0.0,4
1,959.00,Madison_50toPark_50,0.0,1
1,959.00,9_51to9_50,10.0,2
1,959.00,Madison_34to5_34,0.0,2
1,959.00,7_32to6_32,0.0,1
1,959.00,9_46to9_45,6.73,3
1,959.00,Park_39toMadison_39,6.0,1
1,959.00,Lexington_34toPark_34,0.0,10
1,959.00,Lexington_39toPark_39,0.0,9
